condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,33471,33471,0,1487569.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,9,283,189,44,0.000,209,0,1.232,0.003,0.660,1.040,0.020,-0.287,-0.058,0.954,-0.002,0.002,-0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33471,33471,0,1487574.420,0.980,-0.128,-0.030,-0.146,85,0,0,0,0,0,281,199,44,0.000,209,0,1.232,0.002,0.660,1.040,-0.040,-0.287,-0.059,0.954,0.000,0.002,-0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33487,33487,0,1487579.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,11,291,202,44,0.000,209,0,1.201,0.002,0.600,1.040,0.020,-0.289,-0.058,0.956,0.000,0.002,-0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33487,33487,0,1487584.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,10,288,199,44,0.000,209,0,1.172,0.003,0.540,1.040,0.020,-0.287,-0.059,0.955,0.002,-0.002,-0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33487,33487,0,1487589.420,0.980,-0.128,-0.030,-0.146,88,0,0,0,0,16,283,186,44,0.000,209,0,1.203,0.007,0.600,1.040,0.080,-0.288,-0.059,0.955,-0.006,-0.004,0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33487,33487,0,1487594.422,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,20,293,199,44,0.000,209,0,1.201,0.009,0.600,1.040,0.020,-0.286,-0.059,0.955,0.008,-0.004,0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33487,33487,0,1487599.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,18,297,204,44,0.000,209,0,1.172,0.007,0.540,1.040,0.020,-0.287,-0.060,0.955,0.006,-0.004,0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33487,33487,0,1487604.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,16,295,189,44,0.000,209,0,1.175,0.006,0.540,1.040,0.080,-0.288,-0.059,0.955,0.006,-0.002,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33503,33503,0,1487609.420,0.980,-0.128,-0.030,-0.146,97,0,0,0,0,7,288,199,44,0.000,209,0,1.182,0.003,0.660,0.980,0.020,-0.288,-0.058,0.954,-0.002,-0.002,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33503,33503,0,1487614.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,11,288,199,44,0.000,209,0,1.232,0.003,0.660,1.040,0.020,-0.287,-0.060,0.956,-0.002,-0.002,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33519,33519,0,1487619.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,11,287,189,44,0.000,209,0,1.201,0.004,0.600,1.040,0.020,-0.288,-0.059,0.954,-0.004,-0.002,-0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33519,33519,0,1487624.420,0.980,-0.128,-0.030,-0.146,89,0,0,0,0,5,285,189,44,0.000,209,0,1.283,0.008,0.660,1.100,-0.040,-0.287,-0.060,0.955,0.006,-0.006,0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33519,33519,0,1487629.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,9,287,205,44,0.000,209,0,1.232,0.004,0.660,1.040,0.020,-0.287,-0.059,0.954,0.004,-0.002,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33519,33519,0,1487634.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,0,285,191,44,0.000,209,0,1.285,0.009,0.660,1.100,0.080,-0.287,-0.060,0.955,0.004,-0.008,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33535,33535,0,1487639.422,0.980,-0.128,-0.030,-0.146,105,0,0,0,0,11,291,190,44,0.000,209,0,1.322,0.006,0.720,1.100,0.140,-0.287,-0.059,0.955,0.004,-0.004,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33535,33535,0,1487644.421,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,7,293,183,44,0.000,209,0,1.267,0.006,0.720,1.040,0.080,-0.287,-0.059,0.955,0.004,-0.004,0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33535,33535,0,1487649.421,0.980,-0.128,-0.030,-0.146,92,0,0,0,0,7,285,190,44,0.000,209,0,1.302,0.006,0.780,1.040,0.080,-0.288,-0.059,0.955,0.004,-0.004,0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33535,33535,0,1487654.420,0.980,-0.128,-0.030,-0.146,105,0,0,0,0,12,289,200,44,0.000,209,0,1.267,0.004,0.720,1.040,0.080,-0.288,-0.059,0.955,0.000,-0.004,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33551,33551,0,1487659.420,0.980,-0.128,-0.030,-0.146,99,0,0,0,0,9,287,199,44,0.000,209,0,1.182,0.004,0.660,0.980,0.020,-0.287,-0.059,0.953,0.000,-0.004,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33551,33551,0,1487664.420,0.980,-0.128,-0.030,-0.146,92,0,0,0,0,11,281,187,44,0.000,209,0,1.267,0.003,0.720,1.040,0.080,-0.288,-0.057,0.956,-0.002,-0.002,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33583,33583,0,1487669.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,9,286,189,44,0.000,209,0,1.267,0.008,0.720,1.040,0.080,-0.289,-0.059,0.956,-0.008,-0.002,0.010,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33583,33583,0,1487674.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,12,285,190,44,0.000,209,0,1.232,0.010,0.660,1.040,0.020,-0.289,-0.058,0.955,-0.010,0.000,0.010,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33583,33583,0,1487679.420,0.980,-0.128,-0.030,-0.146,94,0,0,0,0,9,289,195,44,0.000,209,0,1.232,0.008,0.660,1.040,0.020,-0.287,-0.058,0.956,-0.008,0.000,0.008,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33583,33583,0,1487684.420,0.980,-0.128,-0.030,-0.146,95,0,0,0,0,13,288,197,44,0.000,209,0,1.152,0.006,0.600,0.980,0.080,-0.287,-0.057,0.956,0.000,0.006,0.008,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33583,33583,0,1487689.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,9,288,189,44,0.000,209,0,1.190,0.006,0.660,0.980,0.140,-0.288,-0.060,0.955,0.000,0.006,0.008,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33583,33583,0,1487694.422,0.980,-0.128,-0.030,-0.146,101,0,0,0,0,9,283,192,44,0.000,209,0,1.101,0.003,0.600,0.920,0.080,-0.288,-0.058,0.955,-0.002,0.002,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33616,33616,0,1487699.420,0.980,-0.128,-0.030,-0.146,100,0,0,0,0,20,287,192,44,0.000,209,0,1.149,0.006,0.600,0.980,0.020,-0.289,-0.058,0.955,-0.006,-0.002,0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33616,33616,0,1487704.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,11,293,199,44,0.000,209,0,1.149,0.006,0.600,0.980,0.020,-0.287,-0.060,0.954,-0.006,-0.002,0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33616,33616,0,1487709.420,0.980,-0.128,-0.030,-0.146,104,0,0,0,0,11,288,203,44,0.000,209,0,1.120,0.008,0.540,0.980,-0.040,-0.287,-0.059,0.955,0.008,-0.002,-0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33616,33616,0,1487714.422,0.980,-0.128,-0.030,-0.146,100,0,0,0,0,21,299,198,44,0.000,209,0,1.150,0.009,0.600,0.980,-0.040,-0.287,-0.059,0.954,0.008,-0.004,-0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33633,33633,0,1487719.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,9,285,189,44,0.000,209,0,1.182,0.007,0.660,0.980,0.020,-0.287,-0.059,0.954,0.006,-0.004,-0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33633,33633,0,1487724.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,8,283,189,44,0.000,209,0,1.201,0.004,0.600,1.040,0.020,-0.288,-0.060,0.954,0.002,-0.004,-0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33633,33633,0,1487729.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,7,285,197,44,0.000,209,0,1.172,0.004,0.540,1.040,0.020,-0.287,-0.059,0.955,0.002,-0.004,-0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33633,33633,0,1487734.420,0.980,-0.128,-0.030,-0.146,105,0,0,0,0,18,285,189,44,0.000,209,0,1.201,0.004,0.600,1.040,-0.040,-0.287,-0.059,0.954,0.004,0.002,-0.008,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33633,33633,0,1487739.421,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,9,284,189,44,0.000,209,0,1.232,0.004,0.660,1.040,-0.040,-0.287,-0.059,0.954,0.004,0.002,-0.010,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33633,33633,0,1487744.420,0.980,-0.128,-0.030,-0.146,103,0,0,0,0,6,291,191,44,0.000,209,0,1.335,0.004,0.660,1.160,0.020,-0.286,-0.059,0.954,0.004,0.000,-0.010,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33634,33634,0,1487749.422,0.980,-0.128,-0.030,-0.146,85,0,0,0,0,10,289,199,44,0.000,209,0,1.365,0.004,0.720,1.160,0.020,-0.287,-0.059,0.955,0.004,-0.002,-0.008,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33634,33634,0,1487754.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,16,285,189,44,0.000,209,0,1.315,0.004,0.720,1.100,0.020,-0.287,-0.059,0.955,0.004,-0.002,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33647,33647,0,1487759.420,0.980,-0.128,-0.030,-0.146,102,0,0,0,0,11,287,196,44,0.000,209,0,1.315,0.003,0.720,1.100,-0.040,-0.288,-0.059,0.955,0.002,-0.002,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33647,33647,0,1487764.421,0.980,-0.128,-0.030,-0.146,100,0,0,0,0,13,297,192,44,0.000,209,0,1.283,0.008,0.660,1.100,-0.040,-0.289,-0.059,0.955,-0.008,-0.002,0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33663,33663,0,1487769.420,0.980,-0.128,-0.030,-0.146,92,0,0,0,0,21,283,184,44,0.000,209,0,1.201,0.008,0.600,1.040,-0.040,-0.288,-0.058,0.955,-0.008,-0.002,0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33663,33663,0,1487774.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,10,285,191,44,0.000,209,0,1.232,0.011,0.660,1.040,-0.040,-0.289,-0.058,0.956,-0.010,0.004,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33695,33695,0,1487779.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,11,285,192,44,0.000,209,0,1.232,0.007,0.660,1.040,-0.040,-0.288,-0.059,0.955,-0.006,0.004,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33695,33695,0,1487784.420,0.980,-0.128,-0.030,-0.146,95,0,0,0,0,13,283,191,44,0.000,209,0,1.215,0.003,0.660,1.020,-0.020,-0.288,-0.059,0.955,-0.002,0.002,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33695,33695,0,1487789.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,10,285,197,44,0.000,209,0,1.184,0.003,0.600,1.020,-0.020,-0.289,-0.058,0.955,-0.002,0.002,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33695,33695,0,1487794.422,0.980,-0.128,-0.030,-0.146,96,0,0,0,0,13,287,197,44,0.000,209,0,1.132,0.003,0.600,0.960,-0.020,-0.288,-0.058,0.955,-0.002,0.002,0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33695,33695,0,1487799.420,0.980,-0.128,-0.030,-0.146,92,0,0,0,0,12,297,203,44,0.000,209,0,1.132,0.003,0.600,0.960,-0.020,-0.288,-0.059,0.954,-0.002,0.002,0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33695,33695,0,1487804.420,0.980,-0.128,-0.030,-0.146,102,0,0,0,0,9,295,191,44,0.000,209,0,1.188,0.002,0.600,1.020,-0.100,-0.288,-0.059,0.953,-0.002,0.000,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33712,33712,0,1487809.420,0.980,-0.128,-0.030,-0.146,97,0,0,0,0,12,295,199,44,0.000,209,0,1.136,0.002,0.600,0.960,-0.100,-0.287,-0.058,0.955,-0.002,0.000,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33712,33712,0,1487814.420,0.980,-0.128,-0.030,-0.146,97,0,0,0,0,18,295,203,44,0.000,209,0,1.184,0.010,0.600,1.020,0.040,-0.287,-0.058,0.955,0.006,0.008,-0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33712,33712,0,1487819.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,9,285,190,44,0.000,209,0,1.216,0.010,0.660,1.020,0.040,-0.288,-0.057,0.954,0.006,0.008,-0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33712,33712,0,1487824.420,0.980,-0.128,-0.030,-0.146,97,0,0,0,0,9,285,205,44,0.000,209,0,1.133,0.010,0.600,0.960,0.040,-0.287,-0.060,0.955,0.006,0.008,-0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33727,33727,0,1487829.420,0.980,-0.128,-0.030,-0.146,92,0,0,0,0,9,283,189,44,0.000,209,0,1.215,0.006,0.660,1.020,-0.020,-0.287,-0.059,0.955,0.004,-0.004,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33727,33727,0,1487834.420,0.980,-0.128,-0.030,-0.146,97,0,0,0,0,9,286,201,44,0.000,209,0,1.232,0.007,0.660,1.040,0.020,-0.287,-0.060,0.954,0.004,-0.006,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33727,33727,0,1487839.422,0.980,-0.128,-0.030,-0.146,89,0,0,0,0,10,295,191,44,0.000,209,0,1.201,0.006,0.600,1.040,-0.040,-0.287,-0.058,0.954,0.004,-0.004,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33727,33727,0,1487844.421,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,11,287,182,44,0.000,209,0,1.203,0.004,0.600,1.040,0.080,-0.287,-0.058,0.954,0.000,0.004,-0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33727,33727,0,1487849.421,0.980,-0.128,-0.030,-0.146,95,0,0,0,0,9,295,205,44,0.000,209,0,1.265,0.004,0.720,1.040,0.020,-0.289,-0.060,0.954,0.000,0.004,-0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33743,33743,0,1487854.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,7,286,203,44,0.000,209,0,1.267,0.004,0.720,1.040,0.080,-0.287,-0.058,0.955,0.000,0.004,-0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33759,33759,0,1487859.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,11,280,187,44,0.000,209,0,1.234,0.006,0.660,1.040,0.080,-0.287,-0.059,0.955,0.006,0.002,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33759,33759,0,1487864.420,0.980,-0.128,-0.030,-0.146,99,0,0,0,0,10,287,198,44,0.000,209,0,1.201,0.006,0.600,1.040,0.020,-0.287,-0.059,0.956,0.006,0.002,0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33759,33759,0,1487869.420,0.980,-0.128,-0.030,-0.146,92,0,0,0,0,9,285,189,44,0.000,209,0,1.203,0.004,0.600,1.040,0.080,-0.288,-0.059,0.955,0.004,0.002,0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33759,33759,0,1487874.420,0.980,-0.128,-0.030,-0.146,89,0,0,0,0,9,284,187,44,0.000,209,0,1.240,0.006,0.660,1.040,0.140,-0.289,-0.059,0.956,-0.006,-0.002,0.008,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33791,33791,0,1487879.420,0.980,-0.128,-0.030,-0.146,101,0,0,0,0,11,287,191,44,0.000,209,0,1.184,0.008,0.660,0.980,0.080,-0.289,-0.059,0.956,-0.006,-0.006,0.012,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33791,33791,0,1487884.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,8,299,189,44,0.000,209,0,1.182,0.007,0.660,0.980,0.020,-0.287,-0.059,0.956,-0.004,-0.006,0.012,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33791,33791,0,1487889.420,0.980,-0.128,-0.030,-0.146,92,0,0,0,0,21,282,189,44,0.000,209,0,1.201,0.006,0.600,1.040,0.020,-0.288,-0.059,0.955,-0.002,-0.006,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33791,33791,0,1487894.422,0.980,-0.128,-0.030,-0.146,95,0,0,0,0,7,295,199,44,0.000,209,0,1.152,0.004,0.600,0.980,0.080,-0.288,-0.058,0.956,-0.002,0.004,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33791,33791,0,1487899.420,0.980,-0.128,-0.030,-0.146,104,0,0,0,0,9,295,196,44,0.000,209,0,1.184,0.006,0.660,0.980,0.080,-0.288,-0.059,0.955,-0.002,-0.006,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33791,33791,0,1487904.420,0.980,-0.128,-0.030,-0.146,99,0,0,0,0,12,287,190,44,0.000,209,0,1.184,0.006,0.660,0.980,0.080,-0.287,-0.060,0.955,-0.002,-0.006,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33823,33823,0,1487909.420,0.980,-0.128,-0.030,-0.146,100,0,0,0,0,13,286,197,44,0.000,209,0,1.132,0.006,0.660,0.920,0.020,-0.287,-0.059,0.954,0.000,-0.006,0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33823,33823,0,1487914.420,0.980,-0.128,-0.030,-0.146,101,0,0,0,0,11,288,199,44,0.000,209,0,1.184,0.010,0.660,0.980,0.080,-0.287,-0.059,0.956,0.010,0.000,0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33823,33823,0,1487919.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,16,295,195,44,0.000,209,0,1.209,0.006,0.780,0.920,0.080,-0.287,-0.059,0.954,0.006,0.000,-0.010,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33823,33823,0,1487924.420,0.980,-0.128,-0.030,-0.146,92,0,0,0,0,10,283,189,44,0.000,209,0,1.255,0.007,0.780,0.980,0.080,-0.287,-0.058,0.955,0.006,0.004,-0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33823,33823,0,1487929.420,0.980,-0.128,-0.030,-0.146,102,0,0,0,0,17,288,203,44,0.000,209,0,1.219,0.007,0.720,0.980,0.080,-0.286,-0.060,0.955,0.006,-0.004,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33823,33823,0,1487934.420,0.980,-0.128,-0.030,-0.146,104,0,0,0,0,9,285,201,44,0.000,209,0,1.267,0.004,0.720,1.040,0.080,-0.288,-0.059,0.954,0.004,-0.002,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33839,33839,0,1487939.422,0.980,-0.128,-0.030,-0.146,96,0,0,0,0,21,297,190,44,0.000,209,0,1.267,0.015,0.720,1.040,0.080,-0.286,-0.060,0.955,0.014,-0.006,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33839,33839,0,1487944.421,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,16,286,183,44,0.000,209,0,1.234,0.003,0.660,1.040,0.080,-0.288,-0.059,0.955,-0.002,-0.002,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33839,33839,0,1487949.420,0.980,-0.128,-0.030,-0.146,85,0,0,0,0,6,280,184,44,0.000,209,0,1.219,0.004,0.720,0.980,0.080,-0.288,-0.059,0.955,0.000,-0.004,0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33839,33839,0,1487954.421,0.980,-0.128,-0.030,-0.146,92,0,0,0,0,9,283,189,44,0.000,209,0,1.234,0.004,0.660,1.040,0.080,-0.287,-0.059,0.954,0.000,-0.004,0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33855,33855,0,1487959.420,0.980,-0.128,-0.030,-0.146,92,0,0,0,0,19,293,199,44,0.000,209,0,1.184,0.004,0.660,0.980,0.080,-0.287,-0.058,0.954,0.000,-0.004,-0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33855,33855,0,1487964.420,0.980,-0.128,-0.030,-0.146,91,0,0,0,0,12,282,188,44,0.000,209,0,1.273,0.006,0.720,1.040,0.140,-0.287,-0.058,0.954,0.002,0.006,-0.008,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33855,33855,0,1487969.420,0.980,-0.128,-0.030,-0.146,95,0,0,0,0,10,295,195,44,0.000,209,0,1.267,0.006,0.720,1.040,0.080,-0.287,-0.059,0.954,0.002,0.006,-0.010,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33855,33855,0,1487974.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,11,285,189,44,0.000,209,0,1.232,0.003,0.720,0.980,0.200,-0.287,-0.059,0.955,0.002,0.002,-0.008,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33903,33903,0,1487979.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,16,284,195,44,0.000,209,0,1.273,0.004,0.720,1.040,0.140,-0.288,-0.059,0.955,0.002,-0.004,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33903,33903,0,1487984.420,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,10,297,200,44,0.000,209,0,1.294,0.004,0.780,1.020,0.160,-0.288,-0.059,0.954,-0.002,-0.004,0.000,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33903,33903,0,1487989.421,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,9,293,192,44,0.000,209,0,1.169,0.004,0.660,0.960,0.100,-0.287,-0.059,0.954,-0.002,-0.004,-0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33903,33903,0,1487994.422,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,3,283,188,44,0.000,209,0,1.268,0.007,0.720,1.020,0.220,-0.288,-0.058,0.954,-0.006,-0.004,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33903,33903,0,1487999.421,0.980,-0.128,-0.030,-0.146,93,0,0,0,0,16,292,189,44,0.000,209,0,1.280,0.004,0.720,1.020,0.280,-0.288,-0.060,0.955,0.002,-0.004,-0.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,33903,33903,0,1488004.420,0.980,-0.128,-0.030,-0.146,95,0,0,0,0,18,291,195,44,0.000,209,0,1.303,0.007,0.780,1.020,0.220,-0.289,-0.059,0.954,-0.006,-0.004,-0.002,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,2,7,255,,250,0,0
