condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,211935,242207,0,283705.831,-0.655,0.236,-0.015,-0.718,4095,0,0,3381,52,972,53,437,50,1.111,199,0,41.732,1.048,-8.340,-6.920,-40.300,-0.081,0.248,1.002,0.804,-0.672,-0.520,0.036,0.070,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,377,0
stim,211960,242232,0,283710.831,-0.655,0.235,-0.015,-0.718,4095,0,0,3376,56,927,53,459,50,1.111,199,0,21.955,2.002,-11.880,-5.580,-17.600,-0.090,0.085,1.034,0.804,-1.834,0.030,0.032,0.062,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,382,0
stim,211960,242232,0,283715.831,-0.655,0.234,-0.014,-0.718,4095,0,0,3390,105,877,51,467,50,1.111,199,0,19.548,1.998,-17.920,-3.380,-7.040,-0.245,0.020,1.032,-0.792,-1.834,0.122,0.032,0.056,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,387,0
stim,211960,242232,0,283720.831,-0.655,0.233,-0.013,-0.719,4095,0,0,3383,109,887,54,485,50,1.111,199,0,23.432,0.851,-21.700,-1.680,-8.680,-0.298,0.101,0.990,-0.792,-0.310,0.254,0.036,0.052,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,392,0
stim,211960,242232,0,283725.831,-0.654,0.233,-0.013,-0.719,4095,0,0,3397,112,887,52,483,50,1.111,199,0,25.803,0.476,-21.100,-1.980,-14.720,-0.245,0.137,0.948,-0.428,-0.208,0.254,0.038,0.046,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,397,0
stim,211967,242239,0,283730.831,-0.654,0.232,-0.012,-0.720,4095,0,0,3380,111,892,50,493,50,1.111,199,0,19.034,0.297,-13.520,-1.920,-13.260,-0.182,0.118,0.941,-0.212,-0.208,-0.224,0.042,0.042,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,402,0
stim,211967,242239,0,283735.831,-0.654,0.231,-0.012,-0.720,4095,0,0,3376,108,869,55,519,50,1.111,199,0,9.848,0.799,-8.460,-1.920,-4.660,-0.190,0.108,0.979,-0.212,-0.770,-0.224,0.046,0.040,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,407,0
stim,211984,242256,0,283740.831,-0.654,0.231,-0.012,-0.720,4095,0,1,3397,116,887,53,507,50,1.111,199,1,8.572,0.845,-8.400,-1.680,-0.320,-0.234,0.093,0.993,-0.348,-0.770,-0.100,0.050,0.036,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,412,0
stim,211984,242256,0,283745.831,-0.654,0.230,-0.011,-0.720,4095,0,9,3396,111,893,55,486,50,1.111,199,1,8.921,0.539,-8.700,-1.860,0.660,-0.263,0.096,0.979,-0.396,-0.366,0.054,0.056,0.030,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,417,0
stim,212023,242295,0,283750.831,-0.655,0.230,-0.011,-0.720,4095,0,9,3377,110,903,59,487,50,1.111,199,1,7.709,0.401,-7.480,-1.860,0.160,-0.257,0.095,0.954,-0.396,-0.064,0.054,0.062,0.024,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,422,0
stim,212023,242295,0,283755.831,-0.655,0.229,-0.011,-0.720,4095,0,17,3388,99,909,57,492,50,1.111,199,1,5.018,0.401,-4.500,-2.100,0.720,-0.227,0.082,0.957,-0.396,-0.064,-0.192,0.068,0.020,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,427,0
stim,212023,242295,0,283760.831,-0.655,0.229,-0.010,-0.720,4095,0,13,3383,109,917,59,493,50,1.111,199,1,6.286,0.586,-3.640,-2.340,4.560,-0.229,0.056,0.976,-0.488,-0.324,-0.192,0.072,0.016,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,432,0
stim,212023,242295,0,283765.832,-0.655,0.228,-0.010,-0.720,4095,0,18,3371,107,931,61,507,50,1.111,199,1,8.721,0.806,-4.260,-2.520,7.180,-0.255,0.035,0.953,-0.738,-0.324,-0.250,0.074,0.014,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,437,0
stim,212023,242295,0,283770.831,-0.656,0.228,-0.009,-0.720,4095,0,25,3379,92,895,67,493,50,1.111,199,1,7.965,0.766,-1.320,-2.520,7.440,-0.260,0.041,0.933,-0.766,-0.004,-0.268,0.078,0.012,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,442,0
stim,212023,242295,0,283775.831,-0.656,0.227,-0.009,-0.720,4095,0,22,3373,55,893,64,501,50,1.111,199,1,11.223,0.766,2.520,-3.320,10.420,-0.234,0.085,0.942,-0.766,-0.004,-0.354,0.082,0.010,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,447,0
stim,212049,242321,0,283780.831,-0.657,0.227,-0.010,-0.719,4095,0,26,3358,46,923,61,501,50,1.111,199,1,16.611,0.417,3.680,-4.360,15.600,-0.232,0.115,0.949,-0.360,-0.210,-0.354,0.084,0.008,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,452,0
stim,212049,242321,0,283785.831,-0.657,0.227,-0.010,-0.719,4095,0,23,3352,47,968,60,520,50,1.111,199,1,20.966,0.225,4.240,-5.580,19.760,-0.250,0.129,0.949,-0.082,-0.210,-0.252,0.086,0.008,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,457,0
stim,212049,242321,0,283790.831,-0.658,0.227,-0.010,-0.718,4095,0,24,3367,53,879,63,507,50,1.111,199,1,21.572,0.107,4.180,-6.920,20.000,-0.278,0.153,0.965,0.054,-0.092,-0.192,0.090,0.010,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,462,0
stim,212049,242321,0,283795.831,-0.658,0.228,-0.011,-0.717,4095,0,23,3359,48,894,67,527,50,1.111,199,1,19.590,0.286,2.340,-7.220,18.060,-0.283,0.158,0.973,0.262,0.114,0.060,0.090,0.010,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,467,0
stim,212049,242321,0,283800.831,-0.659,0.228,-0.011,-0.717,4095,0,22,3335,41,890,69,527,50,1.111,199,1,17.567,0.299,-0.580,-7.780,15.740,-0.296,0.153,0.973,0.262,0.144,0.146,0.092,0.012,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,472,0
stim,212049,242321,0,283805.831,-0.659,0.228,-0.011,-0.717,4092,0,28,3333,45,985,71,512,50,1.111,199,1,16.056,0.383,-1.620,-8.380,13.600,-0.289,0.167,0.953,0.294,0.246,0.146,0.092,0.014,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,477,0
stim,212049,242321,0,283810.832,-0.660,0.228,-0.011,-0.716,4095,0,27,3327,41,974,71,519,50,1.111,199,1,15.551,0.459,-0.460,-9.240,12.500,-0.278,0.187,0.958,0.388,0.246,0.034,0.094,0.016,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,482,0
stim,212049,242321,0,283815.831,-0.660,0.228,-0.012,-0.716,4092,0,27,3315,47,1042,71,517,50,1.111,199,1,15.026,0.566,0.260,-10.340,10.900,-0.279,0.213,0.985,0.554,0.118,0.034,0.094,0.020,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,487,0
stim,212063,242335,0,283820.831,-0.660,0.228,-0.013,-0.716,4091,0,33,3308,48,1063,74,521,50,1.111,199,1,14.459,0.760,-2.000,-10.820,9.380,-0.284,0.236,0.999,0.758,0.056,0.318,0.092,0.022,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,492,0
stim,212063,242335,0,283825.831,-0.660,0.228,-0.013,-0.715,4085,0,31,3301,41,1019,81,511,50,1.111,199,1,14.990,0.944,-5.780,-11.380,7.860,-0.292,0.258,1.008,0.942,0.056,0.488,0.092,0.026,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,497,0
stim,212063,242335,0,283830.831,-0.661,0.228,-0.014,-0.715,4079,0,40,3258,56,1051,77,524,50,1.111,199,1,16.273,1.131,-10.420,-11.320,5.300,-0.302,0.295,1.012,1.126,0.106,0.614,0.092,0.030,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,502,0
stim,212063,242335,0,283835.831,-0.661,0.228,-0.014,-0.715,4075,0,41,3287,51,1021,80,533,50,1.111,199,1,18.025,1.471,-13.720,-11.680,0.480,-0.299,0.329,0.995,1.462,0.166,0.614,0.092,0.032,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,507,0
stim,212082,242354,0,283840.831,-0.661,0.228,-0.014,-0.715,4073,0,37,3275,52,1016,86,533,50,1.111,199,1,20.480,1.792,-15.300,-12.480,-5.440,-0.289,0.335,0.999,1.784,0.166,0.600,0.092,0.032,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,512,0
stim,212082,242354,0,283845.831,-0.660,0.227,-0.014,-0.716,4059,0,43,3273,57,1020,87,543,50,1.111,199,1,25.176,1.785,-18.660,-12.780,-11.060,-0.278,0.297,1.004,1.784,0.058,0.592,0.092,0.034,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,517,0
stim,212128,242400,0,283850.831,-0.660,0.226,-0.014,-0.716,4072,0,59,3273,104,1005,92,565,50,1.111,199,1,29.972,1.436,-22.620,-12.900,-14.840,-0.268,0.231,0.983,1.436,-0.016,0.570,0.090,0.034,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,522,0
stim,212128,242400,0,283855.831,-0.660,0.225,-0.014,-0.717,4057,0,62,3261,99,1009,93,559,50,1.111,199,1,31.920,0.830,-23.040,-12.780,-18.020,-0.268,0.192,0.972,0.830,-0.016,0.256,0.090,0.034,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,527,0
stim,212128,242400,0,283860.831,-0.659,0.225,-0.014,-0.717,4059,0,77,3241,147,1010,109,581,50,1.111,199,1,32.977,0.661,-21.340,-12.420,-21.860,-0.266,0.209,0.969,0.660,0.030,0.104,0.090,0.032,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,532,0
stim,212128,242400,0,283865.832,-0.659,0.224,-0.014,-0.718,4043,0,91,3239,151,990,113,585,50,1.111,199,1,35.634,0.661,-20.360,-11.380,-26.940,-0.256,0.232,0.982,0.660,0.030,0.104,0.090,0.030,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,537,0
stim,212128,242400,0,283870.831,-0.658,0.223,-0.013,-0.719,4035,0,104,3243,141,956,119,575,50,1.111,199,1,39.866,0.669,-22.080,-10.220,-31.580,-0.246,0.196,0.988,0.660,-0.108,0.192,0.090,0.026,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,542,0
stim,212128,242400,0,283875.831,-0.657,0.222,-0.013,-0.721,4023,0,117,3237,142,1000,135,595,50,1.111,199,1,44.011,0.542,-26.520,-10.100,-33.640,-0.244,0.134,0.986,0.522,-0.146,0.192,0.092,0.024,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,547,0
stim,212128,242400,0,283880.831,-0.656,0.220,-0.012,-0.722,4003,0,187,3217,162,1069,142,576,50,1.111,199,1,46.842,0.152,-29.880,-8.820,-34.980,-0.247,0.105,0.977,-0.042,-0.146,0.100,0.092,0.020,1.261,1.288,1,NULL,NULL,3,0,2,7,255,932,250,552,0
stim,212128,242400,0,283885.831,-0.655,0.219,-0.011,-0.723,3988,0,204,3212,173,1105,157,586,50,1.111,199,1,49.767,0.083,-32.140,-7.840,-37.180,-0.262,0.126,0.966,-0.042,-0.072,-0.020,0.092,0.014,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,557,0
stim,212131,242403,0,283890.831,-0.654,0.218,-0.010,-0.724,3979,0,215,3209,167,1111,160,596,50,1.111,199,1,52.514,0.173,-33.600,-9.600,-39.200,-0.255,0.106,0.970,-0.172,0.022,-0.062,0.094,0.010,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,562,0
stim,212131,242403,0,283895.831,-0.653,0.216,-0.009,-0.725,3959,0,224,3187,174,1149,183,599,50,1.111,199,1,53.632,0.182,-36.180,-10.100,-38.280,-0.254,0.081,0.961,-0.172,0.058,-0.062,0.096,0.008,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,567,0
stim,212132,242404,0,283900.831,-0.652,0.214,-0.008,-0.727,3961,0,243,3172,165,1139,235,606,50,1.111,199,1,55.673,0.375,-36.600,-11.860,-40.240,-0.267,0.072,0.946,-0.370,0.058,-0.168,0.098,0.010,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,572,0
stim,212132,242404,0,283905.831,-0.652,0.213,-0.007,-0.728,3925,0,265,3175,168,1082,267,623,50,1.111,199,1,52.943,0.388,-33.360,-10.220,-39.820,-0.245,0.044,0.950,-0.384,0.058,-0.292,0.100,0.012,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,577,0
stim,212143,242415,0,283910.831,-0.651,0.212,-0.007,-0.729,3901,0,297,3159,0,1056,302,636,50,1.111,199,1,49.158,0.386,-33.480,-6.060,-35.480,-0.180,0.096,1.022,-0.384,0.036,-0.292,0.102,0.016,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,582,0
stim,212143,242415,0,283915.831,-0.650,0.210,-0.005,-0.730,3872,0,345,3141,0,1068,348,645,50,1.111,199,1,53.263,0.394,-44.780,-3.860,-28.580,-0.227,0.087,1.021,-0.224,-0.324,0.254,0.104,0.018,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,587,0
stim,212159,242431,0,283920.831,-0.650,0.208,-0.004,-0.731,3861,0,373,3123,0,1012,379,659,50,1.111,199,1,65.913,0.391,-54.900,-16.080,-32.740,-0.328,0.085,0.974,-0.218,-0.324,0.254,0.106,0.020,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,592,0
stim,212159,242431,0,283925.831,-0.648,0.205,-0.002,-0.733,3819,3,408,3098,0,999,410,669,50,1.111,199,1,78.981,0.771,-56.440,-18.100,-52.200,-0.368,0.039,0.966,-0.224,0.738,0.122,0.108,0.020,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,597,0
stim,212175,242447,0,283930.831,-0.647,0.203,-0.001,-0.735,3799,55,461,3097,0,1039,436,667,50,1.111,199,1,83.168,0.806,-49.600,-19.260,-63.920,-0.274,0.043,0.922,-0.324,0.738,0.102,0.108,0.020,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,602,0
stim,212175,242447,0,283935.831,-0.645,0.201,-0.000,-0.737,3763,52,489,3080,0,1019,476,687,50,1.111,199,1,82.170,0.540,-43.620,-17.960,-67.280,-0.193,0.043,0.952,-0.380,0.384,-0.418,0.108,0.020,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,607,0
stim,212175,242447,0,283940.831,-0.644,0.199,0.000,-0.739,3724,55,529,3052,0,999,520,694,50,1.111,199,1,71.851,0.543,-38.620,-17.720,-57.940,-0.165,0.048,0.956,-0.324,-0.436,-0.434,0.106,0.018,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,612,0
stim,212175,242447,0,283945.831,-0.642,0.197,0.001,-0.741,3689,57,584,3041,0,1018,549,693,50,1.111,199,1,63.466,0.649,-40.320,-19.000,-45.180,-0.191,0.070,1.002,-0.314,-0.568,-0.418,0.106,0.016,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,617,0
stim,212191,242463,0,283950.831,-0.641,0.195,0.002,-0.742,3641,57,629,3017,0,987,581,676,50,1.111,199,1,65.755,0.649,-44.780,-17.900,-44.700,-0.237,0.035,1.008,-0.314,-0.568,0.080,0.104,0.014,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,622,0
stim,212191,242463,0,283955.831,-0.640,0.193,0.003,-0.743,3561,93,667,2993,0,1054,610,701,50,1.111,199,1,70.654,0.330,-49.960,-18.820,-46.280,-0.267,-0.018,0.980,-0.318,-0.088,0.080,0.104,0.014,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,627,0
stim,212223,242495,0,283960.831,-0.639,0.190,0.005,-0.745,3505,92,723,2951,0,997,624,700,50,1.111,199,1,74.390,0.783,-51.180,-21.500,-49.520,-0.276,-0.027,0.988,-0.714,0.322,0.090,0.102,0.012,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,632,0
stim,212223,242495,0,283965.832,-0.638,0.188,0.006,-0.747,3415,93,757,2925,0,1059,658,725,50,1.111,199,1,75.858,0.801,-49.960,-21.200,-53.000,-0.269,-0.003,0.971,-0.714,0.362,-0.002,0.102,0.012,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,637,0
stim,212223,242495,0,283970.831,-0.637,0.186,0.007,-0.748,3345,91,791,2886,0,1054,693,761,50,1.111,199,1,74.975,0.567,-47.040,-23.280,-53.540,-0.236,0.030,0.971,-0.436,0.362,-0.080,0.102,0.010,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,642,0
stim,212223,242495,0,283975.831,-0.635,0.184,0.007,-0.750,3227,97,835,2834,0,964,725,765,50,1.111,199,1,70.687,0.129,-43.200,-22.920,-51.040,-0.203,0.026,0.962,-0.128,0.018,-0.138,0.100,0.008,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,647,0
stim,212223,242495,0,283980.831,-0.634,0.181,0.008,-0.751,3117,97,859,2772,0,877,760,789,50,1.111,199,1,63.583,0.290,-38.980,-24.200,-44.020,-0.193,-0.005,0.951,-0.128,-0.260,-0.286,0.100,0.004,1.261,1.288,2,NULL,NULL,3,0,2,7,255,932,250,652,0
stim,212223,242495,0,283985.831,-0.634,0.179,0.008,-0.753,2985,95,876,2707,0,864,785,766,50,1.196,199,0,59.825,0.470,-35.380,-26.700,-40.180,-0.214,-0.042,0.983,-0.392,-0.260,-0.286,0.000,0.000,1.215,1.274,3,NULL,NULL,3,0,2,7,255,932,250,657,0
stim,212239,242511,0,283990.831,-0.633,0.177,0.009,-0.754,2837,93,933,2630,0,839,811,794,50,1.196,199,0,60.850,0.693,-35.680,-27.120,-41.160,-0.234,-0.057,1.005,-0.690,-0.064,-0.076,0.000,0.002,1.215,1.274,3,NULL,NULL,3,0,2,7,255,932,250,662,0
stim,212239,242511,0,283995.831,-0.632,0.175,0.009,-0.755,2613,89,939,2521,0,795,837,797,50,1.196,199,0,62.684,0.700,-37.400,-28.400,-41.520,-0.249,-0.048,1.007,-0.690,0.118,0.180,0.000,0.004,1.215,1.274,3,NULL,NULL,3,0,2,7,255,932,250,667,0
stim,212239,242511,0,284000.831,-0.631,0.173,0.010,-0.756,2416,89,969,2437,0,879,873,825,50,1.196,199,0,60.818,0.643,-37.020,-28.220,-39.140,-0.234,-0.003,1.019,-0.632,0.118,0.228,0.002,0.004,1.215,1.274,3,NULL,NULL,3,0,2,7,255,932,250,672,0
stim,212239,242511,0,284005.831,-0.630,0.171,0.010,-0.758,2169,81,1008,2312,0,849,902,843,50,1.196,199,0,58.572,0.181,-34.700,-27.920,-38.040,-0.223,0.056,0.994,-0.174,0.050,0.228,0.002,0.006,1.215,1.274,3,NULL,NULL,3,0,2,7,255,932,250,677,0
stim,212239,242511,1,284010.832,-0.629,0.169,0.010,-0.759,1947,5,1039,2171,0,729,933,861,50,1.196,199,0,54.746,0.435,-27.880,-30.060,-36.280,-0.217,0.076,0.988,0.426,-0.086,0.058,0.002,0.006,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,682,0
stim,212239,242511,1,284015.831,-0.628,0.167,0.010,-0.760,1718,73,1053,2037,0,684,944,862,50,1.196,199,0,52.454,0.506,-22.140,-32.060,-35.120,-0.209,0.058,1.010,0.486,-0.140,0.058,0.002,0.008,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,687,0
stim,212255,242527,1,284020.831,-0.628,0.165,0.010,-0.761,1453,81,1068,1882,0,869,973,860,50,1.196,199,0,49.891,0.529,-18.720,-34.080,-31.260,-0.203,0.045,1.046,0.486,-0.210,0.186,0.002,0.010,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,692,0
stim,212255,242527,1,284025.831,-0.627,0.163,0.009,-0.762,1095,67,1083,1515,0,815,1009,875,50,1.196,199,0,51.014,0.508,-21.460,-35.660,-29.500,-0.186,0.050,1.063,0.414,-0.294,0.520,0.004,0.012,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,697,0
stim,212271,242543,1,284030.831,-0.627,0.161,0.009,-0.762,861,75,1107,1505,0,776,1041,885,50,1.196,199,0,49.008,0.508,-22.620,-37.140,-22.600,-0.203,0.051,1.062,0.414,-0.294,0.642,0.004,0.012,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,702,0
stim,212271,242543,1,284035.831,-0.626,0.159,0.009,-0.763,491,0,1111,0,0,785,1069,922,50,1.196,199,0,48.449,0.555,-19.820,-40.180,-18.440,-0.240,0.061,1.049,0.480,-0.278,0.642,0.006,0.014,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,707,0
stim,212271,242543,1,284040.831,-0.626,0.157,0.008,-0.764,356,0,1125,0,0,829,1091,941,50,1.196,199,0,52.440,0.545,-20.600,-45.980,-14.540,-0.329,0.029,1.103,0.532,0.118,0.668,0.008,0.016,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,712,0
stim,212271,242543,1,284045.831,-0.626,0.155,0.007,-0.764,199,0,1131,0,0,687,1115,925,50,1.196,199,0,53.590,1.091,-1.680,-52.080,-12.520,-0.414,-0.006,1.223,0.532,0.952,1.288,0.014,0.022,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,717,0
stim,212319,242591,1,284050.831,-0.626,0.154,0.004,-0.764,133,0,1152,0,0,819,1179,952,50,1.196,199,0,66.418,1.692,27.300,-60.520,-1.840,-0.498,-0.053,1.463,0.330,1.660,2.594,0.018,0.028,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,722,0
stim,212319,242591,1,284055.831,-0.628,0.152,0.002,-0.763,0,0,1175,0,0,867,1197,960,50,1.196,199,0,75.146,1.692,11.380,-70.220,24.220,-0.406,0.066,1.611,0.330,1.660,5.058,0.026,0.036,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,727,0
stim,212319,242591,1,284060.831,-0.629,0.148,0.002,-0.763,0,0,1177,0,0,815,1241,956,50,1.196,199,0,93.497,1.016,-60.460,-71.140,5.040,-0.266,0.015,1.345,0.310,0.968,5.058,0.034,0.046,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,732,0
stim,212319,242591,1,284065.832,-0.630,0.144,0.003,-0.763,0,55,1197,493,0,695,1245,967,50,1.196,199,0,107.070,1.016,-80.240,-70.460,7.800,-0.309,-0.211,0.991,0.310,0.968,3.508,0.042,0.054,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,737,0
stim,212319,242591,1,284070.831,-0.631,0.140,0.002,-0.763,0,53,1197,409,0,667,1287,975,50,1.196,199,0,93.792,2.056,-42.160,-80.040,24.760,-0.311,-0.172,0.882,-1.240,1.640,0.184,0.050,0.062,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,742,0
stim,212319,242591,1,284075.831,-0.632,0.137,0.000,-0.763,0,44,1211,359,0,780,1322,1001,50,1.196,199,0,89.975,2.148,-19.260,-86.380,16.220,-0.316,-0.111,0.932,-1.240,1.754,-0.418,0.056,0.068,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,747,0
stim,212335,242607,1,284080.831,-0.634,0.134,-0.002,-0.762,0,0,1237,0,0,634,1344,997,50,1.196,199,0,93.416,1.919,-1.320,-91.020,20.980,-0.350,-0.101,1.074,-0.626,1.814,-0.418,0.062,0.074,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,752,0
stim,212335,242607,1,284085.831,-0.635,0.131,-0.005,-0.762,0,0,1216,0,0,474,1385,970,50,1.196,199,0,97.673,1.813,3.620,-96.880,11.880,-0.308,-0.081,1.119,-0.460,1.754,0.990,0.068,0.082,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,757,0
stim,212335,242607,1,284090.831,-0.636,0.127,-0.008,-0.761,0,0,1235,0,0,412,1399,975,50,1.196,199,0,100.190,1.763,-9.620,-98.720,14.140,-0.302,-0.195,1.174,-0.460,1.702,1.348,0.074,0.090,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,762,0
stim,212335,242607,1,284095.831,-0.637,0.124,-0.010,-0.761,0,0,1248,0,0,360,1407,971,50,1.196,199,0,99.379,2.214,-9.980,-97.920,13.720,-0.272,-0.270,1.060,-1.416,1.702,1.348,0.082,0.100,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,767,0
stim,212335,242607,1,284100.831,-0.638,0.121,-0.013,-0.760,0,0,1235,0,0,19,1453,984,50,1.196,199,0,98.716,2.515,0.640,-96.040,22.820,-0.217,-0.228,1.000,-1.852,1.702,0.754,0.088,0.108,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,772,0
stim,212335,242607,1,284105.831,-0.640,0.118,-0.016,-0.759,0,0,1267,0,0,1,1481,953,50,1.196,199,0,109.925,2.552,7.340,-106.660,25.560,-0.306,-0.146,1.045,-1.852,1.756,0.582,0.094,0.116,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,777,0
stim,212352,242624,1,284110.832,-0.641,0.114,-0.018,-0.759,0,0,1241,0,0,0,1509,949,50,1.196,199,0,113.244,1.864,-12.180,-112.520,3.900,-0.278,-0.017,1.133,-0.904,1.630,0.582,0.098,0.122,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,782,0
stim,212352,242624,1,284115.831,-0.641,0.110,-0.021,-0.759,0,0,1237,0,0,0,1512,923,50,1.196,199,0,113.154,1.664,-4.060,-113.060,2.180,-0.229,0.023,1.092,0.336,1.630,0.902,0.104,0.126,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,787,0
stim,212352,242624,1,284120.831,-0.642,0.106,-0.025,-0.759,0,0,1207,0,0,0,1555,949,50,1.196,199,0,116.472,1.287,-3.100,-116.180,-7.640,-0.177,-0.047,1.003,0.336,1.242,0.902,0.108,0.132,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,792,0
stim,212352,242624,1,284125.831,-0.642,0.102,-0.028,-0.760,0,0,1211,0,1179,0,1572,948,50,1.196,199,0,118.311,1.014,-8.280,-117.340,-12.660,-0.082,-0.058,0.945,-0.092,1.010,0.002,0.110,0.136,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,797,0
stim,212367,242639,1,284130.831,-0.642,0.097,-0.031,-0.760,0,0,1193,0,1192,0,1594,935,50,1.196,199,0,119.126,0.251,-8.220,-118.120,-13.080,0.003,0.072,0.987,-0.092,0.234,-0.282,0.112,0.138,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,802,0
stim,212367,242639,1,284135.831,-0.642,0.094,-0.034,-0.760,0,0,1192,0,1220,0,1609,935,50,1.196,199,0,111.994,1.087,-0.780,-111.160,-13.620,0.063,0.207,0.977,0.816,-0.718,-0.440,0.110,0.136,1.215,1.274,3,NULL,NULL,3,1,2,7,255,932,250,807,0
