condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,2031,2031,0,744713.829,0.984,0.056,-0.065,-0.158,2329,0,163,2432,268,883,27,587,1,0.000,3,0,0.134,0.004,0.100,-0.040,0.080,-0.146,-0.088,0.989,0.002,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,1001,1020
stim,2063,2063,0,744718.829,0.984,0.056,-0.065,-0.158,2317,1,156,2453,279,877,29,587,1,0.000,3,0,0.134,0.004,0.100,-0.040,0.080,-0.147,-0.089,0.989,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,1006,1020
stim,2063,2063,0,744723.830,0.984,0.056,-0.065,-0.158,2323,0,156,2439,273,877,29,589,1,0.000,3,0,0.130,0.003,0.100,0.020,0.080,-0.145,-0.089,0.988,0.002,0.002,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,1011,1020
stim,2063,2063,0,744728.829,0.984,0.056,-0.065,-0.158,2300,0,156,2441,276,876,28,589,1,0.000,3,0,0.104,0.006,0.100,0.020,0.020,-0.146,-0.089,0.987,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,1016,1020
stim,2063,2063,1,744733.829,0.984,0.056,-0.065,-0.158,2317,0,160,2442,271,877,27,589,1,0.000,3,0,0.177,0.014,0.100,-0.040,0.140,-0.145,-0.088,0.989,0.014,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,1,1020
stim,2079,2079,1,744738.829,0.984,0.056,-0.065,-0.158,2315,0,163,2451,275,877,27,584,1,0.000,3,0,0.098,0.010,0.040,-0.040,0.080,-0.146,-0.087,0.989,0.006,0.008,0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,6,1020
stim,2079,2079,1,744743.829,0.984,0.056,-0.065,-0.158,2321,0,163,2439,277,881,26,583,1,0.000,3,0,0.134,0.008,0.100,-0.040,0.080,-0.147,-0.088,0.988,0.002,0.008,0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,11,1020
stim,2079,2079,1,744748.829,0.984,0.056,-0.065,-0.158,2299,0,157,2441,265,877,31,584,1,0.000,3,0,0.098,0.008,0.040,-0.040,0.080,-0.147,-0.088,0.987,-0.006,0.006,0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,16,1020
stim,2079,2079,1,744753.829,0.984,0.056,-0.065,-0.158,2313,0,158,2438,268,872,30,586,1,0.000,3,0,0.120,0.008,0.040,0.080,0.080,-0.146,-0.088,0.987,-0.006,0.006,-0.008,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,21,1020
stim,2079,2079,1,744758.829,0.984,0.056,-0.065,-0.158,2309,0,160,2449,277,876,29,589,1,0.000,3,0,0.110,0.008,0.100,-0.040,0.020,-0.146,-0.087,0.989,-0.002,0.008,-0.008,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,26,1020
stim,2079,2079,1,744763.829,0.984,0.056,-0.065,-0.158,2309,0,155,2449,281,877,30,587,1,0.000,3,0,0.134,0.008,0.100,-0.040,0.080,-0.146,-0.089,0.987,0.002,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,31,1020
stim,2079,2079,1,744768.829,0.984,0.056,-0.065,-0.158,2317,0,157,2441,279,878,33,581,1,0.000,3,0,0.173,0.008,-0.020,-0.100,0.140,-0.147,-0.091,0.987,-0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,36,1020
stim,2079,2079,1,744773.829,0.984,0.056,-0.065,-0.158,2301,0,161,2453,275,875,29,583,1,0.000,3,0,0.199,0.022,0.100,-0.100,0.140,-0.148,-0.090,0.986,-0.002,-0.022,-0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,41,1020
stim,2095,2095,1,744778.829,0.984,0.056,-0.065,-0.158,2322,0,157,2440,271,875,30,585,1,0.000,3,0,0.550,0.026,0.520,0.080,-0.160,-0.147,-0.081,0.989,-0.014,-0.022,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,46,1020
stim,2095,2095,1,744783.829,0.984,0.056,-0.065,-0.158,2313,0,157,2446,277,877,31,583,1,0.000,3,0,0.530,0.058,0.100,0.020,-0.520,-0.146,-0.083,0.992,-0.014,0.056,0.008,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,51,1020
stim,2111,2111,1,744788.829,0.984,0.056,-0.065,-0.158,2312,1,163,2445,279,881,33,583,1,0.000,3,0,0.802,0.056,-0.760,-0.160,0.200,-0.138,-0.108,0.988,-0.006,0.056,0.008,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,56,1020
stim,2111,2111,1,744793.829,0.984,0.056,-0.065,-0.158,2309,0,160,2449,279,873,31,588,1,0.000,3,0,1.493,0.056,0.460,-0.040,1.420,-0.146,-0.079,0.983,-0.006,0.056,0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,61,1020
stim,2127,2127,1,744798.829,0.984,0.056,-0.065,-0.158,2315,0,159,2451,277,877,31,587,1,0.000,3,0,0.510,0.058,-0.220,0.020,-0.460,-0.164,-0.077,0.986,-0.026,0.052,-0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,66,1020
stim,2127,2127,1,744803.829,0.984,0.056,-0.065,-0.158,2310,0,159,2443,283,882,29,589,1,0.000,3,0,1.454,0.058,1.080,-0.160,-0.960,-0.133,-0.104,0.995,-0.026,0.052,-0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,71,1020
stim,2160,2160,1,744808.829,0.984,0.056,-0.065,-0.158,2303,0,158,2441,273,877,26,586,1,0.000,3,0,1.073,0.116,-1.000,0.320,-0.220,-0.151,-0.070,0.982,-0.104,0.052,-0.006,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,76,1020
stim,2160,2160,1,744813.829,0.984,0.056,-0.065,-0.158,2313,0,165,2455,279,877,33,585,1,0.000,3,0,1.315,0.211,0.940,-0.660,0.640,-0.132,-0.107,0.993,0.186,-0.100,0.046,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,81,1020
stim,2160,2160,1,744818.829,0.984,0.056,-0.065,-0.158,2316,0,163,2447,267,875,31,583,1,0.000,3,0,1.560,0.132,-1.180,0.680,0.760,-0.165,-0.073,0.981,-0.104,0.082,-0.056,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,86,1020
stim,2160,2160,1,744823.830,0.984,0.056,-0.065,-0.158,2304,0,159,2427,267,875,27,580,1,0.000,3,0,1.991,0.121,1.560,-1.020,-0.700,-0.138,-0.096,0.998,0.116,-0.034,0.046,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,91,1020
stim,2160,2160,1,744828.829,0.984,0.056,-0.065,-0.158,2309,0,157,2453,303,881,26,585,1,0.000,3,0,2.038,0.093,-1.740,1.060,-0.040,-0.153,-0.083,0.975,-0.092,0.014,-0.056,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,96,1020
stim,2160,2160,1,744833.829,0.984,0.056,-0.065,-0.158,2311,0,155,2427,279,874,27,584,1,0.000,3,0,1.834,0.055,1.500,-0.840,-0.640,-0.143,-0.092,0.995,0.052,-0.018,0.062,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,101,1020
stim,2160,2160,1,744838.829,0.984,0.056,-0.065,-0.158,2304,0,160,2443,261,881,27,583,1,0.000,3,0,0.296,0.055,-0.020,0.260,0.140,-0.143,-0.094,0.992,0.052,-0.018,0.034,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,106,1020
stim,2176,2176,1,744843.829,0.984,0.056,-0.065,-0.158,2297,0,159,2441,369,873,29,585,1,0.000,3,0,1.260,0.055,-1.000,-0.100,0.760,-0.143,-0.076,0.983,0.052,-0.018,0.034,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,111,1020
stim,2176,2176,1,744848.829,0.984,0.056,-0.065,-0.158,2309,0,155,2441,353,883,27,583,1,0.000,3,0,0.298,0.036,0.220,0.200,0.020,-0.152,-0.092,0.985,-0.012,-0.034,-0.018,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,116,1020
stim,2176,2176,1,744853.829,0.984,0.056,-0.065,-0.158,2301,0,156,2441,235,875,27,583,1,0.000,3,0,0.989,0.056,0.640,-0.280,-0.700,-0.152,-0.096,0.996,-0.020,-0.052,-0.018,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,121,1020
stim,2176,2176,1,744858.829,0.984,0.056,-0.065,-0.158,2317,0,155,2424,285,871,28,575,1,0.000,3,0,0.404,0.056,-0.080,-0.280,-0.280,-0.142,-0.088,0.985,-0.020,-0.052,-0.018,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,126,1020
stim,2176,2176,1,744863.829,0.984,0.056,-0.065,-0.158,2311,0,152,2437,341,877,31,581,1,0.000,3,0,0.543,0.014,-0.220,0.380,0.320,-0.144,-0.085,0.984,0.010,0.010,-0.038,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,131,1020
stim,2176,2176,1,744868.829,0.984,0.056,-0.065,-0.158,2313,0,163,2431,406,875,27,583,1,0.000,3,0,0.284,0.014,-0.080,-0.160,-0.220,-0.150,-0.091,0.995,0.010,0.010,-0.038,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,136,1020
stim,2191,2191,1,744873.829,0.984,0.056,-0.065,-0.158,2314,0,153,2451,403,870,27,581,1,0.000,3,0,0.526,0.022,0.040,-0.340,-0.400,-0.144,-0.087,0.987,0.010,0.020,-0.012,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,141,1020
stim,2191,2191,1,744878.829,0.984,0.056,-0.065,-0.158,2309,0,157,2446,397,879,28,587,1,0.000,3,0,0.264,0.027,0.100,0.200,0.140,-0.140,-0.081,0.982,0.018,0.020,-0.012,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,146,1020
stim,2208,2208,1,744883.829,0.984,0.056,-0.065,-0.158,2297,0,157,2439,383,875,31,582,1,0.000,3,0,0.602,0.057,0.160,0.020,0.580,-0.141,-0.084,0.986,0.034,0.046,-0.030,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,151,1020
stim,2208,2208,1,744888.829,0.984,0.056,-0.065,-0.158,2301,0,153,2445,445,877,26,583,1,0.000,3,0,0.393,0.057,0.100,0.020,0.380,-0.148,-0.088,0.989,0.034,0.046,-0.030,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,156,1020
stim,2208,2208,1,744893.829,0.984,0.056,-0.065,-0.158,2321,0,159,2455,484,876,30,589,1,0.000,3,0,0.104,0.010,-0.020,-0.100,0.020,-0.150,-0.095,0.992,-0.010,-0.002,0.014,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,161,1020
stim,2208,2208,1,744898.829,0.984,0.056,-0.065,-0.158,2311,0,152,2450,503,877,26,581,1,0.000,3,0,0.255,0.073,-0.080,-0.100,-0.220,-0.150,-0.095,0.988,-0.014,-0.072,0.014,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,166,1020
stim,2223,2223,1,744903.829,0.984,0.056,-0.065,-0.158,2315,0,159,2444,560,872,31,585,1,0.000,3,0,0.298,0.073,-0.020,-0.100,-0.280,-0.148,-0.089,0.987,-0.010,-0.072,0.014,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,171,1020
stim,2223,2223,1,744908.829,0.984,0.056,-0.065,-0.158,2315,0,161,2445,585,881,31,585,1,0.000,3,0,0.147,0.019,0.100,-0.040,-0.100,-0.147,-0.089,0.987,-0.010,-0.016,-0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,176,1020
stim,2255,2255,1,744913.829,0.984,0.056,-0.065,-0.158,2313,0,157,2450,677,874,30,583,1,0.000,3,0,0.147,0.014,0.040,-0.100,-0.100,-0.146,-0.088,0.988,-0.002,-0.014,-0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,181,1020
stim,2255,2255,1,744918.829,0.984,0.056,-0.065,-0.158,2303,0,155,2444,796,877,25,581,1,0.000,3,0,0.049,0.010,-0.020,-0.040,0.020,-0.144,-0.086,0.989,0.008,0.006,0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,186,1020
stim,2255,2255,1,744923.830,0.984,0.056,-0.065,-0.158,2309,0,154,2439,856,873,31,575,1,0.000,3,0,0.143,0.014,-0.020,0.020,0.140,-0.145,-0.088,0.988,0.012,0.008,0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,191,1020
stim,2255,2255,1,744928.829,0.984,0.056,-0.065,-0.158,2301,0,159,2453,842,881,29,581,1,0.000,3,0,0.177,0.016,0.100,-0.040,0.140,-0.145,-0.087,0.987,0.012,0.010,0.000,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1020,200,196,1020
stim,2255,2255,0,744933.829,0.984,0.056,-0.065,-0.158,2315,0,153,2443,823,877,29,583,1,0.000,3,0,0.177,0.013,0.100,-0.040,0.140,-0.145,-0.085,0.987,0.008,0.010,-0.014,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,201,1020
stim,2255,2255,0,744938.829,0.984,0.056,-0.065,-0.158,2311,0,153,2444,603,878,29,575,1,0.000,3,0,0.162,0.023,0.160,0.020,0.020,-0.145,-0.086,0.988,0.008,0.022,-0.014,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,206,1020
stim,2271,2271,0,744943.829,0.984,0.056,-0.065,-0.158,2299,0,157,2455,430,876,30,585,1,0.000,3,0,0.143,0.023,0.100,0.020,-0.100,-0.146,-0.086,0.988,0.006,0.022,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,211,1020
stim,2271,2271,0,744948.829,0.984,0.056,-0.065,-0.158,2300,0,153,2443,367,876,30,589,1,0.000,3,0,0.110,0.016,0.040,0.020,-0.100,-0.147,-0.089,0.988,-0.004,0.016,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,216,1020
stim,2271,2271,0,744953.829,0.984,0.056,-0.065,-0.158,2323,0,155,2452,360,876,27,589,1,0.000,3,0,0.092,0.010,-0.080,-0.040,0.020,-0.149,-0.091,0.988,-0.006,-0.008,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,221,1020
stim,2271,2271,0,744958.829,0.984,0.056,-0.065,-0.158,2315,0,161,2438,375,875,35,585,1,0.000,3,0,0.049,0.032,-0.020,-0.040,0.020,-0.147,-0.091,0.988,-0.004,-0.032,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,226,1020
stim,2287,2287,0,744963.829,0.984,0.056,-0.065,-0.158,2323,0,155,2449,327,877,30,584,1,0.000,3,0,0.115,0.032,0.100,-0.040,-0.040,-0.146,-0.088,0.987,0.000,-0.032,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,231,1020
stim,2287,2287,0,744968.829,0.984,0.056,-0.065,-0.158,2301,0,160,2443,299,884,33,587,1,0.000,3,0,0.147,0.007,0.100,-0.040,-0.100,-0.144,-0.086,0.988,0.006,0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,236,1020
stim,2287,2287,0,744973.829,0.984,0.056,-0.065,-0.158,2298,0,156,2453,341,880,34,583,1,0.000,3,0,0.202,0.035,-0.020,0.020,0.200,-0.141,-0.082,0.986,0.018,0.030,-0.012,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,241,1020
stim,2287,2287,0,744978.829,0.984,0.056,-0.065,-0.158,2304,0,163,2442,352,877,31,581,1,0.000,3,0,0.648,0.071,0.100,0.020,0.640,-0.141,-0.083,0.988,0.030,0.064,-0.014,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,246,1020
stim,2311,2311,0,744983.829,0.984,0.056,-0.065,-0.158,2313,0,157,2451,347,879,27,586,1,0.000,3,0,0.681,0.071,0.220,0.080,0.640,-0.150,-0.090,0.988,0.030,0.064,-0.014,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,251,1020
stim,2311,2311,0,744988.829,0.984,0.056,-0.065,-0.158,2325,0,159,2453,320,875,31,583,1,0.000,3,0,0.173,0.045,0.100,-0.100,-0.100,-0.158,-0.101,0.992,-0.030,-0.034,0.012,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,256,1020
stim,2319,2319,0,744993.829,0.984,0.056,-0.065,-0.158,2310,0,163,2431,377,877,31,585,1,0.000,3,0,1.190,0.103,-0.020,-0.340,-1.140,-0.153,-0.097,0.991,-0.032,-0.098,0.044,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,261,1020
stim,2319,2319,0,744998.829,0.984,0.056,-0.065,-0.158,2316,0,156,2457,335,878,28,587,1,0.000,3,0,0.442,0.103,0.100,-0.160,-0.400,-0.134,-0.078,0.984,-0.032,-0.098,0.044,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,266,1020
stim,2319,2319,0,745003.829,0.984,0.056,-0.065,-0.158,2311,0,155,2451,304,875,35,584,1,0.000,3,0,1.401,0.144,0.280,0.440,1.300,-0.133,-0.073,0.982,0.066,0.128,-0.066,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,271,1020
stim,2319,2319,0,745008.829,0.984,0.056,-0.065,-0.158,2304,0,157,2447,296,881,27,585,1,0.000,3,0,0.636,0.144,-0.020,0.260,0.580,-0.156,-0.094,0.991,0.066,0.128,-0.066,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,276,1020
stim,2319,2319,0,745013.829,0.984,0.056,-0.065,-0.158,2324,0,156,2443,276,873,28,584,1,0.000,3,0,1.358,0.080,-0.160,-0.720,-1.140,-0.152,-0.095,0.995,-0.024,-0.076,0.046,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,281,1020
stim,2351,2351,0,745018.829,0.984,0.056,-0.065,-0.158,2323,0,159,2439,275,876,25,585,1,0.000,3,0,0.611,0.080,0.400,-0.040,0.460,-0.141,-0.083,0.982,-0.024,-0.076,0.046,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,286,1020
stim,2351,2351,0,745023.830,0.984,0.056,-0.065,-0.158,2321,0,154,2459,271,875,30,587,1,0.000,3,0,0.762,0.080,0.040,0.760,-0.040,-0.154,-0.099,0.989,-0.024,-0.076,0.032,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,291,1020
stim,2372,2372,0,745028.829,0.984,0.056,-0.065,-0.158,2328,0,153,2445,276,879,37,583,1,0.000,3,0,1.994,0.056,-0.400,-1.320,-1.440,-0.132,-0.076,0.995,0.028,0.048,0.032,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,296,1020
stim,2372,2372,0,745033.829,0.984,0.056,-0.065,-0.158,2323,0,155,2451,268,880,36,587,1,0.000,3,0,2.978,0.096,0.760,0.820,2.760,-0.143,-0.076,0.968,-0.028,0.092,0.032,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,301,1020
stim,2372,2372,0,745038.829,0.984,0.056,-0.065,-0.158,2315,0,152,2452,277,875,29,584,1,0.000,3,0,2.209,0.096,-0.340,1.000,-1.940,-0.178,-0.127,1.012,-0.028,0.092,0.038,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,306,1020
stim,2372,2372,0,745043.829,0.984,0.056,-0.065,-0.158,2303,0,158,2455,263,883,29,587,1,0.000,3,0,3.504,0.096,-0.280,-3.280,-1.200,-0.107,-0.048,0.986,-0.028,0.092,-0.112,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,311,1020
stim,2373,2373,0,745048.829,0.984,0.056,-0.065,-0.158,2303,0,163,2444,276,877,29,587,1,0.000,3,0,5.810,0.253,0.940,3.860,4.240,-0.169,-0.099,0.953,-0.138,-0.212,-0.112,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,316,1020
stim,2373,2373,0,745053.829,0.984,0.056,-0.065,-0.158,2321,0,157,2455,277,886,34,585,1,0.000,3,0,6.037,0.183,-1.000,-2.180,-5.540,-0.150,-0.111,1.045,0.098,-0.154,-0.112,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,321,1020
stim,2384,2384,0,745058.829,0.984,0.056,-0.065,-0.158,2300,0,160,2458,270,885,27,591,1,0.000,3,0,4.990,0.163,0.940,-1.080,4.780,-0.120,-0.046,0.936,0.054,-0.154,-0.294,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,326,1020
stim,2384,2384,0,745063.829,0.984,0.056,-0.065,-0.158,2316,0,160,2453,279,877,30,587,1,0.000,3,0,5.323,0.163,-0.520,4.160,-3.280,-0.184,-0.133,1.018,0.054,-0.154,0.384,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,331,1020
stim,2384,2384,0,745068.829,0.984,0.056,-0.065,-0.158,2312,0,159,2432,260,883,28,589,1,0.000,3,0,6.274,0.402,0.460,-6.080,1.480,-0.106,-0.050,0.990,0.054,0.398,-0.072,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,336,1020
stim,2384,2384,0,745073.829,0.984,0.056,-0.065,-0.158,2315,0,157,2440,263,875,25,587,1,0.000,3,0,6.518,0.457,-0.280,6.480,-0.640,-0.182,-0.119,0.959,-0.166,-0.426,-0.072,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,341,1020
stim,2404,2404,0,745078.829,0.984,0.056,-0.065,-0.158,2311,0,158,2445,265,880,25,588,1,0.000,3,0,5.730,0.440,0.280,-5.720,0.200,-0.113,-0.065,1.032,0.250,0.362,-0.072,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,346,1020
stim,2404,2404,0,745083.829,0.984,0.056,-0.065,-0.158,2293,1,159,2453,265,864,26,589,1,0.000,3,0,4.630,0.405,-0.340,4.600,-0.400,-0.175,-0.106,0.940,-0.254,-0.316,-0.202,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,351,1020
stim,2415,2415,0,745088.829,0.984,0.056,-0.065,-0.158,2311,0,166,2455,280,885,30,595,1,0.000,3,0,3.355,0.362,0.400,-3.280,0.580,-0.122,-0.071,1.031,0.222,0.286,0.356,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,356,1020
stim,2415,2415,0,745093.829,0.984,0.056,-0.065,-0.158,2316,0,160,2456,273,878,27,587,1,0.000,3,0,2.618,0.311,-0.460,2.340,-1.080,-0.167,-0.104,0.954,-0.174,-0.258,-0.288,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,361,1020
stim,2415,2415,0,745098.830,0.984,0.056,-0.065,-0.158,2311,0,156,2455,277,883,33,587,1,0.000,3,0,2.120,0.237,0.460,-1.700,1.180,-0.131,-0.075,1.013,0.128,0.200,0.204,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,366,1020
stim,2415,2415,0,745103.829,0.984,0.056,-0.065,-0.158,2317,0,155,2445,269,877,33,589,1,0.000,3,0,1.800,0.157,-0.340,1.240,-1.260,-0.156,-0.098,0.973,-0.070,-0.140,-0.122,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,371,1020
stim,2464,2464,0,745108.829,0.984,0.056,-0.065,-0.158,2303,0,159,2441,281,878,25,591,1,0.000,3,0,1.418,0.082,0.280,-0.900,1.060,-0.142,-0.082,0.994,0.026,0.078,0.042,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,376,1020
stim,2464,2464,0,745113.829,0.984,0.056,-0.065,-0.158,2323,0,163,2447,266,875,33,586,1,0.000,3,0,0.964,0.018,-0.080,0.560,-0.780,-0.148,-0.089,0.988,-0.012,-0.014,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,381,1020
stim,2464,2464,0,745118.829,0.984,0.056,-0.065,-0.158,2315,1,161,2451,270,879,30,587,1,0.000,3,0,0.479,0.017,-0.080,-0.280,0.380,-0.146,-0.092,0.987,0.010,-0.014,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,386,1020
stim,2464,2464,0,745123.830,0.984,0.056,-0.065,-0.158,2321,0,157,2460,268,875,27,588,1,0.000,3,0,0.166,0.018,0.160,0.020,-0.040,-0.145,-0.080,0.988,-0.012,-0.014,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,391,1020
stim,2464,2464,0,745128.829,0.984,0.056,-0.065,-0.158,2304,0,165,2432,267,886,26,587,1,0.000,3,0,0.134,0.039,0.040,0.080,-0.100,-0.146,-0.099,0.988,0.010,-0.038,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,396,1020
stim,2464,2464,0,745133.829,0.984,0.056,-0.065,-0.158,2312,0,163,2439,272,879,33,585,1,0.000,3,0,0.316,0.055,-0.080,-0.160,0.260,-0.147,-0.082,0.988,-0.012,0.054,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,401,1020
stim,2479,2479,0,745138.829,0.984,0.056,-0.065,-0.158,2317,0,159,2446,266,874,29,587,1,0.000,3,0,0.448,0.028,0.280,0.080,-0.340,-0.146,-0.085,0.988,-0.010,0.026,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,406,1020
stim,2479,2479,0,745143.829,0.984,0.056,-0.065,-0.158,2317,3,163,2451,267,875,29,587,1,0.000,3,0,0.264,0.028,-0.020,-0.040,0.260,-0.145,-0.100,0.990,-0.010,0.026,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,411,1020
stim,2479,2479,0,745148.829,0.984,0.056,-0.065,-0.158,2316,1,159,2458,270,883,27,591,1,0.000,3,0,0.247,0.028,-0.140,-0.040,0.200,-0.148,-0.077,0.985,-0.010,0.026,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,416,1020
stim,2479,2479,0,745153.829,0.984,0.056,-0.065,-0.158,2310,0,165,2453,275,884,33,593,1,0.000,3,0,0.539,0.010,0.280,0.020,-0.460,-0.146,-0.087,0.989,0.008,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,421,1020
stim,2479,2479,0,745158.829,0.984,0.056,-0.065,-0.158,2309,1,157,2459,267,873,26,581,1,0.000,3,0,0.417,0.010,-0.140,-0.100,0.380,-0.144,-0.100,0.991,0.008,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,426,1020
stim,2479,2479,0,745163.829,0.984,0.056,-0.065,-0.158,2313,2,156,2443,271,876,31,586,1,0.000,3,0,0.573,0.010,-0.220,-0.100,0.520,-0.150,-0.082,0.986,0.008,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1020,200,431,1020
