condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,2335,2335,0,587032.373,0.994,0.015,0.104,-0.007,45,78,75,38,41,7,63,17,0,0.000,0,0,0.170,0.007,-0.160,-0.040,-0.040,-0.003,-0.041,1.000,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2335,2335,0,587037.373,0.994,0.015,0.104,-0.007,24,68,73,40,13,0,59,37,0,0.000,0,0,0.110,0.007,-0.100,-0.040,0.020,-0.003,-0.042,1.001,0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2335,2335,0,587042.373,0.994,0.015,0.104,-0.007,73,87,53,40,44,7,56,13,0,0.000,0,0,0.049,0.003,0.020,0.020,-0.040,-0.004,-0.041,1.001,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2351,2351,0,587047.373,0.994,0.015,0.104,-0.007,61,59,67,55,12,0,25,36,0,0.000,0,0,0.110,0.006,-0.100,0.020,-0.040,-0.004,-0.041,1.000,-0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2351,2351,0,587052.373,0.994,0.015,0.104,-0.007,51,61,78,59,19,0,43,43,0,0.000,0,0,0.115,0.006,-0.100,-0.040,-0.040,-0.004,-0.042,1.000,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2383,2383,0,587057.373,0.994,0.015,0.104,-0.007,42,58,64,35,40,18,56,25,0,0.000,0,0,0.104,0.003,-0.100,0.020,0.020,-0.004,-0.041,1.001,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2383,2383,0,587062.373,0.994,0.015,0.104,-0.007,75,69,77,69,18,0,43,43,0,0.000,0,0,0.104,0.004,-0.100,0.020,0.020,-0.003,-0.042,1.001,-0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2383,2383,0,587067.375,0.994,0.015,0.104,-0.007,73,87,53,57,41,5,39,14,0,0.000,0,0,0.115,0.004,-0.100,-0.040,-0.040,-0.003,-0.041,1.000,0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2383,2383,0,587072.373,0.994,0.015,0.104,-0.007,55,87,75,35,39,1,61,13,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2383,2383,0,587077.374,0.994,0.015,0.104,-0.007,71,63,70,53,17,0,41,33,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,-0.003,-0.042,1.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2383,2383,0,587082.373,0.994,0.015,0.104,-0.007,59,74,53,63,23,0,38,25,0,0.000,0,0,0.104,0.004,-0.100,0.020,0.020,-0.004,-0.041,1.001,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2399,2399,0,587087.373,0.994,0.015,0.104,-0.007,71,88,52,39,38,1,53,11,0,0.000,0,0,0.110,0.003,-0.100,0.020,-0.040,-0.004,-0.041,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2399,2399,0,587092.373,0.994,0.015,0.104,-0.007,45,61,77,36,39,0,59,35,0,0.000,0,0,0.110,0.003,-0.100,-0.040,0.020,-0.002,-0.042,1.000,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2399,2399,0,587097.373,0.994,0.015,0.104,-0.007,73,87,53,43,39,0,37,13,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.004,-0.042,1.000,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2399,2399,0,587102.373,0.994,0.015,0.104,-0.007,72,86,53,37,41,7,56,12,0,0.000,0,0,0.049,0.007,-0.040,0.020,0.020,-0.004,-0.041,1.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2415,2415,0,587107.373,0.994,0.015,0.104,-0.007,73,85,47,39,18,1,35,11,0,0.000,0,0,0.092,0.006,-0.040,0.080,0.020,-0.002,-0.041,1.000,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2415,2415,0,587112.373,0.994,0.015,0.104,-0.007,53,61,77,62,19,0,41,41,0,0.000,0,0,0.162,0.003,-0.160,0.020,0.020,-0.003,-0.040,1.000,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2431,2431,0,587117.373,0.994,0.015,0.104,-0.007,67,60,73,63,13,0,38,41,0,0.000,0,0,0.110,0.003,-0.100,-0.040,0.020,-0.003,-0.042,1.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2431,2431,0,587122.373,0.994,0.015,0.104,-0.007,51,60,83,45,25,7,63,43,0,0.000,0,0,0.049,0.003,-0.040,0.020,0.020,-0.004,-0.041,1.001,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2431,2431,0,587127.373,0.994,0.015,0.104,-0.007,73,87,53,42,41,5,55,13,0,0.000,0,0,0.060,0.002,-0.040,0.020,-0.040,-0.005,-0.041,1.000,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2431,2431,0,587132.373,0.994,0.015,0.104,-0.007,69,61,75,63,18,0,43,41,0,0.000,0,0,0.104,0.003,-0.100,0.020,0.020,-0.004,-0.041,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2431,2431,0,587137.373,0.994,0.015,0.104,-0.007,69,37,75,57,12,0,41,47,0,0.000,0,0,0.180,0.002,-0.160,0.020,0.080,-0.004,-0.042,1.001,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2431,2431,0,587142.373,0.994,0.015,0.104,-0.007,73,88,55,43,47,12,59,16,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.004,-0.042,1.001,-0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2480,2480,0,587147.373,0.994,0.015,0.104,-0.007,44,61,77,37,43,7,61,30,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,-0.005,-0.041,1.000,-0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2480,2480,0,587152.373,0.994,0.015,0.104,-0.007,77,84,53,63,23,0,38,23,0,0.000,0,0,0.110,0.003,-0.100,-0.040,0.020,-0.004,-0.041,1.000,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2480,2480,0,587157.373,0.994,0.015,0.104,-0.007,73,89,52,41,42,5,57,16,0,0.000,0,0,0.060,0.003,-0.040,-0.040,0.020,-0.003,-0.042,1.000,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2480,2480,0,587162.373,0.994,0.015,0.104,-0.007,73,87,54,40,43,5,55,13,0,0.000,0,0,0.130,0.003,-0.100,0.080,0.020,-0.004,-0.041,1.001,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2481,2481,0,587167.375,0.994,0.015,0.104,-0.007,38,62,71,57,10,0,33,39,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.003,-0.041,1.001,0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2481,2481,0,587172.373,0.994,0.015,0.104,-0.007,46,67,82,39,23,0,63,33,0,0.000,0,0,0.104,0.003,-0.100,0.020,0.020,-0.004,-0.042,1.000,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2495,2495,0,587177.375,0.994,0.015,0.104,-0.007,47,57,75,59,15,0,41,31,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.040,0.998,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2495,2495,0,587182.373,0.994,0.015,0.104,-0.007,77,86,56,63,25,0,40,40,0,0.000,0,0,0.110,0.003,-0.100,-0.040,0.020,-0.004,-0.041,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2495,2495,0,587187.374,0.994,0.015,0.104,-0.007,45,55,73,35,18,0,56,28,0,0.000,0,0,0.110,0.010,-0.100,0.020,-0.040,-0.004,-0.040,1.000,-0.002,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2495,2495,0,587192.373,0.994,0.015,0.104,-0.007,53,79,75,63,19,0,38,40,0,0.000,0,0,0.110,0.003,-0.100,0.020,-0.040,-0.003,-0.041,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2495,2495,0,587197.373,0.994,0.015,0.104,-0.007,76,91,48,44,29,0,44,12,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.042,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2495,2495,0,587202.373,0.994,0.015,0.104,-0.007,51,61,81,61,23,0,63,41,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2511,2511,0,587207.373,0.994,0.015,0.104,-0.007,45,59,83,40,46,0,67,36,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.004,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2511,2511,0,587212.373,0.994,0.015,0.104,-0.007,73,86,53,41,39,0,55,13,0,0.000,0,0,0.110,0.006,-0.100,-0.040,0.020,-0.004,-0.041,1.000,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2527,2527,0,587217.373,0.994,0.015,0.104,-0.007,45,63,79,37,39,0,59,30,0,0.000,0,0,0.115,0.006,-0.100,-0.040,-0.040,-0.004,-0.042,1.001,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2527,2527,0,587222.373,0.994,0.015,0.104,-0.007,72,85,57,37,43,5,59,13,0,0.000,0,0,0.049,0.006,-0.040,0.020,0.020,-0.004,-0.041,1.000,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2527,2527,0,587227.373,0.994,0.015,0.104,-0.007,71,63,61,53,7,0,26,29,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,-0.003,-0.041,0.999,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2527,2527,0,587232.373,0.994,0.015,0.104,-0.007,75,84,52,61,40,7,37,19,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,-0.004,-0.041,0.999,-0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2544,2544,0,587237.373,0.994,0.015,0.104,-0.007,45,59,78,39,25,6,63,30,0,0.000,0,0,0.104,0.004,-0.100,0.020,0.020,-0.003,-0.041,0.999,0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2544,2544,0,587242.373,0.994,0.015,0.104,-0.007,46,79,76,37,39,0,60,13,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.003,-0.042,1.001,0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2559,2559,0,587247.373,0.994,0.015,0.104,-0.007,47,55,70,40,11,0,53,40,0,0.000,0,0,0.110,0.006,-0.100,0.020,-0.040,-0.003,-0.042,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2559,2559,0,587252.373,0.994,0.015,0.104,-0.007,56,86,78,39,44,8,63,17,0,0.000,0,0,0.104,0.006,-0.100,0.020,0.020,-0.004,-0.040,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2582,2582,0,587257.373,0.994,0.015,0.104,-0.007,76,87,54,61,18,0,37,39,0,0.000,0,0,0.104,0.009,-0.100,0.020,0.020,-0.003,-0.042,0.999,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2582,2582,0,587262.373,0.994,0.015,0.104,-0.007,69,80,51,37,45,1,47,8,0,0.000,0,0,0.069,0.009,-0.040,-0.040,-0.040,-0.002,-0.042,1.000,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2583,2583,0,587267.375,0.994,0.015,0.104,-0.007,67,75,43,55,29,0,35,22,0,0.000,0,0,0.049,0.009,-0.040,0.020,0.020,-0.004,-0.040,1.000,0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2583,2583,0,587272.373,0.994,0.015,0.104,-0.007,54,87,75,39,41,2,61,13,0,0.000,0,0,0.110,0.010,-0.100,0.020,-0.040,-0.004,-0.040,1.000,-0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2584,2584,0,587277.373,0.994,0.015,0.104,-0.007,77,85,53,61,37,5,39,25,0,0.000,0,0,0.170,0.010,-0.160,-0.040,-0.040,-0.003,-0.042,1.000,-0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2584,2584,0,587282.373,0.994,0.015,0.104,-0.007,77,89,54,61,18,0,35,39,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2592,2592,0,587287.373,0.994,0.015,0.104,-0.007,53,69,73,40,19,0,59,33,0,0.000,0,0,0.092,0.004,-0.040,0.020,0.080,-0.003,-0.040,0.999,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2592,2592,0,587292.373,0.994,0.015,0.104,-0.007,73,87,52,41,35,1,35,11,0,0.000,0,0,0.110,0.006,-0.100,0.020,-0.040,-0.004,-0.041,1.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2592,2592,0,587297.373,0.994,0.015,0.104,-0.007,69,59,56,60,21,0,39,39,0,0.000,0,0,0.110,0.006,-0.100,0.020,-0.040,-0.003,-0.041,1.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2592,2592,0,587302.373,0.994,0.015,0.104,-0.007,77,87,55,63,13,0,41,25,0,0.000,0,0,0.157,0.002,-0.100,-0.120,0.020,-0.003,-0.041,1.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2607,2607,0,587307.373,0.994,0.015,0.104,-0.007,76,85,44,51,12,0,25,30,0,0.000,0,0,0.110,0.002,-0.100,-0.040,0.020,-0.004,-0.041,1.000,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2607,2607,0,587312.373,0.994,0.015,0.104,-0.007,78,55,57,87,19,0,39,40,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,-0.004,-0.041,1.000,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2623,2623,0,587317.373,0.994,0.015,0.104,-0.007,79,89,44,67,36,3,29,21,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.004,-0.041,1.001,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2623,2623,0,587322.373,0.994,0.015,0.104,-0.007,69,60,76,63,22,0,42,41,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,-0.003,-0.042,1.002,-0.002,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2639,2639,0,587327.373,0.994,0.015,0.104,-0.007,41,52,71,47,21,0,39,37,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.004,-0.041,1.001,-0.002,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2639,2639,0,587332.373,0.994,0.015,0.104,-0.007,74,87,57,41,23,0,39,16,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.004,-0.041,1.000,-0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2639,2639,0,587337.373,0.994,0.015,0.104,-0.007,71,89,45,33,35,0,46,8,0,0.000,0,0,0.115,0.004,-0.100,-0.040,-0.040,-0.004,-0.041,0.999,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2639,2639,0,587342.373,0.994,0.015,0.104,-0.007,71,61,77,61,22,0,43,41,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.004,-0.040,1.000,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2655,2655,0,587347.373,0.994,0.015,0.104,-0.007,39,35,69,28,21,0,57,30,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.004,-0.041,1.000,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2655,2655,0,587352.373,0.994,0.015,0.104,-0.007,64,83,40,28,31,6,30,12,0,0.000,0,0,0.110,0.002,-0.100,0.020,-0.040,-0.004,-0.041,1.000,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2691,2691,0,587357.373,0.994,0.015,0.104,-0.007,45,61,83,39,26,0,68,31,0,0.000,0,0,0.162,0.002,-0.160,0.020,0.020,-0.004,-0.042,0.999,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2691,2691,0,587362.373,0.994,0.015,0.104,-0.007,73,86,57,41,22,0,38,13,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,-0.003,-0.042,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2691,2691,0,587367.375,0.994,0.015,0.104,-0.007,71,89,53,75,39,4,39,23,0,0.000,0,0,0.060,0.006,-0.040,0.020,-0.040,-0.003,-0.042,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2691,2691,0,587372.373,0.994,0.015,0.104,-0.007,70,59,56,63,25,0,40,41,0,0.000,0,0,0.060,0.006,-0.040,0.020,-0.040,-0.004,-0.042,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2692,2692,0,587377.375,0.994,0.015,0.104,-0.007,74,71,45,60,12,0,29,33,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,-0.004,-0.040,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2692,2692,0,587382.373,0.994,0.015,0.104,-0.007,69,79,48,38,50,10,60,16,0,0.000,0,0,0.104,0.004,-0.100,0.020,0.020,-0.004,-0.042,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2706,2706,0,587387.373,0.994,0.015,0.104,-0.007,55,85,52,27,36,7,61,16,0,0.000,0,0,0.166,0.002,-0.160,0.020,-0.040,-0.003,-0.041,1.000,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2706,2706,0,587392.373,0.994,0.015,0.104,-0.007,45,61,75,35,39,0,61,31,0,0.000,0,0,0.115,0.004,-0.100,-0.040,-0.040,-0.003,-0.040,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2706,2706,0,587397.373,0.994,0.015,0.104,-0.007,42,68,74,30,15,0,55,25,0,0.000,0,0,0.115,0.007,-0.100,-0.040,-0.040,-0.004,-0.041,1.001,0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2706,2706,0,587402.373,0.994,0.015,0.104,-0.007,83,77,48,60,15,0,37,38,0,0.000,0,0,0.162,0.006,-0.160,0.020,0.020,-0.004,-0.042,1.000,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2706,2706,0,587407.373,0.994,0.015,0.104,-0.007,71,67,60,56,10,0,33,31,0,0.000,0,0,0.049,0.007,-0.040,0.020,0.020,-0.004,-0.042,1.000,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2706,2706,0,587412.373,0.994,0.015,0.104,-0.007,79,77,45,59,39,0,36,21,0,0.000,0,0,0.049,0.010,-0.040,0.020,0.020,-0.003,-0.042,1.000,-0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2720,2720,0,587417.373,0.994,0.015,0.104,-0.007,74,82,55,61,19,0,37,40,0,0.000,0,0,0.115,0.010,-0.100,-0.040,-0.040,-0.004,-0.041,0.999,-0.002,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2720,2720,0,587422.373,0.994,0.015,0.104,-0.007,51,84,75,39,39,1,59,13,0,0.000,0,0,0.060,0.011,-0.040,0.020,-0.040,-0.002,-0.042,1.000,0.004,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2735,2735,0,587427.373,0.994,0.015,0.104,-0.007,45,67,83,39,26,0,62,35,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2735,2735,0,587432.373,0.994,0.015,0.104,-0.007,74,87,53,59,39,0,39,20,0,0.000,0,0,0.060,0.009,-0.040,0.020,-0.040,-0.004,-0.042,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2735,2735,0,587437.373,0.994,0.015,0.104,-0.007,51,61,82,60,26,0,48,43,0,0.000,0,0,0.060,0.002,-0.040,-0.040,0.020,-0.004,-0.041,0.999,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2735,2735,0,587442.373,0.994,0.015,0.104,-0.007,51,59,79,59,23,0,61,42,0,0.000,0,0,0.060,0.002,-0.040,-0.040,0.020,-0.004,-0.041,0.999,-0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2783,2783,0,587447.373,0.994,0.015,0.104,-0.007,60,55,44,59,9,0,28,29,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.003,-0.042,1.000,-0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2783,2783,0,587452.373,0.994,0.015,0.104,-0.007,54,87,75,39,40,1,60,16,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.003,-0.041,1.000,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2783,2783,0,587457.373,0.994,0.015,0.104,-0.007,62,89,48,35,35,0,45,7,0,0.000,0,0,0.104,0.004,-0.100,0.020,0.020,-0.004,-0.041,0.999,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2783,2783,0,587462.373,0.994,0.015,0.104,-0.007,77,69,56,62,24,0,39,41,0,0.000,0,0,0.110,0.002,-0.100,-0.040,0.020,-0.004,-0.041,1.000,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2783,2783,0,587467.376,0.994,0.015,0.104,-0.007,73,88,41,35,29,0,44,6,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.004,-0.042,1.001,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,2783,2783,0,587472.373,0.994,0.015,0.104,-0.007,43,53,71,59,16,0,35,33,0,0.000,0,0,0.110,0.002,-0.100,0.020,-0.040,-0.003,-0.041,1.003,-0.002,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
