condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,404,404,0,404,807039.453,-0.772,-0.015,0.120,-0.624,2952,893,2296,3036,2551,2368,1707,2523,22,0.000,1,483,1,3.102,0.047,0.750,0.250,3.000,-0.160,-0.211,0.973,0.000,-0.047,0.008,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,404,404,0,404,807044.455,-0.772,-0.015,0.120,-0.624,2968,888,2297,3049,2547,2379,1703,2540,22,0.000,1,483,1,3.416,0.080,0.375,0.375,3.375,-0.160,-0.203,0.977,0.055,-0.059,0.059,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,404,404,0,404,807049.454,-0.772,-0.015,0.120,-0.624,2951,879,2293,3047,2542,2375,1696,2531,22,0.000,1,483,1,3.104,0.080,0.063,0.500,3.063,-0.164,-0.184,0.977,0.055,-0.059,0.059,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,404,404,0,404,807054.455,-0.772,-0.015,0.120,-0.624,2959,879,2277,3037,2547,2375,1696,2524,22,0.000,1,483,1,3.035,0.156,-0.438,0.625,2.938,-0.160,-0.195,0.980,0.145,-0.059,0.066,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,432,432,0,432,807059.453,-0.772,-0.015,0.120,-0.624,2958,877,2277,3037,2543,2373,1691,2525,22,0.000,1,483,1,4.287,0.156,-2.000,0.563,3.750,-0.164,-0.203,0.984,0.145,-0.059,0.098,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,432,432,0,432,807064.456,-0.772,-0.015,0.120,-0.624,2969,876,2283,3051,2547,2368,1691,2531,22,0.000,1,483,1,5.076,0.083,-3.188,0.313,3.938,-0.180,-0.199,0.973,0.059,-0.059,0.098,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,432,432,0,432,807069.453,-0.772,-0.015,0.120,-0.624,2963,875,2215,3043,2528,2375,1691,2521,22,0.000,1,483,1,3.726,0.149,-2.188,0.313,3.000,-0.188,-0.191,0.969,0.059,0.137,0.074,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,432,432,0,432,807074.455,-0.772,-0.015,0.120,-0.624,2969,875,2257,3051,2538,2363,1691,2532,22,0.000,1,483,1,2.466,0.156,-1.438,0.125,2.000,-0.180,-0.195,0.980,0.074,0.137,0.074,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,432,432,0,432,807079.454,-0.772,-0.015,0.120,-0.624,2963,865,2252,3032,2533,2359,1690,2515,22,0.000,1,483,1,2.970,0.155,-1.938,0.063,2.250,-0.168,-0.191,0.984,0.105,0.113,0.137,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,432,432,0,432,807084.455,-0.772,-0.015,0.120,-0.623,2961,867,2235,3041,2520,2351,1691,2515,22,0.000,1,483,1,3.234,0.121,-2.375,0.188,2.188,-0.172,-0.199,0.973,0.105,0.059,0.137,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,486,486,0,486,807089.453,-0.772,-0.015,0.120,-0.623,2961,867,2253,3037,2523,2357,1695,2509,22,0.000,1,483,1,2.435,0.078,-1.813,0.063,1.625,-0.180,-0.215,0.961,0.051,0.059,0.035,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,486,486,0,486,807094.455,-0.772,-0.015,0.120,-0.623,2980,854,2232,3054,2519,2351,1688,2519,22,0.000,1,483,1,1.730,0.143,-1.125,-0.063,1.313,-0.176,-0.215,0.961,-0.125,0.070,-0.020,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,487,487,0,487,807099.453,-0.773,-0.015,0.120,-0.623,2963,853,2195,3042,2521,2355,1694,2511,22,0.000,1,483,1,0.996,0.143,-0.438,-0.188,0.875,-0.176,-0.203,0.965,-0.125,0.070,-0.020,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,487,487,0,487,807104.455,-0.773,-0.015,0.120,-0.623,2969,854,2223,3046,2514,2355,1689,2509,22,0.000,1,483,1,0.994,0.070,-0.750,-0.188,0.625,-0.168,-0.203,0.973,0.000,0.070,-0.004,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,487,487,0,487,807109.454,-0.773,-0.015,0.120,-0.623,2955,847,2221,3047,2507,2349,1688,2507,22,0.000,1,483,1,1.569,0.008,-1.438,0.063,0.625,-0.168,-0.219,0.961,0.000,0.008,-0.004,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,487,487,0,487,807114.455,-0.773,-0.015,0.120,-0.623,2969,851,2228,3047,2504,2333,1693,2508,22,0.000,1,483,1,0.978,0.126,-0.750,0.063,0.625,-0.164,-0.219,0.953,-0.121,-0.035,-0.027,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,487,487,0,487,807119.453,-0.773,-0.015,0.120,-0.623,2957,840,2213,3043,2509,2351,1689,2505,22,0.000,1,483,1,1.064,0.126,0.500,-0.063,0.938,-0.164,-0.207,0.957,-0.121,-0.035,-0.090,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,487,487,0,487,807124.455,-0.773,-0.015,0.120,-0.623,2979,842,2215,3055,2505,2345,1689,2519,22,0.000,1,483,1,1.403,0.044,0.250,-0.125,1.375,-0.172,-0.199,0.965,-0.031,-0.031,-0.090,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,487,487,0,487,807129.454,-0.773,-0.015,0.120,-0.623,2957,839,2151,3039,2507,2355,1677,2501,22,0.000,1,483,1,1.296,0.025,-0.938,-0.188,0.875,-0.168,-0.203,0.965,0.023,-0.008,-0.016,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,487,487,0,487,807134.455,-0.773,-0.015,0.120,-0.623,2963,839,2203,3055,2489,2344,1689,2515,22,0.000,1,483,1,0.929,0.025,-0.375,0.250,0.813,-0.148,-0.219,0.961,0.023,-0.008,-0.016,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,511,511,0,511,807139.453,-0.773,-0.015,0.120,-0.623,2956,841,2200,3034,2489,2335,1691,2504,22,0.000,1,483,1,2.130,0.033,-0.063,0.125,2.125,-0.164,-0.195,0.969,0.023,-0.023,-0.016,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,511,511,0,511,807144.455,-0.773,-0.015,0.120,-0.623,2961,837,2188,3043,2493,2335,1689,2493,22,0.000,1,483,1,1.785,0.112,-0.250,0.250,1.750,-0.168,-0.191,0.969,0.109,-0.023,-0.016,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,511,511,0,511,807149.453,-0.773,-0.015,0.120,-0.623,2967,835,2191,3032,2488,2343,1689,2491,22,0.000,1,483,1,2.167,0.109,-0.938,0.250,1.938,-0.168,-0.207,0.965,0.109,-0.004,-0.016,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,511,511,0,511,807154.457,-0.773,-0.015,0.120,-0.623,2971,837,2181,3053,2479,2335,1686,2492,22,0.000,1,483,1,1.902,0.020,-1.188,0.375,1.438,-0.172,-0.211,0.961,-0.016,0.012,-0.016,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,531,531,0,531,807159.454,-0.773,-0.015,0.120,-0.623,2963,837,2111,3045,2482,2332,1691,2489,22,0.000,1,483,1,0.931,0.016,0.063,0.313,0.875,-0.156,-0.203,0.961,-0.016,-0.004,-0.055,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,531,531,0,531,807164.455,-0.773,-0.015,0.121,-0.623,2971,841,2169,3050,2477,2339,1688,2493,22,0.000,1,483,1,2.180,0.100,-0.313,0.375,2.125,-0.156,-0.207,0.980,0.035,-0.094,-0.055,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,531,531,0,531,807169.453,-0.773,-0.015,0.121,-0.623,2963,831,2159,3043,2473,2343,1692,2480,22,0.000,1,483,1,4.177,0.100,-2.688,0.250,3.188,-0.168,-0.207,0.973,0.035,-0.094,0.063,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,531,531,0,531,807174.455,-0.773,-0.015,0.121,-0.622,2963,831,2150,3045,2470,2339,1691,2484,22,0.000,1,483,1,4.178,0.032,-2.063,0.250,3.625,-0.164,-0.203,0.953,0.008,-0.031,0.063,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,553,553,0,553,807179.454,-0.773,-0.015,0.121,-0.622,2957,839,2162,3055,2464,2335,1688,2485,22,0.000,1,483,1,4.566,0.027,-0.750,-0.188,4.500,-0.176,-0.207,0.973,0.000,-0.027,0.055,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,553,553,0,553,807184.456,-0.773,-0.015,0.121,-0.622,2969,845,2159,3054,2463,2332,1688,2493,22,0.000,1,483,1,4.042,0.055,-2.313,-0.125,3.313,-0.184,-0.195,0.980,0.000,0.055,0.055,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,584,584,0,584,807189.454,-0.773,-0.015,0.121,-0.622,2965,844,2095,3053,2461,2333,1687,2479,22,0.000,1,483,1,3.724,0.178,-2.813,-0.125,2.438,-0.180,-0.188,0.965,0.098,0.148,0.055,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,584,584,0,584,807194.455,-0.773,-0.016,0.121,-0.622,2970,846,2142,3060,2467,2326,1689,2494,22,0.000,1,483,1,2.482,0.178,-1.750,-0.188,1.750,-0.176,-0.199,0.973,0.098,0.148,0.039,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,584,584,0,584,807199.453,-0.773,-0.016,0.121,-0.622,2972,841,2153,3037,2457,2331,1689,2483,22,0.000,1,483,1,2.480,0.083,-1.688,-0.125,1.813,-0.164,-0.203,0.977,0.059,0.059,0.039,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,584,584,0,584,807204.455,-0.774,-0.016,0.121,-0.622,2983,851,2147,3067,2459,2320,1689,2500,22,0.000,1,483,1,3.494,0.052,-2.438,-0.125,2.500,-0.168,-0.203,0.973,0.051,-0.012,0.039,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,584,584,0,584,807209.454,-0.774,-0.016,0.121,-0.622,2968,853,2149,3059,2459,2339,1693,2471,22,0.000,1,483,1,3.812,0.045,-2.875,-0.125,2.500,-0.168,-0.219,0.961,0.043,-0.012,0.031,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,584,584,0,584,807214.455,-0.774,-0.016,0.121,-0.622,2973,856,2150,3063,2460,2329,1697,2489,22,0.000,1,483,1,3.814,0.110,-2.688,-0.313,2.688,-0.168,-0.219,0.953,-0.109,-0.012,-0.035,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,584,584,0,584,807219.453,-0.774,-0.016,0.121,-0.622,2966,846,2151,3045,2445,2319,1699,2473,22,0.000,1,483,1,3.334,0.110,-1.750,-0.375,2.813,-0.168,-0.215,0.957,-0.109,-0.008,-0.074,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,584,584,0,584,807224.455,-0.774,-0.016,0.121,-0.621,2981,859,2143,3060,2455,2329,1702,2479,22,0.000,1,483,1,3.106,0.099,-1.375,-0.438,2.750,-0.168,-0.211,0.965,-0.098,-0.016,-0.074,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,584,584,0,584,807229.453,-0.774,-0.016,0.121,-0.621,2969,855,2153,3052,2440,2319,1705,2487,22,0.000,1,483,1,3.567,0.039,-1.500,-0.563,3.188,-0.164,-0.207,0.965,-0.027,-0.027,-0.023,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,584,584,0,584,807234.455,-0.774,-0.016,0.121,-0.621,2979,855,2141,3077,2443,2317,1690,2487,22,0.000,1,483,1,4.147,0.028,-1.813,-0.563,3.688,-0.168,-0.207,0.965,-0.004,-0.027,-0.008,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,614,614,0,614,807239.454,-0.774,-0.016,0.121,-0.621,2975,857,2149,3049,2451,2339,1704,2469,22,0.000,1,483,1,4.241,0.020,-2.000,-0.625,3.688,-0.172,-0.215,0.961,-0.004,-0.020,-0.008,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,614,614,0,614,807244.457,-0.774,-0.016,0.121,-0.621,2971,857,2127,3053,2429,2318,1690,2475,22,0.000,1,483,1,3.950,0.071,-1.563,-0.688,3.563,-0.172,-0.215,0.957,-0.070,0.012,-0.043,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,614,614,0,614,807249.453,-0.774,-0.016,0.121,-0.621,2980,855,2123,3063,2431,2329,1695,2472,22,0.000,1,483,1,3.611,0.071,-0.813,-0.750,3.438,-0.164,-0.215,0.965,-0.070,0.012,-0.043,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,614,614,0,614,807254.455,-0.774,-0.016,0.121,-0.621,2989,858,2127,3077,2431,2323,1691,2479,22,0.000,1,483,1,4.142,0.059,-1.125,-0.625,3.938,-0.164,-0.207,0.973,-0.035,-0.047,0.004,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,614,614,0,614,807259.454,-0.775,-0.016,0.121,-0.621,2979,856,2131,3059,2431,2333,1689,2469,22,0.000,1,483,1,4.317,0.064,-1.500,-0.625,4.000,-0.168,-0.199,0.973,0.043,-0.047,0.027,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,614,614,0,614,807264.455,-0.775,-0.016,0.121,-0.620,2973,857,2105,3059,2421,2326,1689,2469,22,0.000,1,483,1,4.251,0.043,-1.750,-0.688,3.813,-0.172,-0.207,0.969,0.043,0.000,0.027,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,644,644,0,644,807269.453,-0.775,-0.016,0.121,-0.620,2967,853,2117,3060,2412,2315,1692,2469,22,0.000,1,483,1,4.385,0.017,-1.500,-0.688,4.063,-0.172,-0.211,0.965,0.012,0.012,0.023,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,644,644,0,644,807274.455,-0.775,-0.016,0.121,-0.620,2983,862,2107,3070,2425,2322,1694,2475,22,0.000,1,483,1,3.832,0.030,-0.250,-0.750,3.750,-0.172,-0.203,0.973,0.012,0.027,0.023,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,644,644,0,644,807279.453,-0.775,-0.016,0.121,-0.620,2975,857,2038,3060,2422,2325,1690,2469,22,0.000,1,483,1,3.864,0.075,0.063,-0.625,3.813,-0.164,-0.203,0.973,0.070,0.027,0.039,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,644,644,0,644,807284.455,-0.775,-0.016,0.121,-0.620,2983,866,2106,3065,2412,2317,1700,2471,22,0.000,1,483,1,4.564,0.074,-0.125,-0.750,4.500,-0.168,-0.203,0.977,0.074,-0.004,0.055,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,682,682,0,682,807289.454,-0.775,-0.016,0.121,-0.620,2979,856,2095,3062,2410,2326,1693,2463,22,0.000,1,483,1,4.716,0.074,-0.875,-0.813,4.563,-0.176,-0.207,0.969,0.074,-0.004,0.055,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,682,682,0,682,807294.455,-0.775,-0.016,0.121,-0.620,2975,855,2089,3063,2408,2323,1699,2467,22,0.000,1,483,1,4.393,0.051,-0.688,-0.875,4.250,-0.180,-0.215,0.965,0.000,0.051,0.039,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,682,682,0,682,807299.453,-0.775,-0.016,0.121,-0.619,2969,857,2095,3059,2415,2323,1700,2475,22,0.000,1,483,1,3.438,0.090,-0.625,-1.125,3.188,-0.180,-0.207,0.973,0.000,0.090,0.039,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,682,682,0,682,807304.455,-0.776,-0.016,0.121,-0.619,2984,859,2099,3081,2419,2319,1707,2482,22,0.000,1,483,1,3.175,0.090,-1.500,-1.375,2.438,-0.176,-0.199,0.988,0.000,0.090,0.086,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,682,682,0,682,807309.454,-0.776,-0.017,0.121,-0.619,2969,857,2090,3064,2399,2309,1695,2467,22,0.000,1,483,1,4.043,0.158,-3.250,-1.125,2.125,-0.176,-0.195,0.973,0.117,0.105,0.086,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,682,682,0,682,807314.455,-0.776,-0.017,0.121,-0.619,2985,865,2091,3087,2401,2303,1696,2471,22,0.000,1,483,1,3.582,0.133,-2.500,-1.438,2.125,-0.172,-0.211,0.961,0.117,0.063,0.059,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,704,704,0,704,807319.453,-0.776,-0.017,0.121,-0.619,2974,854,2089,3061,2397,2301,1698,2457,22,0.000,1,483,1,3.558,0.046,-1.500,-1.688,2.750,-0.168,-0.219,0.965,-0.039,0.023,0.008,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,704,704,0,704,807324.455,-0.776,-0.017,0.121,-0.619,2975,853,2083,3063,2410,2315,1705,2467,22,0.000,1,483,1,3.904,0.041,-1.000,-1.688,3.375,-0.172,-0.211,0.965,-0.039,0.012,-0.004,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,704,704,0,704,807329.453,-0.776,-0.017,0.121,-0.619,2979,855,2091,3068,2399,2299,1715,2466,22,0.000,1,483,1,3.281,0.026,-0.750,-1.625,2.750,-0.176,-0.207,0.969,-0.023,0.012,0.008,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,704,704,0,704,807334.455,-0.776,-0.017,0.121,-0.619,2987,859,2093,3079,2393,2297,1712,2473,22,0.000,1,483,1,2.594,0.026,-0.813,-1.438,2.000,-0.172,-0.219,0.961,-0.023,0.012,-0.004,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,704,704,0,704,807339.454,-0.776,-0.017,0.121,-0.619,2971,857,2089,3067,2399,2296,1721,2467,22,0.000,1,483,1,3.093,0.119,1.125,-1.188,2.625,-0.176,-0.219,0.945,-0.102,0.063,-0.016,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,704,704,0,704,807344.455,-0.776,-0.017,0.121,-0.619,2974,855,2088,3067,2397,2301,1722,2473,22,0.000,1,483,1,2.792,0.119,1.875,-1.875,0.875,-0.195,-0.211,0.996,-0.102,0.063,-0.016,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,704,704,0,704,807349.453,-0.776,-0.017,0.121,-0.619,2975,853,2091,3061,2395,2297,1725,2471,22,0.000,1,483,1,3.684,0.063,-3.313,-1.313,-0.938,-0.168,-0.172,0.992,-0.004,0.063,0.168,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,704,704,0,704,807354.455,-0.776,-0.017,0.121,-0.619,2971,850,2091,3061,2397,2301,1736,2467,22,0.000,1,483,1,1.649,0.118,-0.625,-1.250,0.875,-0.156,-0.195,0.945,0.109,0.043,0.168,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,732,732,0,732,807359.454,-0.776,-0.017,0.121,-0.619,2967,847,2096,3055,2389,2289,1728,2460,22,0.000,1,483,1,3.715,0.112,2.750,-1.313,2.125,-0.176,-0.230,0.973,0.109,0.023,0.117,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,732,732,0,732,807364.455,-0.776,-0.017,0.121,-0.619,2981,851,2105,3083,2403,2297,1739,2474,22,0.000,1,483,1,2.646,0.112,-2.000,-1.563,-0.750,-0.191,-0.191,1.023,0.109,0.023,0.117,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,732,732,0,732,807369.453,-0.776,-0.017,0.121,-0.619,2969,853,2063,3061,2397,2288,1749,2462,22,0.000,1,483,1,4.673,0.259,-4.313,-0.625,-1.688,-0.148,-0.172,0.930,0.258,0.023,0.117,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,732,732,0,732,807374.455,-0.776,-0.017,0.121,-0.619,2967,856,2129,3065,2396,2287,1747,2463,22,0.000,1,483,1,3.527,0.261,3.125,-1.125,1.188,-0.172,-0.254,0.938,0.258,-0.043,-0.188,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,732,732,0,732,807379.453,-0.776,-0.017,0.121,-0.619,2969,857,2136,3051,2403,2284,1749,2469,22,0.000,1,483,1,3.356,0.096,-2.250,-2.375,-0.750,-0.191,-0.230,1.035,-0.086,-0.043,-0.188,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,732,732,0,732,807384.455,-0.776,-0.017,0.121,-0.619,2965,857,2133,3059,2403,2301,1756,2467,22,0.000,1,483,1,2.721,0.130,-2.500,-0.875,-0.625,-0.164,-0.133,0.906,-0.086,0.098,-0.188,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,786,786,0,786,807389.454,-0.776,-0.017,0.121,-0.619,2971,861,2154,3053,2399,2292,1763,2459,22,0.000,1,483,1,5.921,0.158,5.438,-1.688,-1.625,-0.191,-0.230,0.992,-0.086,0.133,0.336,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,786,786,0,786,807394.455,-0.776,-0.018,0.121,-0.619,2965,863,2151,3061,2397,2286,1757,2477,22,0.000,1,483,1,6.975,0.138,-5.750,-1.563,-3.625,-0.152,-0.223,1.031,0.039,0.133,0.336,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,786,786,0,786,807399.453,-0.776,-0.018,0.121,-0.619,2962,867,2132,3055,2413,2294,1759,2468,22,0.000,1,483,1,1.913,0.112,-1.625,-0.938,0.375,-0.156,-0.168,0.871,0.039,0.105,0.336,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,786,786,0,786,807404.455,-0.776,-0.018,0.121,-0.619,2957,875,2181,3051,2408,2292,1764,2472,22,0.000,1,483,1,4.906,0.112,3.750,-2.750,-1.563,-0.203,-0.250,1.023,0.039,0.105,0.621,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,786,786,0,786,807409.454,-0.776,-0.018,0.121,-0.619,2955,875,2212,3049,2411,2285,1783,2469,22,0.000,1,483,1,3.965,0.173,-1.625,-0.625,-3.563,-0.160,-0.191,0.949,0.137,0.105,-0.215,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,786,786,0,786,807414.455,-0.776,-0.018,0.121,-0.619,2967,891,2216,3067,2404,2289,1782,2483,22,0.000,1,483,1,3.256,0.137,-1.000,-2.313,-2.063,-0.152,-0.184,0.992,0.137,0.012,0.180,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,786,786,0,786,807419.453,-0.776,-0.018,0.121,-0.619,2951,887,2217,3047,2413,2283,1789,2463,22,0.000,1,483,1,1.950,0.137,-0.625,-1.688,-0.750,-0.172,-0.223,0.957,0.137,0.012,-0.055,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,786,786,0,786,807424.455,-0.776,-0.018,0.121,-0.619,2951,892,2235,3059,2407,2284,1804,2475,22,0.000,1,483,1,4.340,0.179,-3.625,-1.688,-1.688,-0.164,-0.230,0.969,-0.168,-0.063,0.074,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,786,786,0,786,807429.453,-0.776,-0.018,0.121,-0.619,2943,895,2211,3046,2419,2296,1802,2473,22,0.000,1,483,1,3.331,0.174,-0.250,-2.500,-2.188,-0.184,-0.199,0.945,-0.168,0.047,-0.055,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
pre_stim,786,786,0,786,807434.455,-0.776,-0.018,0.121,-0.619,2943,905,2259,3052,2410,2291,1807,2483,22,0.000,1,483,1,2.964,0.094,0.063,-1.375,-2.625,-0.152,-0.219,0.957,-0.070,-0.063,-0.090,0.000,0.000,0.581,0.401,2,NULL,NULL,,2,0,1,7,255,1125,150,0,0
