condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,107437,107437,0,107437,250224.455,-0.969,-0.055,0.018,0.241,2131,226,1977,2665,2621,2381,1820,2671,53,1.160,1,159,1,34.185,0.360,-12.375,-14.625,-28.313,-0.020,-0.141,1.004,0.355,0.059,0.203,0.034,0.034,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107437,107437,0,107437,250229.455,-0.969,-0.055,0.017,0.240,2069,231,2059,2630,2649,2381,1883,2684,53,1.160,1,159,1,32.987,0.358,-12.813,-14.438,-26.750,-0.035,-0.152,0.973,0.355,-0.043,0.082,0.034,0.036,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107437,107437,0,107437,250234.454,-0.969,-0.056,0.016,0.239,1997,249,2135,2587,2695,2366,1941,2698,53,1.160,1,159,1,31.735,0.356,-10.563,-16.063,-25.250,-0.047,-0.152,0.984,0.336,-0.117,-0.082,0.034,0.036,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107437,107437,0,107437,250239.455,-0.970,-0.056,0.015,0.238,1915,276,2229,2543,2695,2380,2011,2709,53,1.160,1,159,1,31.756,0.228,-8.125,-17.000,-25.563,-0.055,-0.141,0.984,0.195,-0.117,-0.082,0.036,0.038,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107437,107437,0,107437,250244.454,-0.970,-0.056,0.014,0.237,1817,281,2299,2493,2718,2379,2089,2723,53,1.160,1,159,1,31.705,0.109,-5.625,-19.000,-24.750,-0.051,-0.137,1.004,0.063,-0.090,-0.078,0.034,0.040,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107465,107465,0,107465,250249.455,-0.970,-0.056,0.013,0.236,1694,281,2363,2444,2707,2377,2137,2731,53,1.160,1,159,1,30.978,0.059,-4.500,-19.750,-23.438,-0.051,-0.137,1.020,0.055,-0.023,0.094,0.034,0.040,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107465,107465,0,107465,250254.454,-0.970,-0.056,0.012,0.235,1593,271,2425,2381,2751,2375,2198,2740,53,1.160,1,159,1,32.014,0.035,-3.938,-21.313,-23.563,-0.047,-0.133,1.020,0.035,-0.004,0.238,0.034,0.042,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107465,107465,0,107465,250259.455,-0.970,-0.056,0.011,0.234,1435,269,2473,2317,2773,2373,2255,2751,53,1.160,1,159,1,32.244,0.033,-1.750,-21.250,-24.188,-0.047,-0.129,0.996,0.012,0.031,0.238,0.034,0.044,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107465,107465,0,107465,250264.454,-0.971,-0.055,0.010,0.233,1286,265,2517,2233,2826,2359,2291,2771,53,1.160,1,159,1,34.183,0.047,1.000,-23.688,-24.625,-0.051,-0.117,1.039,-0.020,0.043,0.246,0.034,0.046,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107465,107465,0,107465,250269.455,-0.971,-0.055,0.009,0.232,1151,251,2567,2155,2815,2359,2347,2780,53,1.160,1,159,1,34.968,0.146,0.813,-24.938,-24.500,-0.023,-0.133,1.043,-0.020,0.145,0.406,0.034,0.046,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107465,107465,0,107465,250274.454,-0.971,-0.055,0.007,0.232,965,235,2605,2035,2837,2349,2387,2792,53,1.160,1,159,1,34.236,0.202,-0.313,-26.125,-22.125,-0.016,-0.148,1.035,0.141,0.145,0.406,0.034,0.048,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107512,107512,0,107512,250279.457,-0.971,-0.054,0.006,0.231,777,229,2643,1915,2815,2336,2431,2807,53,1.160,1,159,1,33.680,0.300,1.688,-26.813,-20.313,0.000,-0.148,1.020,0.293,0.063,0.395,0.034,0.050,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107512,107512,0,107512,250284.454,-0.972,-0.054,0.005,0.230,590,213,2677,1747,2863,2327,2477,2822,53,1.160,1,159,1,33.535,0.300,5.750,-29.500,-14.875,-0.008,-0.121,1.055,0.293,0.063,0.395,0.034,0.052,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107512,107512,0,107512,250289.455,-0.972,-0.053,0.004,0.230,403,175,2714,1613,2873,2313,2515,2829,53,1.160,1,159,1,33.015,0.327,3.063,-31.000,-10.938,-0.012,-0.113,1.105,0.152,0.289,0.578,0.034,0.054,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107512,107512,0,107512,250294.454,-0.972,-0.053,0.002,0.230,276,142,2743,1419,2895,2295,2553,2840,53,1.160,1,159,1,34.395,0.409,-4.313,-32.625,-10.000,-0.035,-0.070,1.145,0.047,0.406,1.059,0.034,0.054,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107512,107512,0,107512,250299.455,-0.972,-0.053,0.001,0.229,168,119,2772,1243,2908,2276,2589,2846,53,1.160,1,159,1,36.334,0.790,-4.188,-34.750,-9.750,-0.008,-0.004,1.098,-0.375,0.695,1.059,0.036,0.054,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107512,107512,0,107512,250304.454,-0.972,-0.052,-0.001,0.229,91,77,2795,1065,2919,2249,2613,2855,53,1.160,1,159,1,39.257,1.376,0.813,-38.188,-9.063,0.023,0.031,1.129,-0.375,1.324,1.070,0.038,0.056,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107512,107512,0,107512,250309.455,-0.972,-0.052,-0.003,0.229,44,42,2813,858,2953,2213,2635,2859,53,1.160,1,159,1,41.377,1.793,-0.500,-41.313,-2.250,0.047,0.008,1.199,-0.371,1.754,1.070,0.040,0.056,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107512,107512,0,107512,250314.454,-0.972,-0.051,-0.005,0.229,9,22,2837,677,2943,2188,2665,2867,53,1.160,1,159,1,44.746,1.769,-8.688,-43.813,2.688,0.031,-0.016,1.246,-0.234,1.754,1.797,0.042,0.056,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107537,107537,0,107537,250319.455,-0.972,-0.051,-0.007,0.230,0,2,2825,532,2961,2153,2693,2873,53,1.160,1,159,1,48.404,1.773,-10.375,-46.250,9.813,0.020,0.035,1.324,-0.234,1.758,2.277,0.046,0.056,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107537,107537,0,107537,250324.455,-0.972,-0.051,-0.009,0.231,0,0,2867,489,2964,2119,2716,2873,53,1.160,1,159,0,51.953,2.076,-9.875,-50.125,9.438,-0.051,0.141,1.426,-0.648,1.973,2.988,0.050,0.058,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107537,107537,0,107537,250329.457,-0.971,-0.051,-0.011,0.232,0,0,2879,465,2979,2071,2743,2877,53,1.160,1,159,0,66.034,2.663,-10.500,-59.813,25.938,-0.242,-0.016,1.563,-1.789,1.973,3.816,0.056,0.062,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107537,107537,0,107537,250334.454,-0.971,-0.050,-0.014,0.234,0,0,2893,407,2987,2005,2767,2885,53,1.160,1,159,0,83.609,2.754,-10.875,-71.250,42.375,-0.332,-0.289,1.711,-2.684,0.617,5.348,0.060,0.068,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107555,107555,0,107555,250339.456,-0.970,-0.053,-0.018,0.235,0,0,2900,346,2995,1938,2786,2885,53,1.160,1,159,0,107.595,3.352,-75.938,-73.000,21.938,-0.215,-0.434,1.445,-2.684,-2.008,5.348,0.062,0.076,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107555,107555,0,107555,250344.454,-0.970,-0.057,-0.022,0.236,0,0,2909,283,3003,1811,2803,2887,53,1.160,1,159,0,127.922,3.166,-103.063,-75.313,8.375,-0.133,-0.512,0.969,-0.988,-3.008,4.754,0.060,0.084,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107555,107555,0,107555,250349.455,-0.969,-0.058,-0.026,0.237,0,0,2915,223,3007,1701,2827,2885,53,1.160,1,159,0,104.040,3.035,-54.188,-84.750,26.563,-0.137,-0.352,0.875,-0.402,-3.008,0.297,0.054,0.094,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107555,107555,0,107555,250354.454,-0.969,-0.058,-0.030,0.238,0,0,2908,163,3049,1575,2835,2885,53,1.160,1,159,0,97.024,2.602,-18.000,-92.188,24.313,-0.199,-0.203,1.031,-0.402,-2.570,0.297,0.048,0.100,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107555,107555,0,107555,250359.455,-0.969,-0.057,-0.033,0.239,0,0,2919,137,3025,1460,2853,2885,53,1.160,1,159,0,97.255,2.305,-3.688,-97.000,6.000,-0.238,-0.188,1.168,-1.832,-1.398,0.383,0.040,0.108,1.158,1.305,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107555,107555,0,107555,250364.454,-0.969,-0.056,-0.038,0.239,0,0,2917,66,3033,1305,2868,2877,53,1.160,1,159,0,102.721,2.434,2.375,-102.688,-1.125,-0.188,-0.234,1.270,-1.992,-1.398,1.645,0.036,0.118,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107609,107609,0,107609,250369.455,-0.968,-0.056,-0.042,0.240,0,0,2915,8,3003,1158,2877,2873,53,1.160,1,159,0,107.197,2.441,-8.875,-106.813,1.875,-0.129,-0.305,1.305,-1.992,-1.410,2.703,0.036,0.130,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107609,107609,0,107609,250374.454,-0.968,-0.056,-0.047,0.241,0,0,2914,0,3043,985,2893,2869,53,1.160,1,159,0,113.750,2.184,-22.625,-111.313,6.063,-0.152,-0.371,1.203,-1.316,-1.742,2.703,0.040,0.142,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107609,107609,0,107609,250379.456,-0.967,-0.056,-0.052,0.241,0,0,2903,0,3049,755,2903,2861,53,1.160,1,159,0,119.627,2.848,-26.625,-116.500,5.438,-0.145,-0.383,1.113,-1.211,-2.578,2.270,0.046,0.154,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107609,107609,0,107609,250384.454,-0.967,-0.055,-0.057,0.242,0,0,2890,0,3055,603,2914,2853,53,1.160,1,159,0,121.996,2.991,-16.500,-120.875,0.188,-0.176,-0.359,1.059,-1.211,-2.734,1.402,0.054,0.166,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107609,107609,0,107609,250389.455,-0.967,-0.054,-0.062,0.242,0,0,2873,0,3059,439,2921,2837,53,1.160,1,159,0,127.382,3.095,-1.813,-127.125,-7.875,-0.148,-0.297,1.074,-1.449,-2.734,0.859,0.064,0.180,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107609,107609,0,107609,250394.454,-0.967,-0.052,-0.067,0.242,0,0,2853,0,3063,233,2931,2815,53,1.160,1,159,0,136.276,2.737,15.688,-134.250,-17.375,-0.141,-0.215,1.148,-1.645,-2.188,0.859,0.074,0.192,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107609,107609,0,107609,250399.455,-0.966,-0.050,-0.073,0.241,0,0,2831,0,3065,71,2939,2798,53,1.160,1,159,0,144.977,2.577,24.188,-141.375,-21.125,-0.078,-0.113,1.301,-2.137,-1.441,1.418,0.084,0.204,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107609,107609,0,107609,250404.454,-0.966,-0.047,-0.079,0.241,0,0,2807,0,3067,5,2951,2780,53,1.160,1,159,0,152.019,2.375,19.250,-149.625,-18.750,-0.004,-0.055,1.398,-2.363,-0.234,2.730,0.096,0.218,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107631,107631,0,107631,250409.455,-0.966,-0.045,-0.085,0.241,0,0,2771,0,3107,0,2959,2749,53,1.160,1,159,0,157.848,2.521,11.688,-156.938,-12.250,0.000,0.027,1.422,-2.449,0.598,3.676,0.106,0.230,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107631,107631,0,107631,250414.454,-0.965,-0.042,-0.092,0.241,0,0,2727,0,3065,0,2959,2715,53,1.160,1,159,0,166.165,3.167,9.563,-165.375,-13.063,-0.020,0.141,1.426,-2.910,1.250,3.676,0.116,0.240,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107631,107631,0,107631,250419.455,-0.965,-0.040,-0.099,0.241,0,0,2681,0,3065,0,2965,2675,53,1.160,1,159,0,172.887,4.266,6.313,-172.000,-16.313,-0.012,0.191,1.438,-3.766,2.004,3.551,0.126,0.252,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107631,107631,0,107631,250424.455,-0.964,-0.038,-0.107,0.241,0,0,2623,0,3065,0,2965,2629,53,1.160,1,159,0,183.620,4.749,16.375,-181.750,-20.375,-0.012,0.246,1.508,-4.102,2.395,3.551,0.136,0.262,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107631,107631,0,107631,250429.455,-0.963,-0.035,-0.115,0.241,0,0,2549,0,3033,0,2967,2577,53,1.160,1,159,0,193.668,5.333,25.000,-190.688,-22.813,-0.047,0.246,1.613,-4.707,2.508,4.121,0.150,0.276,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107631,107631,0,107631,250434.453,-0.962,-0.031,-0.123,0.240,0,0,2475,0,3059,0,2936,2511,53,1.160,1,159,0,206.921,6.002,31.688,-203.438,-20.625,-0.117,0.195,1.914,-5.453,2.508,5.008,0.168,0.290,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107653,107653,0,107653,250439.455,-0.961,-0.027,-0.132,0.240,0,0,2392,0,3052,0,2963,2425,53,1.160,1,159,0,218.731,7.027,27.125,-215.938,-21.875,-0.180,0.160,2.223,-6.824,1.676,7.707,0.188,0.310,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107653,107653,0,107653,250444.454,-0.960,-0.025,-0.142,0.240,0,0,2286,0,3016,0,2955,2311,53,1.160,1,159,0,236.004,8.342,8.813,-235.000,-19.875,-0.270,0.164,2.492,-8.293,0.906,10.426,0.216,0.336,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107653,107653,0,107653,250449.455,-0.958,-0.023,-0.153,0.240,0,0,2165,0,3036,0,2943,2189,53,1.160,1,159,0,258.393,10.231,-16.188,-257.813,-6.125,-0.336,0.266,2.602,-10.207,0.699,12.563,0.250,0.370,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107653,107653,0,107653,250454.454,-0.956,-0.022,-0.165,0.241,0,0,2011,0,3021,0,2931,2037,53,1.160,1,159,0,281.185,12.028,-45.750,-277.438,0.375,-0.379,0.418,2.617,-12.008,0.699,12.570,0.294,0.412,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107675,107675,0,107675,250459.456,-0.954,-0.021,-0.178,0.240,0,0,1868,0,3000,0,2848,1895,53,1.160,1,159,0,308.851,13.706,-66.750,-301.313,-12.000,-0.508,0.516,2.598,-13.609,1.621,12.570,0.344,0.462,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107675,107675,0,107675,250464.454,-0.952,-0.021,-0.192,0.239,0,0,1749,0,2983,0,2887,1727,53,1.160,1,159,0,329.401,15.663,-71.875,-320.313,-27.188,-0.402,0.582,2.625,-15.570,1.699,11.547,0.402,0.520,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107715,107715,0,107715,250469.455,-0.949,-0.020,-0.207,0.238,0,0,1625,0,2952,0,2845,1575,53,1.160,1,159,0,356.563,15.797,-79.438,-347.000,-20.438,-0.379,0.531,2.824,-15.672,1.984,11.547,0.466,0.584,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107715,107715,0,107715,250474.454,-0.945,-0.021,-0.224,0.238,0,0,1555,0,2876,0,2779,1459,53,1.160,1,159,0,388.491,16.924,-112.063,-371.813,-11.063,-0.430,0.641,3.004,-16.738,2.500,13.027,0.536,0.652,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107715,107715,0,107715,250479.455,-0.941,-0.023,-0.241,0.236,0,0,1497,0,2855,0,2707,1333,53,1.160,1,159,0,416.353,19.224,-144.063,-390.188,-18.688,-0.539,0.625,2.957,-19.121,1.984,13.027,0.614,0.730,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107715,107715,0,107715,250484.454,-0.936,-0.024,-0.260,0.235,0,0,1419,0,2789,0,2598,1209,53,1.160,1,159,0,439.960,20.561,-139.500,-417.125,-10.563,-0.754,0.535,3.109,-20.484,1.777,12.129,0.698,0.814,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107715,107715,0,107715,250489.455,-0.931,-0.027,-0.279,0.234,0,0,1237,0,2706,0,2427,1083,53,1.160,1,159,0,465.532,23.305,-163.125,-436.000,-3.750,-0.898,0.570,3.344,-23.305,-0.176,11.984,0.792,0.910,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107715,107715,0,107715,250494.454,-0.925,-0.031,-0.299,0.231,0,0,1061,0,2585,0,2199,937,53,1.160,1,159,0,493.029,26.152,-215.438,-441.875,-37.563,-0.801,0.414,3.328,-26.141,-0.777,11.785,0.894,1.014,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107715,107715,0,107715,250499.456,-0.919,-0.035,-0.320,0.227,0,0,841,0,2445,0,1911,841,53,1.160,1,159,0,509.290,26.193,-232.813,-448.938,-60.250,-0.527,0.078,3.219,-26.141,-1.648,11.844,1.002,1.122,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107715,107715,0,107715,250504.454,-0.912,-0.041,-0.341,0.224,0,0,595,0,2265,0,1574,743,53,1.160,1,159,0,539.615,23.540,-264.563,-470.000,-17.063,-0.398,-0.180,2.887,-23.313,-3.262,11.543,1.110,1.232,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107715,107715,0,107715,250509.456,-0.904,-0.048,-0.363,0.222,0,0,349,0,2029,0,1101,646,53,1.160,1,159,0,563.775,20.950,-281.250,-488.313,17.063,-0.426,-0.457,2.348,-20.414,-4.707,9.660,1.216,1.338,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107715,107715,0,107715,250514.454,-0.895,-0.054,-0.385,0.220,0,0,118,0,1771,0,601,544,53,1.160,1,159,0,559.183,18.012,-258.688,-495.500,15.688,-0.328,-0.434,1.742,-16.977,-6.020,5.383,1.316,1.440,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107735,107735,0,107735,250519.455,-0.886,-0.056,-0.406,0.218,0,0,0,0,1406,0,183,463,53,1.160,1,159,0,532.309,14.234,-192.188,-496.313,-9.500,0.020,-0.289,1.383,-12.898,-6.020,1.043,1.406,1.534,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107735,107735,0,107735,250524.455,-0.876,-0.056,-0.426,0.219,0,0,0,0,1039,0,0,391,53,1.160,1,159,0,511.400,13.180,-89.813,-503.188,16.313,0.070,-0.066,1.746,-12.801,-3.141,1.043,1.488,1.618,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107735,107735,0,107735,250529.455,-0.865,-0.055,-0.446,0.223,0,0,0,0,538,0,0,295,53,1.160,1,159,0,519.054,12.897,-44.188,-508.625,93.625,-0.336,0.191,2.379,-12.801,-1.570,0.824,1.564,1.696,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107735,107735,0,107735,250534.453,-0.853,-0.057,-0.466,0.230,0,0,0,0,99,0,0,218,53,1.160,1,159,0,558.611,21.082,-89.438,-522.625,175.813,-1.094,0.289,2.641,-21.023,-1.570,0.824,1.650,1.782,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107735,107735,0,107735,250539.455,-0.840,-0.063,-0.486,0.234,0,0,0,0,0,0,0,145,53,1.160,1,159,0,573.839,26.055,-216.813,-502.500,172.563,-1.336,0.938,2.113,-26.008,-1.570,-4.754,1.744,1.878,1.158,1.305,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107735,107735,0,107735,250544.454,-0.828,-0.072,-0.505,0.231,0,0,0,0,0,0,0,103,53,1.160,1,159,0,563.476,26.009,-319.750,-457.875,74.938,-0.957,1.480,1.199,-26.008,0.250,-12.762,1.842,1.978,1.158,1.305,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107765,107765,0,107765,250549.455,-0.817,-0.084,-0.523,0.227,0,0,0,0,0,0,0,55,53,1.160,1,159,0,555.721,19.545,-381.125,-400.875,53.563,-0.703,1.578,0.508,-18.031,7.543,-17.234,1.938,2.074,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107765,107765,0,107765,250554.454,-0.807,-0.100,-0.538,0.223,0,0,0,0,0,0,0,99,53,1.160,1,159,0,579.196,14.860,-455.063,-327.188,146.063,-0.977,1.805,-0.469,-10.840,10.164,-19.324,2.024,2.162,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107765,107765,0,107765,250559.455,-0.798,-0.115,-0.549,0.218,0,0,0,0,0,0,0,73,53,1.160,1,159,0,476.403,10.544,-410.875,-222.313,93.375,-0.789,1.453,-1.324,-2.805,10.164,-26.832,2.098,2.236,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107765,107765,0,107765,250564.454,-0.795,-0.118,-0.556,0.214,0,0,0,0,0,0,0,75,53,1.160,1,159,0,201.935,11.614,-144.813,-138.063,-27.313,-0.676,-0.340,-1.152,7.039,9.238,-26.832,2.156,2.292,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107765,107765,0,107765,250569.456,-0.794,-0.113,-0.558,0.214,0,0,0,0,0,0,0,67,53,1.160,1,159,0,132.047,9.131,82.625,-82.813,-61.250,-0.578,-1.441,0.359,7.039,-5.816,-17.762,2.196,2.332,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107765,107765,0,107765,250574.454,-0.794,-0.112,-0.559,0.214,0,0,0,0,0,0,0,61,53,1.160,1,159,0,31.978,13.054,10.000,-11.000,-28.313,-0.574,-1.121,1.449,-2.336,-12.844,-7.340,2.218,2.356,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107815,107815,0,107815,250579.456,-0.794,-0.119,-0.558,0.210,0,0,0,0,0,0,0,53,53,1.160,1,159,0,177.533,15.860,-162.813,66.125,25.250,-0.621,0.184,0.781,-9.305,-12.844,-7.340,2.234,2.374,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107815,107815,0,107815,250584.454,-0.796,-0.127,-0.555,0.207,0,0,0,0,0,0,0,29,53,1.160,1,159,0,214.089,9.409,-166.125,126.438,47.438,-0.746,1.348,-0.344,-9.305,-1.398,-13.137,2.252,2.394,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107815,107815,0,107815,250589.458,-0.800,-0.129,-0.549,0.206,0,0,0,0,0,0,0,23,53,1.160,1,159,0,164.736,8.366,-15.938,162.438,22.313,-0.914,1.535,-0.387,-1.645,8.203,-22.895,2.268,2.412,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107815,107815,0,107815,250594.454,-0.805,-0.127,-0.542,0.206,0,0,0,0,0,0,0,20,53,1.160,1,159,0,202.557,8.366,78.625,185.125,-24.000,-0.891,0.797,0.504,-1.645,8.203,-22.895,2.284,2.428,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107815,107815,0,107815,250599.455,-0.810,-0.127,-0.535,0.204,0,0,0,0,0,0,0,19,53,1.160,1,159,0,208.842,9.207,34.125,203.063,-34.875,-0.621,0.086,1.016,-8.766,2.816,-18.629,2.302,2.446,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107815,107815,0,107815,250604.454,-0.815,-0.130,-0.528,0.202,0,0,0,0,0,0,0,20,53,1.160,1,159,0,218.600,8.888,-50.750,212.625,-0.938,-0.414,0.059,0.805,-8.809,-1.184,-11.359,2.324,2.470,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107815,107815,0,107815,250609.455,-0.819,-0.136,-0.521,0.200,0,0,0,0,0,0,0,25,53,1.160,1,159,0,231.618,8.888,-79.375,214.625,35.813,-0.426,0.453,0.195,-8.809,-1.184,-11.359,2.352,2.498,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107815,107815,0,107815,250614.454,-0.823,-0.140,-0.513,0.199,0,0,0,0,0,0,0,21,53,1.160,1,159,0,219.343,4.509,-37.875,212.000,41.625,-0.523,0.688,-0.195,-4.023,2.035,-14.387,2.380,2.528,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107833,107833,0,107833,250619.455,-0.828,-0.142,-0.505,0.199,0,0,0,0,0,0,0,31,53,1.160,1,159,0,212.402,2.745,15.188,209.688,30.250,-0.480,0.551,-0.227,-1.355,2.387,-16.914,2.402,2.552,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107833,107833,0,107833,250624.455,-0.832,-0.142,-0.497,0.199,0,0,0,0,0,0,0,31,53,1.160,1,159,0,216.551,2.516,42.125,209.625,34.313,-0.328,0.324,-0.141,-0.797,2.387,-16.914,2.424,2.572,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107833,107833,0,107833,250629.455,-0.837,-0.143,-0.489,0.201,0,0,0,0,0,0,0,31,53,1.160,1,159,0,223.814,1.348,54.438,209.813,55.750,-0.258,0.273,-0.137,-0.660,1.176,-14.363,2.440,2.592,1.158,1.305,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
