condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,2465,2465,0,3605951.816,0.970,-0.106,-0.055,-0.210,52,61,88,57,23,1,53,38,0,0.000,0,0,0.154,0.002,0.060,0.020,-0.140,0.001,0.035,1.002,0.000,0.002,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2487,2487,0,3605956.816,0.970,-0.106,-0.055,-0.210,77,88,53,41,34,0,54,13,0,0.000,0,0,0.141,0.000,0.000,0.020,-0.140,0.000,0.034,1.003,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2487,2487,0,3605961.816,0.970,-0.106,-0.055,-0.210,83,88,52,69,17,0,37,23,0,0.000,0,0,0.141,0.008,0.000,0.020,-0.140,0.002,0.035,1.002,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2487,2487,0,3605966.817,0.970,-0.106,-0.055,-0.210,52,61,83,60,18,0,45,42,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.035,1.003,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2487,2487,0,3605971.816,0.970,-0.106,-0.055,-0.210,56,88,53,37,39,0,56,12,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.001,0.035,1.002,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2517,2517,0,3605976.817,0.970,-0.106,-0.055,-0.210,54,67,75,37,37,0,72,10,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.034,1.003,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2517,2517,0,3605981.816,0.970,-0.106,-0.055,-0.210,62,93,59,45,17,0,41,21,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.002,0.035,1.003,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2517,2517,0,3605986.816,0.970,-0.106,-0.055,-0.210,48,85,57,36,39,0,63,16,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.000,0.034,1.002,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2517,2517,0,3605991.816,0.970,-0.106,-0.055,-0.210,57,89,76,37,39,0,63,13,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.001,0.035,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2517,2517,0,3605996.816,0.970,-0.106,-0.055,-0.210,83,91,51,47,29,0,35,23,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.001,0.034,1.001,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2517,2517,0,3606001.816,0.970,-0.106,-0.055,-0.210,53,62,83,61,18,0,45,44,0,0.000,0,0,0.146,0.002,0.000,-0.040,-0.140,0.002,0.034,1.004,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2517,2517,0,3606006.816,0.970,-0.106,-0.055,-0.210,53,61,84,39,31,0,69,36,0,0.000,0,0,0.102,0.000,0.060,0.020,-0.080,0.000,0.035,1.003,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2544,2544,0,3606011.816,0.970,-0.106,-0.055,-0.210,48,85,77,39,34,0,61,13,0,0.000,0,0,0.108,0.003,0.060,-0.040,-0.080,0.001,0.035,1.003,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2544,2544,0,3606016.818,0.970,-0.106,-0.055,-0.210,73,61,83,61,18,0,45,43,0,0.000,0,0,0.102,0.006,0.060,0.020,-0.080,0.000,0.034,1.001,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2544,2544,0,3606021.816,0.970,-0.106,-0.055,-0.210,76,89,55,37,36,0,39,14,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.001,0.034,1.002,-0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2544,2544,0,3606026.816,0.970,-0.106,-0.055,-0.210,53,62,83,61,18,0,63,44,0,0.000,0,0,0.146,0.010,0.000,-0.040,-0.140,0.000,0.035,1.003,-0.008,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2544,2544,0,3606031.816,0.970,-0.106,-0.055,-0.210,58,71,76,38,39,0,63,16,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.000,0.035,1.004,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2544,2544,0,3606036.816,0.970,-0.106,-0.055,-0.210,83,91,55,68,35,0,40,24,0,0.000,0,0,0.157,0.006,0.060,-0.040,-0.140,0.001,0.034,1.004,-0.006,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,3606041.816,0.970,-0.106,-0.055,-0.210,73,63,75,68,16,0,37,41,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.000,0.035,1.003,-0.006,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,3606046.816,0.970,-0.106,-0.055,-0.210,57,89,55,37,39,0,59,12,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.000,0.034,1.001,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,3606051.816,0.970,-0.106,-0.055,-0.210,72,61,54,62,11,0,35,41,0,0.000,0,0,0.146,0.004,0.000,-0.040,-0.140,0.001,0.034,1.002,-0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,3606056.816,0.970,-0.106,-0.055,-0.210,49,61,83,39,20,0,63,36,0,0.000,0,0,0.082,0.002,0.000,0.020,-0.080,0.001,0.034,1.001,0.000,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,3606061.816,0.970,-0.106,-0.055,-0.210,83,93,51,63,30,0,36,21,0,0.000,0,0,0.108,0.002,0.060,-0.040,-0.080,0.001,0.034,1.003,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2576,2576,0,3606066.817,0.970,-0.106,-0.055,-0.210,81,91,53,67,17,0,40,23,0,0.000,0,0,0.082,0.000,0.000,0.020,-0.080,0.002,0.034,1.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2592,2592,0,3606071.816,0.970,-0.106,-0.055,-0.210,58,90,55,39,39,0,57,13,0,0.000,0,0,0.102,0.008,-0.060,0.020,-0.080,0.002,0.034,1.002,0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2592,2592,0,3606076.817,0.970,-0.106,-0.055,-0.210,57,89,53,38,36,0,56,12,0,0.000,0,0,0.141,0.008,0.000,0.020,-0.140,0.000,0.035,1.001,0.008,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2608,2608,0,3606081.816,0.970,-0.106,-0.055,-0.210,75,89,51,40,29,0,35,13,0,0.000,0,0,0.146,0.006,0.000,-0.040,-0.140,0.001,0.034,1.003,0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2608,2608,0,3606086.816,0.970,-0.106,-0.055,-0.210,83,91,52,61,37,0,39,19,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.003,0.035,1.003,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2608,2608,0,3606091.816,0.970,-0.106,-0.055,-0.210,81,91,53,63,19,0,39,23,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.000,0.035,1.003,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2608,2608,0,3606096.816,0.970,-0.106,-0.055,-0.210,75,69,83,69,20,0,62,42,0,0.000,0,0,0.157,0.004,0.060,-0.040,-0.140,0.000,0.034,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2624,2624,0,3606101.816,0.970,-0.106,-0.055,-0.210,51,69,83,39,33,0,61,18,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.001,0.036,1.002,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2624,2624,0,3606106.816,0.970,-0.106,-0.055,-0.210,55,86,55,41,39,0,58,17,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.035,1.002,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2671,2671,0,3606111.816,0.970,-0.106,-0.055,-0.210,77,89,52,57,27,0,35,11,0,0.000,0,0,0.146,0.006,0.000,-0.040,-0.140,0.000,0.035,1.003,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2671,2671,0,3606116.818,0.970,-0.106,-0.055,-0.210,50,62,75,38,35,0,63,14,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.002,0.035,1.002,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2671,2671,0,3606121.816,0.970,-0.106,-0.055,-0.210,51,67,78,37,36,0,63,17,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.000,0.034,1.002,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2671,2671,0,3606126.816,0.970,-0.106,-0.055,-0.210,52,69,57,39,37,0,63,16,0,0.000,0,0,0.146,0.000,0.000,-0.040,-0.140,0.001,0.034,1.001,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2671,2671,0,3606131.816,0.970,-0.106,-0.055,-0.210,53,60,79,61,18,0,45,43,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.035,1.002,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2671,2671,0,3606136.816,0.970,-0.106,-0.055,-0.210,73,63,82,61,18,0,47,43,0,0.000,0,0,0.146,0.004,0.000,-0.040,-0.140,0.001,0.035,1.002,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2671,2671,0,3606141.816,0.970,-0.106,-0.055,-0.210,73,61,55,67,13,0,35,41,0,0.000,0,0,0.128,0.006,-0.060,0.080,-0.080,0.000,0.034,1.003,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2671,2671,0,3606146.816,0.970,-0.106,-0.055,-0.210,51,67,76,38,35,0,61,17,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.000,0.034,1.001,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2687,2687,0,3606151.816,0.970,-0.106,-0.055,-0.210,55,61,83,60,17,0,43,44,0,0.000,0,0,0.102,0.004,0.060,0.020,-0.080,0.002,0.034,1.002,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2687,2687,0,3606156.816,0.970,-0.106,-0.055,-0.210,55,67,71,31,38,0,63,39,0,0.000,0,0,0.157,0.004,0.060,-0.040,-0.140,0.002,0.036,1.001,0.004,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2687,2687,0,3606161.816,0.970,-0.106,-0.055,-0.210,75,57,83,71,16,0,45,45,0,0.000,0,0,0.089,0.013,0.000,-0.040,-0.080,0.001,0.036,1.001,0.004,0.012,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2687,2687,0,3606166.817,0.970,-0.106,-0.055,-0.210,87,82,53,46,37,0,38,25,0,0.000,0,0,0.141,0.012,0.000,0.020,-0.140,0.000,0.035,1.002,0.000,0.012,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2687,2687,0,3606171.816,0.970,-0.106,-0.055,-0.210,75,77,76,67,12,0,35,38,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.000,0.035,1.005,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2687,2687,0,3606176.817,0.970,-0.106,-0.055,-0.210,59,91,45,37,37,0,55,10,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.000,0.035,1.002,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2704,2704,0,3606181.816,0.970,-0.106,-0.055,-0.210,53,94,69,41,38,0,39,20,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.002,0.035,1.002,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2704,2704,0,3606186.816,0.970,-0.106,-0.055,-0.210,77,67,85,67,21,0,57,39,0,0.000,0,0,0.161,0.006,0.000,0.080,-0.140,0.000,0.035,1.001,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2720,2720,0,3606191.816,0.970,-0.106,-0.055,-0.210,55,63,84,61,17,0,53,45,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.001,0.035,1.003,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2720,2720,0,3606196.816,0.970,-0.106,-0.055,-0.210,55,67,85,63,16,0,67,45,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.001,0.034,1.003,0.002,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2720,2720,0,3606201.816,0.970,-0.106,-0.055,-0.210,79,71,55,69,11,0,36,42,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.000,0.033,1.004,0.002,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2720,2720,0,3606206.816,0.970,-0.106,-0.055,-0.210,59,91,56,45,41,0,57,16,0,0.000,0,0,0.102,0.004,0.060,0.020,-0.080,0.001,0.035,1.002,0.000,-0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2753,2753,0,3606211.816,0.970,-0.106,-0.055,-0.210,55,62,83,69,12,0,43,43,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.001,0.035,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2753,2753,0,3606216.818,0.970,-0.106,-0.055,-0.210,46,63,77,39,23,0,54,1,0,0.000,0,0,0.141,0.003,0.000,0.020,-0.140,0.001,0.035,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2753,2753,0,3606221.816,0.970,-0.106,-0.055,-0.210,82,87,77,68,20,0,40,44,0,0.000,0,0,0.154,0.003,0.060,0.020,-0.140,0.002,0.035,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2753,2753,0,3606226.816,0.970,-0.106,-0.055,-0.210,73,92,55,44,37,1,41,20,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.035,1.002,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2754,2754,0,3606231.816,0.970,-0.106,-0.055,-0.210,55,68,67,59,24,0,69,47,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.001,0.034,1.002,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2754,2754,0,3606236.816,0.970,-0.106,-0.055,-0.210,83,92,53,68,18,0,41,41,0,0.000,0,0,0.154,0.003,0.060,0.020,-0.140,0.001,0.035,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2772,2772,0,3606241.816,0.970,-0.106,-0.055,-0.210,55,69,85,61,22,0,47,45,0,0.000,0,0,0.102,0.002,-0.060,0.020,-0.080,0.000,0.034,1.001,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2772,2772,0,3606246.816,0.970,-0.106,-0.055,-0.210,83,93,82,71,20,0,43,43,0,0.000,0,0,0.154,0.002,-0.060,0.020,-0.140,0.000,0.035,1.003,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2772,2772,0,3606251.816,0.970,-0.106,-0.055,-0.210,84,87,57,69,3,0,41,26,0,0.000,0,0,0.157,0.009,0.060,-0.040,-0.140,0.000,0.033,1.002,-0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2772,2772,0,3606256.816,0.970,-0.106,-0.055,-0.210,85,83,59,69,20,0,40,45,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.001,0.035,1.002,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2786,2786,0,3606261.816,0.970,-0.106,-0.055,-0.210,73,83,85,63,11,0,29,35,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.000,0.035,1.002,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2786,2786,0,3606266.817,0.970,-0.106,-0.055,-0.210,54,61,84,60,25,0,69,40,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.002,0.034,1.001,-0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2786,2786,0,3606271.816,0.970,-0.106,-0.055,-0.210,83,89,59,68,11,0,41,43,0,0.000,0,0,0.082,0.000,0.000,0.020,-0.080,0.001,0.034,1.001,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2786,2786,0,3606276.816,0.970,-0.106,-0.055,-0.210,85,92,71,73,11,0,69,47,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.001,0.034,1.003,0.006,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2800,2800,0,3606281.816,0.970,-0.106,-0.055,-0.210,53,61,77,42,22,0,69,41,0,0.000,0,0,0.141,0.002,0.000,0.020,-0.140,0.000,0.035,1.003,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2800,2800,0,3606286.816,0.970,-0.106,-0.055,-0.210,83,89,75,69,19,0,33,45,0,0.000,0,0,0.102,0.006,-0.060,0.020,-0.080,0.000,0.035,1.003,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2817,2817,0,3606291.816,0.970,-0.106,-0.055,-0.210,73,41,57,64,12,0,37,42,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.001,0.035,1.001,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2817,2817,0,3606296.816,0.970,-0.106,-0.055,-0.210,51,67,78,39,37,0,63,18,0,0.000,0,0,0.082,0.007,0.000,0.020,-0.080,0.001,0.035,1.002,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2817,2817,0,3606301.816,0.970,-0.106,-0.055,-0.210,53,62,83,43,20,0,63,43,0,0.000,0,0,0.089,0.007,0.000,-0.040,-0.080,0.001,0.035,1.003,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2817,2817,0,3606306.816,0.970,-0.106,-0.055,-0.210,63,97,46,57,13,0,40,23,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.001,0.034,1.003,0.002,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2852,2852,0,3606311.816,0.970,-0.106,-0.055,-0.210,77,90,51,41,35,0,55,11,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.002,0.035,1.003,0.002,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2852,2852,0,3606316.818,0.970,-0.106,-0.055,-0.210,51,69,77,39,38,0,67,12,0,0.000,0,0,0.141,0.006,0.000,0.020,-0.140,0.001,0.035,1.003,0.002,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2852,2852,0,3606321.816,0.970,-0.106,-0.055,-0.210,51,61,87,43,7,0,72,41,0,0.000,0,0,0.108,0.006,0.060,-0.040,-0.080,0.001,0.035,1.001,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2852,2852,0,3606326.816,0.970,-0.106,-0.055,-0.210,51,69,83,40,24,0,69,17,0,0.000,0,0,0.154,0.007,0.060,0.020,-0.140,0.001,0.035,1.002,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2852,2852,0,3606331.816,0.970,-0.106,-0.055,-0.210,51,68,89,39,40,1,69,37,0,0.000,0,0,0.154,0.007,0.060,0.020,-0.140,0.000,0.034,1.003,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2852,2852,0,3606336.816,0.970,-0.106,-0.055,-0.210,84,93,35,69,21,0,41,26,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.034,1.003,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2885,2885,0,3606341.816,0.970,-0.106,-0.055,-0.210,77,89,55,43,33,0,57,16,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.002,0.034,1.002,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2885,2885,0,3606346.816,0.970,-0.106,-0.055,-0.210,35,89,57,31,37,0,62,17,0,0.000,0,0,0.128,0.006,0.060,0.080,-0.080,0.001,0.035,1.002,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2885,2885,0,3606351.816,0.970,-0.106,-0.055,-0.210,55,63,84,63,18,0,56,44,0,0.000,0,0,0.102,0.003,0.060,0.020,-0.080,0.000,0.035,1.001,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2885,2885,0,3606356.816,0.970,-0.106,-0.055,-0.210,75,67,79,69,17,0,45,43,0,0.000,0,0,0.141,0.004,0.000,0.020,-0.140,0.001,0.035,1.003,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2885,2885,0,3606361.816,0.970,-0.106,-0.055,-0.210,55,73,75,39,37,0,63,10,0,0.000,0,0,0.141,0.002,0.000,0.020,-0.140,0.001,0.034,1.003,0.000,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2885,2885,0,3606366.817,0.970,-0.106,-0.055,-0.210,85,91,83,71,17,0,39,45,0,0.000,0,0,0.154,0.004,0.060,0.020,-0.140,0.001,0.034,1.003,0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2896,2896,0,3606371.816,0.970,-0.106,-0.055,-0.210,79,89,55,43,39,0,36,13,0,0.000,0,0,0.154,0.002,0.060,0.020,-0.140,0.001,0.036,1.003,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2896,2896,0,3606376.817,0.970,-0.106,-0.055,-0.210,51,61,83,41,19,0,63,25,0,0.000,0,0,0.082,0.010,0.000,0.020,-0.080,0.000,0.034,1.002,-0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2896,2896,0,3606381.816,0.970,-0.106,-0.055,-0.210,55,69,85,68,44,4,59,45,0,0.000,0,0,0.146,0.009,0.000,-0.040,-0.140,0.000,0.035,1.003,-0.008,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2896,2896,0,3606386.816,0.970,-0.106,-0.055,-0.210,84,72,77,51,0,0,39,43,0,0.000,0,0,0.154,0.006,0.060,0.020,-0.140,0.001,0.035,1.004,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
