condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,9542,9542,1,3123164.811,0.210,0.242,-0.097,-0.942,1000,441,237,1465,0,462,357,537,52,0.369,2056,0,1.475,0.026,1.060,0.960,-0.360,-0.438,-0.100,0.896,-0.022,-0.014,-0.004,0.000,0.000,0.448,0.403,0,3,1,3,7,255,1188,250,88,1188
stim,9551,9551,1,3123169.811,0.210,0.242,-0.097,-0.942,997,461,245,1461,0,460,359,539,52,0.369,2056,0,1.436,0.024,0.920,1.020,-0.420,-0.438,-0.101,0.896,-0.022,-0.010,-0.004,0.000,0.000,0.448,0.403,0,3,1,3,7,255,1188,250,93,1188
stim,9551,9551,1,3123174.811,0.210,0.242,-0.097,-0.942,1001,447,243,1465,0,463,358,537,52,0.369,2056,0,1.480,0.019,0.920,1.080,-0.420,-0.438,-0.099,0.896,-0.016,-0.010,-0.004,0.000,0.000,0.448,0.403,0,3,1,3,7,255,1188,250,98,1188
stim,9614,9614,1,3123179.811,0.210,0.242,-0.097,-0.942,999,441,237,1467,0,463,352,535,52,0.369,2056,0,1.561,0.014,0.920,1.140,-0.540,-0.440,-0.102,0.896,-0.014,-0.002,-0.004,0.000,0.000,0.448,0.403,0,3,1,3,7,255,1188,250,103,1188
stim,9614,9614,1,3123184.811,0.210,0.242,-0.097,-0.942,1001,439,243,1463,0,461,356,537,52,0.369,2056,0,1.549,0.008,0.860,1.140,-0.600,-0.440,-0.105,0.896,0.008,-0.002,0.012,0.000,0.000,0.448,0.403,0,3,1,3,7,255,1188,250,108,1188
stim,9614,9614,1,3123189.811,0.210,0.242,-0.097,-0.942,1005,461,245,1463,0,465,354,536,52,0.369,2056,0,1.412,0.020,0.680,1.140,-0.480,-0.441,-0.104,0.896,0.018,0.008,0.014,0.000,0.000,0.448,0.403,0,3,1,3,7,255,1188,250,113,1188
stim,9614,9614,1,3123194.811,0.210,0.242,-0.097,-0.942,1003,455,241,1466,0,467,355,537,52,0.369,2056,0,1.231,0.022,0.620,1.020,-0.300,-0.441,-0.104,0.896,0.020,0.010,0.014,0.000,0.000,0.448,0.403,0,3,1,3,7,255,1188,250,118,1188
stim,9615,9615,1,3123199.811,0.210,0.242,-0.097,-0.942,1008,461,243,1467,0,463,352,537,52,0.369,2056,0,1.255,0.022,0.800,0.960,-0.120,-0.439,-0.104,0.896,0.020,0.010,0.008,0.000,0.000,0.448,0.403,0,3,1,3,7,255,1188,250,123,1188
stim,9615,9615,0,3123204.811,0.210,0.242,-0.097,-0.942,1003,467,234,1482,0,463,357,535,52,0.369,2056,0,1.357,0.012,1.000,0.900,-0.180,-0.438,-0.100,0.896,0.006,0.010,0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,128,1188
stim,9615,9615,0,3123209.811,0.210,0.242,-0.097,-0.942,1004,455,233,1483,0,470,359,540,52,0.369,2056,0,1.468,0.025,1.120,0.900,-0.300,-0.436,-0.098,0.897,-0.018,-0.018,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,133,1188
stim,9615,9615,0,3123214.812,0.210,0.242,-0.097,-0.942,1003,455,237,1491,0,459,357,539,52,0.369,2056,0,1.453,0.039,1.060,0.900,-0.420,-0.437,-0.099,0.896,-0.034,-0.020,-0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,138,1188
stim,9615,9615,0,3123219.811,0.210,0.242,-0.097,-0.942,998,445,229,1469,0,459,359,538,52,0.369,2056,0,1.492,0.039,1.060,0.900,-0.540,-0.439,-0.104,0.894,-0.034,-0.020,-0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,143,1188
stim,9615,9615,0,3123224.811,0.210,0.242,-0.097,-0.942,1005,457,233,1480,0,469,363,538,52,0.369,2056,0,1.409,0.017,1.000,0.900,-0.420,-0.441,-0.106,0.894,0.010,0.014,-0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,148,1188
stim,9615,9615,0,3123229.811,0.210,0.242,-0.097,-0.942,999,445,236,1471,0,463,357,537,52,0.369,2056,0,1.245,0.030,0.940,0.780,-0.240,-0.440,-0.104,0.895,0.024,0.018,-0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,153,1188
stim,9615,9615,0,3123234.811,0.210,0.242,-0.097,-0.942,1000,455,237,1461,0,457,360,543,52,0.369,2056,0,1.190,0.030,0.940,0.720,-0.120,-0.439,-0.102,0.896,0.024,0.018,-0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,158,1188
stim,9647,9647,0,3123239.811,0.210,0.242,-0.097,-0.942,999,464,239,1463,0,463,363,533,52,0.369,2056,0,1.344,0.000,1.120,0.720,-0.180,-0.440,-0.100,0.896,0.000,0.000,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,163,1188
stim,9647,9647,0,3123244.811,0.210,0.242,-0.097,-0.942,999,451,231,1469,0,463,357,535,52,0.369,2056,0,1.432,0.023,1.120,0.840,-0.300,-0.437,-0.098,0.897,-0.006,-0.022,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,168,1188
stim,9647,9647,0,3123249.811,0.210,0.242,-0.097,-0.942,1000,445,237,1470,0,467,359,539,52,0.369,2056,0,1.311,0.044,0.940,0.840,-0.360,-0.436,-0.098,0.897,-0.038,-0.022,-0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,173,1188
stim,9647,9647,0,3123254.811,0.210,0.242,-0.097,-0.942,1001,447,236,1464,0,467,359,536,52,0.369,2056,0,1.202,0.043,0.760,0.900,-0.240,-0.437,-0.103,0.896,-0.038,-0.020,-0.008,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,178,1188
stim,9647,9647,0,3123259.811,0.210,0.242,-0.097,-0.942,1001,451,239,1469,0,464,358,539,52,0.369,2056,0,1.119,0.026,0.640,0.900,-0.180,-0.443,-0.107,0.894,-0.020,0.016,-0.008,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,183,1188
stim,9647,9647,0,3123264.811,0.210,0.242,-0.097,-0.942,1001,461,238,1481,0,465,359,539,52,0.369,2056,0,1.427,0.069,0.940,0.960,-0.480,-0.448,-0.109,0.895,0.060,0.034,0.008,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,188,1188
stim,9670,9670,0,3123269.811,0.210,0.242,-0.097,-0.942,1002,467,236,1469,0,461,361,539,52,0.369,2056,0,1.977,0.069,1.420,0.900,-1.040,-0.443,-0.101,0.897,0.060,0.034,0.024,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,193,1188
stim,9670,9670,0,3123274.811,0.210,0.242,-0.097,-0.942,1002,454,239,1464,0,459,358,539,52,0.369,2056,0,1.650,0.028,1.120,0.960,-0.740,-0.431,-0.091,0.898,0.020,-0.020,0.024,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,198,1188
stim,9711,9711,0,3123279.811,0.210,0.242,-0.097,-0.942,1004,471,242,1462,0,465,359,540,52,0.369,2056,0,0.972,0.112,0.320,0.900,0.180,-0.429,-0.094,0.895,-0.106,-0.036,-0.026,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,203,1188
stim,9711,9711,0,3123284.811,0.210,0.242,-0.097,-0.942,1001,459,241,1475,0,465,358,536,52,0.369,2056,0,1.100,0.112,0.700,0.840,0.120,-0.443,-0.109,0.894,-0.106,-0.036,-0.026,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,208,1188
stim,9711,9711,0,3123289.811,0.210,0.242,-0.097,-0.942,1008,453,243,1477,0,465,357,537,52,0.369,2056,0,2.177,0.078,1.680,0.840,-1.100,-0.451,-0.114,0.895,0.062,0.048,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,213,1188
stim,9711,9711,0,3123294.812,0.210,0.242,-0.097,-0.942,997,462,243,1469,0,465,359,541,52,0.369,2056,0,1.736,0.078,0.940,0.960,-1.100,-0.437,-0.098,0.896,0.062,0.048,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,218,1188
stim,9711,9711,0,3123299.811,0.210,0.242,-0.097,-0.942,1001,468,241,1480,0,455,356,535,52,0.369,2056,0,1.079,0.052,0.380,0.840,0.560,-0.426,-0.089,0.896,-0.042,-0.030,-0.010,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,223,1188
stim,9711,9711,0,3123304.811,0.210,0.242,-0.097,-0.942,1003,448,241,1476,0,459,362,541,52,0.369,2056,0,1.648,0.052,1.420,0.780,0.300,-0.447,-0.111,0.897,-0.042,-0.030,-0.010,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,228,1188
stim,9711,9711,0,3123309.811,0.211,0.242,-0.097,-0.942,1011,471,245,1471,0,463,363,537,52,0.369,2056,0,2.539,0.104,0.880,1.160,-2.080,-0.449,-0.114,0.894,0.090,0.052,0.036,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,233,1188
stim,9711,9711,0,3123314.811,0.211,0.242,-0.097,-0.942,1000,464,235,1476,0,466,361,539,52,0.369,2056,0,1.045,0.104,0.880,0.560,0.060,-0.421,-0.084,0.896,0.090,0.052,0.036,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,238,1188
stim,9711,9711,0,3123319.811,0.211,0.242,-0.097,-0.942,1003,473,244,1471,0,462,363,537,52,0.369,2056,0,1.751,0.126,1.260,0.860,0.860,-0.447,-0.113,0.896,0.106,0.068,0.036,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,243,1188
stim,9711,9711,0,3123324.811,0.211,0.242,-0.097,-0.942,1002,457,238,1470,0,462,361,534,52,0.369,2056,0,2.190,0.085,0.820,0.860,-1.840,-0.444,-0.110,0.896,0.066,0.054,0.032,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,248,1188
stim,9711,9711,0,3123329.811,0.211,0.242,-0.097,-0.942,1000,461,245,1477,0,463,357,531,52,0.369,2056,0,2.001,0.085,1.320,0.360,1.460,-0.428,-0.083,0.897,0.066,0.054,0.032,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,253,1188
stim,9711,9711,0,3123334.811,0.211,0.242,-0.097,-0.942,1000,445,243,1467,0,462,357,532,52,0.369,2056,0,1.975,0.085,0.880,1.220,-1.280,-0.456,-0.118,0.894,0.066,0.054,0.032,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,258,1188
stim,9735,9735,0,3123339.811,0.211,0.242,-0.097,-0.942,999,448,241,1461,0,459,358,531,52,0.369,2056,0,1.327,0.175,1.320,-0.060,0.120,-0.428,-0.087,0.898,-0.150,-0.090,-0.038,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,263,1188
stim,9735,9735,0,3123344.811,0.211,0.242,-0.097,-0.942,999,467,247,1468,0,463,359,535,52,0.369,2056,0,1.631,0.138,0.880,1.340,-0.300,-0.449,-0.112,0.893,0.128,0.052,0.024,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,268,1188
stim,9736,9736,0,3123349.811,0.211,0.242,-0.097,-0.942,999,467,243,1461,0,461,360,535,52,0.369,2056,0,1.381,0.106,1.380,-0.060,0.000,-0.429,-0.097,0.899,-0.106,-0.006,-0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,273,1188
stim,9736,9736,0,3123354.811,0.211,0.242,-0.097,-0.942,997,467,247,1471,0,458,359,532,52,0.369,2056,0,1.947,0.090,1.380,1.340,0.300,-0.446,-0.103,0.890,0.090,-0.006,-0.016,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,278,1188
stim,9747,9747,0,3123359.811,0.211,0.242,-0.097,-0.942,989,469,244,1464,0,459,355,532,52,0.369,2056,0,1.547,0.065,1.540,-0.080,0.120,-0.437,-0.098,0.904,-0.062,-0.020,-0.016,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,283,1188
stim,9747,9747,0,3123364.811,0.211,0.242,-0.097,-0.942,987,457,245,1465,0,461,361,533,52,0.369,2056,0,1.768,0.084,1.120,1.320,-0.360,-0.446,-0.101,0.890,0.082,-0.020,-0.016,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,288,1188
stim,9768,9768,0,3123369.811,0.211,0.242,-0.097,-0.942,989,446,243,1463,0,461,360,532,52,0.369,2056,0,1.062,0.065,1.060,-0.020,-0.060,-0.435,-0.102,0.905,-0.062,-0.020,0.060,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,293,1188
stim,9768,9768,0,3123374.811,0.211,0.242,-0.097,-0.942,985,437,243,1461,0,457,357,533,52,0.369,2056,0,2.114,0.060,1.120,1.460,-1.040,-0.440,-0.103,0.886,0.060,-0.002,-0.024,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,298,1188
stim,9808,9808,0,3123379.811,0.211,0.242,-0.097,-0.942,981,458,248,1459,0,463,360,537,52,0.369,2056,0,1.227,0.070,1.120,-0.020,0.500,-0.433,-0.100,0.902,-0.070,0.006,0.030,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,303,1188
stim,9808,9808,0,3123384.811,0.211,0.242,-0.097,-0.942,985,441,245,1461,0,457,363,537,52,0.369,2056,0,2.114,0.031,1.240,1.580,-0.660,-0.438,-0.106,0.893,0.030,0.006,-0.026,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,308,1188
stim,9808,9808,0,3123389.811,0.211,0.242,-0.097,-0.942,981,455,239,1461,0,459,361,537,52,0.369,2056,0,0.887,0.044,0.820,0.240,0.240,-0.439,-0.094,0.901,-0.044,0.006,0.030,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,313,1188
stim,9808,9808,0,3123394.811,0.211,0.242,-0.097,-0.942,979,439,245,1452,0,461,362,535,52,0.369,2056,0,1.648,0.047,0.940,1.320,-0.300,-0.439,-0.110,0.893,0.030,0.036,-0.014,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,318,1188
stim,9809,9809,0,3123399.811,0.211,0.242,-0.097,-0.942,983,443,245,1453,0,463,360,535,52,0.369,2056,0,1.286,0.033,0.880,0.600,-0.720,-0.439,-0.099,0.894,0.006,-0.032,-0.014,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,323,1188
stim,9809,9809,0,3123404.811,0.211,0.242,-0.097,-0.942,980,435,247,1459,0,455,362,535,52,0.369,2056,0,1.347,0.029,1.000,0.900,0.060,-0.438,-0.098,0.896,0.006,-0.028,-0.014,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,328,1188
stim,9810,9810,0,3123409.811,0.211,0.242,-0.097,-0.942,981,440,247,1451,0,457,363,535,52,0.369,2056,0,1.504,0.029,1.180,0.860,-0.360,-0.440,-0.110,0.896,0.006,-0.028,-0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,333,1188
stim,9810,9810,0,3123414.811,0.211,0.242,-0.097,-0.942,983,445,237,1477,0,458,363,535,52,0.369,2056,0,1.254,0.033,0.880,0.860,-0.240,-0.440,-0.091,0.899,-0.018,-0.028,0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,338,1188
stim,9815,9815,0,3123419.811,0.211,0.242,-0.097,-0.942,975,437,242,1459,0,455,357,532,52,0.369,2056,0,1.210,0.023,0.700,0.980,-0.120,-0.442,-0.102,0.898,0.022,-0.006,0.028,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,343,1188
stim,9815,9815,0,3123424.811,0.211,0.242,-0.097,-0.942,985,435,240,1455,0,457,361,535,52,0.369,2056,0,1.520,0.023,0.700,1.040,-0.860,-0.441,-0.110,0.894,0.022,-0.006,0.028,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,348,1188
stim,9815,9815,0,3123429.811,0.211,0.242,-0.097,-0.942,982,432,248,1460,0,459,363,531,52,0.369,2056,0,1.571,0.023,0.880,0.920,-0.920,-0.437,-0.090,0.896,0.022,-0.006,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,353,1188
stim,9815,9815,0,3123434.812,0.211,0.242,-0.097,-0.942,983,429,251,1467,0,457,368,535,52,0.369,2056,0,1.406,0.018,1.000,0.920,-0.360,-0.438,-0.103,0.896,-0.004,0.018,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,358,1188
stim,9822,9822,0,3123439.811,0.211,0.242,-0.097,-0.942,983,432,247,1451,0,459,364,537,52,0.369,2056,0,1.218,0.018,0.700,0.980,-0.180,-0.439,-0.118,0.896,-0.004,0.018,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,363,1188
stim,9822,9822,0,3123444.811,0.211,0.242,-0.097,-0.942,983,439,233,1471,0,457,365,535,52,0.369,2056,0,1.263,0.018,0.760,0.980,-0.240,-0.437,-0.094,0.894,-0.004,0.018,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,368,1188
stim,9840,9840,0,3123449.811,0.211,0.242,-0.097,-0.942,980,435,243,1453,0,459,361,536,52,0.369,2056,0,1.515,0.075,1.180,0.920,-0.240,-0.439,-0.092,0.896,-0.026,-0.070,-0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,373,1188
stim,9840,9840,0,3123454.811,0.211,0.242,-0.097,-0.942,981,433,247,1463,0,458,362,534,52,0.369,2056,0,1.424,0.075,1.060,0.920,-0.240,-0.440,-0.117,0.896,-0.026,-0.070,-0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,378,1188
stim,9855,9855,0,3123459.811,0.211,0.242,-0.097,-0.942,974,453,249,1459,0,457,363,535,52,0.369,2056,0,1.161,0.068,0.580,0.960,-0.300,-0.437,-0.109,0.895,0.018,0.066,-0.006,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,383,1188
stim,9855,9855,0,3123464.811,0.211,0.242,-0.097,-0.942,984,453,246,1467,0,454,361,538,52,0.369,2056,0,1.307,0.068,0.940,0.900,-0.120,-0.436,-0.087,0.892,0.018,0.066,-0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,388,1188
stim,9856,9856,0,3123469.811,0.211,0.242,-0.097,-0.942,984,453,251,1454,0,457,359,538,52,0.369,2056,0,1.690,0.015,1.480,0.780,0.240,-0.438,-0.104,0.896,0.006,0.014,-0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,393,1188
stim,9856,9856,0,3123474.811,0.211,0.242,-0.097,-0.942,983,455,251,1469,0,455,361,535,52,0.369,2056,0,1.279,0.015,0.940,0.780,0.380,-0.440,-0.118,0.898,0.006,0.014,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,398,1188
stim,9904,9904,0,3123479.811,0.211,0.242,-0.097,-0.942,980,457,248,1453,0,456,357,535,52,0.369,2056,0,1.112,0.015,0.580,0.900,0.300,-0.440,-0.096,0.896,0.006,0.014,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,403,1188
stim,9904,9904,0,3123484.811,0.211,0.242,-0.097,-0.942,979,447,247,1469,0,456,359,537,52,0.369,2056,0,1.401,0.062,1.120,0.840,-0.060,-0.440,-0.087,0.893,-0.004,-0.062,-0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,408,1188
stim,9904,9904,0,3123489.811,0.211,0.242,-0.097,-0.942,979,458,253,1467,0,463,359,539,52,0.369,2056,0,1.718,0.062,1.420,0.840,-0.480,-0.439,-0.106,0.898,-0.004,-0.062,-0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,413,1188
stim,9904,9904,0,3123494.811,0.211,0.242,-0.097,-0.942,987,447,249,1479,0,460,360,537,52,0.369,2056,0,1.116,0.036,0.640,0.840,-0.360,-0.436,-0.114,0.900,-0.002,0.036,0.024,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,418,1188
stim,9906,9906,0,3123499.811,0.211,0.242,-0.097,-0.942,981,440,247,1460,0,459,361,538,52,0.369,2056,0,1.010,0.036,0.200,0.960,0.240,-0.435,-0.101,0.892,-0.002,0.036,0.024,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,423,1188
stim,9906,9906,0,3123504.811,0.211,0.242,-0.097,-0.942,983,457,251,1471,0,457,361,533,52,0.369,2056,0,1.488,0.002,1.060,0.840,0.620,-0.438,-0.098,0.890,-0.002,0.000,-0.054,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,428,1188
stim,9906,9906,0,3123509.811,0.211,0.242,-0.097,-0.942,977,448,245,1452,0,459,359,536,52,0.369,2056,0,1.842,0.008,1.620,0.800,0.360,-0.442,-0.103,0.897,0.006,-0.006,-0.054,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,433,1188
stim,9906,9906,0,3123514.811,0.211,0.242,-0.097,-0.942,985,453,249,1465,0,457,363,537,52,0.369,2056,0,1.366,0.008,1.060,0.860,-0.060,-0.441,-0.104,0.902,0.006,-0.006,0.030,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,438,1188
stim,9906,9906,0,3123519.811,0.211,0.242,-0.097,-0.942,981,441,247,1461,0,459,365,538,52,0.369,2056,0,0.965,0.006,0.400,0.860,-0.180,-0.439,-0.100,0.898,-0.002,-0.006,0.030,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,443,1188
stim,9906,9906,0,3123524.811,0.211,0.242,-0.097,-0.942,983,437,249,1467,0,459,364,539,52,0.369,2056,0,1.039,0.012,0.580,0.860,-0.060,-0.438,-0.101,0.892,-0.002,-0.012,0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,448,1188
stim,9907,9907,0,3123529.811,0.211,0.242,-0.097,-0.942,981,437,248,1467,0,459,363,535,52,0.369,2056,0,1.382,0.017,1.120,0.800,0.120,-0.439,-0.102,0.894,0.012,-0.012,-0.020,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,453,1188
stim,9907,9907,0,3123534.812,0.211,0.242,-0.097,-0.942,979,431,243,1460,0,457,363,536,52,0.369,2056,0,1.544,0.017,1.320,0.800,0.000,-0.441,-0.101,0.898,0.012,-0.012,-0.020,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,458,1188
stim,9938,9938,0,3123539.811,0.211,0.242,-0.097,-0.942,980,439,246,1469,0,459,360,535,52,0.369,2056,0,1.377,0.018,1.060,0.860,-0.180,-0.440,-0.100,0.899,0.008,-0.016,0.028,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,463,1188
stim,9938,9938,0,3123544.811,0.211,0.242,-0.097,-0.942,980,429,245,1465,0,458,361,535,52,0.369,2056,0,1.170,0.017,0.700,0.920,-0.180,-0.439,-0.100,0.898,-0.006,-0.016,0.028,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,468,1188
stim,9938,9938,0,3123549.811,0.211,0.242,-0.097,-0.942,981,443,248,1459,0,458,362,539,52,0.369,2056,0,1.135,0.017,0.700,0.860,-0.240,-0.438,-0.103,0.894,-0.006,-0.016,0.018,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,473,1188
stim,9938,9938,0,3123554.811,0.211,0.242,-0.097,-0.942,982,445,245,1481,0,462,361,535,52,0.369,2056,0,1.340,0.014,1.060,0.800,-0.180,-0.438,-0.104,0.894,0.010,0.010,-0.020,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,478,1188
stim,9951,9951,0,3123559.811,0.211,0.242,-0.097,-0.942,981,457,227,1463,0,461,359,535,52,0.369,2056,0,1.465,0.014,1.240,0.780,0.000,-0.437,-0.101,0.896,0.010,0.010,-0.020,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,483,1188
stim,9951,9951,0,3123564.811,0.211,0.242,-0.097,-0.942,979,452,229,1461,0,461,359,538,52,0.369,2056,0,1.338,0.021,1.060,0.780,0.240,-0.437,-0.102,0.898,-0.018,0.010,-0.008,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,488,1188
stim,9969,9969,0,3123569.811,0.211,0.242,-0.097,-0.942,983,445,249,1471,0,460,364,539,52,0.369,2056,0,1.104,0.021,0.760,0.780,0.180,-0.438,-0.103,0.896,-0.018,0.010,-0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,493,1188
stim,9969,9969,0,3123574.811,0.211,0.242,-0.097,-0.942,983,445,251,1481,0,460,362,537,52,0.369,2056,0,1.182,0.010,0.880,0.780,0.120,-0.440,-0.103,0.893,0.002,0.010,-0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,498,1188
stim,10005,10005,0,3123579.811,0.211,0.242,-0.097,-0.942,977,447,247,1469,0,471,365,536,52,0.369,2056,0,1.365,0.009,1.120,0.780,0.000,-0.438,-0.103,0.895,0.008,0.004,-0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,503,1188
stim,10005,10005,0,3123584.811,0.211,0.241,-0.097,-0.942,978,429,247,1456,0,459,363,539,52,0.369,2056,0,1.366,0.009,1.120,0.780,0.060,-0.438,-0.104,0.896,0.008,0.004,-0.012,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,508,1188
stim,10006,10006,0,3123589.811,0.211,0.241,-0.097,-0.942,977,431,247,1465,0,469,360,535,52,0.369,2056,0,1.291,0.006,1.000,0.780,0.240,-0.438,-0.102,0.896,0.004,0.004,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,513,1188
stim,10006,10006,0,3123594.811,0.211,0.241,-0.097,-0.942,984,440,249,1472,0,465,363,539,52,0.369,2056,0,1.258,0.002,0.940,0.780,0.300,-0.438,-0.101,0.896,0.000,0.002,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,518,1188
stim,10007,10007,0,3123599.811,0.211,0.241,-0.097,-0.942,985,441,251,1462,0,461,365,532,52,0.369,2056,0,1.340,0.008,1.000,0.840,0.300,-0.440,-0.101,0.896,0.000,-0.008,0.004,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,523,1188
stim,10007,10007,0,3123604.811,0.211,0.241,-0.097,-0.942,981,445,246,1472,0,461,364,537,52,0.369,2056,0,1.354,0.014,1.060,0.840,0.060,-0.439,-0.102,0.896,0.012,-0.008,0.000,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,528,1188
stim,10007,10007,0,3123609.811,0.211,0.241,-0.097,-0.942,979,457,251,1468,0,461,365,537,52,0.369,2056,0,1.352,0.018,1.060,0.840,0.000,-0.439,-0.101,0.896,0.012,-0.014,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,533,1188
stim,10007,10007,0,3123614.811,0.211,0.241,-0.097,-0.942,981,439,248,1467,0,462,361,539,52,0.369,2056,0,1.303,0.014,0.940,0.900,0.060,-0.439,-0.100,0.897,0.000,-0.014,0.002,0.000,0.000,0.448,0.403,0,3,0,3,7,255,1188,250,538,1188
