condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,13129,13129,0,13129,1085884.452,0.637,-0.033,0.038,-0.769,0,0,813,0,1784,0,1197,985,0,0.000,0,NO_ZUPT,305,0,0.125,0.006,-0.125,0.000,0.000,0.047,-0.098,0.996,0.004,0.004,-0.012,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13134,13134,0,13134,1085889.452,0.637,-0.033,0.038,-0.769,0,0,812,0,1786,0,1203,985,0,0.000,0,NO_ZUPT,305,0,0.188,0.006,-0.188,0.000,0.000,0.047,-0.098,0.996,-0.004,0.004,-0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13140,13140,0,13140,1085894.453,0.637,-0.033,0.038,-0.769,0,0,811,0,1785,0,1199,984,0,0.000,0,NO_ZUPT,305,0,0.063,0.006,-0.063,0.000,0.000,0.047,-0.098,0.996,-0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13145,13145,1,13145,1085899.453,0.637,-0.033,0.038,-0.769,0,0,810,0,1784,0,1204,985,0,0.000,0,NO_ZUPT,305,0,0.140,0.004,-0.125,0.000,0.063,0.047,-0.098,0.996,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13150,13150,1,13150,1085904.453,0.637,-0.033,0.038,-0.769,0,0,811,0,1783,0,1203,986,0,0.000,0,NO_ZUPT,305,0,0.125,0.004,-0.125,0.000,0.000,0.047,-0.098,0.996,0.004,0.000,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13154,13154,1,13154,1085909.452,0.637,-0.033,0.038,-0.769,0,0,812,0,1785,0,1199,987,0,0.000,0,NO_ZUPT,305,0,0.125,0.000,-0.125,0.000,0.000,0.047,-0.098,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13160,13160,1,13160,1085914.453,0.637,-0.033,0.038,-0.769,0,0,811,0,1787,0,1202,986,0,0.000,0,NO_ZUPT,305,0,0.125,0.004,-0.125,0.000,0.000,0.047,-0.098,0.996,0.004,0.000,0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13165,13165,1,13165,1085919.453,0.637,-0.033,0.038,-0.769,0,0,813,0,1785,0,1200,985,0,0.000,0,NO_ZUPT,305,0,0.198,0.000,-0.188,0.000,-0.063,0.047,-0.098,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13170,13170,1,13170,1085924.453,0.637,-0.033,0.038,-0.769,0,0,811,0,1783,0,1203,985,0,0.000,0,NO_ZUPT,305,0,0.108,0.008,-0.063,0.063,-0.063,0.051,-0.098,0.992,-0.008,0.000,-0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13174,13174,1,13174,1085929.452,0.637,-0.033,0.038,-0.769,0,0,812,0,1784,0,1203,987,0,0.000,0,NO_ZUPT,305,0,0.063,0.011,0.000,0.000,0.063,0.047,-0.098,0.996,-0.008,0.008,-0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13180,13180,1,13180,1085934.453,0.637,-0.033,0.038,-0.769,0,0,811,0,1783,0,1197,986,0,0.000,0,NO_ZUPT,305,0,0.207,0.011,-0.063,0.063,0.188,0.043,-0.098,1.000,0.008,0.008,-0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13185,13185,1,13185,1085939.453,0.637,-0.033,0.038,-0.769,0,0,812,0,1787,0,1199,984,0,0.000,0,NO_ZUPT,305,0,0.476,0.032,-0.438,0.000,-0.188,0.047,-0.098,1.000,0.008,-0.031,0.020,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13190,13190,1,13190,1085944.453,0.637,-0.033,0.038,-0.769,0,0,813,0,1787,0,1199,985,0,0.000,0,NO_ZUPT,305,0,0.628,0.033,-0.375,0.063,-0.500,0.055,-0.094,0.984,-0.012,-0.031,0.020,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13195,13195,1,13195,1085949.453,0.637,-0.033,0.038,-0.769,0,0,811,0,1781,0,1204,985,0,0.000,0,NO_ZUPT,305,0,0.888,0.041,0.688,0.000,0.563,0.051,-0.105,0.996,-0.012,0.039,0.020,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13200,13200,1,13200,1085954.453,0.637,-0.033,0.038,-0.769,0,0,813,0,1787,0,1199,984,0,0.000,0,NO_ZUPT,305,0,0.272,0.061,-0.188,0.063,0.188,0.043,-0.090,1.004,-0.047,0.039,0.020,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13205,13205,1,13205,1085959.453,0.637,-0.033,0.038,-0.769,0,0,812,0,1801,0,1205,981,0,0.000,0,NO_ZUPT,305,0,0.476,0.045,-0.438,0.000,-0.188,0.043,-0.102,0.996,0.035,-0.027,0.020,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13210,13210,1,13210,1085964.453,0.637,-0.033,0.038,-0.769,0,0,815,0,1785,0,1200,983,0,0.000,0,NO_ZUPT,305,0,0.786,0.027,-0.375,0.063,-0.688,0.055,-0.098,0.992,0.000,-0.027,-0.016,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13215,13215,1,13215,1085969.453,0.637,-0.033,0.038,-0.769,0,0,815,0,1783,0,1199,983,0,0.000,0,NO_ZUPT,305,0,1.202,0.035,0.563,0.000,1.063,0.051,-0.102,0.992,0.031,0.016,-0.020,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13219,13219,1,13219,1085974.452,0.637,-0.033,0.038,-0.769,0,0,817,0,1785,0,1199,983,0,0.000,0,NO_ZUPT,305,0,0.990,0.016,-0.688,0.188,-0.688,0.039,-0.094,1.000,0.000,0.016,-0.020,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13225,13225,1,13225,1085979.453,0.637,-0.033,0.038,-0.769,0,0,814,0,1810,0,1199,983,0,0.000,0,NO_ZUPT,305,0,0.637,0.016,0.625,0.000,0.125,0.055,-0.098,1.000,-0.004,0.016,0.016,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13230,13230,1,13230,1085984.453,0.637,-0.033,0.038,-0.769,0,0,817,0,1788,0,1205,985,0,0.000,0,NO_ZUPT,305,0,1.036,0.047,-0.938,0.063,0.438,0.043,-0.105,0.988,-0.004,-0.047,0.016,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13235,13235,1,13235,1085989.453,0.637,-0.033,0.038,-0.769,0,0,816,0,1787,0,1199,983,0,0.000,0,NO_ZUPT,305,0,1.093,0.043,0.313,0.313,-1.000,0.043,-0.094,0.996,-0.004,-0.043,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13239,13239,1,13239,1085994.452,0.637,-0.033,0.038,-0.769,0,0,819,0,1784,0,1203,986,0,0.000,0,NO_ZUPT,305,0,0.319,0.061,0.188,-0.063,0.250,0.059,-0.094,1.000,-0.043,-0.043,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13245,13245,1,13245,1085999.453,0.637,-0.033,0.038,-0.769,0,0,819,0,1787,0,1199,983,0,0.000,0,NO_ZUPT,305,0,0.723,0.051,-0.188,-0.125,0.688,0.043,-0.102,0.996,-0.043,-0.027,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13250,13250,1,13250,1086004.453,0.637,-0.033,0.038,-0.769,0,0,820,0,1783,0,1203,984,0,0.000,0,NO_ZUPT,305,0,0.438,0.065,-0.188,0.125,-0.375,0.035,-0.102,0.996,0.059,-0.027,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13255,13255,1,13255,1086009.453,0.637,-0.033,0.038,-0.769,0,0,819,0,1785,0,1201,983,0,0.000,0,NO_ZUPT,305,0,0.664,0.065,-0.188,0.125,-0.625,0.051,-0.094,0.996,0.059,-0.027,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13260,13260,1,13260,1086014.453,0.637,-0.033,0.038,-0.769,0,0,821,0,1787,0,1204,983,0,0.000,0,NO_ZUPT,305,0,0.125,0.040,0.125,0.000,0.000,0.055,-0.094,0.996,-0.035,0.020,0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13264,13264,1,13264,1086019.452,0.637,-0.033,0.038,-0.769,0,0,819,0,1785,0,1199,983,0,0.000,0,NO_ZUPT,305,0,0.258,0.040,0.000,-0.063,0.250,0.047,-0.094,1.000,-0.035,0.020,0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13270,13270,1,13270,1086024.453,0.637,-0.033,0.038,-0.769,0,0,821,0,1785,0,1200,983,0,0.000,0,NO_ZUPT,305,0,0.125,0.028,-0.125,0.000,0.000,0.047,-0.098,0.996,-0.027,-0.004,0.012,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13275,13275,1,13275,1086029.453,0.637,-0.033,0.038,-0.769,0,0,823,0,1785,0,1204,983,0,0.000,0,NO_ZUPT,305,0,0.188,0.004,-0.188,0.000,0.000,0.051,-0.102,0.996,0.000,-0.004,0.012,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13280,13280,1,13280,1086034.453,0.637,-0.033,0.038,-0.769,0,0,821,0,1785,0,1204,983,0,0.000,0,NO_ZUPT,305,0,0.207,0.006,-0.188,-0.063,0.063,0.047,-0.098,0.996,0.004,-0.004,0.012,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13284,13284,1,13284,1086039.452,0.637,-0.033,0.038,-0.769,0,0,819,0,1807,0,1205,981,0,0.000,0,NO_ZUPT,305,0,0.140,0.006,-0.125,-0.063,0.000,0.047,-0.098,0.996,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13290,13290,1,13290,1086044.453,0.637,-0.033,0.038,-0.769,0,0,820,0,1784,0,1203,981,0,0.000,0,NO_ZUPT,305,0,0.088,0.004,-0.063,-0.063,0.000,0.047,-0.098,0.996,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13295,13295,1,13295,1086049.453,0.637,-0.033,0.038,-0.769,0,0,823,0,1786,0,1205,984,0,0.000,0,NO_ZUPT,305,0,0.140,0.004,-0.125,-0.063,0.000,0.047,-0.098,0.996,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13300,13300,1,13300,1086054.453,0.637,-0.033,0.038,-0.769,0,0,823,0,1785,0,1204,985,0,0.000,0,NO_ZUPT,305,0,0.188,0.009,-0.188,0.000,0.000,0.047,-0.098,0.996,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13304,13304,1,13304,1086059.452,0.637,-0.033,0.038,-0.769,0,0,822,0,1785,0,1205,983,0,0.000,0,NO_ZUPT,305,0,0.188,0.009,-0.188,0.000,0.000,0.051,-0.098,0.996,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13310,13310,1,13310,1086064.453,0.637,-0.033,0.038,-0.769,0,0,825,0,1786,0,1205,985,0,0.000,0,NO_ZUPT,305,0,0.140,0.009,-0.125,0.000,0.063,0.047,-0.098,0.996,0.008,0.004,-0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13315,13315,1,13315,1086069.453,0.637,-0.033,0.038,-0.769,0,0,826,0,1785,0,1207,987,0,0.000,0,NO_ZUPT,305,0,0.153,0.009,-0.125,-0.063,0.063,0.047,-0.098,0.996,0.008,0.004,-0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13320,13320,1,13320,1086074.453,0.637,-0.033,0.038,-0.769,0,0,825,0,1787,0,1205,985,0,0.000,0,NO_ZUPT,305,0,0.063,0.009,0.000,-0.063,0.000,0.047,-0.098,0.996,0.008,0.004,-0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13324,13324,1,13324,1086079.452,0.637,-0.033,0.038,-0.769,0,0,827,0,1785,0,1207,985,0,0.000,0,NO_ZUPT,305,0,0.108,0.006,-0.063,-0.063,0.063,0.051,-0.098,0.996,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13329,13329,1,13329,1086084.452,0.637,-0.033,0.038,-0.769,0,0,825,0,1788,0,1203,988,0,0.000,0,NO_ZUPT,305,0,0.108,0.009,-0.063,-0.063,0.063,0.047,-0.098,0.996,-0.008,0.004,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13335,13335,1,13335,1086089.453,0.637,-0.033,0.038,-0.769,0,0,829,0,1786,0,1203,989,0,0.000,0,NO_ZUPT,305,0,0.140,0.009,-0.063,-0.125,0.000,0.051,-0.098,0.996,-0.004,0.008,-0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13340,13340,1,13340,1086094.453,0.637,-0.033,0.038,-0.769,0,0,825,0,1789,0,1205,987,0,0.000,0,NO_ZUPT,305,0,0.088,0.004,-0.063,-0.063,0.000,0.047,-0.098,0.996,0.004,0.000,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,1,2,4,255,1108,200,0,0
pre_stim,13345,13345,0,13345,1086099.453,0.637,-0.033,0.038,-0.769,0,0,827,0,1785,0,1206,985,0,0.000,0,NO_ZUPT,305,0,0.140,0.004,-0.125,-0.063,0.000,0.047,-0.098,0.996,0.004,0.000,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13350,13350,0,13350,1086104.453,0.637,-0.033,0.038,-0.769,0,0,826,0,1789,0,1204,985,0,0.000,0,NO_ZUPT,305,0,0.140,0.008,-0.125,0.000,0.063,0.047,-0.098,0.996,0.008,0.000,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13355,13355,0,13355,1086109.453,0.637,-0.033,0.038,-0.769,0,0,827,0,1733,0,1205,987,0,0.000,0,NO_ZUPT,305,0,0.140,0.008,0.000,-0.063,0.125,0.051,-0.098,0.996,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13360,13360,0,13360,1086114.453,0.637,-0.033,0.038,-0.769,0,0,825,0,1785,0,1205,985,0,0.000,0,NO_ZUPT,305,0,0.140,0.012,0.000,-0.063,0.125,0.051,-0.098,0.996,-0.012,0.004,-0.012,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13365,13365,0,13365,1086119.453,0.637,-0.033,0.038,-0.769,0,0,825,0,1787,0,1206,987,0,0.000,0,NO_ZUPT,305,0,0.207,0.014,-0.063,-0.063,0.188,0.051,-0.098,0.996,-0.012,0.008,-0.012,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13369,13369,0,13369,1086124.452,0.637,-0.033,0.038,-0.769,0,0,827,0,1787,0,1205,985,0,0.000,0,NO_ZUPT,305,0,0.207,0.011,-0.063,-0.063,0.188,0.047,-0.098,0.996,-0.008,0.008,-0.016,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13375,13375,0,13375,1086129.453,0.637,-0.033,0.038,-0.769,0,0,826,0,1787,0,1204,987,0,0.000,0,NO_ZUPT,305,0,0.140,0.000,-0.063,0.000,0.125,0.047,-0.098,0.996,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13380,13380,0,13380,1086134.453,0.637,-0.033,0.038,-0.769,0,0,828,0,1788,0,1205,989,0,0.000,0,NO_ZUPT,305,0,0.140,0.016,-0.063,0.000,0.125,0.047,-0.098,0.996,0.016,-0.004,-0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13385,13385,0,13385,1086139.453,0.637,-0.033,0.038,-0.769,0,0,831,0,1783,0,1207,985,0,0.000,0,NO_ZUPT,305,0,0.140,0.021,-0.125,0.063,0.000,0.047,-0.098,0.996,0.020,-0.008,-0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13390,13390,0,13390,1086144.453,0.637,-0.033,0.038,-0.769,0,0,826,0,1786,0,1205,987,0,0.000,0,NO_ZUPT,305,0,0.198,0.021,-0.063,0.000,-0.188,0.051,-0.098,0.996,0.020,-0.008,-0.016,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13394,13394,0,13394,1086149.452,0.637,-0.033,0.038,-0.769,0,0,825,0,1785,0,1200,987,0,0.000,0,NO_ZUPT,305,0,0.140,0.014,0.125,0.000,-0.063,0.055,-0.094,0.996,-0.012,0.008,-0.016,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13400,13400,0,13400,1086154.453,0.637,-0.033,0.038,-0.769,0,0,827,0,1786,0,1206,985,0,0.000,0,NO_ZUPT,305,0,0.538,0.089,0.250,-0.188,0.438,0.059,-0.090,0.996,-0.066,0.059,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13405,13405,0,13405,1086159.453,0.637,-0.033,0.038,-0.769,0,0,827,0,1785,0,1205,987,0,0.000,0,NO_ZUPT,305,0,0.817,0.089,-0.063,-0.063,0.813,0.047,-0.109,0.992,-0.066,0.059,0.000,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13410,13410,0,13410,1086164.453,0.637,-0.033,0.038,-0.769,0,0,828,0,1784,0,1205,985,0,0.000,0,NO_ZUPT,305,0,0.676,0.106,-0.563,0.375,0.000,0.027,-0.117,0.984,0.105,0.008,-0.031,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13414,13414,0,13414,1086169.452,0.637,-0.033,0.038,-0.769,0,0,825,0,1785,0,1207,987,0,0.000,0,NO_ZUPT,305,0,1.630,0.117,-0.125,0.625,-1.500,0.043,-0.090,0.992,0.105,-0.051,-0.035,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13420,13420,0,13420,1086174.453,0.637,-0.033,0.038,-0.769,0,0,827,0,1785,0,1207,987,0,0.000,0,NO_ZUPT,305,0,0.942,0.081,0.938,-0.063,-0.063,0.074,-0.070,1.008,-0.063,-0.051,-0.035,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13425,13425,0,13425,1086179.453,0.637,-0.033,0.038,-0.769,0,0,825,0,1787,0,1206,987,0,0.000,0,NO_ZUPT,305,0,2.293,0.076,-0.063,-0.438,2.250,0.051,-0.113,0.992,-0.063,0.043,-0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13430,13430,0,13430,1086184.453,0.637,-0.033,0.038,-0.769,0,0,827,0,1784,0,1205,985,0,0.000,0,NO_ZUPT,305,0,1.655,0.162,-1.125,0.688,-1.000,0.016,-0.121,0.977,0.156,0.043,-0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
pre_stim,13434,13434,0,13434,1086189.452,0.637,-0.033,0.038,-0.769,0,0,827,0,1785,0,1207,985,0,0.000,0,NO_ZUPT,305,0,2.198,0.162,1.000,0.563,-1.875,0.070,-0.066,1.012,0.156,0.043,-0.008,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,2,4,255,1108,200,0,0
