condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,10836,10836,0,10836,907834.453,0.704,0.008,-0.013,-0.710,492,46,0,502,475,446,521,793,0,0.000,0,WARMING_UP,305,0,0.063,0.004,0.000,0.063,0.000,-0.082,-0.078,0.996,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10840,10840,0,10840,907839.452,0.704,0.008,-0.013,-0.710,492,50,0,502,477,451,522,793,0,0.000,0,WARMING_UP,305,0,0.108,0.006,0.063,0.063,0.063,-0.082,-0.078,0.996,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10846,10846,0,10846,907844.453,0.704,0.008,-0.013,-0.710,491,46,0,503,476,447,523,793,0,0.000,0,WARMING_UP,305,0,0.000,0.004,0.000,0.000,0.000,-0.082,-0.078,0.996,0.004,0.000,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10851,10851,0,10851,907849.453,0.704,0.008,-0.013,-0.710,492,47,0,501,475,447,521,793,0,0.000,0,WARMING_UP,305,0,0.088,0.006,0.000,0.063,0.063,-0.082,-0.074,0.996,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10855,10855,0,10855,907854.452,0.704,0.008,-0.013,-0.710,493,45,0,500,476,453,531,793,0,0.000,0,WARMING_UP,305,0,0.063,0.009,0.000,0.063,0.000,-0.082,-0.074,0.996,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10861,10861,0,10861,907859.453,0.704,0.008,-0.013,-0.710,492,47,0,501,475,447,521,795,0,0.000,0,WARMING_UP,305,0,0.063,0.009,0.000,0.063,0.000,-0.082,-0.074,0.996,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10866,10866,0,10866,907864.453,0.704,0.008,-0.013,-0.710,495,51,0,502,475,453,521,793,0,0.000,0,WARMING_UP,305,0,0.140,0.008,0.000,0.125,0.063,-0.082,-0.078,0.996,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10870,10870,0,10870,907869.452,0.704,0.008,-0.013,-0.710,500,50,0,505,475,447,507,793,0,0.000,0,WARMING_UP,305,0,0.140,0.004,0.000,0.063,0.125,-0.082,-0.078,0.996,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10876,10876,0,10876,907874.453,0.704,0.008,-0.013,-0.710,490,52,0,499,474,445,519,793,0,0.000,0,WARMING_UP,305,0,0.063,0.000,0.000,0.063,0.000,-0.082,-0.078,0.996,0.000,0.000,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10881,10881,0,10881,907879.453,0.704,0.008,-0.013,-0.710,493,47,0,501,473,447,519,793,0,0.000,0,WARMING_UP,305,0,0.088,0.006,0.000,0.063,0.063,-0.082,-0.078,0.996,0.004,0.004,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10885,10885,0,10885,907884.452,0.704,0.008,-0.013,-0.710,491,51,0,499,475,445,510,793,0,0.000,0,WARMING_UP,305,0,0.063,0.008,0.000,0.063,0.000,-0.082,-0.078,0.996,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10891,10891,0,10891,907889.453,0.704,0.008,-0.013,-0.710,493,52,0,499,473,451,520,793,0,0.000,0,WARMING_UP,305,0,0.063,0.011,0.000,0.000,0.063,-0.082,-0.078,0.996,0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10896,10896,0,10896,907894.453,0.704,0.008,-0.013,-0.710,493,46,0,501,473,446,521,791,0,0.000,0,WARMING_UP,305,0,0.108,0.008,0.063,0.063,0.063,-0.082,-0.078,0.996,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10900,10900,0,10900,907899.452,0.704,0.008,-0.013,-0.710,493,47,0,501,475,453,519,793,0,0.000,0,WARMING_UP,305,0,0.108,0.008,-0.063,0.063,0.063,-0.082,-0.078,0.996,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10906,10906,0,10906,907904.453,0.704,0.008,-0.013,-0.710,491,48,0,501,475,453,520,791,0,0.000,0,WARMING_UP,305,0,0.108,0.009,-0.063,0.063,0.063,-0.082,-0.078,0.996,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,10911,10911,1,10911,907909.453,0.704,0.008,-0.013,-0.710,491,51,0,503,474,447,519,790,0,0.000,0,WARMING_UP,305,0,0.088,0.006,0.000,0.063,0.063,-0.082,-0.078,0.996,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10915,10915,1,10915,907914.452,0.704,0.008,-0.013,-0.710,505,47,0,501,475,448,521,793,0,0.000,0,WARMING_UP,305,0,0.153,0.000,0.063,0.063,0.125,-0.082,-0.078,0.996,0.000,0.000,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10921,10921,1,10921,907919.453,0.704,0.008,-0.013,-0.710,493,51,0,502,475,447,519,790,0,0.000,0,WARMING_UP,305,0,0.140,0.000,0.000,0.063,0.125,-0.082,-0.078,0.996,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10926,10926,1,10926,907924.453,0.704,0.008,-0.013,-0.710,493,48,0,503,476,451,519,791,0,0.000,0,WARMING_UP,305,0,0.108,0.006,0.063,0.063,0.063,-0.082,-0.074,0.996,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10930,10930,1,10930,907929.452,0.704,0.008,-0.013,-0.710,493,48,0,501,477,452,521,793,0,0.000,0,WARMING_UP,305,0,0.063,0.009,0.000,0.063,0.000,-0.082,-0.074,0.996,-0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10936,10936,1,10936,907934.453,0.704,0.008,-0.013,-0.710,492,48,0,503,475,453,521,791,0,0.000,0,WARMING_UP,305,0,0.088,0.009,0.063,0.063,0.000,-0.082,-0.078,0.992,-0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10941,10941,1,10941,907939.453,0.704,0.008,-0.013,-0.710,493,52,0,502,475,451,512,791,0,0.000,0,WARMING_UP,305,0,0.108,0.004,0.063,0.063,0.063,-0.082,-0.078,0.996,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10945,10945,1,10945,907944.452,0.704,0.008,-0.013,-0.710,487,47,0,501,475,447,509,792,0,0.000,0,WARMING_UP,305,0,0.198,0.008,0.063,0.000,0.188,-0.082,-0.078,0.996,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10951,10951,1,10951,907949.454,0.704,0.008,-0.013,-0.710,493,48,0,503,475,445,520,793,0,0.000,0,WARMING_UP,305,0,0.188,0.014,0.125,0.063,-0.125,-0.082,-0.074,0.996,0.008,-0.012,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10956,10956,1,10956,907954.453,0.704,0.008,-0.013,-0.710,493,47,0,501,475,453,520,793,0,0.000,0,WARMING_UP,305,0,0.580,0.026,-0.125,0.063,-0.563,-0.078,-0.074,0.996,-0.023,-0.012,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10960,10960,1,10960,907959.452,0.704,0.008,-0.013,-0.710,493,47,0,499,473,447,521,791,0,0.000,0,WARMING_UP,305,0,0.640,0.028,-0.125,-0.063,0.625,-0.074,-0.086,0.992,-0.023,0.016,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10966,10966,1,10966,907964.453,0.704,0.008,-0.013,-0.710,492,47,0,503,477,448,519,793,0,0.000,0,WARMING_UP,305,0,0.879,0.028,0.313,0.125,0.813,-0.086,-0.074,0.992,-0.023,0.016,-0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10971,10971,1,10971,907969.453,0.704,0.008,-0.013,-0.710,493,46,0,503,475,446,519,791,0,0.000,0,WARMING_UP,305,0,1.258,0.070,-0.125,0.063,-1.250,-0.090,-0.066,1.000,-0.039,-0.059,-0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10975,10975,1,10975,907974.452,0.704,0.008,-0.013,-0.710,493,51,0,502,475,453,518,793,0,0.000,0,WARMING_UP,305,0,0.476,0.070,0.188,0.000,0.438,-0.066,-0.090,1.000,-0.039,-0.059,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10981,10981,1,10981,907979.453,0.704,0.008,-0.013,-0.710,493,50,0,503,475,445,523,789,0,0.000,0,WARMING_UP,305,0,0.805,0.076,-0.688,0.188,0.375,-0.090,-0.078,0.984,0.016,-0.074,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10986,10986,1,10986,907984.453,0.704,0.008,-0.013,-0.710,492,47,0,502,474,447,511,792,0,0.000,0,WARMING_UP,305,0,1.701,0.016,1.563,-0.250,0.625,-0.082,-0.066,1.008,0.016,0.000,0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10990,10990,1,10990,907989.452,0.704,0.008,-0.013,-0.710,492,47,0,503,475,447,522,793,0,0.000,0,WARMING_UP,305,0,2.483,0.042,-2.000,0.313,-1.438,-0.086,-0.082,0.988,0.016,-0.039,-0.074,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,10996,10996,1,10996,907994.453,0.704,0.008,-0.013,-0.710,493,51,0,500,475,453,521,792,0,0.000,0,WARMING_UP,305,0,2.465,0.004,2.125,0.000,1.250,-0.066,-0.078,1.004,-0.004,0.000,0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11001,11001,1,11001,907999.453,0.704,0.008,-0.013,-0.710,493,48,0,501,475,453,518,793,0,0.000,0,WARMING_UP,305,0,1.817,0.040,-1.750,-0.313,0.375,-0.098,-0.078,0.988,0.008,-0.039,-0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11005,11005,1,11005,908004.452,0.704,0.008,-0.013,-0.710,491,50,0,503,471,453,500,792,0,0.000,0,WARMING_UP,305,0,1.700,0.006,0.875,0.750,-1.250,-0.082,-0.066,1.000,-0.004,-0.004,0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11011,11011,1,11011,908009.453,0.704,0.008,-0.013,-0.710,488,50,0,501,475,443,523,793,0,0.000,0,WARMING_UP,305,0,1.288,0.009,0.625,-0.625,0.938,-0.059,-0.090,1.000,0.008,-0.004,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11016,11016,1,11016,908014.453,0.704,0.008,-0.013,-0.710,493,48,0,501,475,447,517,793,0,0.000,0,WARMING_UP,305,0,1.572,0.070,-1.438,-0.125,0.625,-0.102,-0.070,0.984,-0.070,-0.004,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11020,11020,1,11020,908019.452,0.704,0.008,-0.013,-0.710,493,50,0,501,475,447,518,793,0,0.000,0,WARMING_UP,305,0,1.522,0.074,0.375,0.875,-1.188,-0.090,-0.078,0.996,0.004,-0.074,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11026,11026,1,11026,908024.453,0.704,0.008,-0.013,-0.710,488,47,1,503,476,447,523,791,0,0.000,0,WARMING_UP,305,0,1.033,0.074,1.000,-0.250,-0.063,-0.066,-0.082,1.008,0.004,-0.074,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11031,11031,1,11031,908029.453,0.704,0.008,-0.013,-0.710,475,52,0,495,474,451,524,793,0,0.000,0,WARMING_UP,305,0,1.178,0.024,-0.188,-0.688,0.938,-0.078,-0.070,0.992,0.004,0.023,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11036,11036,1,11036,908034.453,0.704,0.008,-0.013,-0.710,475,51,0,495,474,447,505,795,0,0.000,0,WARMING_UP,305,0,0.702,0.028,-0.688,0.125,-0.063,-0.090,-0.074,0.988,-0.016,0.023,-0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11041,11041,1,11041,908039.453,0.704,0.008,-0.013,-0.710,480,52,0,501,475,445,521,793,0,0.000,0,WARMING_UP,305,0,0.879,0.031,-0.375,0.563,-0.563,-0.082,-0.082,0.992,-0.016,-0.027,-0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11046,11046,1,11046,908044.453,0.704,0.008,-0.013,-0.710,489,50,0,501,475,447,519,793,0,0.000,0,WARMING_UP,305,0,0.419,0.045,0.375,0.188,0.000,-0.078,-0.082,1.000,0.035,-0.027,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11051,11051,1,11051,908049.454,0.704,0.008,-0.013,-0.710,491,52,0,501,474,447,511,795,0,0.000,0,WARMING_UP,305,0,0.342,0.038,0.313,-0.125,0.063,-0.078,-0.078,1.000,0.035,0.016,0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11056,11056,1,11056,908054.453,0.704,0.008,-0.013,-0.710,488,51,0,502,475,448,512,796,0,0.000,0,WARMING_UP,305,0,0.258,0.021,0.125,-0.188,-0.125,-0.078,-0.074,0.996,-0.008,0.020,0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11061,11061,1,11061,908059.453,0.704,0.008,-0.013,-0.710,487,53,0,500,475,447,518,794,0,0.000,0,WARMING_UP,305,0,0.188,0.017,-0.125,-0.125,0.063,-0.082,-0.078,0.996,-0.008,0.016,0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11066,11066,1,11066,908064.453,0.704,0.008,-0.013,-0.710,483,49,0,499,473,452,523,793,0,0.000,0,WARMING_UP,305,0,0.177,0.017,-0.125,0.000,0.125,-0.082,-0.074,0.992,-0.016,0.008,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11071,11071,1,11071,908069.453,0.704,0.008,-0.013,-0.710,476,53,0,495,473,447,523,793,0,0.000,0,WARMING_UP,305,0,0.234,0.021,-0.188,0.063,-0.125,-0.082,-0.074,0.996,-0.020,-0.008,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11076,11076,1,11076,908074.453,0.704,0.008,-0.013,-0.710,479,48,0,499,468,447,524,794,0,0.000,0,WARMING_UP,305,0,0.140,0.021,-0.125,0.063,0.000,-0.082,-0.078,0.992,-0.020,-0.008,-0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11081,11081,1,11081,908079.453,0.704,0.008,-0.013,-0.710,481,48,3,495,475,451,522,795,0,0.000,0,WARMING_UP,305,0,0.088,0.008,0.000,0.063,0.063,-0.082,-0.078,0.996,0.000,-0.008,-0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11086,11086,1,11086,908084.453,0.704,0.008,-0.013,-0.710,477,51,2,499,476,447,525,796,0,0.000,0,WARMING_UP,305,0,0.063,0.008,0.000,0.063,0.000,-0.082,-0.074,0.996,0.000,-0.008,-0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11091,11091,1,11091,908089.453,0.704,0.008,-0.013,-0.710,479,52,3,495,475,445,526,793,0,0.000,0,WARMING_UP,305,0,0.140,0.011,0.000,0.125,-0.063,-0.082,-0.078,0.996,0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11095,11095,1,11095,908094.452,0.704,0.008,-0.013,-0.710,484,51,3,500,473,453,522,793,0,0.000,0,WARMING_UP,305,0,0.108,0.012,-0.063,0.063,0.063,-0.082,-0.078,0.996,0.012,0.004,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11101,11101,1,11101,908099.454,0.704,0.008,-0.013,-0.710,477,51,0,499,474,447,523,795,0,0.000,0,WARMING_UP,305,0,0.088,0.012,0.000,0.063,-0.063,-0.082,-0.078,0.996,0.012,0.004,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11106,11106,1,11106,908104.453,0.704,0.008,-0.013,-0.710,476,51,0,495,474,446,524,793,0,0.000,0,WARMING_UP,305,0,0.088,0.004,0.000,0.063,-0.063,-0.082,-0.078,0.996,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,1,2,1,255,1108,200,0,0
pre_stim,11111,11111,0,11111,908109.453,0.704,0.008,-0.013,-0.710,477,47,2,499,474,453,524,794,0,0.000,0,WARMING_UP,305,0,0.063,0.004,0.000,0.063,0.000,-0.082,-0.078,0.996,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11115,11115,0,11115,908114.452,0.704,0.008,-0.013,-0.710,475,51,1,500,472,453,524,792,0,0.000,0,WARMING_UP,305,0,0.140,0.000,0.000,0.125,0.063,-0.082,-0.078,0.996,0.000,0.000,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11121,11121,0,11121,908119.453,0.704,0.008,-0.013,-0.710,479,53,0,500,472,445,524,795,0,0.000,0,WARMING_UP,305,0,0.140,0.000,0.000,0.125,0.063,-0.082,-0.078,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11126,11126,0,11126,908124.453,0.704,0.008,-0.013,-0.710,482,51,0,501,475,453,523,794,0,0.000,0,WARMING_UP,305,0,0.140,0.004,0.000,0.125,0.063,-0.082,-0.074,0.996,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11130,11130,0,11130,908129.452,0.704,0.008,-0.013,-0.710,475,48,0,501,473,451,524,793,0,0.000,0,WARMING_UP,305,0,0.153,0.004,-0.063,0.063,0.125,-0.082,-0.078,0.996,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11136,11136,0,11136,908134.453,0.704,0.008,-0.013,-0.710,482,53,0,500,472,447,523,794,0,0.000,0,WARMING_UP,305,0,0.108,0.008,-0.063,0.063,0.063,-0.082,-0.074,0.996,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11141,11141,0,11141,908139.453,0.704,0.008,-0.013,-0.710,485,51,0,499,475,447,525,793,0,0.000,0,WARMING_UP,305,0,0.125,0.004,0.000,0.125,0.000,-0.082,-0.078,0.992,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11145,11145,0,11145,908144.452,0.704,0.008,-0.013,-0.710,487,48,0,503,472,451,525,793,0,0.000,0,WARMING_UP,305,0,0.140,0.006,0.000,0.125,0.063,-0.082,-0.078,0.996,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11151,11151,0,11151,908149.453,0.704,0.008,-0.013,-0.710,487,51,0,501,475,453,524,791,0,0.000,0,WARMING_UP,305,0,0.125,0.006,0.000,0.125,0.000,-0.082,-0.074,0.996,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11156,11156,0,11156,908154.453,0.704,0.008,-0.013,-0.710,492,51,0,500,475,447,523,793,0,0.000,0,WARMING_UP,305,0,0.207,0.006,0.188,0.063,0.063,-0.082,-0.078,0.996,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11160,11160,0,11160,908159.452,0.704,0.008,-0.013,-0.710,491,48,0,501,473,447,525,793,0,0.000,0,WARMING_UP,305,0,0.153,0.009,0.125,0.063,0.063,-0.078,-0.074,0.996,-0.008,0.004,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11166,11166,0,11166,908164.453,0.704,0.008,-0.013,-0.710,491,51,0,501,474,451,523,791,0,0.000,0,WARMING_UP,305,0,0.198,0.012,0.063,0.000,0.188,-0.078,-0.078,0.996,-0.004,0.012,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11171,11171,0,11171,908169.453,0.704,0.008,-0.013,-0.710,495,51,0,501,475,446,523,792,0,0.000,0,WARMING_UP,305,0,0.153,0.012,-0.125,0.063,0.063,-0.082,-0.078,0.992,0.004,0.012,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11175,11175,0,11175,908174.452,0.704,0.008,-0.013,-0.710,491,51,0,501,474,447,521,792,0,0.000,0,WARMING_UP,305,0,0.198,0.016,0.000,0.188,-0.063,-0.086,-0.078,0.992,0.004,-0.016,-0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11181,11181,0,11181,908179.453,0.704,0.008,-0.013,-0.710,492,51,1,503,475,445,523,793,0,0.000,0,WARMING_UP,305,0,0.234,0.016,0.188,0.125,0.063,-0.082,-0.078,0.996,0.000,-0.016,-0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11186,11186,0,11186,908184.453,0.704,0.008,-0.013,-0.710,493,47,0,503,472,448,520,793,0,0.000,0,WARMING_UP,305,0,0.258,0.004,0.063,0.000,0.250,-0.078,-0.078,0.996,0.000,0.004,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11190,11190,0,11190,908189.452,0.704,0.008,-0.013,-0.710,493,47,0,500,475,447,521,791,0,0.000,0,WARMING_UP,305,0,0.063,0.004,0.000,0.000,0.063,-0.082,-0.078,0.996,0.000,0.004,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11196,11196,0,11196,908194.453,0.704,0.008,-0.013,-0.710,493,48,0,503,477,447,522,791,0,0.000,0,WARMING_UP,305,0,0.188,0.009,0.125,0.125,0.063,-0.082,-0.074,0.992,-0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11201,11201,0,11201,908199.454,0.704,0.008,-0.013,-0.710,491,47,0,503,475,447,522,791,0,0.000,0,WARMING_UP,305,0,0.198,0.009,0.063,0.000,0.188,-0.082,-0.078,0.996,-0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11205,11205,0,11205,908204.452,0.704,0.008,-0.013,-0.710,492,48,0,501,473,447,523,793,0,0.000,0,WARMING_UP,305,0,0.125,0.014,0.000,0.000,0.125,-0.082,-0.074,0.996,-0.012,-0.008,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11211,11211,0,11211,908209.453,0.704,0.008,-0.013,-0.710,491,47,0,502,476,445,519,793,0,0.000,0,WARMING_UP,305,0,0.207,0.009,0.063,0.063,0.188,-0.082,-0.074,0.996,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11216,11216,0,11216,908214.453,0.704,0.008,-0.013,-0.710,491,51,0,500,475,452,522,791,0,0.000,0,WARMING_UP,305,0,0.198,0.009,0.000,0.063,0.188,-0.082,-0.078,0.996,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11220,11220,0,11220,908219.452,0.704,0.008,-0.013,-0.710,493,51,0,503,475,447,521,793,0,0.000,0,WARMING_UP,305,0,0.063,0.009,0.000,0.000,0.063,-0.086,-0.074,0.996,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
pre_stim,11226,11226,0,11226,908224.453,0.704,0.008,-0.013,-0.710,493,51,0,501,473,447,523,791,0,0.000,0,WARMING_UP,305,0,0.188,0.011,0.125,0.063,0.125,-0.082,-0.078,0.996,0.008,0.008,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,2,1,255,1108,200,0,0
