condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,51,51,0,376037.375,0.984,-0.054,0.024,0.168,54,64,72,58,16,0,54,40,0,0.000,0,0,295.171,0.122,-143.300,-254.880,40.340,-0.209,0.115,1.130,0.078,-0.094,1.702,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,51,51,0,376042.373,0.985,-0.047,0.034,0.165,47,61,81,39,24,0,59,31,0,0.000,0,0,291.143,0.094,-136.040,-253.280,45.900,-0.191,0.089,1.106,0.002,-0.094,1.512,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,63,63,0,376047.373,0.985,-0.040,0.044,0.163,63,88,43,28,29,0,41,3,0,0.000,0,0,285.826,0.207,-130.980,-249.080,50.000,-0.183,0.063,1.078,-0.138,-0.154,1.226,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,63,63,0,376052.373,0.985,-0.033,0.053,0.160,74,87,51,39,40,0,55,13,0,0.000,0,0,279.293,0.418,-129.340,-241.680,53.540,-0.180,0.041,1.061,-0.370,-0.194,0.916,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,63,63,0,376057.373,0.985,-0.026,0.063,0.156,41,55,72,52,9,0,29,40,0,0.000,0,0,272.004,0.638,-130.800,-231.380,57.800,-0.168,0.033,1.059,-0.608,-0.194,0.720,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,63,63,0,376062.373,0.985,-0.019,0.071,0.153,71,85,45,57,27,0,27,11,0,0.000,0,0,263.774,0.654,-133.000,-218.800,63.360,-0.144,0.026,1.074,-0.638,-0.146,0.720,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,79,79,0,376067.373,0.985,-0.013,0.080,0.149,45,57,70,33,37,0,57,39,0,0.000,0,0,255.961,0.654,-134.160,-206.480,69.880,-0.109,0.017,1.110,-0.638,-0.146,0.788,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,79,79,0,376072.373,0.986,-0.006,0.087,0.145,51,83,87,43,27,0,89,40,0,0.000,0,0,249.126,0.492,-133.120,-195.860,77.340,-0.079,0.012,1.158,-0.472,-0.140,1.114,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,79,79,0,376077.374,0.986,0.000,0.094,0.141,75,88,53,41,41,0,55,13,0,0.000,0,0,242.121,0.365,-130.180,-184.980,86.360,-0.039,-0.004,1.208,-0.328,-0.160,1.556,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,79,79,0,376082.373,0.985,0.006,0.101,0.136,51,61,79,63,22,0,45,43,0,0.000,0,0,232.951,0.275,-123.960,-173.260,94.240,0.000,-0.018,1.251,-0.130,-0.242,2.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,95,95,0,376087.373,0.985,0.011,0.108,0.131,73,60,41,52,33,3,23,35,0,0.000,0,0,220.932,0.321,-113.700,-160.820,100.100,0.043,-0.043,1.295,0.066,-0.314,2.452,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,95,95,0,376092.373,0.985,0.016,0.113,0.126,73,79,43,31,61,7,43,11,0,0.000,0,0,205.457,0.575,-101.620,-147.080,101.260,0.083,-0.063,1.289,0.280,-0.502,2.836,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,116,116,0,376097.373,0.985,0.021,0.118,0.121,53,87,78,37,47,16,69,19,0,0.000,0,0,190.242,0.800,-94.000,-131.100,100.840,0.117,-0.092,1.272,0.488,-0.634,2.836,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,116,116,0,376102.373,0.985,0.025,0.123,0.117,73,87,52,40,39,7,39,12,0,0.000,0,0,178.809,1.060,-91.180,-117.720,99.000,0.147,-0.146,1.282,0.628,-0.854,2.836,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,116,116,0,376107.373,0.985,0.029,0.127,0.112,44,69,53,58,13,0,29,38,0,0.000,0,0,167.458,1.472,-87.820,-106.680,94.600,0.173,-0.188,1.282,0.698,-1.296,2.836,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,116,116,0,376112.373,0.985,0.032,0.131,0.108,77,69,57,67,25,0,38,41,0,0.000,0,0,153.535,1.798,-83.440,-94.720,87.400,0.198,-0.198,1.266,0.780,-1.620,2.836,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,148,148,0,376117.373,0.985,0.036,0.134,0.104,73,69,57,62,21,6,39,41,0,0.000,0,0,139.495,1.891,-81.960,-81.420,78.180,0.221,-0.205,1.278,0.930,-1.646,2.880,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,148,148,0,376122.373,0.985,0.039,0.136,0.101,55,85,74,37,41,3,61,16,0,0.000,0,0,123.771,1.952,-78.560,-67.500,67.760,0.223,-0.209,1.284,1.050,-1.646,2.908,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,148,148,0,376127.373,0.985,0.043,0.138,0.098,49,61,75,57,21,0,45,41,0,0.000,0,0,105.320,1.911,-71.780,-53.100,55.860,0.239,-0.206,1.290,1.080,-1.576,2.990,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,148,148,0,376132.374,0.985,0.045,0.139,0.096,70,61,75,63,22,0,38,43,0,0.000,0,0,87.036,1.885,-63.720,-40.520,43.280,0.260,-0.190,1.280,1.172,-1.476,2.992,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,148,148,0,376137.374,0.984,0.048,0.140,0.094,51,68,75,38,39,0,61,16,0,0.000,0,0,68.547,1.897,-52.860,-30.140,31.560,0.279,-0.192,1.270,1.394,-1.286,2.992,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,148,148,0,376142.373,0.984,0.049,0.141,0.093,45,62,76,38,41,3,62,31,0,0.000,0,0,48.690,1.985,-37.960,-23.000,20.020,0.275,-0.200,1.237,1.512,-1.286,2.910,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,183,183,0,376147.373,0.984,0.050,0.142,0.093,75,85,51,59,36,2,37,19,0,0.000,0,0,30.857,2.014,-22.400,-19.340,8.740,0.260,-0.211,1.188,1.512,-1.330,2.602,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,183,183,0,376152.373,0.984,0.051,0.143,0.092,51,61,79,67,23,0,46,43,0,0.000,0,0,21.142,1.913,-9.640,-18.780,-1.160,0.232,-0.204,1.127,1.362,-1.344,2.128,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,183,183,0,376157.373,0.984,0.051,0.144,0.093,70,63,54,62,19,1,31,41,0,0.000,0,0,17.767,1.753,-1.160,-16.280,-7.020,0.175,-0.193,1.087,1.126,-1.344,1.514,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,183,183,0,376162.373,0.984,0.050,0.142,0.093,51,61,77,59,19,0,59,41,0,0.000,0,0,55.744,1.545,20.760,51.520,-4.700,0.223,-0.292,1.343,0.762,-1.344,1.514,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,183,183,0,376167.373,0.985,0.048,0.137,0.097,68,61,73,62,17,0,35,40,0,0.000,0,0,139.372,1.751,53.960,107.000,-71.160,0.349,-0.192,1.122,0.762,-1.576,1.504,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,183,183,0,376172.374,0.985,0.046,0.135,0.102,54,86,76,37,45,7,67,13,0,0.000,0,0,139.078,1.751,38.520,62.880,-117.920,0.080,-0.111,0.959,0.762,-1.576,1.504,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,183,183,0,376177.373,0.985,0.045,0.132,0.106,78,88,45,51,35,0,31,15,0,0.000,0,0,125.016,0.740,31.440,75.140,-94.840,0.001,-0.155,0.977,0.080,-0.736,-0.172,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,183,183,0,376182.374,0.985,0.044,0.129,0.110,76,86,53,63,22,0,39,23,0,0.000,0,0,106.068,0.829,26.300,70.560,-74.700,0.006,-0.134,0.980,-0.594,-0.578,-0.172,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,214,214,0,376187.373,0.985,0.043,0.126,0.113,75,84,51,61,21,6,38,39,0,0.000,0,0,93.845,0.852,15.140,71.720,-58.600,-0.004,-0.122,1.006,-0.626,-0.578,-0.148,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,214,214,0,376192.373,0.985,0.042,0.123,0.115,75,69,57,67,24,0,39,42,0,0.000,0,0,88.168,0.742,5.740,71.420,-51.380,0.023,-0.104,1.021,-0.594,-0.444,0.088,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,214,214,0,376197.373,0.985,0.042,0.120,0.117,51,61,79,59,23,0,45,41,0,0.000,0,0,86.563,0.438,2.940,69.780,-51.140,0.026,-0.098,1.039,-0.274,-0.342,0.234,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,214,214,0,376202.373,0.985,0.042,0.118,0.120,76,85,53,62,22,0,38,23,0,0.000,0,0,85.872,0.381,4.040,67.460,-52.980,0.014,-0.093,1.020,-0.232,-0.302,0.234,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,215,215,0,376207.373,0.985,0.041,0.115,0.122,70,63,57,64,23,0,39,41,0,0.000,0,0,84.190,0.354,5.260,65.860,-52.180,0.017,-0.106,1.005,-0.184,-0.302,0.222,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,215,215,0,376212.373,0.985,0.041,0.112,0.125,52,61,79,61,22,0,47,41,0,0.000,0,0,81.742,0.451,5.620,65.080,-49.140,0.030,-0.131,1.004,-0.180,-0.414,0.096,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,255,255,0,376217.374,0.985,0.041,0.109,0.127,75,86,50,61,33,1,36,20,0,0.000,0,0,80.343,0.704,6.220,64.820,-47.060,0.037,-0.139,0.999,-0.074,-0.700,0.088,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,255,255,0,376222.373,0.985,0.040,0.107,0.129,45,83,73,37,39,1,61,13,0,0.000,0,0,81.808,0.722,8.420,65.680,-48.040,0.031,-0.128,1.006,0.018,-0.722,0.096,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,255,255,0,376227.373,0.985,0.039,0.104,0.131,55,87,56,37,41,4,61,17,0,0.000,0,0,85.979,0.722,17.340,66.240,-52.000,-0.019,-0.085,1.125,0.018,-0.722,0.110,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,255,255,0,376232.374,0.985,0.036,0.103,0.134,47,69,74,39,33,0,52,37,0,0.000,0,0,89.366,0.300,68.780,34.560,-45.400,-0.135,0.038,1.511,-0.262,-0.146,1.248,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,255,255,0,376237.373,0.985,0.033,0.104,0.135,69,61,79,59,18,0,43,41,0,0.000,0,0,88.175,1.405,85.520,-7.920,-19.960,-0.141,0.032,0.856,-0.960,1.026,1.248,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,255,255,0,376242.373,0.985,0.031,0.104,0.135,73,87,55,39,41,3,39,12,0,0.000,0,0,44.149,1.736,42.660,11.240,1.720,-0.047,0.119,1.132,-0.960,1.446,1.224,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,271,271,0,376247.373,0.985,0.030,0.104,0.135,46,75,64,27,37,1,55,10,0,0.000,0,0,12.371,1.622,12.340,0.860,0.120,-0.029,0.127,0.996,0.004,1.622,-0.106,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,271,271,0,376252.373,0.985,0.030,0.104,0.135,73,87,53,42,44,9,41,16,0,0.000,0,0,1.361,1.622,-1.220,-0.060,-0.600,-0.013,-0.058,1.010,0.004,1.622,0.102,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,271,271,0,376257.373,0.985,0.030,0.104,0.135,77,71,57,67,23,6,39,43,0,0.000,0,0,6.841,0.159,6.840,0.000,0.120,0.022,-0.126,0.990,-0.016,-0.158,-0.068,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,271,271,0,376262.373,0.985,0.030,0.104,0.136,77,84,52,61,22,0,39,23,0,0.000,0,0,6.870,0.902,4.280,0.380,-5.360,0.052,-0.150,0.991,-0.016,-0.902,-0.052,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,271,271,0,376267.374,0.985,0.030,0.104,0.136,62,89,40,27,37,0,30,8,0,0.000,0,0,13.799,0.908,5.200,1.900,-12.640,0.021,-0.075,1.002,0.106,-0.902,-0.052,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,271,271,0,376272.374,0.985,0.030,0.104,0.137,51,82,75,37,39,2,62,16,0,0.000,0,0,16.677,0.423,3.720,0.740,-16.240,-0.008,-0.007,1.007,0.106,-0.410,0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,288,288,0,376277.373,0.985,0.030,0.104,0.138,51,59,77,57,17,0,40,40,0,0.000,0,0,16.784,0.302,2.020,-0.240,-16.660,-0.032,0.027,1.003,0.012,0.302,0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,288,288,0,376282.373,0.985,0.029,0.104,0.138,71,61,75,63,19,0,39,40,0,0.000,0,0,11.949,0.693,1.720,-1.020,-11.780,-0.051,0.033,1.005,-0.122,0.682,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,303,303,0,376287.373,0.985,0.029,0.104,0.138,45,82,73,37,39,0,61,13,0,0.000,0,0,5.371,0.738,1.660,-2.000,-4.700,-0.052,0.021,1.010,-0.282,0.682,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,303,303,0,376292.373,0.984,0.029,0.104,0.138,52,61,84,63,28,0,47,43,0,0.000,0,0,4.554,0.736,0.920,-4.440,-0.420,-0.008,-0.024,1.008,-0.282,0.680,0.070,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,303,303,0,376297.373,0.984,0.029,0.104,0.138,69,63,74,67,21,0,37,41,0,0.000,0,0,4.453,0.132,0.920,-4.200,-1.160,0.005,-0.062,1.001,-0.040,0.126,0.070,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,303,303,0,376302.373,0.984,0.029,0.104,0.138,46,81,73,37,40,1,61,16,0,0.000,0,0,5.062,0.210,1.900,-3.720,-2.860,0.000,-0.057,1.001,-0.040,-0.206,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,319,319,0,376307.373,0.984,0.029,0.104,0.139,69,61,55,61,16,0,33,37,0,0.000,0,0,5.831,0.213,2.860,-4.200,-2.860,-0.010,-0.024,1.006,-0.054,-0.206,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,319,319,0,376312.373,0.984,0.029,0.105,0.139,45,59,77,55,22,0,63,30,0,0.000,0,0,6.298,0.141,3.180,-5.420,-0.420,-0.008,-0.016,1.011,-0.054,0.130,0.052,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,351,351,0,376317.373,0.984,0.029,0.105,0.139,17,59,81,29,23,0,61,60,0,0.000,0,0,6.358,0.133,2.620,-5.720,0.920,0.001,-0.027,1.000,-0.028,0.130,0.052,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,351,351,0,376322.373,0.984,0.029,0.105,0.139,73,88,53,39,43,6,56,17,0,0.000,0,0,6.124,0.074,2.740,-5.180,1.780,0.005,-0.036,1.002,0.024,0.070,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,351,351,0,376327.373,0.984,0.030,0.105,0.139,44,59,71,33,26,0,57,33,0,0.000,0,0,17.206,0.037,-14.840,-1.700,-8.540,-0.011,-0.087,1.009,0.024,-0.028,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,351,351,0,376332.374,0.984,0.032,0.104,0.141,75,87,43,43,38,8,27,4,0,0.000,0,0,73.368,0.519,-50.780,16.800,-50.220,-0.118,-0.206,0.603,-0.258,-0.450,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,351,351,0,376337.373,0.984,0.032,0.103,0.143,39,55,75,35,16,0,54,37,0,0.000,0,0,49.157,0.892,1.340,28.820,-39.800,0.129,-0.106,1.353,-0.258,-0.854,0.104,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,351,351,0,376342.373,0.984,0.030,0.103,0.143,51,84,60,41,29,2,55,22,0,0.000,0,0,31.876,0.884,30.520,-8.660,-3.100,-0.059,0.071,1.011,-0.230,-0.854,0.058,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,367,367,0,376347.373,0.984,0.030,0.104,0.143,75,70,57,53,21,5,37,41,0,0.000,0,0,4.954,1.608,-3.120,-0.240,3.840,0.071,0.153,0.967,1.092,1.180,0.058,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,367,367,0,376352.373,0.984,0.030,0.104,0.143,72,62,73,69,21,0,36,43,0,0.000,0,0,8.890,1.426,-8.540,1.900,1.580,0.063,0.037,0.976,0.800,1.180,-0.272,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,367,367,0,376357.373,0.984,0.031,0.103,0.142,62,59,50,59,10,0,29,33,0,0.000,0,0,15.469,0.942,-14.220,5.940,1.340,-0.023,-0.081,1.026,0.800,0.498,-0.272,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,367,367,0,376362.373,0.984,0.031,0.103,0.142,53,63,72,69,15,0,43,41,0,0.000,0,0,4.090,0.464,-4.080,0.260,0.120,-0.054,-0.134,1.014,-0.324,-0.332,0.172,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,383,383,0,376367.374,0.984,0.031,0.103,0.142,48,56,71,52,11,0,33,37,0,0.000,0,0,6.565,0.532,6.160,-2.240,-0.360,0.027,-0.075,0.998,-0.324,-0.422,0.172,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,383,383,0,376372.374,0.984,0.031,0.103,0.142,77,86,42,69,13,0,35,25,0,0.000,0,0,5.054,0.454,4.520,2.260,-0.060,0.018,0.015,0.977,0.168,-0.422,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,383,383,0,376377.376,0.984,0.031,0.103,0.142,47,62,77,59,21,0,45,41,0,0.000,0,0,2.958,0.242,-2.020,2.140,0.300,-0.024,-0.027,1.020,0.168,0.174,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,383,383,0,376382.373,0.984,0.031,0.103,0.142,56,87,77,39,45,9,69,17,0,0.000,0,0,1.311,0.226,-1.160,-0.600,0.120,-0.008,-0.069,1.002,-0.144,0.174,0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,399,399,0,376387.373,0.984,0.031,0.103,0.142,50,61,79,42,23,0,60,45,0,0.000,0,0,1.601,0.155,1.520,0.500,0.060,0.013,-0.040,0.993,-0.144,-0.056,0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,399,399,0,376392.373,0.984,0.031,0.103,0.142,78,86,55,45,23,0,39,23,0,0.000,0,0,1.610,0.057,-0.300,1.540,0.360,-0.007,-0.026,1.006,-0.010,-0.056,0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,415,415,0,376397.373,0.984,0.031,0.103,0.142,52,61,79,59,25,0,47,41,0,0.000,0,0,1.585,0.053,-1.460,0.500,0.360,-0.010,-0.046,1.000,-0.010,-0.052,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,415,415,0,376402.373,0.984,0.031,0.103,0.142,71,87,53,37,37,1,53,13,0,0.000,0,0,0.535,0.053,-0.420,0.140,0.300,-0.001,-0.047,1.002,-0.012,-0.052,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,415,415,0,376407.373,0.984,0.031,0.103,0.142,71,88,51,57,37,3,36,16,0,0.000,0,0,1.227,0.053,-1.160,0.320,0.240,-0.006,-0.030,1.002,-0.012,-0.052,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,415,415,0,376412.373,0.984,0.031,0.103,0.142,77,86,46,63,5,0,24,25,0,0.000,0,0,3.019,0.091,-2.980,-0.420,0.240,-0.010,-0.030,1.004,-0.012,0.090,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,448,448,0,376417.374,0.984,0.031,0.103,0.142,75,85,51,61,20,0,36,39,0,0.000,0,0,4.529,0.091,-4.460,-0.780,0.120,-0.004,-0.037,1.001,-0.012,0.090,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,448,448,0,376422.373,0.984,0.031,0.103,0.142,43,52,79,29,22,0,61,59,0,0.000,0,0,5.060,0.033,-5.000,-0.780,0.000,-0.003,-0.042,1.000,-0.014,0.030,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,449,449,0,376427.373,0.984,0.032,0.103,0.142,75,85,47,61,30,0,31,20,0,0.000,0,0,5.180,0.021,-5.120,-0.780,-0.120,-0.002,-0.047,0.993,-0.014,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,449,449,0,376432.374,0.984,0.032,0.103,0.142,75,55,57,61,23,0,39,45,0,0.000,0,0,2.024,0.068,-2.020,-0.120,0.000,0.003,-0.082,0.993,-0.024,-0.064,-0.060,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,449,449,0,376437.374,0.984,0.032,0.103,0.142,77,85,54,63,21,0,37,41,0,0.000,0,0,7.845,0.408,7.760,1.040,0.500,0.010,-0.126,0.982,-0.070,-0.402,-0.070,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,449,449,0,376442.373,0.984,0.031,0.103,0.142,45,61,81,40,28,7,68,31,0,0.000,0,0,15.183,0.408,15.020,2.200,0.300,-0.005,-0.011,1.017,-0.070,-0.402,-0.060,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,463,463,0,376447.373,0.984,0.031,0.103,0.142,63,78,55,55,19,4,39,7,0,0.000,0,0,2.725,0.279,1.720,0.620,2.020,-0.012,0.067,1.012,0.050,0.274,0.068,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,463,463,0,376452.373,0.984,0.031,0.103,0.142,53,87,56,37,41,5,61,16,0,0.000,0,0,7.861,0.279,-7.740,-0.300,1.340,-0.014,-0.032,0.993,0.050,0.274,0.068,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,479,479,0,376457.373,0.984,0.031,0.103,0.142,73,87,47,56,30,0,33,13,0,0.000,0,0,4.318,0.133,-4.080,-1.020,0.980,0.001,-0.096,1.005,-0.092,0.096,0.064,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,479,479,0,376462.373,0.984,0.031,0.103,0.142,53,85,53,37,41,4,55,12,0,0.000,0,0,2.466,0.278,2.380,0.320,0.560,0.008,-0.064,0.996,-0.092,-0.262,-0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,479,479,0,376467.373,0.984,0.031,0.103,0.142,56,31,45,53,9,0,28,35,0,0.000,0,0,1.520,0.262,1.340,0.620,0.360,-0.011,-0.009,1.003,0.000,-0.262,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,479,479,0,376472.374,0.984,0.031,0.103,0.142,57,88,61,41,49,17,71,18,0,0.000,0,0,3.669,0.248,-3.540,-0.540,0.800,-0.008,-0.015,1.002,0.014,0.248,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,479,479,0,376477.373,0.984,0.031,0.103,0.142,77,71,59,67,23,0,39,42,0,0.000,0,0,4.495,0.248,-1.640,-0.840,4.100,0.003,-0.011,0.999,0.014,0.248,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,479,479,0,376482.373,0.984,0.031,0.103,0.142,43,75,67,27,26,1,48,8,0,0.000,0,0,8.997,0.279,0.240,0.500,8.980,0.010,-0.028,0.997,0.132,0.246,-0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,495,495,0,376487.373,0.984,0.031,0.103,0.141,72,86,51,55,39,4,37,11,0,0.000,0,0,7.579,0.149,-4.640,0.380,5.980,-0.021,-0.038,1.008,0.132,0.070,-0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
