condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,4591,4591,0,3275551.817,0.572,-0.039,-0.108,-0.812,83,93,57,69,19,0,40,43,0,0.000,0,0,0.085,0.006,0.080,0.020,-0.020,0.003,0.026,1.003,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4591,4591,0,3275556.816,0.572,-0.039,-0.108,-0.812,73,62,58,68,21,0,39,43,0,0.000,0,0,0.115,0.004,0.080,0.020,-0.080,0.003,0.024,1.004,-0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4591,4591,0,3275561.816,0.572,-0.039,-0.108,-0.812,59,91,55,42,37,0,57,17,0,0.000,0,0,0.143,0.006,0.140,0.020,-0.020,0.003,0.024,1.002,0.006,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4591,4591,0,3275566.816,0.572,-0.039,-0.108,-0.812,81,87,52,63,19,0,37,41,0,0.000,0,0,0.120,0.006,0.080,-0.040,-0.080,0.003,0.025,1.002,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4591,4591,0,3275571.816,0.572,-0.039,-0.108,-0.812,75,63,83,71,16,0,45,43,0,0.000,0,0,0.085,0.002,0.080,0.020,-0.020,0.004,0.026,1.002,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4608,4608,0,3275576.818,0.572,-0.039,-0.108,-0.812,73,61,77,64,19,0,40,43,0,0.000,0,0,0.085,0.006,0.080,0.020,-0.020,0.002,0.024,1.004,0.000,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4608,4608,0,3275581.816,0.572,-0.039,-0.108,-0.812,77,67,79,71,41,0,43,43,0,0.000,0,0,0.085,0.006,0.080,0.020,-0.020,0.004,0.024,1.003,0.006,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4623,4623,0,3275586.816,0.572,-0.039,-0.108,-0.812,53,59,83,61,19,0,45,43,0,0.000,0,0,0.085,0.008,0.080,0.020,-0.020,0.004,0.024,1.003,0.006,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4623,4623,0,3275591.816,0.572,-0.039,-0.108,-0.812,55,63,83,63,20,0,61,45,0,0.000,0,0,0.085,0.007,0.080,0.020,-0.020,0.004,0.025,1.003,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4623,4623,0,3275596.816,0.572,-0.039,-0.108,-0.812,85,89,43,67,13,0,39,42,0,0.000,0,0,0.115,0.007,0.080,0.080,-0.020,0.004,0.024,1.002,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4623,4623,0,3275601.816,0.572,-0.039,-0.108,-0.812,55,87,54,41,37,0,55,17,0,0.000,0,0,0.092,0.004,0.080,-0.040,-0.020,0.003,0.024,1.003,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4639,4639,0,3275606.816,0.572,-0.039,-0.108,-0.812,53,62,83,61,21,0,45,43,0,0.000,0,0,0.085,0.007,0.080,0.020,-0.020,0.004,0.024,1.003,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4639,4639,0,3275611.816,0.572,-0.039,-0.108,-0.812,51,68,75,37,35,0,63,16,0,0.000,0,0,0.115,0.007,0.080,0.020,-0.080,0.004,0.025,1.004,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4655,4655,0,3275616.816,0.572,-0.040,-0.108,-0.812,83,87,54,67,19,0,38,23,0,0.000,0,0,0.120,0.006,0.080,-0.040,-0.080,0.004,0.026,1.002,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4655,4655,0,3275621.816,0.572,-0.040,-0.108,-0.812,83,89,59,69,19,0,40,43,0,0.000,0,0,0.085,0.008,0.080,0.020,-0.020,0.004,0.026,1.001,-0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4687,4687,0,3275626.816,0.572,-0.040,-0.108,-0.812,77,89,47,38,31,0,37,13,0,0.000,0,0,0.092,0.008,0.080,-0.040,-0.020,0.003,0.024,1.003,-0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4687,4687,0,3275631.816,0.572,-0.040,-0.108,-0.812,83,93,53,61,37,0,40,24,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.004,0.025,1.002,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4687,4687,0,3275636.818,0.572,-0.040,-0.108,-0.812,77,91,53,41,37,0,39,17,0,0.000,0,0,0.115,0.004,0.080,0.080,-0.020,0.004,0.025,1.003,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4687,4687,0,3275641.816,0.572,-0.040,-0.108,-0.812,79,91,53,61,17,0,37,19,0,0.000,0,0,0.143,0.004,0.140,0.020,-0.020,0.004,0.026,1.003,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4687,4687,0,3275646.816,0.572,-0.040,-0.108,-0.812,57,87,77,37,39,1,63,14,0,0.000,0,0,0.115,0.004,0.080,0.020,-0.080,0.003,0.025,1.002,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4687,4687,0,3275651.816,0.572,-0.040,-0.108,-0.812,75,69,84,69,17,0,45,43,0,0.000,0,0,0.143,0.000,0.140,0.020,-0.020,0.003,0.025,1.003,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4687,4687,0,3275656.816,0.572,-0.040,-0.108,-0.812,53,63,81,45,20,0,63,44,0,0.000,0,0,0.085,0.002,0.080,0.020,-0.020,0.004,0.027,1.003,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4687,4687,0,3275661.816,0.572,-0.040,-0.108,-0.812,48,63,77,39,35,0,66,17,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.004,0.025,1.005,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4687,4687,0,3275666.816,0.572,-0.040,-0.108,-0.812,45,62,77,68,16,0,40,42,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.003,0.025,1.004,-0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4687,4687,0,3275671.816,0.572,-0.040,-0.108,-0.812,53,85,78,39,38,0,63,16,0,0.000,0,0,0.115,0.004,0.080,0.020,-0.080,0.004,0.025,1.003,0.002,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4703,4703,0,3275676.817,0.572,-0.040,-0.108,-0.812,75,87,51,39,31,0,54,11,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.004,0.025,1.002,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4703,4703,0,3275681.816,0.572,-0.040,-0.108,-0.812,51,69,77,37,37,0,63,35,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.004,0.025,1.002,0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4719,4719,0,3275686.816,0.572,-0.040,-0.108,-0.812,51,60,87,41,36,0,69,30,0,0.000,0,0,0.115,0.004,0.080,0.020,-0.080,0.004,0.025,1.003,-0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4719,4719,0,3275691.816,0.572,-0.040,-0.108,-0.812,53,85,57,38,37,0,68,17,0,0.000,0,0,0.082,0.003,0.000,0.020,-0.080,0.003,0.024,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4719,4719,0,3275696.816,0.572,-0.040,-0.108,-0.812,47,67,83,39,19,0,63,37,0,0.000,0,0,0.115,0.003,0.080,0.020,-0.080,0.003,0.025,1.001,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4719,4719,0,3275701.816,0.572,-0.040,-0.108,-0.812,51,69,57,39,31,0,61,13,0,0.000,0,0,0.120,0.006,0.080,-0.040,-0.080,0.003,0.025,1.002,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4737,4737,0,3275706.816,0.572,-0.040,-0.108,-0.812,51,63,83,39,19,0,63,33,0,0.000,0,0,0.115,0.003,0.080,0.020,-0.080,0.004,0.026,1.001,-0.002,-0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4737,4737,0,3275711.816,0.572,-0.040,-0.108,-0.812,79,90,55,43,35,0,39,19,0,0.000,0,0,0.085,0.007,0.080,0.020,-0.020,0.003,0.025,1.003,0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4751,4751,0,3275716.816,0.572,-0.040,-0.108,-0.812,83,87,45,69,12,0,37,41,0,0.000,0,0,0.085,0.003,0.080,0.020,-0.020,0.003,0.025,1.002,-0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4751,4751,0,3275721.816,0.572,-0.040,-0.108,-0.812,50,67,59,37,37,0,69,17,0,0.000,0,0,0.085,0.006,0.080,0.020,-0.020,0.004,0.024,1.003,0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4783,4783,0,3275726.816,0.572,-0.040,-0.108,-0.812,53,61,81,60,14,0,43,43,0,0.000,0,0,0.085,0.003,0.080,0.020,-0.020,0.003,0.025,1.002,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4783,4783,0,3275731.816,0.572,-0.040,-0.108,-0.812,50,62,83,37,18,0,61,33,0,0.000,0,0,0.162,0.004,0.140,0.020,-0.080,0.003,0.025,1.001,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4799,4799,0,3275736.818,0.572,-0.040,-0.108,-0.812,54,61,81,61,11,0,43,43,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.003,0.026,1.001,-0.002,-0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4799,4799,0,3275741.816,0.572,-0.040,-0.108,-0.812,75,89,53,37,35,0,39,12,0,0.000,0,0,0.120,0.004,0.080,-0.040,-0.080,0.004,0.025,1.003,0.002,-0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4799,4799,0,3275746.816,0.572,-0.040,-0.108,-0.812,48,67,83,37,40,0,69,18,0,0.000,0,0,0.115,0.004,0.080,0.020,-0.080,0.004,0.024,1.002,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4799,4799,0,3275751.816,0.572,-0.040,-0.108,-0.812,51,69,77,37,35,0,63,16,0,0.000,0,0,0.147,0.006,0.140,-0.040,-0.020,0.003,0.025,1.002,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4799,4799,0,3275756.816,0.572,-0.040,-0.108,-0.812,76,88,53,39,38,0,55,11,0,0.000,0,0,0.085,0.006,0.080,0.020,-0.020,0.004,0.025,1.002,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4799,4799,0,3275761.816,0.572,-0.040,-0.108,-0.812,83,87,59,67,11,0,39,42,0,0.000,0,0,0.120,0.004,0.080,-0.040,-0.080,0.004,0.025,1.002,0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4799,4799,0,3275766.816,0.572,-0.040,-0.108,-0.812,77,89,53,39,40,1,55,12,0,0.000,0,0,0.092,0.004,0.080,-0.040,-0.020,0.003,0.025,1.003,-0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4799,4799,0,3275771.816,0.572,-0.040,-0.108,-0.812,57,89,53,37,37,0,56,13,0,0.000,0,0,0.115,0.004,0.080,0.020,-0.080,0.004,0.025,1.003,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4815,4815,0,3275776.818,0.572,-0.040,-0.108,-0.812,51,62,83,39,39,0,68,35,0,0.000,0,0,0.120,0.002,0.080,-0.040,-0.080,0.003,0.025,1.002,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4815,4815,0,3275781.816,0.572,-0.040,-0.108,-0.812,55,62,87,67,22,0,49,45,0,0.000,0,0,0.139,0.004,0.080,0.080,-0.080,0.003,0.024,1.003,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4815,4815,0,3275786.816,0.572,-0.040,-0.108,-0.812,78,91,53,60,36,0,38,17,0,0.000,0,0,0.115,0.006,0.080,0.080,-0.020,0.002,0.025,1.002,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4815,4815,0,3275791.816,0.572,-0.040,-0.108,-0.812,57,87,55,35,39,0,40,11,0,0.000,0,0,0.147,0.010,0.140,-0.040,-0.020,0.002,0.025,1.002,0.006,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4831,4831,0,3275796.816,0.572,-0.040,-0.108,-0.812,79,87,53,63,35,0,39,23,0,0.000,0,0,0.085,0.009,0.080,0.020,-0.020,0.003,0.025,1.002,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4831,4831,0,3275801.816,0.572,-0.040,-0.108,-0.812,52,85,57,38,40,0,63,16,0,0.000,0,0,0.085,0.002,0.080,0.020,-0.020,0.004,0.025,1.004,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4831,4831,0,3275806.816,0.572,-0.040,-0.108,-0.812,83,69,51,63,19,0,43,43,0,0.000,0,0,0.115,0.002,0.080,0.020,-0.080,0.003,0.025,1.004,-0.002,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4831,4831,0,3275811.816,0.572,-0.040,-0.108,-0.812,83,88,57,69,19,0,39,42,0,0.000,0,0,0.115,0.003,0.080,0.020,-0.080,0.003,0.025,1.002,-0.002,-0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4847,4847,0,3275816.816,0.572,-0.040,-0.108,-0.812,55,89,77,35,35,0,62,13,0,0.000,0,0,0.115,0.003,0.080,0.020,-0.080,0.003,0.025,1.002,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4847,4847,0,3275821.816,0.572,-0.040,-0.108,-0.812,75,68,80,69,12,0,61,44,0,0.000,0,0,0.082,0.002,0.000,0.020,-0.080,0.003,0.025,1.002,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4879,4879,0,3275826.816,0.572,-0.040,-0.108,-0.812,77,87,53,41,37,0,56,12,0,0.000,0,0,0.085,0.003,0.080,0.020,-0.020,0.003,0.024,1.003,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4879,4879,0,3275831.816,0.572,-0.040,-0.108,-0.812,57,89,55,37,41,0,45,16,0,0.000,0,0,0.028,0.002,0.000,0.020,-0.020,0.003,0.025,1.004,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4879,4879,0,3275836.818,0.572,-0.040,-0.108,-0.812,77,69,61,67,18,0,44,41,0,0.000,0,0,0.085,0.008,0.080,0.020,-0.020,0.003,0.024,1.002,0.008,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4879,4879,0,3275841.816,0.572,-0.040,-0.108,-0.812,83,89,53,69,18,0,37,23,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.003,0.024,1.003,0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4879,4879,0,3275846.816,0.572,-0.040,-0.108,-0.812,81,69,55,66,11,0,35,40,0,0.000,0,0,0.085,0.007,0.080,0.020,-0.020,0.004,0.025,1.001,0.006,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4879,4879,0,3275851.816,0.572,-0.040,-0.108,-0.812,56,88,51,36,29,0,55,11,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.003,0.025,1.004,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4879,4879,0,3275856.816,0.572,-0.040,-0.108,-0.812,82,93,51,64,29,0,38,24,0,0.000,0,0,0.085,0.002,0.080,0.020,-0.020,0.003,0.025,1.003,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4897,4897,0,3275861.816,0.572,-0.040,-0.108,-0.812,77,89,51,41,35,0,54,13,0,0.000,0,0,0.115,0.003,0.080,0.080,-0.020,0.005,0.025,1.002,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4897,4897,0,3275866.816,0.572,-0.040,-0.108,-0.812,83,91,55,61,16,0,36,41,0,0.000,0,0,0.162,0.006,0.080,0.020,-0.140,0.003,0.026,1.002,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4897,4897,0,3275871.816,0.572,-0.040,-0.108,-0.812,77,86,56,63,12,0,36,43,0,0.000,0,0,0.082,0.009,0.000,0.020,-0.080,0.003,0.026,1.001,-0.008,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4897,4897,0,3275876.817,0.572,-0.040,-0.108,-0.812,79,89,51,44,35,0,39,18,0,0.000,0,0,0.057,0.007,0.000,-0.040,0.040,0.004,0.025,1.002,-0.006,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4912,4912,0,3275881.816,0.572,-0.040,-0.108,-0.812,79,91,55,61,12,0,35,23,0,0.000,0,0,0.082,0.004,0.000,0.020,-0.080,0.003,0.025,1.003,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4912,4912,0,3275886.816,0.572,-0.040,-0.108,-0.812,55,87,61,39,41,0,69,15,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.004,0.024,1.003,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4934,4934,0,3275891.816,0.572,-0.040,-0.108,-0.812,57,89,76,38,39,0,64,16,0,0.000,0,0,0.115,0.007,0.080,0.080,-0.020,0.004,0.024,1.003,0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4934,4934,0,3275896.816,0.572,-0.040,-0.108,-0.812,83,88,81,67,15,0,44,43,0,0.000,0,0,0.085,0.007,0.080,0.020,-0.020,0.004,0.025,1.002,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4934,4934,0,3275901.816,0.572,-0.040,-0.108,-0.812,77,87,54,41,39,1,57,13,0,0.000,0,0,0.115,0.002,0.080,0.080,-0.020,0.003,0.025,1.002,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4934,4934,0,3275906.816,0.572,-0.040,-0.108,-0.812,79,71,83,70,17,0,45,43,0,0.000,0,0,0.066,0.003,-0.060,0.020,-0.020,0.003,0.025,1.002,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4946,4946,0,3275911.816,0.572,-0.040,-0.108,-0.812,83,89,43,63,12,0,35,23,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.003,0.025,1.003,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4946,4946,0,3275916.816,0.572,-0.040,-0.108,-0.812,79,70,83,67,18,0,47,43,0,0.000,0,0,0.115,0.004,0.080,0.020,-0.080,0.003,0.025,1.002,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4946,4946,0,3275921.816,0.572,-0.040,-0.108,-0.812,55,62,79,70,12,0,43,43,0,0.000,0,0,0.085,0.006,0.080,0.020,-0.020,0.003,0.026,1.003,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4946,4946,0,3275926.816,0.572,-0.040,-0.108,-0.812,59,91,53,39,39,0,56,15,0,0.000,0,0,0.115,0.006,0.080,0.020,-0.080,0.003,0.024,1.002,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4975,4975,0,3275931.816,0.572,-0.040,-0.108,-0.812,83,88,51,62,36,0,38,24,0,0.000,0,0,0.045,0.003,0.000,0.020,0.040,0.003,0.025,1.003,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4975,4975,0,3275936.818,0.572,-0.040,-0.108,-0.812,57,89,55,39,43,0,59,16,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.003,0.025,1.002,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4975,4975,0,3275941.816,0.572,-0.040,-0.108,-0.812,83,93,53,47,31,0,37,24,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,0.004,0.024,1.004,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4975,4975,0,3275946.816,0.572,-0.040,-0.108,-0.812,51,60,83,57,19,0,67,35,0,0.000,0,0,0.085,0.006,0.080,0.020,-0.020,0.003,0.025,1.003,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4975,4975,0,3275951.816,0.572,-0.040,-0.108,-0.812,76,89,52,41,37,0,56,12,0,0.000,0,0,0.120,0.004,0.080,-0.040,-0.080,0.004,0.025,1.001,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,4975,4975,0,3275956.816,0.572,-0.040,-0.108,-0.812,51,69,79,37,37,0,67,16,0,0.000,0,0,0.115,0.002,0.080,0.020,-0.080,0.004,0.025,1.001,0.000,0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,5008,5008,0,3275961.816,0.572,-0.040,-0.108,-0.812,82,87,53,67,29,0,37,23,0,0.000,0,0,0.085,0.004,0.080,0.020,-0.020,0.004,0.025,1.002,-0.002,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,5008,5008,0,3275966.816,0.572,-0.040,-0.108,-0.812,61,91,55,29,35,0,57,8,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,0.004,0.025,1.004,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,5008,5008,0,3275971.816,0.572,-0.040,-0.108,-0.812,85,89,57,69,19,0,40,43,0,0.000,0,0,0.115,0.008,0.080,0.020,-0.080,0.004,0.024,1.004,0.000,0.008,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,5008,5008,0,3275976.818,0.572,-0.040,-0.108,-0.812,50,60,79,39,39,0,67,17,0,0.000,0,0,0.115,0.006,0.080,0.020,-0.080,0.004,0.026,1.003,0.000,0.006,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,5023,5023,0,3275981.816,0.572,-0.040,-0.108,-0.812,83,71,59,71,21,0,41,43,0,0.000,0,0,0.085,0.008,0.080,0.020,-0.020,0.004,0.025,1.001,-0.006,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,5023,5023,0,3275986.816,0.572,-0.040,-0.108,-0.812,49,85,55,37,36,0,57,14,0,0.000,0,0,0.028,0.010,0.000,0.020,-0.020,0.004,0.026,1.003,-0.008,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,5023,5023,0,3275991.816,0.572,-0.040,-0.108,-0.812,83,91,58,69,19,0,39,41,0,0.000,0,0,0.082,0.006,0.000,0.020,-0.080,0.002,0.026,1.003,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
