condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,24527,24527,0,56124.833,0.969,-0.064,-0.229,-0.062,3443,0,0,0,0,0,151,184,0,0.000,0,0,0.143,0.004,-0.100,0.020,-0.100,-0.376,-0.031,0.928,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,891,0
pre_stim,24527,24527,0,56129.831,0.969,-0.064,-0.229,-0.062,3429,0,0,0,0,0,143,183,0,0.000,0,0,0.166,0.008,-0.160,0.020,-0.040,-0.375,-0.031,0.928,0.002,-0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,896,0
pre_stim,24527,24527,0,56134.833,0.969,-0.064,-0.229,-0.062,3443,0,0,0,0,0,145,187,0,0.000,0,0,0.110,0.009,-0.040,0.020,-0.100,-0.376,-0.030,0.929,-0.004,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,901,0
pre_stim,24527,24527,0,56139.831,0.969,-0.064,-0.229,-0.062,3463,0,0,0,0,0,148,183,0,0.000,0,0,0.110,0.008,-0.100,0.020,-0.040,-0.375,-0.031,0.928,0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,906,0
pre_stim,24543,24543,0,56144.833,0.969,-0.064,-0.229,-0.062,3431,0,0,0,0,0,141,173,0,0.000,0,0,0.147,0.006,-0.100,-0.040,-0.100,-0.376,-0.030,0.929,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,911,0
pre_stim,24543,24543,0,56149.831,0.969,-0.064,-0.229,-0.062,3464,0,0,0,0,0,152,189,0,0.000,0,0,0.110,0.008,-0.100,0.020,-0.040,-0.376,-0.031,0.928,-0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,916,0
pre_stim,24575,24575,0,56154.833,0.969,-0.064,-0.229,-0.062,3448,0,0,0,0,0,153,187,0,0.000,0,0,0.166,0.015,-0.160,0.020,-0.040,-0.376,-0.031,0.928,-0.004,-0.014,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,921,0
pre_stim,24575,24575,0,56159.831,0.969,-0.064,-0.229,-0.062,3431,0,0,0,0,0,142,183,0,0.000,0,0,0.193,0.014,-0.160,-0.040,-0.100,-0.376,-0.030,0.929,-0.002,-0.014,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,926,0
pre_stim,24575,24575,0,56164.833,0.969,-0.064,-0.229,-0.062,3464,0,0,0,0,0,151,189,0,0.000,0,0,0.134,0.002,-0.100,0.080,-0.040,-0.376,-0.030,0.929,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,931,0
pre_stim,24575,24575,0,56169.831,0.969,-0.064,-0.229,-0.062,3445,0,0,0,0,0,143,176,0,0.000,0,0,0.162,0.002,-0.100,0.080,-0.100,-0.376,-0.031,0.928,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,936,0
pre_stim,24575,24575,0,56174.833,0.969,-0.064,-0.229,-0.062,3437,0,0,0,0,0,147,183,0,0.000,0,0,0.143,0.002,-0.100,0.020,-0.100,-0.376,-0.029,0.929,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,941,0
pre_stim,24575,24575,0,56179.831,0.969,-0.064,-0.229,-0.062,3449,0,0,0,0,0,152,187,0,0.000,0,0,0.183,0.003,-0.160,0.080,-0.040,-0.376,-0.030,0.929,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,946,0
pre_stim,24591,24591,0,56184.833,0.969,-0.064,-0.229,-0.062,3451,0,0,0,0,0,151,197,0,0.000,0,0,0.166,0.003,-0.160,0.020,-0.040,-0.376,-0.030,0.929,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,951,0
pre_stim,24591,24591,0,56189.831,0.969,-0.064,-0.229,-0.062,3438,0,0,0,0,0,148,188,0,0.000,0,0,0.205,0.003,-0.160,0.080,-0.100,-0.375,-0.031,0.928,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,956,0
pre_stim,24591,24591,0,56194.833,0.969,-0.064,-0.229,-0.062,3464,0,0,0,0,0,150,189,0,0.000,0,0,0.205,0.009,-0.160,0.080,-0.100,-0.375,-0.031,0.929,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,961,0
pre_stim,24591,24591,0,56199.831,0.969,-0.064,-0.229,-0.062,3464,0,0,0,0,0,143,184,0,0.000,0,0,0.170,0.009,-0.160,-0.040,-0.040,-0.376,-0.029,0.928,0.004,-0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,966,0
pre_stim,24591,24591,0,56204.833,0.969,-0.064,-0.229,-0.062,3443,0,0,0,0,0,145,183,0,0.000,0,0,0.183,0.004,-0.160,0.080,-0.040,-0.376,-0.030,0.928,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,971,0
pre_stim,24591,24591,1,56209.831,0.969,-0.064,-0.229,-0.062,3433,0,0,0,0,0,143,179,0,0.000,0,0,0.134,0.004,-0.100,0.080,0.040,-0.376,-0.030,0.928,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,976,0
pre_stim,24607,24607,1,56214.833,0.969,-0.064,-0.229,-0.062,3439,0,0,0,0,0,147,182,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.376,-0.028,0.929,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,981,0
pre_stim,24607,24607,1,56219.831,0.969,-0.064,-0.229,-0.062,3428,0,0,0,0,0,138,172,0,0.000,0,0,0.134,0.006,-0.100,0.080,-0.040,-0.375,-0.029,0.928,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,986,0
pre_stim,24624,24624,1,56224.833,0.969,-0.064,-0.229,-0.062,3439,0,0,0,0,0,143,184,0,0.000,0,0,0.162,0.008,-0.160,0.020,-0.020,-0.376,-0.030,0.928,-0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,991,0
pre_stim,24624,24624,1,56229.831,0.969,-0.064,-0.229,-0.062,3448,0,0,0,0,0,147,187,0,0.000,0,0,0.162,0.004,-0.160,0.020,-0.020,-0.376,-0.030,0.929,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,996,0
pre_stim,24624,24624,1,56234.833,0.969,-0.064,-0.229,-0.062,3427,0,0,0,0,0,144,179,0,0.000,0,0,0.143,0.004,-0.100,0.020,-0.100,-0.376,-0.032,0.927,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1001,0
pre_stim,24624,24624,1,56239.831,0.969,-0.064,-0.229,-0.062,3460,0,0,0,0,0,142,183,0,0.000,0,0,0.060,0.018,-0.040,0.020,0.040,-0.375,-0.032,0.927,0.000,-0.018,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1006,0
pre_stim,24639,24639,1,56244.833,0.969,-0.064,-0.229,-0.062,3438,0,0,0,0,0,147,180,0,0.000,0,0,0.166,0.018,-0.040,0.020,0.160,-0.377,-0.026,0.930,-0.002,-0.018,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1011,0
pre_stim,24639,24639,1,56249.831,0.969,-0.064,-0.229,-0.062,3415,0,0,0,0,0,143,185,0,0.000,0,0,0.321,0.039,-0.220,0.080,0.220,-0.379,-0.023,0.929,-0.010,0.038,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1016,0
pre_stim,24671,24671,1,56254.833,0.969,-0.064,-0.229,-0.062,3449,0,0,0,0,0,152,182,0,0.000,0,0,0.681,0.039,-0.220,0.080,-0.640,-0.375,-0.038,0.924,-0.010,0.038,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1021,0
pre_stim,24671,24671,1,56259.831,0.969,-0.064,-0.229,-0.062,3451,0,0,0,0,0,147,185,0,0.000,0,0,0.534,0.082,0.460,-0.160,-0.220,-0.374,-0.045,0.931,0.004,-0.082,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1026,0
pre_stim,24671,24671,1,56264.833,0.969,-0.064,-0.229,-0.062,3415,0,0,0,0,0,147,183,0,0.000,0,0,1.501,0.082,-0.700,0.140,1.320,-0.372,-0.009,0.930,0.008,-0.082,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1031,0
pre_stim,24671,24671,1,56269.831,0.969,-0.064,-0.229,-0.062,3437,0,0,0,0,0,149,187,0,0.000,0,0,1.208,0.072,0.260,0.020,-1.180,-0.385,-0.036,0.920,0.008,-0.072,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1036,0
pre_stim,24671,24671,1,56274.833,0.969,-0.064,-0.229,-0.062,3449,0,0,0,0,0,143,187,0,0.000,0,0,1.839,0.055,0.380,-0.460,1.740,-0.368,-0.027,0.943,0.008,0.054,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1041,0
pre_stim,24671,24671,1,56279.831,0.969,-0.064,-0.229,-0.062,3432,0,0,0,0,0,151,187,0,0.000,0,0,2.834,0.125,-0.760,1.000,-2.540,-0.390,-0.042,0.913,-0.102,-0.072,-0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1046,0
pre_stim,24690,24690,1,56284.833,0.969,-0.064,-0.229,-0.062,3461,0,0,0,0,0,147,188,0,0.000,0,0,2.994,0.133,0.380,-1.320,2.660,-0.350,-0.011,0.947,0.122,0.054,0.064,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1051,0
pre_stim,24690,24690,1,56289.831,0.969,-0.064,-0.229,-0.062,3445,0,0,0,0,0,143,187,0,0.000,0,0,2.573,0.215,-0.040,1.300,-2.220,-0.417,-0.062,0.907,-0.158,-0.146,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1056,0
pre_stim,24690,24690,1,56294.831,0.969,-0.064,-0.229,-0.062,3429,0,0,0,0,0,147,189,0,0.000,0,0,1.094,0.360,-0.340,-0.820,0.640,-0.326,0.013,0.948,0.270,0.238,-0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1061,0
pre_stim,24691,24691,1,56299.833,0.969,-0.064,-0.229,-0.062,3447,0,0,0,0,0,147,187,0,0.000,0,0,2.711,0.405,0.760,-0.100,2.600,-0.408,-0.056,0.921,-0.272,-0.300,-0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1066,0
pre_stim,24691,24691,1,56304.831,0.969,-0.064,-0.229,-0.062,3443,0,0,0,0,0,149,173,0,0.000,0,0,4.030,0.204,-0.220,0.820,-3.940,-0.391,-0.046,0.926,-0.110,-0.172,0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1071,0
pre_stim,24703,24703,1,56309.833,0.969,-0.064,-0.229,-0.062,3445,0,0,0,0,0,147,172,0,0.000,0,0,2.117,0.204,-1.260,-0.520,1.620,-0.339,0.004,0.932,-0.110,-0.172,0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1076,0
pre_stim,24703,24703,1,56314.831,0.969,-0.064,-0.229,-0.062,3437,0,0,0,0,0,144,189,0,0.000,0,0,1.203,0.110,0.880,0.020,0.820,-0.391,-0.027,0.929,-0.110,0.010,0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1081,0
pre_stim,24703,24703,1,56319.833,0.969,-0.064,-0.229,-0.062,3431,0,0,0,0,0,141,187,0,0.000,0,0,0.836,0.032,0.520,0.140,-0.640,-0.382,-0.050,0.924,-0.030,0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1086,0
pre_stim,24703,24703,1,56324.831,0.969,-0.064,-0.229,-0.062,3429,0,0,0,0,0,142,173,0,0.000,0,0,1.232,0.038,-1.200,0.020,-0.280,-0.372,-0.034,0.932,-0.030,-0.024,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1091,0
pre_stim,24723,24723,1,56329.833,0.969,-0.064,-0.229,-0.062,3445,0,0,0,0,0,141,172,0,0.000,0,0,0.521,0.035,-0.520,0.020,-0.020,-0.375,-0.021,0.923,-0.026,-0.024,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1096,0
pre_stim,24723,24723,1,56334.831,0.969,-0.064,-0.229,-0.062,3439,0,0,0,0,0,143,181,0,0.000,0,0,0.583,0.069,0.320,-0.160,0.460,-0.374,-0.024,0.930,0.020,0.066,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1101,0
pre_stim,24738,24738,1,56339.833,0.969,-0.064,-0.229,-0.062,3467,0,0,0,0,0,151,181,0,0.000,0,0,0.725,0.071,0.640,0.020,0.340,-0.384,-0.040,0.927,-0.026,0.066,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1106,0
pre_stim,24738,24738,1,56344.831,0.969,-0.064,-0.229,-0.062,3451,0,0,0,0,0,147,175,0,0.000,0,0,0.946,0.116,0.380,0.280,-0.820,-0.388,-0.049,0.926,-0.058,-0.100,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1111,0
pre_stim,24738,24738,1,56349.833,0.969,-0.064,-0.229,-0.062,3451,0,0,0,0,0,142,184,0,0.000,0,0,1.402,0.116,-0.960,0.400,-0.940,-0.369,-0.026,0.929,-0.058,-0.100,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1116,0
pre_stim,24738,24738,1,56354.831,0.969,-0.064,-0.229,-0.062,3427,0,0,0,0,0,143,171,0,0.000,0,0,0.935,0.089,-0.520,-0.160,0.760,-0.359,-0.013,0.935,0.066,0.060,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1121,0
pre_stim,24784,24784,1,56359.833,0.969,-0.064,-0.229,-0.062,3431,0,0,0,0,0,143,182,0,0.000,0,0,1.275,0.096,0.460,-0.340,1.140,-0.374,-0.023,0.929,0.066,0.070,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,1,0
pre_stim,24784,24784,1,56364.831,0.969,-0.064,-0.229,-0.062,3444,0,0,0,0,0,148,172,0,0.000,0,0,0.316,0.071,0.140,-0.040,0.280,-0.383,-0.032,0.927,0.012,0.070,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,6,0
pre_stim,24784,24784,1,56369.833,0.969,-0.064,-0.230,-0.062,3428,0,0,0,0,0,147,168,0,0.000,0,0,0.264,0.054,-0.040,0.140,-0.220,-0.383,-0.039,0.927,-0.046,-0.028,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,11,0
pre_stim,24784,24784,1,56374.831,0.969,-0.064,-0.229,-0.062,3439,0,0,0,0,0,142,171,0,0.000,0,0,0.607,0.054,-0.160,0.080,-0.580,-0.377,-0.032,0.928,-0.046,-0.028,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,16,0
pre_stim,24784,24784,1,56379.833,0.969,-0.064,-0.229,-0.062,3461,0,0,0,0,0,153,173,0,0.000,0,0,0.264,0.013,-0.040,0.140,-0.220,-0.369,-0.020,0.931,-0.004,-0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,21,0
pre_stim,24784,24784,1,56384.831,0.969,-0.064,-0.229,-0.062,3439,0,0,0,0,0,147,177,0,0.000,0,0,0.255,0.074,0.080,-0.100,0.220,-0.370,-0.026,0.930,0.052,0.052,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,26,0
pre_stim,24806,24806,1,56389.833,0.969,-0.064,-0.229,-0.062,3445,0,0,0,0,0,144,177,0,0.000,0,0,0.245,0.074,-0.100,-0.040,0.220,-0.379,-0.032,0.930,0.052,0.052,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,31,0
pre_stim,24806,24806,1,56394.831,0.969,-0.064,-0.229,-0.062,3431,0,0,0,0,0,149,177,0,0.000,0,0,0.110,0.024,-0.040,0.020,0.100,-0.382,-0.037,0.927,-0.014,-0.020,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,36,0
pre_stim,24806,24806,1,56399.833,0.969,-0.064,-0.230,-0.062,3427,0,0,0,0,0,151,156,0,0.000,0,0,0.404,0.087,-0.280,0.080,-0.280,-0.385,-0.041,0.924,-0.046,-0.074,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,41,0
pre_stim,24806,24806,1,56404.831,0.969,-0.064,-0.230,-0.062,3443,0,0,0,0,0,151,174,0,0.000,0,0,0.151,0.087,-0.100,0.080,-0.080,-0.381,-0.033,0.927,-0.046,-0.074,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,46,0
pre_stim,24806,24806,1,56409.833,0.969,-0.064,-0.230,-0.062,3439,0,0,0,0,0,149,178,0,0.000,0,0,0.279,0.048,0.260,-0.100,-0.020,-0.373,-0.024,0.928,-0.040,-0.026,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,51,0
pre_stim,24806,24806,1,56414.831,0.969,-0.064,-0.229,-0.062,3427,0,0,0,0,0,141,173,0,0.000,0,0,0.306,0.067,0.140,-0.160,-0.220,-0.367,-0.022,0.931,0.020,0.064,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,56,0
pre_stim,24817,24817,1,56419.833,0.969,-0.064,-0.229,-0.062,3440,0,0,0,0,0,153,172,0,0.000,0,0,0.227,0.090,-0.040,-0.040,-0.220,-0.372,-0.022,0.930,0.036,0.082,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,61,0
pre_stim,24817,24817,1,56424.831,0.969,-0.064,-0.229,-0.062,3443,0,0,0,0,0,152,172,0,0.000,0,0,0.230,0.090,-0.160,-0.040,-0.160,-0.380,-0.038,0.927,0.036,0.082,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,66,0
pre_stim,24817,24817,1,56429.833,0.969,-0.064,-0.229,-0.062,3447,0,0,0,0,0,151,171,0,0.000,0,0,0.458,0.074,-0.400,-0.040,0.220,-0.380,-0.037,0.926,-0.024,-0.070,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,71,0
pre_stim,24817,24817,1,56434.831,0.969,-0.064,-0.229,-0.062,3452,0,0,0,0,0,150,182,0,0.000,0,0,0.498,0.074,-0.100,-0.280,0.400,-0.377,-0.030,0.925,-0.024,-0.070,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,76,0
pre_stim,24838,24838,1,56439.833,0.969,-0.064,-0.229,-0.062,3441,0,0,0,0,0,146,172,0,0.000,0,0,0.358,0.020,0.320,0.020,0.160,-0.370,-0.018,0.930,-0.020,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,81,0
pre_stim,24838,24838,1,56444.831,0.969,-0.064,-0.229,-0.062,3428,0,0,0,0,0,145,173,0,0.000,0,0,0.611,0.108,0.460,-0.040,-0.400,-0.369,-0.021,0.936,0.040,0.100,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,86,0
pre_stim,24839,24839,1,56449.833,0.969,-0.064,-0.229,-0.062,3443,0,0,0,0,0,151,173,0,0.000,0,0,0.899,0.108,-0.340,0.140,-0.820,-0.384,-0.043,0.929,0.040,0.100,0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,91,0
pre_stim,24839,24839,1,56454.831,0.969,-0.064,-0.229,-0.062,3464,0,0,0,0,0,148,171,0,0.000,0,0,0.866,0.145,-0.840,0.140,-0.160,-0.388,-0.049,0.921,-0.046,-0.138,0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,96,0
pre_stim,24879,24879,1,56459.833,0.969,-0.064,-0.229,-0.062,3429,0,0,0,0,0,151,177,0,0.000,0,0,1.006,0.145,-0.460,-0.160,0.880,-0.374,-0.026,0.923,-0.046,-0.138,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,101,0
pre_stim,24879,24879,1,56464.831,0.969,-0.064,-0.229,-0.062,3460,0,0,0,0,0,148,177,0,0.000,0,0,0.511,0.043,0.200,-0.100,0.460,-0.362,-0.014,0.932,-0.008,0.042,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,106,0
pre_stim,24879,24879,1,56469.833,0.969,-0.064,-0.229,-0.062,3445,0,0,0,0,0,153,171,0,0.000,0,0,0.664,0.114,0.580,-0.280,-0.160,-0.369,-0.022,0.935,0.068,0.092,-0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,111,0
pre_stim,24879,24879,1,56474.831,0.969,-0.064,-0.229,-0.062,3434,0,0,0,0,0,151,187,0,0.000,0,0,0.853,0.114,0.700,-0.160,-0.460,-0.382,-0.041,0.935,0.068,0.092,0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,116,0
pre_stim,24879,24879,1,56479.831,0.969,-0.064,-0.229,-0.062,3445,0,0,0,0,0,153,187,0,0.000,0,0,0.467,0.111,-0.220,0.400,0.100,-0.390,-0.047,0.927,-0.016,-0.110,0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,121,0
pre_stim,24879,24879,1,56484.833,0.969,-0.064,-0.229,-0.062,3439,0,0,0,0,0,151,179,0,0.000,0,0,0.695,0.114,-0.460,-0.040,0.520,-0.375,-0.023,0.922,-0.030,-0.110,0.038,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,126,0
pre_stim,24879,24879,1,56489.831,0.969,-0.064,-0.229,-0.062,3439,0,0,0,0,0,152,169,0,0.000,0,0,0.329,0.072,0.140,-0.280,0.100,-0.365,-0.011,0.931,-0.030,0.066,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,131,0
pre_stim,24895,24895,1,56494.833,0.969,-0.064,-0.229,-0.062,3439,0,0,0,0,0,153,171,0,0.000,0,0,0.864,0.073,0.260,0.080,-0.820,-0.374,-0.032,0.931,0.032,0.066,-0.028,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,136,0
pre_stim,24895,24895,1,56499.831,0.969,-0.064,-0.229,-0.062,3426,0,0,0,0,0,147,172,0,0.000,0,0,0.613,0.035,-0.460,0.220,-0.340,-0.384,-0.048,0.928,0.032,-0.014,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,141,0
pre_stim,24895,24895,1,56504.833,0.969,-0.064,-0.229,-0.062,3437,0,0,0,0,0,147,174,0,0.000,0,0,0.864,0.053,-0.220,-0.160,0.820,-0.377,-0.035,0.926,-0.010,-0.052,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1125,300,146,0
pre_stim,24895,24895,0,56509.831,0.969,-0.064,-0.229,-0.062,3428,0,0,0,0,0,149,167,0,0.000,0,0,0.809,0.053,0.260,-0.100,0.760,-0.369,-0.017,0.926,-0.010,-0.052,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,151,0
pre_stim,24917,24917,0,56514.833,0.969,-0.064,-0.229,-0.062,3443,0,0,0,0,0,149,167,0,0.000,0,0,0.590,0.137,0.580,-0.040,0.100,-0.368,-0.018,0.934,0.030,0.134,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,156,0
pre_stim,24917,24917,0,56519.831,0.969,-0.064,-0.229,-0.062,3427,0,0,0,0,0,149,171,0,0.000,0,0,0.606,0.137,-0.220,0.220,-0.520,-0.383,-0.042,0.931,0.030,0.134,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,161,0
pre_stim,24917,24917,0,56524.833,0.969,-0.064,-0.229,-0.062,3435,0,0,0,0,0,153,170,0,0.000,0,0,0.681,0.130,-0.640,0.080,-0.220,-0.385,-0.043,0.925,-0.038,-0.124,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,166,0
pre_stim,24917,24917,0,56529.831,0.969,-0.064,-0.229,-0.062,3459,0,0,0,0,0,154,179,0,0.000,0,0,0.487,0.130,-0.160,0.020,0.460,-0.378,-0.030,0.926,-0.038,-0.124,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,171,0
pre_stim,24927,24927,0,56534.833,0.969,-0.064,-0.229,-0.062,3446,0,0,0,0,0,151,175,0,0.000,0,0,0.664,0.024,0.380,-0.160,0.520,-0.372,-0.025,0.927,-0.024,0.000,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,176,0
pre_stim,24927,24927,0,56539.831,0.969,-0.064,-0.229,-0.062,3436,0,0,0,0,0,151,171,0,0.000,0,0,0.381,0.027,0.380,0.020,-0.020,-0.375,-0.029,0.931,0.020,0.018,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,181,0
pre_stim,24927,24927,0,56544.833,0.969,-0.064,-0.229,-0.062,3451,0,0,0,0,0,155,179,0,0.000,0,0,0.314,0.057,-0.040,0.220,-0.220,-0.372,-0.024,0.929,0.024,0.052,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1125,300,186,0
