condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,36018,36018,0,1650376.420,-0.387,0.090,0.043,-0.917,0,0,2828,0,2763,0,1339,2437,48,0.000,158,1,14.996,0.023,-6.340,11.660,6.980,-0.108,0.076,0.992,-0.012,-0.020,-0.126,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36018,36018,0,1650381.420,-0.387,0.091,0.043,-0.917,0,0,2803,0,2730,0,1333,2407,48,0.000,158,1,15.094,0.072,-7.020,11.960,5.960,-0.109,0.081,0.994,0.066,-0.030,-0.058,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36018,36018,0,1650386.420,-0.387,0.091,0.044,-0.916,0,0,2816,0,2769,0,1338,2425,48,0.000,158,1,15.324,0.126,-8.060,12.140,4.740,-0.110,0.082,0.993,0.106,-0.068,-0.042,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36018,36018,0,1650391.420,-0.388,0.091,0.044,-0.916,0,0,2841,0,2765,0,1341,2423,48,0.000,158,1,15.603,0.133,-9.040,12.260,3.380,-0.107,0.082,0.990,0.106,-0.080,-0.042,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36018,36018,0,1650396.420,-0.388,0.091,0.045,-0.916,0,0,2836,0,2758,0,1341,2430,48,0.000,158,1,15.819,0.130,-9.340,12.500,2.600,-0.105,0.074,0.986,0.102,-0.080,-0.076,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36018,36018,0,1650401.421,-0.388,0.091,0.045,-0.916,0,0,2823,0,2732,0,1339,2427,48,0.000,158,1,16.431,0.099,-9.460,13.180,2.600,-0.099,0.069,0.989,0.036,-0.092,-0.108,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36018,36018,0,1650406.420,-0.388,0.092,0.046,-0.916,0,0,2825,0,2763,0,1332,2431,48,0.000,158,1,17.900,0.097,-10.120,14.400,3.260,-0.093,0.082,1.007,-0.030,-0.092,-0.108,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36034,36034,0,1650411.420,-0.388,0.092,0.047,-0.916,0,0,2793,0,2724,0,1315,2406,48,0.000,158,1,20.729,0.104,-13.120,14.700,6.440,-0.099,0.051,0.995,-0.048,-0.092,-0.064,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36034,36034,0,1650416.420,-0.389,0.092,0.047,-0.915,9,0,2831,0,2757,0,1337,2445,48,0.000,158,1,20.874,0.182,-13.120,11.400,11.560,-0.101,0.037,0.986,-0.182,0.004,-0.064,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36050,36050,0,1650421.422,-0.390,0.092,0.048,-0.915,9,0,2816,0,2749,0,1325,2440,48,0.000,158,1,20.985,0.213,-9.160,13.420,13.280,-0.113,0.041,0.974,-0.182,0.110,-0.150,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36050,36050,0,1650426.420,-0.390,0.093,0.048,-0.915,6,0,2795,0,2727,0,1311,2419,48,0.000,158,1,19.480,0.170,-5.740,12.200,14.060,-0.125,0.059,0.971,-0.116,0.124,-0.236,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36050,36050,0,1650431.421,-0.391,0.093,0.048,-0.915,19,0,2797,0,2726,0,1311,2419,48,0.000,158,1,18.230,0.156,-2.320,12.140,13.400,-0.136,0.074,0.990,0.094,0.124,-0.236,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36050,36050,0,1650436.422,-0.391,0.093,0.048,-0.914,23,0,2795,0,2725,0,1311,2419,48,0.000,158,1,16.709,0.245,-1.280,11.820,11.740,-0.144,0.080,1.010,0.236,0.066,-0.024,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36098,36098,0,1650441.420,-0.392,0.094,0.048,-0.914,28,0,2790,0,2711,0,1303,2413,48,0.000,158,1,14.388,0.245,-3.180,10.560,9.240,-0.149,0.070,1.021,0.236,0.066,0.188,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36098,36098,0,1650446.420,-0.392,0.094,0.049,-0.914,53,0,2835,0,2743,0,1333,2445,48,0.000,158,1,11.566,0.257,-4.220,8.540,6.560,-0.163,0.037,1.014,0.218,0.136,0.236,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36098,36098,0,1650451.420,-0.392,0.094,0.049,-0.914,67,0,2813,0,2749,0,1323,2432,48,0.000,158,1,7.687,0.461,-1.780,6.280,4.060,-0.172,0.026,1.009,0.090,0.452,0.236,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36098,36098,0,1650456.420,-0.392,0.094,0.049,-0.914,73,0,2839,0,2745,0,1327,2449,48,0.000,158,1,6.473,0.461,-0.620,6.220,-1.680,-0.174,0.049,1.002,0.090,0.452,0.200,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36114,36114,0,1650461.421,-0.392,0.094,0.049,-0.914,83,0,2819,0,2740,0,1323,2455,48,0.000,158,1,9.327,0.519,1.160,4.820,-7.900,-0.173,0.068,0.994,0.266,0.446,0.146,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36114,36114,0,1650466.420,-0.391,0.095,0.049,-0.914,95,0,2807,0,2748,0,1327,2453,48,0.000,158,1,13.649,0.437,3.060,4.080,-12.660,-0.162,0.069,1.004,0.306,0.312,0.146,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36114,36114,0,1650471.420,-0.391,0.095,0.049,-0.914,88,0,2837,0,2756,3,1331,2455,48,0.000,158,1,16.048,0.375,2.860,3.120,-15.480,-0.144,0.061,1.017,0.306,0.216,0.146,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36114,36114,0,1650476.420,-0.390,0.095,0.049,-0.915,100,0,2796,0,2727,0,1311,2439,48,0.000,158,1,16.120,0.166,1.400,2.980,-15.780,-0.126,0.055,1.021,0.106,0.128,0.228,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36117,36117,0,1650481.420,-0.389,0.095,0.049,-0.915,109,0,2796,0,2726,0,1312,2439,48,0.000,158,1,14.225,0.078,-0.420,2.800,-13.940,-0.114,0.056,1.016,-0.064,0.044,0.228,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36117,36117,0,1650486.420,-0.389,0.095,0.049,-0.915,128,0,2781,0,2704,0,1307,2428,48,0.000,158,1,10.844,0.138,-1.580,2.860,-10.340,-0.103,0.059,1.004,-0.130,-0.046,0.150,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36118,36118,0,1650491.420,-0.389,0.095,0.049,-0.915,139,8,2814,0,2744,0,1327,2471,48,0.000,158,1,7.242,0.195,-1.700,3.220,-6.260,-0.102,0.058,0.995,-0.150,-0.124,0.018,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,36118,36118,0,1650496.420,-0.389,0.095,0.049,-0.915,135,0,2827,0,2743,3,1331,2455,48,0.000,158,1,4.096,0.198,-1.100,3.340,-2.100,-0.102,0.053,0.989,-0.154,-0.124,-0.074,0.000,0.000,0.236,0.055,2,NULL,NULL,,4,0,0,7,255,,0,0,0
