condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,4270,4270,0,2337774.554,-0.988,-0.015,0.089,-0.129,533,0,7,811,1129,539,0,643,98,0.000,456,1,12.417,0.205,10.240,6.340,3.020,-0.167,-0.070,0.996,0.016,-0.204,0.090,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4270,4270,0,2337779.554,-0.988,-0.015,0.089,-0.128,541,0,8,853,1158,538,0,621,98,0.000,456,1,13.760,0.144,11.460,6.700,3.620,-0.169,-0.065,0.994,-0.010,-0.144,0.090,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4270,4270,0,2337784.554,-0.988,-0.014,0.089,-0.128,556,0,3,864,1333,537,0,629,98,0.000,456,1,14.633,0.098,12.260,6.880,4.060,-0.171,-0.061,0.993,-0.020,-0.096,0.070,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4270,4270,0,2337789.554,-0.988,-0.014,0.089,-0.128,596,0,4,890,1400,532,0,619,98,0.000,456,1,15.609,0.063,13.240,7.060,4.300,-0.173,-0.055,0.994,-0.020,-0.060,0.070,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4270,4270,0,2337794.554,-0.988,-0.013,0.089,-0.128,657,0,5,920,1372,531,0,619,98,0.000,456,1,16.362,0.031,14.080,7.140,4.300,-0.178,-0.047,0.992,-0.026,-0.016,0.066,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4286,4286,0,2337799.554,-0.988,-0.012,0.090,-0.128,745,0,6,956,1319,521,0,613,98,0.000,456,1,16.929,0.079,14.700,7.140,4.420,-0.179,-0.042,0.989,-0.052,0.060,0.056,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4286,4286,0,2337804.554,-0.988,-0.012,0.090,-0.128,807,0,5,1007,1215,508,0,609,98,0.000,456,1,17.117,0.092,14.880,7.140,4.540,-0.179,-0.042,0.989,-0.052,0.076,0.032,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4286,4286,0,2337809.554,-0.988,-0.011,0.090,-0.128,931,0,5,1072,1333,496,0,603,98,0.000,456,1,17.520,0.102,15.240,7.200,4.780,-0.183,-0.036,0.988,-0.052,0.088,0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4286,4286,0,2337814.556,-0.988,-0.010,0.090,-0.127,1016,0,11,1128,1389,505,0,597,98,0.000,456,1,17.680,0.141,15.360,7.200,4.980,-0.184,-0.030,0.986,-0.060,0.128,0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4334,4334,0,2337869.555,-0.988,-0.002,0.092,-0.126,1471,0,11,1594,1493,435,0,535,98,0.000,456,1,16.583,0.058,14.640,5.780,5.220,-0.183,-0.024,0.986,-0.032,0.048,0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4334,4334,0,2337874.554,-0.988,-0.001,0.092,-0.126,1501,0,8,1621,1261,429,0,529,98,0.000,456,1,16.344,0.058,14.460,5.660,5.100,-0.187,-0.017,0.983,-0.032,0.048,0.000,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4366,4366,0,2337879.554,-0.988,-0.000,0.092,-0.125,1526,0,7,1637,1126,416,0,519,98,0.000,456,1,15.584,0.116,13.600,5.420,5.340,-0.186,-0.015,0.979,-0.038,0.110,-0.020,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4366,4366,0,2337884.554,-0.988,0.000,0.092,-0.125,1568,0,11,1657,1145,409,0,505,98,0.000,456,1,14.863,0.116,12.740,5.240,5.580,-0.185,-0.017,0.982,-0.038,0.110,-0.032,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4366,4366,0,2337889.554,-0.988,0.001,0.093,-0.125,1584,0,9,1679,1287,401,0,501,98,0.000,456,1,14.594,0.078,12.500,5.060,5.580,-0.186,-0.016,0.985,-0.026,0.074,-0.032,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4366,4366,0,2337894.554,-0.988,0.002,0.093,-0.125,1587,0,11,1700,1351,371,0,459,98,0.000,456,1,14.576,0.078,12.500,4.940,5.640,-0.187,-0.011,0.982,-0.026,0.074,-0.028,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4366,4366,0,2337899.554,-0.988,0.002,0.093,-0.125,1557,0,5,1712,1325,339,0,423,98,0.000,456,1,14.194,0.111,12.020,4.880,5.760,-0.188,-0.005,0.979,-0.026,0.108,-0.028,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4366,4366,0,2337904.554,-0.988,0.003,0.093,-0.124,1509,0,6,1741,1165,328,0,394,98,0.000,456,1,13.616,0.148,11.340,4.640,5.940,-0.188,-0.002,0.981,-0.026,0.146,-0.036,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4366,4366,0,2337909.554,-0.988,0.004,0.093,-0.124,1497,0,5,1748,998,313,0,377,98,0.000,456,1,13.290,0.148,10.860,4.500,6.200,-0.190,-0.003,0.982,-0.026,0.146,-0.036,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4382,4382,0,2337914.556,-0.988,0.004,0.093,-0.124,1431,0,5,1765,971,296,0,357,98,0.000,456,1,13.354,0.145,10.800,4.320,6.560,-0.190,-0.008,0.985,-0.038,0.140,-0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4403,4403,0,2337919.554,-0.988,0.005,0.093,-0.124,1583,0,8,1776,1067,309,0,389,98,0.000,456,1,13.508,0.094,10.720,4.140,7.100,-0.189,-0.008,0.985,-0.038,0.086,0.000,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4404,4404,0,2337924.554,-0.988,0.005,0.093,-0.123,1646,0,11,1803,1292,299,0,406,98,0.000,456,1,13.292,0.077,10.420,3.960,7.240,-0.187,-0.008,0.980,-0.032,0.070,0.000,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4404,4404,0,2337929.554,-0.988,0.006,0.093,-0.123,1608,0,6,1808,1325,309,0,387,98,0.000,456,1,12.359,0.073,9.560,3.780,6.860,-0.187,-0.003,0.978,-0.020,0.070,-0.052,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4405,4405,0,2337949.554,-0.988,0.007,0.094,-0.122,1637,0,10,1863,749,254,0,365,98,0.000,456,1,10.383,0.033,7.860,3.240,5.960,-0.187,-0.005,0.981,-0.008,0.032,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4446,4446,0,2337954.554,-0.988,0.008,0.094,-0.122,1629,0,9,1867,717,248,0,357,98,0.000,456,1,9.758,0.038,7.380,3.100,5.580,-0.189,-0.005,0.981,-0.016,0.034,-0.034,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4480,4480,0,2337959.555,-0.988,0.008,0.094,-0.122,1658,0,12,1881,703,247,0,366,98,0.000,456,1,9.222,0.035,6.760,2.980,5.520,-0.184,-0.001,0.978,-0.008,0.034,-0.036,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4480,4480,0,2337964.555,-0.988,0.008,0.094,-0.122,1679,0,9,1891,855,251,0,364,98,0.000,456,1,8.207,0.048,6.040,2.800,4.800,-0.186,-0.001,0.979,0.004,0.048,-0.054,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4480,4480,0,2337969.554,-0.988,0.009,0.094,-0.122,1687,0,16,1898,1140,247,0,366,98,0.000,456,1,6.999,0.052,5.180,2.380,4.060,-0.188,0.003,0.981,0.004,0.052,-0.054,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4480,4480,0,2337974.554,-0.988,0.009,0.094,-0.121,1701,0,16,1907,1348,253,0,363,98,0.000,456,1,6.710,0.048,4.560,2.500,4.240,-0.183,-0.001,0.979,0.004,0.048,-0.054,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4480,4480,0,2337979.554,-0.988,0.009,0.094,-0.121,1705,0,13,1927,1307,247,0,365,98,0.000,456,1,5.088,0.024,3.780,2.200,2.600,-0.185,-0.003,0.978,0.004,0.024,-0.068,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4480,4480,0,2337984.554,-0.988,0.009,0.094,-0.121,1707,0,13,1918,1186,229,0,369,98,0.000,456,1,4.130,0.024,3.100,1.940,1.920,-0.191,-0.001,0.982,0.004,0.024,-0.068,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4495,4495,0,2338024.554,-0.988,0.010,0.094,-0.121,1701,0,12,1944,1408,223,0,359,98,0.000,456,1,1.212,0.031,-0.200,0.360,-1.140,-0.188,-0.001,0.980,-0.026,0.016,-0.032,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4495,4495,0,2338029.554,-0.988,0.010,0.094,-0.121,1708,0,12,1947,1529,225,0,361,98,0.000,456,1,1.945,0.031,-0.860,0.120,-1.740,-0.192,0.000,0.981,-0.026,0.016,-0.032,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4495,4495,0,2338034.555,-0.988,0.010,0.094,-0.121,1689,0,10,1939,1402,227,0,357,98,0.000,456,1,2.534,0.062,-1.480,-0.260,-2.040,-0.193,0.001,0.982,-0.050,0.036,-0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4495,4495,0,2338039.554,-0.988,0.010,0.094,-0.121,1659,0,12,1939,1141,219,0,355,98,0.000,456,1,3.025,0.068,-1.900,-0.500,-2.300,-0.191,0.000,0.983,-0.050,0.046,-0.008,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4495,4495,0,2338044.554,-0.988,0.010,0.094,-0.121,1679,0,12,1917,1077,221,0,357,98,0.000,456,1,3.513,0.069,-2.280,-0.620,-2.600,-0.192,-0.005,0.983,-0.052,0.046,-0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4495,4495,0,2338049.554,-0.988,0.009,0.094,-0.121,1671,0,12,1913,1011,221,0,361,98,0.000,456,1,3.875,0.050,-2.760,-0.800,-2.600,-0.192,-0.004,0.983,-0.050,0.006,-0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4514,4514,0,2338069.555,-0.988,0.009,0.094,-0.122,1653,0,12,1854,1176,236,0,375,98,0.000,456,1,7.677,0.066,-5.820,-1.780,-4.680,-0.188,-0.002,0.982,0.006,0.066,-0.048,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4546,4546,0,2338074.554,-0.988,0.008,0.093,-0.122,1647,0,11,1843,1343,240,0,377,98,0.000,456,1,8.088,0.037,-6.180,-1.900,-4.860,-0.189,-0.006,0.985,-0.018,0.032,-0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4559,4559,0,2338079.554,-0.988,0.008,0.093,-0.122,1631,0,9,1817,1245,247,0,377,98,0.000,456,1,8.420,0.021,-6.660,-2.020,-4.740,-0.188,-0.006,0.982,-0.018,0.010,-0.016,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4559,4559,0,2338084.554,-0.988,0.008,0.093,-0.123,1625,0,10,1809,1265,267,0,381,98,0.000,456,1,9.114,0.021,-7.280,-2.160,-5.040,-0.185,-0.004,0.981,-0.018,0.010,-0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4559,4559,0,2338089.554,-0.988,0.007,0.093,-0.123,1595,0,9,1776,1192,267,0,391,98,0.000,456,1,9.888,0.024,-7.880,-2.280,-5.520,-0.186,-0.005,0.982,0.000,0.024,-0.020,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4580,4580,0,2338094.554,-0.988,0.007,0.093,-0.123,1561,0,10,1764,1179,295,0,393,98,0.000,456,1,10.330,0.028,-8.200,-2.460,-5.780,-0.188,-0.006,0.987,0.000,0.028,-0.020,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4580,4580,0,2338099.554,-0.988,0.007,0.093,-0.123,1529,0,8,1751,1156,303,0,396,98,0.000,456,1,8.811,0.039,-7.160,-2.580,-4.440,-0.203,0.010,1.000,-0.022,0.032,0.028,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4580,4580,0,2338104.554,-0.988,0.006,0.093,-0.123,1493,0,11,1735,1077,315,0,401,98,0.000,456,1,6.369,0.056,-5.380,-2.460,-2.360,-0.188,-0.004,0.985,-0.022,0.052,0.028,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4580,4580,0,2338109.554,-0.988,0.006,0.093,-0.123,1437,0,7,1717,1118,319,0,424,98,0.000,456,1,8.076,0.054,-6.660,-2.760,-3.640,-0.175,-0.013,0.975,-0.016,0.052,0.010,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4580,4580,0,2338114.556,-0.988,0.006,0.093,-0.123,1392,0,7,1701,1085,343,0,429,98,0.000,456,1,8.062,0.054,-6.920,-2.760,-3.080,-0.196,0.000,0.996,-0.016,0.052,0.010,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4580,4580,0,2338119.554,-0.988,0.006,0.093,-0.124,1357,0,8,1681,1191,353,0,419,98,0.000,456,1,7.467,0.048,-6.480,-2.760,-2.480,-0.178,-0.012,0.980,0.040,-0.026,-0.058,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4580,4580,0,2338124.554,-0.988,0.005,0.092,-0.124,1333,0,8,1655,1085,357,0,419,98,0.000,456,1,8.437,0.064,-7.220,-2.880,-3.280,-0.182,-0.005,0.982,0.028,0.058,-0.028,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4592,4592,0,2338159.554,-0.988,0.003,0.092,-0.124,1147,0,2,1533,787,383,0,448,98,0.000,456,1,11.613,0.047,-10.320,-3.300,-4.180,-0.180,-0.015,0.983,0.024,0.040,-0.024,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4592,4592,0,2338164.556,-0.988,0.002,0.091,-0.125,1101,0,5,1504,746,396,0,455,98,0.000,456,1,11.785,0.019,-10.440,-3.300,-4.360,-0.181,-0.016,0.985,0.010,0.016,-0.020,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4670,4670,0,2338199.554,-0.988,-0.002,0.091,-0.125,855,0,1,1264,672,415,0,483,98,0.000,456,1,15.516,0.022,-14.540,-3.780,-3.880,-0.179,-0.023,0.985,0.012,0.018,-0.034,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4670,4670,0,2338204.554,-0.988,-0.003,0.090,-0.126,793,0,0,1225,697,419,0,485,98,0.000,456,1,15.500,0.022,-14.600,-3.720,-3.640,-0.175,-0.024,0.984,0.012,0.018,-0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4670,4670,0,2338209.554,-0.988,-0.003,0.090,-0.126,747,0,0,1189,691,423,0,487,98,0.000,456,1,15.727,0.028,-14.840,-3.600,-3.760,-0.174,-0.025,0.984,0.024,0.014,-0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4670,4670,0,2338214.556,-0.988,-0.004,0.090,-0.126,712,0,0,1131,647,423,0,490,98,0.000,456,1,15.602,0.036,-14.720,-3.420,-3.880,-0.172,-0.029,0.985,0.034,0.012,-0.018,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4686,4686,0,2338219.555,-0.988,-0.005,0.090,-0.126,681,0,1,1086,635,429,0,494,98,0.000,456,1,15.549,0.035,-14.720,-3.240,-3.820,-0.172,-0.033,0.986,0.034,-0.008,-0.012,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4686,4686,0,2338224.554,-0.988,-0.005,0.090,-0.126,675,0,0,1052,609,443,0,529,98,0.000,456,1,15.255,0.054,-14.480,-3.060,-3.700,-0.170,-0.038,0.987,0.038,-0.038,0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,4702,4702,1,2338259.554,-0.988,-0.010,0.089,-0.126,494,0,0,887,473,457,0,536,98,0.000,456,0,8.157,0.252,-8.000,-0.680,-1.440,-0.166,-0.066,0.998,0.034,-0.250,0.094,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4702,4702,1,2338264.556,-0.988,-0.010,0.089,-0.126,492,0,0,888,492,447,0,529,98,0.000,456,0,6.575,0.256,-6.480,-0.260,-1.080,-0.162,-0.067,0.996,0.034,-0.254,0.094,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4766,4766,1,2338269.555,-0.988,-0.010,0.089,-0.126,491,0,0,893,507,447,0,532,98,0.000,456,0,5.081,0.271,-5.020,0.360,-0.700,-0.162,-0.069,0.995,0.052,-0.266,0.086,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4766,4766,1,2338274.554,-0.988,-0.011,0.089,-0.126,496,0,4,891,526,444,0,536,98,0.000,456,0,3.606,0.290,-3.500,0.840,-0.220,-0.161,-0.071,0.996,0.060,-0.284,0.084,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4766,4766,1,2338279.554,-0.988,-0.011,0.089,-0.126,485,0,0,891,776,440,0,523,98,0.000,456,0,2.306,0.291,-1.780,1.460,0.140,-0.161,-0.069,0.994,0.062,-0.284,0.078,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4766,4766,1,2338284.554,-0.988,-0.011,0.089,-0.126,494,0,2,886,893,441,0,527,98,0.000,456,0,2.185,0.281,-0.200,2.080,0.640,-0.160,-0.066,0.993,0.064,-0.274,0.070,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4766,4766,1,2338289.554,-0.988,-0.011,0.089,-0.126,505,0,1,893,963,443,0,531,98,0.000,456,0,3.057,0.285,1.020,2.680,1.060,-0.154,-0.074,0.990,0.080,-0.274,0.054,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4766,4766,1,2338294.554,-0.988,-0.011,0.090,-0.126,525,0,1,893,1003,451,0,533,98,0.000,456,0,4.048,0.347,2.120,3.300,1.000,-0.162,-0.080,1.001,0.080,-0.338,0.054,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4782,4782,1,2338299.554,-0.988,-0.011,0.090,-0.126,548,0,4,905,1071,457,0,537,98,0.000,456,0,6.706,0.340,5.060,3.900,2.040,-0.176,-0.050,0.997,0.040,-0.338,0.112,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4782,4782,1,2338304.554,-0.988,-0.010,0.090,-0.126,586,0,0,911,1067,457,0,537,98,0.000,456,0,7.086,0.368,4.940,4.400,2.540,-0.134,-0.071,0.967,0.040,-0.366,0.112,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4782,4782,1,2338309.554,-0.988,-0.010,0.090,-0.126,625,0,0,913,1083,457,0,536,98,0.000,456,0,6.956,0.287,5.060,4.640,1.120,-0.199,-0.079,1.044,-0.026,-0.286,0.112,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4782,4782,1,2338314.556,-0.988,-0.010,0.090,-0.126,665,0,0,953,1037,461,0,536,98,0.000,456,0,13.331,0.347,11.580,5.300,3.940,-0.147,-0.029,0.938,0.196,-0.286,-0.234,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4798,4798,1,2338354.554,-0.988,-0.006,0.091,-0.125,1141,0,8,1243,1255,501,0,581,98,0.000,457,0,16.083,0.322,14.520,5.780,3.800,-0.213,0.030,1.003,-0.006,-0.322,-0.110,0.000,0.000,0.008,0.003,1,1533.000,NULL,,1,1,2,7,255,,250,0,0
stim,4798,4798,1,2338359.555,-0.988,-0.005,0.091,-0.125,1179,0,0,1293,1294,496,0,571,98,0.000,457,0,11.619,0.216,10.540,4.260,2.400,-0.214,-0.024,0.993,-0.148,0.158,0.136,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4798,4798,1,2338364.556,-0.988,-0.005,0.091,-0.125,1200,0,5,1336,1205,496,0,571,98,0.000,457,0,12.588,0.216,10.120,5.660,4.900,-0.174,-0.071,0.986,-0.148,0.158,0.136,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4823,4823,1,2338369.555,-0.988,-0.004,0.092,-0.124,1258,0,6,1397,1193,483,0,565,98,0.000,457,0,15.126,0.178,12.320,6.460,5.940,-0.160,-0.043,0.984,-0.052,-0.170,0.014,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4862,4862,1,2338374.554,-0.988,-0.004,0.092,-0.124,1315,0,8,1444,1145,469,0,559,98,0.000,457,0,15.188,0.195,13.240,5.420,5.100,-0.174,-0.005,0.979,0.096,-0.170,-0.038,0.000,0.000,0.008,0.003,1,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4862,4862,1,2338379.554,-0.988,-0.003,0.092,-0.124,1312,0,9,1481,1133,459,0,557,98,0.000,457,0,14.005,0.238,12.560,4.680,4.060,-0.187,0.001,0.982,0.096,0.218,-0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4862,4862,1,2338384.554,-0.988,-0.002,0.092,-0.124,1325,0,12,1513,1080,443,0,541,98,0.000,457,0,12.800,0.218,11.520,4.440,3.380,-0.188,-0.015,0.985,-0.002,0.218,-0.026,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4862,4862,1,2338389.554,-0.988,-0.002,0.092,-0.124,1310,0,8,1516,1035,423,0,533,98,0.000,457,0,13.015,0.140,11.520,4.700,3.820,-0.187,-0.029,0.990,-0.048,0.132,0.014,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4862,4862,1,2338394.554,-0.988,-0.001,0.092,-0.124,1261,0,8,1550,1012,406,0,497,98,0.000,457,0,13.178,0.053,11.580,4.700,4.180,-0.183,-0.034,0.988,-0.048,-0.022,0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4862,4862,1,2338399.554,-0.988,-0.001,0.092,-0.124,1296,0,7,1575,941,397,0,471,98,0.000,457,0,13.150,0.079,11.460,4.640,4.480,-0.185,-0.031,0.991,-0.044,-0.066,0.062,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4863,4863,1,2338404.554,-0.988,-0.000,0.092,-0.123,1323,0,8,1591,954,395,0,491,98,0.000,457,1,13.150,0.085,11.460,4.640,4.480,-0.181,-0.030,0.986,-0.038,-0.076,0.038,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4863,4863,1,2338409.554,-0.988,0.000,0.092,-0.123,1335,0,9,1597,999,389,0,487,98,0.000,457,1,13.232,0.067,11.700,4.440,4.300,-0.182,-0.023,0.983,-0.012,-0.066,0.014,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4863,4863,1,2338414.556,-0.988,0.001,0.093,-0.123,1355,0,9,1613,1022,373,0,477,98,0.000,457,1,13.179,0.022,11.640,4.440,4.300,-0.184,-0.017,0.980,-0.012,-0.018,-0.014,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4879,4879,1,2338459.584,-0.988,0.005,0.093,-0.122,1620,0,8,1759,1099,359,0,413,98,0.000,457,1,9.573,0.084,7.800,3.580,4.240,-0.186,0.000,0.985,0.016,0.082,-0.032,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4879,4879,1,2338464.586,-0.988,0.006,0.093,-0.122,1661,0,16,1775,1091,347,0,408,98,0.000,457,1,9.792,0.080,7.860,3.520,4.660,-0.186,-0.004,0.984,0.016,0.078,-0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4914,4914,1,2338469.584,-0.988,0.006,0.093,-0.122,1731,0,8,1807,1148,357,0,427,98,0.000,457,1,9.557,0.060,7.620,3.400,4.660,-0.186,-0.008,0.984,0.006,0.060,0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4914,4914,1,2338474.584,-0.988,0.006,0.094,-0.121,1723,0,9,1808,1160,343,0,423,98,0.000,457,1,8.974,0.014,7.000,3.220,4.600,-0.188,-0.009,0.985,0.002,0.014,0.002,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4926,4926,1,2338479.584,-0.988,0.007,0.094,-0.121,1699,0,12,1817,1143,328,0,413,98,0.000,457,1,8.443,0.020,6.520,3.040,4.420,-0.188,-0.008,0.985,-0.018,0.008,0.010,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
stim,4926,4926,1,2338484.584,-0.988,0.007,0.094,-0.121,1644,0,11,1834,1119,315,0,397,98,0.000,457,1,7.953,0.020,6.020,2.920,4.300,-0.185,-0.006,0.983,-0.018,0.008,0.010,0.000,0.000,0.008,0.003,2,NULL,NULL,,1,1,2,7,255,,250,0,0
