condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,10751,10751,0,94831.369,0.961,0.138,0.022,-0.238,3349,304,1449,3551,1085,1879,397,1407,42,0.000,4,1,4.131,0.051,3.360,-0.140,2.400,-0.230,-0.309,0.928,0.032,-0.040,0.014,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,368,1728
stim,10751,10751,0,94836.369,0.961,0.138,0.022,-0.238,3350,301,1441,3561,1081,1883,403,1416,42,0.000,4,1,4.152,0.088,3.480,-0.140,2.260,-0.232,-0.310,0.926,0.032,-0.082,0.034,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,373,1728
stim,10751,10751,0,94841.369,0.961,0.139,0.022,-0.238,3303,311,1437,3561,1080,1880,399,1415,42,0.000,4,1,4.187,0.108,3.480,-0.200,2.320,-0.233,-0.310,0.924,0.030,-0.104,0.034,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,378,1728
stim,10751,10751,0,94846.369,0.961,0.139,0.022,-0.238,3353,310,1433,3563,1079,1876,401,1417,42,0.000,4,1,4.124,0.106,3.400,-0.260,2.320,-0.234,-0.307,0.922,0.022,-0.104,0.014,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,383,1728
stim,10751,10751,0,94851.369,0.961,0.139,0.022,-0.238,3357,307,1436,3559,1081,1873,393,1426,42,0.000,4,1,3.745,0.098,2.980,-0.200,2.260,-0.233,-0.306,0.921,0.008,-0.098,-0.010,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,388,1728
stim,10751,10751,0,94856.369,0.961,0.139,0.022,-0.238,3363,308,1440,3569,1085,1875,397,1420,42,0.000,4,1,3.407,0.082,2.660,-0.200,2.120,-0.232,-0.304,0.922,0.008,-0.082,-0.018,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,393,1728
stim,10751,10751,0,94861.369,0.961,0.139,0.022,-0.238,3363,313,1445,3571,1083,1877,397,1421,42,0.000,4,1,3.058,0.061,2.480,-0.320,1.760,-0.231,-0.301,0.923,0.008,-0.060,-0.020,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,398,1728
stim,10751,10751,0,94866.369,0.961,0.139,0.022,-0.238,3363,316,1445,3571,1086,1875,395,1433,42,0.000,4,1,2.812,0.031,2.420,-0.380,1.380,-0.234,-0.298,0.921,0.008,-0.030,-0.024,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,403,1728
stim,10751,10751,0,94871.369,0.961,0.139,0.022,-0.238,3353,320,1453,3565,1079,1864,396,1431,42,0.000,4,1,2.296,0.037,1.920,-0.380,1.200,-0.236,-0.290,0.917,-0.032,-0.018,-0.040,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,408,1728
stim,10751,10751,0,94876.369,0.961,0.139,0.022,-0.238,3362,327,1459,3562,1094,1873,394,1415,42,0.000,4,1,1.512,0.088,0.940,-0.320,1.140,-0.233,-0.284,0.915,-0.084,0.026,-0.102,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,413,1728
stim,10751,10751,0,94881.369,0.961,0.139,0.022,-0.238,3356,342,1457,3558,1095,1869,397,1411,42,0.000,4,1,1.142,0.112,-0.040,-0.060,1.140,-0.230,-0.284,0.919,-0.084,0.074,-0.104,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,418,1728
stim,10751,10751,0,94886.369,0.961,0.139,0.022,-0.238,3367,345,1463,3563,1098,1871,396,1421,42,0.000,4,1,1.121,0.105,-0.460,0.060,1.020,-0.228,-0.289,0.925,-0.058,0.088,-0.104,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,423,1728
stim,10751,10751,0,94891.369,0.961,0.139,0.022,-0.238,3367,350,1461,3579,1091,1875,397,1421,42,0.000,4,1,0.578,0.089,-0.400,0.120,0.400,-0.228,-0.294,0.928,-0.010,0.088,-0.038,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,428,1728
stim,10767,10767,0,94896.369,0.961,0.139,0.022,-0.238,3365,346,1460,3561,1081,1879,395,1416,42,0.000,4,1,0.525,0.060,-0.340,0.000,-0.400,-0.229,-0.299,0.925,0.014,0.058,-0.010,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,433,1728
stim,10767,10767,0,94901.369,0.961,0.139,0.022,-0.238,3359,351,1461,3560,1087,1883,404,1408,42,0.000,4,1,1.348,0.014,-1.020,-0.060,-0.880,-0.233,-0.303,0.920,0.014,-0.002,-0.010,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,438,1728
stim,10767,10767,0,94906.369,0.961,0.139,0.022,-0.238,3371,355,1465,3545,1083,1913,389,1419,42,0.000,4,1,2.120,0.056,-2.000,0.060,-0.700,-0.238,-0.307,0.917,0.002,-0.056,-0.038,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,443,1728
stim,10767,10767,0,94911.369,0.961,0.139,0.022,-0.238,3357,347,1461,3563,1085,1881,393,1427,42,0.000,4,1,2.850,0.096,-2.720,0.840,-0.140,-0.235,-0.307,0.918,-0.002,-0.096,-0.038,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,448,1728
stim,10831,10831,0,94916.369,0.961,0.140,0.022,-0.239,3365,355,1445,3563,1080,1883,392,1417,42,0.000,4,1,3.116,0.096,-2.960,0.960,0.160,-0.226,-0.310,0.925,-0.002,-0.096,-0.036,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,453,1728
stim,10831,10831,0,94921.369,0.961,0.140,0.022,-0.239,3367,347,1443,3576,1083,1878,390,1413,42,0.000,4,1,2.794,0.107,-2.700,0.720,-0.020,-0.223,-0.311,0.925,0.094,-0.052,0.014,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,458,1728
stim,10831,10831,0,94926.371,0.961,0.140,0.022,-0.239,3359,345,1451,3563,1085,1867,384,1400,42,0.000,4,1,2.498,0.111,-2.160,1.080,-0.640,-0.227,-0.313,0.927,0.098,-0.052,0.018,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,463,1728
stim,10831,10831,0,94931.369,0.961,0.141,0.022,-0.239,3373,349,1453,3577,1085,1851,371,1394,42,0.000,4,1,2.040,0.115,-1.480,1.140,-0.820,-0.232,-0.313,0.927,0.098,-0.060,0.044,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,468,1728
stim,10831,10831,0,94936.369,0.961,0.141,0.022,-0.239,3360,348,1459,3560,1079,1843,371,1401,42,0.000,4,1,1.830,0.094,-1.420,0.960,-0.640,-0.235,-0.311,0.918,0.052,-0.078,0.044,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,473,1728
stim,10831,10831,0,94941.369,0.961,0.141,0.022,-0.239,3369,345,1463,3565,1069,1831,395,1403,42,0.000,4,1,2.543,0.078,-2.140,1.320,-0.380,-0.236,-0.303,0.913,0.002,-0.078,-0.022,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,478,1728
stim,10831,10831,0,94946.369,0.961,0.141,0.022,-0.239,3359,343,1461,3569,1079,1824,391,1405,42,0.000,4,1,3.546,0.064,-3.240,1.440,0.040,-0.235,-0.299,0.915,-0.044,-0.046,-0.090,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,483,1728
stim,10831,10831,0,94951.369,0.961,0.141,0.022,-0.239,3367,349,1459,3559,1083,1823,395,1399,42,0.000,4,1,4.167,0.044,-3.780,1.740,0.220,-0.232,-0.297,0.924,-0.044,0.002,-0.090,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,488,1728
stim,10831,10831,0,94956.369,0.960,0.142,0.022,-0.239,3367,343,1451,3563,1076,1824,389,1401,42,0.000,4,1,3.928,0.050,-3.460,1.860,-0.020,-0.232,-0.304,0.932,-0.024,0.044,-0.018,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,493,1728
stim,10831,10831,0,94961.369,0.960,0.142,0.022,-0.239,3368,348,1459,3559,1067,1811,401,1387,42,0.000,4,1,3.339,0.046,-2.720,1.620,-1.060,-0.235,-0.313,0.928,0.012,0.044,0.074,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,498,1728
stim,10831,10831,0,94966.369,0.960,0.142,0.021,-0.239,3368,345,1464,3563,1079,1817,393,1407,42,0.000,4,1,3.350,0.055,-2.720,1.560,-1.180,-0.240,-0.316,0.920,0.012,-0.054,0.074,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,503,1728
stim,10831,10831,0,94971.369,0.960,0.143,0.021,-0.239,3374,357,1464,3566,1082,1835,381,1412,42,0.000,4,1,3.722,0.119,-2.900,2.160,-0.880,-0.245,-0.313,0.916,-0.016,-0.118,0.018,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,508,1728
stim,10831,10831,0,94976.369,0.960,0.143,0.021,-0.239,3359,357,1461,3562,1081,1819,359,1401,42,0.000,4,1,4.000,0.129,-3.200,2.400,-0.020,-0.239,-0.306,0.917,-0.052,-0.118,-0.020,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,513,1728
stim,10831,10831,0,94981.369,0.960,0.143,0.021,-0.239,3377,360,1459,3561,1081,1833,360,1389,42,0.000,4,1,3.872,0.059,-3.000,2.400,0.480,-0.231,-0.307,0.923,-0.052,-0.028,-0.020,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,518,1728
stim,10863,10863,0,94986.369,0.960,0.143,0.021,-0.239,3371,361,1451,3576,1085,1824,363,1405,42,0.000,4,1,3.444,0.038,-2.460,2.400,0.220,-0.226,-0.311,0.925,0.032,0.020,0.000,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,523,1728
stim,10863,10863,0,94991.369,0.960,0.144,0.021,-0.239,3333,361,1443,3567,1083,1837,365,1363,42,0.000,4,1,2.931,0.096,-1.720,2.320,-0.500,-0.225,-0.318,0.928,0.094,0.020,0.020,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,528,1728
stim,10863,10863,0,94996.369,0.960,0.144,0.021,-0.239,3369,360,1451,3561,1091,1824,369,1331,42,0.000,4,1,2.520,0.095,-0.980,2.200,-0.740,-0.231,-0.322,0.928,0.094,-0.016,0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,533,1728
stim,10863,10863,0,95001.369,0.960,0.144,0.021,-0.239,3370,359,1435,3572,1081,1801,378,1335,42,0.000,4,1,2.372,0.118,-0.240,2.260,-0.680,-0.237,-0.327,0.927,0.094,-0.072,0.092,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,538,1728
stim,10927,10927,0,95006.369,0.960,0.144,0.021,-0.239,3373,353,1428,3563,1078,1803,389,1320,42,0.000,4,1,2.183,0.143,0.120,2.180,-0.020,-0.240,-0.329,0.926,0.064,-0.128,0.106,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,543,1728
stim,10927,10927,0,95011.369,0.960,0.145,0.021,-0.239,3367,343,1451,3563,1068,1819,397,3788,42,0.000,4,1,2.368,0.170,0.600,2.240,0.480,-0.237,-0.334,0.932,0.064,-0.158,0.108,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,548,1728
stim,10927,10927,0,95016.369,0.960,0.145,0.021,-0.239,3367,333,1447,3567,1072,1813,395,1275,42,0.000,4,1,2.502,0.191,1.580,1.880,0.480,-0.235,-0.340,0.938,0.098,-0.164,0.168,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,553,1728
stim,10927,10927,0,95021.369,0.960,0.145,0.021,-0.239,3371,352,1440,3560,1048,1784,405,1290,42,0.000,4,1,3.484,0.223,2.980,1.740,0.480,-0.236,-0.345,0.937,0.142,-0.172,0.234,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,558,1728
stim,10927,10927,0,95026.369,0.960,0.145,0.021,-0.239,3373,349,1449,3561,1057,1780,409,1321,42,0.000,4,1,4.221,0.260,3.900,1.560,0.420,-0.240,-0.344,0.929,0.142,-0.218,0.234,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,563,1728
stim,10927,10927,0,95031.369,0.960,0.145,0.021,-0.239,3370,327,1437,3566,1055,1800,404,4095,42,0.000,4,1,4.135,0.244,3.820,1.440,0.660,-0.243,-0.333,0.921,0.110,-0.218,0.168,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,568,1728
stim,10927,10927,0,95036.369,0.960,0.145,0.020,-0.239,3370,329,1440,3575,1061,1787,385,4095,42,0.000,4,1,3.679,0.195,3.320,1.260,0.960,-0.241,-0.326,0.923,0.036,-0.192,0.078,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,573,1728
stim,10927,10927,0,95041.369,0.960,0.145,0.020,-0.239,3371,323,1451,3566,999,1755,379,4095,42,0.000,4,1,3.637,0.112,3.320,1.180,0.900,-0.239,-0.315,0.926,0.022,-0.110,0.068,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,578,1728
stim,10927,10927,0,95046.369,0.960,0.145,0.020,-0.239,3363,315,1429,3560,975,1751,372,4095,42,0.000,4,1,4.160,0.023,3.860,1.500,0.400,-0.237,-0.316,0.934,0.022,-0.006,0.068,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,583,1728
stim,10927,10927,0,95051.369,0.960,0.145,0.020,-0.239,3357,317,1426,3561,979,1752,363,4095,42,0.000,4,1,5.177,0.027,4.960,1.480,-0.080,-0.238,-0.323,0.938,0.026,-0.006,0.122,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,588,1728
stim,10927,10927,0,95056.369,0.960,0.145,0.020,-0.239,3349,327,1405,3552,969,1763,363,4095,42,0.000,4,1,5.833,0.034,5.620,1.540,-0.260,-0.242,-0.325,0.932,0.026,-0.022,0.140,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,593,1728
stim,10927,10927,0,95061.369,0.960,0.145,0.020,-0.239,3345,291,1421,3545,981,1756,356,4095,42,0.000,4,1,5.641,0.081,5.360,1.660,-0.580,-0.247,-0.319,0.924,0.020,-0.078,0.140,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,598,1728
stim,10927,10927,0,95066.369,0.960,0.145,0.020,-0.239,3347,273,1419,3556,956,1724,349,4095,42,0.000,4,1,4.664,0.083,4.140,1.900,-1.000,-0.244,-0.318,0.925,-0.028,-0.078,0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,603,1728
stim,10927,10927,0,95071.371,0.960,0.145,0.020,-0.238,3342,252,1415,3563,857,1683,345,4095,42,0.000,4,1,4.687,0.057,3.700,2.260,-1.780,-0.239,-0.318,0.934,-0.028,-0.050,0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,608,1728
stim,10945,10945,0,95076.369,0.960,0.145,0.020,-0.238,3333,216,1385,3549,867,1622,337,4095,42,0.000,4,1,5.530,0.040,4.240,2.500,-2.520,-0.237,-0.325,0.938,0.024,-0.032,0.132,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,613,1728
stim,10945,10945,0,95081.369,0.960,0.145,0.020,-0.238,3319,59,1378,3542,851,1615,325,4095,42,0.000,4,1,6.483,0.082,5.020,2.860,-2.940,-0.237,-0.332,0.933,0.076,-0.032,0.154,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,618,1728
stim,10961,10961,0,95086.369,0.960,0.145,0.019,-0.238,3300,27,1349,3545,815,1582,300,4095,42,0.000,4,1,7.428,0.146,5.800,3.540,-3.000,-0.236,-0.332,0.920,0.102,-0.104,0.154,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,623,1728
stim,10961,10961,0,95091.369,0.960,0.145,0.019,-0.238,3291,59,1290,3537,811,1548,296,4095,42,0.000,4,1,8.481,0.176,5.540,4.620,-4.460,-0.234,-0.333,0.916,0.104,-0.142,0.036,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,628,1728
stim,11008,11008,0,95096.369,0.960,0.146,0.019,-0.238,3292,38,1255,3544,827,1575,273,4095,42,0.000,4,1,7.369,0.175,4.440,3.640,-4.620,-0.234,-0.323,0.913,0.102,-0.142,-0.006,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,633,1728
stim,11008,11008,0,95101.369,0.960,0.146,0.019,-0.237,3289,33,1191,3525,825,1482,265,4095,42,0.000,4,1,7.169,0.117,4.440,3.460,-4.440,-0.234,-0.322,0.915,0.074,-0.090,-0.044,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,638,1728
stim,11008,11008,0,95106.369,0.960,0.146,0.019,-0.237,3264,37,1156,3541,808,1464,251,4095,42,0.000,4,1,7.440,0.099,5.340,3.500,-3.820,-0.233,-0.314,0.918,0.072,-0.068,-0.044,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,643,1728
stim,11008,11008,0,95111.369,0.960,0.145,0.019,-0.237,3259,0,1148,3529,787,1442,253,4095,42,0.000,4,1,8.224,0.053,6.660,3.320,-3.500,-0.230,-0.307,0.912,0.052,0.012,-0.044,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,648,1728
stim,11008,11008,0,95116.370,0.960,0.145,0.019,-0.237,3269,0,1099,3515,761,1415,250,4095,42,0.000,4,1,8.821,0.061,7.580,3.180,-3.200,-0.229,-0.308,0.908,0.048,0.038,-0.120,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,653,1728
stim,11008,11008,0,95121.369,0.961,0.145,0.019,-0.237,3245,0,1061,3536,716,1386,236,4095,42,0.000,4,1,9.428,0.057,8.420,3.000,-3.000,-0.230,-0.308,0.909,0.042,0.038,-0.142,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,658,1728
stim,11024,11024,0,95126.370,0.961,0.145,0.018,-0.236,3259,0,1001,3532,695,1371,233,4095,42,0.000,4,1,9.877,0.055,9.060,2.680,-2.880,-0.233,-0.307,0.903,0.042,0.036,-0.160,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,663,1728
stim,11024,11024,0,95131.369,0.961,0.145,0.018,-0.236,3246,0,1020,3528,692,1366,232,4095,42,0.000,4,1,9.821,0.039,9.040,2.560,-2.860,-0.236,-0.293,0.894,0.016,0.036,-0.194,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,668,1728
stim,11024,11024,0,95136.369,0.961,0.144,0.018,-0.236,3244,0,966,3541,687,1391,235,4095,42,0.000,4,1,8.721,0.098,8.120,2.240,-2.260,-0.239,-0.279,0.890,-0.072,0.066,-0.308,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,673,1728
stim,11024,11024,0,95141.369,0.961,0.144,0.018,-0.236,3242,0,969,3539,691,1391,229,4095,42,0.000,4,1,7.430,0.219,7.000,2.060,-1.400,-0.238,-0.263,0.896,-0.160,0.150,-0.366,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,678,1728
stim,11024,11024,0,95146.369,0.961,0.143,0.018,-0.236,3251,0,919,3529,692,1449,243,4095,42,0.000,4,1,6.778,0.344,6.440,2.060,-0.480,-0.232,-0.259,0.909,-0.160,0.304,-0.366,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,683,1728
stim,11024,11024,0,95151.369,0.961,0.143,0.017,-0.236,3248,0,923,3519,686,1382,226,4095,42,0.000,4,1,6.972,0.370,6.600,2.240,-0.160,-0.228,-0.271,0.917,-0.160,0.334,-0.264,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,688,1728
stim,11024,11024,0,95156.369,0.961,0.143,0.017,-0.236,3257,0,883,3533,693,1419,231,4095,42,0.000,4,1,6.772,0.339,6.340,2.360,-0.300,-0.230,-0.287,0.912,-0.056,0.334,-0.174,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,693,1728
stim,11024,11024,0,95161.369,0.961,0.143,0.017,-0.236,3245,0,871,3515,671,1395,225,4095,42,0.000,4,1,5.675,0.174,5.120,2.400,-0.480,-0.239,-0.295,0.904,-0.046,0.168,-0.174,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,698,1728
stim,11039,11039,0,95166.369,0.961,0.143,0.017,-0.235,3255,0,817,3533,670,1397,220,4095,42,0.000,4,1,4.078,0.055,3.340,2.340,-0.040,-0.247,-0.296,0.904,-0.046,0.030,-0.166,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,703,1728
stim,11039,11039,0,95171.369,0.961,0.143,0.017,-0.235,3263,0,853,3543,682,1405,221,4095,42,0.000,4,1,2.887,0.108,1.500,2.280,0.940,-0.250,-0.295,0.907,-0.108,0.004,-0.166,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,708,1728
stim,11039,11039,0,95176.369,0.961,0.143,0.017,-0.236,3262,0,857,3533,683,1384,229,4095,42,0.000,4,1,2.774,0.108,0.100,2.220,1.660,-0.247,-0.298,0.914,-0.108,0.004,-0.128,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,713,1728
stim,11039,11039,0,95181.369,0.961,0.143,0.016,-0.236,3247,0,893,3531,665,1396,221,4095,42,0.000,4,1,3.234,0.085,-0.880,2.260,2.140,-0.242,-0.301,0.917,-0.082,0.022,-0.066,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,718,1728
stim,11071,11071,0,95186.369,0.961,0.143,0.016,-0.236,3242,0,860,3529,658,1371,251,4095,42,0.000,4,1,3.531,0.033,-1.560,2.440,2.020,-0.241,-0.301,0.916,-0.024,0.022,-0.050,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,723,1728
stim,11071,11071,0,95191.369,0.961,0.143,0.016,-0.236,3215,0,891,3539,659,1395,225,4095,42,0.000,4,1,4.151,0.033,-2.600,2.620,1.900,-0.244,-0.300,0.912,-0.024,0.022,-0.050,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,728,1728
stim,11071,11071,0,95196.369,0.961,0.144,0.016,-0.236,3189,0,776,3527,620,1361,218,4095,42,0.000,4,1,5.499,0.049,-4.060,2.740,2.500,-0.245,-0.299,0.913,-0.040,0.028,-0.078,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,733,1728
stim,11071,11071,0,95201.369,0.961,0.144,0.016,-0.236,3131,0,743,3529,619,1324,206,4095,42,0.000,4,1,6.720,0.049,-5.200,2.980,3.040,-0.243,-0.304,0.919,-0.040,0.028,-0.078,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,738,1728
stim,11071,11071,0,95206.369,0.961,0.144,0.016,-0.236,3063,0,729,3541,616,1323,211,4011,42,0.000,4,1,7.108,0.029,-5.560,3.220,3.040,-0.244,-0.313,0.924,-0.008,0.028,-0.010,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,743,1728
stim,11071,11071,0,95211.369,0.961,0.145,0.016,-0.236,3071,0,730,3526,600,1329,200,4031,42,0.000,4,1,7.329,0.027,-5.860,3.460,2.720,-0.249,-0.313,0.916,-0.008,-0.026,0.004,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,748,1728
stim,11138,11138,0,95216.369,0.961,0.145,0.015,-0.237,3107,0,652,3528,589,1319,199,4070,42,0.000,4,1,8.627,0.070,-7.240,3.640,2.960,-0.253,-0.313,0.908,-0.016,-0.068,0.004,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,753,1728
stim,11138,11138,0,95221.369,0.960,0.146,0.015,-0.237,3103,0,643,3531,599,1359,206,4093,42,0.000,4,1,10.404,0.089,-9.000,3.620,3.760,-0.252,-0.313,0.912,-0.052,-0.072,-0.026,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,758,1728
stim,11138,11138,0,95226.369,0.960,0.146,0.015,-0.237,3112,0,601,3527,609,1315,203,4095,42,0.000,4,1,11.619,0.089,-10.200,3.740,4.120,-0.246,-0.313,0.919,-0.052,-0.072,-0.026,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,763,1728
stim,11138,11138,0,95231.369,0.960,0.147,0.015,-0.237,3123,0,605,3534,619,1337,203,4095,42,0.000,4,1,11.671,0.023,-10.360,3.860,3.740,-0.242,-0.319,0.922,0.008,-0.022,0.028,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,768,1728
stim,11138,11138,0,95236.369,0.960,0.148,0.015,-0.238,3109,0,585,3519,619,1350,195,4095,42,0.000,4,1,11.853,0.056,-10.520,4.640,2.880,-0.247,-0.325,0.917,0.052,-0.022,0.042,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,773,1728
stim,11138,11138,0,95241.369,0.960,0.148,0.015,-0.238,3104,0,589,3527,615,1327,221,4095,42,0.000,4,1,12.750,0.102,-11.240,5.360,2.740,-0.251,-0.328,0.913,0.052,-0.088,0.042,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,778,1728
stim,11138,11138,0,95246.369,0.960,0.149,0.015,-0.238,3103,0,584,3515,613,1355,207,4095,42,0.000,4,1,13.597,0.130,-12.320,4.920,2.980,-0.253,-0.332,0.910,0.024,-0.128,0.026,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,783,1728
stim,11138,11138,0,95251.369,0.959,0.150,0.015,-0.238,3108,0,537,3511,605,1341,211,4095,42,0.000,4,1,14.617,0.140,-13.380,5.040,3.040,-0.252,-0.333,0.915,0.024,-0.138,0.026,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,788,1728
stim,11138,11138,0,95256.369,0.959,0.151,0.014,-0.238,3099,0,595,3512,603,1310,217,4095,42,0.000,4,1,14.752,0.143,-13.660,4.780,2.860,-0.251,-0.337,0.919,0.038,-0.138,0.064,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,793,1728
stim,11138,11138,0,95261.369,0.959,0.152,0.014,-0.239,3099,0,589,3501,541,1325,219,4095,42,0.000,4,1,14.888,0.150,-13.880,4.780,2.480,-0.253,-0.340,0.913,0.058,-0.138,0.068,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,798,1728
stim,11138,11138,0,95266.369,0.959,0.152,0.014,-0.239,3087,0,551,3503,485,1319,208,4095,42,0.000,4,1,14.844,0.142,-13.860,4.820,2.240,-0.254,-0.337,0.918,0.058,-0.130,0.108,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,803,1728
stim,11138,11138,0,95271.369,0.959,0.153,0.014,-0.239,3092,0,549,3499,490,1300,183,4095,42,0.000,4,1,14.158,0.124,-13.400,4.200,1.800,-0.252,-0.342,0.923,0.058,-0.110,0.108,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,808,1728
stim,11138,11138,0,95276.369,0.959,0.154,0.014,-0.239,3087,0,541,3488,476,1309,181,4095,42,0.000,4,1,13.391,0.125,-12.700,4.080,1.180,-0.256,-0.346,0.923,0.060,-0.110,0.158,0.000,0.000,0.266,0.193,2,2,0,2,7,255,1728,200,813,1728
