condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,5423,5423,1,36005.827,0.972,-0.158,-0.172,0.012,3127,0,0,1361,0,156,13,235,0,0.000,0,0,0.505,0.019,-0.440,0.240,-0.060,-0.273,0.121,0.959,-0.006,0.018,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,59,0
pre_stim,5439,5439,1,36010.829,0.972,-0.158,-0.172,0.012,3111,0,0,1363,0,167,9,237,0,0.000,0,0,0.541,0.058,-0.320,-0.120,0.420,-0.272,0.122,0.956,0.044,0.038,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,64,0
pre_stim,5439,5439,1,36015.827,0.972,-0.158,-0.172,0.012,3143,0,0,1357,0,163,8,237,0,0.000,0,0,0.404,0.058,-0.140,0.120,0.360,-0.278,0.116,0.958,0.044,0.038,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,69,0
pre_stim,5439,5439,1,36020.829,0.972,-0.158,-0.172,0.012,3123,0,0,1365,0,169,20,238,0,0.000,0,0,0.247,0.010,-0.080,-0.120,-0.200,-0.280,0.113,0.955,-0.002,-0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,1,3,7,255,1070,150,74,0
pre_stim,5439,5439,0,36025.827,0.972,-0.158,-0.172,0.012,3112,0,0,1361,0,160,9,237,0,0.000,0,0,0.385,0.047,-0.020,-0.060,-0.380,-0.281,0.110,0.956,-0.034,-0.032,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,79,0
pre_stim,5471,5471,0,36030.829,0.972,-0.158,-0.172,0.012,3132,0,0,1364,0,159,7,241,0,0.000,0,0,0.517,0.047,-0.080,-0.260,-0.440,-0.276,0.115,0.956,-0.034,-0.032,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,84,0
pre_stim,5471,5471,0,36035.827,0.972,-0.158,-0.172,0.012,3125,0,0,1364,0,159,16,241,0,0.000,0,0,0.276,0.016,-0.200,0.180,0.060,-0.272,0.125,0.956,0.012,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,89,0
pre_stim,5471,5471,0,36040.829,0.972,-0.158,-0.172,0.012,3127,0,0,1367,0,167,16,243,0,0.000,0,0,0.366,0.052,-0.020,-0.060,0.360,-0.275,0.122,0.955,0.020,0.048,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,94,0
pre_stim,5471,5471,0,36045.827,0.972,-0.158,-0.172,0.012,3131,0,0,1360,0,159,16,243,0,0.000,0,0,0.366,0.052,0.340,-0.060,0.120,-0.280,0.115,0.957,0.020,0.048,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,99,0
pre_stim,5471,5471,0,36050.829,0.972,-0.158,-0.172,0.012,3124,0,0,1360,0,165,16,241,0,0.000,0,0,0.550,0.031,0.220,-0.060,-0.500,-0.282,0.116,0.960,-0.026,-0.016,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,104,0
pre_stim,5471,5471,0,36055.827,0.972,-0.158,-0.172,0.012,3129,0,0,1361,0,168,10,235,0,0.000,0,0,0.737,0.031,-0.620,0.120,-0.380,-0.274,0.122,0.957,-0.026,-0.016,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,109,0
pre_stim,5487,5487,0,36060.829,0.972,-0.158,-0.172,0.012,3131,0,0,1367,0,166,11,235,0,0.000,0,0,1.092,0.036,-0.880,0.240,0.600,-0.272,0.118,0.954,0.034,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,114,0
pre_stim,5487,5487,0,36065.827,0.972,-0.158,-0.172,0.012,3118,0,0,1358,0,165,12,241,0,0.000,0,0,0.303,0.036,0.040,-0.180,0.240,-0.284,0.105,0.956,0.034,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,119,0
pre_stim,5487,5487,0,36070.829,0.972,-0.158,-0.172,0.012,3133,0,0,1359,0,167,8,245,0,0.000,0,0,1.286,0.023,0.840,-0.320,-0.920,-0.281,0.122,0.960,-0.020,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,124,0
pre_stim,5487,5487,0,36075.827,0.972,-0.158,-0.172,0.012,3128,0,0,1361,0,168,9,237,0,0.000,0,0,0.361,0.048,0.160,0.120,0.300,-0.267,0.131,0.953,-0.020,0.044,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,129,0
pre_stim,5503,5503,0,36080.829,0.972,-0.158,-0.172,0.012,3127,0,0,1364,0,167,9,237,0,0.000,0,0,1.310,0.048,-1.120,0.480,0.480,-0.287,0.089,0.959,-0.020,0.044,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,134,0
pre_stim,5503,5503,0,36085.827,0.972,-0.158,-0.172,0.012,3120,0,0,1365,0,167,7,233,0,0.000,0,0,2.164,0.108,-0.320,-0.860,-1.960,-0.288,0.110,0.957,-0.088,-0.062,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,139,0
pre_stim,5503,5503,0,36090.827,0.972,-0.158,-0.172,0.012,3111,0,0,1353,0,165,6,235,0,0.000,0,0,1.540,0.108,1.260,0.420,0.780,-0.252,0.155,0.950,-0.088,-0.062,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,144,0
pre_stim,5519,5519,0,36095.828,0.972,-0.158,-0.172,0.012,3125,0,0,1353,0,160,4,234,0,0.000,0,0,1.806,0.065,-0.440,0.420,1.700,-0.281,0.097,0.963,-0.018,-0.062,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,149,0
pre_stim,5519,5519,0,36100.827,0.972,-0.158,-0.172,0.012,3126,0,0,1365,0,163,16,235,0,0.000,0,0,1.936,0.159,-0.620,-0.440,-1.780,-0.297,0.101,0.957,-0.018,-0.158,0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,154,0
pre_stim,5519,5519,0,36105.829,0.972,-0.158,-0.172,0.012,3141,0,0,1357,0,169,14,243,0,0.000,0,0,1.394,0.159,1.140,0.060,-0.800,-0.261,0.140,0.957,-0.018,-0.158,0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,159,0
pre_stim,5519,5519,0,36110.827,0.972,-0.158,-0.172,0.012,3139,0,0,1359,0,171,14,243,0,0.000,0,0,2.404,0.052,-1.300,0.300,2.000,-0.269,0.115,0.946,0.052,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,164,0
pre_stim,5535,5535,0,36115.828,0.972,-0.158,-0.172,0.012,3129,0,0,1363,0,169,9,236,0,0.000,0,0,1.476,0.052,1.440,0.060,-0.320,-0.293,0.100,0.969,0.052,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,169,0
pre_stim,5535,5535,0,36120.827,0.972,-0.158,-0.172,0.012,3147,0,0,1369,0,164,8,234,0,0.000,0,0,2.385,0.052,-1.000,-0.920,-1.960,-0.269,0.127,0.953,0.052,-0.002,-0.042,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,174,0
pre_stim,5569,5569,0,36125.829,0.972,-0.158,-0.172,0.012,3125,0,0,1367,0,160,7,234,0,0.000,0,0,3.671,0.050,0.660,1.160,3.420,-0.271,0.120,0.943,0.024,0.044,-0.042,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,179,0
pre_stim,5569,5569,0,36130.827,0.972,-0.158,-0.172,0.012,3140,0,0,1365,0,160,10,234,0,0.000,0,0,2.877,0.050,0.100,-0.560,-2.820,-0.292,0.099,0.977,0.024,0.044,-0.042,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,184,0
pre_stim,5570,5570,0,36135.828,0.972,-0.158,-0.172,0.012,3141,0,0,1360,0,169,13,242,0,0.000,0,0,1.573,0.050,-0.140,-0.380,1.520,-0.264,0.136,0.942,0.024,0.044,-0.136,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,189,0
pre_stim,5570,5570,0,36140.827,0.972,-0.158,-0.172,0.012,3133,0,0,1369,0,167,8,233,0,0.000,0,0,1.000,0.152,0.420,0.900,0.120,-0.283,0.102,0.956,-0.054,-0.142,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,194,0
pre_stim,5601,5601,0,36145.829,0.972,-0.158,-0.172,0.012,3119,0,0,1363,0,160,13,235,0,0.000,0,0,1.140,0.050,0.420,-0.620,-0.860,-0.278,0.122,0.969,0.030,0.040,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,199,0
pre_stim,5601,5601,0,36150.827,0.972,-0.158,-0.172,0.012,3120,0,0,1368,0,171,8,235,0,0.000,0,0,1.737,0.045,-0.560,-0.120,1.640,-0.271,0.122,0.941,0.020,0.040,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,204,0
pre_stim,5601,5601,0,36155.828,0.972,-0.158,-0.172,0.012,3133,0,0,1364,0,163,6,233,0,0.000,0,0,2.653,0.045,1.500,0.840,-2.020,-0.285,0.105,0.971,0.020,0.040,0.122,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,209,0
pre_stim,5601,5601,0,36160.827,0.972,-0.158,-0.172,0.012,3120,0,0,1368,0,173,8,233,0,0.000,0,0,3.417,0.073,-1.720,-1.100,2.740,-0.268,0.130,0.944,0.020,0.070,-0.124,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,214,0
pre_stim,5601,5601,0,36165.829,0.972,-0.158,-0.172,0.012,3103,0,0,1354,0,164,5,233,0,0.000,0,0,4.144,0.115,2.360,1.220,-3.180,-0.284,0.107,0.968,-0.034,-0.110,0.112,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,219,0
pre_stim,5601,5601,0,36170.827,0.972,-0.158,-0.172,0.012,3143,0,0,1363,0,166,13,243,0,0.000,0,0,4.434,0.070,-2.100,-0.980,3.780,-0.271,0.122,0.945,0.024,0.066,-0.120,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,224,0
pre_stim,5601,5601,0,36175.830,0.972,-0.158,-0.172,0.012,3141,0,0,1365,0,171,10,239,0,0.000,0,0,4.223,0.014,2.000,0.660,-3.660,-0.281,0.120,0.968,0.000,0.014,0.112,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,229,0
pre_stim,5601,5601,0,36180.827,0.972,-0.158,-0.172,0.012,3127,0,0,1367,0,168,16,239,0,0.000,0,0,3.335,0.014,-1.300,-0.440,3.040,-0.274,0.111,0.946,0.000,0.014,-0.112,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,234,0
pre_stim,5601,5601,0,36185.829,0.972,-0.158,-0.172,0.012,3119,0,0,1371,0,160,10,235,0,0.000,0,0,2.026,0.014,0.840,0.120,-1.840,-0.280,0.125,0.964,0.000,0.014,0.088,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,239,0
pre_stim,5601,5601,0,36190.827,0.972,-0.158,-0.172,0.012,3109,0,0,1355,0,165,8,233,0,0.000,0,0,0.926,0.018,-0.500,0.000,0.780,-0.275,0.114,0.951,0.000,-0.018,-0.058,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,244,0
pre_stim,5615,5615,0,36195.829,0.972,-0.158,-0.172,0.012,3151,0,0,1355,0,165,8,233,0,0.000,0,0,0.346,0.000,0.220,-0.060,-0.260,-0.278,0.117,0.960,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,249,0
pre_stim,5615,5615,0,36200.827,0.972,-0.158,-0.172,0.012,3123,0,0,1359,0,168,16,235,0,0.000,0,0,0.349,0.000,-0.080,0.240,0.240,-0.278,0.119,0.955,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,254,0
pre_stim,5635,5635,0,36205.829,0.972,-0.158,-0.172,0.012,3127,0,0,1367,0,165,7,236,0,0.000,0,0,0.659,0.020,-0.500,-0.380,-0.200,-0.279,0.119,0.956,-0.008,0.018,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,259,0
pre_stim,5635,5635,0,36210.827,0.972,-0.158,-0.172,0.012,3132,0,0,1363,0,166,10,237,0,0.000,0,0,0.909,0.020,0.720,0.240,-0.500,-0.273,0.115,0.960,-0.008,0.018,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,264,0
pre_stim,5635,5635,0,36215.829,0.972,-0.158,-0.172,0.012,3120,0,0,1367,0,168,7,235,0,0.000,0,0,1.392,0.027,-0.940,-0.120,1.020,-0.279,0.119,0.954,-0.020,0.018,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,269,0
pre_stim,5635,5635,0,36220.827,0.972,-0.158,-0.172,0.012,3119,0,0,1369,0,167,8,235,0,0.000,0,0,0.896,0.023,0.220,-0.120,-0.860,-0.280,0.118,0.957,-0.022,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,274,0
pre_stim,5669,5669,0,36225.827,0.972,-0.158,-0.172,0.012,3135,0,0,1353,0,167,8,234,0,0.000,0,0,0.335,0.030,0.100,0.000,-0.320,-0.271,0.124,0.962,-0.022,0.020,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,279,0
pre_stim,5669,5669,0,36230.829,0.972,-0.158,-0.172,0.012,3133,0,0,1353,0,160,12,239,0,0.000,0,0,1.081,0.023,-0.680,0.000,0.840,-0.278,0.104,0.952,-0.022,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,284,0
pre_stim,5669,5669,0,36235.827,0.972,-0.158,-0.172,0.012,3124,0,0,1367,0,172,7,235,0,0.000,0,0,0.445,0.066,-0.020,-0.060,-0.440,-0.281,0.124,0.957,-0.024,0.062,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,289,0
pre_stim,5669,5669,0,36240.829,0.972,-0.158,-0.172,0.012,3145,0,0,1359,0,169,15,243,0,0.000,0,0,0.711,0.072,-0.200,0.060,-0.680,-0.273,0.129,0.962,-0.024,0.068,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,294,0
pre_stim,5669,5669,0,36245.827,0.972,-0.158,-0.172,0.012,3133,0,0,1360,0,169,17,243,0,0.000,0,0,0.907,0.068,-0.680,0.000,0.600,-0.275,0.102,0.953,0.008,0.068,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,299,0
pre_stim,5670,5670,0,36250.829,0.972,-0.158,-0.172,0.012,3141,0,0,1363,0,165,13,243,0,0.000,0,0,0.258,0.043,-0.140,0.120,0.180,-0.281,0.112,0.954,0.008,-0.042,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,304,0
pre_stim,5670,5670,0,36255.827,0.972,-0.158,-0.172,0.012,3120,0,0,1365,0,165,7,234,0,0.000,0,0,0.523,0.042,-0.140,-0.060,-0.500,-0.279,0.140,0.963,0.000,-0.042,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,309,0
pre_stim,5702,5702,0,36260.829,0.972,-0.158,-0.172,0.012,3129,0,0,1360,0,159,17,239,0,0.000,0,0,0.760,0.042,-0.620,0.000,-0.440,-0.274,0.111,0.956,0.000,-0.042,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,314,0
pre_stim,5702,5702,0,36265.827,0.972,-0.158,-0.172,0.012,3131,0,0,1357,0,168,7,236,0,0.000,0,0,0.354,0.057,-0.260,0.000,0.240,-0.274,0.098,0.951,0.008,-0.056,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,319,0
pre_stim,5702,5702,0,36270.829,0.972,-0.158,-0.172,0.012,3109,0,0,1351,0,167,9,233,0,0.000,0,0,0.432,0.057,-0.080,0.060,0.420,-0.278,0.126,0.960,0.008,-0.056,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,324,0
pre_stim,5702,5702,0,36275.827,0.972,-0.158,-0.172,0.012,3131,0,0,1359,0,165,7,241,0,0.000,0,0,0.651,0.084,-0.620,0.000,-0.200,-0.282,0.131,0.959,0.000,0.084,0.044,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,329,0
pre_stim,5703,5703,0,36280.829,0.972,-0.158,-0.172,0.012,3144,0,0,1362,0,166,13,241,0,0.000,0,0,0.968,0.088,-0.440,0.060,-0.860,-0.278,0.108,0.952,-0.026,0.084,0.044,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,334,0
pre_stim,5703,5703,0,36285.827,0.972,-0.158,-0.172,0.012,3141,0,0,1369,0,167,9,235,0,0.000,0,0,0.399,0.084,-0.020,0.120,-0.380,-0.271,0.107,0.956,-0.026,-0.080,-0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,339,0
pre_stim,5703,5703,0,36290.829,0.972,-0.158,-0.172,0.012,3126,0,0,1369,0,166,8,234,0,0.000,0,0,0.783,0.086,-0.500,0.060,0.600,-0.274,0.119,0.959,0.032,-0.080,-0.032,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,344,0
pre_stim,5703,5703,0,36295.827,0.972,-0.158,-0.172,0.012,3133,0,0,1365,0,171,16,243,0,0.000,0,0,0.870,0.035,-0.680,0.060,0.540,-0.281,0.121,0.955,0.032,0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,349,0
pre_stim,5713,5713,0,36300.829,0.972,-0.158,-0.172,0.012,3132,0,0,1355,0,163,8,233,0,0.000,0,0,0.598,0.046,-0.200,0.060,-0.560,-0.282,0.118,0.954,-0.044,0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,354,0
pre_stim,5713,5713,0,36305.827,0.972,-0.158,-0.172,0.012,3143,0,0,1365,0,169,13,243,0,0.000,0,0,0.938,0.046,-0.020,0.180,-0.920,-0.274,0.115,0.958,-0.044,0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,359,0
pre_stim,5734,5734,0,36310.829,0.972,-0.158,-0.172,0.012,3129,0,0,1368,0,173,7,238,0,0.000,0,0,0.382,0.035,-0.320,0.060,-0.200,-0.271,0.110,0.958,0.030,-0.018,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,364,0
pre_stim,5734,5734,0,36315.827,0.972,-0.158,-0.172,0.012,3129,0,0,1367,0,164,8,237,0,0.000,0,0,0.662,0.060,-0.440,0.120,0.480,-0.274,0.111,0.956,0.030,-0.052,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,369,0
pre_stim,5735,5735,0,36320.829,0.972,-0.158,-0.172,0.012,3145,0,0,1365,0,171,14,244,0,0.000,0,0,0.508,0.056,-0.260,0.120,0.420,-0.281,0.118,0.956,0.022,-0.052,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,374,0
pre_stim,5735,5735,0,36325.827,0.972,-0.158,-0.172,0.012,3124,0,0,1371,0,167,7,236,0,0.000,0,0,0.164,0.037,-0.140,0.060,-0.060,-0.281,0.120,0.957,-0.034,0.014,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,379,0
pre_stim,5775,5775,0,36330.829,0.972,-0.158,-0.172,0.012,3131,0,0,1367,0,165,6,233,0,0.000,0,0,0.328,0.037,-0.200,0.000,-0.260,-0.278,0.117,0.957,-0.034,0.014,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,384,0
pre_stim,5775,5775,0,36335.827,0.972,-0.158,-0.172,0.012,3131,0,0,1367,0,161,9,240,0,0.000,0,0,0.283,0.011,-0.200,0.000,-0.200,-0.278,0.116,0.958,-0.010,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,389,0
pre_stim,5775,5775,0,36340.829,0.972,-0.158,-0.172,0.012,3115,0,0,1367,0,160,14,243,0,0.000,0,0,0.267,0.012,-0.260,0.000,-0.060,-0.277,0.116,0.957,-0.006,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,394,0
pre_stim,5775,5775,0,36345.827,0.972,-0.158,-0.172,0.012,3127,0,0,1371,0,171,7,235,0,0.000,0,0,0.152,0.014,-0.140,0.000,-0.060,-0.278,0.116,0.955,-0.010,-0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,399,0
pre_stim,5775,5775,0,36350.829,0.972,-0.158,-0.172,0.012,3131,0,0,1367,0,170,8,238,0,0.000,0,0,0.144,0.013,-0.080,0.000,-0.120,-0.278,0.114,0.956,-0.008,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,404,0
pre_stim,5775,5775,0,36355.827,0.972,-0.158,-0.172,0.012,3133,0,0,1369,0,171,16,243,0,0.000,0,0,0.100,0.014,-0.080,0.000,-0.060,-0.277,0.115,0.956,-0.008,-0.012,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,409,0
pre_stim,5791,5791,0,36360.829,0.972,-0.158,-0.172,0.012,3125,0,0,1369,0,167,12,237,0,0.000,0,0,0.117,0.012,-0.080,-0.060,-0.060,-0.277,0.117,0.958,0.000,-0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,414,0
pre_stim,5791,5791,0,36365.827,0.972,-0.158,-0.172,0.012,3120,0,0,1373,0,160,9,235,0,0.000,0,0,0.164,0.004,-0.140,-0.060,-0.060,-0.277,0.117,0.956,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,419,0
pre_stim,5791,5791,0,36370.829,0.972,-0.158,-0.172,0.012,3111,0,0,1361,0,167,8,233,0,0.000,0,0,0.156,0.004,-0.080,-0.060,-0.120,-0.277,0.116,0.956,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,424,0
pre_stim,5791,5791,0,36375.827,0.972,-0.158,-0.172,0.012,3120,0,0,1371,0,171,7,234,0,0.000,0,0,0.126,0.008,0.040,0.000,-0.120,-0.275,0.116,0.958,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,429,0
pre_stim,5807,5807,0,36380.829,0.972,-0.158,-0.172,0.012,3123,0,0,1373,0,160,7,235,0,0.000,0,0,0.063,0.012,-0.020,0.000,-0.060,-0.276,0.113,0.957,0.006,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,434,0
pre_stim,5807,5807,0,36385.827,0.972,-0.158,-0.172,0.012,3120,0,0,1371,0,160,7,234,0,0.000,0,0,0.020,0.019,-0.020,0.000,0.000,-0.277,0.115,0.956,0.006,-0.018,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,439,0
pre_stim,5807,5807,0,36390.827,0.972,-0.158,-0.172,0.012,3113,0,0,1363,0,163,9,233,0,0.000,0,0,0.072,0.019,0.040,0.000,-0.060,-0.276,0.115,0.956,0.006,-0.018,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,444,0
pre_stim,5823,5823,0,36395.829,0.972,-0.158,-0.172,0.012,3115,0,0,1367,0,167,9,233,0,0.000,0,0,0.126,0.020,0.040,0.000,0.120,-0.276,0.115,0.957,0.008,-0.018,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,449,0
pre_stim,5823,5823,0,36400.827,0.972,-0.158,-0.172,0.012,3147,0,0,1371,0,171,11,245,0,0.000,0,0,0.206,0.020,0.100,0.000,0.180,-0.278,0.116,0.957,0.008,-0.018,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,454,0
pre_stim,5823,5823,0,36405.829,0.972,-0.158,-0.172,0.012,3124,0,0,1377,0,167,10,235,0,0.000,0,0,0.316,0.009,0.100,0.000,0.300,-0.278,0.116,0.958,-0.004,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,459,0
pre_stim,5823,5823,0,36410.827,0.972,-0.158,-0.172,0.012,3127,0,0,1373,0,165,7,235,0,0.000,0,0,0.194,0.008,0.040,-0.060,0.180,-0.279,0.117,0.957,-0.006,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,464,0
pre_stim,5823,5823,0,36415.829,0.972,-0.158,-0.172,0.012,3139,0,0,1372,0,160,16,243,0,0.000,0,0,0.171,0.008,0.160,-0.060,0.000,-0.277,0.115,0.956,-0.006,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,469,0
pre_stim,5823,5823,0,36420.827,0.972,-0.158,-0.172,0.012,3141,0,0,1379,0,163,10,235,0,0.000,0,0,0.181,0.006,0.160,-0.060,0.060,-0.276,0.116,0.956,-0.006,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,474,0
pre_stim,5871,5871,0,36425.829,0.972,-0.158,-0.172,0.012,3125,0,0,1371,0,159,16,237,0,0.000,0,0,0.209,0.006,0.160,-0.060,0.120,-0.277,0.116,0.957,0.004,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,479,0
pre_stim,5871,5871,0,36430.827,0.972,-0.158,-0.172,0.012,3125,0,0,1371,0,170,12,237,0,0.000,0,0,0.236,0.004,0.220,-0.060,0.060,-0.276,0.117,0.957,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,3,7,255,1070,150,484,0
