condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,27794,27794,0,668368.829,0.934,0.061,-0.049,-0.349,2024,37,108,2077,91,1080,80,592,1,0.000,3,0,0.098,0.007,-0.040,-0.040,0.080,-0.134,-0.078,0.990,0.006,0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,830,1224
stim,27794,27794,0,668373.829,0.934,0.061,-0.049,-0.349,2014,35,109,2067,93,1071,79,599,1,0.000,3,0,0.092,0.010,-0.040,0.020,0.080,-0.134,-0.079,0.991,0.010,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,835,1224
stim,27794,27794,0,668378.829,0.934,0.061,-0.049,-0.349,2005,37,112,2079,91,1081,85,595,1,0.000,3,0,0.049,0.008,0.020,0.020,-0.040,-0.135,-0.079,0.990,0.008,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,840,1224
stim,27794,27794,0,668383.829,0.934,0.061,-0.049,-0.349,2012,33,115,2078,97,1077,84,585,1,0.000,3,0,0.049,0.008,-0.040,0.020,0.020,-0.135,-0.078,0.991,0.008,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,845,1224
stim,27794,27794,0,668388.829,0.934,0.061,-0.049,-0.349,2020,37,119,2083,103,1075,83,595,1,0.000,3,0,0.049,0.006,-0.040,0.020,0.020,-0.134,-0.078,0.989,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,850,1224
stim,27794,27794,0,668393.829,0.934,0.061,-0.049,-0.349,2012,37,112,2085,94,1079,79,595,1,0.000,3,0,0.092,0.007,-0.040,0.080,0.020,-0.134,-0.079,0.991,0.006,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,855,1224
stim,27795,27795,0,668398.829,0.934,0.061,-0.049,-0.349,2021,31,112,2074,91,1081,83,597,1,0.000,3,0,0.049,0.007,0.020,-0.040,0.020,-0.135,-0.079,0.991,0.006,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,860,1224
stim,27795,27795,0,668403.829,0.934,0.061,-0.049,-0.349,2013,31,110,2075,93,1069,77,597,1,0.000,3,0,0.035,0.006,0.020,0.020,0.020,-0.135,-0.079,0.990,0.006,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,865,1224
stim,27808,27808,0,668408.829,0.934,0.061,-0.049,-0.349,2009,40,115,2075,93,1083,83,592,1,0.000,3,0,0.085,0.004,0.080,0.020,0.020,-0.135,-0.078,0.991,0.004,0.000,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,870,1224
stim,27808,27808,0,668413.829,0.934,0.061,-0.049,-0.349,2007,30,112,2070,103,1072,83,595,1,0.000,3,0,0.035,0.003,0.020,0.020,0.020,-0.135,-0.078,0.990,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,875,1224
stim,27808,27808,0,668418.829,0.934,0.061,-0.049,-0.349,2007,35,109,2089,97,1079,87,593,1,0.000,3,0,0.035,0.003,0.020,0.020,0.020,-0.136,-0.079,0.990,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,880,1224
stim,27823,27823,0,668423.829,0.934,0.061,-0.049,-0.349,2011,39,116,2079,93,1077,80,601,1,0.000,3,0,0.035,0.003,0.020,0.020,0.020,-0.134,-0.078,0.990,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,885,1224
stim,27823,27823,0,668428.829,0.934,0.061,-0.049,-0.349,2017,30,108,2076,93,1079,85,597,1,0.000,3,0,0.060,0.003,-0.040,-0.040,0.020,-0.134,-0.079,0.990,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,890,1224
stim,27823,27823,0,668433.829,0.934,0.061,-0.049,-0.349,2013,39,113,2077,93,1072,88,591,1,0.000,3,0,0.049,0.003,0.020,-0.040,0.020,-0.135,-0.079,0.990,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,895,1224
stim,27839,27839,0,668438.829,0.934,0.061,-0.049,-0.349,2005,35,107,2075,94,1079,86,599,1,0.000,3,0,0.049,0.000,0.020,-0.040,0.020,-0.136,-0.078,0.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,900,1224
stim,27839,27839,0,668443.829,0.934,0.061,-0.049,-0.349,2008,31,113,2072,93,1078,87,595,1,0.000,3,0,0.049,0.000,0.020,-0.040,0.020,-0.134,-0.078,0.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,905,1224
stim,27839,27839,0,668448.829,0.934,0.061,-0.049,-0.349,2021,39,117,2073,101,1083,83,597,1,0.000,3,0,0.115,0.006,-0.100,-0.040,-0.040,-0.134,-0.079,0.991,0.004,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,910,1224
stim,27839,27839,0,668453.829,0.934,0.061,-0.049,-0.349,2005,37,118,2069,91,1075,83,595,1,0.000,3,0,0.049,0.006,-0.040,0.020,0.020,-0.136,-0.078,0.990,0.004,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,915,1224
stim,27855,27855,0,668458.829,0.934,0.061,-0.049,-0.349,2023,33,109,2088,94,1076,85,591,1,0.000,3,0,0.115,0.007,-0.040,-0.100,-0.040,-0.135,-0.078,0.990,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,920,1224
stim,27855,27855,0,668463.829,0.934,0.061,-0.049,-0.349,2009,39,108,2078,93,1070,85,590,1,0.000,3,0,0.147,0.006,-0.100,-0.100,-0.040,-0.135,-0.079,0.991,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,925,1224
stim,27887,27887,0,668468.829,0.934,0.062,-0.049,-0.349,2007,33,113,2073,94,1067,87,595,1,0.000,3,0,0.060,0.006,-0.040,-0.040,0.020,-0.134,-0.078,0.990,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,930,1224
stim,27887,27887,0,668473.829,0.934,0.062,-0.049,-0.349,2005,37,107,2072,99,1070,79,593,1,0.000,3,0,0.060,0.009,-0.040,-0.040,0.020,-0.134,-0.078,0.991,0.004,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,935,1224
stim,27887,27887,0,668478.829,0.934,0.062,-0.049,-0.349,2008,36,111,2070,103,1075,81,595,1,0.000,3,0,0.115,0.008,-0.100,-0.040,-0.040,-0.136,-0.078,0.990,0.000,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,940,1224
stim,27887,27887,0,668483.829,0.934,0.062,-0.049,-0.349,2019,34,115,2071,95,1080,83,591,1,0.000,3,0,0.162,0.006,-0.160,0.020,0.020,-0.134,-0.078,0.990,0.000,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,945,1224
stim,27887,27887,0,668488.829,0.934,0.062,-0.049,-0.349,1993,37,117,2077,95,1070,81,591,1,0.000,3,0,0.110,0.008,-0.100,-0.040,0.020,-0.135,-0.078,0.990,-0.008,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,950,1224
stim,27887,27887,0,668493.829,0.934,0.062,-0.049,-0.349,2003,39,108,2087,91,1079,87,595,1,0.000,3,0,0.060,0.004,-0.040,-0.040,0.020,-0.134,-0.080,0.992,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,955,1224
stim,27904,27904,0,668498.829,0.934,0.062,-0.049,-0.349,2019,39,117,2072,93,1083,80,593,1,0.000,3,0,0.049,0.006,-0.040,0.020,0.020,-0.135,-0.079,0.990,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,960,1224
stim,27904,27904,0,668503.829,0.934,0.062,-0.049,-0.349,2017,30,115,2075,93,1075,86,595,1,0.000,3,0,0.049,0.006,-0.040,0.020,0.020,-0.135,-0.079,0.990,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,965,1224
stim,27904,27904,0,668508.830,0.934,0.062,-0.049,-0.349,2011,36,117,2071,91,1077,85,590,1,0.000,3,0,0.069,0.004,-0.040,-0.040,-0.040,-0.135,-0.079,0.990,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,970,1224
stim,27904,27904,0,668513.829,0.934,0.062,-0.049,-0.349,2009,30,117,2075,93,1079,84,589,1,0.000,3,0,0.060,0.000,0.020,-0.040,-0.040,-0.134,-0.077,0.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,975,1224
stim,27919,27919,0,668518.829,0.934,0.062,-0.049,-0.349,1999,39,110,2075,92,1079,83,591,1,0.000,3,0,0.060,0.008,-0.040,0.020,-0.040,-0.135,-0.078,0.991,-0.002,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,980,1224
stim,27919,27919,0,668523.829,0.934,0.062,-0.049,-0.349,2007,39,111,2089,101,1070,83,595,1,0.000,3,0,0.049,0.009,-0.040,0.020,0.020,-0.136,-0.077,0.991,-0.004,0.008,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,985,1224
stim,27920,27920,0,668528.829,0.934,0.062,-0.049,-0.349,2013,31,117,2073,97,1077,79,589,1,0.000,3,0,0.060,0.009,-0.040,0.020,-0.040,-0.134,-0.078,0.991,-0.004,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,990,1224
stim,27920,27920,0,668533.829,0.934,0.062,-0.049,-0.349,2013,31,116,2068,101,1069,79,595,1,0.000,3,0,0.143,0.010,-0.100,0.020,-0.100,-0.134,-0.078,0.991,0.000,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,995,1224
stim,27935,27935,0,668538.829,0.934,0.062,-0.049,-0.349,2011,33,111,2067,99,1071,77,598,1,0.000,3,0,0.166,0.010,-0.160,0.020,-0.040,-0.135,-0.079,0.990,0.000,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1000,1224
stim,27935,27935,0,668543.829,0.934,0.062,-0.049,-0.349,2017,29,115,2079,95,1075,89,595,1,0.000,3,0,0.104,0.004,-0.100,0.020,0.020,-0.134,-0.079,0.991,0.002,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1005,1224
stim,27951,27951,0,668548.829,0.934,0.062,-0.049,-0.349,2010,39,115,2074,96,1077,78,589,1,0.000,3,0,0.162,0.002,-0.160,0.020,0.020,-0.135,-0.078,0.990,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1010,1224
stim,27951,27951,0,668553.829,0.934,0.062,-0.049,-0.349,2003,31,108,2083,91,1069,85,589,1,0.000,3,0,0.110,0.006,-0.100,0.020,-0.040,-0.134,-0.079,0.991,0.006,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1015,1224
stim,27983,27983,0,668558.829,0.934,0.062,-0.049,-0.349,2006,38,111,2075,97,1081,80,593,1,0.000,3,0,0.180,0.006,-0.160,0.080,0.020,-0.135,-0.078,0.990,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1020,1224
stim,27983,27983,0,668563.829,0.934,0.062,-0.049,-0.349,2001,39,114,2085,91,1081,83,598,1,0.000,3,0,0.130,0.002,-0.100,0.080,0.020,-0.134,-0.078,0.990,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1025,1224
stim,27983,27983,0,668568.829,0.934,0.062,-0.049,-0.349,2007,41,115,2068,94,1078,84,595,1,0.000,3,0,0.049,0.006,-0.040,0.020,0.020,-0.134,-0.078,0.990,0.002,0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1030,1224
stim,27983,27983,0,668573.829,0.934,0.062,-0.049,-0.349,1999,39,109,2085,99,1071,83,594,1,0.000,3,0,0.069,0.006,-0.040,-0.040,-0.040,-0.135,-0.079,0.990,0.002,0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1035,1224
stim,27983,27983,0,668578.830,0.934,0.062,-0.049,-0.349,2004,28,110,2077,103,1079,83,599,1,0.000,3,0,0.035,0.000,0.020,0.020,0.020,-0.135,-0.079,0.990,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1040,1224
stim,27983,27983,0,668583.829,0.934,0.062,-0.049,-0.349,2008,36,111,2073,96,1071,83,595,1,0.000,3,0,0.049,0.002,0.020,-0.040,0.020,-0.135,-0.078,0.991,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1045,1224
stim,28000,28000,0,668588.829,0.934,0.062,-0.049,-0.349,2009,39,114,2073,93,1077,80,592,1,0.000,3,0,0.035,0.003,0.020,0.020,0.020,-0.135,-0.079,0.992,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1050,1224
stim,28000,28000,0,668593.829,0.934,0.062,-0.049,-0.349,2009,33,115,2067,94,1076,87,594,1,0.000,3,0,0.060,0.012,0.020,-0.040,-0.040,-0.135,-0.077,0.989,-0.006,0.010,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1055,1224
stim,28000,28000,0,668598.829,0.934,0.062,-0.049,-0.349,2024,33,109,2066,91,1067,79,587,1,0.000,3,0,0.035,0.011,0.020,0.020,0.020,-0.135,-0.078,0.990,-0.010,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1060,1224
stim,28000,28000,0,668603.829,0.934,0.062,-0.049,-0.349,2007,33,107,2089,96,1075,84,598,1,0.000,3,0,0.049,0.011,0.020,0.020,-0.040,-0.135,-0.079,0.990,-0.010,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1065,1224
stim,28000,28000,0,668608.829,0.934,0.062,-0.049,-0.349,2005,31,110,2079,95,1071,85,590,1,0.000,3,0,0.035,0.006,0.020,0.020,0.020,-0.136,-0.079,0.991,-0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1070,1224
stim,28000,28000,0,668613.829,0.934,0.062,-0.049,-0.349,2009,39,115,2088,99,1083,77,597,1,0.000,3,0,0.115,0.004,0.080,0.080,0.020,-0.135,-0.078,0.991,-0.002,-0.004,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1075,1224
stim,28016,28016,0,668618.829,0.934,0.062,-0.049,-0.349,2007,39,114,2080,97,1075,87,591,1,0.000,3,0,0.049,0.007,0.020,0.020,-0.040,-0.135,-0.077,0.991,-0.004,0.006,0.008,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1080,1224
stim,28016,28016,0,668623.829,0.934,0.062,-0.049,-0.349,2010,38,111,2081,102,1076,83,599,1,0.000,3,0,0.120,0.012,0.080,0.080,-0.040,-0.134,-0.078,0.990,-0.002,0.012,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1085,1224
stim,28031,28031,0,668628.829,0.934,0.062,-0.049,-0.349,2017,39,109,2079,97,1072,84,590,1,0.000,3,0,0.049,0.012,0.020,0.020,-0.040,-0.134,-0.078,0.991,-0.002,0.012,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1090,1224
stim,28031,28031,0,668633.829,0.934,0.062,-0.049,-0.349,2023,31,109,2079,99,1081,83,592,1,0.000,3,0,0.060,0.008,-0.040,0.020,-0.040,-0.134,-0.079,0.990,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1095,1224
stim,28047,28047,0,668638.829,0.934,0.062,-0.049,-0.349,2013,31,117,2073,99,1079,79,601,1,0.000,3,0,0.035,0.008,0.020,0.020,0.020,-0.135,-0.078,0.990,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1100,1224
stim,28047,28047,0,668643.829,0.934,0.062,-0.048,-0.349,2013,33,117,2075,92,1075,84,589,1,0.000,3,0,0.049,0.007,0.020,0.020,-0.040,-0.136,-0.078,0.991,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1105,1224
stim,28047,28047,0,668648.829,0.934,0.062,-0.048,-0.349,2008,31,119,2085,96,1079,81,588,1,0.000,3,0,0.060,0.010,-0.040,0.020,-0.040,-0.134,-0.078,0.991,-0.006,0.008,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1110,1224
stim,28047,28047,0,668653.829,0.934,0.062,-0.048,-0.349,2013,35,110,2072,96,1076,79,595,1,0.000,3,0,0.049,0.011,0.020,0.020,-0.040,-0.136,-0.078,0.991,-0.010,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1115,1224
stim,28047,28047,0,668658.829,0.934,0.062,-0.048,-0.349,2016,37,110,2072,96,1081,83,596,1,0.000,3,0,0.098,0.016,-0.040,0.080,-0.040,-0.135,-0.077,0.990,-0.014,0.008,0.006,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1120,1224
stim,28047,28047,0,668663.829,0.934,0.062,-0.048,-0.349,2012,33,115,2075,97,1077,79,598,1,0.000,3,0,0.092,0.015,-0.040,0.080,0.020,-0.135,-0.079,0.991,-0.014,0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1125,1224
stim,28079,28079,0,668668.829,0.934,0.062,-0.048,-0.349,2016,35,111,2071,100,1077,83,597,1,0.000,3,0,0.060,0.004,-0.040,0.020,-0.040,-0.136,-0.079,0.991,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1130,1224
stim,28079,28079,0,668673.829,0.934,0.062,-0.048,-0.349,2008,34,109,2075,95,1072,77,591,1,0.000,3,0,0.060,0.004,-0.040,0.020,-0.040,-0.135,-0.079,0.991,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1135,1224
stim,28079,28079,0,668678.830,0.934,0.062,-0.048,-0.349,2011,39,115,2077,95,1079,83,588,1,0.000,3,0,0.110,0.004,-0.100,0.020,-0.040,-0.135,-0.077,0.990,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1140,1224
stim,28079,28079,0,668683.829,0.934,0.062,-0.048,-0.349,2005,38,112,2088,99,1073,79,595,1,0.000,3,0,0.143,0.004,-0.100,0.020,-0.100,-0.135,-0.079,0.991,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1145,1224
stim,28079,28079,0,668688.829,0.934,0.062,-0.048,-0.349,2000,39,115,2085,93,1071,80,590,1,0.000,3,0,0.110,0.011,-0.100,0.020,-0.040,-0.133,-0.078,0.991,-0.004,0.010,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1150,1224
stim,28079,28079,0,668693.829,0.934,0.062,-0.048,-0.349,2013,33,109,2068,95,1082,84,595,1,0.000,3,0,0.110,0.009,-0.100,0.020,-0.040,-0.135,-0.078,0.989,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1155,1224
stim,28095,28095,0,668698.829,0.934,0.062,-0.048,-0.349,2020,33,116,2072,95,1081,83,595,1,0.000,3,0,0.166,0.017,-0.160,0.020,-0.040,-0.134,-0.077,0.991,-0.006,0.016,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1160,1224
stim,28095,28095,0,668703.829,0.934,0.062,-0.048,-0.349,2015,40,111,2089,93,1068,77,597,1,0.000,3,0,0.166,0.016,-0.160,0.020,-0.040,-0.135,-0.077,0.991,-0.008,0.014,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1165,1224
stim,28111,28111,0,668708.830,0.934,0.062,-0.048,-0.349,2023,35,117,2059,91,1075,83,597,1,0.000,3,0,0.166,0.015,-0.160,0.020,-0.040,-0.135,-0.079,0.991,-0.006,0.014,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1170,1224
stim,28111,28111,0,668713.829,0.934,0.062,-0.048,-0.349,2013,35,116,2071,99,1072,78,596,1,0.000,3,0,0.180,0.014,-0.160,0.080,0.020,-0.134,-0.078,0.990,0.000,0.014,0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1175,1224
stim,28111,28111,0,668718.829,0.934,0.062,-0.048,-0.349,2017,33,118,2077,97,1079,78,593,1,0.000,3,0,0.166,0.014,-0.160,0.020,-0.040,-0.134,-0.077,0.990,0.000,0.014,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1180,1224
stim,28111,28111,0,668723.829,0.934,0.062,-0.048,-0.349,2011,30,109,2076,97,1079,85,592,1,0.000,3,0,0.190,0.014,-0.160,0.020,-0.100,-0.135,-0.079,0.990,-0.002,0.014,-0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1185,1224
stim,28128,28128,0,668728.829,0.934,0.062,-0.048,-0.349,2009,30,116,2077,93,1077,83,599,1,0.000,3,0,0.162,0.003,-0.160,0.020,0.020,-0.134,-0.080,0.990,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1190,1224
stim,28128,28128,0,668733.829,0.934,0.062,-0.048,-0.349,2008,38,115,2075,103,1077,80,598,1,0.000,3,0,0.060,0.003,-0.040,0.020,-0.040,-0.134,-0.079,0.991,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1195,1224
stim,28144,28144,0,668738.829,0.934,0.062,-0.048,-0.349,2013,36,113,2093,96,1081,77,592,1,0.000,3,0,0.049,0.008,-0.040,0.020,0.020,-0.134,-0.080,0.990,0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1200,1224
stim,28144,28144,0,668743.829,0.934,0.062,-0.048,-0.349,2007,39,109,2076,89,1076,83,591,1,0.000,3,0,0.115,0.002,-0.100,-0.040,-0.040,-0.136,-0.078,0.991,0.002,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1205,1224
stim,28144,28144,0,668748.829,0.934,0.062,-0.048,-0.349,2012,39,109,2069,99,1078,81,599,1,0.000,3,0,0.110,0.012,-0.100,0.020,-0.040,-0.135,-0.077,0.991,-0.012,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1210,1224
stim,28144,28144,0,668753.829,0.934,0.062,-0.048,-0.349,2019,41,107,2079,95,1073,83,596,1,0.000,3,0,0.049,0.013,-0.040,0.020,0.020,-0.135,-0.078,0.990,-0.012,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1215,1224
stim,28191,28191,0,668758.829,0.934,0.062,-0.048,-0.349,2011,39,115,2085,96,1079,77,587,1,0.000,3,0,0.069,0.013,-0.040,-0.040,-0.040,-0.134,-0.078,0.990,-0.006,0.012,-0.002,0.000,0.000,0.000,0.000,1,2,0,1,7,255,1224,300,1220,1224
stim,28191,28191,1,668763.829,0.934,0.062,-0.048,-0.349,2013,31,116,2077,91,1078,85,593,1,0.000,3,0,0.069,0.008,-0.040,-0.040,-0.040,-0.135,-0.078,0.990,-0.006,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,1,1224
stim,28191,28191,1,668768.829,0.934,0.062,-0.048,-0.349,2006,37,112,2081,99,1067,78,599,1,0.000,3,0,0.049,0.013,-0.040,0.020,0.020,-0.134,-0.078,0.990,-0.004,0.012,-0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,6,1224
stim,28191,28191,1,668773.829,0.934,0.062,-0.048,-0.349,2019,29,107,2083,94,1075,79,590,1,0.000,3,0,0.110,0.008,-0.100,0.020,-0.040,-0.135,-0.078,0.991,-0.006,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,11,1224
stim,28191,28191,1,668778.830,0.934,0.062,-0.048,-0.349,2019,35,115,2084,99,1077,85,597,1,0.000,3,0,0.115,0.007,-0.100,-0.040,-0.040,-0.134,-0.079,0.990,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,16,1224
stim,28191,28191,1,668783.829,0.934,0.062,-0.048,-0.349,2009,39,115,2079,92,1073,84,589,1,0.000,3,0,0.104,0.006,-0.100,0.020,0.020,-0.135,-0.079,0.990,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,21,1224
stim,28191,28191,1,668788.829,0.934,0.062,-0.048,-0.349,2007,33,108,2073,93,1078,83,595,1,0.000,3,0,0.098,0.006,-0.040,-0.040,0.080,-0.135,-0.078,0.990,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,26,1224
stim,28191,28191,1,668793.829,0.934,0.062,-0.048,-0.349,2009,39,111,2070,91,1076,86,590,1,0.000,3,0,0.060,0.008,-0.040,-0.040,0.020,-0.135,-0.078,0.992,-0.006,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,31,1224
stim,28191,28191,1,668798.829,0.934,0.062,-0.048,-0.349,2009,41,114,2069,93,1081,85,593,1,0.000,3,0,0.115,0.007,-0.100,-0.040,-0.040,-0.134,-0.079,0.991,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,36,1224
stim,28191,28191,1,668803.829,0.934,0.062,-0.048,-0.349,2013,39,110,2072,92,1072,83,597,1,0.000,3,0,0.245,0.006,-0.220,-0.100,-0.040,-0.133,-0.083,0.989,0.002,0.006,0.002,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,41,1224
stim,28208,28208,1,668808.829,0.934,0.062,-0.048,-0.349,2017,30,107,2071,92,1069,85,596,1,0.000,3,0,0.264,0.029,-0.040,0.020,0.260,-0.134,-0.082,0.988,0.024,-0.016,-0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,46,1224
stim,28208,28208,1,668813.829,0.934,0.062,-0.048,-0.349,2009,28,113,2073,93,1072,82,589,1,0.000,3,0,0.695,0.029,0.520,0.020,0.460,-0.139,-0.066,0.991,0.024,-0.016,-0.010,0.000,0.000,0.000,0.000,1,2,1,1,7,255,1224,300,51,1224
