condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,2384,2384,0,676096.816,0.978,-0.117,-0.013,0.175,83,89,51,63,19,0,39,22,0,0.000,0,0,0.085,0.012,0.080,0.020,0.020,0.004,0.028,1.002,0.010,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2400,2400,0,676101.816,0.978,-0.117,-0.013,0.175,48,69,83,40,25,0,64,33,0,0.000,0,0,0.049,0.012,0.020,0.020,-0.040,0.003,0.028,1.004,0.010,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2400,2400,0,676106.816,0.978,-0.117,-0.013,0.175,59,72,85,52,51,0,73,51,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.002,0.028,1.001,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2400,2400,0,676111.816,0.978,-0.117,-0.013,0.175,53,63,89,81,45,0,61,44,0,0.000,0,0,0.049,0.000,0.020,0.020,-0.040,0.003,0.029,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2400,2400,0,676116.816,0.978,-0.117,-0.013,0.175,63,93,57,36,55,7,69,13,0,0.000,0,0,0.130,0.000,0.080,0.020,-0.100,0.004,0.029,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2416,2416,0,676121.816,0.978,-0.117,-0.013,0.175,88,94,59,73,26,0,56,41,0,0.000,0,0,0.085,0.000,0.080,0.020,0.020,0.002,0.028,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2416,2416,0,676126.816,0.978,-0.117,-0.013,0.175,91,102,57,81,19,0,43,35,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.029,1.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2416,2416,0,676131.816,0.978,-0.117,-0.013,0.175,85,90,57,63,37,8,47,28,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.003,0.029,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2416,2416,0,676136.816,0.978,-0.117,-0.013,0.175,51,84,61,37,43,4,72,17,0,0.000,0,0,0.035,0.004,0.020,0.020,0.020,0.003,0.029,1.003,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2432,2432,0,676141.816,0.978,-0.117,-0.013,0.175,87,83,71,77,10,0,43,57,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.004,0.027,1.002,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2432,2432,0,676146.816,0.978,-0.117,-0.013,0.175,85,77,87,83,19,0,59,46,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.004,0.028,1.004,0.004,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2464,2464,0,676151.816,0.978,-0.117,-0.013,0.175,57,75,91,43,25,0,75,41,0,0.000,0,0,0.049,0.010,0.020,0.020,-0.040,0.004,0.029,1.003,0.008,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2464,2464,0,676156.816,0.978,-0.117,-0.013,0.175,67,71,83,47,41,0,77,25,0,0.000,0,0,0.049,0.010,0.020,0.020,-0.040,0.003,0.028,1.001,0.008,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2464,2464,0,676161.816,0.978,-0.117,-0.013,0.175,55,88,83,38,50,3,75,14,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.028,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2464,2464,0,676166.818,0.978,-0.117,-0.013,0.175,85,93,57,72,13,1,33,52,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.004,0.027,1.002,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2464,2464,0,676171.816,0.978,-0.117,-0.013,0.175,86,91,55,64,41,14,43,27,0,0.000,0,0,0.143,0.002,0.140,0.020,0.020,0.004,0.029,1.003,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2464,2464,0,676176.817,0.978,-0.117,-0.013,0.175,83,75,95,75,22,0,56,43,0,0.000,0,0,0.085,0.008,0.080,0.020,0.020,0.003,0.028,1.004,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2496,2496,0,676181.816,0.978,-0.117,-0.013,0.175,56,69,85,64,51,3,77,51,0,0.000,0,0,0.098,0.004,0.080,-0.040,-0.040,0.003,0.029,1.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2496,2496,0,676186.816,0.978,-0.117,-0.013,0.175,55,77,80,49,41,2,62,25,0,0.000,0,0,0.049,0.003,0.020,0.020,-0.040,0.002,0.028,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2496,2496,0,676191.816,0.978,-0.117,-0.013,0.175,79,101,65,47,39,5,47,28,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.004,0.028,1.004,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2496,2496,0,676196.816,0.978,-0.117,-0.013,0.175,71,95,53,67,40,0,57,17,0,0.000,0,0,0.092,0.003,0.080,-0.040,0.020,0.003,0.029,1.003,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2496,2496,0,676201.816,0.978,-0.117,-0.013,0.175,75,88,50,47,40,5,38,10,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.004,0.029,1.003,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2496,2496,0,676206.816,0.978,-0.117,-0.013,0.175,80,88,48,61,7,0,29,23,0,0.000,0,0,0.092,0.000,0.080,0.020,-0.040,0.003,0.028,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2496,2496,0,676211.816,0.978,-0.117,-0.013,0.175,83,89,59,52,43,5,52,27,0,0.000,0,0,0.085,0.002,0.080,0.020,0.020,0.003,0.027,1.002,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2512,2512,0,676216.816,0.978,-0.117,-0.013,0.175,90,103,51,73,16,0,35,23,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.003,0.028,1.003,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2512,2512,0,676221.816,0.978,-0.117,-0.013,0.175,73,62,85,71,21,0,45,47,0,0.000,0,0,0.092,0.007,0.080,0.020,-0.040,0.004,0.028,1.003,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2512,2512,0,676226.816,0.978,-0.117,-0.013,0.175,71,93,87,42,51,4,77,18,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.029,1.002,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2512,2512,0,676231.816,0.978,-0.117,-0.013,0.175,59,70,89,55,41,0,73,24,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.003,0.028,1.002,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2529,2529,0,676236.816,0.978,-0.117,-0.013,0.175,85,71,58,72,27,0,43,51,0,0.000,0,0,0.035,0.003,0.020,0.020,0.020,0.003,0.030,1.003,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2529,2529,0,676241.816,0.978,-0.117,-0.013,0.175,78,93,55,47,46,9,45,23,0,0.000,0,0,0.060,0.000,0.020,-0.040,-0.040,0.002,0.028,1.003,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2529,2529,0,676246.816,0.978,-0.117,-0.013,0.175,48,59,83,39,29,0,64,38,0,0.000,0,0,0.098,0.008,0.080,-0.040,-0.040,0.002,0.028,1.003,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2529,2529,0,676251.816,0.978,-0.117,-0.013,0.175,77,99,57,61,38,1,41,17,0,0.000,0,0,0.092,0.008,0.080,0.020,-0.040,0.003,0.029,1.004,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2563,2563,0,676256.816,0.978,-0.117,-0.013,0.175,74,89,58,41,47,7,59,19,0,0.000,0,0,0.085,0.004,0.080,0.020,0.020,0.003,0.028,1.003,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2563,2563,0,676261.816,0.978,-0.117,-0.013,0.175,84,96,84,46,27,0,55,35,0,0.000,0,0,0.035,0.003,0.020,0.020,0.020,0.003,0.029,1.003,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2564,2564,0,676266.818,0.978,-0.117,-0.013,0.175,53,63,51,37,37,3,41,37,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.002,0.028,1.003,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2564,2564,0,676271.816,0.978,-0.117,-0.013,0.175,59,77,85,69,43,9,63,46,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.029,1.003,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2564,2564,0,676276.816,0.978,-0.117,-0.013,0.175,47,59,85,42,30,0,74,37,0,0.000,0,0,0.151,0.003,0.140,-0.040,-0.040,0.003,0.029,1.003,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2564,2564,0,676281.816,0.978,-0.117,-0.013,0.175,57,71,87,39,47,3,79,18,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.029,1.003,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2596,2596,0,676286.816,0.978,-0.117,-0.013,0.175,68,93,79,41,53,7,73,18,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.028,1.001,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2596,2596,0,676291.816,0.978,-0.117,-0.013,0.175,43,61,77,31,49,0,61,1,0,0.000,0,0,0.085,0.000,0.080,0.020,0.020,0.004,0.029,1.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2596,2596,0,676296.816,0.978,-0.117,-0.013,0.175,54,71,88,40,30,0,75,43,0,0.000,0,0,0.049,0.000,0.020,0.020,-0.040,0.002,0.029,1.004,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2596,2596,0,676301.816,0.978,-0.117,-0.013,0.175,48,61,86,40,29,0,73,39,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.003,0.028,1.003,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2596,2596,0,676306.816,0.978,-0.117,-0.013,0.175,91,99,59,70,21,0,38,35,0,0.000,0,0,0.120,0.008,0.080,0.080,-0.040,0.003,0.028,1.002,-0.006,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2596,2596,0,676311.816,0.978,-0.117,-0.013,0.175,61,75,85,39,37,0,64,26,0,0.000,0,0,0.098,0.008,0.080,-0.040,-0.040,0.003,0.028,1.001,-0.006,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2608,2608,0,676316.816,0.978,-0.117,-0.013,0.175,57,93,89,39,47,7,71,20,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.029,1.003,-0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2608,2608,0,676321.816,0.978,-0.117,-0.013,0.175,88,102,17,61,25,0,54,25,0,0.000,0,0,0.092,0.000,0.080,0.020,-0.040,0.004,0.027,1.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2628,2628,0,676326.816,0.978,-0.117,-0.013,0.175,59,82,90,49,41,0,73,25,0,0.000,0,0,0.035,0.002,0.020,0.020,0.020,0.004,0.029,1.004,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2628,2628,0,676331.816,0.978,-0.117,-0.013,0.175,51,87,56,37,42,0,61,10,0,0.000,0,0,0.085,0.009,0.080,0.020,0.020,0.004,0.028,1.003,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2628,2628,0,676336.816,0.978,-0.117,-0.013,0.175,78,77,68,81,11,0,45,46,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.029,1.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2628,2628,0,676341.816,0.978,-0.117,-0.013,0.175,80,91,59,51,42,6,40,26,0,0.000,0,0,0.147,0.006,0.140,0.020,-0.040,0.003,0.028,1.003,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2640,2640,0,676346.816,0.978,-0.117,-0.013,0.175,55,62,85,51,39,7,77,33,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.004,0.028,1.003,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2640,2640,0,676351.816,0.978,-0.117,-0.013,0.175,107,101,95,63,31,0,64,37,0,0.000,0,0,0.147,0.007,0.140,0.020,-0.040,0.004,0.029,1.003,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2673,2673,0,676356.816,0.978,-0.117,-0.013,0.175,75,88,62,41,55,18,59,17,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.004,0.029,1.003,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2673,2673,0,676361.816,0.978,-0.117,-0.013,0.175,82,92,58,68,39,2,41,28,0,0.000,0,0,0.092,0.006,0.020,0.080,-0.040,0.003,0.029,1.002,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2673,2673,0,676366.818,0.978,-0.117,-0.013,0.175,59,85,70,44,11,0,53,29,0,0.000,0,0,0.085,0.006,0.080,0.020,0.020,0.004,0.028,1.002,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2673,2673,0,676371.816,0.978,-0.117,-0.013,0.175,48,68,89,40,49,0,69,39,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.028,1.003,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2695,2695,0,676376.818,0.978,-0.117,-0.013,0.175,53,88,57,33,38,3,63,11,0,0.000,0,0,0.147,0.004,0.140,0.020,-0.040,0.003,0.028,1.004,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2695,2695,0,676381.816,0.978,-0.117,-0.013,0.175,57,70,85,45,42,9,72,45,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.003,0.028,1.003,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2695,2695,0,676386.816,0.978,-0.117,-0.013,0.175,77,71,55,62,20,1,38,43,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.003,0.029,1.002,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2695,2695,0,676391.816,0.978,-0.117,-0.013,0.175,53,59,79,33,37,0,61,31,0,0.000,0,0,0.049,0.003,0.020,0.020,-0.040,0.004,0.029,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2695,2695,0,676396.816,0.978,-0.117,-0.013,0.175,53,63,74,59,44,3,76,41,0,0.000,0,0,0.035,0.003,0.020,0.020,0.020,0.002,0.028,1.002,0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2695,2695,0,676401.816,0.978,-0.117,-0.013,0.175,59,93,63,37,51,10,62,21,0,0.000,0,0,0.098,0.003,0.080,-0.040,-0.040,0.003,0.029,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2696,2696,0,676406.816,0.978,-0.117,-0.013,0.175,67,91,51,53,37,0,57,26,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.003,0.029,1.002,0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2696,2696,0,676411.816,0.978,-0.117,-0.013,0.175,57,69,77,45,30,0,61,22,0,0.000,0,0,0.120,0.009,0.080,0.080,-0.040,0.004,0.030,1.002,0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2704,2704,0,676416.817,0.978,-0.117,-0.013,0.175,84,89,61,72,24,0,52,44,0,0.000,0,0,0.092,0.009,0.080,0.020,-0.040,0.003,0.028,1.002,0.004,0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2704,2704,0,676421.816,0.978,-0.117,-0.013,0.175,91,95,55,52,41,3,39,23,0,0.000,0,0,0.035,0.004,0.020,0.020,0.020,0.003,0.029,1.003,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2720,2720,0,676426.816,0.978,-0.117,-0.013,0.175,59,47,91,43,53,0,82,26,0,0.000,0,0,0.035,0.002,0.020,0.020,0.020,0.004,0.028,1.003,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2720,2720,0,676431.816,0.978,-0.117,-0.013,0.175,57,93,58,37,44,11,61,18,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.028,1.003,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2736,2736,0,676436.816,0.978,-0.117,-0.013,0.175,73,101,93,53,44,0,75,29,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.028,1.003,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2736,2736,0,676441.816,0.978,-0.117,-0.013,0.175,77,69,85,72,26,0,76,51,0,0.000,0,0,0.115,0.002,0.080,0.080,0.020,0.003,0.029,1.004,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2736,2736,0,676446.816,0.978,-0.117,-0.013,0.175,79,88,61,39,57,6,71,18,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.003,0.028,1.003,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2736,2736,0,676451.816,0.978,-0.117,-0.013,0.175,48,62,62,37,53,16,74,19,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.029,1.003,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2736,2736,0,676456.816,0.978,-0.117,-0.013,0.175,57,31,87,40,37,0,77,21,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.003,0.028,1.002,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2767,2767,0,676461.816,0.978,-0.117,-0.013,0.175,87,97,47,64,16,0,31,13,0,0.000,0,0,0.120,0.004,0.080,0.080,-0.040,0.003,0.028,1.004,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2767,2767,0,676466.817,0.978,-0.117,-0.013,0.175,56,77,57,41,26,0,39,19,0,0.000,0,0,0.092,0.004,0.080,0.020,-0.040,0.003,0.029,1.003,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2768,2768,0,676471.816,0.978,-0.117,-0.013,0.175,53,76,55,45,29,0,33,24,0,0.000,0,0,0.092,0.003,0.080,0.020,-0.040,0.004,0.029,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2768,2768,0,676476.816,0.978,-0.117,-0.013,0.175,69,91,57,41,40,6,58,14,0,0.000,0,0,0.166,0.004,0.140,0.080,-0.040,0.003,0.029,1.003,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2768,2768,0,676481.816,0.978,-0.117,-0.013,0.175,77,59,75,55,25,0,51,45,0,0.000,0,0,0.085,0.009,0.080,0.020,0.020,0.004,0.029,1.004,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2768,2768,0,676486.816,0.978,-0.117,-0.013,0.175,87,91,59,71,26,0,53,48,0,0.000,0,0,0.092,0.006,0.080,0.020,-0.040,0.003,0.029,1.003,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2784,2784,0,676491.816,0.978,-0.117,-0.013,0.175,72,63,69,73,13,0,40,51,0,0.000,0,0,0.115,0.004,0.080,0.080,0.020,0.003,0.028,1.003,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2784,2784,0,676496.816,0.978,-0.117,-0.013,0.175,55,63,81,43,37,0,63,42,0,0.000,0,0,0.147,0.002,0.140,0.020,-0.040,0.003,0.028,1.002,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2784,2784,0,676501.816,0.978,-0.117,-0.013,0.175,46,60,84,39,26,0,69,37,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.028,1.002,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2784,2784,0,676506.816,0.978,-0.117,-0.013,0.175,89,75,89,77,18,0,50,47,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.029,1.002,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2800,2800,0,676511.816,0.978,-0.117,-0.013,0.175,77,73,83,68,21,0,37,42,0,0.000,0,0,0.049,0.006,0.020,0.020,-0.040,0.003,0.028,1.004,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2800,2800,0,676516.817,0.978,-0.117,-0.013,0.175,78,91,86,43,27,0,44,36,0,0.000,0,0,0.049,0.003,0.020,0.020,-0.040,0.003,0.029,1.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,676521.816,0.978,-0.117,-0.013,0.175,79,90,58,64,35,0,47,44,0,0.000,0,0,0.085,0.002,0.080,0.020,0.020,0.003,0.028,1.003,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,676526.816,0.978,-0.117,-0.013,0.175,83,91,60,71,29,0,53,44,0,0.000,0,0,0.049,0.002,0.020,-0.040,0.020,0.003,0.028,1.003,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,676531.816,0.978,-0.117,-0.013,0.175,87,101,63,73,21,0,40,57,0,0.000,0,0,0.092,0.002,0.080,0.020,-0.040,0.003,0.029,1.003,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2816,2816,0,676536.816,0.978,-0.117,-0.013,0.175,77,73,97,73,23,0,52,57,0,0.000,0,0,0.085,0.003,0.080,0.020,0.020,0.003,0.029,1.002,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,2832,2832,0,676541.816,0.978,-0.117,-0.013,0.175,67,81,87,74,20,0,45,57,0,0.000,0,0,0.134,0.003,0.080,-0.040,-0.100,0.002,0.028,1.004,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
