condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,91279,91279,0,225717.373,0.992,0.025,0.104,0.064,47,69,83,40,25,0,57,35,0,0.000,0,0,0.235,0.004,-0.220,0.020,-0.080,-0.002,-0.041,1.001,0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91279,91279,0,225722.373,0.992,0.025,0.104,0.064,73,86,51,39,18,5,37,21,0,0.000,0,0,0.104,0.009,-0.100,0.020,-0.020,-0.002,-0.042,1.001,0.008,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91311,91311,0,225727.373,0.992,0.025,0.104,0.064,70,79,46,33,37,0,49,8,0,0.000,0,0,0.104,0.009,-0.100,0.020,-0.020,-0.003,-0.041,1.001,0.008,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91311,91311,0,225732.373,0.992,0.025,0.104,0.064,73,87,56,57,41,12,41,17,0,0.000,0,0,0.196,0.006,-0.160,0.080,-0.080,-0.003,-0.041,1.000,-0.002,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91311,91311,0,225737.374,0.992,0.025,0.104,0.064,38,58,89,37,35,1,71,45,0,0.000,0,0,0.166,0.006,-0.160,-0.040,-0.020,-0.002,-0.042,1.000,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91311,91311,0,225742.373,0.992,0.025,0.104,0.064,55,53,59,48,26,0,41,56,0,0.000,0,0,0.162,0.004,-0.160,0.020,-0.020,-0.003,-0.042,1.000,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91311,91311,0,225747.373,0.992,0.025,0.104,0.064,36,67,79,63,23,0,47,43,0,0.000,0,0,0.104,0.004,-0.100,0.020,-0.020,-0.003,-0.041,1.002,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91311,91311,0,225752.373,0.992,0.025,0.104,0.064,55,87,56,43,41,4,61,17,0,0.000,0,0,0.104,0.006,-0.100,0.020,-0.020,-0.003,-0.041,1.000,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91333,91333,0,225757.374,0.992,0.025,0.104,0.064,77,71,59,62,24,7,40,42,0,0.000,0,0,0.104,0.008,-0.100,0.020,-0.020,-0.003,-0.041,0.999,0.002,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91333,91333,0,225762.373,0.992,0.025,0.104,0.064,55,88,75,37,41,4,63,17,0,0.000,0,0,0.166,0.008,-0.160,-0.040,-0.020,-0.003,-0.043,1.001,0.002,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91333,91333,0,225767.373,0.992,0.025,0.104,0.064,56,55,57,51,21,4,39,59,0,0.000,0,0,0.104,0.014,-0.100,0.020,-0.020,-0.003,-0.043,1.001,0.000,-0.014,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91333,91333,0,225772.373,0.992,0.025,0.104,0.064,53,61,81,69,23,0,45,36,0,0.000,0,0,0.162,0.014,-0.160,0.020,-0.020,-0.003,-0.043,1.000,0.000,-0.014,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91334,91334,0,225777.376,0.992,0.025,0.104,0.064,71,67,57,68,24,0,39,43,0,0.000,0,0,0.104,0.014,-0.100,0.020,-0.020,-0.003,-0.042,1.000,0.000,-0.014,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91334,91334,0,225782.373,0.992,0.025,0.104,0.064,78,87,55,67,27,17,43,25,0,0.000,0,0,0.130,0.000,-0.100,0.020,-0.080,-0.004,-0.041,0.999,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91343,91343,0,225787.373,0.992,0.025,0.104,0.064,52,87,81,39,47,0,69,19,0,0.000,0,0,0.162,0.002,-0.160,0.020,-0.020,-0.003,-0.042,1.000,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91343,91343,0,225792.373,0.992,0.025,0.104,0.064,76,84,53,61,39,6,39,21,0,0.000,0,0,0.049,0.002,-0.040,0.020,-0.020,-0.002,-0.042,1.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91360,91360,0,225797.373,0.992,0.025,0.104,0.064,61,60,57,59,22,0,37,53,0,0.000,0,0,0.166,0.006,-0.160,-0.040,-0.020,-0.002,-0.042,1.000,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91360,91360,0,225802.373,0.992,0.025,0.104,0.064,35,67,79,45,25,0,63,41,0,0.000,0,0,0.130,0.007,-0.100,0.080,-0.020,-0.004,-0.042,1.000,0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91375,91375,0,225807.373,0.992,0.025,0.104,0.064,73,89,55,43,45,9,41,17,0,0.000,0,0,0.104,0.009,-0.100,0.020,-0.020,-0.004,-0.042,1.000,-0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91375,91375,0,225812.373,0.992,0.025,0.104,0.064,72,67,76,59,18,0,57,54,0,0.000,0,0,0.162,0.009,-0.160,0.020,-0.020,-0.003,-0.041,1.000,-0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91375,91375,0,225817.373,0.992,0.025,0.104,0.064,47,71,84,41,46,0,69,37,0,0.000,0,0,0.180,0.009,-0.160,0.020,-0.080,-0.004,-0.042,1.000,-0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91375,91375,0,225822.373,0.992,0.025,0.104,0.064,77,86,57,63,25,9,41,25,0,0.000,0,0,0.110,0.002,-0.100,-0.040,-0.020,-0.002,-0.042,0.999,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91407,91407,0,225827.373,0.992,0.025,0.104,0.064,45,74,67,25,39,5,57,23,0,0.000,0,0,0.162,0.007,-0.160,0.020,-0.020,-0.002,-0.042,0.999,0.006,-0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91407,91407,0,225832.373,0.992,0.025,0.104,0.064,45,61,77,37,47,10,69,17,0,0.000,0,0,0.110,0.006,-0.100,-0.040,-0.020,-0.003,-0.042,1.001,0.006,0.000,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91407,91407,0,225837.377,0.992,0.025,0.104,0.064,73,88,46,57,22,0,30,18,0,0.000,0,0,0.130,0.003,-0.100,0.020,-0.080,-0.004,-0.042,1.000,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91407,91407,0,225842.373,0.992,0.025,0.104,0.064,51,62,81,61,21,0,45,43,0,0.000,0,0,0.104,0.003,-0.100,0.020,-0.020,-0.003,-0.041,0.999,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91407,91407,0,225847.373,0.992,0.025,0.104,0.064,75,74,51,59,17,0,27,39,0,0.000,0,0,0.104,0.004,-0.100,0.020,-0.020,-0.003,-0.041,0.999,0.002,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,91407,91407,0,225852.373,0.992,0.025,0.104,0.064,55,88,59,39,41,4,81,18,0,0.000,0,0,0.130,0.004,-0.100,0.020,-0.080,-0.002,-0.042,1.000,0.002,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
