condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,36154,36154,0,371588.829,0.964,0.048,-0.079,0.248,2661,0,445,2831,0,315,349,505,0,0.000,1,0,1.819,0.074,-0.920,1.480,-0.520,-0.130,-0.142,0.978,-0.044,-0.060,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,382,918
stim,36186,36186,0,371593.829,0.964,0.048,-0.079,0.248,2671,0,455,2887,0,309,352,504,0,0.000,1,0,1.200,0.074,0.000,1.180,-0.220,-0.130,-0.135,0.979,-0.044,-0.060,-0.058,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,387,918
stim,36186,36186,0,371598.829,0.964,0.048,-0.079,0.248,2683,0,448,2879,0,312,352,499,0,0.000,1,0,1.075,0.043,0.360,1.000,-0.160,-0.131,-0.129,0.988,-0.034,-0.026,-0.058,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,392,918
stim,36186,36186,0,371603.829,0.964,0.048,-0.079,0.248,2707,0,461,2897,0,309,361,501,0,0.000,1,0,0.853,0.012,-0.080,0.820,-0.220,-0.130,-0.131,0.991,0.002,0.012,0.016,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,397,918
stim,36186,36186,0,371608.830,0.964,0.048,-0.079,0.248,2672,0,455,2880,0,310,357,505,0,0.000,1,0,0.949,0.013,-0.560,0.760,0.100,-0.127,-0.135,0.986,0.004,0.012,0.016,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,402,918
stim,36186,36186,0,371613.829,0.964,0.048,-0.079,0.248,2695,0,451,2891,0,303,357,503,0,0.000,1,0,0.867,0.034,-0.320,0.560,0.580,-0.130,-0.136,0.982,0.004,-0.034,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,407,918
stim,36186,36186,0,371618.829,0.964,0.048,-0.079,0.248,2699,0,445,2891,0,307,362,500,0,0.000,1,0,0.787,0.047,0.180,0.500,0.580,-0.133,-0.133,0.983,-0.032,-0.034,-0.024,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,412,918
stim,36186,36186,0,371623.829,0.964,0.048,-0.079,0.248,2711,0,447,2903,0,309,359,501,0,0.000,1,0,0.696,0.032,0.540,0.380,0.220,-0.132,-0.128,0.987,-0.032,0.002,-0.024,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,417,918
stim,36218,36218,0,371628.829,0.964,0.048,-0.079,0.248,2685,0,440,2890,0,307,356,501,0,0.000,1,0,0.599,0.015,0.480,0.320,0.160,-0.128,-0.129,0.988,-0.006,0.014,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,422,918
stim,36218,36218,0,371633.829,0.964,0.048,-0.079,0.248,2684,0,446,2842,0,309,355,505,0,0.000,1,0,0.701,0.015,0.120,0.260,0.640,-0.128,-0.134,0.987,0.006,0.014,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,427,918
stim,36218,36218,0,371638.829,0.964,0.048,-0.079,0.248,2700,0,451,2901,0,303,360,505,0,0.000,1,0,1.160,0.006,-0.080,0.200,1.140,-0.129,-0.131,0.985,0.006,0.000,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,432,918
stim,36218,36218,0,371643.829,0.964,0.048,-0.079,0.248,2705,0,445,2908,0,307,359,503,0,0.000,1,0,1.040,0.002,0.120,0.260,1.000,-0.133,-0.129,0.983,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,437,918
stim,36218,36218,0,371648.829,0.964,0.048,-0.079,0.248,2709,0,445,2904,0,298,359,499,0,0.000,1,0,0.683,0.037,0.300,0.200,0.580,-0.134,-0.130,0.984,-0.026,0.026,-0.018,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,442,918
stim,36234,36234,0,371653.829,0.964,0.048,-0.079,0.248,2699,0,456,2903,0,307,359,505,0,0.000,1,0,0.590,0.037,0.240,0.140,0.520,-0.131,-0.134,0.986,-0.026,0.026,-0.018,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,447,918
stim,36234,36234,0,371658.829,0.964,0.048,-0.079,0.248,2699,0,459,2868,0,304,359,503,0,0.000,1,0,0.770,0.036,0.120,0.020,0.760,-0.131,-0.136,0.985,-0.032,-0.016,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,452,918
stim,36234,36234,0,371663.829,0.964,0.048,-0.079,0.247,2717,0,461,2922,0,307,363,503,0,0.000,1,0,1.032,0.024,0.240,0.080,1.000,-0.132,-0.131,0.984,-0.018,-0.016,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,457,918
stim,36234,36234,0,371668.829,0.964,0.048,-0.079,0.247,2709,0,459,2907,0,309,364,502,0,0.000,1,0,1.016,0.034,0.600,0.020,0.820,-0.136,-0.128,0.986,-0.032,0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,462,918
stim,36250,36250,0,371673.829,0.964,0.048,-0.079,0.247,2709,0,458,2920,0,301,359,503,0,0.000,1,0,0.907,0.064,0.840,-0.040,0.340,-0.136,-0.128,0.990,-0.030,0.056,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,467,918
stim,36250,36250,0,371678.829,0.964,0.048,-0.079,0.247,2733,0,469,2899,0,305,365,508,0,0.000,1,0,0.906,0.064,0.900,-0.040,-0.100,-0.133,-0.128,0.987,-0.030,0.056,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,472,918
stim,36266,36266,0,371683.829,0.964,0.048,-0.079,0.247,2709,0,459,2913,0,303,360,507,0,0.000,1,0,1.103,0.054,1.080,-0.040,-0.220,-0.132,-0.126,0.988,-0.006,0.054,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,477,918
stim,36266,36266,0,371688.829,0.965,0.048,-0.079,0.247,2714,0,458,2915,0,311,365,503,0,0.000,1,0,1.231,0.050,1.220,-0.040,-0.160,-0.133,-0.127,0.989,-0.004,0.050,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,482,918
stim,36266,36266,0,371693.829,0.965,0.048,-0.079,0.247,2725,0,460,2919,0,307,364,507,0,0.000,1,0,1.227,0.050,1.160,0.020,-0.400,-0.134,-0.130,0.988,-0.004,0.050,0.020,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,487,918
stim,36266,36266,0,371698.829,0.964,0.048,-0.079,0.248,2702,0,458,2907,0,311,361,505,0,0.000,1,0,1.458,0.043,1.160,0.080,-0.880,-0.135,-0.129,0.985,-0.028,0.032,0.020,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,492,918
stim,36298,36298,0,371703.829,0.964,0.048,-0.079,0.248,2717,0,456,2910,0,309,365,501,0,0.000,1,0,2.153,0.044,1.640,0.200,-1.380,-0.133,-0.132,0.983,-0.034,0.028,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,497,918
stim,36298,36298,0,371708.830,0.964,0.047,-0.079,0.248,2697,0,447,2903,0,305,359,499,0,0.000,1,0,2.430,0.034,1.940,0.260,-1.440,-0.130,-0.134,0.985,-0.034,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,502,918
stim,36298,36298,0,371713.829,0.964,0.047,-0.079,0.248,2712,0,448,2919,0,315,366,499,0,0.000,1,0,2.583,0.040,2.120,0.320,-1.440,-0.130,-0.135,0.983,-0.022,-0.034,-0.022,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,507,918
stim,36298,36298,0,371718.829,0.964,0.047,-0.079,0.248,2697,0,459,2911,2,309,367,501,0,0.000,1,0,3.348,0.040,3.040,0.760,-1.180,-0.133,-0.134,0.978,-0.022,-0.034,-0.022,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,512,918
stim,36298,36298,0,371723.829,0.964,0.047,-0.079,0.248,2695,0,461,2909,103,309,361,501,0,0.000,1,0,4.391,0.062,4.260,0.080,-1.060,-0.137,-0.128,0.985,-0.054,-0.030,-0.022,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,517,918
stim,36298,36298,0,371728.829,0.964,0.047,-0.079,0.248,2683,0,469,2905,104,302,367,501,0,0.000,1,0,4.436,0.068,3.960,0.560,-1.920,-0.139,-0.124,0.993,-0.054,0.042,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,522,918
stim,36314,36314,0,371733.829,0.964,0.047,-0.079,0.248,2694,0,446,2920,109,307,367,494,0,0.000,1,0,4.088,0.058,3.220,0.440,-2.480,-0.135,-0.126,0.990,-0.032,0.048,0.034,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,527,918
stim,36314,36314,0,371738.829,0.964,0.047,-0.079,0.248,2668,0,467,2871,109,299,365,493,0,0.000,1,0,4.114,0.051,3.160,0.700,-2.540,-0.131,-0.130,0.985,-0.018,0.048,0.034,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,532,918
stim,36314,36314,0,371743.829,0.964,0.046,-0.079,0.248,2671,0,471,2905,121,300,373,490,0,0.000,1,0,4.205,0.019,3.340,0.820,-2.420,-0.132,-0.130,0.984,-0.018,-0.006,-0.014,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,537,918
stim,36314,36314,0,371748.829,0.964,0.046,-0.079,0.248,2668,0,477,2907,133,301,371,490,0,0.000,1,0,4.763,0.023,3.780,1.000,-2.720,-0.131,-0.130,0.983,-0.022,-0.008,-0.016,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,542,918
stim,36330,36330,0,371753.829,0.964,0.046,-0.079,0.249,2653,0,476,2925,160,299,369,493,0,0.000,1,0,5.128,0.023,3.960,1.060,-3.080,-0.130,-0.127,0.987,-0.022,-0.006,-0.016,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,547,918
stim,36330,36330,0,371758.829,0.964,0.046,-0.079,0.249,2670,0,459,2918,157,298,375,485,0,0.000,1,0,5.464,0.011,4.080,1.480,-3.320,-0.130,-0.125,0.987,0.008,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,552,918
stim,36347,36347,0,371763.829,0.964,0.046,-0.079,0.249,2649,0,457,2907,159,293,373,485,0,0.000,1,0,6.211,0.025,4.440,2.400,-3.620,-0.134,-0.124,0.986,0.008,0.024,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,557,918
stim,36347,36347,0,371768.829,0.964,0.046,-0.079,0.249,2639,0,473,2902,152,295,375,477,0,0.000,1,0,6.153,0.024,4.140,2.280,-3.940,-0.132,-0.125,0.987,-0.004,0.024,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,562,918
stim,36347,36347,0,371773.829,0.964,0.045,-0.079,0.249,2636,0,473,2904,125,291,373,478,0,0.000,1,0,5.852,0.018,3.720,2.100,-4.000,-0.127,-0.126,0.989,-0.004,0.018,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,567,918
stim,36347,36347,0,371778.829,0.964,0.045,-0.079,0.249,2641,0,481,2909,95,284,378,472,0,0.000,1,0,5.659,0.023,3.720,2.520,-3.440,-0.128,-0.128,0.987,0.016,-0.016,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,572,918
stim,36347,36347,0,371783.829,0.964,0.045,-0.079,0.250,2641,0,481,2908,33,283,378,472,0,0.000,1,0,5.486,0.036,3.660,2.880,-2.900,-0.131,-0.131,0.989,0.016,-0.032,0.020,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,577,918
stim,36362,36362,0,371788.829,0.964,0.045,-0.079,0.250,2601,0,478,2891,23,279,374,469,0,0.000,1,0,6.278,0.039,3.900,4.100,-2.720,-0.135,-0.132,0.992,-0.016,-0.036,0.032,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,582,918
stim,36362,36362,0,371793.829,0.964,0.045,-0.079,0.250,2616,0,481,2903,16,281,375,469,0,0.000,1,0,7.931,0.057,4.080,6.180,-2.840,-0.142,-0.123,0.996,-0.044,-0.036,0.064,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,587,918
stim,36394,36394,0,371798.829,0.964,0.044,-0.080,0.250,2613,0,478,2905,2,279,386,465,0,0.000,1,0,9.000,0.086,4.020,7.280,-3.440,-0.147,-0.114,0.991,-0.052,0.068,0.064,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,592,918
stim,36394,36394,0,371803.829,0.964,0.044,-0.080,0.250,2595,0,493,2917,0,275,384,455,0,0.000,1,0,10.149,0.164,4.620,7.460,-5.100,-0.143,-0.112,0.988,-0.052,0.156,0.050,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,597,918
stim,36394,36394,0,371808.829,0.964,0.044,-0.080,0.251,2575,0,475,2902,0,271,389,451,0,0.000,1,0,10.755,0.157,5.540,7.100,-5.880,-0.137,-0.120,0.987,-0.016,0.156,0.014,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,602,918
stim,36394,36394,0,371813.829,0.964,0.043,-0.080,0.251,2577,0,489,2908,0,264,399,451,0,0.000,1,0,11.539,0.054,6.280,7.780,-5.760,-0.135,-0.126,0.990,-0.006,0.054,0.014,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,607,918
stim,36394,36394,0,371818.829,0.964,0.043,-0.081,0.251,2568,0,489,2899,0,267,403,445,0,0.000,1,0,12.300,0.044,7.080,8.560,-5.280,-0.140,-0.121,0.991,-0.006,0.044,0.040,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,612,918
stim,36394,36394,0,371823.829,0.964,0.043,-0.081,0.251,2555,0,479,2897,0,256,411,431,0,0.000,1,0,13.273,0.047,7.260,9.300,-6.080,-0.146,-0.112,0.994,-0.016,0.044,0.044,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,617,918
stim,36412,36412,0,371828.829,0.963,0.042,-0.081,0.252,2531,0,496,2879,0,250,408,427,0,0.000,1,0,14.593,0.103,7.440,9.900,-7.720,-0.143,-0.114,0.993,-0.016,0.102,0.064,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,622,918
stim,36412,36412,0,371833.829,0.963,0.042,-0.082,0.252,2520,1,507,2875,0,248,413,426,0,0.000,1,0,16.126,0.102,7.980,11.320,-8.260,-0.141,-0.117,0.993,0.000,0.102,0.064,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,627,918
stim,36412,36412,0,371838.829,0.963,0.041,-0.082,0.253,2495,2,509,2859,0,236,404,411,0,0.000,1,0,17.086,0.051,8.100,12.480,-8.400,-0.139,-0.116,0.987,0.010,0.050,0.064,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,632,918
stim,36412,36412,0,371843.829,0.963,0.041,-0.082,0.253,2501,0,521,2858,0,233,411,415,0,0.000,1,0,15.641,0.039,7.380,10.700,-8.700,-0.136,-0.122,0.980,0.014,0.036,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,637,918
stim,36425,36425,0,371848.829,0.963,0.041,-0.083,0.253,2468,0,520,2856,0,231,404,413,0,0.000,1,0,13.834,0.015,5.420,9.000,-9.000,-0.142,-0.121,0.993,0.014,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,642,918
stim,36425,36425,0,371853.829,0.963,0.040,-0.083,0.254,2472,0,524,2853,0,221,423,405,0,0.000,1,0,11.537,0.020,1.080,5.580,-10.040,-0.138,-0.121,1.000,0.014,-0.014,0.070,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,647,918
stim,36426,36426,0,371858.829,0.963,0.040,-0.083,0.254,2469,0,529,2847,0,216,432,376,0,0.000,1,0,10.031,0.044,0.960,4.900,-8.700,-0.124,-0.119,0.978,0.042,-0.014,0.070,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,652,918
stim,36426,36426,0,371863.829,0.963,0.040,-0.083,0.254,2440,0,531,2840,0,205,435,371,0,0.000,1,0,11.491,0.092,5.360,7.960,-6.320,-0.134,-0.126,0.971,0.042,-0.082,-0.102,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,657,918
stim,36441,36441,0,371868.829,0.963,0.040,-0.084,0.255,2422,0,531,2836,0,199,423,360,0,0.000,1,0,14.526,0.082,7.740,10.280,-6.740,-0.156,-0.131,0.988,0.008,-0.082,-0.102,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,662,918
stim,36441,36441,0,371873.829,0.962,0.039,-0.084,0.255,2405,0,535,2825,0,189,429,360,0,0.000,1,0,15.553,0.111,6.880,10.100,-9.620,-0.155,-0.122,0.991,-0.104,-0.038,0.056,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,667,918
stim,36458,36458,0,371878.829,0.962,0.039,-0.084,0.256,2397,0,523,2851,0,185,429,353,0,0.000,1,0,16.002,0.109,5.300,9.420,-11.800,-0.149,-0.112,0.996,-0.104,0.034,0.072,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,672,918
stim,36458,36458,0,371883.829,0.962,0.039,-0.085,0.256,2401,1,502,2845,0,184,438,347,0,0.000,1,0,15.045,0.050,2.060,7.960,-12.600,-0.141,-0.110,1.000,0.004,0.050,0.094,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,677,918
stim,36458,36458,0,371888.829,0.962,0.039,-0.085,0.257,2391,2,501,2835,0,183,472,343,0,0.000,1,0,14.075,0.110,-2.020,5.400,-12.840,-0.138,-0.114,1.004,0.098,0.050,0.128,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,682,918
stim,36508,36508,0,371893.829,0.962,0.039,-0.085,0.257,2347,0,495,2815,0,167,472,334,0,0.000,1,0,12.969,0.113,-5.260,3.320,-11.380,-0.136,-0.113,1.000,0.112,0.012,0.128,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,687,918
stim,36508,36508,0,371898.829,0.962,0.039,-0.085,0.258,2341,0,511,2824,0,163,473,333,0,0.000,1,0,12.713,0.113,-7.160,2.160,-10.280,-0.143,-0.112,1.005,0.112,0.012,0.166,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,692,918
stim,36508,36508,0,371903.829,0.961,0.040,-0.085,0.258,2331,0,530,2819,0,151,457,326,0,0.000,1,0,12.130,0.113,-5.440,3.260,-10.340,-0.151,-0.107,0.974,0.096,0.060,0.118,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,697,918
stim,36508,36508,0,371908.830,0.961,0.040,-0.086,0.259,2298,0,529,2803,0,135,464,325,0,0.000,1,0,11.856,0.100,-2.580,2.400,-11.320,-0.157,-0.115,0.975,-0.010,0.100,-0.094,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,702,918
stim,36508,36508,0,371913.829,0.961,0.040,-0.086,0.259,2281,0,536,2803,0,128,472,316,0,0.000,1,0,13.831,0.131,-1.240,2.640,-13.520,-0.157,-0.122,0.986,-0.084,0.100,-0.094,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,707,918
stim,36508,36508,0,371918.829,0.961,0.040,-0.086,0.260,2265,3,537,2804,0,119,475,313,0,0.000,1,0,15.415,0.099,-0.980,2.940,-15.100,-0.147,-0.116,0.989,-0.084,0.052,0.026,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,712,918
stim,36508,36508,0,371923.829,0.961,0.040,-0.086,0.261,2233,0,538,2787,0,115,472,309,0,0.000,1,0,15.679,0.056,-0.620,2.880,-15.400,-0.144,-0.111,0.985,0.022,0.052,0.026,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,717,918
stim,36508,36508,0,371928.829,0.961,0.040,-0.086,0.261,2221,4,543,2795,0,112,483,302,0,0.000,1,0,14.680,0.086,-1.040,2.040,-14.500,-0.141,-0.117,1.001,0.068,0.052,0.030,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,722,918
stim,36509,36509,0,371933.829,0.960,0.040,-0.086,0.262,2193,8,546,2777,0,96,477,298,0,0.000,1,0,13.999,0.071,0.300,3.620,-13.520,-0.142,-0.116,0.975,0.068,0.022,-0.018,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,727,918
stim,36509,36509,0,371938.829,0.960,0.040,-0.086,0.262,2151,0,535,2775,0,96,483,301,0,0.000,1,0,13.927,0.047,2.120,2.880,-13.460,-0.154,-0.128,0.972,0.042,0.022,-0.108,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,732,918
stim,36528,36528,0,371943.829,0.960,0.040,-0.086,0.263,2117,1,535,2761,0,89,488,295,0,0.000,1,0,15.976,0.126,4.760,3.680,-14.800,-0.157,-0.132,0.970,-0.124,-0.020,-0.110,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,737,918
stim,36528,36528,0,371948.829,0.960,0.039,-0.086,0.264,2097,0,547,2779,0,81,488,293,0,0.000,1,0,18.771,0.139,8.420,4.360,-16.200,-0.154,-0.126,0.955,-0.138,-0.020,-0.122,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,742,918
stim,36528,36528,0,371953.829,0.960,0.039,-0.086,0.264,2065,4,541,2763,0,72,505,287,0,0.000,1,0,19.671,0.144,7.320,2.400,-18.100,-0.156,-0.138,1.008,-0.138,-0.040,-0.122,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,747,918
stim,36528,36528,0,371958.829,0.960,0.039,-0.086,0.265,2031,6,555,2751,0,71,509,287,0,0.000,1,0,19.347,0.131,6.160,4.420,-17.800,-0.130,-0.116,0.985,-0.120,-0.052,-0.032,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,752,918
stim,36529,36529,0,371963.829,0.959,0.039,-0.086,0.266,2013,5,564,2749,0,64,494,284,0,0.000,1,0,16.441,0.104,0.000,1.420,-16.380,-0.143,-0.135,1.030,0.040,-0.096,0.252,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,757,918
stim,36529,36529,0,371968.829,0.959,0.040,-0.087,0.266,1977,3,556,2757,0,55,506,281,0,0.000,1,0,26.141,0.141,-20.700,-1.440,-15.900,-0.150,-0.163,1.138,0.054,-0.130,0.442,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,762,918
stim,36539,36539,0,371973.829,0.959,0.042,-0.087,0.267,1948,1,563,2743,0,46,503,285,0,0.000,1,0,46.193,0.141,-43.460,1.300,-15.600,-0.141,-0.125,1.078,0.054,-0.130,0.888,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,767,918
stim,36539,36539,0,371978.829,0.959,0.044,-0.088,0.267,1919,2,565,2771,0,36,504,279,0,0.000,1,0,50.824,0.222,-48.840,-0.040,-14.060,-0.136,-0.083,0.939,0.222,0.012,0.888,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,772,918
stim,36560,36560,0,371983.829,0.958,0.045,-0.088,0.268,1908,3,573,2735,0,39,527,281,0,0.000,1,0,34.686,0.223,-32.900,0.760,-10.960,-0.128,-0.114,0.842,0.222,0.018,-0.504,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,777,918
stim,36560,36560,0,371988.829,0.958,0.046,-0.088,0.268,1887,1,565,2733,0,40,520,280,0,0.000,1,0,15.494,0.030,-12.820,0.080,-8.700,-0.142,-0.198,0.856,-0.024,0.018,-1.142,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,782,918
stim,36560,36560,0,371993.829,0.958,0.046,-0.088,0.268,1893,3,566,2762,0,25,529,277,0,0.000,1,0,8.503,0.791,-1.240,-0.460,-8.400,-0.148,-0.220,0.916,-0.516,-0.600,-1.142,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,787,918
stim,36560,36560,0,371998.829,0.958,0.046,-0.088,0.269,1877,5,571,2733,0,29,523,285,0,0.000,1,0,8.673,0.791,1.080,-0.660,-8.580,-0.141,-0.180,0.963,-0.516,-0.600,-0.536,0.000,0.000,0.000,0.000,0,2,0,3,7,255,918,250,792,918
stim,36603,36603,1,372003.829,0.958,0.047,-0.088,0.269,1856,0,583,2731,0,27,529,281,0,0.000,1,0,7.335,0.455,-2.200,-1.880,-6.740,-0.126,-0.147,0.997,-0.214,-0.402,-0.144,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,797,918
stim,36603,36603,1,372008.829,0.958,0.047,-0.088,0.269,1862,2,599,2711,0,23,531,278,0,0.000,1,0,7.659,0.348,-6.900,-2.420,-2.280,-0.114,-0.157,0.985,0.132,-0.322,-0.002,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,802,918
stim,36603,36603,1,372013.829,0.958,0.048,-0.088,0.269,1873,5,584,2740,0,26,524,277,0,0.000,1,0,10.248,0.348,-8.860,-3.760,3.520,-0.115,-0.188,0.948,0.132,-0.322,-0.002,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,807,918
stim,36603,36603,1,372018.829,0.958,0.048,-0.088,0.268,1877,0,576,2758,0,22,529,280,0,0.000,1,0,10.444,0.592,-5.320,-4.500,7.780,-0.131,-0.205,0.909,-0.068,-0.588,-0.310,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,812,918
stim,36618,36618,1,372023.829,0.958,0.048,-0.088,0.268,1879,3,580,2750,0,19,533,283,0,0.000,1,0,10.536,0.687,1.460,-5.480,8.880,-0.151,-0.198,0.908,-0.356,-0.588,-0.630,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,817,918
stim,36618,36618,1,372028.829,0.958,0.048,-0.088,0.268,1879,1,580,2735,0,20,535,276,0,0.000,1,0,11.582,0.602,6.160,-6.200,7.600,-0.155,-0.174,0.945,-0.356,-0.486,-0.630,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,822,918
stim,36618,36618,1,372033.829,0.958,0.048,-0.087,0.267,1881,2,573,2741,0,21,536,283,0,0.000,1,0,11.481,0.428,5.980,-6.880,6.980,-0.145,-0.155,0.979,-0.340,-0.260,-0.306,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,827,918
stim,36618,36618,1,372038.829,0.959,0.048,-0.087,0.267,1883,0,579,2679,0,20,536,281,0,0.000,1,0,11.676,0.201,2.180,-7.680,8.520,-0.134,-0.154,0.993,-0.104,-0.172,-0.016,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,832,918
stim,36618,36618,1,372043.829,0.959,0.048,-0.087,0.267,1901,6,563,2728,0,9,531,279,0,0.000,1,0,14.101,0.172,-1.960,-8.340,11.200,-0.131,-0.156,0.987,0.006,-0.172,0.042,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,837,918
stim,36618,36618,1,372048.829,0.959,0.048,-0.086,0.266,1925,3,555,2727,0,11,534,278,0,0.000,1,0,16.298,0.172,-4.900,-8.760,12.840,-0.131,-0.150,0.980,0.010,-0.172,0.042,0.000,0.000,0.000,0.000,0,2,1,3,7,255,918,250,842,918
