condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,86333,116464,1,116464,272276.804,0.937,-0.344,-0.005,-0.057,0,0,0,31,0,239,0,0,46,0.011,44,0,0.628,0.071,0.563,-0.125,-0.250,-0.029,0.640,0.774,0.038,0.058,-0.016,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86333,116464,1,116464,272281.803,0.937,-0.344,-0.005,-0.057,0,0,0,31,0,247,0,0,46,0.011,44,0,1.669,0.058,-0.375,0.063,1.625,-0.044,0.638,0.799,0.038,-0.038,0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86360,116491,1,116491,272286.804,0.937,-0.343,-0.005,-0.057,0,0,0,29,0,239,0,0,46,0.011,44,0,5.237,0.058,-4.313,0.750,-2.875,-0.021,0.652,0.748,0.038,-0.038,0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86360,116491,1,116491,272291.803,0.937,-0.343,-0.005,-0.057,0,0,0,33,0,247,0,0,46,0.011,44,0,1.327,0.262,0.563,-0.188,-1.188,-0.019,0.618,0.704,0.070,0.230,-0.104,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86360,116491,1,116491,272296.804,0.937,-0.344,-0.005,-0.057,0,0,0,36,0,244,0,0,46,0.011,44,0,7.207,0.262,6.250,-0.438,3.563,-0.048,0.690,0.836,0.070,0.230,-0.104,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86360,116491,1,116491,272301.803,0.937,-0.343,-0.006,-0.057,0,0,0,39,0,248,0,0,46,0.011,44,0,9.456,0.173,-6.688,1.563,-6.500,-0.014,0.617,0.773,0.074,-0.078,-0.136,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86360,116491,1,116491,272306.804,0.937,-0.343,-0.005,-0.057,0,0,0,35,0,238,0,0,46,0.011,44,0,6.564,0.189,1.250,-0.938,6.375,-0.021,0.630,0.753,0.106,-0.078,-0.136,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86360,116491,1,116491,272311.803,0.937,-0.343,-0.006,-0.057,0,0,0,29,0,244,0,0,46,0.011,44,0,4.535,0.175,-2.500,1.438,-3.500,-0.058,0.667,0.745,0.106,0.032,-0.136,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86360,116491,1,116491,272316.804,0.937,-0.344,-0.006,-0.057,0,0,0,38,0,245,0,0,46,0.011,44,0,3.590,0.114,3.438,-0.438,0.938,-0.024,0.654,0.801,0.106,0.032,-0.026,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86360,116491,1,116491,272321.804,0.937,-0.343,-0.006,-0.057,0,0,0,35,0,239,0,0,46,0.011,44,0,3.656,0.131,-3.188,0.750,-1.625,-0.025,0.604,0.754,0.090,-0.092,-0.026,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86384,116515,1,116515,272326.804,0.937,-0.343,-0.006,-0.057,0,0,0,40,0,247,0,0,46,0.011,44,0,1.189,0.258,-0.750,0.813,0.438,-0.038,0.677,0.770,0.090,-0.092,0.224,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86384,116515,1,116515,272331.803,0.937,-0.343,-0.006,-0.057,0,0,0,31,0,247,0,0,46,0.011,44,0,1.204,0.154,1.188,-0.063,0.188,-0.034,0.635,0.783,0.012,-0.142,0.058,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86384,116515,1,116515,272336.804,0.937,-0.343,-0.006,-0.057,0,0,0,33,0,238,0,0,46,0.011,44,0,1.814,0.060,-1.750,0.188,-0.438,-0.029,0.637,0.766,0.012,-0.010,0.058,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86384,116515,1,116515,272341.803,0.937,-0.343,-0.006,-0.057,0,0,0,28,0,245,0,0,46,0.011,44,0,1.512,0.060,-1.313,0.750,0.000,-0.031,0.644,0.758,0.012,-0.010,-0.058,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86384,116515,1,116515,272346.804,0.937,-0.343,-0.006,-0.057,0,0,0,31,0,240,0,0,46,0.011,44,0,0.715,0.059,-0.438,0.563,-0.063,-0.037,0.639,0.768,0.004,-0.010,-0.058,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86384,116515,1,116515,272351.804,0.937,-0.343,-0.006,-0.057,0,0,0,33,0,245,0,0,46,0.011,44,0,0.688,0.047,-0.375,0.375,-0.438,-0.037,0.637,0.772,-0.026,-0.022,-0.032,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272356.804,0.937,-0.343,-0.006,-0.057,0,0,0,31,0,239,0,0,46,0.011,44,0,0.519,0.037,-0.125,0.250,-0.438,-0.030,0.642,0.772,-0.026,-0.022,-0.014,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272361.803,0.937,-0.343,-0.006,-0.057,0,0,0,29,0,251,0,0,46,0.011,44,0,0.690,0.035,-0.500,0.438,-0.188,-0.028,0.641,0.771,0.032,-0.014,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272366.804,0.937,-0.343,-0.006,-0.057,0,0,0,27,0,253,0,0,46,0.011,44,0,1.057,0.032,-0.813,0.563,0.375,-0.030,0.639,0.767,0.032,-0.004,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272371.803,0.938,-0.343,-0.006,-0.057,0,0,0,35,0,251,0,0,46,0.011,44,0,0.897,0.054,-0.625,0.563,0.313,-0.036,0.640,0.765,0.032,0.002,-0.044,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272376.804,0.938,-0.343,-0.006,-0.057,0,0,0,27,0,247,0,0,46,0.011,44,0,0.612,0.052,-0.250,0.500,-0.250,-0.037,0.638,0.768,-0.028,0.002,-0.044,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272381.803,0.938,-0.343,-0.006,-0.057,0,0,0,31,0,255,0,0,46,0.011,44,0,0.673,0.052,-0.250,0.500,-0.375,-0.035,0.635,0.772,-0.028,-0.026,-0.036,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272386.804,0.938,-0.343,-0.006,-0.057,0,0,0,26,0,245,0,0,46,0.011,44,0,0.793,0.046,-0.563,0.500,-0.250,-0.036,0.639,0.772,-0.022,-0.036,-0.018,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272391.803,0.938,-0.343,-0.006,-0.057,0,0,0,26,0,247,0,0,46,0.011,44,0,0.986,0.042,-0.688,0.500,-0.500,-0.036,0.640,0.771,-0.022,-0.036,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272396.804,0.938,-0.343,-0.006,-0.057,0,0,0,28,0,239,0,0,46,0.011,44,0,1.189,0.037,-0.813,0.438,-0.750,-0.035,0.639,0.771,-0.022,-0.030,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272401.803,0.938,-0.343,-0.006,-0.057,0,0,0,37,0,237,0,0,46,0.011,44,0,1.252,0.026,-0.813,0.375,-0.875,-0.034,0.641,0.771,-0.010,-0.024,-0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272406.804,0.938,-0.343,-0.006,-0.057,0,0,0,28,0,237,0,0,46,0.011,44,0,1.279,0.011,-0.813,0.313,-0.938,-0.034,0.643,0.770,-0.006,-0.008,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86444,116575,1,116575,272411.803,0.938,-0.343,-0.006,-0.057,0,0,0,26,0,246,0,0,46,0.011,44,0,1.393,0.013,-0.938,0.250,-1.000,-0.033,0.643,0.769,0.002,0.012,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86476,116607,1,116607,272416.804,0.938,-0.343,-0.006,-0.057,0,0,0,29,0,242,0,0,46,0.011,44,0,1.486,0.021,-0.938,0.250,-1.125,-0.034,0.644,0.770,-0.006,0.020,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86476,116607,1,116607,272421.804,0.938,-0.343,-0.006,-0.057,0,0,0,33,0,247,0,0,46,0.011,44,0,1.604,0.022,-1.188,0.188,-1.063,-0.034,0.643,0.771,-0.002,0.020,0.010,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86476,116607,1,116607,272426.804,0.938,-0.343,-0.006,-0.057,0,0,0,24,0,253,0,0,46,0.011,44,0,1.582,0.020,-1.250,0.250,-0.938,-0.032,0.643,0.772,-0.002,0.008,0.018,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86476,116607,1,116607,272431.803,0.938,-0.343,-0.006,-0.057,0,0,0,27,0,245,0,0,46,0.011,44,0,1.393,0.030,-1.188,0.375,-0.625,-0.030,0.646,0.770,0.018,0.008,0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86476,116607,1,116607,272436.804,0.938,-0.343,-0.006,-0.057,0,0,0,24,0,239,0,0,46,0.011,44,0,1.204,0.052,-0.938,0.313,-0.688,-0.031,0.646,0.770,0.022,0.042,0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86476,116607,1,116607,272441.803,0.938,-0.343,-0.006,-0.056,0,0,0,31,0,237,0,0,46,0.011,44,0,1.191,0.052,-0.813,0.313,-0.813,-0.034,0.646,0.770,0.022,0.042,0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86509,116640,1,116640,272446.804,0.938,-0.343,-0.006,-0.056,0,0,0,30,0,243,0,0,46,0.011,44,0,1.106,0.041,-0.750,0.313,-0.750,-0.039,0.641,0.771,-0.004,0.034,0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86509,116640,1,116640,272451.804,0.938,-0.343,-0.006,-0.056,0,0,0,23,0,261,0,0,46,0.011,44,0,1.036,0.047,-0.938,0.313,-0.313,-0.041,0.636,0.771,-0.046,-0.008,0.004,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86534,116665,1,116665,272456.803,0.938,-0.343,-0.006,-0.056,0,0,0,26,0,253,0,0,46,0.011,44,0,1.055,0.052,-1.000,0.313,-0.125,-0.034,0.638,0.771,-0.046,-0.022,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86534,116665,1,116665,272461.804,0.938,-0.343,-0.006,-0.056,0,0,0,31,0,251,0,0,46,0.011,44,0,0.765,0.027,-0.688,0.313,0.125,-0.024,0.641,0.769,0.010,-0.022,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86534,116665,1,116665,272466.803,0.938,-0.343,-0.006,-0.056,0,0,0,35,0,236,0,0,46,0.011,44,0,0.504,0.062,-0.313,0.375,0.125,-0.028,0.643,0.768,0.054,0.028,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86534,116665,1,116665,272471.804,0.938,-0.343,-0.006,-0.056,0,0,0,23,0,256,0,0,46,0.011,44,0,0.325,0.061,-0.188,0.188,-0.188,-0.042,0.641,0.771,0.054,0.028,-0.008,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86534,116665,1,116665,272476.803,0.938,-0.343,-0.006,-0.056,0,0,0,22,0,253,0,0,46,0.011,44,0,0.504,0.071,-0.438,0.000,-0.250,-0.047,0.632,0.775,-0.068,-0.020,-0.008,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86534,116665,1,116665,272481.804,0.938,-0.343,-0.006,-0.056,0,0,0,35,0,238,0,0,46,0.011,44,0,0.616,0.130,-0.563,0.000,0.250,-0.038,0.630,0.775,-0.068,-0.110,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86534,116665,1,116665,272486.803,0.938,-0.343,-0.006,-0.056,0,0,0,28,0,235,0,0,46,0.011,44,0,0.519,0.112,-0.063,0.125,0.500,-0.029,0.637,0.771,-0.012,-0.110,-0.016,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86534,116665,1,116665,272491.804,0.938,-0.343,-0.006,-0.056,0,0,0,31,0,251,0,0,46,0.011,44,0,0.400,0.027,0.375,0.125,0.063,-0.035,0.644,0.770,-0.004,-0.022,-0.016,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86534,116665,1,116665,272496.803,0.938,-0.343,-0.006,-0.056,0,0,0,22,0,260,0,0,46,0.011,44,0,0.293,0.025,0.188,-0.125,-0.188,-0.045,0.635,0.776,-0.004,-0.022,0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86534,116665,1,116665,272501.804,0.938,-0.343,-0.006,-0.056,0,0,0,33,0,253,0,0,46,0.011,44,0,0.337,0.103,-0.250,-0.188,0.125,-0.041,0.628,0.778,-0.034,-0.096,0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86564,116695,1,116695,272506.803,0.938,-0.343,-0.006,-0.056,0,0,0,30,0,229,0,0,46,0.011,44,0,0.508,0.104,-0.063,-0.063,0.500,-0.024,0.638,0.771,-0.034,-0.096,-0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86564,116695,1,116695,272511.804,0.938,-0.343,-0.006,-0.057,0,0,0,23,0,235,0,0,46,0.011,44,0,0.541,0.087,0.438,-0.063,0.313,-0.025,0.646,0.769,0.084,-0.004,-0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86564,116695,1,116695,272516.803,0.938,-0.343,-0.006,-0.057,0,0,0,26,0,253,0,0,46,0.011,44,0,0.519,0.086,0.438,-0.250,-0.125,-0.041,0.642,0.773,0.084,-0.004,0.018,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86564,116695,1,116695,272521.804,0.938,-0.343,-0.006,-0.056,0,0,0,26,0,263,0,0,46,0.011,44,0,0.250,0.060,0.000,-0.250,0.000,-0.046,0.635,0.777,-0.056,-0.012,0.018,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86564,116695,1,116695,272526.803,0.938,-0.343,-0.006,-0.057,0,0,0,23,0,235,0,0,46,0.011,44,0,0.480,0.066,0.188,-0.063,0.438,-0.031,0.635,0.771,-0.056,-0.032,0.014,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86564,116695,1,116695,272531.804,0.938,-0.343,-0.006,-0.057,0,0,0,25,0,247,0,0,46,0.011,44,0,0.888,0.058,0.688,0.000,0.563,-0.021,0.644,0.765,0.038,-0.032,-0.030,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,1,1,7,255,941,300,0,0
stim,86594,116725,0,116725,272536.804,0.938,-0.343,-0.006,-0.057,0,0,0,25,0,249,0,0,46,0.011,44,0,0.755,0.065,0.563,-0.063,0.500,-0.034,0.646,0.771,0.038,0.044,-0.030,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86594,116725,0,116725,272541.803,0.938,-0.343,-0.006,-0.057,0,0,0,31,0,256,0,0,46,0.011,44,0,0.400,0.057,0.000,-0.250,0.313,-0.040,0.646,0.777,0.000,0.044,0.036,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86594,116725,0,116725,272546.804,0.938,-0.343,-0.006,-0.057,0,0,0,27,0,231,0,0,46,0.011,44,0,0.400,0.036,-0.250,-0.250,0.188,-0.035,0.641,0.771,-0.002,-0.004,0.036,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86594,116725,0,116725,272551.803,0.938,-0.343,-0.006,-0.057,0,0,0,28,0,233,0,0,46,0.011,44,0,0.364,0.005,0.250,-0.188,0.188,-0.032,0.643,0.765,-0.002,-0.004,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86633,116764,0,116764,272556.804,0.938,-0.343,-0.006,-0.057,0,0,0,27,0,249,0,0,46,0.011,44,0,0.319,0.012,0.250,-0.188,0.063,-0.037,0.643,0.770,-0.002,0.012,0.002,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86633,116764,0,116764,272561.804,0.938,-0.343,-0.006,-0.057,0,0,0,25,0,251,0,0,46,0.011,44,0,0.375,0.028,-0.250,-0.250,0.125,-0.037,0.642,0.772,-0.024,0.012,0.008,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86633,116764,0,116764,272566.804,0.938,-0.343,-0.006,-0.057,0,0,0,33,0,254,0,0,46,0.011,44,0,0.370,0.026,-0.313,-0.188,0.063,-0.035,0.641,0.769,-0.024,0.006,0.008,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86633,116764,0,116764,272571.803,0.938,-0.343,-0.006,-0.057,0,0,0,26,0,261,0,0,46,0.011,44,0,0.188,0.014,-0.125,-0.125,0.063,-0.032,0.640,0.767,-0.004,0.006,-0.012,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86633,116764,0,116764,272576.804,0.938,-0.343,-0.006,-0.057,0,0,0,29,0,256,0,0,46,0.011,44,0,0.234,0.038,-0.063,-0.125,0.188,-0.032,0.640,0.767,0.016,0.018,-0.030,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86633,116764,0,116764,272581.803,0.938,-0.343,-0.006,-0.057,0,0,0,35,0,251,0,0,46,0.011,44,0,0.286,0.043,0.063,-0.125,0.250,-0.033,0.640,0.767,0.016,0.018,-0.036,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86657,116788,0,116788,272586.804,0.938,-0.343,-0.006,-0.057,0,0,0,23,0,250,0,0,46,0.011,44,0,0.293,0.040,0.125,-0.188,0.188,-0.033,0.639,0.767,0.008,0.016,-0.036,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86657,116788,0,116788,272591.803,0.938,-0.343,-0.006,-0.057,0,0,0,27,0,251,0,0,46,0.011,44,0,0.293,0.035,0.188,-0.125,0.188,-0.036,0.639,0.768,0.006,0.008,-0.034,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86657,116788,0,116788,272596.804,0.938,-0.343,-0.006,-0.057,0,0,0,26,0,249,0,0,46,0.011,44,0,0.217,0.036,0.125,-0.125,0.125,-0.036,0.639,0.771,-0.012,-0.002,-0.034,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86657,116788,0,116788,272601.803,0.938,-0.343,-0.006,-0.057,0,0,0,25,0,247,0,0,46,0.011,44,0,0.188,0.016,0.063,-0.125,0.125,-0.034,0.643,0.771,-0.012,-0.002,-0.010,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86657,116788,0,116788,272606.804,0.938,-0.343,-0.006,-0.057,0,0,0,23,0,248,0,0,46,0.011,44,0,0.280,0.026,0.000,-0.125,0.250,-0.029,0.650,0.772,0.004,0.010,0.024,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86657,116788,0,116788,272611.803,0.938,-0.343,-0.006,-0.057,0,0,0,26,0,259,0,0,46,0.011,44,0,0.776,0.072,-0.188,-0.063,0.750,-0.030,0.646,0.768,0.032,0.060,0.024,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86657,116788,0,116788,272616.804,0.938,-0.343,-0.006,-0.057,0,0,0,31,0,250,0,0,46,0.011,44,0,0.702,0.070,-0.125,0.063,0.688,-0.039,0.625,0.768,0.032,0.060,0.016,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86684,116815,0,116815,272621.804,0.938,-0.343,-0.006,-0.057,0,0,0,31,0,243,0,0,46,0.011,44,0,0.702,0.164,-0.063,0.125,-0.688,-0.046,0.623,0.769,-0.032,-0.110,-0.118,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86684,116815,0,116815,272626.804,0.938,-0.343,-0.006,-0.057,0,0,0,27,0,251,0,0,46,0.011,44,0,1.551,0.169,-0.375,-0.125,-1.500,-0.039,0.656,0.774,-0.052,-0.110,-0.118,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86684,116815,0,116815,272631.803,0.938,-0.343,-0.006,-0.057,0,0,0,27,0,248,0,0,46,0.011,44,0,0.763,0.162,-0.375,-0.500,0.438,-0.019,0.671,0.778,-0.052,0.088,0.126,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86684,116815,0,116815,272636.804,0.938,-0.343,-0.006,-0.057,0,0,0,31,0,248,0,0,46,0.011,44,0,1.860,0.160,0.188,-0.375,1.813,-0.031,0.628,0.770,0.044,0.088,0.126,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86684,116815,0,116815,272641.803,0.938,-0.343,-0.006,-0.057,0,0,0,29,0,250,0,0,46,0.011,44,0,1.399,0.133,-0.875,0.250,-1.063,-0.047,0.610,0.758,0.044,-0.090,-0.088,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86684,116815,0,116815,272646.804,0.938,-0.343,-0.006,-0.057,0,0,0,24,0,243,0,0,46,0.011,44,0,2.421,0.133,-1.500,0.313,-1.875,-0.037,0.659,0.767,-0.044,-0.090,-0.088,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86684,116815,0,116815,272651.804,0.938,-0.343,-0.006,-0.057,0,0,0,24,0,250,0,0,46,0.011,44,0,1.147,0.149,0.750,-0.438,0.750,-0.028,0.664,0.783,-0.044,0.108,0.092,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86743,116874,0,116874,272656.803,0.938,-0.343,-0.006,-0.057,0,0,0,30,0,245,0,0,46,0.011,44,0,0.628,0.150,-0.438,-0.375,0.250,-0.028,0.624,0.763,0.048,0.108,0.092,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86743,116874,0,116874,272661.804,0.938,-0.343,-0.006,-0.057,0,0,0,37,0,245,0,0,46,0.011,44,0,2.590,0.176,-2.500,0.375,-0.563,-0.039,0.635,0.752,0.048,0.062,-0.158,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86743,116874,0,116874,272666.803,0.938,-0.343,-0.006,-0.056,0,0,0,28,0,251,0,0,46,0.011,44,0,1.859,0.175,1.250,0.063,-1.375,-0.046,0.651,0.787,-0.064,-0.038,-0.158,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86743,116874,0,116874,272671.804,0.938,-0.343,-0.006,-0.057,0,0,0,29,0,253,0,0,46,0.011,44,0,1.754,0.092,-1.250,-0.500,1.125,-0.006,0.652,0.759,-0.064,0.062,-0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86743,116874,0,116874,272676.803,0.938,-0.343,-0.006,-0.057,0,0,0,31,0,249,0,0,46,0.011,44,0,1.311,0.113,-1.250,0.375,0.125,-0.059,0.610,0.760,-0.104,-0.038,-0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86743,116874,0,116874,272681.804,0.938,-0.343,-0.006,-0.056,0,0,0,37,0,253,0,0,46,0.011,44,0,2.990,0.173,0.813,0.125,-2.875,-0.024,0.666,0.780,0.086,0.148,-0.022,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86743,116874,0,116874,272686.803,0.938,-0.343,-0.006,-0.057,0,0,0,31,0,251,0,0,46,0.011,44,0,4.930,0.183,-2.250,-0.313,4.375,-0.025,0.637,0.754,0.074,0.086,-0.144,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86743,116874,0,116874,272691.804,0.938,-0.343,-0.006,-0.056,0,0,0,27,0,250,0,0,46,0.011,44,0,4.960,0.154,1.313,0.563,-4.750,-0.058,0.614,0.777,0.074,0.086,-0.104,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86743,116874,0,116874,272696.803,0.938,-0.343,-0.006,-0.057,0,0,0,31,0,263,0,0,46,0.011,44,0,4.255,0.154,-2.500,-0.188,3.438,-0.005,0.687,0.765,0.074,0.086,-0.104,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
stim,86743,116874,0,116874,272701.804,0.938,-0.343,-0.006,-0.056,0,0,0,31,0,259,0,0,46,0.011,44,0,3.247,0.349,1.813,0.188,-2.688,-0.063,0.586,0.774,-0.192,-0.272,-0.104,0.000,0.000,0.014,0.004,0,NULL,NULL,,3,0,1,7,255,944,300,0,0
