condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,1744,1744,1,63286.370,0.968,0.091,0.014,-0.235,2773,0,216,3290,475,1111,279,4095,42,0.000,4,1,10.310,0.256,-5.520,8.160,3.040,-0.218,-0.148,0.989,-0.170,-0.192,0.034,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,253,1440
stim,1744,1744,1,63291.369,0.968,0.091,0.014,-0.235,2771,0,221,3288,455,1132,265,4095,42,0.000,4,1,10.853,0.306,-5.640,8.140,4.440,-0.212,-0.143,0.969,-0.238,-0.192,0.034,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,258,1440
stim,1776,1776,1,63296.369,0.968,0.091,0.014,-0.235,2770,0,231,3291,472,1166,268,4095,42,0.000,4,1,11.564,0.306,-4.280,8.200,6.940,-0.208,-0.151,0.968,-0.238,-0.192,-0.072,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,263,1440
stim,1776,1776,1,63301.369,0.968,0.091,0.014,-0.235,2779,0,211,3295,457,1203,259,4095,42,0.000,4,1,12.304,0.282,-6.780,8.540,5.700,-0.187,-0.167,0.954,-0.160,-0.232,-0.074,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,268,1440
stim,1776,1776,1,63306.369,0.968,0.090,0.013,-0.236,2777,0,205,3297,460,1182,251,4095,42,0.000,4,1,10.273,0.260,-2.920,7.620,6.240,-0.207,-0.153,0.979,-0.118,-0.232,-0.074,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,273,1440
stim,1776,1776,1,63311.369,0.967,0.090,0.013,-0.236,2775,0,202,3288,457,1180,255,4095,42,0.000,4,1,11.329,0.330,-6.440,7.480,5.560,-0.217,-0.158,0.964,-0.118,-0.308,-0.076,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,278,1440
stim,1776,1776,1,63316.369,0.967,0.091,0.013,-0.236,2776,0,213,3301,475,1197,256,4095,42,0.000,4,1,11.967,0.337,-8.580,7.880,2.740,-0.196,-0.169,0.969,-0.118,-0.316,-0.054,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,283,1440
stim,1776,1776,1,63321.369,0.967,0.091,0.013,-0.236,2788,0,175,3307,471,1200,255,4095,42,0.000,4,1,10.334,0.329,-6.960,6.840,3.400,-0.208,-0.162,0.970,-0.090,-0.316,-0.054,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,288,1440
stim,1776,1776,1,63326.369,0.967,0.091,0.013,-0.236,2808,0,185,3291,472,1145,263,4095,42,0.000,4,1,11.965,0.317,-9.580,7.060,-1.240,-0.205,-0.172,0.967,-0.018,-0.316,-0.048,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,293,1440
stim,1776,1776,1,63331.369,0.967,0.091,0.013,-0.236,2788,0,243,3307,453,1165,259,4095,42,0.000,4,1,10.156,0.375,-8.220,5.880,-1.000,-0.225,-0.165,0.970,-0.090,-0.364,-0.028,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,298,1440
stim,1776,1776,0,63336.369,0.967,0.091,0.012,-0.236,2777,0,240,3292,473,1188,240,4095,42,0.000,4,1,10.356,0.424,-8.800,5.460,0.040,-0.231,-0.158,0.977,-0.218,-0.364,0.014,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,303,1440
stim,1776,1776,0,63341.369,0.967,0.091,0.012,-0.236,2776,0,250,3301,507,1113,269,4095,42,0.000,4,1,9.576,0.422,-7.640,5.620,1.320,-0.231,-0.139,0.982,-0.290,-0.306,0.074,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,308,1440
stim,1776,1776,0,63346.369,0.967,0.091,0.012,-0.236,2781,0,209,3299,539,1192,273,4095,42,0.000,4,1,7.849,0.403,-4.860,5.180,3.340,-0.239,-0.143,0.983,-0.356,-0.188,0.094,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,313,1440
stim,1776,1776,0,63351.369,0.967,0.091,0.012,-0.236,2776,0,200,3309,531,1191,273,4095,42,0.000,4,1,7.667,0.406,-4.000,4.020,5.160,-0.235,-0.138,0.979,-0.380,-0.144,0.094,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,318,1440
stim,1776,1776,0,63356.369,0.967,0.091,0.011,-0.237,2777,0,253,3293,523,1196,269,4095,42,0.000,4,1,8.134,0.409,-4.980,3.700,5.260,-0.222,-0.144,0.977,-0.380,-0.150,0.066,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,323,1440
stim,1776,1776,0,63361.369,0.967,0.091,0.011,-0.237,2791,0,284,3301,523,1175,275,4095,42,0.000,4,1,9.500,0.278,-7.400,4.920,3.360,-0.197,-0.135,0.971,-0.238,-0.144,0.024,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,328,1440
stim,1794,1794,0,63366.369,0.967,0.091,0.012,-0.237,2781,0,271,3295,522,1178,272,4095,42,0.000,4,1,12.620,0.065,-11.660,4.540,-1.640,-0.168,-0.146,0.953,-0.064,-0.010,-0.100,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,333,1440
stim,1794,1794,0,63371.369,0.967,0.091,0.012,-0.237,2788,0,273,3304,521,1166,283,4095,42,0.000,4,1,13.310,0.017,-11.160,3.180,-6.520,-0.199,-0.162,0.957,0.014,-0.010,-0.170,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,338,1440
stim,1795,1795,0,63376.369,0.967,0.091,0.012,-0.236,2783,0,271,3301,524,1181,277,4095,42,0.000,4,1,10.500,0.017,-9.480,2.500,-3.760,-0.255,-0.113,0.983,0.014,-0.010,-0.170,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,343,1440
stim,1795,1795,0,63381.369,0.967,0.091,0.011,-0.236,2783,0,276,3313,533,1226,273,4095,42,0.000,4,1,7.631,0.608,-6.840,1.640,2.960,-0.259,-0.124,0.998,-0.604,-0.070,0.104,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,348,1440
stim,1856,1856,0,63386.369,0.967,0.090,0.011,-0.237,2788,0,272,3300,529,1235,293,4095,42,0.000,4,1,9.191,0.608,-3.780,0.980,8.320,-0.228,-0.141,0.985,-0.604,-0.070,0.116,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,353,1440
stim,1856,1856,0,63391.369,0.967,0.090,0.011,-0.237,2783,0,265,3307,531,1237,296,4095,42,0.000,4,1,9.405,0.297,-3.460,2.140,8.480,-0.194,-0.147,0.956,-0.270,-0.124,0.116,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,358,1440
stim,1871,1871,0,63396.369,0.967,0.090,0.011,-0.237,2787,0,280,3299,529,1215,311,4095,42,0.000,4,1,10.894,0.129,-9.260,4.940,2.920,-0.170,-0.164,0.932,0.012,-0.128,-0.220,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,363,1440
stim,1871,1871,0,63401.369,0.967,0.091,0.012,-0.237,2791,0,268,3312,541,1237,300,4095,42,0.000,4,1,11.379,0.346,-11.000,2.240,-1.860,-0.175,-0.187,0.954,0.262,-0.226,-0.220,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,368,1440
stim,1871,1871,0,63406.369,0.967,0.091,0.012,-0.237,2789,0,284,3305,535,1239,305,4095,42,0.000,4,1,11.297,0.346,-10.620,1.320,-3.620,-0.221,-0.135,0.981,0.262,-0.226,-0.200,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,373,1440
stim,1871,1871,0,63411.369,0.967,0.091,0.012,-0.237,2785,0,285,3304,538,1241,307,4095,42,0.000,4,1,6.918,0.266,-6.500,1.560,-1.780,-0.236,-0.123,1.006,-0.262,-0.044,0.060,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,378,1440
stim,1871,1871,0,63416.370,0.967,0.091,0.012,-0.237,2793,0,296,3304,535,1251,309,4095,42,0.000,4,1,6.196,0.266,-3.920,3.760,2.980,-0.228,-0.168,0.981,-0.262,-0.044,0.128,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,383,1440
stim,1871,1871,0,63421.369,0.967,0.091,0.012,-0.237,2795,0,301,3303,527,1270,324,4095,42,0.000,4,1,5.521,0.390,-4.520,0.260,3.160,-0.208,-0.171,0.939,-0.154,-0.358,0.128,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,388,1440
stim,1871,1871,0,63426.369,0.967,0.090,0.012,-0.237,2787,0,281,3313,549,1280,323,4095,42,0.000,4,1,6.789,0.383,-6.160,2.840,0.280,-0.194,-0.117,0.951,-0.136,-0.358,-0.296,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,393,1440
stim,1871,1871,0,63431.369,0.967,0.091,0.012,-0.238,2787,0,300,3304,549,1291,315,4095,42,0.000,4,1,7.779,0.407,-7.140,1.000,2.920,-0.222,-0.205,0.971,-0.026,-0.406,-0.296,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,398,1440
stim,1871,1871,0,63436.369,0.967,0.091,0.012,-0.238,2789,0,313,3301,574,1331,323,4095,42,0.000,4,1,7.974,0.034,-7.360,1.300,2.780,-0.199,-0.145,0.982,-0.016,-0.030,0.040,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,403,1440
stim,1871,1871,0,63441.369,0.967,0.091,0.012,-0.238,2789,0,267,3316,586,1334,320,4095,42,0.000,4,1,3.495,0.294,-3.260,1.120,-0.580,-0.217,-0.163,0.969,-0.016,-0.294,0.040,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,408,1440
stim,1871,1871,0,63446.369,0.967,0.091,0.012,-0.238,2786,0,314,3296,589,1352,327,4095,42,0.000,4,1,6.755,0.313,-5.520,0.320,3.880,-0.224,-0.170,0.958,-0.106,-0.294,-0.014,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,413,1440
stim,1871,1871,0,63451.369,0.967,0.091,0.012,-0.238,2783,0,279,3305,597,1339,317,4095,42,0.000,4,1,6.134,0.416,-5.440,1.600,2.340,-0.211,-0.188,0.970,-0.106,-0.402,-0.014,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,418,1440
stim,1892,1892,0,63456.370,0.967,0.091,0.012,-0.238,2791,0,233,3301,595,1352,315,4095,42,0.000,4,1,8.338,0.402,-7.740,1.720,2.580,-0.200,-0.159,0.952,-0.006,-0.402,-0.086,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,423,1440
stim,1892,1892,0,63461.369,0.967,0.091,0.013,-0.238,2789,0,269,3317,601,1363,318,4095,42,0.000,4,1,6.605,0.247,-6.580,0.560,0.140,-0.194,-0.170,0.969,0.050,-0.242,-0.048,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,428,1440
stim,1892,1892,0,63466.369,0.967,0.091,0.013,-0.238,2783,0,285,3313,595,1375,312,4095,42,0.000,4,1,6.890,0.243,-6.620,0.740,-1.760,-0.204,-0.170,0.969,0.024,-0.242,-0.048,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,433,1440
stim,1892,1892,0,63471.369,0.967,0.091,0.013,-0.238,2783,0,363,3307,597,1381,304,4095,42,0.000,4,1,6.141,0.283,-5.500,0.240,-2.720,-0.230,-0.160,0.969,0.024,-0.282,-0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,438,1440
stim,1952,1952,0,63476.369,0.967,0.091,0.013,-0.238,2787,0,364,3307,609,1370,325,4095,42,0.000,4,1,7.195,0.377,-6.840,-0.240,2.220,-0.228,-0.135,0.969,-0.250,-0.282,-0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,443,1440
stim,1952,1952,0,63481.369,0.967,0.091,0.013,-0.238,2787,0,377,3308,615,1373,330,4095,42,0.000,4,1,5.783,0.391,-4.500,0.300,3.620,-0.208,-0.186,0.978,-0.250,-0.300,0.014,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,448,1440
stim,1952,1952,0,63486.369,0.967,0.090,0.013,-0.238,2781,0,381,3315,618,1392,331,4095,42,0.000,4,1,5.658,0.102,-4.740,-0.420,3.060,-0.194,-0.131,0.969,-0.068,-0.076,-0.038,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,453,1440
stim,1952,1952,0,63491.369,0.967,0.091,0.013,-0.239,2795,0,384,3305,621,1390,333,4095,42,0.000,4,1,4.592,0.410,-4.000,0.500,2.200,-0.189,-0.196,0.961,0.070,-0.404,-0.078,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,458,1440
stim,1952,1952,0,63496.369,0.967,0.090,0.013,-0.239,2799,0,407,3303,621,1397,339,4095,42,0.000,4,1,4.562,0.166,-4.420,0.800,-0.800,-0.202,-0.156,0.966,-0.034,-0.162,-0.082,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,463,1440
stim,1952,1952,0,63501.369,0.967,0.090,0.014,-0.239,2793,0,393,3315,621,1416,339,4095,42,0.000,4,1,5.377,0.166,-5.320,-0.540,0.560,-0.210,-0.130,0.954,-0.034,-0.162,-0.082,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,468,1440
stim,1952,1952,0,63506.369,0.967,0.090,0.014,-0.239,2803,0,395,3317,625,1389,341,4095,42,0.000,4,1,5.310,0.166,-4.520,2.560,1.100,-0.203,-0.192,0.984,-0.034,-0.162,-0.082,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,473,1440
stim,1952,1952,0,63511.369,0.967,0.090,0.014,-0.239,2795,0,399,3315,648,1381,340,4095,42,0.000,4,1,4.011,0.234,-3.840,-1.100,-0.360,-0.218,-0.124,0.958,-0.234,-0.010,-0.182,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,478,1440
stim,1952,1952,0,63516.369,0.967,0.090,0.014,-0.239,2789,0,371,3305,636,1371,342,4095,42,0.000,4,1,10.674,0.338,-9.760,2.200,3.720,-0.215,-0.164,0.951,-0.126,-0.314,-0.178,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,483,1440
stim,1952,1952,0,63521.369,0.967,0.091,0.014,-0.239,2789,0,404,3318,649,1443,340,4095,42,0.000,4,1,11.582,0.338,-11.140,0.900,3.040,-0.179,-0.188,0.938,-0.126,-0.314,-0.182,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,488,1440
stim,1952,1952,0,63526.369,0.967,0.090,0.014,-0.239,2787,0,397,3315,651,1423,348,4095,42,0.000,4,1,7.754,0.314,-7.640,0.120,1.320,-0.194,-0.141,0.992,-0.014,-0.314,-0.178,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,493,1440
stim,1952,1952,0,63531.369,0.967,0.090,0.014,-0.239,2784,0,412,3320,654,1437,348,4095,42,0.000,4,1,2.970,0.028,-2.260,1.280,1.440,-0.206,-0.148,1.015,-0.014,0.024,0.126,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,498,1440
stim,1952,1952,0,63536.369,0.967,0.090,0.014,-0.239,2791,0,415,3307,650,1443,349,4095,42,0.000,4,1,3.438,0.059,-1.140,1.280,2.980,-0.218,-0.158,0.956,-0.054,0.024,0.126,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,503,1440
stim,1952,1952,0,63541.369,0.967,0.090,0.014,-0.239,2783,0,427,3304,653,1418,345,4095,42,0.000,4,1,6.998,0.268,-5.960,1.640,3.280,-0.203,-0.175,0.909,-0.054,-0.262,-0.132,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,508,1440
stim,1985,1985,0,63546.369,0.967,0.090,0.014,-0.240,2793,0,427,3320,701,1437,346,4095,42,0.000,4,1,7.287,0.286,-7.060,0.480,1.740,-0.206,-0.171,0.967,-0.030,-0.284,-0.132,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,513,1440
stim,1985,1985,0,63551.369,0.967,0.090,0.014,-0.240,2792,0,439,3310,686,1438,359,4095,42,0.000,4,1,7.146,0.284,-6.920,1.760,0.280,-0.204,-0.160,1.001,-0.008,-0.284,-0.028,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,518,1440
stim,1985,1985,0,63556.369,0.967,0.091,0.015,-0.240,2803,0,439,3315,667,1413,356,4095,42,0.000,4,1,7.875,0.284,-7.640,1.380,-1.320,-0.207,-0.188,0.943,-0.002,-0.284,-0.028,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,523,1440
stim,1985,1985,0,63561.369,0.967,0.091,0.015,-0.240,2788,0,443,3312,651,1403,363,4095,42,0.000,4,1,4.656,0.340,-4.500,-0.200,1.180,-0.231,-0.167,0.966,-0.002,-0.340,0.016,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,528,1440
stim,2048,2048,0,63566.370,0.967,0.090,0.015,-0.240,2795,0,435,3309,682,1438,358,4095,42,0.000,4,1,5.949,0.414,-4.260,0.520,4.120,-0.224,-0.148,0.993,-0.236,-0.340,0.016,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,533,1440
stim,2048,2048,0,63571.369,0.966,0.090,0.015,-0.240,2793,0,433,3319,665,1427,359,4095,42,0.000,4,1,7.851,0.292,-4.000,0.460,6.740,-0.208,-0.158,0.968,-0.236,-0.172,0.016,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,538,1440
stim,2048,2048,0,63576.369,0.966,0.090,0.015,-0.240,2796,0,459,3311,717,1424,363,4095,42,0.000,4,1,7.819,0.189,-4.980,0.760,5.980,-0.177,-0.178,0.936,-0.078,-0.172,-0.040,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,543,1440
stim,2048,2048,0,63581.369,0.966,0.090,0.015,-0.240,2792,0,456,3317,711,1381,363,4095,42,0.000,4,1,5.482,0.190,-4.720,0.520,2.740,-0.191,-0.163,0.972,0.080,-0.172,-0.040,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,548,1440
stim,2048,2048,0,63586.369,0.966,0.090,0.015,-0.241,2805,0,467,3325,725,1404,367,4095,42,0.000,4,1,3.190,0.165,-2.940,0.700,1.020,-0.208,-0.163,0.994,0.080,-0.144,-0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,553,1440
stim,2048,2048,0,63591.369,0.966,0.090,0.015,-0.241,2795,0,459,3319,716,1413,371,4095,42,0.000,4,1,5.883,0.151,-5.180,1.740,2.180,-0.219,-0.157,0.949,-0.046,-0.144,-0.022,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,558,1440
stim,2048,2048,0,63596.369,0.966,0.090,0.015,-0.241,2796,0,443,3324,693,1403,369,4095,42,0.000,4,1,6.493,0.260,-4.880,1.680,3.940,-0.190,-0.184,0.948,-0.046,-0.256,-0.188,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,563,1440
stim,2048,2048,0,63601.369,0.966,0.090,0.015,-0.241,2805,0,457,3334,697,1416,366,4095,42,0.000,4,1,5.067,0.256,-4.740,0.880,1.560,-0.201,-0.158,0.983,-0.016,-0.256,-0.188,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,568,1440
stim,2067,2067,0,63606.369,0.966,0.090,0.015,-0.241,2807,0,442,3320,672,1424,369,4095,42,0.000,4,1,3.520,0.123,-2.660,1.180,1.980,-0.213,-0.156,0.988,-0.016,-0.122,0.098,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,573,1440
stim,2067,2067,0,63611.369,0.966,0.090,0.015,-0.241,2796,0,488,3322,691,1467,364,4095,42,0.000,4,1,7.633,0.123,-6.500,2.820,2.840,-0.201,-0.172,0.934,-0.016,-0.122,0.098,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,578,1440
stim,2068,2068,0,63616.369,0.966,0.090,0.015,-0.241,2804,0,496,3317,712,1438,377,4095,42,0.000,4,1,4.844,0.344,-2.820,0.380,3.920,-0.205,-0.189,0.969,-0.006,-0.344,0.034,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,583,1440
stim,2068,2068,0,63621.369,0.966,0.090,0.015,-0.241,2800,0,531,3319,715,1437,374,4095,42,0.000,4,1,5.345,0.344,-2.580,1.420,4.460,-0.208,-0.144,0.993,-0.006,-0.344,0.034,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,588,1440
stim,2069,2069,0,63626.369,0.966,0.090,0.016,-0.242,2811,0,539,3319,725,1451,379,4095,42,0.000,4,1,6.552,0.194,-4.520,2.580,3.980,-0.198,-0.163,0.955,-0.004,-0.194,0.034,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,593,1440
stim,2069,2069,0,63631.369,0.966,0.090,0.016,-0.242,2807,0,550,3337,714,1459,375,4095,42,0.000,4,1,3.471,0.194,-0.780,1.600,2.980,-0.190,-0.195,0.959,-0.004,-0.194,-0.084,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,598,1440
stim,2070,2070,0,63636.369,0.966,0.089,0.016,-0.242,2813,0,542,3341,720,1493,376,4095,42,0.000,4,1,5.067,0.194,-2.980,1.720,3.720,-0.217,-0.144,0.970,-0.004,-0.194,-0.084,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,603,1440
stim,2070,2070,0,63641.369,0.966,0.089,0.016,-0.242,2813,0,555,3345,685,1477,383,4095,42,0.000,4,1,8.392,0.157,-6.460,3.540,4.020,-0.190,-0.163,0.962,0.068,-0.142,-0.084,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,608,1440
stim,2071,2071,0,63646.369,0.966,0.089,0.016,-0.242,2807,0,549,3338,695,1494,380,4095,42,0.000,4,1,4.362,0.157,0.580,1.640,4.000,-0.194,-0.183,0.981,0.068,-0.142,-0.016,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,613,1440
stim,2071,2071,0,63651.369,0.966,0.089,0.016,-0.242,2811,0,551,3336,703,1479,377,4095,42,0.000,4,1,7.483,0.157,-4.500,3.960,4.480,-0.211,-0.112,0.952,0.068,-0.142,-0.114,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,618,1440
stim,2080,2080,0,63656.369,0.966,0.089,0.016,-0.243,2824,0,541,3339,711,1477,381,4095,42,0.000,4,1,5.889,0.222,-1.120,3.580,4.540,-0.178,-0.176,0.979,0.148,-0.166,0.044,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,623,1440
stim,2080,2080,0,63661.369,0.966,0.088,0.015,-0.243,2812,0,544,3343,671,1477,379,4095,42,0.000,4,1,6.928,0.260,-4.300,4.360,3.240,-0.205,-0.123,0.950,-0.244,0.090,-0.256,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,628,1440
stim,2101,2101,0,63666.369,0.966,0.088,0.015,-0.243,2835,0,535,3355,669,1460,378,4095,42,0.000,4,1,5.248,0.205,-1.900,4.240,2.440,-0.192,-0.171,0.977,0.120,-0.166,0.044,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,633,1440
stim,2101,2101,0,63671.369,0.966,0.088,0.015,-0.243,2825,0,537,3364,683,1481,381,4095,42,0.000,4,1,6.111,0.231,-2.280,5.200,2.260,-0.216,-0.149,0.968,-0.190,-0.132,-0.026,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,638,1440
stim,2102,2102,0,63676.369,0.966,0.088,0.015,-0.243,2841,0,507,3366,653,1449,389,4095,42,0.000,4,1,6.090,0.231,-0.320,4.280,4.320,-0.223,-0.143,0.973,-0.190,-0.132,0.030,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,643,1440
stim,2102,2102,0,63681.369,0.966,0.088,0.015,-0.243,2833,0,532,3359,659,1483,377,4095,42,0.000,4,1,7.756,0.248,-0.260,4.460,6.340,-0.222,-0.153,0.965,-0.210,-0.132,-0.026,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,648,1440
stim,2135,2135,0,63686.369,0.966,0.087,0.015,-0.243,2837,0,535,3368,663,1480,387,4095,42,0.000,4,1,8.304,0.294,-0.500,4.440,7.000,-0.210,-0.164,0.959,-0.210,-0.206,-0.032,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,653,1440
stim,2135,2135,0,63691.369,0.966,0.087,0.014,-0.244,2853,0,533,3381,656,1485,381,4095,42,0.000,4,1,7.493,0.215,-1.100,4.000,6.240,-0.207,-0.157,0.955,-0.062,-0.206,-0.088,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,658,1440
stim,2136,2136,0,63696.369,0.966,0.087,0.014,-0.244,2857,0,480,3381,633,1481,379,4095,42,0.000,4,1,7.134,0.269,-2.200,4.360,5.200,-0.206,-0.178,0.960,-0.062,-0.262,-0.088,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,663,1440
stim,2136,2136,0,63701.369,0.966,0.087,0.014,-0.244,2860,0,451,3400,632,1465,375,4095,42,0.000,4,1,5.499,0.339,-2.500,3.620,3.300,-0.214,-0.174,0.966,-0.028,-0.338,-0.060,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,668,1440
stim,2137,2137,0,63706.369,0.966,0.087,0.014,-0.244,2871,0,499,3397,621,1488,376,4095,42,0.000,4,1,5.434,0.339,-2.080,3.800,3.280,-0.227,-0.168,0.968,-0.028,-0.338,0.000,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,673,1440
stim,2137,2137,0,63711.369,0.966,0.087,0.014,-0.244,2875,0,503,3399,621,1487,382,4095,42,0.000,4,1,4.908,0.372,-2.120,2.760,3.460,-0.228,-0.169,0.967,-0.156,-0.338,0.030,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,678,1440
stim,2166,2166,0,63716.369,0.966,0.087,0.014,-0.244,2891,0,519,3413,625,1491,381,4095,42,0.000,4,1,4.900,0.379,-2.120,2.320,3.760,-0.234,-0.172,0.964,-0.158,-0.344,0.030,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,683,1440
stim,2166,2166,0,63721.369,0.966,0.087,0.014,-0.245,2899,0,520,3417,616,1485,382,4095,42,0.000,4,1,5.591,0.396,-2.980,1.520,4.480,-0.230,-0.164,0.965,-0.196,-0.344,0.028,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,688,1440
stim,2166,2166,0,63726.369,0.966,0.087,0.013,-0.245,2893,0,529,3402,629,1506,379,4095,42,0.000,4,1,6.362,0.365,-0.520,0.720,6.300,-0.228,-0.159,0.982,-0.196,-0.308,0.028,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,693,1440
stim,2166,2166,0,63731.369,0.966,0.086,0.013,-0.245,2940,0,543,3421,630,1503,391,4095,42,0.000,4,1,8.195,0.295,-0.520,0.980,8.120,-0.227,-0.140,0.973,-0.196,-0.220,0.030,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,698,1440
