condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,2979,2979,0,123037.411,-0.017,-0.066,0.158,0.985,3292,23,446,2997,4095,1705,105,1599,38,0.000,27,1,21.062,0.085,-10.840,-14.860,10.260,-0.163,0.256,0.961,0.080,-0.028,0.036,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,2979,2979,0,123042.411,-0.017,-0.066,0.157,0.985,3256,24,448,2966,4095,1733,108,1613,38,0.000,27,1,20.469,0.141,-12.180,-14.440,7.880,-0.167,0.243,0.976,0.080,0.116,0.036,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,2979,2979,0,123047.411,-0.016,-0.065,0.156,0.985,3259,18,445,2931,4095,1737,109,1619,38,0.000,27,1,19.923,0.141,-13.960,-12.360,7.020,-0.143,0.201,0.967,0.080,0.116,0.014,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,2980,2980,0,123052.413,-0.016,-0.065,0.155,0.986,3253,17,447,2907,4095,1752,119,1634,38,0.000,27,1,21.826,0.465,-13.960,-11.580,12.140,-0.109,0.192,0.957,-0.070,0.460,-0.114,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,2980,2980,0,123057.411,-0.015,-0.064,0.154,0.986,3243,20,447,2889,4095,1757,116,1650,38,0.000,27,1,24.208,0.518,-12.980,-12.860,15.880,-0.123,0.211,0.962,-0.238,0.460,-0.148,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,2991,2991,0,123062.411,-0.015,-0.064,0.153,0.986,3234,20,451,2861,4095,1785,119,1653,38,0.000,27,1,25.531,0.383,-14.680,-13.640,15.820,-0.150,0.218,0.971,-0.238,0.300,-0.148,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,2991,2991,0,123067.411,-0.014,-0.063,0.152,0.986,3219,13,442,2825,4095,1785,121,1657,38,0.000,27,1,23.608,0.237,-14.260,-12.180,14.340,-0.150,0.226,0.962,0.026,0.236,-0.068,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,2992,2992,0,123072.411,-0.013,-0.063,0.151,0.987,3221,11,436,2792,4095,1801,124,1669,38,0.000,27,1,22.012,0.182,-12.720,-10.900,14.280,-0.134,0.212,0.946,0.026,0.180,-0.068,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,2992,2992,0,123077.411,-0.013,-0.062,0.150,0.987,3206,13,435,2779,4095,1803,127,1683,38,0.000,27,1,22.094,0.118,-12.060,-10.480,15.260,-0.141,0.224,0.970,-0.032,0.114,-0.068,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3022,3022,0,123082.411,-0.012,-0.062,0.149,0.987,3191,12,425,2750,4095,1805,126,1687,38,0.000,27,1,24.392,0.183,-15.480,-10.900,15.380,-0.162,0.208,0.983,-0.032,0.180,-0.008,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3022,3022,0,123087.411,-0.012,-0.062,0.147,0.987,3188,8,425,2732,4095,1819,117,1693,38,0.000,27,1,23.839,0.211,-17.860,-10.240,12.020,-0.163,0.222,0.984,0.166,0.130,0.094,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3022,3022,0,123092.411,-0.011,-0.061,0.146,0.987,3198,16,427,2707,4095,1827,123,1711,38,0.000,27,1,24.689,0.269,-21.100,-7.920,10.080,-0.122,0.209,0.980,0.166,0.212,0.094,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3022,3022,0,123097.411,-0.010,-0.062,0.145,0.987,3164,12,429,2705,4095,1823,139,1717,38,0.000,27,1,47.085,0.293,-32.080,19.380,28.500,0.068,0.042,1.240,-0.202,0.212,0.148,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3054,3054,0,123102.411,-0.007,-0.063,0.143,0.988,3181,13,422,2683,4095,1823,136,1725,38,0.000,27,1,82.500,0.456,-38.740,35.180,63.780,-0.073,0.179,0.741,-0.404,0.212,0.030,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3054,3054,0,123107.411,-0.005,-0.063,0.142,0.988,3171,7,415,2683,4095,1833,135,1743,38,0.000,27,1,46.627,0.462,-20.660,-6.700,41.260,-0.199,0.377,0.763,-0.404,-0.224,-1.446,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3054,3054,0,123112.411,-0.004,-0.062,0.142,0.988,3145,7,408,2652,4095,1830,123,1736,38,0.000,27,1,28.165,0.811,-5.220,-15.000,23.260,-0.228,0.250,0.952,0.748,-0.314,-1.446,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3054,3054,0,123117.411,-0.003,-0.063,0.142,0.988,3149,9,415,2648,4095,1841,135,1753,38,0.000,27,1,13.306,0.811,-6.620,-0.220,11.540,-0.203,0.241,0.989,0.748,-0.314,0.018,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3054,3054,0,123122.412,-0.003,-0.063,0.141,0.988,3132,11,373,2652,4095,1841,143,1756,38,0.000,27,1,11.299,0.568,-10.720,-1.500,3.240,-0.144,0.224,0.985,0.552,-0.132,0.158,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3054,3054,0,123127.411,-0.003,-0.063,0.140,0.988,3146,9,379,2659,4095,1836,147,1773,38,0.000,27,1,14.592,0.032,-14.020,-2.780,2.940,-0.121,0.222,0.977,-0.016,-0.028,0.158,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3070,3070,0,123132.411,-0.003,-0.063,0.139,0.988,3124,8,381,2653,4095,1839,151,1773,38,0.000,27,1,16.310,0.222,-14.980,-1.920,6.160,-0.115,0.236,0.953,-0.220,-0.028,0.054,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3070,3070,0,123137.411,-0.002,-0.063,0.138,0.988,3129,6,365,2655,4095,1852,160,1768,38,0.000,27,1,15.273,0.327,-12.420,-2.000,8.660,-0.125,0.245,0.947,-0.220,-0.242,-0.144,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3070,3070,0,123142.411,-0.002,-0.062,0.138,0.989,3125,8,375,2657,4095,1844,155,1781,38,0.000,27,1,14.178,0.280,-10.960,-2.120,8.740,-0.132,0.238,0.968,-0.140,-0.242,-0.144,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3070,3070,0,123147.411,-0.002,-0.062,0.137,0.989,3135,11,388,2672,4095,1859,155,1787,38,0.000,27,1,16.520,0.280,-13.460,-2.120,9.340,-0.123,0.221,0.990,-0.140,-0.242,0.032,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3086,3086,0,123152.411,-0.001,-0.062,0.136,0.989,3130,17,395,2676,4095,1861,167,1788,38,0.000,27,1,18.877,0.101,-16.080,-1.920,9.700,-0.135,0.212,0.973,-0.094,-0.038,0.032,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3086,3086,0,123157.411,-0.001,-0.062,0.135,0.989,3145,11,395,2686,4095,1845,184,1792,38,0.000,27,1,18.683,0.073,-16.700,-2.060,8.120,-0.145,0.222,0.963,-0.062,-0.038,0.008,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3086,3086,0,123162.411,-0.000,-0.062,0.133,0.989,3131,19,407,2691,4095,1849,192,1804,38,0.000,27,1,18.221,0.063,-17.060,-1.740,6.160,-0.135,0.198,0.973,-0.060,-0.018,-0.020,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3086,3086,0,123167.411,-0.000,-0.062,0.132,0.989,3139,20,411,2703,4095,1860,201,1801,38,0.000,27,1,20.321,0.094,-19.020,-1.380,7.020,-0.116,0.168,0.983,-0.060,0.072,-0.020,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3102,3102,0,123172.411,0.000,-0.062,0.131,0.989,3123,26,419,2711,4095,1845,204,1799,38,0.000,27,1,21.449,0.237,-19.440,-0.640,9.040,-0.124,0.177,0.962,-0.142,0.190,-0.020,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3102,3102,0,123177.411,0.001,-0.062,0.130,0.990,3130,22,434,2735,4095,1847,205,1805,38,0.000,27,1,20.012,0.237,-17.980,-0.900,8.740,-0.146,0.192,0.953,-0.142,0.190,-0.180,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3118,3118,0,123182.411,0.001,-0.063,0.128,0.990,3123,24,454,2740,4095,1859,216,1811,38,0.000,27,1,16.812,0.146,-15.540,-0.840,6.360,-0.160,0.177,0.953,0.078,0.124,-0.202,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3118,3118,0,123187.411,0.001,-0.063,0.127,0.990,3147,28,464,2769,4095,1853,231,1813,38,0.000,27,1,13.584,0.242,-13.340,0.140,2.560,-0.168,0.177,0.965,0.208,0.124,-0.202,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3118,3118,0,123192.411,0.001,-0.063,0.126,0.990,3126,26,475,2759,4095,1838,235,1815,38,0.000,27,1,12.878,0.250,-12.720,1.240,-1.580,-0.155,0.161,0.976,0.208,0.138,-0.092,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3118,3118,0,123197.411,0.001,-0.064,0.125,0.990,3132,31,489,2777,4095,1846,245,1813,38,0.000,27,1,14.114,0.308,-13.340,2.460,-3.900,-0.139,0.148,0.978,0.124,0.282,-0.068,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3151,3151,0,123202.412,0.001,-0.064,0.123,0.990,3141,31,496,2791,4095,1834,265,1819,38,0.000,27,1,14.947,0.371,-14.080,3.080,-3.960,-0.125,0.143,0.967,-0.044,0.368,-0.068,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3151,3151,0,123207.411,0.001,-0.064,0.122,0.990,3135,38,520,2804,4095,1839,279,1811,38,0.000,27,1,13.927,0.405,-13.220,3.680,-2.380,-0.120,0.137,0.952,-0.170,0.368,-0.198,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3151,3151,0,123212.411,0.001,-0.064,0.121,0.991,3127,46,525,2815,4095,1829,285,1809,38,0.000,27,1,12.199,0.398,-11.440,4.120,-0.980,-0.127,0.142,0.954,-0.170,0.360,-0.312,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3151,3151,0,123217.411,0.001,-0.065,0.120,0.991,3151,57,538,2840,4095,1823,296,1814,38,0.000,27,1,11.135,0.324,-10.280,4.120,-1.160,-0.128,0.146,0.961,-0.136,0.294,-0.312,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3152,3152,0,123222.411,0.001,-0.065,0.119,0.991,3146,64,549,2846,4095,1803,302,1809,38,0.000,27,1,10.640,0.280,-9.500,4.480,-1.700,-0.131,0.148,0.962,-0.134,0.246,-0.226,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3152,3152,0,123227.411,0.001,-0.065,0.118,0.991,3169,73,556,2871,4095,1789,308,1805,38,0.000,27,1,10.566,0.253,-9.320,4.840,-1.160,-0.131,0.146,0.965,-0.124,0.220,-0.206,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3167,3167,0,123232.411,0.001,-0.065,0.117,0.991,3166,80,621,2888,4095,1799,310,1800,38,0.000,27,1,9.885,0.238,-8.280,5.400,0.000,-0.137,0.150,0.963,-0.116,0.208,-0.182,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3167,3167,0,123237.411,0.001,-0.066,0.116,0.991,3167,88,638,2901,4095,1783,326,1799,38,0.000,27,1,8.437,0.169,-6.940,4.720,0.860,-0.150,0.151,0.966,-0.066,0.156,-0.180,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3167,3167,0,123242.411,0.001,-0.066,0.115,0.991,3161,88,643,2903,4095,1779,311,1790,38,0.000,27,1,7.556,0.145,-5.900,4.720,-0.060,-0.170,0.169,0.981,0.050,0.136,-0.132,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3167,3167,0,123247.411,0.001,-0.067,0.115,0.991,3163,98,655,2924,4095,1771,317,1790,38,0.000,27,1,8.624,0.173,-6.320,5.280,-2.560,-0.169,0.181,0.990,0.172,-0.018,0.078,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3183,3183,0,123252.411,0.001,-0.067,0.114,0.991,3164,100,663,2935,4095,1773,339,1787,38,0.000,27,1,9.204,0.173,-6.500,5.220,-3.900,-0.156,0.164,0.987,0.172,-0.018,0.104,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3183,3183,0,123257.411,0.001,-0.068,0.113,0.991,3199,100,675,2939,4095,1760,335,1776,38,0.000,27,1,8.784,0.049,-6.740,4.780,-2.980,-0.147,0.150,0.989,0.046,0.018,0.104,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3198,3198,0,123262.411,0.001,-0.068,0.112,0.991,3207,109,682,2943,4095,1763,361,1767,38,0.000,27,1,9.194,0.147,-8.080,4.280,-0.960,-0.141,0.135,0.996,-0.052,0.138,0.104,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3198,3198,0,123267.411,0.001,-0.068,0.111,0.991,3211,105,693,2965,4095,1767,379,1768,38,0.000,27,1,10.035,0.279,-9.160,3.980,0.980,-0.151,0.125,0.971,-0.052,0.274,0.080,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3198,3198,0,123272.411,0.001,-0.069,0.110,0.992,3177,113,697,2967,4095,1764,383,1768,38,0.000,27,1,9.038,0.274,-8.460,3.120,0.620,-0.168,0.125,0.947,0.006,0.274,-0.130,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3198,3198,0,123277.411,0.001,-0.069,0.109,0.992,3189,105,703,2968,4095,1742,380,1761,38,0.000,27,1,6.956,0.315,-6.440,2.560,-0.600,-0.165,0.118,0.952,0.140,0.282,-0.298,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3214,3214,0,123282.411,0.001,-0.069,0.108,0.992,3211,107,712,2981,4095,1748,380,1764,38,0.000,27,1,6.289,0.315,-5.880,2.180,-0.480,-0.145,0.091,0.967,0.140,0.282,-0.298,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3214,3214,0,123287.411,0.001,-0.069,0.107,0.992,3193,111,716,2985,4095,1756,379,1764,38,0.000,27,1,7.409,0.545,-6.480,1.880,3.060,-0.134,0.081,0.968,-0.074,0.540,-0.250,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3231,3231,0,123292.411,0.002,-0.070,0.106,0.992,3206,113,723,2979,4095,1740,376,1753,38,0.000,27,1,9.916,0.545,-6.340,1.260,7.520,-0.146,0.092,0.953,-0.074,0.540,-0.250,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3231,3231,0,123297.411,0.002,-0.070,0.105,0.992,3197,110,725,2986,4095,1739,377,1758,38,0.000,27,1,8.977,0.452,-2.240,0.760,8.660,-0.177,0.143,0.937,-0.040,0.450,-0.348,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3247,3247,0,123302.411,0.002,-0.070,0.105,0.992,3188,117,731,2996,4095,1735,381,1759,38,0.000,27,1,5.006,0.272,2.100,-0.200,4.540,-0.189,0.163,0.951,0.262,-0.072,-0.348,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3247,3247,0,123307.411,0.002,-0.071,0.105,0.992,3195,111,731,2988,4095,1721,383,1753,38,0.000,27,1,4.021,0.272,3.860,-0.520,1.000,-0.169,0.142,0.978,0.262,-0.072,-0.172,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3262,3262,0,123312.411,0.002,-0.071,0.104,0.992,3210,111,732,2989,4095,1727,381,1755,38,0.000,27,1,3.036,0.120,2.700,-0.820,1.120,-0.150,0.128,0.993,0.120,0.010,0.022,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3262,3262,0,123317.411,0.003,-0.071,0.104,0.992,3195,111,731,2995,4095,1726,383,1765,38,0.000,27,1,3.635,0.113,0.320,-1.300,3.380,-0.140,0.136,0.993,-0.090,0.068,0.112,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3262,3262,0,123322.411,0.003,-0.071,0.103,0.992,3207,116,735,2999,4095,1720,383,1760,38,0.000,27,1,6.765,0.134,-1.100,-1.600,6.480,-0.145,0.153,0.979,-0.116,0.068,0.112,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3262,3262,0,123327.411,0.003,-0.071,0.103,0.992,3199,118,729,2997,4095,1737,383,1762,38,0.000,27,1,8.555,0.173,-0.300,-2.280,8.240,-0.159,0.173,0.969,-0.116,-0.128,0.020,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3280,3280,0,123332.411,0.004,-0.071,0.103,0.992,3217,118,725,2985,4095,1725,377,1760,38,0.000,27,1,8.391,0.333,0.260,-2.760,7.920,-0.167,0.181,0.981,0.028,-0.332,0.020,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3280,3280,0,123337.411,0.004,-0.071,0.103,0.992,3209,119,727,2999,4095,1734,376,1755,38,0.000,27,1,7.914,0.334,-1.080,-2.700,7.360,-0.163,0.172,0.996,0.032,-0.332,0.126,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3280,3280,0,123342.411,0.004,-0.071,0.102,0.992,3196,119,731,2991,4095,1724,375,1759,38,0.000,27,1,9.151,0.272,-3.840,-2.800,7.820,-0.154,0.161,0.994,0.032,-0.270,0.182,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3280,3280,0,123347.411,0.005,-0.071,0.102,0.992,3195,121,727,2987,4095,1724,375,1758,38,0.000,27,1,10.763,0.270,-5.100,-3.420,8.840,-0.157,0.170,0.983,-0.004,-0.270,0.182,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3280,3280,0,123352.411,0.005,-0.071,0.102,0.992,3195,121,731,2995,4095,1725,377,1760,38,0.000,27,1,12.121,0.288,-6.440,-4.560,9.200,-0.158,0.175,0.994,-0.008,-0.288,0.182,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3280,3280,0,123357.411,0.006,-0.071,0.101,0.992,3205,115,725,2995,4095,1724,367,1755,38,0.000,27,1,14.399,0.288,-8.940,-5.040,10.100,-0.154,0.165,1.007,-0.008,-0.288,0.216,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3294,3294,0,123362.411,0.006,-0.070,0.100,0.992,3182,117,685,2979,4095,1722,373,1757,38,0.000,27,1,16.717,0.226,-11.360,-5.040,11.180,-0.147,0.162,0.995,-0.058,-0.218,0.216,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3294,3294,0,123367.411,0.007,-0.070,0.100,0.993,3191,120,712,2975,4095,1736,371,1781,38,0.000,27,1,18.401,0.243,-12.360,-6.240,12.120,-0.147,0.177,1.001,-0.108,-0.218,0.268,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3294,3294,0,123372.411,0.007,-0.070,0.099,0.993,3191,121,689,2972,4095,1737,382,1765,38,0.000,27,1,21.284,0.245,-15.400,-7.880,12.400,-0.152,0.162,1.003,-0.108,-0.220,0.258,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3294,3294,0,123377.411,0.008,-0.070,0.098,0.993,3185,119,693,2987,4095,1728,403,1772,38,0.000,27,1,18.175,0.360,-12.920,-6.340,11.100,-0.172,0.172,0.960,-0.056,-0.356,0.258,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3312,3312,0,123382.411,0.008,-0.070,0.098,0.993,3163,119,695,2965,4095,1717,408,1762,38,0.000,27,1,13.935,0.445,-9.600,-6.140,8.020,-0.179,0.200,0.973,0.194,-0.400,0.074,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3312,3312,0,123387.411,0.008,-0.070,0.097,0.993,3167,119,745,2973,4095,1733,414,1771,38,0.000,27,1,11.258,0.445,-9.040,-5.940,3.120,-0.177,0.181,1.011,0.194,-0.400,0.074,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3326,3326,0,123392.411,0.008,-0.070,0.097,0.993,3149,121,751,2959,4095,1735,423,1767,38,0.000,27,1,14.982,0.437,-14.320,-4.360,0.620,-0.148,0.168,1.042,0.176,-0.400,0.398,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3326,3326,0,123397.413,0.008,-0.069,0.095,0.993,3146,118,751,2953,4095,1716,431,1767,38,0.000,27,1,22.069,0.283,-21.560,-4.340,1.840,-0.124,0.151,1.015,-0.144,-0.244,0.398,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3359,3359,0,123402.411,0.009,-0.069,0.094,0.993,3160,122,759,2969,4095,1716,440,1768,38,0.000,27,1,24.094,0.246,-23.160,-5.180,4.160,-0.132,0.138,0.971,-0.190,-0.156,0.310,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3359,3359,0,123407.411,0.009,-0.069,0.093,0.993,3144,119,765,2963,4095,1725,452,1770,38,0.000,27,1,24.288,0.246,-22.880,-4.140,7.020,-0.136,0.140,0.977,-0.190,-0.156,-0.056,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3359,3359,0,123412.411,0.009,-0.069,0.092,0.993,3123,120,763,2939,4095,1693,458,1758,38,0.000,27,1,19.944,0.205,-18.740,-0.280,6.820,-0.162,0.131,0.946,-0.158,-0.130,-0.122,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3359,3359,0,123417.411,0.009,-0.070,0.091,0.993,3140,125,764,2944,4095,1709,465,1763,38,0.000,27,1,14.528,0.202,-14.180,0.700,3.080,-0.177,0.145,0.966,0.128,-0.156,-0.092,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3359,3359,0,123422.411,0.009,-0.070,0.090,0.993,3117,124,781,2944,4095,1705,446,1764,38,0.000,27,1,14.290,0.330,-13.600,3.440,-2.720,-0.184,0.149,1.009,0.244,-0.222,-0.092,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3359,3359,0,123427.411,0.009,-0.070,0.089,0.993,3114,121,788,2935,4095,1701,475,1768,38,0.000,27,1,19.593,0.330,-17.920,5.500,-5.700,-0.166,0.140,0.996,0.244,-0.222,0.166,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3376,3376,0,123432.411,0.009,-0.071,0.088,0.994,3105,124,801,2935,4095,1691,485,1773,38,0.000,27,1,22.839,0.194,-22.220,-0.180,-5.280,-0.128,0.121,0.981,0.076,-0.178,0.166,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3376,3376,0,123437.412,0.009,-0.070,0.086,0.994,3092,125,807,2931,4095,1709,488,1773,38,0.000,27,1,21.541,0.274,-21.440,-0.980,-1.840,-0.120,0.088,0.971,-0.268,-0.058,-0.056,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3376,3376,0,123442.411,0.009,-0.070,0.085,0.994,3080,134,804,2921,4095,1700,469,1770,38,0.000,27,1,20.624,0.393,-20.420,-1.100,2.680,-0.117,0.084,0.966,-0.332,0.210,-0.210,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3376,3376,0,123447.411,0.009,-0.070,0.084,0.994,3070,137,816,2920,4095,1710,480,1781,38,0.000,27,1,17.360,0.393,-16.520,-0.600,5.300,-0.146,0.095,0.949,-0.332,0.210,-0.262,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3376,3376,0,123452.411,0.010,-0.071,0.083,0.994,3059,135,825,2917,4095,1715,491,1781,38,0.000,27,1,12.548,0.088,-12.040,-0.300,3.520,-0.172,0.117,0.952,-0.050,0.072,-0.274,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3376,3376,0,123457.411,0.010,-0.071,0.082,0.994,3053,133,830,2909,4095,1701,496,1771,38,0.000,27,1,10.896,0.186,-10.740,-1.280,-1.320,-0.170,0.135,0.994,0.118,-0.144,-0.274,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3394,3394,0,123462.411,0.009,-0.071,0.081,0.994,3040,135,852,2907,4095,1696,507,1783,38,0.000,27,1,15.019,0.186,-14.140,-0.480,-5.040,-0.163,0.098,1.006,0.118,-0.144,0.154,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3394,3394,0,123467.411,0.009,-0.071,0.080,0.994,3048,136,857,2903,4095,1691,493,1779,38,0.000,27,1,18.511,0.029,-17.340,-0.060,-6.480,-0.145,0.103,1.013,0.024,0.016,0.206,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3408,3408,0,123472.411,0.009,-0.071,0.079,0.994,3018,147,869,2892,4095,1687,496,1767,38,0.000,27,1,23.874,0.161,-23.460,-1.940,-3.980,-0.122,0.121,1.015,-0.160,0.016,0.258,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3408,3408,0,123477.411,0.009,-0.071,0.077,0.994,3021,132,879,2897,4095,1692,501,1775,38,0.000,27,1,23.926,0.186,-23.900,-0.420,-1.040,-0.132,0.088,0.946,-0.186,0.010,0.258,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3408,3408,0,123482.411,0.009,-0.071,0.077,0.994,3004,133,888,2907,4095,1697,519,1781,38,0.000,27,1,15.583,0.210,-15.380,2.220,-1.160,-0.172,0.094,0.914,-0.186,-0.098,-0.424,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,3408,3408,0,123487.411,0.009,-0.072,0.076,0.994,2987,135,889,2875,4095,1690,533,1771,38,0.000,27,0,11.342,0.217,-9.800,2.400,-5.180,-0.175,0.127,0.966,0.194,-0.098,-0.424,0.000,0.000,0.264,0.189,3,0,0,0,7,255,0,250,0,0
