condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,3918,3918,1,204966.369,-0.828,-0.108,-0.043,0.549,3263,404,1459,3563,298,1694,523,958,42,0.000,4,1,5.785,0.060,-4.020,0.580,4.120,-0.244,-0.215,0.943,-0.060,-0.002,-0.028,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,14,1296
stim,3918,3918,1,204971.369,-0.827,-0.108,-0.043,0.549,3275,439,1455,3572,293,1709,521,953,42,0.000,4,1,5.533,0.083,-3.960,0.580,3.820,-0.243,-0.219,0.943,-0.060,0.058,-0.032,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,19,1296
stim,3918,3918,1,204976.369,-0.827,-0.108,-0.043,0.550,3301,461,1460,3592,298,1701,519,968,42,0.000,4,1,5.274,0.073,-3.900,0.460,3.520,-0.246,-0.225,0.940,-0.044,0.058,-0.032,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,24,1296
stim,3918,3918,1,204981.369,-0.827,-0.108,-0.043,0.550,3283,473,1469,3559,336,1705,526,960,42,0.000,4,1,5.150,0.002,-3.900,0.400,3.340,-0.248,-0.230,0.940,0.002,0.000,-0.032,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,29,1296
stim,3967,3967,1,204986.369,-0.827,-0.108,-0.043,0.550,3289,413,1458,3597,331,1701,524,985,42,0.000,4,1,5.054,0.038,-3.980,0.300,3.100,-0.252,-0.227,0.940,0.002,-0.038,-0.020,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,34,1296
stim,3967,3967,1,204991.369,-0.827,-0.108,-0.043,0.550,3289,457,1467,3577,325,1696,524,982,42,0.000,4,1,5.398,0.053,-4.280,0.240,3.280,-0.251,-0.229,0.944,0.012,-0.052,-0.018,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,39,1296
stim,3982,3982,1,204996.369,-0.827,-0.108,-0.043,0.550,3285,462,1463,3595,288,1706,523,995,42,0.000,4,1,5.283,0.052,-4.040,0.180,3.400,-0.251,-0.229,0.946,0.006,-0.052,0.028,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,44,1296
stim,3982,3982,1,205001.369,-0.827,-0.108,-0.043,0.550,3287,485,1479,3567,328,1707,523,983,42,0.000,4,1,5.230,0.046,-3.920,0.120,3.460,-0.249,-0.228,0.944,0.012,-0.044,0.028,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,49,1296
stim,3982,3982,1,205006.369,-0.827,-0.108,-0.043,0.550,3277,487,1481,3573,299,1707,527,984,42,0.000,4,1,5.189,0.027,-3.920,0.060,3.400,-0.247,-0.229,0.941,0.012,-0.024,0.012,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,54,1296
stim,3982,3982,1,205011.369,-0.827,-0.108,-0.043,0.551,3285,503,1479,3567,311,1707,523,990,42,0.000,4,1,5.129,0.025,-4.040,0.000,3.160,-0.246,-0.226,0.942,0.012,-0.022,-0.012,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,59,1296
stim,3982,3982,1,205016.369,-0.827,-0.108,-0.043,0.551,3274,499,1484,3567,297,1704,527,988,42,0.000,4,1,5.345,0.024,-4.600,-0.740,2.620,-0.241,-0.230,0.943,0.024,0.000,-0.012,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,64,1296
stim,3982,3982,1,205021.369,-0.827,-0.108,-0.043,0.551,3276,503,1499,3557,307,1710,539,985,42,0.000,4,1,5.092,0.058,-4.720,-0.740,1.760,-0.245,-0.233,0.939,0.058,0.000,-0.016,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,69,1296
stim,3982,3982,1,205026.369,-0.827,-0.108,-0.043,0.551,3263,509,1501,3573,297,1711,532,987,42,0.000,4,1,4.911,0.059,-4.660,-0.300,1.520,-0.248,-0.225,0.945,0.058,-0.008,-0.010,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,74,1296
stim,3982,3982,1,205031.369,-0.826,-0.108,-0.043,0.551,3297,500,1501,3587,298,1706,543,987,42,0.000,4,1,4.956,0.029,-4.340,-0.660,2.300,-0.250,-0.220,0.944,-0.026,-0.012,-0.002,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,79,1296
stim,3982,3982,1,205036.369,-0.826,-0.108,-0.043,0.551,3257,500,1503,3559,329,1715,534,983,42,0.000,4,1,5.080,0.061,-4.060,-0.280,3.040,-0.248,-0.220,0.944,-0.060,-0.008,-0.002,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,84,1296
stim,3982,3982,1,205041.369,-0.826,-0.107,-0.043,0.551,3293,501,1510,3595,330,1715,540,967,42,0.000,4,1,5.070,0.060,-3.760,-0.100,3.400,-0.244,-0.221,0.943,-0.060,0.006,-0.002,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,89,1296
stim,3982,3982,1,205046.369,-0.826,-0.107,-0.044,0.551,3272,519,1517,3563,341,1707,541,970,42,0.000,4,1,4.905,0.048,-3.700,0.020,3.220,-0.241,-0.225,0.941,-0.036,0.032,-0.024,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,94,1296
stim,3982,3982,1,205051.369,-0.826,-0.107,-0.044,0.551,3285,536,1519,3573,308,1715,540,981,42,0.000,4,1,4.798,0.036,-3.760,0.080,2.980,-0.243,-0.228,0.943,0.016,0.032,-0.024,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,99,1296
stim,3998,3998,1,205056.369,-0.826,-0.107,-0.044,0.552,3283,529,1540,3601,303,1710,543,989,42,0.000,4,1,4.929,0.018,-3.880,0.020,3.040,-0.244,-0.226,0.943,0.016,0.008,-0.006,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,104,1296
stim,3998,3998,1,205061.369,-0.826,-0.107,-0.044,0.552,3270,509,1531,3571,342,1727,531,979,42,0.000,4,1,5.081,0.009,-3.820,0.260,3.340,-0.247,-0.228,0.945,0.008,0.004,-0.006,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,109,1296
stim,3998,3998,1,205066.369,-0.826,-0.107,-0.044,0.552,3289,543,1547,3589,305,1721,537,987,42,0.000,4,1,5.197,0.018,-3.640,0.260,3.700,-0.247,-0.226,0.946,0.008,-0.016,0.018,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,114,1296
stim,3999,3999,1,205071.369,-0.826,-0.107,-0.044,0.552,3283,553,1529,3581,311,1717,539,981,42,0.000,4,1,5.321,0.017,-3.760,0.200,3.760,-0.246,-0.225,0.944,-0.006,-0.016,0.018,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,119,1296
stim,4062,4062,1,205076.369,-0.826,-0.107,-0.044,0.552,3281,563,1525,3585,316,1725,543,989,42,0.000,4,1,5.406,0.007,-3.940,-0.100,3.700,-0.243,-0.228,0.941,-0.006,-0.004,-0.002,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,124,1296
stim,4062,4062,1,205081.369,-0.826,-0.107,-0.044,0.552,3283,569,1525,3595,311,1733,543,982,42,0.000,4,1,5.042,0.032,-3.820,0.260,3.280,-0.239,-0.229,0.945,0.032,-0.004,-0.002,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,129,1296
stim,4062,4062,1,205086.369,-0.826,-0.107,-0.044,0.552,3286,544,1525,3591,330,1719,550,985,42,0.000,4,1,4.321,0.047,-3.260,0.560,2.780,-0.239,-0.224,0.945,0.032,0.034,-0.006,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,134,1296
stim,4062,4062,1,205091.369,-0.825,-0.107,-0.044,0.552,3277,533,1512,3568,373,1723,550,975,42,0.000,4,1,3.762,0.034,-2.600,0.560,2.660,-0.241,-0.223,0.943,0.004,0.034,-0.006,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,139,1296
stim,4062,4062,1,205096.369,-0.825,-0.107,-0.044,0.553,3285,527,1518,3573,364,1723,550,972,42,0.000,4,1,4.028,0.035,-2.480,0.680,3.100,-0.244,-0.224,0.940,-0.008,0.034,-0.022,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,144,1296
stim,4062,4062,1,205101.369,-0.825,-0.107,-0.044,0.553,3281,553,1521,3565,359,1721,543,968,42,0.000,4,1,4.678,0.013,-2.780,0.680,3.700,-0.246,-0.224,0.939,-0.008,-0.010,-0.042,0.000,0.000,0.175,0.124,2,2,1,3,7,255,1296,300,149,1296
stim,4062,4062,0,205106.369,-0.825,-0.106,-0.044,0.553,3262,591,1525,3560,368,1721,548,965,42,0.000,4,1,5.084,0.014,-3.140,0.680,3.940,-0.245,-0.223,0.942,-0.010,-0.010,-0.042,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,154,1296
stim,4062,4062,0,205111.371,-0.825,-0.106,-0.044,0.553,3261,571,1509,3557,339,1715,539,971,42,0.000,4,1,4.908,0.019,-3.080,0.680,3.760,-0.244,-0.222,0.945,-0.016,-0.010,-0.018,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,159,1296
stim,4062,4062,0,205116.369,-0.825,-0.106,-0.044,0.553,3263,573,1513,3566,343,1721,542,973,42,0.000,4,1,4.497,0.022,-2.900,0.500,3.400,-0.245,-0.221,0.943,-0.022,-0.004,-0.014,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,164,1296
stim,4062,4062,0,205121.369,-0.825,-0.106,-0.044,0.553,3273,563,1510,3557,351,1717,541,972,42,0.000,4,1,4.451,0.022,-2.900,0.500,3.340,-0.247,-0.223,0.942,-0.022,-0.004,-0.014,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,169,1296
stim,4062,4062,0,205126.369,-0.825,-0.106,-0.044,0.553,3257,567,1518,3560,359,1723,545,973,42,0.000,4,1,4.886,0.037,-3.200,0.620,3.640,-0.248,-0.227,0.941,-0.018,-0.032,-0.014,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,174,1296
stim,4062,4062,0,205131.369,-0.825,-0.106,-0.044,0.554,3256,573,1519,3563,338,1727,539,971,42,0.000,4,1,5.267,0.033,-3.380,0.560,4.000,-0.247,-0.224,0.941,-0.006,-0.032,-0.018,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,179,1296
stim,4062,4062,0,205136.369,-0.825,-0.106,-0.044,0.554,3272,570,1523,3571,337,1725,543,970,42,0.000,4,1,5.396,0.033,-3.500,0.620,4.060,-0.243,-0.217,0.943,-0.006,-0.032,-0.020,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,184,1296
stim,4062,4062,0,205141.369,-0.825,-0.106,-0.044,0.554,3260,564,1525,3567,343,1722,543,971,42,0.000,4,1,5.087,0.062,-3.380,0.560,3.760,-0.240,-0.215,0.943,-0.054,0.030,-0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,189,1296
stim,4094,4094,0,205146.369,-0.825,-0.106,-0.044,0.554,3261,563,1525,3561,344,1723,539,977,42,0.000,4,1,4.759,0.075,-3.380,0.680,3.280,-0.240,-0.216,0.942,-0.054,0.052,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,194,1296
stim,4094,4094,0,205151.369,-0.825,-0.106,-0.044,0.554,3259,552,1529,3565,349,1727,554,983,42,0.000,4,1,4.793,0.069,-3.580,0.740,3.100,-0.243,-0.223,0.942,-0.046,0.052,-0.040,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,199,1296
stim,4094,4094,0,205156.369,-0.824,-0.106,-0.044,0.554,3260,565,1512,3571,346,1725,552,977,42,0.000,4,1,5.191,0.008,-3.820,0.620,3.460,-0.250,-0.230,0.940,0.006,-0.006,-0.026,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,204,1296
stim,4094,4094,0,205161.369,-0.824,-0.106,-0.044,0.554,3272,559,1531,3576,341,1727,549,973,42,0.000,4,1,5.691,0.056,-3.940,0.620,4.060,-0.249,-0.224,0.942,0.006,-0.056,-0.010,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,209,1296
stim,4114,4114,0,205166.369,-0.824,-0.106,-0.044,0.555,3269,564,1539,3569,345,1724,551,973,42,0.000,4,1,5.613,0.057,-4.060,0.940,3.760,-0.241,-0.210,0.948,-0.010,-0.056,-0.006,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,214,1296
stim,4114,4114,0,205171.369,-0.824,-0.106,-0.044,0.555,3270,569,1544,3565,347,1727,550,987,42,0.000,4,1,5.209,0.036,-4.180,1.120,2.900,-0.243,-0.218,0.942,-0.034,0.012,-0.006,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,219,1296
stim,4125,4125,0,205176.369,-0.824,-0.106,-0.044,0.555,3258,567,1530,3559,346,1727,555,1008,42,0.000,4,1,5.575,0.036,-4.360,0.320,3.460,-0.251,-0.230,0.937,-0.034,0.012,-0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,224,1296
stim,4125,4125,0,205181.370,-0.824,-0.105,-0.044,0.555,3262,572,1543,3564,353,1725,559,1007,42,0.000,4,1,6.477,0.036,-4.800,0.500,4.320,-0.245,-0.210,0.944,-0.034,0.012,-0.032,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,229,1296
stim,4174,4174,0,205186.369,-0.824,-0.105,-0.044,0.555,3275,575,1528,3572,345,1731,552,1013,42,0.000,4,1,6.116,0.067,-4.980,1.360,3.280,-0.237,-0.214,0.953,-0.056,0.036,-0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,234,1296
stim,4174,4174,0,205191.369,-0.824,-0.105,-0.044,0.555,3271,623,1527,3563,353,1725,553,1005,42,0.000,4,1,5.725,0.067,-4.600,0.680,3.340,-0.248,-0.232,0.937,-0.056,0.036,-0.028,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,239,1296
stim,4189,4189,0,205196.369,-0.824,-0.105,-0.044,0.555,3257,629,1528,3563,357,1735,551,1007,42,0.000,4,1,6.265,0.075,-4.860,0.320,3.940,-0.243,-0.205,0.940,-0.056,0.050,-0.036,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,244,1296
stim,4189,4189,0,205201.369,-0.824,-0.105,-0.044,0.555,3260,601,1523,3559,357,1723,549,1007,42,0.000,4,1,6.565,0.080,-5.460,2.100,2.980,-0.239,-0.231,0.952,0.074,0.030,-0.036,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,249,1296
stim,4189,4189,0,205206.369,-0.824,-0.105,-0.044,0.556,3269,630,1517,3559,395,1728,563,1015,42,0.000,4,1,6.779,0.032,-5.220,0.200,4.320,-0.250,-0.225,0.929,0.012,0.030,-0.082,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,254,1296
stim,4189,4189,0,205211.369,-0.823,-0.105,-0.044,0.556,3257,629,1526,3561,396,1734,559,1019,42,0.000,4,1,6.524,0.032,-5.280,0.740,3.760,-0.238,-0.207,0.953,0.012,0.030,0.026,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,259,1296
stim,4189,4189,0,205216.369,-0.823,-0.105,-0.044,0.556,3272,631,1527,3565,373,1736,556,1019,42,0.000,4,1,7.293,0.075,-5.580,2.100,4.200,-0.243,-0.247,0.947,0.012,-0.074,0.026,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,264,1296
stim,4189,4189,0,205221.369,-0.823,-0.105,-0.044,0.556,3272,623,1526,3560,393,1736,557,1021,42,0.000,4,1,6.408,0.115,-5.100,0.020,3.880,-0.246,-0.209,0.933,-0.114,-0.014,0.026,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,269,1296
stim,4189,4189,0,205226.369,-0.823,-0.106,-0.044,0.556,3271,637,1528,3564,403,1737,559,1021,42,0.000,4,1,7.011,0.110,-5.580,1.720,3.880,-0.244,-0.237,0.956,0.108,-0.020,0.074,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,274,1296
stim,4189,4189,0,205231.369,-0.823,-0.106,-0.044,0.556,3262,629,1530,3561,403,1735,562,1019,42,0.000,4,1,7.269,0.075,-5.760,1.000,4.320,-0.250,-0.217,0.938,-0.072,-0.020,-0.062,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,279,1296
stim,4189,4189,0,205236.369,-0.823,-0.106,-0.044,0.557,3269,629,1529,3561,396,1739,559,1019,42,0.000,4,1,6.964,0.056,-5.520,0.620,4.200,-0.246,-0.230,0.949,0.048,-0.028,0.060,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,284,1296
stim,4189,4189,0,205241.369,-0.823,-0.106,-0.044,0.557,3269,631,1525,3569,401,1737,558,1021,42,0.000,4,1,7.162,0.040,-5.640,1.360,4.200,-0.243,-0.227,0.950,0.028,-0.028,0.060,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,289,1296
stim,4189,4189,0,205246.369,-0.823,-0.106,-0.044,0.557,3272,636,1529,3563,397,1737,563,1027,42,0.000,4,1,6.677,0.040,-5.340,0.740,3.940,-0.250,-0.218,0.938,0.028,-0.028,0.060,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,294,1296
stim,4189,4189,0,205251.369,-0.822,-0.106,-0.045,0.557,3271,631,1530,3561,389,1737,558,1031,42,0.000,4,1,7.731,0.029,-6.260,1.180,4.380,-0.243,-0.234,0.951,0.028,-0.006,0.062,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,299,1296
stim,4190,4190,0,205256.369,-0.822,-0.106,-0.044,0.557,3261,635,1529,3567,395,1739,564,1033,42,0.000,4,1,6.913,0.066,-5.640,0.680,3.940,-0.247,-0.205,0.937,-0.066,-0.006,-0.060,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,304,1296
stim,4190,4190,0,205261.369,-0.822,-0.106,-0.045,0.557,3259,623,1529,3563,406,1739,565,1033,42,0.000,4,1,7.794,0.089,-6.260,1.360,4.440,-0.240,-0.239,0.955,0.088,0.010,0.084,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,309,1296
stim,4206,4206,0,205266.369,-0.822,-0.106,-0.045,0.558,3262,571,1530,3566,408,1738,563,1033,42,0.000,4,1,6.136,0.061,-4.980,0.680,3.520,-0.245,-0.217,0.939,-0.060,0.010,-0.056,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,314,1296
stim,4206,4206,0,205271.369,-0.822,-0.106,-0.045,0.558,3272,635,1541,3571,407,1735,565,1041,42,0.000,4,1,7.585,0.060,-6.140,1.300,4.260,-0.247,-0.218,0.942,-0.060,-0.004,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,319,1296
stim,4206,4206,0,205276.369,-0.822,-0.106,-0.045,0.558,3260,629,1533,3561,393,1737,565,1033,42,0.000,4,1,7.094,0.061,-5.520,0.820,4.380,-0.240,-0.250,0.951,-0.060,-0.010,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,324,1296
stim,4206,4206,0,205281.369,-0.822,-0.106,-0.045,0.558,3259,632,1530,3560,383,1739,565,1033,42,0.000,4,1,7.042,0.061,-5.820,1.060,3.820,-0.247,-0.190,0.932,-0.060,-0.010,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,329,1296
stim,4270,4270,0,205286.369,-0.822,-0.106,-0.045,0.558,3271,632,1539,3573,397,1740,565,1039,42,0.000,4,1,7.318,0.238,-5.720,1.060,4.440,-0.238,-0.256,0.958,0.238,-0.014,0.114,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,334,1296
stim,4270,4270,0,205291.369,-0.822,-0.106,-0.045,0.558,3259,632,1541,3569,397,1739,564,1031,42,0.000,4,1,6.722,0.076,-5.000,1.000,4.380,-0.245,-0.215,0.936,-0.076,-0.002,-0.098,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,339,1296
stim,4270,4270,0,205296.370,-0.821,-0.106,-0.045,0.559,3257,632,1531,3567,401,1736,567,1041,42,0.000,4,1,6.591,0.015,-5.420,1.240,3.540,-0.246,-0.226,0.943,0.006,-0.014,-0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,344,1296
stim,4270,4270,0,205301.369,-0.821,-0.106,-0.045,0.559,3269,637,1539,3559,391,1739,568,1033,42,0.000,4,1,6.728,0.025,-5.240,0.820,4.140,-0.247,-0.236,0.943,0.006,-0.024,-0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,349,1296
stim,4270,4270,0,205306.369,-0.821,-0.106,-0.045,0.559,3269,635,1539,3563,392,1739,560,1035,42,0.000,4,1,7.485,0.062,-5.480,1.000,5.000,-0.245,-0.231,0.945,0.054,-0.030,0.026,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,354,1296
stim,4270,4270,0,205311.369,-0.821,-0.106,-0.045,0.559,3273,645,1531,3565,395,1738,563,1039,42,0.000,4,1,6.099,0.062,-4.820,1.000,3.600,-0.244,-0.229,0.946,0.054,-0.030,0.026,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,359,1296
stim,4270,4270,0,205316.369,-0.821,-0.106,-0.045,0.559,3260,649,1540,3563,395,1737,564,1041,42,0.000,4,1,6.284,0.041,-4.820,0.760,3.960,-0.247,-0.224,0.942,0.030,-0.028,0.026,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,364,1296
stim,4270,4270,0,205321.369,-0.821,-0.106,-0.045,0.559,3257,645,1531,3567,392,1737,555,1043,42,0.000,4,1,7.336,0.011,-5.180,0.880,5.120,-0.243,-0.225,0.944,0.008,-0.008,-0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,369,1296
stim,4270,4270,0,205326.369,-0.821,-0.106,-0.045,0.560,3257,640,1541,3564,395,1739,556,1041,42,0.000,4,1,6.043,0.013,-4.620,0.940,3.780,-0.240,-0.228,0.948,0.008,0.010,-0.004,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,374,1296
stim,4270,4270,0,205331.369,-0.821,-0.106,-0.045,0.560,3259,645,1541,3560,394,1741,560,1041,42,0.000,4,1,5.206,0.017,-4.260,0.880,2.860,-0.249,-0.229,0.943,0.014,0.010,0.010,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,379,1296
stim,4270,4270,0,205336.369,-0.821,-0.106,-0.045,0.560,3258,646,1533,3574,392,1741,555,1035,42,0.000,4,1,6.158,0.056,-4.700,0.680,3.920,-0.252,-0.223,0.939,0.014,-0.054,0.010,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,384,1296
stim,4270,4270,0,205341.369,-0.820,-0.106,-0.045,0.560,3257,647,1533,3571,395,1741,560,1045,42,0.000,4,1,6.656,0.055,-4.820,0.680,4.540,-0.245,-0.227,0.945,0.012,-0.054,0.010,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,389,1296
stim,4270,4270,0,205346.369,-0.820,-0.106,-0.045,0.560,3261,649,1533,3571,395,1741,557,1042,42,0.000,4,1,5.947,0.017,-4.320,0.620,4.040,-0.241,-0.227,0.946,0.012,-0.012,0.014,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,394,1296
stim,4270,4270,0,205351.369,-0.820,-0.106,-0.045,0.560,3271,649,1532,3571,403,1742,555,1039,42,0.000,4,1,5.471,0.013,-4.200,0.680,3.440,-0.243,-0.223,0.941,0.012,0.006,0.014,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,399,1296
stim,4303,4303,0,205356.370,-0.820,-0.106,-0.045,0.560,3255,647,1540,3565,397,1741,553,1039,42,0.000,4,1,5.621,0.006,-4.440,0.680,3.380,-0.246,-0.226,0.942,-0.002,0.006,-0.008,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,404,1296
stim,4303,4303,0,205361.369,-0.820,-0.106,-0.045,0.561,3271,650,1546,3565,397,1740,551,1044,42,0.000,4,1,5.908,0.026,-4.580,0.620,3.680,-0.247,-0.227,0.945,-0.002,-0.026,-0.008,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,409,1296
stim,4303,4303,0,205366.369,-0.820,-0.106,-0.045,0.561,3257,645,1541,3557,399,1745,569,1043,42,0.000,4,1,5.955,0.026,-4.440,0.620,3.920,-0.244,-0.225,0.946,-0.002,-0.026,0.018,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,414,1296
stim,4303,4303,0,205371.369,-0.820,-0.106,-0.045,0.561,3256,647,1531,3565,395,1739,567,1038,42,0.000,4,1,5.789,0.004,-4.260,0.680,3.860,-0.242,-0.226,0.945,0.000,0.004,0.018,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,419,1296
stim,4367,4367,0,205376.369,-0.820,-0.106,-0.045,0.561,3269,637,1535,3563,413,1742,569,1044,42,0.000,4,1,5.586,0.016,-4.200,0.680,3.620,-0.242,-0.229,0.943,0.016,0.004,0.006,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,424,1296
stim,4367,4367,0,205381.369,-0.820,-0.106,-0.045,0.561,3261,633,1541,3548,420,1741,569,1039,42,0.000,4,1,5.648,0.024,-4.380,0.680,3.500,-0.244,-0.228,0.942,0.024,0.002,-0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,429,1296
stim,4367,4367,0,205386.369,-0.819,-0.106,-0.045,0.561,3255,615,1541,3556,411,1739,569,1039,42,0.000,4,1,5.970,0.024,-4.680,0.700,3.640,-0.244,-0.225,0.944,0.024,0.000,-0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,434,1296
stim,4367,4367,0,205391.369,-0.819,-0.106,-0.045,0.562,3269,579,1542,3567,410,1743,567,1033,42,0.000,4,1,6.007,0.009,-4.680,0.700,3.700,-0.245,-0.224,0.944,-0.008,-0.004,-0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,439,1296
stim,4367,4367,0,205396.369,-0.819,-0.106,-0.045,0.562,3260,577,1532,3561,411,1741,569,1037,42,0.000,4,1,5.868,0.008,-4.440,0.760,3.760,-0.243,-0.225,0.946,-0.008,0.000,0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,444,1296
stim,4367,4367,0,205401.369,-0.819,-0.106,-0.045,0.562,3254,571,1529,3552,413,1747,563,1035,42,0.000,4,1,5.809,0.020,-4.320,0.700,3.820,-0.243,-0.222,0.942,-0.018,0.008,-0.002,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,449,1296
stim,4367,4367,0,205406.371,-0.819,-0.106,-0.045,0.562,3259,569,1541,3565,413,1743,565,1039,42,0.000,4,1,6.074,0.008,-4.560,0.760,3.940,-0.243,-0.225,0.941,0.000,0.008,-0.024,0.000,0.000,0.175,0.124,2,2,0,3,7,255,1296,300,454,1296
