condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,85229,85229,0,433512.414,0.995,-0.014,0.087,-0.044,63,83,52,47,37,0,26,11,0,0.000,0,0,0.066,0.010,0.020,0.020,0.060,-0.039,0.009,1.000,0.008,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85229,85229,0,433517.413,0.995,-0.014,0.087,-0.044,73,91,53,43,35,1,44,16,0,0.000,0,0,0.045,0.010,-0.040,0.020,0.000,-0.039,0.010,1.000,0.000,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85248,85248,0,433522.413,0.995,-0.014,0.087,-0.044,73,89,55,40,51,9,56,16,0,0.000,0,0,0.045,0.010,0.020,-0.040,0.000,-0.038,0.012,0.999,0.000,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85264,85264,0,433527.412,0.995,-0.014,0.087,-0.044,73,59,45,71,12,0,31,41,0,0.000,0,0,0.045,0.004,0.020,-0.040,0.000,-0.039,0.011,0.999,-0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85264,85264,0,433532.412,0.995,-0.014,0.087,-0.044,93,93,60,59,22,0,22,23,0,0.000,0,0,0.108,0.003,0.080,-0.040,0.060,-0.037,0.010,1.000,0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85264,85264,0,433537.413,0.995,-0.014,0.087,-0.044,61,67,42,63,24,0,38,38,0,0.000,0,0,0.089,0.006,-0.040,0.080,0.000,-0.039,0.011,1.000,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85264,85264,0,433542.412,0.995,-0.014,0.087,-0.044,50,79,72,38,31,0,55,16,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.039,0.011,1.001,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85264,85264,0,433547.412,0.995,-0.014,0.087,-0.044,44,47,64,69,10,0,28,39,0,0.000,0,0,0.028,0.006,0.020,0.020,0.000,-0.040,0.011,1.000,-0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85264,85264,0,433552.412,0.995,-0.014,0.087,-0.044,73,77,53,30,35,1,59,12,0,0.000,0,0,0.089,0.006,0.080,-0.040,0.000,-0.039,0.012,1.000,-0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85264,85264,0,433557.412,0.995,-0.014,0.087,-0.044,68,79,57,27,39,5,59,20,0,0.000,0,0,0.108,0.006,-0.040,-0.100,0.000,-0.038,0.011,1.000,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85264,85264,0,433562.412,0.995,-0.014,0.087,-0.044,75,87,47,57,41,4,35,9,0,0.000,0,0,0.028,0.008,0.020,0.020,0.000,-0.039,0.012,0.999,-0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85264,85264,0,433567.414,0.995,-0.014,0.087,-0.044,75,89,55,41,22,5,40,16,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.039,0.011,1.001,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85281,85281,0,433572.415,0.995,-0.014,0.087,-0.044,91,101,45,39,26,0,35,11,0,0.000,0,0,0.108,0.004,0.080,-0.040,0.060,-0.038,0.009,1.000,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85281,85281,0,433577.412,0.995,-0.014,0.087,-0.044,73,83,40,55,37,1,37,7,0,0.000,0,0,0.108,0.006,0.080,-0.040,0.060,-0.038,0.011,1.000,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85326,85326,0,433582.412,0.995,-0.014,0.087,-0.044,53,89,62,41,39,0,61,13,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.039,0.011,1.000,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85326,85326,0,433587.412,0.995,-0.014,0.087,-0.044,63,67,51,67,9,0,29,43,0,0.000,0,0,0.045,0.002,0.020,-0.040,0.000,-0.039,0.010,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85326,85326,0,433592.412,0.995,-0.014,0.087,-0.044,53,76,72,33,33,0,59,16,0,0.000,0,0,0.028,0.004,0.020,0.020,0.000,-0.041,0.012,1.001,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85326,85326,0,433597.412,0.995,-0.014,0.087,-0.044,69,83,51,31,33,9,54,7,0,0.000,0,0,0.045,0.007,0.020,-0.040,0.000,-0.039,0.010,1.000,-0.004,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85326,85326,0,433602.412,0.995,-0.014,0.087,-0.044,51,53,67,48,4,0,39,39,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.039,0.011,1.000,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85326,85326,0,433607.412,0.995,-0.014,0.087,-0.044,59,87,44,40,35,8,55,17,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.038,0.010,1.001,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85341,85341,0,433612.413,0.995,-0.014,0.087,-0.044,75,83,55,61,37,5,39,12,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.039,0.012,1.000,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85341,85341,0,433617.413,0.995,-0.014,0.087,-0.044,74,69,77,54,25,0,47,38,0,0.000,0,0,0.028,0.006,0.020,0.020,0.000,-0.039,0.010,0.999,0.000,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85357,85357,0,433622.365,0.995,-0.014,0.087,-0.044,70,56,85,67,30,0,51,45,0,0.000,0,0,0.045,0.000,-0.040,0.020,0.000,-0.039,0.011,0.999,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85357,85357,0,433627.364,0.995,-0.014,0.087,-0.044,69,85,51,33,43,8,59,11,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.039,0.010,1.000,0.000,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85357,85357,0,433632.364,0.995,-0.014,0.087,-0.044,47,78,64,37,30,1,59,11,0,0.000,0,0,0.045,0.000,0.020,-0.040,0.000,-0.038,0.012,0.999,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85357,85357,0,433637.364,0.995,-0.014,0.087,-0.044,38,77,70,33,33,0,58,6,0,0.000,0,0,0.075,0.010,0.020,-0.040,0.060,-0.038,0.010,1.000,0.008,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85357,85357,0,433642.366,0.995,-0.014,0.087,-0.044,69,82,44,37,37,1,51,7,0,0.000,0,0,0.108,0.010,-0.100,-0.040,0.000,-0.039,0.010,1.000,0.008,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85357,85357,0,433647.364,0.995,-0.014,0.087,-0.044,75,86,53,59,39,3,41,17,0,0.000,0,0,0.045,0.010,-0.040,0.020,0.000,-0.039,0.010,1.000,0.000,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85357,85357,0,433652.364,0.995,-0.014,0.087,-0.044,71,91,47,41,27,0,51,16,0,0.000,0,0,0.028,0.010,0.020,0.020,0.000,-0.039,0.009,0.999,0.000,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85357,85357,0,433657.364,0.995,-0.014,0.087,-0.044,51,87,52,29,38,1,60,7,0,0.000,0,0,0.154,0.011,0.140,0.020,0.060,-0.040,0.011,0.999,-0.004,-0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85373,85373,0,433662.366,0.995,-0.014,0.087,-0.044,61,76,49,39,37,1,48,9,0,0.000,0,0,0.128,0.004,0.080,-0.100,0.000,-0.039,0.012,0.999,-0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85373,85373,0,433667.366,0.995,-0.014,0.087,-0.044,83,84,43,69,14,0,31,43,0,0.000,0,0,0.075,0.010,-0.040,0.020,0.060,-0.038,0.012,1.000,-0.002,0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85389,85389,0,433672.366,0.995,-0.014,0.087,-0.044,47,53,78,40,51,13,71,20,0,0.000,0,0,0.102,0.010,-0.100,0.020,0.000,-0.039,0.010,1.001,-0.002,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85437,85437,0,433677.364,0.995,-0.014,0.087,-0.044,70,91,57,43,53,9,66,10,0,0.000,0,0,0.045,0.007,-0.040,0.020,0.000,-0.040,0.010,1.000,-0.004,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85437,85437,0,433682.364,0.995,-0.014,0.087,-0.044,61,89,55,41,41,2,48,17,0,0.000,0,0,0.057,0.011,-0.040,-0.040,0.000,-0.039,0.009,1.000,-0.004,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85437,85437,0,433687.364,0.995,-0.014,0.087,-0.044,51,83,71,29,39,0,63,11,0,0.000,0,0,0.089,0.006,0.080,-0.040,0.000,-0.038,0.013,1.000,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85437,85437,0,433692.364,0.995,-0.014,0.087,-0.044,69,88,56,29,37,3,57,12,0,0.000,0,0,0.108,0.007,0.080,-0.040,0.060,-0.038,0.011,1.000,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85437,85437,0,433697.364,0.995,-0.014,0.087,-0.044,70,79,51,37,37,5,55,7,0,0.000,0,0,0.057,0.011,-0.040,-0.040,0.000,-0.039,0.012,0.999,0.004,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85437,85437,0,433702.364,0.995,-0.014,0.087,-0.044,44,59,81,53,13,0,38,33,0,0.000,0,0,0.128,0.006,-0.100,0.080,0.000,-0.039,0.010,0.999,-0.002,0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85437,85437,0,433707.364,0.995,-0.014,0.087,-0.044,46,52,67,57,9,0,36,42,0,0.000,0,0,0.102,0.004,-0.100,0.020,0.000,-0.039,0.011,1.000,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85437,85437,0,433712.367,0.995,-0.014,0.087,-0.044,77,79,42,41,30,0,54,17,0,0.000,0,0,0.089,0.007,0.080,-0.040,0.000,-0.039,0.009,1.000,-0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85437,85437,0,433717.365,0.995,-0.014,0.087,-0.044,75,59,82,71,27,0,45,42,0,0.000,0,0,0.128,0.004,0.080,-0.100,0.000,-0.038,0.011,0.999,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85453,85453,0,433722.366,0.995,-0.014,0.087,-0.044,77,81,54,61,39,6,30,20,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.037,0.010,1.000,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85453,85453,0,433727.364,0.995,-0.014,0.087,-0.044,57,83,57,52,45,6,59,14,0,0.000,0,0,0.066,0.007,0.020,0.020,0.060,-0.038,0.010,1.000,0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85453,85453,0,433732.364,0.995,-0.014,0.087,-0.044,75,83,42,69,31,0,31,17,0,0.000,0,0,0.102,0.007,-0.100,0.020,0.000,-0.041,0.011,1.001,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85453,85453,0,433737.364,0.995,-0.014,0.087,-0.044,43,75,69,31,36,0,55,11,0,0.000,0,0,0.057,0.002,-0.040,-0.040,0.000,-0.039,0.011,1.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85453,85453,0,433742.364,0.995,-0.014,0.087,-0.044,45,59,74,31,13,0,55,24,0,0.000,0,0,0.128,0.002,0.080,-0.100,0.000,-0.038,0.010,1.000,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85453,85453,0,433747.364,0.995,-0.014,0.087,-0.044,61,90,44,33,41,5,55,9,0,0.000,0,0,0.141,0.000,0.080,-0.100,0.060,-0.039,0.011,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85453,85453,0,433752.364,0.995,-0.014,0.087,-0.044,75,80,41,61,26,0,27,19,0,0.000,0,0,0.082,0.006,0.080,0.020,0.000,-0.038,0.011,1.000,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85453,85453,0,433757.364,0.995,-0.014,0.087,-0.044,53,76,71,27,38,3,57,4,0,0.000,0,0,0.045,0.000,-0.040,0.020,0.000,-0.039,0.010,0.999,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85453,85453,0,433762.366,0.995,-0.014,0.087,-0.044,70,89,47,37,33,3,54,7,0,0.000,0,0,0.102,0.007,-0.100,0.020,0.000,-0.038,0.011,1.001,0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85453,85453,0,433767.365,0.995,-0.014,0.087,-0.044,76,76,45,67,21,0,33,22,0,0.000,0,0,0.108,0.004,-0.100,-0.040,0.000,-0.040,0.010,0.999,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85485,85485,0,433772.365,0.995,-0.014,0.087,-0.044,59,86,56,41,51,12,67,11,0,0.000,0,0,0.108,0.006,-0.040,-0.100,0.000,-0.039,0.010,1.000,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85485,85485,0,433777.364,0.995,-0.014,0.087,-0.044,74,79,47,60,35,2,40,23,0,0.000,0,0,0.146,0.007,0.140,-0.040,0.000,-0.039,0.011,1.000,-0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85501,85501,0,433782.364,0.995,-0.014,0.087,-0.044,42,58,75,41,20,0,59,33,0,0.000,0,0,0.108,0.006,0.080,-0.040,0.060,-0.038,0.012,0.998,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85501,85501,0,433787.364,0.995,-0.014,0.087,-0.044,45,52,85,31,25,0,59,38,0,0.000,0,0,0.045,0.011,0.020,-0.040,0.000,-0.038,0.012,1.000,0.004,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85501,85501,0,433792.364,0.995,-0.014,0.087,-0.044,47,57,75,40,23,0,62,39,0,0.000,0,0,0.045,0.012,0.020,-0.040,0.000,-0.038,0.010,1.000,0.006,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85501,85501,0,433797.365,0.995,-0.014,0.087,-0.044,51,67,69,61,16,0,30,30,0,0.000,0,0,0.057,0.013,-0.040,-0.040,0.000,-0.038,0.012,1.000,0.008,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85501,85501,0,433802.364,0.995,-0.014,0.087,-0.044,63,77,45,46,31,3,29,8,0,0.000,0,0,0.075,0.007,0.020,-0.040,0.060,-0.040,0.010,1.000,0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85535,85535,0,433807.364,0.995,-0.014,0.087,-0.044,47,83,73,37,39,0,61,13,0,0.000,0,0,0.108,0.008,0.080,-0.040,0.060,-0.038,0.011,1.000,0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85535,85535,0,433812.366,0.995,-0.014,0.087,-0.044,74,89,47,41,39,3,48,9,0,0.000,0,0,0.102,0.006,0.080,0.020,0.060,-0.039,0.012,1.000,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85535,85535,0,433817.366,0.995,-0.014,0.087,-0.044,47,81,55,33,41,0,53,16,0,0.000,0,0,0.066,0.006,0.020,0.020,0.060,-0.040,0.010,1.000,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85550,85550,0,433822.366,0.995,-0.014,0.087,-0.044,61,87,55,38,39,6,36,11,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.039,0.011,0.999,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85550,85550,0,433827.364,0.995,-0.014,0.087,-0.044,75,87,61,41,51,16,71,18,0,0.000,0,0,0.075,0.008,0.020,-0.040,0.060,-0.039,0.009,1.001,-0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85550,85550,0,433832.364,0.995,-0.014,0.087,-0.044,50,55,67,55,7,0,28,33,0,0.000,0,0,0.089,0.007,0.080,-0.040,0.000,-0.039,0.010,1.000,-0.004,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85550,85550,0,433837.366,0.995,-0.014,0.087,-0.044,54,53,72,40,22,0,56,40,0,0.000,0,0,0.028,0.006,0.020,0.020,0.000,-0.038,0.011,1.000,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85550,85550,0,433842.364,0.995,-0.014,0.087,-0.044,69,87,47,71,33,0,39,19,0,0.000,0,0,0.066,0.004,0.020,0.020,-0.060,-0.038,0.012,0.998,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85550,85550,0,433847.364,0.995,-0.014,0.087,-0.044,46,75,59,33,36,3,56,7,0,0.000,0,0,0.108,0.010,-0.040,0.080,-0.060,-0.038,0.011,0.999,0.008,0.006,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85550,85550,0,433852.364,0.995,-0.014,0.087,-0.044,46,79,70,37,43,7,61,12,0,0.000,0,0,0.102,0.010,-0.100,0.020,0.000,-0.039,0.010,1.000,0.008,0.006,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85550,85550,0,433857.364,0.995,-0.014,0.087,-0.044,63,80,42,46,31,0,23,7,0,0.000,0,0,0.045,0.012,0.020,-0.040,0.000,-0.038,0.009,1.000,0.006,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85565,85565,0,433862.365,0.995,-0.014,0.087,-0.044,71,85,49,38,39,3,35,13,0,0.000,0,0,0.102,0.011,0.020,-0.100,0.000,-0.038,0.011,0.999,0.004,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85565,85565,0,433867.365,0.995,-0.014,0.087,-0.044,104,81,75,57,24,0,35,43,0,0.000,0,0,0.075,0.004,0.020,-0.040,-0.060,-0.038,0.011,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85584,85584,0,433872.365,0.995,-0.014,0.087,-0.044,74,83,53,40,34,0,57,19,0,0.000,0,0,0.028,0.004,0.020,0.020,0.000,-0.038,0.011,0.999,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85584,85584,0,433877.364,0.995,-0.014,0.087,-0.044,73,55,52,69,22,0,33,33,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.039,0.010,1.001,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85629,85629,0,433882.364,0.995,-0.014,0.087,-0.044,74,79,44,68,18,0,29,19,0,0.000,0,0,0.075,0.004,-0.040,0.020,-0.060,-0.039,0.010,1.001,0.000,-0.004,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85629,85629,0,433887.364,0.995,-0.014,0.087,-0.044,45,72,57,24,34,0,53,2,0,0.000,0,0,0.089,0.004,0.080,-0.040,0.000,-0.038,0.012,0.999,0.000,-0.004,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85629,85629,0,433892.364,0.995,-0.014,0.087,-0.044,73,81,45,35,41,0,48,5,0,0.000,0,0,0.089,0.008,0.080,-0.040,0.000,-0.037,0.011,1.001,0.008,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85629,85629,0,433897.364,0.995,-0.014,0.087,-0.044,41,52,74,42,21,0,61,30,0,0.000,0,0,0.146,0.014,0.140,-0.040,0.000,-0.037,0.011,1.002,0.014,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85629,85629,0,433902.364,0.995,-0.014,0.087,-0.044,72,80,43,55,10,0,28,37,0,0.000,0,0,0.028,0.014,0.020,0.020,0.000,-0.037,0.011,1.000,0.014,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85629,85629,0,433907.364,0.995,-0.014,0.087,-0.044,69,87,45,33,31,1,51,8,0,0.000,0,0,0.066,0.013,0.020,0.020,0.060,-0.040,0.011,1.000,0.012,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85650,85650,0,433912.366,0.995,-0.014,0.087,-0.044,63,79,51,54,38,5,35,9,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.039,0.010,0.998,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85650,85650,0,433917.366,0.995,-0.014,0.087,-0.044,61,75,53,18,43,2,51,9,0,0.000,0,0,0.075,0.000,-0.040,0.020,0.060,-0.039,0.011,1.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85652,85652,0,433922.366,0.995,-0.014,0.087,-0.044,73,67,61,55,29,0,44,43,0,0.000,0,0,0.045,0.000,0.020,-0.040,0.000,-0.040,0.011,1.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85652,85652,0,433927.364,0.995,-0.014,0.087,-0.044,73,85,54,31,43,7,59,12,0,0.000,0,0,0.028,0.010,0.020,0.020,0.000,-0.040,0.010,1.000,-0.010,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85661,85661,0,433932.364,0.995,-0.014,0.087,-0.044,69,81,55,29,39,7,55,20,0,0.000,0,0,0.108,0.011,0.080,-0.040,-0.060,-0.039,0.011,1.001,-0.010,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85661,85661,0,433937.364,0.995,-0.014,0.087,-0.044,41,74,72,35,33,0,69,16,0,0.000,0,0,0.089,0.004,0.080,-0.040,0.000,-0.037,0.011,0.999,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85662,85662,0,433942.364,0.995,-0.014,0.087,-0.044,72,87,55,69,11,8,40,33,0,0.000,0,0,0.057,0.004,-0.040,-0.040,0.000,-0.039,0.011,1.000,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85662,85662,0,433947.364,0.995,-0.014,0.087,-0.044,44,70,83,39,39,0,56,16,0,0.000,0,0,0.082,0.004,-0.040,-0.040,0.060,-0.039,0.011,1.001,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,85662,85662,0,433952.364,0.995,-0.014,0.087,-0.044,60,48,45,59,14,0,30,29,0,0.000,0,0,0.057,0.004,-0.040,-0.040,0.000,-0.039,0.009,1.000,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
