condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,479,479,0,609648.829,0.910,0.067,-0.043,-0.406,1912,0,79,2011,78,944,75,469,1,0.000,3,0,0.161,0.004,0.000,0.020,0.160,-0.136,-0.084,0.990,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,463,816
stim,479,479,0,609653.829,0.910,0.067,-0.043,-0.406,1901,0,87,2004,77,944,76,472,1,0.000,3,0,0.175,0.002,-0.060,-0.040,0.160,-0.137,-0.083,0.990,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,468,816
stim,479,479,0,609658.829,0.910,0.067,-0.043,-0.406,1911,0,82,2013,75,951,73,469,1,0.000,3,0,0.161,0.006,0.000,0.020,0.160,-0.135,-0.083,0.989,0.006,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,473,816
stim,479,479,0,609663.829,0.910,0.067,-0.043,-0.406,1911,0,81,2011,74,948,73,471,1,0.000,3,0,0.229,0.010,-0.060,0.020,0.220,-0.136,-0.083,0.990,0.000,0.010,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,478,816
stim,496,496,0,609668.829,0.910,0.067,-0.043,-0.406,1911,0,83,2009,75,944,73,470,1,0.000,3,0,0.229,0.010,-0.060,0.020,0.220,-0.137,-0.083,0.991,0.000,0.010,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,483,816
stim,496,496,0,609673.829,0.910,0.067,-0.043,-0.406,1909,0,87,2005,78,947,81,471,1,0.000,3,0,0.172,0.010,-0.060,0.020,0.160,-0.136,-0.083,0.990,-0.002,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,488,816
stim,496,496,0,609678.829,0.910,0.067,-0.043,-0.406,1901,0,83,1998,75,943,73,467,1,0.000,3,0,0.229,0.003,-0.060,0.020,0.220,-0.137,-0.083,0.989,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,493,816
stim,496,496,0,609683.829,0.910,0.067,-0.043,-0.406,1915,0,82,2012,77,946,79,469,1,0.000,3,0,0.221,0.002,0.000,0.020,0.220,-0.137,-0.084,0.990,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,498,816
stim,511,511,0,609688.829,0.910,0.067,-0.043,-0.406,1911,0,85,2004,73,948,76,475,1,0.000,3,0,0.287,0.004,-0.060,0.020,0.280,-0.137,-0.082,0.989,-0.004,0.000,-0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,503,816
stim,511,511,0,609693.829,0.910,0.067,-0.043,-0.406,1915,0,85,2007,73,951,73,481,1,0.000,3,0,0.229,0.010,-0.060,0.020,0.220,-0.138,-0.083,0.989,-0.006,-0.008,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,508,816
stim,531,531,0,609698.829,0.910,0.067,-0.043,-0.406,1913,0,87,2013,73,946,77,473,1,0.000,3,0,0.165,0.006,0.000,-0.040,0.160,-0.137,-0.083,0.990,-0.006,0.000,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,513,816
stim,531,531,0,609703.829,0.910,0.067,-0.043,-0.406,1912,0,87,2004,63,951,73,475,1,0.000,3,0,0.161,0.000,0.000,0.020,0.160,-0.136,-0.084,0.989,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,518,816
stim,531,531,0,609708.829,0.910,0.067,-0.043,-0.406,1908,0,83,2003,71,943,74,470,1,0.000,3,0,0.165,0.004,0.000,-0.040,0.160,-0.136,-0.083,0.990,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,523,816
stim,531,531,0,609713.829,0.910,0.067,-0.043,-0.406,1913,0,84,2006,68,941,73,469,1,0.000,3,0,0.175,0.006,0.060,-0.040,0.160,-0.137,-0.083,0.990,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,528,816
stim,562,562,0,609718.829,0.910,0.067,-0.043,-0.406,1925,0,85,2004,75,944,74,468,1,0.000,3,0,0.108,0.010,0.000,-0.040,0.100,-0.137,-0.083,0.992,-0.006,0.008,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,533,816
stim,562,562,0,609723.829,0.910,0.067,-0.043,-0.406,1914,0,87,2004,67,952,75,472,1,0.000,3,0,0.057,0.011,0.000,-0.040,0.040,-0.138,-0.083,0.991,-0.010,0.004,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,538,816
stim,563,563,0,609728.830,0.910,0.067,-0.043,-0.406,1915,0,84,2000,71,944,74,468,1,0.000,3,0,0.108,0.015,0.000,-0.040,0.100,-0.138,-0.082,0.991,-0.014,0.004,0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,543,816
stim,563,563,0,609733.829,0.910,0.067,-0.043,-0.406,1923,0,80,2011,75,942,76,471,1,0.000,3,0,0.057,0.015,0.000,-0.040,0.040,-0.137,-0.082,0.991,-0.014,0.004,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,548,816
stim,563,563,0,609738.829,0.910,0.067,-0.043,-0.406,1911,0,82,2009,72,948,73,470,1,0.000,3,0,0.133,0.016,-0.120,-0.040,0.040,-0.138,-0.082,0.991,-0.016,0.004,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,553,816
stim,563,563,0,609743.829,0.910,0.067,-0.043,-0.406,1916,0,83,2011,67,940,73,476,1,0.000,3,0,0.210,0.012,-0.180,-0.100,0.040,-0.137,-0.083,0.991,-0.010,0.006,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,558,816
stim,563,563,0,609748.829,0.910,0.067,-0.043,-0.406,1915,0,87,2000,71,949,77,474,1,0.000,3,0,0.207,0.004,-0.180,-0.100,-0.020,-0.137,-0.083,0.990,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,563,816
stim,575,575,0,609753.829,0.910,0.067,-0.043,-0.406,1901,0,78,1995,65,951,75,467,1,0.000,3,0,0.305,0.003,-0.240,-0.160,-0.100,-0.137,-0.084,0.990,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,568,816
stim,575,575,0,609758.829,0.910,0.067,-0.043,-0.406,1911,0,80,2004,70,950,73,468,1,0.000,3,0,0.289,0.003,-0.240,-0.160,-0.020,-0.136,-0.083,0.989,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,573,816
stim,575,575,0,609763.829,0.910,0.067,-0.043,-0.406,1912,0,85,2011,69,963,77,473,1,0.000,3,0,0.229,0.006,-0.180,-0.100,-0.100,-0.137,-0.082,0.990,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,578,816
stim,597,597,0,609768.829,0.910,0.067,-0.043,-0.406,1909,0,86,2002,70,952,78,470,1,0.000,3,0,0.358,0.007,-0.320,-0.160,-0.020,-0.137,-0.083,0.990,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,583,816
stim,597,597,0,609773.829,0.910,0.067,-0.043,-0.406,1904,0,79,1999,75,952,75,468,1,0.000,3,0,0.279,0.008,-0.240,-0.100,-0.100,-0.138,-0.082,0.991,-0.008,-0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,588,816
stim,607,607,0,609778.829,0.910,0.067,-0.043,-0.406,1908,0,87,2000,72,955,81,475,1,0.000,3,0,0.392,0.004,-0.320,-0.160,-0.160,-0.136,-0.083,0.991,-0.004,-0.002,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,593,816
stim,607,607,0,609783.829,0.910,0.067,-0.043,-0.406,1913,0,82,2007,71,957,75,467,1,0.000,3,0,0.371,0.010,-0.320,-0.100,-0.160,-0.138,-0.083,0.989,-0.010,-0.002,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,598,816
stim,607,607,0,609788.829,0.910,0.067,-0.043,-0.406,1917,0,84,2008,73,960,76,473,1,0.000,3,0,0.467,0.012,-0.380,-0.160,-0.220,-0.137,-0.082,0.990,-0.010,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,603,816
stim,607,607,0,609793.829,0.910,0.067,-0.043,-0.406,1911,0,83,2009,72,969,76,469,1,0.000,3,0,0.450,0.010,-0.380,-0.100,-0.220,-0.137,-0.083,0.991,-0.010,-0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,608,816
stim,627,627,0,609798.829,0.910,0.067,-0.043,-0.406,1903,0,87,2004,71,967,77,473,1,0.000,3,0,0.546,0.006,-0.440,-0.160,-0.280,-0.136,-0.083,0.990,0.000,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,613,816
stim,627,627,0,609803.829,0.910,0.067,-0.043,-0.406,1909,0,82,2005,71,958,75,469,1,0.000,3,0,0.498,0.004,-0.380,-0.160,-0.280,-0.137,-0.083,0.991,0.004,0.000,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,618,816
stim,627,627,0,609808.829,0.910,0.067,-0.043,-0.406,1929,0,84,2005,71,959,74,471,1,0.000,3,0,0.569,0.012,-0.500,-0.160,-0.220,-0.136,-0.083,0.991,0.010,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,623,816
stim,627,627,0,609813.829,0.910,0.067,-0.043,-0.406,1902,0,89,2005,68,971,79,472,1,0.000,3,0,0.613,0.012,-0.500,-0.100,-0.340,-0.136,-0.083,0.990,0.010,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,628,816
stim,627,627,0,609818.829,0.910,0.067,-0.043,-0.406,1912,0,86,2005,69,968,80,469,1,0.000,3,0,0.642,0.012,-0.500,-0.040,-0.400,-0.136,-0.083,0.990,0.010,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,633,816
stim,671,671,0,609823.829,0.910,0.067,-0.043,-0.406,1905,0,85,1998,72,958,81,471,1,0.000,3,0,0.596,0.012,-0.440,-0.040,-0.400,-0.135,-0.084,0.990,0.010,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,638,816
stim,671,671,0,609828.829,0.910,0.067,-0.043,-0.406,1909,0,80,2007,72,967,76,467,1,0.000,3,0,0.597,0.017,-0.380,0.020,-0.460,-0.135,-0.084,0.990,0.016,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,643,816
stim,671,671,0,609833.829,0.910,0.067,-0.043,-0.406,1907,0,83,1992,67,967,77,463,1,0.000,3,0,0.693,0.020,-0.560,0.080,-0.400,-0.135,-0.084,0.990,0.018,0.008,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,648,816
stim,671,671,0,609838.829,0.910,0.067,-0.043,-0.406,1907,0,87,2000,72,969,83,471,1,0.000,3,0,0.702,0.020,-0.560,0.140,-0.400,-0.136,-0.083,0.989,0.018,0.008,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,653,816
stim,671,671,0,609843.829,0.910,0.067,-0.043,-0.406,1912,0,85,2009,72,967,79,469,1,0.000,3,0,0.738,0.010,-0.560,0.140,-0.460,-0.136,-0.083,0.990,0.008,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,658,816
stim,671,671,0,609848.829,0.910,0.067,-0.043,-0.406,1916,0,88,2007,69,960,79,468,1,0.000,3,0,0.738,0.009,-0.560,0.140,-0.460,-0.136,-0.084,0.991,0.008,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,663,816
stim,671,671,0,609853.829,0.910,0.067,-0.043,-0.406,1912,0,87,2005,71,965,75,471,1,0.000,3,0,0.637,0.011,-0.500,0.200,-0.340,-0.135,-0.085,0.990,0.010,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,668,816
stim,671,671,0,609858.829,0.910,0.067,-0.043,-0.406,1919,0,85,2004,71,959,75,467,1,0.000,3,0,0.736,0.011,-0.560,0.260,-0.400,-0.137,-0.083,0.989,0.010,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,673,816
stim,694,694,0,609863.829,0.910,0.067,-0.043,-0.406,1925,0,87,2019,74,967,77,472,1,0.000,3,0,0.752,0.010,-0.560,0.200,-0.460,-0.136,-0.084,0.989,0.010,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,678,816
stim,694,694,0,609868.829,0.910,0.067,-0.043,-0.406,1912,0,88,2010,73,959,83,472,1,0.000,3,0,0.792,0.011,-0.560,0.320,-0.460,-0.136,-0.084,0.989,0.010,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,683,816
stim,695,695,0,609873.829,0.910,0.067,-0.043,-0.406,1917,0,84,2013,72,967,77,461,1,0.000,3,0,0.741,0.011,-0.440,0.380,-0.460,-0.136,-0.085,0.989,0.010,-0.004,-0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,688,816
stim,695,695,0,609878.829,0.910,0.067,-0.043,-0.406,1911,0,88,2015,72,959,82,471,1,0.000,3,0,0.638,0.013,-0.320,0.380,-0.400,-0.135,-0.084,0.989,0.012,0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,693,816
stim,703,703,0,609883.829,0.910,0.067,-0.043,-0.406,1911,0,87,2011,64,969,78,471,1,0.000,3,0,0.638,0.013,-0.320,0.380,-0.400,-0.137,-0.083,0.990,0.012,0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,698,816
stim,703,703,0,609888.829,0.910,0.067,-0.043,-0.406,1915,0,84,2008,73,965,80,467,1,0.000,3,0,0.740,0.010,-0.440,0.440,-0.400,-0.135,-0.083,0.991,0.008,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,703,816
stim,719,719,0,609893.829,0.910,0.067,-0.043,-0.406,1915,0,83,2019,72,958,83,471,1,0.000,3,0,0.741,0.012,-0.440,0.380,-0.460,-0.135,-0.083,0.990,0.002,0.012,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,708,816
stim,719,719,0,609898.829,0.910,0.067,-0.043,-0.406,1915,0,84,2013,68,952,76,471,1,0.000,3,0,0.636,0.014,-0.380,0.380,-0.340,-0.136,-0.086,0.988,0.008,0.012,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,713,816
stim,719,719,1,609903.829,0.910,0.067,-0.043,-0.406,1925,0,86,2011,74,951,81,468,1,0.000,3,0,0.636,0.009,-0.380,0.380,-0.340,-0.136,-0.084,0.988,0.008,-0.004,-0.014,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,718,816
stim,719,719,1,609908.830,0.910,0.067,-0.043,-0.406,1919,0,90,2005,73,949,81,472,1,0.000,3,0,0.612,0.016,-0.320,0.440,-0.280,-0.138,-0.085,0.988,0.008,-0.014,-0.014,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,723,816
stim,768,768,1,609913.829,0.910,0.067,-0.043,-0.406,1920,0,90,2024,75,944,84,472,1,0.000,3,0,0.612,0.007,-0.320,0.440,-0.280,-0.137,-0.084,0.989,0.004,-0.006,-0.012,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,728,816
stim,768,768,1,609918.829,0.910,0.067,-0.043,-0.406,1917,0,92,2016,77,948,84,469,1,0.000,3,0,0.603,0.010,-0.380,0.440,-0.160,-0.137,-0.084,0.989,0.002,-0.010,-0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,733,816
stim,768,768,1,609923.829,0.910,0.067,-0.043,-0.406,1930,0,89,2028,63,951,75,467,1,0.000,3,0,0.477,0.009,-0.240,0.380,-0.160,-0.136,-0.086,0.989,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,738,816
stim,768,768,1,609928.829,0.910,0.067,-0.043,-0.406,1927,0,85,2009,67,943,81,471,1,0.000,3,0,0.400,0.008,-0.240,0.320,-0.020,-0.137,-0.083,0.989,0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,743,816
stim,768,768,1,609933.829,0.910,0.067,-0.043,-0.406,1927,0,87,2024,71,947,75,466,1,0.000,3,0,0.368,0.020,-0.180,0.320,-0.020,-0.137,-0.086,0.989,0.018,-0.008,-0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,748,816
stim,768,768,1,609938.829,0.910,0.067,-0.043,-0.406,1917,0,85,2015,72,947,77,469,1,0.000,3,0,0.400,0.016,-0.180,0.320,0.160,-0.137,-0.085,0.989,0.010,-0.012,-0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,753,816
stim,783,783,1,609943.829,0.910,0.067,-0.043,-0.406,1931,0,87,2019,74,949,79,469,1,0.000,3,0,0.335,0.016,0.000,0.320,0.100,-0.138,-0.083,0.989,0.010,-0.012,-0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,758,816
stim,783,783,1,609948.829,0.910,0.067,-0.043,-0.406,1935,0,88,2020,61,949,75,468,1,0.000,3,0,0.272,0.012,0.120,0.200,-0.140,-0.136,-0.082,0.990,-0.010,-0.006,-0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,763,816
stim,783,783,1,609953.829,0.910,0.067,-0.043,-0.406,1931,0,87,2017,69,951,75,468,1,0.000,3,0,0.388,0.012,-0.180,0.200,0.280,-0.136,-0.092,0.990,-0.010,-0.006,0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,768,816
stim,783,783,1,609958.829,0.910,0.067,-0.043,-0.406,1919,0,86,2021,73,950,85,464,1,0.000,3,0,0.760,0.030,-0.260,0.140,0.700,-0.138,-0.086,0.986,0.012,-0.028,0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,773,816
stim,783,783,1,609963.829,0.910,0.067,-0.043,-0.406,1920,0,83,2015,70,943,79,463,1,0.000,3,0,0.662,0.030,0.660,-0.040,0.040,-0.140,-0.072,0.988,0.012,-0.028,-0.024,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,778,816
stim,783,783,1,609968.830,0.910,0.067,-0.043,-0.406,1919,0,84,2019,60,947,77,468,1,0.000,3,0,0.256,0.030,0.000,0.200,0.160,-0.135,-0.100,0.991,0.012,-0.028,-0.024,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,783,816
stim,799,799,1,609973.829,0.910,0.067,-0.043,-0.406,1929,0,84,2019,62,946,75,469,1,0.000,3,0,0.595,0.073,0.240,-0.160,0.520,-0.141,-0.077,0.985,-0.072,0.010,-0.024,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,788,816
stim,799,799,1,609978.829,0.910,0.067,-0.043,-0.406,1929,0,85,2024,67,938,75,471,1,0.000,3,0,0.702,0.045,0.240,-0.160,0.640,-0.129,-0.083,0.993,0.044,0.010,0.018,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,793,816
stim,799,799,1,609983.829,0.910,0.067,-0.043,-0.406,1925,0,89,2021,67,949,77,471,1,0.000,3,0,0.779,0.032,0.480,0.200,0.580,-0.154,-0.095,0.979,-0.030,0.010,-0.042,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,798,816
stim,799,799,1,609988.829,0.910,0.067,-0.043,-0.406,1931,0,85,2023,66,951,75,467,1,0.000,3,0,0.801,0.079,0.180,-0.780,-0.020,-0.118,-0.071,1.008,0.036,0.070,0.018,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,803,816
stim,816,816,1,609993.829,0.910,0.067,-0.043,-0.406,1920,0,85,2012,67,951,73,467,1,0.000,3,0,2.720,0.206,1.100,0.200,2.480,-0.155,-0.088,0.963,-0.030,-0.204,-0.066,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,808,816
stim,816,816,1,609998.829,0.910,0.067,-0.043,-0.406,1929,0,85,2025,59,941,75,468,1,0.000,3,0,3.008,0.086,-0.980,0.140,-2.840,-0.135,-0.105,1.021,0.036,-0.078,0.138,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,813,816
stim,831,831,1,610003.829,0.910,0.067,-0.043,-0.406,1929,0,87,2015,56,949,76,467,1,0.000,3,0,5.335,0.119,2.200,-2.480,4.180,-0.110,-0.030,0.960,-0.090,-0.078,-0.228,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,2,816
stim,831,831,1,610008.829,0.910,0.067,-0.043,-0.406,1934,0,87,2016,59,949,76,469,1,0.000,3,0,3.904,0.159,-0.060,3.860,0.580,-0.173,-0.134,0.998,0.138,-0.078,0.170,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,7,816
stim,831,831,1,610013.829,0.910,0.067,-0.043,-0.406,1930,0,85,2019,59,951,75,469,1,0.000,3,0,5.515,0.076,-0.800,-4.860,-2.480,-0.134,-0.091,1.014,0.076,0.008,0.170,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,12,816
stim,831,831,1,610018.829,0.910,0.067,-0.043,-0.406,1916,0,83,2012,57,944,83,469,1,0.000,3,0,4.014,0.076,2.060,1.860,2.900,-0.110,-0.036,0.948,0.076,0.008,0.170,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,17,816
stim,863,863,1,610023.829,0.910,0.067,-0.043,-0.406,1919,0,89,2016,69,943,83,474,1,0.000,3,0,2.418,0.051,0.780,0.200,2.280,-0.143,-0.094,1.011,0.050,0.008,0.220,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,22,816
stim,863,863,1,610028.829,0.910,0.067,-0.043,-0.406,1926,0,78,2018,61,951,78,471,1,0.000,3,0,1.724,0.094,-0.560,-1.500,-0.640,-0.155,-0.110,0.996,0.050,-0.080,0.102,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,27,816
stim,863,863,1,610033.829,0.910,0.067,-0.043,-0.406,1934,0,85,2013,57,952,75,466,1,0.000,3,0,0.631,0.094,0.420,-0.460,0.100,-0.133,-0.078,0.985,0.050,-0.080,0.102,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,32,816
stim,863,863,1,610038.829,0.910,0.067,-0.043,-0.406,1931,0,89,2015,64,951,81,468,1,0.000,3,0,1.761,0.056,1.040,-0.340,1.380,-0.129,-0.071,0.985,-0.016,0.054,-0.052,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,37,816
stim,863,863,1,610043.829,0.910,0.067,-0.043,-0.406,1932,0,85,2021,59,943,84,467,1,0.000,3,0,1.484,0.056,0.660,-0.160,1.320,-0.132,-0.081,0.991,-0.016,0.054,-0.052,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,42,816
stim,863,863,1,610048.829,0.910,0.067,-0.043,-0.406,1929,0,73,2013,61,951,79,460,1,0.000,3,0,1.115,0.047,0.300,-0.520,0.940,-0.138,-0.085,0.994,0.008,0.046,0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,47,816
stim,863,863,1,610053.829,0.910,0.067,-0.043,-0.407,1929,0,77,2015,63,949,80,462,1,0.000,3,0,0.943,0.020,0.360,-0.520,0.700,-0.140,-0.085,0.990,0.008,-0.018,0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,52,816
stim,879,879,1,610058.829,0.910,0.067,-0.043,-0.407,1919,0,79,2013,75,948,79,457,1,0.000,3,0,1.013,0.031,0.420,-0.600,0.700,-0.139,-0.086,0.991,0.008,-0.030,0.018,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,57,816
stim,895,895,1,610063.829,0.910,0.067,-0.043,-0.407,1920,0,79,2015,79,948,83,467,1,0.000,3,0,0.995,0.031,0.480,-0.520,0.700,-0.138,-0.084,0.990,0.006,-0.030,0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,62,816
stim,895,895,1,610068.829,0.910,0.067,-0.043,-0.407,1937,0,87,2020,79,957,78,467,1,0.000,3,0,1.068,0.018,0.540,-0.520,0.760,-0.136,-0.085,0.991,0.012,-0.014,0.014,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,67,816
stim,895,895,1,610073.829,0.910,0.067,-0.043,-0.407,1927,0,88,2013,84,969,79,466,1,0.000,3,0,1.083,0.008,0.480,-0.520,0.820,-0.137,-0.079,0.990,0.006,-0.006,0.006,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,72,816
stim,895,895,1,610078.829,0.910,0.067,-0.043,-0.407,1940,0,91,2019,59,973,85,466,1,0.000,3,0,1.031,0.014,0.480,-0.400,0.820,-0.136,-0.082,0.990,0.002,0.014,0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,77,816
stim,911,911,1,610083.829,0.910,0.067,-0.043,-0.407,1919,0,88,2013,81,971,78,464,1,0.000,3,0,0.983,0.016,0.420,-0.460,0.760,-0.135,-0.082,0.989,0.002,0.016,0.000,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,82,816
stim,911,911,1,610088.829,0.910,0.067,-0.043,-0.407,1930,0,85,2020,91,971,78,471,1,0.000,3,0,0.910,0.016,0.300,-0.400,0.760,-0.136,-0.082,0.990,0.002,0.016,-0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,87,816
stim,927,927,1,610093.830,0.910,0.067,-0.043,-0.407,1935,0,85,2012,100,979,77,462,1,0.000,3,0,0.883,0.016,0.360,-0.400,0.700,-0.135,-0.083,0.989,0.004,0.016,-0.008,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,92,816
stim,927,927,1,610098.829,0.910,0.067,-0.043,-0.407,1935,0,79,2021,100,971,80,463,1,0.000,3,0,0.912,0.016,0.360,-0.460,0.700,-0.137,-0.082,0.990,-0.002,0.016,-0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,97,816
stim,927,927,0,610103.829,0.910,0.067,-0.043,-0.407,1935,0,85,2015,91,970,83,459,1,0.000,3,0,0.843,0.013,0.300,-0.460,0.640,-0.137,-0.085,0.991,0.012,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,102,816
stim,927,927,0,610108.829,0.910,0.067,-0.043,-0.407,1916,0,83,2007,103,967,81,455,1,0.000,3,0,0.841,0.008,0.240,-0.400,0.700,-0.138,-0.081,0.991,-0.006,0.006,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,107,816
stim,927,927,0,610113.829,0.910,0.067,-0.043,-0.407,1919,0,80,2024,101,972,75,459,1,0.000,3,0,0.784,0.017,0.300,-0.340,0.640,-0.137,-0.085,0.991,0.014,-0.010,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,112,816
