condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,4062,4062,0,774043.830,0.988,0.054,-0.067,-0.126,2333,0,179,2463,380,905,28,613,1,0.000,3,0,0.824,0.042,-0.580,0.080,-0.580,-0.148,-0.092,0.987,0.000,-0.042,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,364,1224
stim,4062,4062,0,774048.829,0.988,0.054,-0.067,-0.126,2359,0,179,2456,375,906,27,615,1,0.000,3,0,0.338,0.042,0.220,-0.160,0.200,-0.143,-0.083,0.981,0.000,-0.042,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,369,1224
stim,4062,4062,0,774053.829,0.988,0.054,-0.067,-0.126,2345,0,175,2471,371,905,25,613,1,0.000,3,0,0.820,0.024,0.580,0.020,0.580,-0.146,-0.091,0.992,0.010,-0.022,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,374,1224
stim,4062,4062,0,774058.829,0.988,0.054,-0.067,-0.126,2331,0,173,2470,375,907,26,615,1,0.000,3,0,0.308,0.024,-0.280,0.080,-0.100,-0.151,-0.091,0.992,0.010,-0.022,0.042,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,379,1224
stim,4062,4062,0,774063.829,0.988,0.054,-0.067,-0.126,2336,0,176,2469,383,904,24,614,1,0.000,3,0,0.614,0.026,-0.200,0.020,-0.580,-0.146,-0.083,0.982,-0.014,-0.022,0.042,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,384,1224
stim,4078,4078,0,774068.829,0.988,0.054,-0.067,-0.126,2347,0,179,2459,375,909,27,613,1,0.000,3,0,0.522,0.014,0.520,-0.040,0.020,-0.142,-0.089,0.988,-0.014,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,389,1224
stim,4078,4078,0,774073.829,0.988,0.054,-0.067,-0.126,2330,0,174,2475,379,911,26,615,1,0.000,3,0,0.660,0.026,0.160,0.020,0.640,-0.146,-0.096,0.993,0.026,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,394,1224
stim,4078,4078,0,774078.829,0.988,0.054,-0.067,-0.126,2335,0,171,2466,380,903,23,606,1,0.000,3,0,0.370,0.026,-0.340,-0.040,0.140,-0.151,-0.085,0.987,0.026,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,399,1224
stim,4078,4078,0,774083.829,0.988,0.054,-0.067,-0.126,2328,0,176,2469,383,909,25,613,1,0.000,3,0,0.753,0.035,0.220,0.020,-0.720,-0.147,-0.081,0.984,-0.030,0.018,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,404,1224
stim,4094,4094,0,774088.829,0.988,0.054,-0.067,-0.126,2342,0,181,2471,377,908,28,615,1,0.000,3,0,0.571,0.035,0.400,0.080,-0.400,-0.141,-0.091,0.991,-0.030,0.018,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,409,1224
stim,4094,4094,0,774093.829,0.988,0.054,-0.067,-0.126,2316,4,179,2468,381,903,25,617,1,0.000,3,0,0.574,0.044,-0.280,-0.040,0.500,-0.144,-0.094,0.991,0.042,-0.012,0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,414,1224
stim,4110,4110,0,774098.829,0.988,0.054,-0.067,-0.126,2329,1,180,2465,381,907,25,615,1,0.000,3,0,0.673,0.044,-0.340,-0.040,0.580,-0.151,-0.086,0.984,0.042,-0.012,0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,419,1224
stim,4110,4110,0,774103.831,0.988,0.054,-0.067,-0.126,2349,0,175,2464,383,919,25,616,1,0.000,3,0,0.458,0.042,0.220,-0.040,-0.400,-0.150,-0.086,0.986,-0.042,0.002,-0.018,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,424,1224
stim,4110,4110,0,774108.829,0.988,0.054,-0.067,-0.126,2335,0,175,2471,378,915,23,615,1,0.000,3,0,0.855,0.042,0.340,0.080,-0.780,-0.145,-0.091,0.988,-0.042,0.002,-0.018,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,429,1224
stim,4110,4110,0,774113.829,0.988,0.054,-0.067,-0.126,2328,1,179,2462,393,910,28,613,1,0.000,3,0,0.273,0.022,0.160,0.020,-0.220,-0.141,-0.089,0.989,0.022,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,434,1224
stim,4127,4127,0,774118.829,0.988,0.054,-0.067,-0.126,2338,0,176,2470,389,909,26,616,1,0.000,3,0,0.582,0.022,-0.020,-0.040,0.580,-0.145,-0.086,0.990,0.022,0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,439,1224
stim,4127,4127,0,774123.829,0.988,0.054,-0.067,-0.126,2337,0,176,2471,393,911,25,613,1,0.000,3,0,0.614,0.011,-0.200,0.020,0.580,-0.150,-0.087,0.990,0.010,0.004,0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,444,1224
stim,4142,4142,0,774128.829,0.988,0.054,-0.067,-0.126,2335,0,181,2463,383,913,23,617,1,0.000,3,0,0.257,0.036,-0.200,0.020,-0.160,-0.152,-0.089,0.987,-0.036,0.000,0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,449,1224
stim,4142,4142,0,774133.829,0.988,0.054,-0.067,-0.126,2353,0,181,2456,392,907,28,608,1,0.000,3,0,0.742,0.036,0.160,0.080,-0.720,-0.146,-0.088,0.985,-0.036,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,454,1224
stim,4158,4158,0,774138.829,0.988,0.054,-0.067,-0.126,2343,0,179,2471,379,908,25,614,1,0.000,3,0,0.651,0.002,0.460,0.020,-0.460,-0.141,-0.089,0.987,-0.002,0.000,-0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,459,1224
stim,4158,4158,0,774143.829,0.988,0.054,-0.067,-0.126,2329,0,179,2477,387,917,24,616,1,0.000,3,0,0.224,0.049,0.100,0.020,0.200,-0.142,-0.089,0.992,0.048,0.008,-0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,464,1224
stim,4158,4158,0,774148.829,0.988,0.054,-0.067,-0.126,2355,0,175,2464,393,910,29,613,1,0.000,3,0,0.574,0.049,-0.280,-0.040,0.500,-0.148,-0.086,0.989,0.048,0.010,0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,469,1224
stim,4158,4158,0,774153.829,0.988,0.054,-0.067,-0.126,2336,0,180,2473,390,904,23,617,1,0.000,3,0,0.294,0.019,-0.280,-0.040,0.080,-0.150,-0.087,0.985,-0.016,0.010,0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,474,1224
stim,4159,4159,0,774158.829,0.988,0.054,-0.067,-0.126,2331,0,180,2459,381,917,29,612,1,0.000,3,0,0.413,0.016,0.100,0.020,-0.400,-0.147,-0.088,0.986,-0.016,0.002,-0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,479,1224
stim,4159,4159,0,774163.829,0.988,0.054,-0.067,-0.126,2335,0,181,2462,391,909,30,608,1,0.000,3,0,0.405,0.010,0.220,0.020,-0.340,-0.144,-0.089,0.990,-0.010,0.002,-0.020,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,484,1224
stim,4174,4174,0,774168.829,0.988,0.054,-0.067,-0.126,2335,0,179,2462,383,915,27,613,1,0.000,3,0,0.049,0.024,-0.020,-0.040,0.020,-0.144,-0.087,0.990,0.024,0.002,0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,489,1224
stim,4174,4174,0,774173.829,0.988,0.054,-0.067,-0.126,2332,0,176,2473,389,912,25,615,1,0.000,3,0,0.247,0.025,-0.200,-0.040,0.140,-0.146,-0.088,0.989,0.024,0.006,0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,494,1224
stim,4190,4190,0,774178.829,0.988,0.054,-0.067,-0.126,2331,0,176,2477,395,911,23,615,1,0.000,3,0,0.294,0.008,-0.280,-0.040,0.080,-0.147,-0.090,0.986,0.006,0.006,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,499,1224
stim,4190,4190,0,774183.829,0.988,0.054,-0.067,-0.126,2345,1,176,2477,395,912,25,615,1,0.000,3,0,0.110,0.018,-0.020,-0.040,-0.100,-0.146,-0.091,0.986,0.004,-0.018,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,504,1224
stim,4190,4190,0,774188.829,0.988,0.054,-0.067,-0.126,2355,0,179,2459,404,907,29,610,1,0.000,3,0,0.230,0.018,0.160,-0.040,-0.160,-0.147,-0.088,0.986,-0.002,-0.018,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,509,1224
stim,4190,4190,0,774193.829,0.988,0.054,-0.067,-0.126,2336,0,183,2456,391,914,26,617,1,0.000,3,0,0.166,0.006,0.160,0.020,-0.040,-0.146,-0.087,0.990,0.004,-0.004,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,514,1224
stim,4206,4206,0,774198.829,0.988,0.054,-0.067,-0.126,2351,0,179,2460,392,913,33,608,1,0.000,3,0,0.049,0.003,-0.020,-0.040,0.020,-0.146,-0.088,0.990,0.002,0.002,0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,519,1224
stim,4206,4206,0,774203.829,0.988,0.054,-0.067,-0.126,2354,0,181,2464,383,907,33,615,1,0.000,3,0,0.166,0.004,-0.140,-0.040,0.080,-0.146,-0.088,0.988,0.004,0.002,0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,524,1224
stim,4222,4222,0,774208.829,0.988,0.054,-0.067,-0.126,2335,1,180,2469,394,919,29,613,1,0.000,3,0,0.060,0.003,-0.020,-0.040,-0.040,-0.146,-0.088,0.986,0.002,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,529,1224
stim,4222,4222,0,774213.829,0.988,0.054,-0.067,-0.126,2339,0,180,2460,404,907,29,607,1,0.000,3,0,0.170,0.002,0.160,-0.040,-0.040,-0.146,-0.088,0.987,0.002,0.000,-0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,534,1224
stim,4222,4222,0,774218.829,0.988,0.054,-0.067,-0.126,2335,0,183,2471,396,915,29,617,1,0.000,3,0,0.262,0.002,0.100,-0.100,-0.220,-0.146,-0.087,0.989,0.002,0.000,-0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,539,1224
stim,4222,4222,0,774223.829,0.988,0.054,-0.067,-0.126,2336,3,181,2465,405,915,25,617,1,0.000,3,0,0.060,0.008,0.040,0.020,-0.040,-0.145,-0.089,0.988,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,544,1224
stim,4222,4222,0,774228.829,0.988,0.054,-0.067,-0.126,2333,0,174,2461,399,905,28,608,1,0.000,3,0,0.085,0.008,-0.080,0.020,0.020,-0.146,-0.089,0.986,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,549,1224
stim,4272,4272,0,774233.829,0.988,0.054,-0.067,-0.126,2347,0,174,2475,397,909,30,612,1,0.000,3,0,0.049,0.006,-0.020,-0.040,0.020,-0.146,-0.089,0.986,0.004,-0.004,-0.016,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,554,1224
stim,4272,4272,0,774238.829,0.988,0.054,-0.067,-0.126,2336,2,174,2468,384,909,33,613,1,0.000,3,0,0.115,0.006,0.100,-0.040,-0.040,-0.146,-0.089,0.986,0.000,-0.006,-0.016,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,559,1224
stim,4272,4272,0,774243.829,0.988,0.054,-0.067,-0.126,2335,2,184,2463,397,915,25,616,1,0.000,3,0,0.190,0.004,0.160,0.020,-0.100,-0.146,-0.089,0.988,0.000,-0.004,-0.016,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,564,1224
stim,4272,4272,0,774248.829,0.988,0.054,-0.067,-0.126,2347,0,175,2460,393,913,27,608,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.088,0.988,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,569,1224
stim,4272,4272,0,774253.829,0.988,0.054,-0.067,-0.126,2349,0,172,2464,397,916,27,615,1,0.000,3,0,0.049,0.009,-0.020,-0.040,0.020,-0.145,-0.087,0.988,0.008,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,574,1224
stim,4272,4272,0,774258.829,0.988,0.054,-0.067,-0.126,2339,0,181,2471,395,909,29,608,1,0.000,3,0,0.092,0.009,-0.020,-0.040,0.080,-0.147,-0.089,0.987,0.008,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,579,1224
stim,4286,4286,0,774263.829,0.988,0.054,-0.067,-0.126,2357,0,170,2459,391,916,28,616,1,0.000,3,0,0.092,0.004,-0.020,-0.040,0.080,-0.146,-0.088,0.987,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,584,1224
stim,4286,4286,0,774268.829,0.988,0.054,-0.067,-0.126,2332,1,183,2468,391,917,25,615,1,0.000,3,0,0.143,0.004,0.100,-0.100,0.020,-0.146,-0.088,0.988,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,589,1224
stim,4286,4286,0,774273.829,0.988,0.054,-0.067,-0.126,2331,0,173,2471,382,904,25,610,1,0.000,3,0,0.060,0.004,0.040,-0.040,0.020,-0.146,-0.089,0.988,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,594,1224
stim,4286,4286,0,774278.829,0.988,0.054,-0.067,-0.126,2347,0,179,2473,380,915,25,616,1,0.000,3,0,0.134,0.006,0.040,-0.100,0.080,-0.147,-0.087,0.988,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,599,1224
stim,4286,4286,0,774283.829,0.988,0.054,-0.067,-0.126,2345,0,174,2469,394,913,27,617,1,0.000,3,0,0.134,0.006,0.100,-0.040,0.080,-0.147,-0.088,0.987,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,604,1224
stim,4286,4286,0,774288.829,0.988,0.054,-0.067,-0.126,2335,1,183,2455,391,908,29,611,1,0.000,3,0,0.092,0.006,0.040,0.020,0.080,-0.146,-0.088,0.987,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,609,1224
stim,4302,4302,0,774293.829,0.988,0.054,-0.067,-0.126,2345,0,179,2463,383,912,26,619,1,0.000,3,0,0.115,0.006,0.100,-0.040,-0.040,-0.147,-0.088,0.988,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,614,1224
stim,4302,4302,0,774298.829,0.988,0.054,-0.067,-0.126,2331,2,172,2477,395,912,24,617,1,0.000,3,0,0.166,0.003,0.160,-0.040,0.020,-0.146,-0.088,0.988,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,619,1224
stim,4302,4302,0,774303.830,0.988,0.054,-0.067,-0.126,2355,2,179,2469,375,909,28,617,1,0.000,3,0,0.183,0.002,0.160,-0.040,0.080,-0.146,-0.089,0.988,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,624,1224
stim,4302,4302,0,774308.829,0.988,0.054,-0.067,-0.126,2334,1,174,2471,391,905,30,608,1,0.000,3,0,0.162,0.004,0.100,-0.100,0.080,-0.146,-0.088,0.988,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,629,1224
stim,4318,4318,0,774313.829,0.988,0.054,-0.067,-0.126,2347,0,173,2471,391,910,30,615,1,0.000,3,0,0.110,0.006,0.100,-0.040,0.020,-0.146,-0.088,0.987,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,634,1224
stim,4318,4318,0,774318.829,0.988,0.054,-0.067,-0.126,2348,0,177,2458,393,913,30,611,1,0.000,3,0,0.104,0.008,0.100,0.020,0.020,-0.146,-0.088,0.988,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,639,1224
stim,4334,4334,0,774323.829,0.988,0.054,-0.067,-0.126,2328,1,171,2481,392,909,31,613,1,0.000,3,0,0.166,0.006,0.160,-0.040,0.020,-0.146,-0.088,0.987,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,644,1224
stim,4334,4334,0,774328.829,0.988,0.054,-0.067,-0.126,2331,1,182,2459,395,906,27,617,1,0.000,3,0,0.115,0.008,0.100,-0.040,-0.040,-0.146,-0.088,0.988,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,649,1224
stim,4334,4334,0,774333.829,0.988,0.054,-0.067,-0.126,2340,0,174,2461,389,912,24,613,1,0.000,3,0,0.060,0.008,0.040,-0.040,0.020,-0.146,-0.088,0.988,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,654,1224
stim,4334,4334,0,774338.829,0.988,0.054,-0.067,-0.126,2332,0,181,2467,382,915,27,617,1,0.000,3,0,0.110,0.010,0.040,-0.100,0.020,-0.146,-0.087,0.988,0.006,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,659,1224
stim,4366,4366,0,774343.829,0.988,0.054,-0.067,-0.126,2347,0,179,2461,381,908,29,616,1,0.000,3,0,0.060,0.004,0.040,-0.040,0.020,-0.146,-0.088,0.987,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,664,1224
stim,4366,4366,0,774348.829,0.988,0.054,-0.067,-0.126,2357,0,174,2471,388,908,25,612,1,0.000,3,0,0.162,0.002,0.160,0.020,0.020,-0.147,-0.088,0.988,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,669,1224
stim,4366,4366,0,774353.829,0.988,0.054,-0.067,-0.126,2345,0,179,2456,393,907,28,614,1,0.000,3,0,0.060,0.002,0.040,-0.040,0.020,-0.146,-0.089,0.988,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,674,1224
stim,4366,4366,0,774358.829,0.988,0.054,-0.067,-0.126,2348,0,176,2461,384,916,27,615,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.087,0.989,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,679,1224
stim,4366,4366,0,774363.829,0.988,0.054,-0.067,-0.126,2341,5,173,2472,380,915,33,615,1,0.000,3,0,0.110,0.003,0.100,-0.040,0.020,-0.146,-0.088,0.988,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,684,1224
stim,4366,4366,0,774368.829,0.988,0.054,-0.067,-0.126,2331,0,181,2468,391,910,23,615,1,0.000,3,0,0.104,0.008,0.100,0.020,0.020,-0.146,-0.088,0.988,-0.002,0.008,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,689,1224
stim,4382,4382,0,774373.829,0.988,0.054,-0.067,-0.126,2341,0,177,2458,398,917,27,615,1,0.000,3,0,0.110,0.003,0.100,0.020,-0.040,-0.146,-0.089,0.987,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,694,1224
stim,4382,4382,0,774378.829,0.988,0.054,-0.067,-0.126,2326,0,172,2451,382,904,25,605,1,0.000,3,0,0.049,0.006,-0.020,0.020,-0.040,-0.147,-0.088,0.988,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,699,1224
stim,4382,4382,0,774383.829,0.988,0.054,-0.067,-0.126,2333,0,181,2469,397,908,28,615,1,0.000,3,0,0.069,0.006,0.040,-0.040,-0.040,-0.146,-0.087,0.987,-0.002,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,704,1224
stim,4382,4382,0,774388.830,0.988,0.054,-0.067,-0.126,2353,0,174,2469,403,906,28,616,1,0.000,3,0,0.049,0.006,-0.020,0.020,-0.040,-0.146,-0.088,0.987,0.000,0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,709,1224
stim,4398,4398,0,774393.829,0.988,0.054,-0.067,-0.126,2336,2,181,2464,401,909,29,617,1,0.000,3,0,0.115,0.008,0.100,-0.040,-0.040,-0.146,-0.088,0.988,0.002,0.008,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,714,1224
stim,4398,4398,0,774398.829,0.988,0.054,-0.067,-0.126,2345,0,179,2468,403,909,28,607,1,0.000,3,0,0.098,0.008,0.040,0.080,-0.040,-0.145,-0.088,0.988,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,719,1224
stim,4416,4416,0,774403.829,0.988,0.054,-0.067,-0.126,2336,1,180,2456,405,907,27,615,1,0.000,3,0,0.069,0.008,0.040,-0.040,-0.040,-0.147,-0.088,0.988,0.002,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,724,1224
stim,4416,4416,0,774408.829,0.988,0.054,-0.067,-0.126,2344,0,173,2457,407,917,28,610,1,0.000,3,0,0.110,0.004,-0.020,-0.040,-0.100,-0.146,-0.088,0.988,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,729,1224
stim,4416,4416,0,774413.829,0.988,0.054,-0.067,-0.126,2348,0,173,2461,398,914,26,612,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.088,0.989,0.002,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,734,1224
stim,4416,4416,0,774418.829,0.988,0.054,-0.067,-0.126,2339,0,179,2464,405,906,28,608,1,0.000,3,0,0.069,0.003,0.040,-0.040,-0.040,-0.146,-0.088,0.989,0.002,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,739,1224
stim,4430,4430,0,774423.829,0.988,0.054,-0.067,-0.126,2343,0,172,2471,399,911,30,613,1,0.000,3,0,0.060,0.010,-0.020,-0.040,-0.040,-0.146,-0.087,0.989,-0.002,0.010,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,744,1224
stim,4430,4430,0,774428.829,0.988,0.054,-0.067,-0.126,2335,0,173,2471,395,909,30,615,1,0.000,3,0,0.049,0.004,-0.020,0.020,-0.040,-0.147,-0.088,0.989,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,749,1224
stim,4462,4462,0,774433.829,0.988,0.054,-0.067,-0.126,2344,0,183,2463,401,908,29,610,1,0.000,3,0,0.049,0.007,-0.020,0.020,-0.040,-0.146,-0.088,0.986,-0.004,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,754,1224
stim,4462,4462,0,774438.829,0.988,0.054,-0.067,-0.126,2333,0,175,2459,403,911,27,608,1,0.000,3,0,0.060,0.006,0.040,0.020,-0.040,-0.146,-0.088,0.987,0.000,0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,759,1224
stim,4462,4462,0,774443.829,0.988,0.054,-0.067,-0.126,2341,0,181,2471,395,909,33,616,1,0.000,3,0,0.049,0.006,-0.020,0.020,-0.040,-0.146,-0.088,0.988,0.000,0.006,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,764,1224
stim,4462,4462,0,774448.829,0.988,0.054,-0.067,-0.126,2349,0,174,2462,400,907,30,608,1,0.000,3,0,0.104,0.006,-0.020,0.020,-0.100,-0.146,-0.089,0.988,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,769,1224
stim,4462,4462,0,774453.829,0.988,0.054,-0.067,-0.126,2343,1,173,2461,395,914,28,617,1,0.000,3,0,0.060,0.000,0.040,0.020,-0.040,-0.146,-0.088,0.987,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,774,1224
stim,4462,4462,0,774458.829,0.988,0.054,-0.067,-0.126,2344,0,176,2462,396,909,28,615,1,0.000,3,0,0.110,0.004,0.100,0.020,-0.040,-0.147,-0.088,0.988,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,779,1224
stim,4462,4462,0,774463.829,0.988,0.054,-0.067,-0.126,2343,0,173,2472,397,909,28,615,1,0.000,3,0,0.098,0.006,0.040,0.080,-0.040,-0.147,-0.088,0.988,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,784,1224
stim,4481,4481,0,774468.829,0.988,0.054,-0.067,-0.126,2343,0,177,2457,391,905,26,608,1,0.000,3,0,0.110,0.012,0.040,0.020,-0.100,-0.147,-0.088,0.988,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,789,1224
stim,4481,4481,0,774473.829,0.988,0.054,-0.067,-0.126,2336,0,182,2460,399,906,27,612,1,0.000,3,0,0.110,0.007,0.100,0.020,-0.040,-0.146,-0.088,0.988,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,794,1224
stim,4481,4481,0,774478.829,0.988,0.054,-0.067,-0.126,2333,1,184,2459,403,915,25,613,1,0.000,3,0,0.069,0.007,0.040,-0.040,-0.040,-0.146,-0.088,0.988,0.006,0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,799,1224
stim,4481,4481,0,774483.829,0.988,0.054,-0.067,-0.126,2344,2,179,2470,394,915,27,615,1,0.000,3,0,0.110,0.007,0.100,-0.040,0.020,-0.146,-0.088,0.988,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,804,1224
stim,4494,4494,0,774488.829,0.988,0.054,-0.067,-0.126,2341,0,173,2473,395,904,29,616,1,0.000,3,0,0.069,0.004,0.040,-0.040,-0.040,-0.146,-0.088,0.988,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,809,1224
stim,4494,4494,0,774493.829,0.988,0.054,-0.067,-0.126,2343,0,184,2473,402,911,28,613,1,0.000,3,0,0.049,0.004,0.040,0.020,0.020,-0.147,-0.089,0.988,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,814,1224
