condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,34491,34491,0,34491,123456.454,-0.195,-0.013,-0.066,0.978,42,1094,2781,829,2537,2733,2451,2677,51,1.017,1,48,1,22.370,0.727,-9.188,-20.125,-3.313,0.023,-0.145,1.031,-0.578,-0.441,0.340,0.044,0.010,1.111,1.174,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34491,34491,0,34491,123461.453,-0.195,-0.012,-0.066,0.979,0,979,2799,659,2557,2729,2473,2693,51,1.017,1,48,1,22.826,0.550,-0.750,-22.813,0.188,-0.180,-0.219,1.375,-0.328,-0.441,0.422,0.044,0.010,1.111,1.174,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34491,34491,0,34491,123466.454,-0.195,-0.011,-0.068,0.978,0,796,2824,472,2587,2727,2503,2709,51,1.017,1,48,1,38.652,0.264,-26.250,-28.313,-1.813,0.023,-0.172,1.063,-0.203,-0.168,0.680,0.042,0.008,1.111,1.174,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34531,34531,0,34531,123471.453,-0.195,-0.010,-0.068,0.978,0,646,2841,266,2613,2718,2525,2719,51,1.017,1,48,1,27.404,0.161,-9.375,-25.750,0.000,0.023,-0.133,0.766,-0.160,0.012,0.680,0.040,0.008,1.111,1.174,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34531,34531,0,34531,123476.454,-0.195,-0.009,-0.068,0.978,0,573,2859,137,2635,2705,2547,2731,51,1.017,1,48,1,30.224,0.184,6.250,-28.188,-8.938,-0.426,-0.484,1.398,-0.160,0.090,0.680,0.040,0.008,1.111,1.174,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34531,34531,0,34531,123481.453,-0.195,-0.007,-0.069,0.978,0,493,2878,107,2655,2686,2573,2739,51,1.017,1,48,1,48.911,4.253,-12.500,-45.500,-12.875,-0.258,-0.711,1.504,4.215,0.566,4.395,0.040,0.010,1.111,1.174,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34531,34531,0,34531,123486.454,-0.195,-0.005,-0.071,0.978,0,347,2900,28,2679,2664,2596,2747,51,1.017,1,48,0,50.527,4.358,-16.875,-47.625,0.188,-0.027,-0.266,0.727,4.215,1.109,4.395,0.040,0.014,1.111,1.174,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34531,34531,0,34531,123491.453,-0.195,-0.003,-0.070,0.978,0,169,2919,0,2699,2639,2613,2752,51,1.017,1,48,0,54.468,1.435,14.625,-51.063,-12.063,-0.047,-0.145,1.012,0.910,1.109,0.145,0.038,0.020,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34531,34531,0,34531,123496.454,-0.196,-0.001,-0.071,0.978,0,51,2935,0,2715,2611,2631,2763,51,1.017,1,48,0,52.393,0.952,2.563,-51.188,-10.875,-0.074,-0.180,1.348,0.813,-0.496,0.145,0.034,0.024,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34551,34551,0,34551,123501.453,-0.196,0.002,-0.071,0.978,0,0,2954,0,2733,2579,2647,2767,51,1.017,1,48,0,57.764,1.074,-3.000,-56.438,-11.938,-0.117,-0.172,1.105,0.813,-0.703,1.047,0.028,0.026,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34551,34551,0,34551,123506.454,-0.196,0.004,-0.072,0.978,0,0,2967,0,2747,2537,2663,2773,51,1.017,1,48,0,62.274,1.482,3.125,-60.375,-14.938,-0.094,-0.223,1.168,1.305,-0.703,1.746,0.020,0.030,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34551,34551,0,34551,123511.453,-0.197,0.007,-0.072,0.978,0,0,2985,0,2761,2490,2675,2771,51,1.017,1,48,0,66.660,1.373,2.625,-64.500,-16.625,-0.102,-0.309,1.188,1.336,-0.316,1.746,0.012,0.036,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34551,34551,0,34551,123516.454,-0.197,0.010,-0.073,0.978,0,0,2994,0,2779,2431,2687,2780,51,1.017,1,48,0,71.054,1.704,4.188,-69.000,-16.438,-0.051,-0.379,1.133,1.660,0.383,1.746,0.002,0.040,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34551,34551,0,34551,123521.453,-0.197,0.013,-0.073,0.978,0,0,3003,0,2793,2365,2701,2783,51,1.017,1,48,0,75.811,1.738,10.438,-73.563,-15.063,-0.066,-0.309,1.152,1.660,0.516,1.707,0.006,0.046,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34551,34551,0,34551,123526.454,-0.198,0.016,-0.073,0.977,0,0,3015,0,2805,2283,2710,2787,51,1.017,1,48,0,80.350,1.668,12.688,-77.750,-15.813,-0.082,-0.207,1.145,1.586,0.516,1.680,0.012,0.054,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34551,34551,0,34551,123531.453,-0.198,0.020,-0.073,0.977,0,0,3019,0,2811,2197,2715,2787,51,1.017,1,48,0,87.736,1.545,19.438,-83.875,-16.875,-0.082,-0.203,1.254,1.480,-0.441,1.707,0.020,0.060,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34551,34551,0,34551,123536.454,-0.198,0.024,-0.073,0.977,0,0,3027,0,2821,2085,2723,2787,51,1.017,1,48,0,95.258,1.627,22.438,-91.250,-15.625,-0.133,-0.195,1.344,1.480,-0.676,2.523,0.028,0.068,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34582,34582,0,34582,123541.453,-0.198,0.028,-0.073,0.977,0,0,3030,0,2824,1950,2727,2782,51,1.017,1,48,0,103.419,2.300,22.000,-99.875,-15.375,-0.168,-0.188,1.418,2.008,-1.121,3.301,0.036,0.078,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34582,34582,0,34582,123546.454,-0.198,0.033,-0.072,0.977,0,0,3035,0,2827,1799,2731,2776,51,1.017,1,48,0,112.926,2.849,19.125,-110.313,-14.750,-0.195,-0.090,1.453,2.434,-1.480,3.949,0.046,0.088,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34582,34582,0,34582,123551.453,-0.199,0.038,-0.073,0.977,0,0,3036,0,2831,1678,2733,2767,51,1.017,1,48,0,124.764,3.280,20.188,-121.625,-19.125,-0.203,-0.098,1.273,2.438,-2.195,3.949,0.056,0.098,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34582,34582,0,34582,123556.454,-0.199,0.044,-0.072,0.976,0,0,3038,0,2829,1481,2736,2747,51,1.017,1,48,0,135.084,3.277,29.063,-130.813,-17.063,-0.102,-0.160,1.527,2.434,-2.195,4.105,0.068,0.114,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34582,34582,0,34582,123561.453,-0.198,0.050,-0.073,0.976,0,0,3036,0,2828,1250,2735,2726,51,1.017,1,48,0,144.358,3.419,19.875,-142.688,-9.188,-0.234,-0.059,1.566,2.621,-2.195,4.945,0.084,0.130,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34582,34582,0,34582,123566.454,-0.198,0.057,-0.073,0.976,0,0,3036,0,2825,1045,2739,2699,51,1.017,1,48,0,157.885,4.506,15.250,-156.813,-10.250,-0.234,0.020,1.570,3.113,-3.258,4.945,0.102,0.148,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34634,34634,0,34634,123571.453,-0.198,0.064,-0.075,0.975,0,0,3032,0,2815,824,2739,2665,51,1.017,1,48,0,170.910,5.146,9.438,-170.438,-8.500,-0.230,0.027,1.605,3.223,-4.012,4.965,0.120,0.168,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34634,34634,0,34634,123576.454,-0.197,0.072,-0.076,0.975,0,0,3032,0,2809,623,2739,2631,51,1.017,1,48,0,184.584,5.180,3.500,-184.313,-9.375,-0.277,-0.074,1.516,3.277,-4.012,4.848,0.140,0.188,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34634,34634,0,34634,123581.453,-0.197,0.081,-0.077,0.974,0,0,3027,0,2799,493,2738,2585,51,1.017,1,48,0,206.124,5.411,19.563,-204.938,-10.250,-0.273,-0.191,1.488,4.227,-3.379,4.250,0.164,0.212,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34634,34634,0,34634,123586.454,-0.195,0.090,-0.078,0.974,0,0,3015,0,2787,383,2731,2511,51,1.017,1,48,0,209.262,5.437,16.688,-208.250,12.000,-0.258,-0.328,2.070,4.887,-2.383,4.250,0.190,0.238,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34634,34634,0,34634,123591.453,-0.194,0.100,-0.081,0.973,0,0,2996,0,2746,325,2723,2425,51,1.017,1,48,0,229.981,6.685,-27.938,-228.000,11.250,-0.500,-0.188,1.969,6.246,-2.383,7.895,0.218,0.266,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34634,34634,0,34634,123596.454,-0.192,0.110,-0.085,0.972,0,0,2970,0,2732,215,2711,2343,51,1.017,1,48,0,246.286,8.670,-30.063,-244.125,12.500,-0.438,-0.145,1.848,7.457,-4.422,7.895,0.250,0.300,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34634,34634,0,34634,123601.453,-0.190,0.120,-0.088,0.970,0,0,2933,0,2683,163,2693,2231,51,1.017,1,48,0,266.287,9.229,-31.750,-264.000,14.313,-0.508,-0.184,2.043,8.066,-4.484,7.895,0.288,0.338,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34634,34634,0,34634,123606.454,-0.188,0.132,-0.092,0.969,0,0,2868,0,2641,91,2664,2096,51,1.017,1,48,0,288.504,10.238,-38.938,-285.438,15.625,-0.504,-0.164,2.063,8.926,-5.016,8.047,0.328,0.378,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34634,34634,0,34634,123611.453,-0.186,0.145,-0.097,0.967,0,0,2783,0,2549,9,2637,1943,51,1.017,1,48,0,309.243,10.435,-35.250,-306.500,21.125,-0.344,0.023,2.297,8.926,-5.406,8.160,0.372,0.422,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34634,34634,0,34634,123616.454,-0.183,0.158,-0.101,0.965,0,0,2683,0,2457,0,2611,1763,51,1.017,1,48,0,331.685,10.942,-33.938,-328.438,31.500,-0.328,0.406,2.645,8.090,-7.367,10.098,0.420,0.470,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34656,34656,0,34656,123621.453,-0.180,0.172,-0.106,0.963,0,0,2568,0,2131,0,2581,1639,51,1.017,1,48,0,360.080,14.388,-52.500,-354.000,39.813,-0.695,0.977,2.891,8.090,-11.898,11.855,0.474,0.526,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34656,34656,0,34656,123626.454,-0.178,0.187,-0.113,0.960,0,0,2415,0,0,0,2548,1493,51,1.017,1,48,0,382.958,21.643,-95.250,-370.875,6.000,-0.699,1.047,2.914,10.176,-19.102,11.855,0.540,0.592,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34680,34680,0,34680,123631.453,-0.177,0.202,-0.122,0.956,0,0,2280,0,0,0,2511,1331,51,1.017,1,48,0,406.232,21.871,-127.563,-385.375,-15.438,-0.375,0.039,2.984,10.652,-19.102,11.855,0.612,0.664,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34680,34680,0,34680,123636.454,-0.176,0.217,-0.131,0.951,0,0,2133,0,0,0,2463,1133,51,1.017,1,48,0,424.121,16.841,-151.563,-395.938,-11.875,-0.336,-0.406,2.547,12.660,-11.105,11.262,0.684,0.738,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34680,34680,0,34680,123641.453,-0.175,0.233,-0.140,0.946,0,0,1912,0,0,0,2419,979,51,1.017,1,48,0,429.769,14.098,-147.375,-403.375,-16.438,-0.035,-0.434,1.559,12.660,-6.203,11.039,0.754,0.808,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34680,34680,0,34680,123646.454,-0.173,0.249,-0.147,0.941,0,0,1705,0,0,0,2347,861,51,1.017,1,48,0,429.400,8.073,-87.500,-420.375,-3.625,0.398,-0.859,1.406,7.809,-2.051,5.367,0.822,0.874,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34680,34680,0,34680,123651.453,-0.169,0.267,-0.153,0.936,0,0,1503,0,0,0,2207,713,51,1.017,1,48,0,438.393,6.215,-46.188,-435.000,28.813,0.246,0.039,1.664,5.867,-2.051,4.508,0.882,0.936,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34680,34680,0,34680,123656.453,-0.166,0.284,-0.157,0.931,0,0,1254,0,0,0,2015,630,51,1.017,1,48,0,436.546,8.647,-33.438,-435.125,11.000,-0.098,0.242,2.246,5.867,-6.352,5.367,0.934,0.988,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34701,34701,0,34701,123661.453,-0.163,0.301,-0.163,0.925,0,0,995,0,0,0,1733,477,51,1.017,1,48,0,435.418,12.876,-47.563,-432.813,-0.313,0.121,-0.273,2.578,9.957,-8.164,6.285,0.984,1.040,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34701,34701,0,34701,123666.454,-0.159,0.318,-0.168,0.919,0,0,789,0,0,0,1415,383,51,1.017,1,48,0,436.189,16.866,-48.063,-433.188,17.313,0.023,-0.008,2.637,12.625,-11.184,9.301,1.046,1.102,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34732,34732,0,34732,123671.453,-0.155,0.334,-0.174,0.913,0,0,559,0,0,0,1124,295,51,1.017,1,48,0,438.161,17.125,-66.500,-432.500,22.500,-0.234,0.563,2.551,12.969,-11.184,9.301,1.114,1.170,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34732,34732,0,34732,123676.454,-0.152,0.350,-0.181,0.906,0,0,342,0,0,0,659,259,51,1.017,1,48,0,436.133,20.938,-87.875,-427.000,12.688,-0.020,0.738,2.555,12.969,-16.438,5.348,1.188,1.246,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34732,34732,0,34732,123681.453,-0.150,0.366,-0.189,0.899,0,0,218,0,0,0,313,242,51,1.017,1,48,0,441.613,20.938,-112.375,-427.000,8.063,-0.191,0.430,2.496,12.969,-16.438,5.031,1.270,1.328,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34732,34732,0,34732,123686.454,-0.147,0.382,-0.197,0.891,0,0,83,0,56,0,0,125,51,1.017,1,48,0,444.890,20.587,-135.000,-423.438,20.063,-0.547,0.344,1.906,13.504,-15.539,3.742,1.358,1.416,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34732,34732,0,34732,123691.453,-0.144,0.396,-0.206,0.883,0,0,9,0,0,0,0,58,51,1.017,1,48,0,437.523,18.532,-133.938,-415.563,28.188,-0.434,0.613,1.309,13.504,-12.691,-3.039,1.448,1.506,1.111,1.174,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34732,34732,0,34732,123696.454,-0.141,0.411,-0.214,0.875,0,0,0,0,0,0,0,0,51,1.017,1,48,0,422.916,14.750,-121.875,-403.188,38.000,-0.621,0.508,1.102,8.555,-12.016,-7.094,1.534,1.592,1.111,1.174,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34732,34732,0,34732,123701.453,-0.136,0.424,-0.222,0.867,0,0,0,0,0,0,0,0,51,1.017,1,48,0,414.493,13.357,-114.125,-394.500,56.125,-1.242,0.691,0.762,8.555,-10.258,-9.902,1.610,1.670,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34732,34732,0,34732,123706.454,-0.132,0.438,-0.230,0.859,0,0,0,0,0,0,0,0,51,1.017,1,48,0,416.609,13.357,-115.125,-394.688,67.313,-0.816,1.043,0.781,8.555,-10.258,-15.512,1.680,1.740,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34732,34732,0,34732,123711.453,-0.128,0.450,-0.238,0.851,0,0,0,0,0,0,0,0,51,1.017,1,48,0,386.293,11.532,-126.813,-361.188,51.813,1.484,-0.262,0.145,5.277,-10.254,-15.512,1.738,1.798,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34732,34732,0,34732,123716.454,-0.121,0.458,-0.244,0.846,0,0,0,0,0,0,0,0,51,1.017,1,48,0,312.995,3.001,-43.625,-278.813,135.375,1.203,-0.828,0.035,-2.617,1.469,2.664,1.776,1.836,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34768,34768,0,34768,123721.453,-0.112,0.464,-0.248,0.843,0,0,0,0,0,0,0,0,51,1.017,1,48,0,265.719,3.001,2.125,-207.125,166.438,0.258,0.473,0.617,-2.617,1.469,2.664,1.796,1.856,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34768,34768,0,34768,123726.454,-0.106,0.467,-0.252,0.841,0,0,0,0,0,0,0,0,51,1.017,1,48,0,195.140,7.302,-8.938,-128.313,146.750,-0.004,0.781,0.539,0.492,-7.285,-6.609,1.802,1.864,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34768,34768,0,34768,123731.453,-0.100,0.467,-0.255,0.841,0,0,0,0,0,0,0,0,51,1.017,1,48,0,150.084,7.302,-8.063,-50.438,141.125,0.203,0.145,0.027,0.492,-7.285,-8.598,1.812,1.874,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34768,34768,0,34768,123736.454,-0.094,0.464,-0.258,0.842,0,0,0,0,0,0,0,0,51,1.017,1,48,0,163.470,1.484,16.250,21.375,161.250,-0.023,0.121,0.023,-0.184,-1.473,-10.234,1.828,1.890,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34768,34768,0,34768,123741.453,-0.088,0.459,-0.260,0.845,0,0,0,0,0,0,0,0,51,1.017,1,48,0,184.101,1.484,29.000,72.000,166.938,-0.594,0.477,0.766,-0.184,-1.473,-10.387,1.848,1.910,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34768,34768,0,34768,123746.453,-0.084,0.454,-0.262,0.848,0,0,0,0,0,0,0,0,51,1.017,1,48,0,179.822,10.058,4.563,102.125,147.938,-0.793,0.512,0.996,6.754,-7.453,-13.133,1.878,1.942,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34791,34791,0,34791,123751.453,-0.081,0.448,-0.265,0.850,0,0,0,0,0,0,0,0,51,1.017,1,48,0,176.020,11.998,-9.688,118.688,129.625,-0.805,0.195,0.809,9.402,-7.453,-13.414,1.916,1.980,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34791,34791,0,34791,123756.454,-0.078,0.442,-0.267,0.853,0,0,0,0,0,0,0,0,51,1.017,1,48,0,175.281,10.800,-16.625,124.813,121.938,-0.801,-0.031,0.688,9.496,-5.145,-13.414,1.962,2.026,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34791,34791,0,34791,123761.453,-0.076,0.435,-0.270,0.856,0,0,0,0,0,0,0,0,51,1.017,1,48,0,172.731,10.592,-24.813,126.813,114.625,-0.902,0.227,0.695,9.496,-4.691,-13.414,2.010,2.074,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34791,34791,0,34791,123766.454,-0.075,0.429,-0.272,0.858,0,0,0,0,0,0,0,0,51,1.017,1,48,0,164.173,10.375,-38.938,127.875,95.313,-0.859,0.336,0.605,9.254,-4.691,-14.559,2.062,2.126,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34832,34832,0,34832,123771.453,-0.075,0.423,-0.275,0.860,0,0,0,0,0,0,0,0,51,1.017,1,48,0,158.840,9.284,-51.000,128.438,78.313,-0.770,0.223,0.422,8.012,-4.691,-14.609,2.112,2.178,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34832,34832,0,34832,123776.454,-0.075,0.417,-0.278,0.862,0,0,0,0,0,0,0,0,51,1.017,1,48,0,154.636,7.512,-54.750,129.063,65.250,-0.703,0.133,0.301,6.738,-3.320,-14.609,2.160,2.226,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34832,34832,0,34832,123781.453,-0.076,0.412,-0.281,0.864,0,0,0,0,0,0,0,0,51,1.017,1,48,0,148.157,6.219,-54.375,127.375,52.625,-0.684,0.156,0.129,5.883,-2.016,-14.609,2.200,2.266,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34832,34832,0,34832,123786.454,-0.077,0.406,-0.283,0.866,0,0,0,0,0,0,0,0,51,1.017,1,48,0,140.288,4.771,-47.375,126.000,39.500,-0.621,0.063,0.004,4.594,-1.289,-14.660,2.234,2.302,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34832,34832,0,34832,123791.453,-0.078,0.401,-0.284,0.867,0,0,0,0,0,0,0,0,51,1.017,1,48,0,131.670,3.810,-31.438,124.000,31.188,-0.563,0.039,-0.145,3.809,0.090,-14.836,2.260,2.328,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34832,34832,0,34832,123796.454,-0.079,0.396,-0.284,0.869,0,0,0,0,0,0,0,0,51,1.017,1,48,0,125.616,2.825,-13.625,122.750,22.938,-0.516,0.063,-0.195,2.633,1.023,-14.824,2.278,2.346,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34852,34852,0,34852,123801.453,-0.080,0.391,-0.284,0.872,0,0,0,0,0,0,0,0,51,1.017,1,48,0,123.797,2.239,7.750,122.563,15.625,-0.469,0.074,-0.223,1.969,1.066,-14.824,2.290,2.358,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34853,34853,0,34853,123806.454,-0.081,0.387,-0.282,0.874,0,0,0,0,0,0,0,0,51,1.017,1,48,0,128.207,1.844,29.438,124.375,10.063,-0.422,0.070,-0.191,1.504,1.066,-14.676,2.296,2.366,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34853,34853,0,34853,123811.453,-0.081,0.382,-0.280,0.877,0,0,0,0,0,0,0,0,51,1.017,1,48,0,138.713,1.684,50.625,129.000,6.125,-0.367,0.082,-0.133,1.434,0.883,-14.152,2.300,2.370,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34853,34853,0,34853,123816.454,-0.082,0.377,-0.277,0.880,0,0,0,0,0,0,0,0,51,1.017,1,48,0,153.928,1.477,69.000,137.563,3.063,-0.316,0.113,-0.039,1.434,0.355,-13.488,2.306,2.376,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34853,34853,0,34853,123821.453,-0.083,0.372,-0.273,0.884,0,0,0,0,0,0,0,0,51,1.017,1,48,0,172.644,1.610,84.813,150.375,0.000,-0.285,0.148,0.070,1.531,-0.496,-12.758,2.314,2.386,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34853,34853,0,34853,123826.454,-0.083,0.366,-0.268,0.887,0,0,0,0,0,0,0,0,51,1.017,1,48,0,192.735,2.327,97.250,166.375,-2.938,-0.273,0.160,0.199,1.863,-1.395,-12.070,2.328,2.400,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34853,34853,0,34853,123831.453,-0.084,0.359,-0.263,0.891,0,0,0,0,0,0,0,0,51,1.017,1,48,0,212.262,3.403,105.250,184.250,-5.438,-0.277,0.172,0.344,2.535,-2.270,-11.281,2.346,2.418,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34853,34853,0,34853,123836.454,-0.085,0.352,-0.258,0.896,0,0,0,0,0,0,0,0,51,1.017,1,48,0,230.089,4.601,108.500,202.750,-7.813,-0.305,0.191,0.480,3.359,-3.145,-10.461,2.368,2.440,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34881,34881,0,34881,123841.453,-0.087,0.344,-0.253,0.900,0,0,0,0,0,0,0,0,51,1.017,1,48,0,245.259,5.877,107.000,220.438,-10.500,-0.332,0.211,0.570,4.254,-4.055,-9.828,2.396,2.468,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34881,34881,0,34881,123846.454,-0.089,0.335,-0.248,0.905,0,0,0,0,0,0,0,0,51,1.017,1,48,0,257.963,6.771,104.313,235.563,-13.188,-0.355,0.215,0.594,4.863,-4.711,-9.395,2.422,2.496,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34881,34881,0,34881,123851.453,-0.091,0.326,-0.242,0.909,0,0,0,0,0,0,0,0,51,1.017,1,48,0,268.314,6.973,101.500,247.875,-15.750,-0.359,0.172,0.602,5.141,-4.711,-9.258,2.452,2.526,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34881,34881,0,34881,123856.454,-0.093,0.316,-0.237,0.914,0,0,0,0,0,0,0,0,51,1.017,1,48,0,276.154,6.900,100.938,256.500,-16.750,-0.355,0.145,0.570,5.180,-4.559,-8.910,2.478,2.554,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34881,34881,0,34881,123861.453,-0.095,0.307,-0.231,0.918,0,0,0,0,0,0,0,0,51,1.017,1,48,0,281.878,6.658,102.438,262.063,-16.875,-0.344,0.129,0.543,5.180,-4.184,-8.828,2.506,2.580,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34881,34881,0,34881,123866.454,-0.098,0.297,-0.226,0.923,0,0,0,0,0,0,0,0,51,1.017,1,48,0,285.962,6.298,106.563,264.875,-16.125,-0.320,0.109,0.504,4.949,-3.895,-8.707,2.532,2.606,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34934,34934,0,34934,123871.453,-0.100,0.287,-0.220,0.927,0,0,0,0,0,0,0,0,51,1.017,1,48,0,289.428,5.796,113.188,266.000,-14.188,-0.289,0.082,0.488,4.605,-3.520,-8.609,2.556,2.632,1.111,1.174,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
