condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,420,420,0,1225185.832,0.266,0.094,-0.118,-0.952,3211,56,876,2777,395,853,758,811,47,1.076,245,1,34.616,0.351,-21.160,-17.080,-21.420,-0.180,-0.007,1.005,0.300,0.182,0.094,0.000,0.000,1.169,1.216,2,NULL,NULL,2,0,1,7,255,1070,200,416,1070
pre_stim,433,433,0,1225190.832,0.267,0.093,-0.117,-0.952,3123,12,904,2737,403,828,785,816,47,1.076,245,1,35.053,0.124,-20.240,-16.160,-23.620,-0.161,-0.019,0.997,0.124,-0.004,0.024,0.000,0.000,1.169,1.216,2,NULL,NULL,2,0,1,7,255,1070,200,421,1070
pre_stim,433,433,0,1225195.832,0.268,0.093,-0.116,-0.952,2982,11,923,2655,429,875,791,824,47,1.007,245,0,33.928,0.124,-19.640,-17.940,-21.060,-0.152,-0.054,1.009,0.124,-0.004,0.122,0.000,0.000,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,426,1070
pre_stim,469,469,0,1225200.832,0.269,0.092,-0.115,-0.952,2864,10,931,2589,441,851,809,832,47,1.007,245,0,31.085,0.284,-18.960,-18.540,-16.220,-0.172,-0.061,1.014,0.128,0.254,0.124,0.000,0.002,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,431,1070
pre_stim,469,469,0,1225205.832,0.269,0.091,-0.113,-0.952,2744,53,952,2493,481,975,857,847,47,1.007,245,0,32.398,0.410,-18.660,-21.300,-15.740,-0.195,-0.036,1.008,0.322,0.254,0.182,0.002,0.004,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,436,1070
pre_stim,469,469,0,1225210.832,0.270,0.090,-0.112,-0.952,2613,80,972,2410,480,985,864,841,47,1.007,245,0,33.461,0.338,-16.460,-21.840,-19.280,-0.193,-0.009,1.019,0.322,-0.104,0.208,0.004,0.006,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,441,1070
pre_stim,469,469,0,1225215.832,0.271,0.090,-0.111,-0.952,2424,87,980,2294,504,1035,896,828,47,1.007,245,0,34.560,0.419,-14.080,-24.100,-20.380,-0.192,-0.005,1.027,0.248,-0.338,0.270,0.004,0.008,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,446,1070
pre_stim,469,469,0,1225220.832,0.271,0.088,-0.110,-0.952,2203,92,1013,2165,522,1053,925,848,47,1.007,245,0,34.937,0.404,-12.060,-26.060,-19.900,-0.150,0.009,1.057,0.222,-0.338,0.348,0.004,0.008,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,451,1070
pre_stim,469,469,0,1225225.832,0.272,0.087,-0.109,-0.952,1992,78,1021,2055,539,913,925,849,47,1.007,245,0,38.447,0.328,-18.480,-26.720,-20.560,-0.154,-0.004,1.045,-0.102,-0.312,0.460,0.004,0.008,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,456,1070
pre_stim,479,479,0,1225230.832,0.273,0.086,-0.108,-0.952,1751,57,1045,1881,571,906,967,853,47,1.007,245,0,40.915,0.378,-21.220,-30.760,-16.660,-0.171,0.041,1.073,-0.214,-0.312,0.566,0.004,0.010,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,461,1070
pre_stim,479,479,0,1225235.832,0.273,0.085,-0.107,-0.952,1447,52,1053,1735,615,889,1015,891,47,1.007,245,0,39.329,0.770,-14.260,-31.860,-18.120,-0.169,0.086,1.084,-0.214,-0.740,0.742,0.004,0.010,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,466,1070
pre_stim,479,479,0,1225240.832,0.274,0.083,-0.106,-0.952,1109,53,1081,1551,659,927,1053,893,47,1.007,245,0,41.135,1.224,-12.800,-35.940,-15.380,-0.167,0.096,1.088,-0.456,-1.136,0.824,0.004,0.010,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,471,1070
pre_stim,479,479,0,1225245.832,0.274,0.082,-0.105,-0.952,853,51,1081,1381,671,1007,1079,905,47,1.007,245,0,43.611,1.249,-13.220,-38.560,-15.500,-0.140,0.073,1.121,-0.518,-1.136,0.858,0.004,0.010,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,476,1070
pre_stim,496,496,0,1225250.832,0.274,0.080,-0.104,-0.953,505,52,1099,1173,698,951,1085,921,47,1.007,245,0,44.340,1.061,-8.720,-42.780,-7.740,-0.193,-0.009,1.135,-0.518,-0.926,1.138,0.004,0.012,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,481,1070
pre_stim,496,496,0,1225255.832,0.274,0.078,-0.103,-0.953,165,47,1095,996,739,923,1124,936,47,1.007,245,0,49.934,0.575,4.420,-49.440,5.440,-0.290,-0.097,1.261,0.224,-0.530,1.390,0.006,0.012,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,486,1070
pre_stim,496,496,0,1225260.832,0.273,0.075,-0.104,-0.953,103,45,1123,918,761,699,1142,922,47,1.007,245,0,65.297,1.434,24.120,-58.220,17.100,-0.435,-0.096,1.548,1.332,-0.530,2.780,0.006,0.014,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,491,1070
pre_stim,496,496,0,1225265.832,0.271,0.073,-0.103,-0.954,33,55,1125,876,787,729,1177,963,47,1.007,245,0,75.937,1.615,2.520,-68.480,32.720,-0.367,0.077,1.622,1.332,-0.914,5.748,0.006,0.014,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,496,1070
pre_stim,511,511,0,1225270.832,0.271,0.071,-0.099,-0.955,0,46,1139,795,832,711,1211,946,47,1.007,245,0,106.389,1.200,-79.880,-70.120,4.580,-0.230,-0.012,1.342,0.778,-0.914,5.748,0.006,0.014,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,501,1070
pre_stim,511,511,0,1225275.832,0.270,0.069,-0.094,-0.956,0,41,1144,683,851,648,1237,947,47,1.007,245,0,111.538,1.129,-85.180,-71.220,10.620,-0.202,-0.220,0.904,0.778,-0.818,3.434,0.008,0.014,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,506,1070
pre_stim,528,528,0,1225280.832,0.269,0.066,-0.091,-0.957,0,51,1157,645,873,359,1247,957,47,1.007,245,0,97.236,1.898,-46.740,-81.300,25.700,-0.198,-0.200,0.887,1.768,0.690,-0.748,0.010,0.016,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,511,1070
pre_stim,528,528,0,1225285.832,0.267,0.063,-0.090,-0.957,0,47,1169,539,903,447,1275,959,47,1.007,245,0,89.330,1.971,-6.080,-84.960,26.920,-0.243,-0.186,0.898,1.846,0.690,-0.796,0.014,0.022,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,516,1070
pre_stim,528,528,0,1225290.832,0.266,0.059,-0.090,-0.958,0,43,1168,421,921,165,1297,947,47,1.007,245,0,90.119,2.152,9.480,-87.080,21.180,-0.250,-0.203,1.042,2.114,0.404,-0.796,0.020,0.028,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,521,1070
pre_stim,528,528,0,1225295.832,0.265,0.055,-0.089,-0.959,0,43,1177,348,941,25,1327,960,47,1.007,245,0,96.486,2.165,19.360,-92.340,20.200,-0.252,-0.192,1.112,2.142,0.316,0.610,0.026,0.034,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,526,1070
pre_stim,559,559,0,1225300.832,0.263,0.051,-0.089,-0.959,0,47,1157,300,959,123,1355,964,47,1.007,245,0,98.516,2.159,20.220,-94.480,19.240,-0.204,-0.163,1.151,2.142,0.270,1.274,0.032,0.040,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,531,1070
pre_stim,559,559,0,1225305.832,0.262,0.047,-0.088,-0.960,0,43,1162,152,989,125,1368,926,47,1.007,245,0,99.253,1.655,1.660,-97.960,15.880,-0.170,-0.140,1.114,1.638,0.234,1.274,0.038,0.044,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,536,1070
pre_stim,559,559,0,1225310.832,0.261,0.043,-0.087,-0.960,0,40,1139,22,996,39,1397,893,47,1.007,245,0,100.394,1.368,0.940,-98.860,17.460,-0.138,-0.119,1.069,1.358,0.164,1.178,0.042,0.048,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,541,1070
pre_stim,559,559,0,1225315.832,0.260,0.038,-0.086,-0.961,0,16,1147,0,1009,17,1421,909,47,1.007,245,0,105.410,1.119,6.920,-103.260,20.020,-0.133,-0.105,1.019,1.114,0.102,0.700,0.046,0.054,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,546,1070
pre_stim,559,559,0,1225320.832,0.258,0.034,-0.086,-0.962,0,0,1161,0,1033,63,1424,894,47,1.007,245,0,109.522,1.100,21.980,-104.980,22.160,-0.126,-0.071,1.023,1.100,-0.016,0.206,0.052,0.060,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,551,1070
pre_stim,559,559,0,1225325.832,0.257,0.029,-0.085,-0.962,0,0,1171,0,1041,91,1453,915,47,1.007,245,0,113.409,1.024,28.040,-108.320,18.500,-0.097,0.012,1.099,0.978,-0.302,0.206,0.056,0.066,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,556,1070
pre_stim,575,575,0,1225330.832,0.256,0.024,-0.085,-0.963,0,0,1132,0,1043,70,1465,888,47,1.007,245,0,114.095,0.989,26.880,-109.180,19.360,-0.060,0.106,1.162,0.382,-0.912,0.892,0.062,0.072,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,561,1070
pre_stim,575,575,0,1225335.832,0.254,0.020,-0.085,-0.963,0,0,1129,0,1067,29,1493,872,47,1.007,245,0,115.768,1.618,22.480,-111.560,21.240,-0.016,0.221,1.233,-0.308,-1.588,1.446,0.068,0.080,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,566,1070
pre_stim,592,592,0,1225340.832,0.253,0.015,-0.084,-0.964,0,0,1129,0,1085,15,1507,863,47,1.007,245,0,113.705,2.678,9.240,-110.840,23.620,0.022,0.271,1.221,-1.150,-2.418,1.946,0.072,0.086,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,571,1070
pre_stim,592,592,0,1225345.832,0.251,0.010,-0.082,-0.964,0,0,1147,0,1111,28,1519,844,47,1.007,245,0,114.314,3.051,-8.900,-111.200,24.960,0.055,0.269,1.181,-1.606,-2.594,1.946,0.078,0.092,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,576,1070
pre_stim,592,592,0,1225350.832,0.249,0.006,-0.080,-0.965,0,0,1116,0,1101,0,1528,813,47,1.007,245,0,114.142,3.150,-18.360,-109.480,26.560,0.027,0.260,1.152,-1.606,-2.710,1.556,0.084,0.096,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,581,1070
pre_stim,592,592,0,1225355.832,0.248,0.002,-0.078,-0.966,0,0,1112,0,1119,0,1529,815,47,1.007,245,0,115.553,3.047,-13.220,-110.960,29.420,-0.076,0.219,1.195,-1.392,-2.710,1.556,0.090,0.102,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,586,1070
pre_stim,608,608,0,1225360.832,0.246,-0.003,-0.077,-0.966,0,0,1099,0,1125,0,1551,796,47,1.007,245,0,119.149,2.948,5.200,-115.720,27.900,-0.189,0.190,1.326,-0.216,-2.940,1.684,0.094,0.108,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,591,1070
pre_stim,608,608,0,1225365.832,0.244,-0.008,-0.077,-0.967,0,0,1033,0,1131,0,1553,765,47,1.007,245,0,126.931,3.508,18.380,-123.100,24.900,-0.293,0.153,1.516,1.014,-3.358,2.930,0.098,0.114,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,596,1070
pre_stim,625,625,0,1225370.832,0.243,-0.014,-0.076,-0.967,0,0,1003,0,1133,0,1557,758,47,1.007,245,0,135.538,4.320,21.440,-132.380,19.660,-0.380,0.083,1.728,2.252,-3.686,4.738,0.102,0.118,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,601,1070
pre_stim,625,625,0,1225375.833,0.242,-0.020,-0.074,-0.967,0,0,971,0,1147,0,1560,730,47,1.007,245,0,143.940,5.119,-2.540,-143.740,7.140,-0.453,-0.009,1.884,3.552,-3.686,6.756,0.106,0.120,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,606,1070
pre_stim,625,625,0,1225380.832,0.241,-0.026,-0.071,-0.968,0,0,971,0,1117,0,1567,687,47,1.007,245,0,156.869,6.100,-23.300,-155.080,-3.900,-0.519,-0.005,1.869,4.856,-3.692,7.928,0.108,0.124,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,611,1070
pre_stim,625,625,0,1225385.832,0.241,-0.033,-0.068,-0.968,0,0,933,0,1116,0,1577,612,47,1.007,245,0,179.350,6.510,-45.880,-172.420,-18.240,-0.547,0.164,1.768,5.188,-3.932,7.928,0.112,0.126,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,616,1070
pre_stim,626,626,0,1225390.832,0.242,-0.041,-0.064,-0.967,0,0,919,0,1131,0,1568,550,47,1.007,245,0,195.682,7.649,-44.600,-186.460,-39.180,-0.578,0.271,1.778,5.188,-5.620,6.716,0.118,0.130,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,621,1070
pre_stim,626,626,0,1225395.832,0.243,-0.049,-0.060,-0.967,0,0,856,0,1135,0,1573,509,47,1.007,245,0,217.231,8.598,-39.840,-207.820,-49.120,-0.542,0.300,1.734,5.146,-6.888,6.598,0.124,0.134,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,626,1070
pre_stim,655,655,0,1225400.832,0.244,-0.059,-0.056,-0.966,0,0,841,0,1111,0,1543,473,47,1.007,245,0,236.278,8.766,-36.000,-226.380,-57.300,-0.526,0.304,1.871,5.094,-7.134,6.598,0.132,0.140,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,631,1070
pre_stim,655,655,0,1225405.832,0.245,-0.069,-0.052,-0.966,0,0,793,0,1108,0,1517,407,47,1.007,245,0,256.932,9.042,-30.680,-249.940,-51.020,-0.527,0.279,2.046,5.094,-7.470,7.220,0.140,0.150,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,636,1070
pre_stim,655,655,0,1225410.832,0.245,-0.081,-0.047,-0.965,0,0,745,0,1069,0,1495,331,47,1.007,245,0,276.280,9.599,-29.580,-272.760,-32.520,-0.477,0.313,2.186,5.670,-7.746,8.734,0.152,0.160,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,641,1070
pre_stim,655,655,0,1225415.832,0.244,-0.093,-0.043,-0.964,0,0,665,0,1024,0,1429,295,47,1.007,245,0,302.665,10.066,-31.720,-300.520,-16.960,-0.548,0.449,2.336,5.718,-8.284,9.932,0.168,0.174,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,646,1070
pre_stim,655,655,0,1225420.832,0.242,-0.106,-0.037,-0.964,0,0,616,0,983,0,1395,293,47,1.007,245,0,333.787,12.077,-30.620,-332.380,0.060,-0.764,0.581,2.652,6.266,-10.324,10.862,0.186,0.192,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,651,1070
pre_stim,655,655,0,1225425.832,0.239,-0.121,-0.031,-0.963,0,0,559,0,881,0,1323,218,47,1.007,245,0,352.875,15.821,-40.760,-350.460,6.100,-0.954,0.692,2.917,8.490,-13.350,12.894,0.208,0.214,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,656,1070
pre_stim,690,690,0,1225430.832,0.237,-0.135,-0.024,-0.962,0,0,515,0,796,0,1253,157,47,1.007,245,0,381.475,19.286,-70.240,-374.940,-3.040,-1.133,0.631,3.172,10.630,-16.092,14.304,0.232,0.240,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,661,1070
pre_stim,690,690,0,1225435.832,0.236,-0.151,-0.014,-0.960,0,0,470,0,711,0,1139,125,47,1.007,245,0,425.913,21.825,-142.680,-400.940,-17.080,-1.063,0.611,3.012,13.298,-17.306,14.304,0.260,0.268,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,666,1070
pre_stim,690,690,0,1225440.832,0.237,-0.166,-0.001,-0.957,0,0,416,0,595,0,1057,121,47,1.007,245,0,457.212,21.825,-198.040,-409.900,-42.480,-0.884,0.513,2.538,13.298,-17.306,13.498,0.290,0.300,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,671,1070
pre_stim,690,690,0,1225445.832,0.237,-0.182,0.011,-0.954,0,0,363,0,481,0,919,98,47,1.007,245,0,457.510,19.240,-178.140,-418.260,-51.380,-0.730,0.112,2.211,11.796,-15.200,9.128,0.328,0.338,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,676,1070
pre_stim,690,690,0,1225450.832,0.235,-0.198,0.022,-0.951,0,0,308,0,403,0,759,91,47,1.007,245,0,461.979,16.033,-144.820,-438.400,-16.040,-0.483,-0.403,2.015,11.796,-10.858,6.576,0.366,0.376,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,681,1070
pre_stim,690,690,0,1225455.832,0.232,-0.215,0.034,-0.948,0,0,292,0,329,0,604,85,47,1.007,245,0,469.168,12.989,-132.620,-449.580,20.200,-0.324,-0.516,1.770,11.796,-5.438,5.974,0.408,0.418,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,686,1070
pre_stim,703,703,0,1225460.832,0.227,-0.232,0.044,-0.945,0,0,233,0,261,0,485,71,47,1.007,245,0,471.414,11.934,-105.700,-457.460,42.300,-0.254,-0.371,1.509,11.332,-3.744,4.292,0.456,0.466,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,691,1070
pre_stim,703,703,0,1225465.832,0.221,-0.249,0.051,-0.942,0,0,215,0,187,0,362,56,47,1.007,245,0,457.371,10.224,-30.860,-453.920,46.820,-0.128,-0.130,1.457,9.514,-3.744,1.846,0.506,0.516,1.205,1.233,3,NULL,NULL,2,0,1,7,255,1070,200,696,1070
pre_stim,722,722,0,1225470.832,0.213,-0.267,0.055,-0.938,0,0,125,0,29,0,229,52,47,1.007,245,0,468.843,10.871,68.080,-459.280,65.120,-0.179,0.029,1.988,9.514,-5.260,1.846,0.564,0.574,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,701,1070
pre_stim,722,722,0,1225475.832,0.202,-0.285,0.059,-0.935,0,0,103,0,56,0,148,51,47,1.007,245,0,497.282,13.302,82.540,-475.520,119.820,-0.364,-0.057,2.573,9.776,-9.020,4.626,0.636,0.646,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,706,1070
pre_stim,722,722,0,1225480.832,0.190,-0.303,0.066,-0.932,0,0,78,0,41,0,91,49,47,1.007,245,0,520.536,18.735,12.720,-491.940,169.680,-0.645,-0.125,2.753,14.834,-11.444,6.470,0.712,0.722,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,711,1070
pre_stim,722,722,0,1225485.832,0.179,-0.319,0.078,-0.927,0,0,73,0,45,0,37,53,47,1.007,245,0,539.487,20.771,-97.020,-494.920,191.540,-0.814,0.310,2.377,16.470,-12.656,6.470,0.804,0.814,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,716,1070
pre_stim,736,736,0,1225490.832,0.169,-0.335,0.093,-0.922,0,0,55,0,45,0,16,57,47,1.007,245,0,557.148,22.500,-172.900,-491.560,197.200,-0.975,0.843,1.638,16.470,-15.330,0.956,0.898,0.908,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,721,1070
pre_stim,736,736,0,1225495.832,0.157,-0.350,0.108,-0.917,0,0,28,0,19,0,0,43,47,1.007,245,0,566.234,20.261,-163.500,-496.580,217.480,-1.175,1.117,1.075,11.444,-16.720,-7.232,0.992,1.002,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,726,1070
pre_stim,768,768,0,1225500.832,0.144,-0.365,0.121,-0.912,0,0,26,0,0,0,0,46,47,1.007,245,0,560.688,19.277,-101.000,-501.580,229.320,-1.388,1.131,1.002,9.594,-16.720,-13.842,1.078,1.088,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,731,1070
pre_stim,768,768,0,1225505.832,0.131,-0.381,0.131,-0.906,0,0,16,0,0,0,0,35,47,1.007,245,0,550.619,19.057,-49.780,-505.120,213.440,-1.515,0.997,1.224,9.594,-16.466,-16.722,1.156,1.168,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,736,1070
pre_stim,768,768,0,1225510.832,0.119,-0.397,0.141,-0.899,0,0,9,0,0,0,0,33,47,1.007,245,0,530.178,19.699,-57.780,-495.900,178.420,-1.071,0.997,1.400,10.966,-16.364,-16.722,1.220,1.234,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,741,1070
pre_stim,768,768,0,1225515.832,0.115,-0.411,0.154,-0.891,0,0,8,0,27,0,0,39,47,1.007,245,0,465.250,19.564,-197.180,-417.220,59.200,0.165,1.177,1.087,10.966,-16.202,-13.378,1.282,1.296,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,746,1070
pre_stim,768,768,0,1225520.832,0.120,-0.420,0.169,-0.884,0,0,7,0,27,0,0,31,47,1.007,245,0,459.169,15.475,-358.380,-283.680,-43.880,0.755,0.706,0.098,0.850,-15.452,-6.498,1.338,1.352,1.205,1.233,4,NULL,NULL,2,0,1,7,255,1070,200,751,1070
pre_stim,768,768,0,1225525.832,0.126,-0.425,0.184,-0.877,0,0,4,0,27,0,0,33,47,1.007,245,0,407.455,8.855,-370.960,-166.980,-22.940,0.572,0.100,-0.485,-6.544,-5.966,-6.498,1.406,1.420,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,756,1070
pre_stim,786,786,0,1225530.832,0.128,-0.425,0.196,-0.875,0,0,4,0,27,0,0,34,47,1.007,245,0,288.646,6.909,-274.880,-57.360,66.840,-0.035,-0.248,-0.775,-6.544,2.216,-7.768,1.480,1.496,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,761,1070
pre_stim,786,786,0,1225535.832,0.129,-0.422,0.203,-0.874,0,0,7,16,0,0,0,29,47,1.007,245,0,169.856,4.547,-140.060,22.100,93.520,-0.823,0.105,-0.678,-3.198,3.232,-12.780,1.566,1.582,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,766,1070
pre_stim,786,786,0,1225540.832,0.131,-0.418,0.204,-0.875,0,0,0,2,0,0,0,30,47,1.007,245,0,105.782,3.232,-56.560,88.560,12.160,-1.019,0.555,-0.232,0.024,3.232,-19.872,1.654,1.672,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,771,1070
pre_stim,786,786,0,1225545.832,0.137,-0.414,0.203,-0.877,0,0,0,0,0,0,0,26,47,1.007,245,0,179.129,3.084,-46.500,149.180,-87.580,-0.547,0.509,0.025,0.746,-2.992,-19.872,1.752,1.768,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,776,1070
pre_stim,799,799,0,1225550.832,0.144,-0.409,0.201,-0.878,0,0,0,0,0,0,0,29,47,1.007,245,0,215.691,3.084,-53.760,188.720,-89.540,0.004,0.103,0.015,0.746,-2.992,-15.890,1.844,1.862,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,781,1070
pre_stim,799,799,0,1225555.832,0.149,-0.401,0.201,-0.881,0,0,0,0,0,0,0,27,47,1.007,245,0,212.722,0.954,-42.640,208.320,-5.920,0.086,-0.028,-0.093,-0.292,-0.908,-10.134,1.942,1.960,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,786,1070
pre_stim,799,799,0,1225560.832,0.150,-0.392,0.201,-0.885,0,0,2,0,0,0,0,33,47,1.007,245,0,221.706,0.954,-14.080,212.100,63.000,-0.294,0.238,-0.095,-0.292,-0.908,-10.134,2.028,2.046,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,791,1070
pre_stim,799,799,0,1225565.832,0.152,-0.384,0.199,-0.889,0,0,0,0,0,0,0,23,47,1.007,245,0,222.444,1.434,14.480,213.500,60.740,-0.599,0.502,-0.077,0.128,-1.428,-13.458,2.108,2.126,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,796,1070
pre_stim,821,821,0,1225570.832,0.153,-0.376,0.196,-0.893,0,0,0,0,0,0,0,21,47,1.007,245,0,215.348,3.650,35.840,210.520,27.780,-0.554,0.482,-0.086,0.602,-3.600,-16.194,2.154,2.170,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,801,1070
pre_stim,821,821,0,1225575.833,0.155,-0.368,0.192,-0.896,0,0,0,0,0,0,0,26,47,1.007,245,0,215.146,3.650,52.260,207.580,21.620,-0.285,0.315,-0.123,0.602,-3.600,-16.194,2.170,2.186,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,806,1070
pre_stim,821,821,0,1225580.832,0.155,-0.360,0.189,-0.900,0,0,0,0,0,0,0,25,47,1.007,245,0,220.269,1.956,63.180,204.960,50.180,-0.127,0.246,-0.152,-0.328,-1.928,-13.758,2.164,2.180,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,811,1070
pre_stim,821,821,0,1225585.832,0.154,-0.352,0.185,-0.904,0,0,0,0,0,0,0,30,47,1.007,245,0,232.317,1.789,75.280,203.920,81.980,-0.182,0.293,-0.154,-0.920,-1.534,-13.094,2.158,2.174,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,816,1070
pre_stim,833,833,0,1225590.832,0.152,-0.343,0.181,-0.909,0,0,0,0,0,0,0,22,47,1.007,245,0,247.171,1.789,99.940,205.320,94.600,-0.307,0.358,-0.126,-0.920,-1.534,-13.094,2.168,2.184,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,821,1070
pre_stim,833,833,0,1225595.832,0.150,-0.335,0.176,-0.913,0,0,0,0,0,0,0,26,47,1.007,245,0,259.684,2.392,126.420,208.620,89.060,-0.372,0.329,-0.066,-0.198,-2.384,-14.014,2.194,2.210,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,826,1070
pre_stim,867,867,0,1225600.832,0.148,-0.327,0.169,-0.918,0,0,0,0,0,0,0,28,47,1.007,245,0,272.788,2.757,150.960,211.120,83.980,-0.392,0.265,0.110,0.774,-2.646,-14.014,2.222,2.240,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,831,1070
pre_stim,867,867,0,1225605.832,0.145,-0.318,0.162,-0.923,0,0,0,0,0,0,0,21,47,1.007,245,0,280.221,3.913,159.680,214.360,84.120,-0.425,0.247,0.347,2.194,-3.240,-12.806,2.248,2.266,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,836,1070
pre_stim,867,867,0,1225610.832,0.143,-0.309,0.156,-0.927,0,0,0,0,0,0,0,27,47,1.007,245,0,277.738,5.860,151.680,217.300,83.140,-0.498,0.262,0.560,3.756,-4.498,-11.380,2.268,2.286,1.205,1.233,0,NULL,NULL,2,0,1,7,255,1070,200,841,1070
