condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,369,369,0,1824759.738,0.589,-0.108,-0.052,0.799,3547,0,167,3008,0,212,20,497,3,0.000,344,1,3.234,0.000,-1.840,-0.720,-2.560,-0.232,0.044,0.973,0.000,0.000,-0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824764.740,0.589,-0.108,-0.052,0.799,3556,0,160,3017,0,215,23,495,3,0.000,344,1,3.427,0.006,-1.900,-0.720,-2.760,-0.230,0.042,0.974,0.000,-0.006,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824769.738,0.589,-0.108,-0.052,0.799,3548,0,165,3035,0,218,23,495,3,0.000,344,1,3.699,0.013,-2.040,-0.720,-3.000,-0.231,0.042,0.974,-0.012,-0.006,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824774.740,0.589,-0.107,-0.052,0.799,3561,0,163,3026,0,221,22,502,3,0.000,344,1,3.841,0.013,-2.100,-0.780,-3.120,-0.232,0.042,0.973,-0.012,-0.006,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824779.738,0.589,-0.107,-0.052,0.800,3560,0,156,3020,0,222,20,503,3,0.000,344,1,3.731,0.012,-2.160,-0.780,-2.940,-0.234,0.041,0.975,-0.012,-0.002,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,369,369,0,1824784.738,0.589,-0.107,-0.052,0.800,3560,0,157,3025,0,225,22,507,3,0.000,344,1,3.649,0.015,-2.100,-0.780,-2.880,-0.232,0.040,0.975,-0.014,0.004,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,373,373,0,1824789.738,0.588,-0.107,-0.052,0.800,3559,0,158,3017,0,235,22,516,3,0.000,344,1,3.624,0.030,-2.160,-0.720,-2.820,-0.231,0.039,0.974,-0.030,0.004,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,373,373,0,1824794.738,0.588,-0.107,-0.052,0.800,3548,0,158,3008,0,245,21,516,3,0.000,344,1,3.671,0.030,-2.160,-0.720,-2.880,-0.232,0.039,0.975,-0.030,0.004,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,373,373,0,1824799.738,0.588,-0.107,-0.053,0.800,3557,0,153,3007,0,244,19,509,3,0.000,344,1,3.707,0.030,-2.220,-0.720,-2.880,-0.232,0.041,0.976,-0.030,0.002,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,373,373,0,1824804.738,0.588,-0.107,-0.053,0.800,3545,0,151,3005,0,245,22,507,3,0.000,344,1,3.614,0.014,-2.220,-0.720,-2.760,-0.232,0.041,0.976,-0.014,0.002,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,373,373,0,1824809.738,0.588,-0.107,-0.053,0.800,3559,0,153,3005,0,245,22,503,3,0.000,344,1,3.542,0.015,-2.220,-0.660,-2.680,-0.230,0.039,0.975,-0.014,-0.004,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,373,373,0,1824814.740,0.588,-0.107,-0.053,0.800,3554,0,150,3005,0,247,21,507,3,0.000,344,1,3.422,0.019,-2.100,-0.660,-2.620,-0.231,0.040,0.975,-0.018,-0.006,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,402,402,0,1824819.738,0.588,-0.107,-0.053,0.800,3545,0,151,3017,221,250,22,535,3,0.000,344,1,3.294,0.020,-2.040,-0.660,-2.500,-0.231,0.042,0.975,-0.018,-0.008,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,402,402,0,1824824.739,0.588,-0.107,-0.053,0.800,3555,0,148,3019,99,249,22,509,3,0.000,344,1,3.237,0.012,-2.040,-0.600,-2.440,-0.232,0.040,0.975,-0.010,-0.006,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,402,402,0,1824829.738,0.588,-0.107,-0.053,0.800,3557,0,151,2999,0,261,23,517,3,0.000,344,1,3.097,0.010,-1.980,-0.540,-2.320,-0.232,0.038,0.975,-0.010,0.002,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,442,442,0,1824834.738,0.588,-0.107,-0.053,0.800,3545,0,149,3005,474,255,23,507,3,0.000,344,1,3.014,0.012,-1.920,-0.540,-2.260,-0.231,0.039,0.975,-0.012,0.002,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,442,442,0,1824839.738,0.588,-0.106,-0.053,0.800,3547,0,143,3011,614,261,23,512,3,0.000,344,1,2.825,0.012,-1.780,-0.480,-2.140,-0.232,0.040,0.976,-0.012,-0.002,0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,442,442,0,1824844.738,0.588,-0.106,-0.053,0.800,3548,0,144,3003,221,263,21,517,3,0.000,344,1,2.607,0.002,-1.720,-0.480,-1.900,-0.231,0.041,0.976,0.000,-0.002,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,442,442,0,1824849.738,0.588,-0.106,-0.053,0.800,3549,0,145,3004,0,256,22,519,3,0.000,344,1,2.501,0.004,-1.660,-0.340,-1.840,-0.231,0.038,0.976,0.000,-0.004,0.016,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,442,442,0,1824854.738,0.588,-0.106,-0.053,0.800,3559,0,145,3012,749,265,19,522,3,0.000,344,1,2.334,0.018,-1.540,-0.340,-1.720,-0.231,0.037,0.975,-0.018,-0.004,0.016,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,442,442,0,1824859.738,0.587,-0.106,-0.053,0.800,3549,0,142,3017,0,269,20,519,3,0.000,344,1,2.282,0.018,-1.540,-0.280,-1.660,-0.232,0.040,0.975,-0.018,-0.004,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,443,443,0,1824864.739,0.587,-0.106,-0.053,0.801,3560,0,147,3013,0,273,24,523,3,0.000,344,1,2.063,0.009,-1.420,-0.220,-1.480,-0.232,0.042,0.976,0.008,-0.004,0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824869.740,0.587,-0.106,-0.053,0.801,3561,0,143,3019,205,271,21,525,3,0.000,344,1,1.838,0.010,-1.300,-0.220,-1.280,-0.231,0.040,0.977,0.008,-0.006,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824874.738,0.587,-0.106,-0.054,0.801,3563,0,143,3019,0,274,24,529,3,0.000,344,1,1.755,0.006,-1.180,-0.220,-1.280,-0.232,0.036,0.975,0.002,-0.006,0.014,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824879.738,0.587,-0.106,-0.054,0.801,3550,0,140,3019,0,269,21,527,3,0.000,344,1,1.579,0.018,-1.060,-0.160,-1.160,-0.231,0.037,0.975,-0.018,-0.004,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824884.738,0.587,-0.106,-0.054,0.801,3557,0,141,3011,0,271,22,527,3,0.000,344,1,1.366,0.018,-1.060,-0.040,-0.860,-0.232,0.042,0.977,-0.018,-0.004,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824889.738,0.587,-0.106,-0.054,0.801,3557,0,141,3008,0,272,20,526,3,0.000,344,1,1.127,0.010,-0.940,-0.040,-0.620,-0.231,0.040,0.976,0.006,-0.008,0.016,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824894.738,0.587,-0.106,-0.054,0.801,3549,0,142,3005,0,277,19,529,3,0.000,344,1,1.048,0.012,-0.880,-0.100,-0.560,-0.231,0.039,0.977,0.006,-0.010,0.018,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,474,474,0,1824899.738,0.587,-0.106,-0.054,0.801,3556,0,141,3017,0,275,21,524,3,0.000,344,1,0.810,0.011,-0.680,0.020,-0.440,-0.232,0.037,0.976,-0.004,-0.010,0.016,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,474,474,0,1824904.738,0.587,-0.106,-0.054,0.801,3547,0,139,3007,0,279,22,526,3,0.000,344,1,0.533,0.013,-0.500,0.140,-0.120,-0.231,0.038,0.976,-0.010,-0.008,0.016,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,474,474,0,1824909.738,0.587,-0.106,-0.054,0.801,3555,0,143,3011,0,275,18,525,3,0.000,344,1,0.498,0.013,-0.440,0.200,-0.120,-0.229,0.039,0.975,-0.010,-0.008,0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,475,475,0,1824914.739,0.587,-0.106,-0.054,0.801,3551,0,143,3006,0,279,21,530,3,0.000,344,1,0.422,0.008,-0.380,0.140,-0.120,-0.232,0.040,0.976,-0.002,-0.008,0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,538,538,0,1824919.740,0.587,-0.106,-0.054,0.801,3561,0,147,3019,0,279,20,535,3,0.000,344,1,0.406,0.006,-0.200,0.260,0.240,-0.232,0.038,0.978,-0.002,-0.006,0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,538,538,0,1824924.738,0.587,-0.106,-0.054,0.801,3563,0,149,3023,0,279,22,535,3,0.000,344,1,0.629,0.011,0.040,0.320,0.540,-0.231,0.036,0.976,-0.010,-0.004,0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,538,538,0,1824929.738,0.587,-0.106,-0.054,0.801,3557,0,148,3021,0,276,22,535,3,0.000,344,1,0.778,0.024,0.160,0.380,0.660,-0.229,0.034,0.976,-0.024,-0.004,0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824934.738,0.587,-0.106,-0.054,0.801,3551,0,145,3007,0,275,20,533,3,0.000,344,1,0.848,0.027,0.300,0.440,0.660,-0.230,0.038,0.977,-0.024,-0.012,0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824939.738,0.587,-0.106,-0.054,0.801,3555,0,143,3016,0,279,20,533,3,0.000,344,1,1.227,0.018,0.480,0.560,0.980,-0.232,0.039,0.976,-0.014,-0.012,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824944.738,0.587,-0.106,-0.054,0.801,3553,0,147,3007,0,279,21,536,3,0.000,344,1,1.422,0.016,0.540,0.620,1.160,-0.230,0.038,0.974,-0.008,-0.014,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824949.738,0.587,-0.106,-0.054,0.800,3552,0,149,3008,0,279,21,535,3,0.000,344,1,1.571,0.016,0.720,0.680,1.220,-0.229,0.038,0.976,-0.008,-0.014,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824954.738,0.587,-0.106,-0.054,0.800,3557,0,148,3016,0,278,21,535,3,0.000,344,1,1.802,0.016,0.900,0.800,1.340,-0.231,0.039,0.975,-0.008,-0.014,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824959.738,0.588,-0.106,-0.054,0.800,3565,0,151,3022,0,277,15,537,3,0.000,344,1,2.187,0.012,1.200,0.920,1.580,-0.231,0.041,0.976,-0.002,-0.012,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824964.740,0.588,-0.106,-0.054,0.800,3561,0,150,3027,0,276,22,535,3,0.000,344,1,2.373,0.014,1.320,1.000,1.700,-0.229,0.041,0.975,0.008,-0.012,0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1824969.739,0.588,-0.106,-0.054,0.800,3563,0,149,3017,0,279,22,535,3,0.000,344,1,2.509,0.022,1.440,1.060,1.760,-0.230,0.040,0.975,0.008,-0.020,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1824974.738,0.588,-0.106,-0.054,0.800,3556,0,149,3027,0,275,20,535,3,0.000,344,1,2.731,0.020,1.700,1.120,1.820,-0.231,0.039,0.975,-0.002,-0.020,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1824979.738,0.588,-0.107,-0.053,0.800,3550,0,149,3029,0,279,21,535,3,0.000,344,1,2.987,0.018,1.940,1.180,1.940,-0.230,0.040,0.975,-0.004,-0.018,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1824984.738,0.588,-0.107,-0.053,0.800,3561,0,149,3020,0,279,22,532,3,0.000,344,1,3.179,0.016,2.060,1.240,2.080,-0.230,0.040,0.974,-0.004,-0.016,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1824989.738,0.588,-0.107,-0.053,0.800,3559,0,149,3029,0,275,22,533,3,0.000,344,1,3.141,0.018,2.000,1.240,2.080,-0.231,0.042,0.976,0.000,-0.018,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1824994.738,0.588,-0.107,-0.053,0.800,3559,0,149,3031,0,275,22,535,3,0.000,344,1,3.242,0.016,2.060,1.300,2.140,-0.231,0.041,0.977,0.000,-0.016,0.010,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1824999.738,0.588,-0.107,-0.053,0.800,3563,0,155,3031,0,279,23,533,3,0.000,344,1,3.323,0.014,2.060,1.300,2.260,-0.234,0.040,0.976,0.000,-0.014,0.020,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1825004.738,0.588,-0.107,-0.053,0.800,3557,0,150,3031,0,275,24,531,3,0.000,344,1,3.462,0.002,2.120,1.240,2.440,-0.233,0.041,0.976,0.000,-0.002,0.020,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1825009.738,0.588,-0.107,-0.053,0.800,3563,0,154,3023,0,272,21,533,3,0.000,344,1,3.433,0.002,2.000,1.240,2.500,-0.233,0.041,0.975,0.002,0.000,0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1825014.740,0.588,-0.107,-0.053,0.800,3569,0,149,3023,0,273,24,526,3,0.000,344,1,3.368,0.002,2.000,1.180,2.440,-0.234,0.040,0.977,0.002,0.000,0.012,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,635,635,0,1825019.739,0.588,-0.107,-0.053,0.800,3575,0,149,3039,0,272,22,531,3,0.000,344,1,3.456,0.016,2.000,1.180,2.560,-0.235,0.040,0.977,-0.010,0.012,0.026,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,635,635,0,1825024.738,0.588,-0.107,-0.053,0.800,3575,0,141,3045,0,273,22,529,3,0.000,344,1,3.535,0.024,1.880,1.060,2.800,-0.236,0.040,0.977,-0.010,0.022,0.028,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,635,635,0,1825029.738,0.588,-0.107,-0.053,0.800,3563,0,139,3043,0,275,23,520,3,0.000,344,1,3.659,0.024,1.700,1.120,3.040,-0.233,0.041,0.975,-0.010,0.022,0.026,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,635,635,0,1825034.738,0.589,-0.108,-0.053,0.800,3563,0,149,3043,0,263,21,529,3,0.000,344,1,3.373,0.006,1.440,1.060,2.860,-0.231,0.042,0.974,-0.006,0.000,0.002,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,651,651,0,1825039.738,0.589,-0.108,-0.053,0.799,3575,0,151,3036,0,265,23,512,3,0.000,344,1,3.197,0.002,1.260,1.060,2.740,-0.233,0.042,0.974,-0.002,0.000,-0.004,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,651,651,0,1825044.738,0.589,-0.108,-0.053,0.799,3564,0,150,3044,243,266,24,512,3,0.000,344,1,3.102,0.006,1.200,1.000,2.680,-0.234,0.044,0.973,0.006,0.002,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,651,651,0,1825049.738,0.589,-0.108,-0.053,0.799,3560,0,151,3033,323,263,22,511,3,0.000,344,1,3.079,0.016,1.140,1.000,2.680,-0.235,0.043,0.973,0.016,0.004,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,651,651,0,1825054.738,0.589,-0.108,-0.053,0.799,3564,0,153,3037,0,255,24,508,3,0.000,344,1,2.994,0.017,1.020,0.860,2.680,-0.233,0.041,0.973,0.016,0.006,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,651,651,0,1825059.738,0.589,-0.108,-0.053,0.799,3576,0,151,3041,535,253,23,507,3,0.000,344,1,2.702,0.013,0.840,0.800,2.440,-0.233,0.041,0.974,-0.012,0.006,-0.006,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,669,669,0,1825064.740,0.589,-0.108,-0.053,0.799,3573,0,150,3035,85,248,24,503,3,0.000,344,1,2.575,0.013,0.780,0.800,2.320,-0.234,0.044,0.973,-0.012,0.004,-0.008,0.000,0.000,0.515,0.753,2,NULL,NULL,,1,0,3,7,255,,250,0,0
