condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,58439,58439,0,58439,78419.276,-0.269,-0.234,-0.004,-0.934,0,0,2568,0,3181,0,3015,2840,52,0.663,1,56,0,201.994,5.748,55.438,-187.625,-50.250,-0.121,-0.035,1.543,4.410,1.133,3.508,0.226,0.328,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58439,58439,0,58439,78424.277,-0.266,-0.242,-0.009,-0.933,0,0,2494,0,3173,0,3019,2810,52,0.663,1,56,0,210.162,6.768,49.938,-197.750,-50.688,-0.148,-0.090,1.746,4.805,1.625,4.480,0.262,0.364,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58439,58439,0,58439,78429.314,-0.264,-0.250,-0.013,-0.932,0,0,2400,0,3161,0,3003,2724,52,0.663,1,56,0,212.179,8.694,36.188,-203.500,-47.938,-0.172,-0.027,1.918,5.469,2.426,6.309,0.302,0.404,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58439,58439,0,58439,78434.291,-0.262,-0.258,-0.016,-0.930,0,0,2301,0,3156,0,3005,2659,52,0.663,1,56,0,219.911,10.450,22.625,-213.813,-46.188,-0.172,0.008,1.992,6.672,2.426,7.668,0.344,0.448,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58439,58439,0,58439,78439.321,-0.260,-0.267,-0.020,-0.928,0,0,2183,0,3147,0,3015,2586,52,0.663,1,56,0,238.322,11.277,21.875,-232.938,-45.375,-0.207,-0.004,2.121,7.340,2.426,8.211,0.394,0.498,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58439,58439,0,58439,78444.316,-0.258,-0.278,-0.023,-0.925,0,0,2030,0,3133,0,2997,2501,52,0.663,1,56,0,258.648,12.638,-4.063,-255.563,-39.625,-0.219,0.059,2.195,8.254,2.824,9.145,0.452,0.554,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58439,58439,0,58439,78449.276,-0.256,-0.289,-0.026,-0.922,0,0,1823,0,3129,0,2987,2366,52,0.663,1,56,0,276.437,13.600,-16.188,-274.375,-29.563,-0.250,0.074,2.250,9.230,3.023,9.520,0.514,0.614,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58480,58480,0,58480,78454.319,-0.255,-0.301,-0.028,-0.918,0,0,1629,0,3108,0,2987,2235,52,0.663,1,56,0,297.219,14.316,-14.125,-296.750,-8.875,-0.289,0.164,2.324,10.176,2.871,9.652,0.582,0.682,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58480,58480,0,58480,78459.279,-0.254,-0.314,-0.032,-0.914,0,0,1455,0,3043,0,2938,2017,52,0.663,1,56,0,316.753,15.560,-5.750,-316.688,-2.875,-0.355,0.211,2.449,11.637,3.129,9.844,0.648,0.748,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58480,58480,0,58480,78464.276,-0.253,-0.327,-0.035,-0.910,0,0,1382,0,3016,0,2933,1811,52,0.663,1,56,0,343.441,17.072,-2.188,-343.250,-11.250,-0.324,0.324,2.617,13.293,2.871,10.320,0.714,0.814,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58480,58480,0,58480,78469.321,-0.251,-0.342,-0.039,-0.905,0,0,1342,0,2955,0,2893,1611,52,0.663,1,56,0,367.397,18.916,-13.875,-366.875,-13.813,-0.297,0.402,2.746,14.824,2.691,11.438,0.776,0.876,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58480,58480,0,58480,78474.276,-0.251,-0.357,-0.043,-0.899,0,0,1287,0,2885,0,2821,1402,52,0.663,1,56,0,384.254,20.365,-4.938,-384.000,13.063,-0.383,0.477,3.023,16.145,2.691,12.117,0.832,0.934,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58480,58480,0,58480,78479.318,-0.252,-0.373,-0.046,-0.892,0,0,1197,0,2807,0,2724,1208,52,0.663,1,56,0,406.069,23.548,-19.250,-402.688,48.625,-0.578,0.531,3.270,19.063,3.121,13.469,0.884,0.988,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58480,58480,0,58480,78484.319,-0.251,-0.390,-0.047,-0.884,0,0,1117,0,2715,0,2599,1050,52,0.663,1,56,0,427.156,25.993,-101.000,-413.063,40.500,-0.633,0.406,3.000,21.777,4.469,13.469,0.932,1.036,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58480,58480,0,58480,78489.315,-0.248,-0.408,-0.046,-0.877,0,0,1019,0,2602,0,2419,905,52,0.663,1,56,0,445.044,24.806,-131.938,-424.750,-15.625,-0.477,0.172,2.586,21.777,5.477,10.539,0.976,1.082,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58502,58502,0,58502,78494.315,-0.244,-0.426,-0.046,-0.870,0,0,871,0,2456,0,2149,803,52,0.663,1,56,0,460.174,20.393,-119.938,-442.625,-38.188,-0.234,0.172,2.434,18.133,5.477,7.555,1.018,1.122,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58502,58502,0,58502,78499.322,-0.242,-0.445,-0.048,-0.861,0,0,715,0,2267,0,1853,699,52,0.663,1,56,0,472.965,18.750,-89.688,-464.375,-2.750,-0.063,-0.027,2.297,16.379,5.727,7.105,1.056,1.162,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58502,58502,0,58502,78504.284,-0.242,-0.463,-0.049,-0.851,0,0,567,0,2071,0,1565,621,52,0.663,1,56,0,469.652,16.714,-84.250,-457.813,62.313,-0.016,-0.230,2.211,14.203,5.727,6.695,1.092,1.200,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58502,58502,0,58502,78509.320,-0.243,-0.482,-0.047,-0.841,0,0,429,0,1775,0,1288,559,52,0.663,1,56,0,493.211,16.043,-126.563,-464.875,105.500,-0.105,-0.223,1.926,13.074,7.078,6.027,1.128,1.238,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58518,58518,0,58518,78514.276,-0.244,-0.500,-0.045,-0.830,0,0,285,0,1471,0,971,521,52,0.663,1,56,0,503.885,14.506,-146.063,-470.625,105.250,-0.191,-0.066,1.492,12.340,7.078,2.836,1.162,1.272,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58518,58518,0,58518,78519.320,-0.245,-0.518,-0.046,-0.818,0,0,121,0,1101,0,603,460,52,0.663,1,56,0,489.405,12.225,-70.813,-476.625,85.625,-0.141,0.012,1.262,11.016,5.105,-1.426,1.192,1.306,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58554,58554,0,58554,78524.316,-0.248,-0.536,-0.052,-0.805,0,0,87,0,717,0,281,346,52,0.663,1,56,0,528.430,12.098,37.125,-516.688,104.375,-0.176,0.094,1.434,11.016,4.012,-2.988,1.218,1.334,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58554,58554,0,58554,78529.320,-0.254,-0.554,-0.058,-0.791,0,0,55,0,383,0,20,251,52,0.663,1,56,0,561.553,12.788,72.563,-533.625,159.125,-0.313,0.156,1.855,11.770,4.012,-2.988,1.238,1.358,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58554,58554,0,58554,78534.301,-0.261,-0.572,-0.063,-0.775,0,0,13,0,101,0,0,221,52,0.663,1,56,0,570.088,17.214,50.938,-528.438,207.750,-0.461,0.121,1.949,15.984,5.648,-2.988,1.256,1.380,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58554,58554,0,58554,78539.278,-0.268,-0.590,-0.065,-0.759,0,0,0,0,0,0,0,203,52,0.663,1,56,0,576.815,18.727,-14.188,-527.250,233.500,-0.578,0.234,1.793,17.082,6.648,-3.836,1.272,1.398,0.718,0.773,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58554,58554,0,58554,78544.315,-0.273,-0.608,-0.062,-0.743,0,0,0,0,0,0,0,185,52,0.663,1,56,0,562.722,19.488,-118.188,-498.688,232.375,-0.480,0.645,1.410,17.082,6.648,-6.617,1.280,1.410,0.718,0.773,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58554,58554,0,58554,78549.311,-0.275,-0.625,-0.057,-0.729,0,0,0,0,0,0,0,141,52,0.663,1,56,0,527.411,18.402,-173.750,-454.125,204.313,-0.316,0.973,1.063,15.813,1.695,-9.258,1.292,1.422,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58554,58554,0,58554,78554.316,-0.277,-0.641,-0.051,-0.715,0,0,0,0,0,0,0,173,52,0.663,1,56,0,511.821,17.984,-212.875,-424.063,191.875,-0.297,1.059,0.762,14.145,-2.824,-10.742,1.316,1.448,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58554,58554,0,58554,78559.317,-0.276,-0.656,-0.042,-0.701,0,0,0,0,0,0,0,235,52,0.663,1,56,0,505.010,17.947,-281.000,-383.688,169.875,-0.156,0.930,0.309,11.934,-4.707,-12.551,1.358,1.490,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58571,58571,0,58571,78564.280,-0.272,-0.668,-0.034,-0.692,0,0,0,0,0,0,0,261,52,0.663,1,56,0,408.197,15.149,-270.813,-292.438,88.125,-0.051,0.348,-0.152,7.059,-4.707,-12.551,1.420,1.552,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58571,58571,0,58571,78569.278,-0.270,-0.675,-0.029,-0.686,0,0,0,0,0,0,0,277,52,0.663,1,56,0,254.496,12.321,-170.500,-176.375,67.750,-0.176,-0.262,-0.480,0.258,-3.176,-11.902,1.498,1.628,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58571,58571,0,58571,78574.320,-0.273,-0.678,-0.026,-0.682,0,0,0,0,0,0,0,303,52,0.663,1,56,0,142.868,12.545,-31.000,-86.688,109.250,-0.254,-0.246,-0.344,-3.758,1.262,-11.902,1.578,1.706,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58571,58571,0,58571,78579.279,-0.279,-0.678,-0.025,-0.680,0,0,0,0,0,0,0,296,52,0.663,1,56,0,143.262,12.857,43.688,-0.313,136.438,-0.422,0.035,-0.012,-3.758,1.473,-12.207,1.640,1.766,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58571,58571,0,58571,78584.305,-0.285,-0.674,-0.021,-0.681,0,0,0,0,0,0,0,251,52,0.663,1,56,0,173.364,13.837,35.625,88.813,144.563,-0.688,0.230,0.355,0.520,1.934,-13.691,1.684,1.808,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58571,58571,0,58571,78589.319,-0.291,-0.669,-0.017,-0.684,0,0,0,0,0,0,0,217,52,0.663,1,56,0,218.937,16.536,13.313,166.375,141.688,-0.867,0.320,0.449,4.859,2.305,-15.637,1.714,1.836,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58603,58603,0,58603,78594.277,-0.295,-0.663,-0.011,-0.688,0,0,0,0,0,0,0,216,52,0.663,1,56,0,232.198,18.497,2.625,202.375,113.813,-0.945,0.340,0.410,6.277,2.805,-17.172,1.734,1.854,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58603,58603,0,58603,78599.278,-0.298,-0.656,-0.007,-0.693,0,0,0,0,0,0,0,211,52,0.663,1,56,0,228.287,18.573,5.313,215.375,75.500,-0.910,0.238,0.371,6.277,2.969,-17.227,1.746,1.864,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58603,58603,0,58603,78604.276,-0.300,-0.649,-0.003,-0.699,0,0,0,0,0,0,0,211,52,0.663,1,56,0,231.270,18.441,12.750,225.188,51.125,-0.762,0.098,0.316,5.527,3.570,-17.227,1.754,1.870,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58603,58603,0,58603,78609.320,-0.303,-0.642,0.000,-0.705,0,0,0,0,0,0,0,216,52,0.663,1,56,0,234.622,16.527,15.875,228.250,51.938,-0.590,-0.016,0.203,4.352,3.621,-15.527,1.754,1.870,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58603,58603,0,58603,78614.314,-0.306,-0.634,0.004,-0.710,0,0,0,0,0,0,0,219,52,0.663,1,56,0,236.914,14.662,18.250,224.688,72.875,-0.480,-0.051,0.063,2.719,3.621,-13.945,1.756,1.866,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58603,58603,0,58603,78619.320,-0.310,-0.627,0.008,-0.715,0,0,0,0,0,0,0,229,52,0.663,1,56,0,241.026,14.316,27.438,218.375,98.250,-0.473,-0.027,-0.105,1.203,3.004,-13.945,1.758,1.866,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58641,58641,0,58641,78624.279,-0.315,-0.619,0.012,-0.719,0,0,0,0,0,0,0,238,52,0.663,1,56,0,246.675,14.167,52.375,212.188,114.375,-0.535,0.035,-0.234,-0.078,2.363,-13.969,1.764,1.870,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58641,58641,0,58641,78629.318,-0.321,-0.611,0.014,-0.723,0,0,0,0,0,0,0,235,52,0.663,1,56,0,250.713,15.352,90.250,203.188,115.875,-0.617,0.074,-0.285,-0.672,1.961,-15.211,1.776,1.880,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58641,58641,0,58641,78634.277,-0.328,-0.603,0.014,-0.727,0,0,0,0,0,0,0,243,52,0.663,1,56,0,258.430,16.335,132.875,193.875,107.438,-0.680,0.051,-0.223,-0.672,1.961,-16.203,1.792,1.892,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58641,58641,0,58641,78639.276,-0.334,-0.595,0.012,-0.731,0,0,0,0,0,0,0,234,52,0.663,1,56,0,269.898,16.433,170.188,186.250,95.875,-0.707,-0.027,-0.070,-0.035,2.738,-16.203,1.814,1.910,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58641,58641,0,58641,78644.315,-0.341,-0.586,0.009,-0.735,0,0,0,0,0,0,0,235,52,0.663,1,56,0,278.906,16.024,193.125,181.625,86.625,-0.711,-0.113,0.137,1.020,3.996,-15.484,1.840,1.934,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58641,58641,0,58641,78649.318,-0.348,-0.577,0.006,-0.739,0,0,0,0,0,0,0,236,52,0.663,1,56,0,283.623,15.235,201.313,182.438,81.438,-0.703,-0.176,0.336,2.332,5.285,-14.098,1.872,1.962,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58641,58641,0,58641,78654.312,-0.355,-0.567,0.003,-0.743,0,0,0,0,0,0,0,235,52,0.663,1,56,0,283.736,14.671,198.938,186.250,79.000,-0.703,-0.219,0.496,3.590,6.379,-12.715,1.906,1.992,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58641,58641,0,58641,78659.313,-0.361,-0.558,0.001,-0.747,0,0,0,0,0,0,0,235,52,0.663,1,56,0,280.262,14.397,190.750,190.625,76.313,-0.723,-0.242,0.633,4.602,7.195,-11.590,1.942,2.026,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58675,58675,0,58675,78664.315,-0.367,-0.549,-0.002,-0.751,0,0,0,0,0,0,0,240,52,0.663,1,56,0,274.157,14.460,176.813,197.125,71.000,-0.754,-0.262,0.754,5.559,7.945,-10.727,1.978,2.058,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58675,58675,0,58675,78669.320,-0.372,-0.539,-0.003,-0.756,0,0,0,0,0,0,0,245,52,0.663,1,56,0,267.465,14.702,157.563,207.250,61.313,-0.781,-0.285,0.836,6.398,8.668,-10.004,2.014,2.092,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58675,58675,0,58675,78674.278,-0.376,-0.530,-0.004,-0.760,0,0,0,0,0,0,0,246,52,0.663,1,56,0,262.597,14.879,134.063,220.500,48.625,-0.785,-0.320,0.855,6.789,9.285,-9.438,2.048,2.122,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58675,58675,0,58675,78679.279,-0.379,-0.520,-0.003,-0.766,0,0,0,0,0,0,0,244,52,0.663,1,56,0,264.461,14.791,112.938,236.313,36.625,-0.762,-0.352,0.813,6.789,9.590,-8.984,2.078,2.148,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58695,58695,0,58695,78684.279,-0.382,-0.510,-0.002,-0.771,0,0,0,0,0,0,0,249,52,0.663,1,56,0,273.554,14.377,101.250,252.688,27.000,-0.727,-0.363,0.734,6.199,9.590,-8.734,2.104,2.172,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58695,58695,0,58695,78689.318,-0.384,-0.499,-0.001,-0.777,0,0,0,0,0,0,0,251,52,0.663,1,56,0,286.782,13.770,100.625,267.813,19.875,-0.691,-0.363,0.672,5.465,9.180,-8.688,2.126,2.192,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58695,58695,0,58695,78694.319,-0.387,-0.487,-0.000,-0.783,0,0,0,0,0,0,0,253,52,0.663,1,56,0,301.677,13.266,107.313,281.563,14.688,-0.672,-0.367,0.656,4.906,8.773,-8.656,2.146,2.210,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58695,58695,0,58695,78699.313,-0.389,-0.475,0.001,-0.789,0,0,0,0,0,0,0,253,52,0.663,1,56,0,316.166,12.904,116.063,293.938,9.563,-0.648,-0.363,0.680,4.738,8.590,-8.383,2.162,2.224,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58695,58695,0,58695,78704.316,-0.391,-0.463,0.001,-0.796,0,0,0,0,0,0,0,253,52,0.663,1,56,0,330.510,12.448,125.813,305.563,6.313,-0.570,-0.395,0.680,4.664,8.434,-7.879,2.176,2.236,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58695,58695,0,58695,78709.318,-0.393,-0.449,0.002,-0.802,0,0,0,0,0,0,0,259,52,0.663,1,56,0,342.158,11.562,136.125,313.813,8.000,-0.531,-0.367,0.688,4.227,8.113,-7.070,2.190,2.246,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58742,58742,0,58742,78714.280,-0.395,-0.436,0.002,-0.809,0,0,0,0,0,0,0,265,52,0.663,1,56,0,351.031,10.979,146.563,318.938,4.625,-0.516,-0.297,0.742,4.227,7.633,-6.664,2.202,2.258,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58742,58742,0,58742,78719.314,-0.397,-0.421,0.001,-0.815,0,0,0,0,0,0,0,265,52,0.663,1,56,0,361.814,10.622,158.750,325.125,-1.188,-0.500,-0.262,0.801,4.840,7.129,-6.211,2.216,2.270,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58742,58742,0,58742,78724.316,-0.399,-0.407,0.000,-0.822,0,0,0,0,0,0,0,276,52,0.663,1,56,0,372.550,10.243,169.063,331.813,-10.563,-0.445,-0.262,0.910,5.238,6.848,-5.531,2.232,2.282,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58742,58742,0,58742,78729.312,-0.400,-0.392,-0.001,-0.829,0,0,0,0,0,0,0,269,52,0.663,1,56,0,380.099,9.404,178.563,335.188,-15.500,-0.332,-0.277,0.988,5.238,6.598,-4.180,2.250,2.298,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58742,58742,0,58742,78734.276,-0.402,-0.376,-0.002,-0.835,0,0,0,0,0,0,0,275,52,0.663,1,56,0,383.633,8.290,190.500,332.813,-10.938,-0.211,-0.281,1.074,5.066,5.969,-2.727,2.272,2.316,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58742,58742,0,58742,78739.277,-0.403,-0.361,-0.004,-0.841,0,0,0,0,0,0,0,283,52,0.663,1,56,0,383.331,7.121,194.938,330.063,-0.813,-0.105,-0.332,1.156,4.672,5.230,-1.234,2.294,2.336,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58742,58742,0,58742,78744.312,-0.406,-0.345,-0.006,-0.846,0,0,0,0,0,0,0,291,52,0.663,1,56,0,382.688,6.216,198.938,326.563,15.188,-0.031,-0.340,1.246,3.887,4.844,0.258,2.318,2.354,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58742,58742,0,58742,78749.306,-0.409,-0.330,-0.008,-0.851,0,0,0,0,0,0,0,283,52,0.663,1,56,0,379.439,5.828,197.938,322.250,30.813,0.008,-0.320,1.332,3.531,4.375,1.535,2.338,2.370,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58776,58776,0,58776,78754.312,-0.412,-0.315,-0.009,-0.855,0,0,0,0,0,0,0,285,52,0.663,1,56,0,372.189,5.895,190.125,316.438,47.375,0.012,-0.289,1.402,3.531,3.984,2.531,2.354,2.384,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58776,58776,0,58776,78759.279,-0.416,-0.300,-0.010,-0.859,0,0,0,0,0,0,0,279,52,0.663,1,56,0,367.027,6.168,181.438,312.813,62.750,-0.012,-0.313,1.449,3.469,3.953,3.223,2.370,2.394,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58776,58776,0,58776,78764.316,-0.420,-0.284,-0.011,-0.862,0,0,0,0,0,0,0,277,52,0.663,1,56,0,366.400,6.389,176.813,311.938,75.375,-0.066,-0.340,1.492,3.297,3.953,3.785,2.382,2.402,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58776,58776,0,58776,78769.312,-0.425,-0.269,-0.012,-0.864,0,0,0,0,0,0,0,277,52,0.663,1,56,0,368.135,6.925,176.250,311.875,84.813,-0.141,-0.344,1.555,3.297,4.406,4.203,2.390,2.408,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58776,58776,0,58776,78774.318,-0.429,-0.254,-0.013,-0.867,0,0,0,0,0,0,0,275,52,0.663,1,56,0,368.137,7.553,172.875,312.688,88.688,-0.223,-0.328,1.641,3.324,4.883,4.707,2.396,2.410,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58776,58776,0,58776,78779.316,-0.433,-0.239,-0.013,-0.869,0,0,0,0,0,0,0,277,52,0.663,1,56,0,367.562,8.345,167.938,315.063,87.375,-0.289,-0.340,1.637,3.527,5.293,5.402,2.396,2.408,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58795,58795,0,58795,78784.314,-0.437,-0.223,-0.014,-0.871,0,0,0,0,0,0,0,275,52,0.663,1,56,0,372.247,8.596,178.625,316.063,82.250,-0.336,-0.379,1.535,3.527,5.680,5.402,2.390,2.400,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58795,58795,0,58795,78789.318,-0.441,-0.207,-0.015,-0.873,0,0,0,0,0,0,0,269,52,0.663,1,56,0,379.574,8.647,189.500,320.000,75.938,-0.379,-0.348,1.695,3.148,5.973,5.402,2.376,2.384,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58795,58795,0,58795,78794.314,-0.444,-0.191,-0.016,-0.875,0,0,0,0,0,0,0,268,52,0.663,1,56,0,373.638,9.188,181.563,320.250,63.875,-0.414,-0.340,1.898,3.148,6.051,6.156,2.356,2.362,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58795,58795,0,58795,78799.323,-0.447,-0.176,-0.016,-0.877,0,0,0,0,0,0,0,270,52,0.663,1,56,0,355.784,10.717,156.875,315.750,47.688,-0.406,-0.406,1.957,3.148,6.152,8.191,2.326,2.330,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58795,58795,0,58795,78804.282,-0.448,-0.162,-0.015,-0.879,0,0,0,0,0,0,0,272,52,0.663,1,56,0,341.360,10.675,140.375,309.313,33.875,-0.367,-0.504,1.859,2.301,6.223,8.363,2.286,2.288,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58795,58795,0,58795,78809.275,-0.450,-0.147,-0.015,-0.881,0,0,0,0,0,0,0,250,52,0.663,1,56,0,341.177,10.449,143.000,308.500,27.938,-0.320,-0.523,1.809,0.715,6.223,8.363,2.236,2.238,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58821,58821,0,58821,78814.317,-0.451,-0.132,-0.015,-0.883,0,0,0,0,0,0,0,261,52,0.663,1,56,0,349.522,9.859,155.000,312.250,25.313,-0.309,-0.484,1.805,-0.254,5.719,8.027,2.176,2.176,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58821,58821,0,58821,78819.317,-0.451,-0.116,-0.015,-0.885,0,0,0,0,0,0,0,263,52,0.663,1,56,0,355.001,9.526,171.438,310.563,13.625,-0.309,-0.418,1.879,-0.457,5.109,8.027,2.106,2.106,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58851,58851,0,58851,78824.314,-0.451,-0.100,-0.016,-0.887,0,0,0,0,0,0,0,261,52,0.663,1,56,0,368.789,9.850,191.063,315.375,-6.250,-0.254,-0.398,1.938,-0.520,4.500,8.746,2.032,2.030,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58851,58851,0,58851,78829.316,-0.449,-0.084,-0.018,-0.889,0,0,0,0,0,0,0,255,52,0.663,1,56,0,389.545,10.118,219.938,320.000,-31.188,-0.125,-0.359,2.000,-1.133,3.684,9.355,1.958,1.954,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58851,58851,0,58851,78834.284,-0.446,-0.066,-0.021,-0.892,0,0,0,0,0,0,0,251,52,0.663,1,56,0,420.035,10.367,261.688,322.938,-60.500,0.082,-0.297,2.176,-2.188,2.207,9.891,1.884,1.878,0.718,0.773,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
