condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,44866,75170,1,541750.827,-0.811,0.128,0.091,-0.563,0,0,0,0,0,60,784,459,25,0.000,304,0,3.477,0.173,2.400,1.220,2.200,-0.208,-0.078,0.965,-0.066,-0.160,0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,994,0
stim,44899,75203,1,541755.828,-0.812,0.128,0.091,-0.563,0,0,0,0,0,59,789,448,25,0.000,304,0,3.937,0.175,2.520,1.940,2.320,-0.209,-0.093,0.971,0.070,-0.160,-0.090,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,999,0
stim,44899,75203,1,541760.827,-0.812,0.128,0.091,-0.563,0,0,0,0,0,63,787,459,25,0.000,304,0,3.545,0.223,2.880,0.980,1.820,-0.208,-0.098,0.975,0.070,-0.212,-0.090,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1004,0
stim,44902,75206,1,541765.828,-0.812,0.128,0.091,-0.563,0,0,0,0,0,75,787,445,25,0.000,304,0,4.844,0.220,3.980,1.400,2.380,-0.212,-0.093,0.969,0.058,-0.212,-0.090,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1009,0
stim,44902,75206,1,541770.826,-0.812,0.128,0.091,-0.563,0,0,0,0,0,63,789,445,25,0.000,304,0,5.335,0.190,4.660,1.040,2.380,-0.225,-0.106,0.973,0.040,-0.186,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1014,0
stim,44902,75206,1,541775.828,-0.812,0.128,0.091,-0.563,0,0,0,0,0,73,783,448,25,0.000,304,0,4.057,0.158,3.440,1.460,1.580,-0.230,-0.111,0.974,-0.098,-0.124,-0.026,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1019,0
stim,44902,75206,1,541780.826,-0.812,0.128,0.091,-0.563,0,0,0,0,0,59,791,459,25,0.000,304,0,3.180,0.158,2.640,1.340,1.160,-0.220,-0.105,0.975,-0.098,-0.124,-0.020,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1024,0
stim,44911,75215,1,541785.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,55,784,446,25,0.000,304,0,3.479,0.185,2.760,1.340,1.640,-0.211,-0.091,0.974,-0.072,-0.170,-0.020,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1029,0
stim,44911,75215,1,541790.827,-0.812,0.128,0.091,-0.562,0,0,0,0,0,55,779,445,25,0.000,304,0,4.275,0.197,3.620,1.280,1.880,-0.213,-0.094,0.974,0.058,-0.188,-0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1034,0
stim,44927,75231,1,541795.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,56,793,455,25,0.000,304,0,4.370,0.197,3.740,1.340,1.820,-0.217,-0.101,0.977,0.058,-0.188,-0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1039,0
stim,44927,75231,1,541800.826,-0.812,0.128,0.091,-0.562,0,0,0,0,0,58,784,455,25,0.000,304,0,3.765,0.180,3.080,1.340,1.700,-0.218,-0.099,0.977,0.002,-0.180,-0.012,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1044,0
stim,44927,75231,1,541805.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,58,787,461,25,0.000,304,0,3.438,0.180,2.700,1.280,1.700,-0.214,-0.094,0.976,0.002,-0.180,-0.012,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1049,0
stim,44927,75231,1,541810.826,-0.812,0.128,0.091,-0.562,0,0,0,0,0,55,784,458,25,0.000,304,0,3.639,0.189,2.880,1.280,1.820,-0.211,-0.090,0.974,0.056,-0.180,-0.034,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1054,0
stim,44943,75247,1,541815.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,61,779,453,25,0.000,304,0,4.046,0.204,3.320,1.160,2.000,-0.212,-0.092,0.975,0.074,-0.190,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1059,0
stim,44943,75247,1,541820.827,-0.812,0.128,0.091,-0.562,0,0,0,0,0,72,790,455,25,0.000,304,0,4.079,0.204,3.440,1.220,1.820,-0.217,-0.099,0.976,0.074,-0.190,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1064,0
stim,44959,75263,1,541825.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,59,789,455,25,0.000,304,0,3.791,0.174,3.200,1.280,1.580,-0.222,-0.102,0.975,-0.004,-0.174,-0.018,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1069,0
stim,44959,75263,0,541830.826,-0.812,0.128,0.091,-0.562,0,0,0,0,0,57,781,446,25,0.000,304,0,3.651,0.147,3.080,1.160,1.580,-0.223,-0.103,0.977,-0.044,-0.140,-0.018,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,4,0
stim,44959,75263,0,541835.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,56,787,455,25,0.000,304,0,3.669,0.147,3.080,1.040,1.700,-0.219,-0.100,0.973,-0.044,-0.140,-0.018,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,9,0
stim,44959,75263,0,541840.826,-0.812,0.128,0.091,-0.562,0,0,0,0,0,61,790,459,25,0.000,304,0,3.654,0.161,2.820,1.280,1.940,-0.211,-0.090,0.973,-0.020,-0.160,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,14,0
stim,44992,75296,0,541845.827,-0.812,0.128,0.091,-0.562,0,0,0,0,0,60,781,446,25,0.000,304,0,3.865,0.204,3.140,1.040,2.000,-0.211,-0.093,0.975,0.070,-0.192,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,19,0
stim,44992,75296,0,541850.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,67,783,445,25,0.000,304,0,4.028,0.204,3.440,1.040,1.820,-0.219,-0.097,0.974,0.070,-0.192,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,24,0
stim,44992,75296,0,541855.827,-0.812,0.128,0.091,-0.562,0,0,0,0,0,67,791,451,25,0.000,304,0,3.831,0.162,3.320,1.160,1.520,-0.221,-0.105,0.976,0.010,-0.162,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,29,0
stim,44992,75296,0,541860.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,62,797,454,25,0.000,304,0,3.462,0.162,2.940,1.100,1.460,-0.217,-0.100,0.977,-0.010,-0.162,-0.012,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,34,0
stim,44992,75296,0,541865.827,-0.812,0.128,0.091,-0.562,0,0,0,0,0,72,795,447,25,0.000,304,0,3.404,0.178,2.760,1.040,1.700,-0.209,-0.092,0.975,-0.010,-0.178,-0.012,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,39,0
stim,44993,75297,0,541870.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,67,791,454,25,0.000,304,0,4.072,0.207,3.200,0.980,2.320,-0.211,-0.096,0.970,0.034,-0.204,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,44,0
stim,44993,75297,0,541875.827,-0.812,0.128,0.091,-0.562,0,0,0,0,0,64,797,465,25,0.000,304,0,4.297,0.207,3.500,1.280,2.140,-0.223,-0.111,0.970,0.034,-0.204,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,49,0
stim,45007,75311,0,541880.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,73,791,453,25,0.000,304,0,3.510,0.166,3.080,1.220,1.160,-0.223,-0.103,0.977,-0.056,-0.156,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,54,0
stim,45007,75311,0,541885.827,-0.812,0.128,0.091,-0.562,0,0,0,0,0,73,797,455,25,0.000,304,0,3.883,0.166,3.560,0.780,1.340,-0.204,-0.082,0.978,-0.056,-0.156,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,59,0
stim,45007,75311,0,541890.828,-0.812,0.128,0.091,-0.562,0,0,0,0,0,61,781,445,25,0.000,304,0,4.560,0.237,3.260,1.280,2.920,-0.207,-0.096,0.968,0.050,-0.232,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,64,0
stim,45007,75311,0,541895.826,-0.812,0.128,0.091,-0.561,0,0,0,0,0,61,793,455,25,0.000,304,0,3.566,0.237,2.340,1.460,2.260,-0.231,-0.118,0.975,0.050,-0.232,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,69,0
stim,45023,75327,0,541900.828,-0.812,0.128,0.091,-0.561,0,0,0,0,0,73,789,456,25,0.000,304,0,3.967,0.156,3.920,0.600,0.120,-0.224,-0.105,0.974,-0.080,-0.134,-0.022,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,74,0
stim,45023,75327,0,541905.827,-0.812,0.128,0.091,-0.561,0,0,0,0,0,63,781,445,25,0.000,304,0,3.955,0.156,3.140,1.700,1.700,-0.194,-0.069,0.970,-0.080,-0.134,-0.022,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,79,0
stim,45039,75343,0,541910.828,-0.813,0.128,0.091,-0.561,0,0,0,0,0,72,797,461,25,0.000,304,0,4.691,0.281,2.460,1.100,3.840,-0.204,-0.091,0.979,0.120,-0.254,-0.026,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,84,0
stim,45039,75343,0,541915.827,-0.813,0.128,0.091,-0.561,0,0,0,0,0,69,790,455,25,0.000,304,0,4.364,0.281,4.180,0.980,0.780,-0.243,-0.142,0.958,0.120,-0.254,-0.094,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,89,0
stim,45039,75343,0,541920.828,-0.813,0.128,0.091,-0.561,0,0,0,0,0,63,781,444,25,0.000,304,0,4.584,0.256,4.100,1.940,0.660,-0.198,-0.061,0.990,0.120,-0.226,-0.026,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,94,0
stim,45039,75343,0,541925.826,-0.813,0.128,0.091,-0.561,0,0,0,0,0,67,791,455,25,0.000,304,0,4.406,0.302,0.760,0.420,4.320,-0.213,-0.122,0.972,-0.200,-0.226,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,99,0
stim,45056,75360,0,541930.828,-0.813,0.128,0.091,-0.561,0,0,0,0,0,71,793,447,25,0.000,304,0,4.232,0.262,3.500,2.140,-1.040,-0.218,-0.081,0.961,0.132,-0.226,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,104,0
stim,45056,75360,0,541935.827,-0.813,0.128,0.091,-0.561,0,0,0,0,0,61,781,444,25,0.000,304,0,8.255,0.303,6.680,0.540,4.820,-0.203,-0.096,0.986,0.088,-0.290,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,109,0
stim,45071,75375,0,541940.828,-0.813,0.128,0.092,-0.561,0,0,0,0,0,59,791,455,25,0.000,304,0,3.455,0.115,-2.240,2.620,-0.240,-0.240,-0.133,0.964,0.088,-0.074,-0.052,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,114,0
stim,45071,75375,0,541945.827,-0.813,0.128,0.091,-0.561,0,0,0,0,0,63,791,447,25,0.000,304,0,8.492,0.265,8.140,-0.440,2.380,-0.186,-0.042,0.987,0.088,-0.250,-0.034,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,119,0
stim,45090,75393,0,541950.828,-0.813,0.128,0.092,-0.561,0,0,0,0,0,58,780,445,25,0.000,304,0,4.350,0.430,0.200,3.420,2.680,-0.238,-0.154,0.950,-0.402,-0.154,-0.052,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,124,0
stim,45090,75393,0,541955.826,-0.813,0.128,0.091,-0.561,0,0,0,0,0,73,796,456,25,0.000,304,0,4.312,0.406,4.240,0.060,0.780,-0.208,-0.067,1.001,0.364,-0.180,-0.034,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,129,0
stim,45090,75394,0,541960.828,-0.813,0.128,0.091,-0.561,0,0,0,0,0,67,795,456,25,0.000,304,0,4.400,0.180,3.380,1.760,2.200,-0.211,-0.098,0.955,-0.008,-0.180,-0.170,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,134,0
stim,45090,75394,0,541965.827,-0.813,0.128,0.092,-0.561,0,0,0,0,0,62,791,461,25,0.000,304,0,4.077,0.180,2.580,1.760,2.620,-0.228,-0.124,0.977,-0.008,-0.180,0.036,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,139,0
stim,45091,75395,0,541970.828,-0.813,0.128,0.091,-0.561,0,0,0,0,0,73,791,455,25,0.000,304,0,3.717,0.176,3.620,0.840,0.060,-0.202,-0.056,0.988,-0.008,-0.176,0.026,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,144,0
stim,45091,75395,0,541975.827,-0.813,0.128,0.092,-0.561,0,0,0,0,0,71,791,461,25,0.000,304,0,5.265,0.309,2.820,1.460,4.200,-0.229,-0.151,0.946,-0.254,-0.176,0.026,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,149,0
stim,45121,75425,0,541980.828,-0.813,0.128,0.092,-0.561,0,0,0,0,0,59,788,465,25,0.000,304,0,3.845,0.493,3.200,2.000,-0.740,-0.204,-0.043,1.005,0.464,-0.168,0.026,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,154,0
stim,45121,75425,0,541985.826,-0.813,0.128,0.092,-0.561,0,0,0,0,0,71,797,455,25,0.000,304,0,5.299,0.596,3.380,0.060,4.080,-0.231,-0.157,0.941,-0.558,-0.210,-0.232,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,159,0
stim,45121,75425,0,541990.828,-0.813,0.128,0.092,-0.561,0,0,0,0,0,61,789,456,25,0.000,304,0,4.188,0.619,2.880,3.040,-0.060,-0.200,-0.039,1.005,0.600,-0.152,0.170,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,164,0
stim,45121,75425,0,541995.826,-0.813,0.128,0.092,-0.561,0,0,0,0,0,75,799,455,25,0.000,304,0,4.022,0.656,3.020,-0.440,2.620,-0.234,-0.158,0.943,-0.628,-0.188,-0.244,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,169,0
stim,45121,75425,0,542000.828,-0.813,0.128,0.092,-0.561,0,0,0,0,0,75,791,455,25,0.000,304,0,5.500,0.573,4.300,2.680,2.140,-0.202,-0.050,1.006,0.544,-0.180,0.170,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,174,0
stim,45121,75425,0,542005.827,-0.813,0.128,0.092,-0.561,0,0,0,0,0,62,797,459,25,0.000,304,0,0.877,0.374,0.640,0.600,0.000,-0.227,-0.127,0.945,-0.328,-0.180,-0.244,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,179,0
stim,45121,75425,0,542010.827,-0.813,0.128,0.092,-0.560,0,0,0,0,0,61,779,445,25,0.000,304,0,7.043,0.216,6.000,1.520,3.360,-0.209,-0.092,0.993,0.120,-0.180,0.124,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,184,0
stim,45155,75459,0,542015.828,-0.813,0.128,0.092,-0.560,0,0,0,0,0,71,784,447,25,0.000,304,0,2.938,0.144,1.860,1.280,1.880,-0.224,-0.098,0.966,-0.022,-0.142,-0.100,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,189,0
stim,45155,75459,0,542020.826,-0.813,0.128,0.092,-0.560,0,0,0,0,0,70,795,461,25,0.000,304,0,2.912,0.272,2.520,1.220,-0.800,-0.206,-0.089,0.983,0.120,-0.244,0.016,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,194,0
stim,45155,75459,0,542025.828,-0.813,0.128,0.092,-0.560,0,0,0,0,0,87,791,461,25,0.000,304,0,5.282,0.197,3.560,1.640,3.540,-0.219,-0.119,0.954,-0.022,-0.196,-0.100,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,199,0
stim,45155,75459,0,542030.827,-0.813,0.128,0.092,-0.560,0,0,0,0,0,79,799,463,25,0.000,304,0,7.742,0.230,6.420,0.240,4.320,-0.224,-0.089,1.006,0.120,-0.196,0.016,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,204,0
stim,45155,75459,0,542035.828,-0.813,0.128,0.092,-0.560,0,0,0,0,0,69,788,455,25,0.000,304,0,5.508,0.194,-2.660,2.440,-4.160,-0.207,-0.077,0.960,0.120,-0.152,-0.204,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,209,0
stim,45155,75459,0,542040.827,-0.813,0.128,0.092,-0.560,0,0,0,0,0,63,781,445,25,0.000,304,0,6.726,0.194,5.580,0.840,3.660,-0.207,-0.124,0.946,0.120,-0.152,-0.206,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,214,0
stim,45167,75471,0,542045.828,-0.813,0.128,0.092,-0.560,0,0,0,0,0,64,791,453,25,0.000,304,0,10.602,0.168,7.720,0.300,7.260,-0.227,-0.104,1.013,-0.012,-0.168,-0.206,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,219,0
stim,45167,75471,0,542050.826,-0.813,0.128,0.092,-0.560,0,0,0,0,0,73,797,461,25,0.000,304,0,5.607,0.168,-3.280,2.200,-3.980,-0.228,-0.073,0.972,-0.012,-0.168,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,224,0
stim,45199,75503,0,542055.828,-0.813,0.128,0.092,-0.560,0,0,0,0,0,63,782,446,25,0.000,304,0,3.470,0.176,3.140,1.340,-0.620,-0.193,-0.097,0.942,0.052,-0.168,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,229,0
stim,45199,75503,0,542060.827,-0.813,0.128,0.092,-0.560,0,0,0,0,0,72,791,452,25,0.000,304,0,11.442,0.320,8.680,0.480,7.440,-0.204,-0.128,0.986,0.052,-0.316,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,234,0
stim,45199,75503,0,542065.828,-0.814,0.128,0.092,-0.560,0,0,0,0,0,67,795,455,25,0.000,304,0,2.791,0.317,0.200,1.340,2.440,-0.244,-0.096,0.997,-0.028,-0.316,0.078,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,239,0
stim,45199,75503,0,542070.827,-0.813,0.128,0.092,-0.560,0,0,0,0,0,69,793,461,25,0.000,304,0,2.709,0.047,1.000,1.580,-1.960,-0.227,-0.065,0.950,-0.028,0.038,0.078,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,244,0
stim,45200,75503,0,542075.828,-0.813,0.128,0.092,-0.560,0,0,0,0,0,75,791,455,25,0.000,304,0,5.946,0.039,5.820,0.980,0.720,-0.188,-0.110,0.973,0.008,0.038,-0.100,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,249,0
stim,45200,75503,0,542080.826,-0.814,0.128,0.092,-0.560,0,0,0,0,0,64,793,459,25,0.000,304,0,3.941,0.470,2.040,1.460,3.040,-0.192,-0.128,0.976,0.008,-0.470,-0.100,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,254,0
stim,45220,75524,0,542085.828,-0.814,0.128,0.092,-0.560,0,0,0,0,0,71,795,448,25,0.000,304,0,5.385,0.470,2.760,1.220,4.460,-0.235,-0.082,0.959,0.008,-0.470,-0.100,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,259,0
stim,45220,75524,0,542090.827,-0.814,0.128,0.092,-0.560,0,0,0,0,0,68,791,459,25,0.000,304,0,7.520,0.084,6.620,0.780,3.480,-0.251,-0.085,0.989,0.026,0.080,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,264,0
stim,45220,75524,0,542095.828,-0.814,0.128,0.092,-0.560,0,0,0,0,0,67,784,453,25,0.000,304,0,3.311,0.084,1.780,1.460,-2.380,-0.210,-0.108,0.996,0.026,0.080,0.164,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,269,0
stim,45220,75524,0,542100.827,-0.814,0.127,0.092,-0.560,0,0,0,0,0,71,795,463,25,0.000,304,0,3.992,0.301,-1.820,2.080,-2.880,-0.164,-0.098,0.945,0.026,-0.300,0.164,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,274,0
stim,45231,75535,0,542105.828,-0.814,0.128,0.092,-0.560,0,0,0,0,0,61,791,457,25,0.000,304,0,8.614,0.350,5.820,1.280,6.220,-0.191,-0.104,0.938,-0.004,-0.350,-0.426,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,279,0
stim,45231,75535,0,542110.826,-0.814,0.128,0.092,-0.559,0,0,0,0,0,72,790,452,25,0.000,304,0,13.243,0.350,9.420,0.720,9.280,-0.260,-0.111,1.001,-0.004,-0.350,-0.426,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,284,0
stim,45254,75558,0,542115.827,-0.814,0.128,0.092,-0.559,0,0,0,0,0,68,781,447,25,0.000,304,0,2.675,0.114,2.100,1.580,-0.500,-0.263,-0.081,1.014,-0.004,0.114,0.332,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,289,0
stim,45254,75558,0,542120.828,-0.814,0.128,0.092,-0.560,0,0,0,0,0,61,780,453,25,0.000,304,0,7.255,0.133,-2.240,2.200,-6.540,-0.189,-0.071,0.965,0.068,0.114,0.332,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,294,0
stim,45254,75558,0,542125.827,-0.814,0.127,0.092,-0.560,0,0,0,0,0,77,789,461,25,0.000,304,0,3.032,0.306,2.160,1.700,1.280,-0.149,-0.119,0.935,0.068,-0.298,-0.204,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,299,0
stim,45254,75558,0,542130.827,-0.814,0.128,0.092,-0.559,0,0,0,0,0,63,793,448,25,0.000,304,0,11.762,0.338,6.560,1.100,9.700,-0.209,-0.131,0.959,0.000,-0.338,-0.204,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,304,0
stim,45254,75558,0,542135.828,-0.814,0.128,0.092,-0.559,0,0,0,0,0,64,791,463,25,0.000,304,0,8.746,0.338,6.240,1.340,5.980,-0.274,-0.078,0.994,0.000,-0.338,-0.164,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,309,0
stim,45255,75559,0,542140.827,-0.814,0.128,0.092,-0.559,0,0,0,0,0,68,795,457,25,0.000,304,0,4.736,0.201,3.560,1.700,-2.620,-0.248,-0.060,1.003,0.022,0.200,0.260,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,314,0
stim,45255,75559,0,542145.828,-0.814,0.128,0.092,-0.559,0,0,0,0,0,67,781,445,25,0.000,304,0,3.617,0.207,0.500,1.760,-3.120,-0.180,-0.110,0.986,0.054,0.200,0.260,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,319,0
stim,45312,75615,0,542150.827,-0.814,0.127,0.092,-0.559,0,0,0,0,0,75,795,453,25,0.000,304,0,3.975,0.569,0.020,1.400,3.720,-0.175,-0.130,0.953,0.054,-0.566,0.004,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,324,0
stim,45312,75615,0,542155.828,-0.814,0.128,0.092,-0.559,0,0,0,0,0,64,791,461,25,0.000,304,0,7.860,0.567,3.560,1.220,6.900,-0.227,-0.094,0.945,-0.034,-0.566,-0.296,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,329,0
stim,45312,75615,0,542160.828,-0.814,0.128,0.092,-0.559,0,0,0,0,0,63,786,454,25,0.000,304,0,7.640,0.038,6.920,1.400,2.920,-0.252,-0.077,0.974,-0.034,-0.016,-0.296,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,334,0
stim,45312,75615,0,542165.827,-0.814,0.128,0.092,-0.559,0,0,0,0,0,60,791,463,25,0.000,304,0,5.768,0.043,5.460,1.580,-0.980,-0.224,-0.097,1.003,0.040,-0.016,0.020,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,339,0
stim,45312,75615,0,542170.828,-0.814,0.128,0.092,-0.559,0,0,0,0,0,71,789,448,25,0.000,304,0,2.025,0.160,1.360,1.400,0.540,-0.197,-0.106,0.995,0.042,-0.154,0.128,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,344,0
stim,45312,75615,0,542175.826,-0.814,0.128,0.092,-0.559,0,0,0,0,0,72,797,451,25,0.000,304,0,3.822,0.240,0.080,1.280,3.600,-0.208,-0.097,0.967,0.042,-0.236,0.128,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,349,0
stim,45312,75615,0,542180.828,-0.814,0.128,0.092,-0.559,0,0,0,0,0,75,791,453,25,0.000,304,0,4.480,0.240,2.460,1.220,3.540,-0.226,-0.096,0.950,0.042,-0.236,-0.126,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,354,0
stim,45312,75615,0,542185.827,-0.814,0.128,0.092,-0.559,0,0,0,0,0,75,799,463,25,0.000,304,0,5.455,0.107,5.080,1.280,1.520,-0.226,-0.104,0.964,-0.038,-0.100,-0.126,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,359,0
