condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,40034,40034,0,40034,62850.336,0.956,-0.254,-0.129,0.066,1831,0,0,1875,0,483,0,601,56,1.222,1,42,0,1590.710,54.254,-1513.000,-116.625,477.063,-1.137,3.418,2.586,21.680,-8.375,49.023,0.568,0.300,0.845,1.308,1,1076.000,1076.000,,0,0,0,7,255,0,250,0,0
baseline,40034,40034,0,40034,62855.351,0.970,-0.201,-0.133,0.026,2114,0,0,2015,0,669,0,677,56,1.222,1,42,0,1539.402,34.627,-1464.500,209.000,425.813,-1.359,3.793,0.324,6.793,14.992,30.465,0.728,0.220,0.845,1.308,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40034,40034,0,40034,62860.357,0.976,-0.161,-0.146,-0.005,2285,0,0,2123,0,829,0,729,56,1.222,1,42,0,1216.920,34.871,-1116.063,388.563,290.375,-1.594,3.582,-2.266,-6.383,31.516,13.492,0.808,0.250,0.845,1.308,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40034,40034,0,40034,62865.347,0.978,-0.137,-0.157,-0.016,2488,0,0,2299,0,994,0,842,56,1.222,1,42,0,641.996,39.946,-576.313,282.875,2.188,-2.047,2.375,-4.066,-22.738,31.516,-9.242,0.804,0.298,0.845,1.308,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40063,40063,0,40063,62870.328,0.978,-0.134,-0.161,-0.010,2677,0,0,2522,0,1067,0,917,56,1.222,1,42,0,196.813,52.851,-9.375,86.063,-176.750,-1.863,1.563,-3.867,-34.398,30.230,-26.383,0.736,0.346,0.845,1.308,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40063,40063,0,40063,62875.350,0.976,-0.146,-0.160,0.002,2805,0,0,2665,0,1081,0,985,56,1.222,1,42,0,375.829,48.842,339.875,-70.938,-143.875,-1.895,-0.168,-2.645,-34.398,22.500,-26.383,0.626,0.418,0.845,1.308,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40063,40063,0,40063,62880.329,0.975,-0.161,-0.152,0.014,2887,0,0,2782,0,1131,0,1095,56,1.222,1,42,0,476.910,36.972,416.125,-210.938,-98.938,-1.457,-1.273,-0.816,-29.094,4.125,-22.438,0.508,0.516,0.845,1.308,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40063,40063,0,40063,62885.346,0.974,-0.171,-0.141,0.032,2957,0,0,2875,0,1183,0,1243,56,1.222,1,42,0,542.750,24.343,361.938,-306.188,-264.250,-2.270,-2.023,2.117,-17.352,-10.320,-13.602,0.410,0.606,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40063,40063,0,40063,62890.340,0.975,-0.169,-0.133,0.052,3001,0,0,2927,0,1234,0,1389,56,1.222,1,42,0,490.670,22.513,101.313,-284.375,-386.813,-0.949,-0.578,2.758,-12.672,-15.227,10.695,0.344,0.642,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40063,40063,0,40063,62895.346,0.975,-0.167,-0.128,0.065,3032,0,0,2983,0,1296,0,1453,56,1.222,1,42,0,316.782,19.097,61.063,-157.688,-267.875,0.680,0.438,2.785,2.434,-15.227,11.266,0.318,0.620,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40108,40108,0,40108,62900.336,0.976,-0.161,-0.127,0.076,3067,0,0,3032,0,1378,0,1507,56,1.222,1,42,0,299.529,26.165,-58.125,-82.125,-282.125,1.387,-0.988,2.645,18.051,-15.227,11.266,0.332,0.566,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40108,40108,0,40108,62905.355,0.977,-0.151,-0.126,0.078,3099,0,0,3047,0,1439,16,1527,56,1.222,1,42,0,235.098,27.016,-202.313,-63.250,-101.688,1.672,-2.254,2.207,19.113,-18.906,2.664,0.374,0.506,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40108,40108,0,40108,62910.354,0.980,-0.139,-0.121,0.070,3126,5,0,3078,0,1519,78,1543,56,1.222,1,42,0,353.425,33.089,-318.313,-109.438,107.750,1.379,-2.336,1.371,19.113,-26.461,-5.422,0.430,0.448,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40108,40108,0,40108,62915.349,0.984,-0.129,-0.112,0.054,3131,7,0,3101,0,1615,173,1609,56,1.222,1,42,0,479.800,30.737,-335.250,-163.938,301.563,0.500,-1.234,0.840,13.516,-26.461,-7.867,0.490,0.388,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40108,40108,0,40108,62920.327,0.987,-0.119,-0.104,0.038,3135,7,0,3111,0,1757,203,1669,56,1.222,1,42,0,470.230,17.140,-320.750,-149.688,309.563,-0.809,0.191,1.117,6.000,-13.996,-7.867,0.550,0.324,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40108,40108,0,40108,62925.349,0.989,-0.110,-0.099,0.026,3155,12,0,3116,0,1863,227,1711,56,1.222,1,42,0,355.807,4.605,-279.563,-90.375,200.688,-1.371,0.906,0.805,-2.813,-1.051,3.492,0.606,0.262,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40108,40108,0,40108,62930.327,0.990,-0.102,-0.094,0.021,3159,10,0,3121,0,2007,250,1847,56,1.222,1,42,0,260.722,11.402,-230.688,-100.250,68.625,-1.207,1.016,0.387,-8.648,6.559,3.492,0.650,0.216,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40108,40108,0,40108,62935.350,0.991,-0.095,-0.089,0.022,3143,11,0,3111,53,2093,291,1965,56,1.222,1,42,0,198.635,10.857,-130.438,-140.375,-52.313,-0.836,0.234,0.180,-8.648,6.559,0.270,0.672,0.194,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40129,40129,0,40129,62940.344,0.992,-0.095,-0.084,0.029,3169,20,0,3118,225,2139,332,2085,56,1.222,1,42,0,189.392,7.181,25.313,-132.375,-133.063,-0.215,-0.359,0.953,-6.824,1.848,-1.258,0.682,0.186,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40129,40129,0,40129,62945.346,0.991,-0.097,-0.082,0.036,3157,29,0,3124,403,2196,329,2190,56,1.222,1,42,0,184.471,5.299,103.563,-46.000,-145.563,0.379,-0.219,1.363,1.070,-5.035,-1.258,0.692,0.178,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40129,40129,0,40129,62950.359,0.990,-0.101,-0.085,0.041,3166,43,0,3119,570,2233,343,2250,56,1.222,1,42,0,151.742,9.435,114.313,47.750,-87.625,0.609,0.473,1.758,7.961,-5.035,0.539,0.710,0.168,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40129,40129,0,40129,62955.350,0.990,-0.102,-0.088,0.046,3161,67,0,3125,715,2277,353,2291,56,1.222,1,42,0,142.444,13.340,68.125,61.938,-108.688,0.555,0.094,1.945,11.957,-3.766,4.563,0.734,0.148,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40154,40154,0,40154,62960.332,0.990,-0.099,-0.089,0.046,3155,89,0,3116,791,2301,349,2347,56,1.222,1,42,0,81.241,13.340,-77.563,8.500,-22.625,0.250,-0.547,1.598,11.957,-3.766,4.563,0.762,0.124,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40154,40154,0,40154,62965.352,0.991,-0.094,-0.089,0.042,3157,119,0,3119,860,2309,353,2382,56,1.222,1,42,0,150.364,9.583,-141.375,2.938,51.125,-0.129,-0.348,1.184,7.281,-5.785,2.313,0.792,0.098,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40154,40154,0,40154,62970.330,0.991,-0.090,-0.090,0.039,3151,138,0,3116,944,2345,354,2420,56,1.222,1,42,0,115.369,6.380,-98.000,36.125,49.000,-0.375,0.160,0.742,2.645,-5.785,0.492,0.818,0.076,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40154,40154,0,40154,62975.346,0.991,-0.088,-0.092,0.037,3151,146,0,3127,1045,2347,363,2443,56,1.222,1,42,0,65.920,1.665,-51.625,38.938,12.813,-0.469,0.496,0.605,-0.598,0.145,-1.547,0.840,0.058,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40155,40155,0,40155,62980.345,0.991,-0.087,-0.093,0.039,3136,149,0,3111,1121,2347,363,2471,56,1.222,1,42,0,50.692,2.329,-20.438,21.938,-40.875,-0.531,0.215,0.770,-1.602,0.684,-1.547,0.860,0.044,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40155,40155,0,40155,62985.348,0.991,-0.086,-0.094,0.041,3130,157,0,3111,1179,2374,373,2471,56,1.222,1,42,0,60.434,2.345,-4.125,3.563,-60.188,-0.207,-0.113,0.863,-1.602,0.684,-1.570,0.876,0.030,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40206,40206,0,40206,62990.334,0.991,-0.086,-0.094,0.043,3153,167,0,3111,1227,2395,373,2496,56,1.222,1,42,0,42.539,3.068,4.938,8.563,-41.375,-0.129,-0.145,0.984,1.152,-2.707,-0.871,0.894,0.018,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40206,40206,0,40206,62995.356,0.991,-0.086,-0.095,0.044,3135,159,0,3115,1261,2381,368,2517,56,1.222,1,42,0,27.474,3.545,2.563,15.000,-22.875,-0.203,0.055,1.066,2.117,-2.707,-0.871,0.906,0.008,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40206,40206,0,40206,63000.330,0.991,-0.085,-0.095,0.044,3134,157,0,3101,1291,2403,375,2523,56,1.222,1,42,0,25.223,2.645,-5.250,16.938,-17.938,-0.273,0.227,1.063,2.117,-1.508,0.488,0.000,0.000,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40206,40206,0,40206,63005.346,0.991,-0.085,-0.096,0.045,3132,156,0,3097,1349,2399,371,2541,56,1.222,1,42,0,34.671,1.958,-5.500,25.125,-23.250,-0.305,0.266,1.047,1.652,0.199,1.031,0.000,0.000,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40206,40206,0,40206,63010.351,0.991,-0.084,-0.097,0.046,3119,181,0,3108,1376,2397,370,2547,56,1.222,1,42,0,41.397,1.860,-6.875,27.063,-30.563,-0.281,0.219,1.031,1.535,0.199,1.031,0.000,0.000,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40206,40206,0,40206,63015.352,0.991,-0.083,-0.098,0.047,3117,188,0,3091,1416,2406,365,2539,56,1.222,1,42,0,40.206,1.722,-10.438,23.625,-30.813,-0.254,0.156,1.004,1.535,0.199,0.754,0.000,0.000,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40206,40206,0,40206,63020.327,0.990,-0.082,-0.099,0.048,3129,207,0,3091,1436,2407,363,2551,56,1.222,1,42,0,34.859,1.601,-14.375,18.500,-25.813,-0.266,0.105,0.992,1.535,-0.332,0.309,0.000,0.000,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40206,40206,0,40206,63025.347,0.990,-0.081,-0.100,0.049,3119,208,0,3097,1454,2411,361,2549,56,1.222,1,42,0,28.781,1.638,-16.750,13.313,-19.250,-0.289,0.090,0.977,1.426,-0.789,0.164,0.000,0.000,0.845,1.308,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40228,40228,0,40228,63030.328,0.991,-0.080,-0.100,0.049,3119,216,0,3083,1479,2402,362,2540,56,1.230,1,42,1,25.462,1.413,-16.875,8.875,-16.875,-0.316,0.121,0.973,1.160,-0.789,0.164,0.000,0.000,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40228,40228,0,40228,63035.352,0.991,-0.079,-0.100,0.050,3114,211,0,3079,1501,2395,367,2547,56,1.230,1,42,1,23.518,1.124,-15.938,5.563,-16.375,-0.316,0.129,0.980,0.961,-0.547,0.203,0.010,0.006,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40228,40228,0,40228,63040.330,0.991,-0.078,-0.100,0.050,3091,215,0,3063,1529,2397,375,2551,56,1.230,1,42,1,24.218,1.103,-16.250,3.438,-17.625,-0.336,0.113,0.988,0.914,-0.547,0.285,0.020,0.010,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40228,40228,0,40228,63045.351,0.991,-0.077,-0.101,0.051,3089,219,0,3055,1531,2393,384,2539,56,1.230,1,42,1,24.887,1.085,-15.563,3.000,-19.188,-0.320,0.090,0.973,0.859,-0.598,0.285,0.028,0.014,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40228,40228,0,40228,63050.338,0.991,-0.077,-0.101,0.051,3081,218,0,3059,1553,2379,396,2537,56,1.230,1,42,1,22.516,1.130,-14.688,1.500,-17.000,-0.332,0.074,0.961,0.820,-0.758,0.172,0.036,0.018,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40228,40228,0,40228,63055.360,0.991,-0.076,-0.101,0.052,3037,218,5,3045,1561,2359,395,2531,56,1.230,1,42,1,21.260,1.059,-15.250,-0.063,-14.813,-0.367,0.082,0.961,0.719,-0.758,0.172,0.042,0.022,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40252,40252,0,40252,63060.337,0.991,-0.075,-0.101,0.052,3023,219,19,3035,1588,2363,401,2532,56,1.230,1,42,1,21.158,0.886,-14.563,-1.063,-15.313,-0.371,0.121,0.945,0.418,-0.758,0.188,0.048,0.024,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40252,40252,0,40252,63065.355,0.991,-0.074,-0.101,0.053,3008,220,59,3031,1600,2361,403,2541,56,1.230,1,42,1,22.381,0.519,-13.000,-2.375,-18.063,-0.375,0.133,0.945,0.348,-0.320,0.215,0.054,0.026,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40252,40252,0,40252,63070.346,0.991,-0.073,-0.101,0.053,2989,219,77,3001,1613,2333,410,2535,56,1.230,1,42,1,24.416,0.509,-12.375,-3.875,-20.688,-0.359,0.109,0.945,0.348,-0.320,0.188,0.060,0.028,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40252,40252,0,40252,63075.351,0.991,-0.072,-0.100,0.054,2983,212,109,3005,1645,2343,425,2540,56,1.230,1,42,1,24.515,0.639,-12.313,-4.625,-20.688,-0.352,0.082,0.945,0.453,-0.430,0.137,0.066,0.030,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40272,40272,0,40272,63080.336,0.991,-0.071,-0.100,0.055,2957,218,125,2991,1655,2335,429,2537,56,1.230,1,42,1,23.908,0.790,-12.313,-5.000,-19.875,-0.348,0.086,0.941,0.484,-0.621,0.059,0.072,0.032,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40272,40272,0,40272,63085.359,0.991,-0.070,-0.100,0.055,2949,217,159,2981,1673,2316,431,2542,56,1.230,1,42,1,23.923,0.792,-11.188,-5.188,-20.500,-0.344,0.105,0.934,0.492,-0.621,0.004,0.076,0.034,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40272,40272,0,40272,63090.333,0.991,-0.070,-0.100,0.056,2915,211,173,2968,1689,2316,445,2539,56,1.230,1,42,1,25.416,0.749,-10.813,-5.063,-22.438,-0.344,0.090,0.938,0.527,-0.531,-0.023,0.080,0.034,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40272,40272,0,40272,63095.348,0.991,-0.069,-0.100,0.057,2895,220,229,2944,1708,2313,472,2552,56,1.230,1,42,1,26.591,0.749,-11.750,-4.438,-23.438,-0.332,0.047,0.930,0.527,-0.531,-0.027,0.084,0.036,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40313,40313,0,40313,63100.349,0.991,-0.068,-0.100,0.058,2864,213,277,2923,1725,2297,492,2547,56,1.230,1,42,1,25.114,1.095,-11.750,-2.938,-22.000,-0.332,0.000,0.918,0.527,-0.941,-0.184,0.088,0.036,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40313,40313,0,40313,63105.356,0.991,-0.067,-0.100,0.059,2855,215,327,2921,1757,2313,523,2547,56,1.230,1,42,1,21.552,1.472,-9.750,-1.125,-19.188,-0.336,-0.012,0.902,0.457,-1.348,-0.375,0.092,0.038,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40313,40313,0,40313,63110.354,0.991,-0.066,-0.100,0.059,2825,229,395,2901,1784,2303,519,2573,56,1.230,1,42,1,18.418,1.480,-7.125,-2.813,-16.750,-0.344,0.027,0.883,0.348,-1.348,-0.504,0.096,0.036,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40313,40313,0,40313,63115.355,0.991,-0.066,-0.099,0.060,2807,231,520,2877,1817,2300,551,2585,56,1.230,1,42,1,18.239,1.111,-3.938,-7.000,-16.375,-0.363,0.086,0.887,0.238,-0.961,-0.504,0.100,0.036,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40313,40313,0,40313,63120.335,0.991,-0.065,-0.099,0.061,2775,234,600,2859,1867,2293,591,2595,56,1.230,1,42,1,22.075,0.585,-1.500,-10.813,-19.188,-0.387,0.133,0.922,0.133,-0.391,-0.414,0.102,0.034,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40313,40313,0,40313,63125.349,0.991,-0.065,-0.099,0.062,2750,247,683,2845,1907,2295,654,2603,56,1.230,1,42,1,26.105,0.151,-0.625,-10.250,-24.000,-0.387,0.156,0.957,0.133,0.043,0.059,0.104,0.034,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40313,40313,0,40313,63130.333,0.991,-0.065,-0.098,0.063,2725,248,756,2815,1944,2296,719,2629,56,1.230,1,42,1,29.101,0.543,-1.250,-5.750,-28.500,-0.367,0.160,0.984,0.309,0.168,0.414,0.106,0.032,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40313,40313,0,40313,63135.351,0.991,-0.064,-0.098,0.064,2693,248,832,2805,1981,2292,779,2636,56,1.230,1,42,1,31.339,0.813,-5.563,-2.375,-30.750,-0.352,0.148,0.996,0.566,0.168,0.559,0.108,0.030,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40336,40336,0,40336,63140.345,0.991,-0.063,-0.098,0.065,2659,281,937,2795,2045,2313,825,2653,56,1.230,1,42,1,33.857,0.921,-11.625,1.750,-31.750,-0.340,0.129,0.988,0.730,0.043,0.559,0.110,0.028,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40336,40336,0,40336,63145.349,0.991,-0.062,-0.099,0.066,2617,285,1042,2765,2107,2299,867,2671,56,1.230,1,42,1,36.744,0.870,-15.625,6.125,-32.688,-0.336,0.094,0.969,0.730,-0.133,0.453,0.112,0.026,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40336,40336,0,40336,63150.350,0.991,-0.061,-0.099,0.067,2584,312,1149,2750,2157,2309,933,2678,56,1.230,1,42,1,39.439,0.848,-18.000,8.438,-34.063,-0.332,0.070,0.941,0.703,-0.410,0.238,0.114,0.024,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40336,40336,0,40336,63155.356,0.991,-0.059,-0.100,0.069,2551,333,1268,2741,2204,2316,992,2700,56,1.230,1,42,1,40.203,0.842,-18.063,8.063,-35.000,-0.324,0.051,0.910,0.613,-0.574,-0.051,0.116,0.024,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40336,40336,0,40336,63160.350,0.991,-0.058,-0.100,0.070,2504,342,1373,2708,2247,2300,1047,2709,56,1.230,1,42,1,39.160,0.942,-16.125,5.563,-35.250,-0.332,0.043,0.891,0.539,-0.676,-0.375,0.116,0.024,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40336,40336,0,40336,63165.350,0.991,-0.057,-0.100,0.071,2471,371,1483,2699,2296,2327,1108,2729,56,1.230,1,42,1,39.085,0.939,-12.938,2.250,-36.813,-0.352,0.031,0.887,0.395,-0.688,-0.504,0.118,0.024,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40372,40372,0,40372,63170.341,0.991,-0.056,-0.100,0.073,2428,389,1595,2671,2346,2331,1187,2745,56,1.230,1,42,1,38.801,0.938,-8.813,-3.500,-37.625,-0.355,0.023,0.875,0.223,-0.746,-0.523,0.118,0.026,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40372,40372,0,40372,63175.356,0.991,-0.055,-0.100,0.074,2391,409,1686,2649,2364,2328,1253,2763,56,1.230,1,42,1,40.414,0.914,-7.313,-12.813,-37.625,-0.355,0.027,0.887,0.156,-0.746,-0.504,0.120,0.030,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40372,40372,0,40372,63180.336,0.991,-0.054,-0.099,0.076,2344,428,1803,2633,2416,2349,1342,2771,56,1.230,1,42,1,42.827,0.904,-5.938,-18.063,-38.375,-0.363,0.031,0.930,0.156,-0.742,-0.492,0.122,0.032,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40372,40372,0,40372,63185.348,0.991,-0.053,-0.098,0.077,2291,436,1909,2603,2454,2375,1435,2799,56,1.230,1,42,1,43.566,0.791,-6.063,-18.313,-39.063,-0.355,0.031,0.965,0.266,-0.742,-0.063,0.124,0.036,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40372,40372,0,40372,63190.355,0.991,-0.052,-0.098,0.079,2206,440,2010,2577,2474,2355,1496,2799,56,1.230,1,42,1,43.101,0.898,-9.938,-17.063,-38.313,-0.336,0.023,0.961,0.426,-0.785,0.090,0.126,0.036,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40372,40372,0,40372,63195.351,0.991,-0.051,-0.097,0.080,2148,446,2115,2549,2527,2387,1589,2809,56,1.230,1,42,1,43.027,1.039,-15.125,-20.688,-34.563,-0.320,-0.008,0.953,0.559,-0.871,0.090,0.130,0.038,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40408,40408,0,40408,63200.337,0.991,-0.050,-0.096,0.081,2074,456,2196,2519,2557,2391,1676,2845,56,1.230,1,42,1,41.749,1.250,-18.000,-23.188,-29.688,-0.332,-0.020,0.949,0.559,-1.117,-0.035,0.134,0.040,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40408,40408,0,40408,63205.359,0.991,-0.048,-0.095,0.082,1990,461,2255,2478,2587,2380,1743,2861,56,1.230,1,42,1,39.985,1.266,-15.125,-22.438,-29.438,-0.320,-0.027,0.914,0.445,-1.184,-0.063,0.136,0.040,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40408,40408,0,40408,63210.357,0.991,-0.047,-0.094,0.083,1885,460,2333,2440,2623,2403,1811,2858,56,1.230,1,42,1,36.432,1.351,-9.563,-23.313,-26.313,-0.332,-0.059,0.906,0.398,-1.219,-0.426,0.140,0.042,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40408,40408,0,40408,63215.355,0.991,-0.046,-0.093,0.084,1769,453,2405,2400,2661,2408,1879,2891,56,1.230,1,42,1,36.422,1.536,-6.063,-26.375,-24.375,-0.336,-0.063,0.918,0.180,-1.465,-0.426,0.144,0.042,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40408,40408,0,40408,63220.336,0.991,-0.046,-0.092,0.085,1661,443,2463,2351,2687,2400,1939,2907,56,1.230,1,42,1,39.242,1.520,-4.125,-32.813,-21.125,-0.336,-0.047,0.922,0.180,-1.465,-0.363,0.150,0.040,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40408,40408,0,40408,63225.349,0.991,-0.045,-0.090,0.086,1495,425,2533,2281,2728,2405,2003,2909,56,1.230,1,42,1,44.039,1.355,-3.563,-40.063,-17.938,-0.348,-0.004,0.941,0.188,-1.309,-0.297,0.156,0.040,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40434,40434,0,40434,63230.336,0.991,-0.045,-0.088,0.087,1357,417,2569,2217,2763,2409,2085,2925,56,1.230,1,42,1,47.651,0.946,-1.688,-44.063,-18.063,-0.371,0.020,0.961,0.188,-0.926,-0.047,0.162,0.038,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40434,40434,0,40434,63235.348,0.991,-0.044,-0.086,0.088,1181,404,2602,2115,2773,2393,2157,2937,56,1.230,1,42,1,48.556,0.740,1.813,-42.313,-23.750,-0.363,0.031,0.969,0.164,-0.684,0.230,0.168,0.036,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40434,40434,0,40434,63240.349,0.991,-0.044,-0.085,0.090,985,367,2653,2019,2811,2404,2222,2953,56,1.230,1,42,1,49.692,0.756,4.813,-40.813,-27.938,-0.363,-0.004,0.984,0.082,-0.684,0.313,0.172,0.036,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40434,40434,0,40434,63245.351,0.991,-0.043,-0.083,0.091,805,338,2695,1894,2835,2408,2280,2974,56,1.230,1,42,1,53.076,1.015,0.938,-45.500,-27.313,-0.352,-0.035,0.996,0.133,-0.922,0.402,0.180,0.032,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40434,40434,0,40434,63250.347,0.992,-0.042,-0.081,0.092,657,283,2725,1763,2855,2399,2359,2995,56,1.230,1,42,1,60.410,1.095,-2.750,-53.813,-27.313,-0.340,-0.012,1.000,0.133,-0.988,0.453,0.184,0.028,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40434,40434,0,40434,63255.355,0.992,-0.041,-0.078,0.093,434,261,2749,1587,2867,2380,2408,3000,56,1.230,1,42,1,63.130,1.116,-2.375,-57.563,-25.813,-0.324,0.027,0.996,0.254,-0.988,0.453,0.190,0.024,0.857,1.353,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
