condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,21450,21450,0,2207395.140,-0.968,0.017,0.093,-0.233,1755,0,9,1823,1836,482,0,695,5,0.000,433,1,1.676,0.017,0.340,1.620,0.260,-0.184,-0.012,0.984,0.012,0.012,-0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21450,21450,0,2207400.140,-0.968,0.017,0.094,-0.233,1755,0,12,1824,1772,485,0,694,5,0.000,433,1,1.675,0.017,0.280,1.620,0.320,-0.185,-0.012,0.985,0.012,0.012,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21450,21450,0,2207405.140,-0.968,0.017,0.094,-0.233,1759,0,16,1823,1760,478,0,693,5,0.000,433,1,1.675,0.016,0.280,1.620,0.320,-0.186,-0.013,0.984,0.002,0.016,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21498,21498,0,2207410.140,-0.968,0.017,0.094,-0.232,1760,0,16,1824,1761,479,0,695,5,0.000,433,1,1.726,0.016,0.340,1.680,0.200,-0.184,-0.012,0.984,0.002,0.016,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21498,21498,0,2207415.142,-0.968,0.017,0.094,-0.232,1763,0,12,1827,1765,483,0,693,5,0.000,433,1,1.746,0.012,0.400,1.680,0.260,-0.185,-0.013,0.985,0.002,0.012,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21514,21514,0,2207420.141,-0.968,0.017,0.094,-0.232,1772,0,13,1835,1807,483,0,697,5,0.000,433,1,1.699,0.012,0.400,1.620,0.320,-0.186,-0.013,0.985,0.002,0.012,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21514,21514,0,2207425.140,-0.968,0.017,0.094,-0.232,1783,0,12,1835,1800,479,0,696,5,0.000,433,1,1.699,0.014,0.400,1.620,0.320,-0.186,-0.012,0.984,-0.002,0.014,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21514,21514,0,2207430.140,-0.968,0.017,0.094,-0.232,1783,0,13,1833,1739,481,0,693,5,0.000,433,1,1.699,0.016,0.400,1.620,0.320,-0.186,-0.012,0.986,-0.002,0.016,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21514,21514,0,2207435.140,-0.968,0.017,0.094,-0.232,1781,0,11,1824,1627,477,0,692,5,0.000,433,1,1.676,0.018,0.340,1.620,0.260,-0.186,-0.012,0.984,-0.002,0.018,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21514,21514,0,2207440.141,-0.968,0.017,0.094,-0.232,1785,0,16,1832,1621,483,0,688,5,0.000,433,1,1.606,0.018,0.280,1.560,0.260,-0.187,-0.011,0.985,0.000,0.018,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21514,21514,0,2207445.140,-0.968,0.017,0.094,-0.232,1789,0,13,1835,1723,482,0,688,5,0.000,433,1,1.588,0.020,0.220,1.560,0.200,-0.187,-0.012,0.984,-0.004,0.020,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21514,21514,0,2207450.140,-0.968,0.017,0.094,-0.232,1789,0,12,1835,1741,481,0,693,5,0.000,433,1,1.539,0.028,0.280,1.500,0.200,-0.187,-0.011,0.985,0.000,0.028,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21514,21514,0,2207455.140,-0.968,0.017,0.094,-0.232,1791,0,11,1841,1740,483,0,688,5,0.000,433,1,1.517,0.028,0.100,1.500,0.200,-0.186,-0.011,0.983,0.000,0.028,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21514,21514,0,2207460.140,-0.968,0.017,0.094,-0.232,1801,0,7,1843,1769,477,0,688,5,0.000,433,1,1.517,0.029,0.100,1.500,0.200,-0.186,-0.010,0.985,0.008,0.028,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21514,21514,0,2207465.142,-0.968,0.017,0.094,-0.232,1801,0,11,1843,1781,477,0,690,5,0.000,433,1,1.387,0.030,-0.020,1.380,0.140,-0.186,-0.011,0.985,0.010,0.028,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21546,21546,0,2207470.141,-0.968,0.017,0.094,-0.232,1805,0,13,1847,1811,478,0,691,5,0.000,433,1,1.389,0.028,-0.080,1.380,0.140,-0.187,-0.012,0.985,0.010,0.026,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21546,21546,0,2207475.140,-0.968,0.017,0.094,-0.232,1829,0,12,1848,1813,462,0,687,5,0.000,433,1,1.389,0.026,-0.080,1.380,0.140,-0.187,-0.011,0.985,-0.002,0.026,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21546,21546,0,2207480.140,-0.968,0.017,0.094,-0.232,1799,0,11,1840,1812,476,0,687,5,0.000,433,1,1.335,0.020,-0.140,1.320,0.140,-0.187,-0.012,0.985,-0.002,0.020,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21562,21562,0,2207485.140,-0.968,0.017,0.094,-0.232,1803,0,9,1843,1783,477,0,686,5,0.000,433,1,1.256,0.020,-0.140,1.240,0.140,-0.188,-0.013,0.987,-0.002,0.020,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21562,21562,0,2207490.140,-0.968,0.017,0.094,-0.232,1805,0,16,1843,1805,476,0,687,5,0.000,433,1,1.196,0.008,-0.140,1.180,0.140,-0.186,-0.013,0.985,0.000,0.008,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21562,21562,0,2207495.140,-0.968,0.017,0.094,-0.232,1803,0,13,1847,1811,479,0,685,5,0.000,433,1,1.141,0.009,-0.080,1.120,0.200,-0.187,-0.012,0.985,-0.004,0.008,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21563,21563,0,2207500.140,-0.968,0.017,0.094,-0.232,1801,0,13,1849,1788,475,0,685,5,0.000,433,1,1.205,0.016,-0.140,1.180,0.200,-0.188,-0.012,0.984,-0.004,0.016,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21563,21563,0,2207505.140,-0.968,0.017,0.094,-0.232,1800,0,11,1849,1789,483,0,687,5,0.000,433,1,1.146,0.020,-0.140,1.120,0.200,-0.188,-0.012,0.985,-0.008,0.018,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21563,21563,0,2207510.140,-0.968,0.017,0.094,-0.232,1801,0,13,1845,1799,481,0,687,5,0.000,433,1,1.097,0.020,-0.200,1.060,0.200,-0.187,-0.012,0.985,-0.008,0.018,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21581,21581,0,2207515.142,-0.968,0.017,0.094,-0.232,1799,0,14,1840,1805,478,0,685,5,0.000,433,1,1.110,0.018,-0.260,1.060,0.200,-0.187,-0.012,0.985,-0.002,0.018,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21615,21615,0,2207520.141,-0.968,0.017,0.094,-0.232,1803,0,11,1847,1819,477,0,691,5,0.000,433,1,1.110,0.018,-0.260,1.060,0.200,-0.187,-0.012,0.984,-0.002,0.018,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21615,21615,0,2207525.140,-0.968,0.017,0.094,-0.232,1811,0,14,1851,1805,483,0,692,5,0.000,433,1,1.052,0.018,-0.260,1.000,0.200,-0.187,-0.012,0.986,0.000,0.018,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21615,21615,0,2207530.140,-0.968,0.017,0.094,-0.232,1801,0,13,1848,1775,477,0,689,5,0.000,433,1,1.013,0.018,-0.320,0.940,0.200,-0.186,-0.011,0.985,0.004,0.018,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21615,21615,0,2207535.140,-0.968,0.017,0.094,-0.232,1792,0,12,1845,1739,479,0,687,5,0.000,433,1,1.003,0.011,-0.320,0.940,0.140,-0.187,-0.012,0.986,0.004,0.010,0.010,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21615,21615,0,2207540.140,-0.968,0.017,0.094,-0.232,1805,0,16,1849,1748,477,0,689,5,0.000,433,1,0.985,0.011,-0.260,0.940,0.140,-0.186,-0.013,0.985,0.004,0.010,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21615,21615,0,2207545.140,-0.968,0.017,0.094,-0.232,1800,0,13,1849,1753,477,0,685,5,0.000,433,1,0.931,0.011,-0.320,0.860,0.160,-0.186,-0.012,0.984,0.004,0.010,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21626,21626,0,2207550.140,-0.968,0.017,0.094,-0.232,1799,0,17,1851,1755,474,0,685,5,0.000,433,1,0.931,0.004,-0.320,0.860,0.160,-0.186,-0.013,0.984,0.004,0.000,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21626,21626,0,2207555.140,-0.968,0.017,0.094,-0.232,1801,0,11,1849,1753,481,0,687,5,0.000,433,1,0.891,0.006,-0.380,0.800,0.100,-0.186,-0.013,0.984,0.004,0.004,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21626,21626,0,2207560.140,-0.968,0.017,0.094,-0.232,1799,0,16,1847,1761,483,0,687,5,0.000,433,1,0.891,0.004,-0.380,0.800,0.100,-0.185,-0.013,0.984,0.004,0.002,-0.010,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21626,21626,0,2207565.142,-0.968,0.017,0.094,-0.232,1799,0,16,1847,1765,482,0,691,5,0.000,433,1,0.971,0.006,-0.440,0.860,0.100,-0.186,-0.012,0.985,0.004,0.004,-0.010,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21648,21648,0,2207570.141,-0.968,0.017,0.094,-0.232,1805,0,12,1849,1768,483,0,693,5,0.000,433,1,0.944,0.008,-0.500,0.800,-0.020,-0.185,-0.013,0.984,0.008,0.002,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21648,21648,0,2207575.140,-0.968,0.017,0.094,-0.232,1802,0,13,1844,1801,483,0,691,5,0.000,433,1,0.967,0.016,-0.440,0.860,0.040,-0.185,-0.011,0.984,0.012,0.010,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21658,21658,0,2207580.140,-0.968,0.017,0.094,-0.232,1805,0,12,1848,1819,479,0,688,5,0.000,433,1,1.026,0.013,-0.560,0.860,-0.020,-0.186,-0.013,0.984,0.012,0.006,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21658,21658,0,2207585.140,-0.968,0.017,0.094,-0.232,1792,0,11,1848,1839,480,0,693,5,0.000,433,1,0.960,0.019,-0.560,0.780,-0.020,-0.184,-0.012,0.984,0.018,0.006,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21658,21658,0,2207590.140,-0.968,0.017,0.094,-0.232,1799,0,16,1845,1880,477,0,693,5,0.000,433,1,0.964,0.013,-0.560,0.780,-0.080,-0.185,-0.012,0.985,0.012,0.006,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21658,21658,0,2207595.140,-0.968,0.017,0.094,-0.232,1791,0,16,1842,1837,483,0,691,5,0.000,433,1,0.954,0.016,-0.620,0.720,-0.080,-0.185,-0.012,0.983,0.012,0.010,-0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21658,21658,0,2207600.140,-0.968,0.017,0.094,-0.232,1792,0,10,1847,1823,479,0,688,5,0.000,433,1,1.006,0.013,-0.620,0.780,-0.140,-0.185,-0.013,0.984,0.008,0.010,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21692,21692,0,2207605.140,-0.968,0.017,0.094,-0.232,1803,0,11,1845,1837,483,0,691,5,0.000,433,1,0.960,0.009,-0.620,0.720,-0.140,-0.186,-0.014,0.985,0.008,-0.004,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21692,21692,0,2207610.140,-0.968,0.017,0.094,-0.232,1789,0,13,1838,1831,482,0,691,5,0.000,433,1,1.053,0.009,-0.620,0.840,-0.140,-0.184,-0.013,0.984,0.008,-0.004,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21692,21692,0,2207615.142,-0.968,0.017,0.094,-0.232,1797,0,16,1839,1836,479,0,691,5,0.000,433,1,1.057,0.011,-0.700,0.780,-0.140,-0.185,-0.012,0.984,0.010,-0.004,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21707,21707,0,2207620.140,-0.968,0.017,0.094,-0.232,1787,0,11,1843,1831,481,0,695,5,0.000,433,1,1.102,0.012,-0.700,0.840,-0.140,-0.184,-0.013,0.985,0.012,0.002,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21707,21707,0,2207625.141,-0.968,0.017,0.094,-0.232,1798,0,14,1848,1803,483,0,695,5,0.000,433,1,1.067,0.012,-0.700,0.780,-0.200,-0.185,-0.013,0.985,0.012,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21707,21707,0,2207630.140,-0.968,0.017,0.094,-0.232,1790,0,11,1839,1770,483,0,692,5,0.000,433,1,1.112,0.006,-0.700,0.840,-0.200,-0.186,-0.013,0.985,0.006,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21722,21722,0,2207635.140,-0.968,0.017,0.094,-0.232,1786,0,13,1839,1737,483,0,688,5,0.000,433,1,1.112,0.007,-0.700,0.840,-0.200,-0.184,-0.013,0.985,0.006,0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21722,21722,0,2207640.140,-0.968,0.017,0.094,-0.232,1785,0,16,1839,1715,485,0,693,5,0.000,433,1,1.124,0.011,-0.700,0.840,-0.260,-0.184,-0.013,0.985,0.010,0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21722,21722,0,2207645.140,-0.968,0.017,0.094,-0.232,1784,0,11,1843,1724,480,0,694,5,0.000,433,1,1.206,0.011,-0.760,0.900,-0.260,-0.185,-0.012,0.985,0.010,0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21722,21722,0,2207650.140,-0.968,0.017,0.094,-0.232,1789,0,10,1839,1711,480,0,688,5,0.000,433,1,1.252,0.013,-0.760,0.960,-0.260,-0.184,-0.012,0.985,0.010,0.008,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21722,21722,0,2207655.140,-0.968,0.017,0.094,-0.232,1783,0,12,1839,1702,487,0,693,5,0.000,433,1,1.266,0.010,-0.760,0.960,-0.320,-0.185,-0.014,0.985,0.006,0.008,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21722,21722,0,2207660.140,-0.968,0.017,0.094,-0.232,1785,0,11,1843,1720,489,0,695,5,0.000,433,1,1.302,0.010,-0.820,0.960,-0.320,-0.184,-0.013,0.985,0.010,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21722,21722,0,2207665.142,-0.968,0.017,0.094,-0.232,1787,0,18,1845,1741,486,0,688,5,0.000,433,1,1.341,0.003,-0.880,0.960,-0.320,-0.186,-0.013,0.985,0.002,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21738,21738,0,2207670.141,-0.968,0.017,0.094,-0.232,1790,0,12,1799,1741,487,0,691,5,0.000,433,1,1.289,0.013,-0.820,0.960,-0.260,-0.185,-0.013,0.985,0.004,0.012,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21738,21738,0,2207675.140,-0.968,0.017,0.094,-0.232,1813,0,12,1846,1695,490,1,697,5,0.000,433,1,1.302,0.012,-0.820,0.960,-0.320,-0.185,-0.014,0.985,0.000,0.012,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21738,21738,0,2207680.140,-0.968,0.017,0.094,-0.232,1787,0,11,1844,1673,489,0,691,5,0.000,433,1,1.341,0.006,-0.880,0.960,-0.320,-0.185,-0.014,0.985,0.004,0.004,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21738,21738,0,2207685.140,-0.968,0.017,0.094,-0.232,1785,0,16,1845,1655,491,0,693,5,0.000,433,1,1.318,0.002,-0.820,0.960,-0.380,-0.186,-0.015,0.985,0.000,0.002,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21754,21754,0,2207690.140,-0.968,0.017,0.094,-0.232,1785,0,11,1844,1641,489,0,693,5,0.000,433,1,1.315,0.008,-0.880,0.900,-0.380,-0.186,-0.015,0.985,-0.008,-0.002,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21754,21754,0,2207695.140,-0.968,0.017,0.094,-0.232,1785,0,12,1843,1707,491,0,692,5,0.000,433,1,1.289,0.008,-0.820,0.960,-0.260,-0.185,-0.015,0.985,-0.008,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21754,21754,0,2207700.140,-0.968,0.017,0.094,-0.232,1784,0,9,1840,1721,489,0,693,5,0.000,433,1,1.302,0.008,-0.820,0.960,-0.320,-0.186,-0.014,0.985,-0.008,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21754,21754,0,2207705.140,-0.968,0.017,0.094,-0.232,1785,0,11,1845,1693,491,0,695,5,0.000,433,1,1.252,0.009,-0.760,0.960,-0.260,-0.186,-0.015,0.984,-0.008,0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21754,21754,0,2207710.140,-0.968,0.017,0.094,-0.232,1779,0,12,1839,1701,489,0,693,5,0.000,433,1,1.289,0.011,-0.820,0.960,-0.260,-0.186,-0.016,0.985,-0.010,0.004,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21786,21786,0,2207715.142,-0.968,0.017,0.094,-0.232,1785,0,11,1839,1658,491,0,697,5,0.000,433,1,1.334,0.011,-0.820,1.020,-0.260,-0.185,-0.014,0.986,-0.010,0.004,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21802,21802,0,2207720.141,-0.968,0.017,0.094,-0.232,1784,0,11,1842,1653,487,0,695,5,0.000,433,1,1.241,0.006,-0.760,0.960,-0.200,-0.186,-0.015,0.985,-0.006,-0.002,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21802,21802,0,2207725.140,-0.968,0.017,0.094,-0.232,1776,0,11,1838,1695,489,0,695,5,0.000,433,1,1.216,0.006,-0.700,0.960,-0.260,-0.186,-0.016,0.985,-0.006,-0.002,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21802,21802,0,2207730.140,-0.968,0.017,0.094,-0.232,1785,0,12,1841,1707,491,0,695,5,0.000,433,1,1.264,0.006,-0.700,1.020,-0.260,-0.186,-0.014,0.985,-0.006,-0.002,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21818,21818,0,2207735.140,-0.968,0.016,0.094,-0.232,1780,0,9,1837,1720,491,0,695,5,0.000,433,1,1.160,0.012,-0.620,0.960,-0.200,-0.187,-0.016,0.985,-0.010,-0.006,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21818,21818,0,2207740.140,-0.968,0.016,0.094,-0.232,1785,0,10,1839,1737,489,0,697,5,0.000,433,1,1.102,0.008,-0.620,0.900,-0.140,-0.186,-0.016,0.987,-0.006,-0.006,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21818,21818,0,2207745.140,-0.968,0.016,0.094,-0.232,1781,0,11,1843,1761,488,0,695,5,0.000,433,1,1.039,0.014,-0.500,0.900,-0.140,-0.186,-0.016,0.985,-0.012,-0.008,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21818,21818,0,2207750.140,-0.968,0.016,0.094,-0.232,1775,0,12,1839,1735,488,0,697,5,0.000,433,1,1.033,0.014,-0.500,0.900,-0.080,-0.187,-0.016,0.987,-0.012,-0.008,0.018,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21818,21818,0,2207755.140,-0.968,0.016,0.094,-0.232,1783,0,8,1843,1705,489,0,694,5,0.000,433,1,1.033,0.013,-0.500,0.900,-0.080,-0.187,-0.016,0.986,-0.012,-0.006,0.016,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21818,21818,0,2207760.140,-0.968,0.016,0.094,-0.232,1775,0,12,1839,1686,491,0,694,5,0.000,433,1,0.978,0.015,-0.500,0.840,0.040,-0.187,-0.016,0.986,-0.014,-0.006,0.016,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21818,21818,0,2207765.142,-0.968,0.016,0.094,-0.232,1777,0,13,1838,1737,490,0,694,5,0.000,433,1,0.982,0.014,-0.380,0.900,0.100,-0.187,-0.016,0.987,-0.014,-0.002,0.016,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21835,21835,0,2207770.141,-0.968,0.017,0.094,-0.232,1777,0,8,1837,1703,487,0,697,5,0.000,433,1,0.904,0.016,-0.320,0.840,0.100,-0.187,-0.017,0.985,-0.016,-0.002,0.016,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21835,21835,0,2207775.140,-0.968,0.017,0.094,-0.232,1774,0,12,1839,1654,491,0,702,5,0.000,433,1,0.894,0.013,-0.260,0.840,0.160,-0.186,-0.016,0.986,-0.010,-0.008,0.014,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21835,21835,0,2207780.140,-0.968,0.017,0.094,-0.232,1773,0,16,1838,1643,489,0,699,5,0.000,433,1,0.908,0.014,-0.200,0.840,0.280,-0.187,-0.016,0.986,-0.012,-0.008,0.014,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21835,21835,0,2207785.140,-0.968,0.017,0.094,-0.232,1773,0,16,1841,1657,491,0,698,5,0.000,433,1,0.917,0.011,-0.140,0.840,0.340,-0.186,-0.017,0.986,-0.008,-0.008,0.014,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21850,21850,0,2207790.140,-0.968,0.017,0.094,-0.232,1772,0,11,1837,1675,491,0,699,5,0.000,433,1,0.988,0.013,-0.080,0.900,0.400,-0.187,-0.016,0.985,-0.012,-0.006,0.012,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21850,21850,0,2207795.140,-0.968,0.016,0.094,-0.232,1771,0,9,1839,1715,493,0,697,5,0.000,433,1,0.936,0.015,0.100,0.840,0.400,-0.185,-0.017,0.986,-0.006,-0.014,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21850,21850,0,2207800.140,-0.968,0.016,0.094,-0.232,1774,0,9,1841,1737,491,0,698,5,0.000,433,1,0.921,0.008,0.100,0.780,0.480,-0.186,-0.016,0.986,-0.006,-0.006,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21850,21850,0,2207805.140,-0.968,0.016,0.094,-0.232,1771,0,16,1843,1695,489,0,697,5,0.000,433,1,0.954,0.007,0.100,0.780,0.540,-0.186,-0.016,0.986,-0.006,-0.004,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21850,21850,0,2207810.140,-0.968,0.016,0.094,-0.232,1775,0,10,1837,1677,492,0,697,5,0.000,433,1,0.943,0.004,0.100,0.720,0.600,-0.186,-0.015,0.985,-0.004,-0.002,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21850,21850,0,2207815.142,-0.968,0.016,0.094,-0.232,1771,0,17,1837,1684,493,0,696,5,0.000,433,1,0.951,0.004,0.160,0.720,0.600,-0.185,-0.015,0.985,-0.004,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21914,21914,0,2207820.142,-0.968,0.016,0.094,-0.232,1771,0,13,1841,1693,489,0,698,5,0.000,433,1,1.008,0.004,0.220,0.780,0.600,-0.186,-0.016,0.985,-0.004,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,21914,21914,0,2207825.140,-0.968,0.016,0.094,-0.232,1771,0,11,1845,1759,489,0,696,5,0.000,433,1,1.001,0.003,0.220,0.720,0.660,-0.185,-0.015,0.984,0.002,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
