condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,2527,2527,0,219234.821,0.995,-0.092,-0.020,0.010,85,73,84,73,25,0,49,51,0,0.000,0,0,0.104,0.012,0.060,-0.060,-0.060,-0.018,0.073,1.000,0.000,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2527,2527,0,219239.823,0.995,-0.092,-0.020,0.010,87,71,57,71,18,0,37,42,0,0.000,0,0,0.085,0.006,-0.060,0.000,0.060,-0.018,0.074,1.000,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2527,2527,0,219244.821,0.995,-0.092,-0.020,0.010,59,62,93,45,51,0,81,47,0,0.000,0,0,0.134,0.004,0.120,-0.060,0.000,-0.018,0.073,1.000,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2527,2527,0,219249.823,0.995,-0.092,-0.020,0.010,55,72,79,69,22,0,36,43,0,0.000,0,0,0.120,0.004,0.120,0.000,0.000,-0.018,0.073,1.000,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2527,2527,0,219254.823,0.995,-0.092,-0.020,0.010,69,101,58,46,49,0,51,25,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.019,0.074,1.000,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2527,2527,0,219259.821,0.995,-0.092,-0.020,0.010,47,64,89,43,55,10,73,23,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.019,0.073,0.999,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2543,2543,0,219264.823,0.995,-0.092,-0.020,0.010,88,91,79,73,51,5,68,49,0,0.000,0,0,0.085,0.004,0.060,-0.060,0.000,-0.018,0.073,0.999,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2543,2543,0,219269.822,0.995,-0.092,-0.020,0.010,91,103,77,71,39,0,57,43,0,0.000,0,0,0.085,0.004,0.060,-0.060,0.000,-0.019,0.072,1.000,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2543,2543,0,219274.823,0.995,-0.092,-0.020,0.010,91,103,55,73,25,0,71,27,0,0.000,0,0,0.085,0.004,0.060,-0.060,0.000,-0.017,0.073,1.000,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2543,2543,0,219279.821,0.995,-0.092,-0.020,0.010,85,97,53,39,38,1,37,11,0,0.000,0,0,0.060,0.016,0.060,0.000,0.000,-0.017,0.072,1.000,0.014,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2543,2543,0,219284.823,0.995,-0.092,-0.020,0.010,60,75,85,47,45,0,70,13,0,0.000,0,0,0.104,0.015,0.060,0.060,-0.060,-0.019,0.074,1.000,0.014,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2543,2543,0,219289.821,0.995,-0.092,-0.020,0.010,61,91,61,41,49,0,61,16,0,0.000,0,0,0.085,0.006,0.060,0.060,0.000,-0.018,0.074,1.000,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2559,2559,0,219294.823,0.995,-0.092,-0.020,0.010,87,95,62,70,24,0,45,45,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,-0.019,0.074,0.999,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2559,2559,0,219299.823,0.995,-0.092,-0.020,0.010,89,99,55,43,37,0,45,21,0,0.000,0,0,0.060,0.010,0.060,0.000,0.000,-0.018,0.074,1.000,0.000,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2575,2575,0,219304.823,0.995,-0.092,-0.020,0.010,53,71,57,41,24,0,59,16,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.073,1.000,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2575,2575,0,219309.821,0.995,-0.092,-0.020,0.010,85,92,67,44,44,8,47,21,0,0.000,0,0,0.120,0.002,0.120,0.000,0.000,-0.017,0.073,1.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2575,2575,0,219314.823,0.995,-0.092,-0.020,0.010,53,61,75,77,20,0,41,43,0,0.000,0,0,0.190,0.000,0.180,0.000,0.060,-0.018,0.072,1.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2591,2591,0,219319.822,0.995,-0.092,-0.020,0.010,95,103,69,75,21,0,47,29,0,0.000,0,0,0.085,0.000,0.060,-0.060,0.000,-0.019,0.074,1.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2591,2591,0,219324.823,0.995,-0.092,-0.020,0.010,60,75,45,39,16,0,37,17,0,0.000,0,0,0.100,0.006,-0.060,0.000,-0.080,-0.018,0.074,0.999,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2591,2591,0,219329.822,0.995,-0.092,-0.020,0.010,97,100,53,73,21,0,37,35,0,0.000,0,0,0.060,0.007,0.000,0.060,0.000,-0.019,0.073,1.000,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2623,2623,0,219334.823,0.995,-0.092,-0.020,0.010,80,91,61,71,43,8,51,33,0,0.000,0,0,0.060,0.000,0.000,0.000,0.060,-0.018,0.073,1.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2623,2623,0,219339.823,0.995,-0.092,-0.020,0.010,87,91,59,71,22,0,40,43,0,0.000,0,0,0.060,0.006,0.000,0.060,0.000,-0.019,0.073,1.000,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2623,2623,0,219344.823,0.995,-0.092,-0.020,0.010,83,93,52,73,17,0,31,38,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.018,0.072,0.999,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2623,2623,0,219349.823,0.995,-0.092,-0.020,0.010,82,90,85,71,19,0,35,39,0,0.000,0,0,0.085,0.004,0.060,0.000,0.060,-0.018,0.073,1.000,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2623,2623,0,219354.823,0.995,-0.092,-0.020,0.010,87,99,56,62,23,0,42,29,0,0.000,0,0,0.085,0.006,0.060,-0.060,0.000,-0.018,0.074,1.000,0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2623,2623,0,219359.821,0.995,-0.092,-0.020,0.010,86,92,52,51,39,0,45,15,0,0.000,0,0,0.060,0.006,0.000,0.060,0.000,-0.019,0.074,1.000,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2642,2642,0,219364.823,0.995,-0.092,-0.020,0.010,84,96,54,70,24,0,41,26,0,0.000,0,0,0.000,0.007,0.000,0.000,0.000,-0.019,0.074,1.000,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2655,2655,0,219369.822,0.995,-0.092,-0.020,0.010,56,67,86,68,35,0,70,45,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,-0.018,0.073,1.000,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2655,2655,0,219374.823,0.995,-0.092,-0.020,0.010,91,98,54,70,44,0,47,26,0,0.000,0,0,0.085,0.006,0.060,-0.060,0.000,-0.019,0.073,1.000,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2655,2655,0,219379.821,0.995,-0.092,-0.020,0.010,47,69,89,41,56,7,75,33,0,0.000,0,0,0.134,0.011,0.120,-0.060,0.000,-0.019,0.071,1.000,-0.010,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2655,2655,0,219384.823,0.995,-0.092,-0.020,0.010,83,80,62,72,25,0,39,49,0,0.000,0,0,0.085,0.013,0.060,-0.060,0.000,-0.019,0.072,1.000,-0.010,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2655,2655,0,219389.822,0.995,-0.092,-0.020,0.010,89,83,75,76,19,0,41,44,0,0.000,0,0,0.104,0.009,0.060,-0.060,0.060,-0.018,0.073,0.999,-0.004,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2675,2675,0,219394.823,0.995,-0.092,-0.020,0.010,59,69,87,39,26,0,64,35,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,-0.018,0.073,0.999,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2675,2675,0,219399.823,0.995,-0.092,-0.020,0.010,57,69,85,71,21,0,69,47,0,0.000,0,0,0.060,0.002,0.060,0.000,0.000,-0.018,0.073,1.000,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2675,2675,0,219404.823,0.995,-0.092,-0.020,0.010,87,63,89,68,33,0,47,43,0,0.000,0,0,0.060,0.002,0.060,0.000,0.000,-0.018,0.073,0.999,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2675,2675,0,219409.822,0.995,-0.092,-0.020,0.010,51,61,88,63,28,0,74,44,0,0.000,0,0,0.060,0.002,0.000,-0.060,0.000,-0.018,0.073,0.998,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2675,2675,0,219414.823,0.995,-0.092,-0.020,0.010,55,71,91,54,35,0,63,33,0,0.000,0,0,0.100,0.002,0.000,-0.060,-0.080,-0.018,0.073,0.999,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2719,2719,0,219419.823,0.995,-0.092,-0.020,0.010,63,74,68,63,51,0,69,45,0,0.000,0,0,0.100,0.004,0.060,0.000,-0.080,-0.017,0.072,1.000,0.004,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2719,2719,0,219424.823,0.995,-0.092,-0.020,0.010,85,75,89,75,25,0,72,47,0,0.000,0,0,0.085,0.009,0.060,0.060,0.000,-0.018,0.072,1.000,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2719,2719,0,219429.822,0.995,-0.092,-0.020,0.010,58,69,88,69,26,0,52,47,0,0.000,0,0,0.085,0.008,0.060,0.060,0.000,-0.019,0.073,1.000,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2719,2719,0,219434.823,0.995,-0.092,-0.020,0.010,55,63,89,63,24,0,47,43,0,0.000,0,0,0.156,0.004,0.120,-0.060,-0.080,-0.019,0.073,0.999,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2719,2719,0,219439.821,0.995,-0.092,-0.020,0.010,62,103,59,46,43,0,64,16,0,0.000,0,0,0.085,0.004,0.060,-0.060,0.000,-0.018,0.072,1.000,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2735,2735,0,219444.823,0.995,-0.092,-0.020,0.010,52,61,86,39,23,0,63,37,0,0.000,0,0,0.060,0.008,0.000,-0.060,0.000,-0.018,0.072,1.000,0.000,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2735,2735,0,219449.823,0.995,-0.092,-0.020,0.010,45,67,82,44,40,10,75,37,0,0.000,0,0,0.060,0.008,0.060,0.000,0.000,-0.019,0.073,1.000,0.000,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2735,2735,0,219454.823,0.995,-0.092,-0.020,0.010,92,73,75,68,19,0,44,52,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.019,0.073,1.000,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2735,2735,0,219459.822,0.995,-0.092,-0.020,0.010,74,71,83,70,33,0,55,45,0,0.000,0,0,0.100,0.004,0.060,0.000,-0.080,-0.019,0.073,1.000,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2735,2735,0,219464.823,0.995,-0.092,-0.020,0.010,77,93,73,69,41,0,33,17,0,0.000,0,0,0.060,0.010,0.000,-0.060,0.000,-0.019,0.073,1.000,-0.010,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2735,2735,0,219469.821,0.995,-0.092,-0.020,0.010,90,95,60,71,23,0,43,35,0,0.000,0,0,0.085,0.010,0.060,-0.060,0.000,-0.018,0.073,0.999,-0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,219474.823,0.995,-0.092,-0.020,0.010,83,91,55,59,40,6,41,16,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,-0.017,0.073,1.000,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,219479.822,0.995,-0.092,-0.020,0.010,59,73,83,40,47,6,73,17,0,0.000,0,0,0.085,0.004,0.000,0.060,0.060,-0.018,0.072,1.000,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,219484.823,0.995,-0.092,-0.020,0.010,55,71,89,60,22,0,45,41,0,0.000,0,0,0.085,0.004,0.060,0.060,0.000,-0.018,0.073,0.999,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,219489.822,0.995,-0.092,-0.020,0.010,56,68,83,62,49,10,69,45,0,0.000,0,0,0.060,0.007,0.060,0.000,0.000,-0.020,0.072,0.999,0.004,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,219494.823,0.995,-0.092,-0.020,0.010,57,70,85,47,21,0,73,46,0,0.000,0,0,0.134,0.006,0.120,-0.060,0.000,-0.019,0.073,1.000,-0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,219499.825,0.995,-0.092,-0.020,0.010,85,84,58,70,22,0,39,46,0,0.000,0,0,0.134,0.006,0.120,-0.060,0.000,-0.017,0.073,1.000,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,219504.823,0.995,-0.092,-0.020,0.010,84,95,51,63,17,0,37,17,0,0.000,0,0,0.100,0.007,0.060,0.000,-0.080,-0.018,0.074,1.001,0.006,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2767,2767,0,219509.822,0.995,-0.092,-0.020,0.010,69,103,83,44,41,1,62,12,0,0.000,0,0,0.000,0.012,0.000,0.000,0.000,-0.018,0.074,1.001,0.006,0.010,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2783,2783,0,219514.823,0.995,-0.092,-0.020,0.010,53,83,84,40,42,2,64,21,0,0.000,0,0,0.060,0.010,-0.060,0.000,0.000,-0.019,0.074,1.000,0.000,0.010,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2799,2799,0,219519.821,0.995,-0.092,-0.020,0.010,57,63,84,31,45,10,71,37,0,0.000,0,0,0.085,0.007,-0.060,-0.060,0.000,-0.019,0.071,0.999,-0.004,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2799,2799,0,219524.823,0.995,-0.092,-0.020,0.010,71,81,57,41,41,14,61,18,0,0.000,0,0,0.000,0.007,0.000,0.000,0.000,-0.019,0.073,1.001,-0.006,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2799,2799,0,219529.821,0.995,-0.092,-0.020,0.010,59,94,83,39,45,5,69,13,0,0.000,0,0,0.170,0.010,0.120,-0.120,0.000,-0.018,0.072,1.000,-0.006,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2815,2815,0,219534.823,0.995,-0.092,-0.020,0.010,85,91,51,67,13,0,36,22,0,0.000,0,0,0.085,0.004,0.060,-0.060,0.000,-0.017,0.075,1.000,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2815,2815,0,219539.823,0.995,-0.092,-0.020,0.010,87,95,59,71,28,0,43,29,0,0.000,0,0,0.104,0.012,0.060,0.060,0.060,-0.017,0.074,1.000,0.010,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2815,2815,0,219544.823,0.995,-0.092,-0.020,0.010,54,61,85,63,33,0,71,51,0,0.000,0,0,0.085,0.012,0.000,0.060,-0.060,-0.018,0.073,1.000,0.010,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2815,2815,0,219549.823,0.995,-0.092,-0.020,0.010,57,70,79,57,42,4,63,38,0,0.000,0,0,0.085,0.002,0.000,0.060,-0.060,-0.020,0.073,1.000,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2815,2815,0,219554.823,0.995,-0.092,-0.020,0.010,85,93,83,74,21,0,40,45,0,0.000,0,0,0.085,0.002,0.000,-0.060,-0.060,-0.017,0.072,0.999,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2815,2815,0,219559.821,0.995,-0.092,-0.020,0.010,84,89,59,72,28,0,40,45,0,0.000,0,0,0.085,0.004,-0.060,-0.060,0.000,-0.019,0.074,1.000,-0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2831,2831,0,219564.823,0.995,-0.092,-0.020,0.010,85,91,48,63,22,0,33,44,0,0.000,0,0,0.134,0.007,0.120,-0.060,0.000,-0.019,0.072,1.001,-0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2831,2831,0,219569.821,0.995,-0.092,-0.020,0.010,82,75,63,75,26,0,51,58,0,0.000,0,0,0.060,0.004,0.000,0.000,-0.060,-0.018,0.073,1.000,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2847,2847,0,219574.823,0.995,-0.092,-0.020,0.010,79,103,47,43,45,4,35,16,0,0.000,0,0,0.060,0.009,0.060,0.000,0.000,-0.018,0.072,1.000,0.004,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2847,2847,0,219579.822,0.995,-0.092,-0.020,0.010,92,100,59,79,24,0,51,24,0,0.000,0,0,0.134,0.004,0.120,0.060,0.000,-0.019,0.074,1.000,0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2847,2847,0,219584.823,0.995,-0.092,-0.020,0.010,89,93,53,71,39,0,39,26,0,0.000,0,0,0.134,0.007,0.120,-0.060,0.000,-0.019,0.074,1.000,-0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2847,2847,0,219589.821,0.995,-0.092,-0.020,0.010,86,93,55,43,37,4,39,14,0,0.000,0,0,0.104,0.007,0.060,-0.060,-0.060,-0.018,0.074,0.999,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2863,2863,0,219594.823,0.995,-0.092,-0.020,0.010,78,91,54,39,39,0,59,12,0,0.000,0,0,0.085,0.006,0.000,-0.060,-0.060,-0.018,0.073,0.999,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2863,2863,0,219599.823,0.995,-0.092,-0.020,0.010,88,99,70,45,44,6,43,11,0,0.000,0,0,0.085,0.002,0.060,-0.060,0.000,-0.018,0.072,1.000,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2880,2880,0,219604.823,0.995,-0.092,-0.020,0.010,83,92,60,55,40,0,72,15,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,-0.018,0.073,1.001,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2880,2880,0,219609.823,0.995,-0.092,-0.020,0.010,91,72,85,17,46,0,69,35,0,0.000,0,0,0.134,0.006,0.120,-0.060,0.000,-0.018,0.074,0.999,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2880,2880,0,219614.823,0.995,-0.092,-0.020,0.010,71,61,91,71,55,8,81,53,0,0.000,0,0,0.120,0.004,0.120,0.000,0.000,-0.018,0.072,0.999,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2895,2895,0,219619.822,0.995,-0.092,-0.020,0.010,71,84,55,43,19,0,41,18,0,0.000,0,0,0.060,0.002,0.000,0.000,-0.060,-0.019,0.073,0.999,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2895,2895,0,219624.823,0.995,-0.092,-0.020,0.010,60,89,57,44,43,1,40,12,0,0.000,0,0,0.060,0.013,0.000,-0.060,0.000,-0.019,0.072,1.000,-0.010,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2895,2895,0,219629.822,0.995,-0.092,-0.020,0.010,89,96,57,62,24,0,43,23,0,0.000,0,0,0.060,0.010,0.000,0.000,0.060,-0.019,0.073,1.000,-0.010,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2915,2915,0,219634.823,0.995,-0.092,-0.020,0.010,80,89,64,75,24,0,39,30,0,0.000,0,0,0.134,0.010,0.120,-0.060,0.000,-0.018,0.073,1.000,-0.010,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2915,2915,0,219639.823,0.995,-0.092,-0.020,0.010,87,98,54,47,38,1,39,24,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,-0.018,0.073,0.999,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2916,2916,0,219644.822,0.995,-0.092,-0.020,0.010,73,61,89,69,20,0,52,53,0,0.000,0,0,0.120,0.004,0.120,0.000,0.000,-0.019,0.073,1.001,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2916,2916,0,219649.823,0.995,-0.092,-0.020,0.010,77,75,79,71,18,0,45,55,0,0.000,0,0,0.134,0.010,0.120,0.060,0.000,-0.019,0.073,1.000,-0.010,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2916,2916,0,219654.823,0.995,-0.092,-0.020,0.010,85,69,92,70,28,0,53,45,0,0.000,0,0,0.000,0.010,0.000,0.000,0.000,-0.019,0.073,1.000,-0.010,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2916,2916,0,219659.821,0.995,-0.092,-0.020,0.010,91,95,69,75,15,0,43,25,0,0.000,0,0,0.060,0.010,-0.060,0.000,0.000,-0.018,0.073,0.999,-0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2945,2945,0,219664.823,0.995,-0.092,-0.020,0.010,78,63,79,73,22,0,36,43,0,0.000,0,0,0.120,0.002,0.000,-0.120,0.000,-0.018,0.072,1.000,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2945,2945,0,219669.822,0.995,-0.092,-0.020,0.010,87,98,59,69,10,0,45,23,0,0.000,0,0,0.147,0.004,0.060,-0.120,-0.060,-0.017,0.073,1.000,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2947,2947,0,219674.823,0.995,-0.092,-0.020,0.010,59,69,77,38,45,10,71,11,0,0.000,0,0,0.144,0.014,0.120,0.000,-0.080,-0.016,0.073,1.000,0.014,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
