condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,7647,7647,0,224322.569,0.996,-0.012,0.088,-0.028,68,88,46,33,44,0,56,6,0,0.000,0,0,0.066,0.006,0.020,0.020,0.060,-0.038,0.011,1.000,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7647,7647,0,224327.567,0.996,-0.012,0.088,-0.028,85,88,53,59,23,0,37,45,0,0.000,0,0,0.102,0.010,0.020,0.080,0.060,-0.037,0.012,1.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7647,7647,0,224332.567,0.996,-0.012,0.088,-0.028,67,57,48,58,15,0,31,37,0,0.000,0,0,0.141,0.007,-0.100,0.080,0.060,-0.040,0.011,1.000,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7647,7647,0,224337.567,0.996,-0.012,0.088,-0.028,74,83,55,60,31,1,38,26,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.039,0.010,1.000,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7647,7647,0,224342.567,0.996,-0.012,0.088,-0.028,63,63,53,61,10,0,30,36,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.039,0.011,0.999,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7647,7647,0,224347.567,0.996,-0.012,0.088,-0.028,62,57,57,69,25,0,41,43,0,0.000,0,0,0.102,0.006,0.020,-0.100,0.000,-0.038,0.010,1.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7647,7647,0,224352.567,0.996,-0.012,0.088,-0.028,49,72,71,37,25,0,54,25,0,0.000,0,0,0.066,0.003,0.020,0.020,0.060,-0.039,0.011,1.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7647,7647,0,224357.567,0.996,-0.012,0.088,-0.028,76,83,52,64,36,10,31,28,0,0.000,0,0,0.028,0.006,0.020,0.020,0.000,-0.038,0.010,1.000,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7647,7647,0,224362.569,0.996,-0.012,0.088,-0.028,77,84,55,45,51,3,71,16,0,0.000,0,0,0.082,0.006,0.020,0.080,0.000,-0.038,0.010,1.001,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7647,7647,0,224367.568,0.996,-0.012,0.088,-0.028,61,115,53,37,50,9,52,16,0,0.000,0,0,0.102,0.006,0.080,0.020,0.060,-0.040,0.010,1.000,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7668,7668,0,224372.568,0.996,-0.012,0.088,-0.028,61,75,63,56,23,0,44,39,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.038,0.011,1.001,0.002,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7699,7699,0,224377.567,0.996,-0.012,0.088,-0.028,42,63,81,42,46,18,71,27,0,0.000,0,0,0.075,0.008,0.020,-0.040,0.060,-0.038,0.010,1.000,0.006,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7699,7699,0,224382.567,0.996,-0.012,0.088,-0.028,55,60,78,57,22,0,71,37,0,0.000,0,0,0.089,0.007,-0.040,0.080,0.000,-0.038,0.011,1.000,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7699,7699,0,224387.567,0.996,-0.012,0.088,-0.028,73,81,41,61,30,0,38,20,0,0.000,0,0,0.082,0.003,0.020,0.080,0.000,-0.039,0.011,1.001,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7699,7699,0,224392.567,0.996,-0.012,0.088,-0.028,72,57,61,68,15,0,27,36,0,0.000,0,0,0.066,0.003,0.020,0.020,0.060,-0.038,0.010,1.000,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7699,7699,0,224397.567,0.996,-0.012,0.088,-0.028,62,57,62,59,15,0,31,33,0,0.000,0,0,0.045,0.003,0.020,-0.040,0.000,-0.038,0.011,1.000,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7699,7699,0,224402.569,0.996,-0.012,0.088,-0.028,59,82,73,36,50,16,64,14,0,0.000,0,0,0.082,0.004,-0.040,-0.040,0.060,-0.038,0.010,1.000,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7699,7699,0,224407.567,0.996,-0.012,0.088,-0.028,51,71,76,57,19,0,43,39,0,0.000,0,0,0.075,0.006,-0.040,0.020,0.060,-0.037,0.011,0.999,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7699,7699,0,224412.567,0.996,-0.012,0.088,-0.028,71,62,46,59,20,0,29,30,0,0.000,0,0,0.128,0.007,-0.100,0.080,0.000,-0.038,0.010,1.000,0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7699,7699,0,224417.569,0.996,-0.012,0.088,-0.028,71,85,53,43,39,3,36,10,0,0.000,0,0,0.128,0.002,-0.100,0.080,0.000,-0.039,0.011,1.000,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7732,7732,0,224422.567,0.996,-0.012,0.088,-0.028,77,88,60,70,26,0,41,43,0,0.000,0,0,0.075,0.006,-0.040,0.020,-0.060,-0.039,0.010,1.000,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7732,7732,0,224427.568,0.996,-0.012,0.088,-0.028,71,68,71,71,20,0,35,41,0,0.000,0,0,0.128,0.006,0.080,-0.100,0.000,-0.039,0.010,1.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7732,7732,0,224432.567,0.996,-0.012,0.088,-0.028,73,89,47,35,43,6,55,7,0,0.000,0,0,0.128,0.006,0.080,-0.100,0.000,-0.038,0.011,1.000,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7732,7732,0,224437.567,0.996,-0.012,0.088,-0.028,44,69,79,37,40,0,61,29,0,0.000,0,0,0.045,0.007,0.020,-0.040,0.000,-0.037,0.012,1.001,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7732,7732,0,224442.567,0.996,-0.012,0.088,-0.028,61,51,46,57,12,0,28,33,0,0.000,0,0,0.141,0.012,-0.100,0.080,0.060,-0.038,0.012,1.000,0.006,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7743,7743,0,224447.567,0.996,-0.012,0.088,-0.028,64,59,61,69,19,0,29,40,0,0.000,0,0,0.213,0.012,-0.160,0.140,0.000,-0.038,0.011,0.999,0.006,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7743,7743,0,224452.567,0.996,-0.012,0.088,-0.028,42,47,74,38,25,0,56,31,0,0.000,0,0,0.102,0.004,-0.100,0.020,0.000,-0.039,0.010,1.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7743,7743,0,224457.567,0.996,-0.012,0.088,-0.028,72,84,51,55,41,3,41,4,0,0.000,0,0,0.179,0.006,0.080,-0.160,0.000,-0.039,0.010,1.001,-0.002,-0.006,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7743,7743,0,224462.568,0.996,-0.012,0.088,-0.028,51,85,81,38,53,4,73,18,0,0.000,0,0,0.179,0.010,0.080,-0.160,0.000,-0.038,0.010,0.999,-0.002,-0.010,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7743,7743,0,224467.568,0.996,-0.012,0.088,-0.028,53,71,71,37,45,1,53,10,0,0.000,0,0,0.082,0.010,0.080,0.020,0.000,-0.038,0.012,0.998,0.000,-0.010,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7777,7777,0,224472.569,0.996,-0.012,0.088,-0.028,55,61,71,57,27,0,62,41,0,0.000,0,0,0.204,0.008,-0.040,0.200,0.000,-0.039,0.012,1.000,0.000,0.008,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7777,7777,0,224477.567,0.996,-0.012,0.088,-0.028,56,95,71,40,47,22,71,21,0,0.000,0,0,0.102,0.008,-0.100,0.020,0.000,-0.039,0.010,1.003,-0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7777,7777,0,224482.567,0.996,-0.012,0.088,-0.028,75,71,59,71,23,0,38,43,0,0.000,0,0,0.189,0.006,-0.100,-0.160,0.000,-0.038,0.009,1.001,-0.002,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7777,7777,0,224487.567,0.996,-0.012,0.088,-0.028,71,86,51,51,41,12,44,13,0,0.000,0,0,0.241,0.014,0.020,-0.240,0.000,-0.036,0.008,0.999,0.002,-0.014,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7777,7777,0,224492.567,0.996,-0.012,0.088,-0.028,63,68,45,60,15,0,38,39,0,0.000,0,0,0.045,0.023,0.020,-0.040,0.000,-0.036,0.012,0.999,0.018,-0.014,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7796,7796,0,224497.567,0.996,-0.012,0.088,-0.028,74,69,61,75,19,0,39,49,0,0.000,0,0,0.261,0.019,0.020,0.260,0.000,-0.037,0.011,0.999,0.018,0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7796,7796,0,224502.567,0.996,-0.012,0.088,-0.028,85,97,56,49,51,5,67,18,0,0.000,0,0,0.213,0.013,-0.040,0.200,0.060,-0.040,0.012,1.001,0.010,0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7796,7796,0,224507.567,0.996,-0.012,0.088,-0.028,57,69,69,65,15,0,33,39,0,0.000,0,0,0.057,0.015,-0.040,-0.040,0.000,-0.042,0.011,1.001,-0.014,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7796,7796,0,224512.569,0.996,-0.012,0.088,-0.028,57,67,71,71,11,0,33,41,0,0.000,0,0,0.243,0.014,-0.040,-0.240,0.000,-0.039,0.010,1.000,-0.014,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7797,7797,0,224517.569,0.996,-0.012,0.088,-0.028,56,89,41,35,43,6,60,9,0,0.000,0,0,0.161,0.008,0.020,-0.160,0.000,-0.037,0.011,1.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7855,7855,0,224522.568,0.996,-0.012,0.088,-0.028,19,70,72,63,22,0,44,35,0,0.000,0,0,0.028,0.012,0.020,0.020,0.000,-0.036,0.011,1.000,0.010,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7855,7855,0,224527.567,0.996,-0.012,0.088,-0.028,75,73,59,77,24,0,41,43,0,0.000,0,0,0.201,0.012,0.020,0.200,0.000,-0.038,0.011,1.000,0.010,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7855,7855,0,224532.567,0.996,-0.012,0.088,-0.028,57,67,81,75,24,0,59,51,0,0.000,0,0,0.089,0.007,-0.040,0.080,0.000,-0.039,0.011,1.001,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7855,7855,0,224537.567,0.996,-0.012,0.088,-0.028,46,56,77,59,20,0,53,43,0,0.000,0,0,0.175,0.004,-0.040,-0.160,0.060,-0.038,0.011,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7855,7855,0,224542.567,0.996,-0.012,0.088,-0.028,75,85,51,67,28,0,33,25,0,0.000,0,0,0.165,0.000,-0.040,-0.160,0.000,-0.038,0.010,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7855,7855,0,224547.567,0.996,-0.012,0.088,-0.028,59,57,52,55,25,0,43,38,0,0.000,0,0,0.108,0.000,0.080,-0.040,0.060,-0.037,0.011,1.000,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7855,7855,0,224552.567,0.996,-0.012,0.088,-0.028,55,95,77,36,50,9,75,5,0,0.000,0,0,0.128,0.006,0.080,0.080,0.060,-0.038,0.011,1.000,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7855,7855,0,224557.567,0.996,-0.012,0.088,-0.028,53,67,85,40,30,0,71,42,0,0.000,0,0,0.113,0.006,0.080,0.080,0.000,-0.038,0.011,1.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7855,7855,0,224562.568,0.996,-0.012,0.088,-0.028,71,58,57,61,18,0,39,42,0,0.000,0,0,0.045,0.000,-0.040,0.020,0.000,-0.039,0.012,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7855,7855,0,224567.569,0.996,-0.012,0.088,-0.028,71,74,83,63,41,3,69,43,0,0.000,0,0,0.123,0.000,-0.100,-0.040,0.060,-0.038,0.010,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7871,7871,0,224572.539,0.996,-0.012,0.088,-0.028,74,87,53,63,19,0,33,41,0,0.000,0,0,0.123,0.010,-0.100,-0.040,0.060,-0.037,0.010,1.000,0.006,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7871,7871,0,224577.537,0.996,-0.012,0.088,-0.028,73,79,75,69,14,0,41,41,0,0.000,0,0,0.045,0.010,0.020,-0.040,0.000,-0.038,0.011,1.000,0.006,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7887,7887,0,224582.537,0.996,-0.012,0.088,-0.028,69,77,47,47,47,8,33,12,0,0.000,0,0,0.157,0.000,0.140,-0.040,0.060,-0.038,0.011,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7887,7887,0,224587.537,0.996,-0.012,0.088,-0.028,83,93,48,61,37,9,39,16,0,0.000,0,0,0.113,0.000,0.080,0.080,0.000,-0.038,0.011,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7887,7887,0,224592.537,0.996,-0.012,0.088,-0.028,73,67,45,57,16,0,28,37,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.039,0.011,1.000,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7887,7887,0,224597.537,0.996,-0.012,0.088,-0.028,75,59,59,59,18,0,31,38,0,0.000,0,0,0.108,0.004,-0.100,-0.040,0.000,-0.038,0.011,1.001,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7887,7887,0,224602.538,0.996,-0.012,0.088,-0.028,40,61,78,35,46,0,68,13,0,0.000,0,0,0.082,0.009,-0.040,-0.040,0.060,-0.039,0.010,1.000,-0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7887,7887,0,224607.537,0.996,-0.012,0.088,-0.028,63,73,57,31,41,7,61,9,0,0.000,0,0,0.028,0.006,0.020,0.020,0.000,-0.038,0.010,0.999,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7935,7935,0,224612.539,0.996,-0.012,0.088,-0.028,71,67,59,68,25,0,40,45,0,0.000,0,0,0.141,0.006,0.140,0.020,0.000,-0.038,0.010,1.000,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7935,7935,0,224617.538,0.996,-0.012,0.088,-0.028,79,93,47,57,22,0,45,41,0,0.000,0,0,0.082,0.006,0.080,0.020,0.000,-0.038,0.011,1.000,0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7951,7951,0,224622.538,0.996,-0.012,0.088,-0.028,49,86,75,39,51,12,77,21,0,0.000,0,0,0.082,0.004,0.080,0.020,0.000,-0.039,0.011,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7951,7951,0,224627.537,0.996,-0.012,0.088,-0.028,77,88,58,40,51,12,39,23,0,0.000,0,0,0.075,0.006,-0.040,0.020,0.060,-0.038,0.012,1.000,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7951,7951,0,224632.537,0.996,-0.012,0.088,-0.028,85,93,57,70,41,5,41,23,0,0.000,0,0,0.102,0.004,-0.100,0.020,0.000,-0.038,0.010,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7951,7951,0,224637.537,0.996,-0.012,0.088,-0.028,74,81,55,55,35,9,41,20,0,0.000,0,0,0.141,0.004,-0.100,0.080,0.060,-0.038,0.010,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7951,7951,0,224642.537,0.996,-0.012,0.088,-0.028,57,55,48,55,17,0,33,29,0,0.000,0,0,0.045,0.010,0.020,-0.040,0.000,-0.038,0.009,1.000,0.000,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7951,7951,0,224647.537,0.996,-0.012,0.088,-0.028,63,59,56,67,24,0,39,41,0,0.000,0,0,0.082,0.014,0.080,0.020,0.000,-0.039,0.009,1.000,0.000,-0.014,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7951,7951,0,224652.537,0.996,-0.012,0.088,-0.028,41,57,73,38,27,0,69,29,0,0.000,0,0,0.089,0.014,0.080,-0.040,0.000,-0.038,0.011,1.000,0.002,-0.014,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7951,7951,0,224657.537,0.996,-0.012,0.088,-0.028,63,59,71,53,13,0,27,38,0,0.000,0,0,0.075,0.006,0.020,-0.040,0.060,-0.037,0.012,1.000,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7951,7951,0,224662.538,0.996,-0.012,0.088,-0.028,71,85,69,43,53,9,73,21,0,0.000,0,0,0.108,0.012,-0.100,-0.040,0.000,-0.039,0.012,1.000,0.006,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7951,7951,0,224667.539,0.996,-0.012,0.088,-0.028,77,89,48,37,39,0,31,10,0,0.000,0,0,0.128,0.010,-0.100,0.080,0.000,-0.038,0.011,1.000,0.000,0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7971,7971,0,224672.539,0.996,-0.012,0.088,-0.028,55,59,81,39,57,18,77,26,0,0.000,0,0,0.045,0.004,0.020,-0.040,0.000,-0.039,0.010,1.001,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7971,7971,0,224677.537,0.996,-0.012,0.088,-0.028,64,57,52,62,27,0,39,37,0,0.000,0,0,0.108,0.004,-0.040,-0.100,0.000,-0.038,0.010,1.000,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7971,7971,0,224682.537,0.996,-0.012,0.088,-0.028,67,75,48,55,20,4,30,38,0,0.000,0,0,0.082,0.004,0.080,0.020,0.000,-0.038,0.011,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7971,7971,0,224687.537,0.996,-0.012,0.088,-0.028,81,87,49,69,31,5,35,24,0,0.000,0,0,0.082,0.004,0.020,0.080,0.000,-0.038,0.011,0.999,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7971,7971,0,224692.537,0.996,-0.012,0.088,-0.028,62,59,54,59,15,0,27,41,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.040,0.012,0.999,0.000,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7999,7999,0,224697.537,0.996,-0.012,0.088,-0.028,60,52,53,58,24,0,41,33,0,0.000,0,0,0.118,0.015,-0.100,0.020,0.060,-0.040,0.011,1.000,-0.014,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7999,7999,0,224702.537,0.996,-0.012,0.088,-0.028,59,81,57,33,53,16,61,12,0,0.000,0,0,0.082,0.014,-0.040,-0.040,0.060,-0.038,0.010,1.002,-0.014,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7999,7999,0,224707.537,0.996,-0.012,0.088,-0.028,73,67,57,61,19,0,28,43,0,0.000,0,0,0.102,0.006,0.020,-0.100,0.000,-0.037,0.011,1.000,0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7999,7999,0,224712.539,0.996,-0.012,0.088,-0.028,45,57,78,38,20,0,59,35,0,0.000,0,0,0.066,0.007,0.020,0.020,0.060,-0.038,0.011,0.998,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,7999,7999,0,224717.538,0.996,-0.012,0.088,-0.028,85,93,51,41,49,6,33,17,0,0.000,0,0,0.204,0.004,-0.040,0.200,0.000,-0.040,0.011,1.000,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8047,8047,0,224722.537,0.996,-0.012,0.088,-0.028,33,21,61,29,53,17,67,7,0,0.000,0,0,0.146,0.014,-0.040,0.140,0.000,-0.040,0.010,1.002,-0.014,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8047,8047,0,224727.537,0.996,-0.012,0.088,-0.028,45,60,79,40,30,0,67,33,0,0.000,0,0,0.161,0.017,0.020,-0.160,0.000,-0.039,0.010,1.001,-0.014,-0.010,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8047,8047,0,224732.537,0.996,-0.012,0.088,-0.028,71,86,58,39,47,9,69,9,0,0.000,0,0,0.310,0.010,0.080,-0.300,0.000,-0.038,0.011,1.000,-0.002,-0.010,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8047,8047,0,224737.537,0.996,-0.012,0.088,-0.028,60,62,79,67,24,0,40,41,0,0.000,0,0,0.128,0.000,0.080,-0.100,0.000,-0.036,0.011,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8047,8047,0,224742.537,0.996,-0.012,0.088,-0.028,64,80,47,40,40,5,50,9,0,0.000,0,0,0.154,0.015,0.020,0.140,0.060,-0.037,0.012,1.000,0.014,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8047,8047,0,224747.537,0.996,-0.012,0.088,-0.028,68,59,53,73,12,0,29,41,0,0.000,0,0,0.213,0.015,-0.040,0.200,0.060,-0.038,0.011,1.000,0.014,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8047,8047,0,224752.539,0.996,-0.012,0.088,-0.028,44,62,71,39,26,0,60,28,0,0.000,0,0,0.128,0.004,-0.100,0.080,0.000,-0.041,0.010,1.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8047,8047,0,224757.537,0.996,-0.012,0.088,-0.028,73,67,55,69,17,0,33,40,0,0.000,0,0,0.243,0.013,-0.040,-0.240,0.000,-0.039,0.010,1.001,-0.008,-0.010,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8047,8047,0,224762.537,0.996,-0.012,0.088,-0.028,51,61,75,60,13,0,37,39,0,0.000,0,0,0.179,0.013,0.080,-0.160,0.000,-0.038,0.010,0.999,-0.008,-0.010,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
