condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,30827,41695,0,383843.412,-0.989,-0.106,0.025,0.102,3369,213,0,3083,281,1517,263,843,55,1.271,169,0,438.914,12.161,-253.240,-201.000,-296.840,-1.224,2.366,-0.503,-11.354,4.356,-13.740,0.000,0.000,1.068,1.131,1,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383848.412,-0.987,-0.121,0.017,0.101,3368,221,17,3111,309,1604,353,871,55,1.271,169,0,384.185,17.077,-340.160,-124.520,-128.000,-0.878,1.338,0.641,-11.354,12.756,-13.740,0.000,0.000,1.068,1.131,1,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383853.412,-0.986,-0.132,0.016,0.103,3363,237,41,3110,347,1581,384,878,55,1.271,169,0,264.367,16.034,-263.020,1.400,-26.620,-0.516,0.110,1.894,-9.714,12.756,-5.036,0.000,0.000,1.068,1.131,1,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383858.412,-0.985,-0.135,0.017,0.104,3381,234,46,3130,355,1622,402,939,55,1.271,169,0,80.116,5.900,-74.540,16.160,24.520,-0.399,-0.452,2.457,-1.294,5.756,8.296,0.000,0.000,1.068,1.131,1,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383863.412,-0.986,-0.131,0.017,0.106,3386,237,115,3134,276,1625,408,977,55,1.271,169,0,105.271,3.340,88.180,-6.600,57.120,-0.272,-0.444,2.115,2.126,2.576,11.124,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383868.412,-0.987,-0.122,0.018,0.107,3389,265,75,3141,264,1613,409,1055,55,1.271,169,0,197.729,2.722,187.300,-3.360,63.280,-0.202,-0.158,1.312,2.126,1.700,11.124,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383873.412,-0.988,-0.114,0.019,0.107,3389,243,98,3141,251,1635,431,1039,55,1.271,169,0,197.517,2.003,188.520,4.500,58.760,-0.143,0.085,0.752,1.060,1.700,2.924,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383878.412,-0.988,-0.108,0.020,0.108,3388,240,93,3135,249,1663,430,1077,55,1.271,169,0,143.802,1.701,133.600,-3.560,53.080,-0.088,0.008,0.433,-0.058,1.700,-2.886,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383883.412,-0.988,-0.105,0.020,0.109,3386,249,261,3133,251,1672,427,1087,55,1.271,169,0,64.071,0.770,54.560,-4.400,33.300,-0.034,-0.231,0.383,-0.058,0.768,-5.768,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383888.412,-0.988,-0.106,0.020,0.109,3383,271,303,3125,269,1680,442,1079,55,1.271,169,0,16.607,1.685,-16.200,-1.900,-3.120,-0.015,-0.293,0.627,0.862,-1.448,-5.768,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383893.412,-0.988,-0.108,0.020,0.108,3367,293,326,3102,263,1668,439,1002,55,1.271,169,0,60.660,1.974,-48.480,-4.340,-36.200,-0.110,-0.184,0.986,1.342,-1.448,-3.544,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383898.412,-0.988,-0.110,0.019,0.106,3363,250,345,3101,256,1668,441,986,55,1.271,169,0,61.565,1.396,-35.920,-2.820,-49.920,-0.264,-0.032,1.254,1.342,0.386,-0.210,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383903.412,-0.988,-0.110,0.019,0.104,3345,185,374,3087,269,1629,443,1080,55,1.271,169,0,43.187,2.318,1.380,-2.700,-43.080,-0.393,0.064,1.284,0.140,2.314,2.324,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30827,41695,0,383908.412,-0.988,-0.109,0.018,0.103,3323,270,393,3043,260,1562,443,1110,55,1.271,169,0,39.479,2.640,32.500,-2.440,-22.280,-0.421,0.032,1.136,-1.200,2.352,2.324,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30859,41727,0,383913.412,-0.989,-0.107,0.019,0.103,3301,298,421,2997,297,1591,445,1115,55,1.271,169,0,40.567,2.640,40.380,-2.760,-2.740,-0.356,-0.122,0.953,-1.200,2.352,1.514,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30859,41727,0,383918.412,-0.989,-0.106,0.018,0.102,3273,302,435,2941,249,1581,438,1105,55,1.271,169,0,29.534,1.283,28.960,-5.140,2.680,-0.280,-0.254,0.868,-1.184,0.494,-0.008,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30859,41727,0,383923.412,-0.989,-0.106,0.018,0.102,3241,285,468,2876,307,1575,461,1135,55,1.271,169,0,14.071,0.955,10.720,-8.120,-4.140,-0.241,-0.286,0.866,-0.386,-0.874,-0.708,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30859,41727,0,383928.412,-0.989,-0.106,0.017,0.102,3213,307,471,2833,319,1573,457,1133,55,1.271,169,0,18.092,0.875,-2.780,-10.260,-14.640,-0.241,-0.250,0.928,0.034,-0.874,-0.708,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30908,41776,0,383933.412,-0.989,-0.107,0.017,0.101,3167,305,489,2743,323,1525,461,1125,55,1.271,169,0,24.189,0.634,-5.700,-10.800,-20.880,-0.251,-0.228,1.019,0.086,-0.628,-0.260,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30908,41776,0,383938.412,-0.989,-0.107,0.016,0.100,3142,301,458,2675,349,1467,467,1146,55,1.271,169,1,23.676,0.300,3.480,-10.160,-21.100,-0.252,-0.248,1.061,0.118,-0.276,0.554,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30908,41776,0,383943.412,-0.989,-0.106,0.016,0.099,3090,299,480,2585,307,1556,475,1102,55,1.271,169,1,27.051,0.237,21.800,-4.540,-15.360,-0.285,-0.248,1.113,0.118,-0.206,0.976,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30908,41776,0,383948.412,-0.990,-0.104,0.016,0.099,3032,295,541,2483,317,1635,509,1115,55,1.271,169,1,35.722,0.207,33.760,-8.740,-7.740,-0.273,-0.151,0.993,0.018,-0.206,0.976,0.000,0.000,1.068,1.131,2,0,0,0,7,255,0,250,0,0
pre_stim,30908,41776,0,383953.412,-0.990,-0.103,0.015,0.098,2995,288,567,2393,313,1615,480,1147,55,1.043,169,0,35.824,0.419,35.460,-4.780,-1.760,-0.245,-0.129,0.953,-0.180,0.378,0.190,0.000,0.000,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30908,41776,0,383958.412,-0.990,-0.101,0.015,0.098,2941,277,559,2323,298,1651,487,1141,55,1.043,169,0,30.618,0.419,29.840,-6.440,-2.360,-0.197,-0.195,0.910,-0.180,0.378,-0.296,0.002,0.002,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30924,41792,0,383963.412,-0.990,-0.100,0.015,0.097,2895,301,599,2249,291,1579,486,1161,55,1.043,169,0,26.727,0.365,23.380,-4.720,-12.060,-0.164,-0.283,0.925,0.308,-0.196,-0.450,0.008,0.010,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30924,41792,0,383968.412,-0.990,-0.100,0.014,0.096,2847,279,587,2167,295,1568,494,1175,55,1.043,169,0,32.596,1.224,20.200,-4.840,-25.120,-0.179,-0.316,0.950,0.772,-0.950,-0.450,0.014,0.014,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30924,41792,0,383973.412,-0.990,-0.099,0.014,0.094,2795,283,579,2071,311,1613,477,1192,55,1.043,169,0,40.312,1.224,19.720,-6.980,-34.460,-0.228,-0.259,0.958,0.772,-0.950,-0.110,0.014,0.016,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30924,41792,0,383978.412,-0.991,-0.099,0.014,0.093,2764,267,603,1979,331,1449,493,1195,55,1.043,169,0,42.216,0.790,23.080,-7.040,-34.640,-0.286,-0.162,0.940,0.210,-0.762,-0.110,0.014,0.016,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30924,41792,0,383983.412,-0.991,-0.098,0.013,0.091,2727,264,663,1895,326,1483,519,1189,55,1.043,169,0,35.492,0.564,23.800,-8.260,-25.000,-0.315,-0.066,0.920,-0.564,0.018,-0.246,0.012,0.014,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30924,41792,0,383988.412,-0.991,-0.097,0.013,0.091,2677,254,648,1861,363,1496,523,1212,55,1.043,169,0,27.500,1.346,23.840,-8.740,-10.560,-0.311,-0.021,0.894,-1.064,0.824,-0.548,0.010,0.012,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30924,41792,0,383993.412,-0.991,-0.095,0.013,0.091,2632,263,699,1788,333,1553,531,1223,55,1.043,169,0,22.135,1.586,20.000,-9.460,0.680,-0.275,-0.013,0.894,-1.064,1.176,-0.884,0.010,0.012,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30924,41792,0,383998.412,-0.991,-0.094,0.012,0.091,2613,268,660,1740,343,1581,543,1208,55,1.043,169,0,18.489,1.443,15.000,-9.520,5.120,-0.215,-0.056,0.896,-0.836,1.176,-0.984,0.010,0.014,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30940,41808,0,384003.412,-0.991,-0.094,0.012,0.091,2587,237,639,1683,301,1644,531,1227,55,1.043,169,0,14.393,0.948,11.200,-8.980,1.040,-0.175,-0.094,0.933,-0.196,0.928,-0.984,0.012,0.014,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30940,41808,0,384008.412,-0.991,-0.093,0.011,0.090,2567,219,745,1641,319,1613,538,1212,55,1.043,169,0,15.263,0.761,10.480,-9.460,-5.800,-0.158,-0.101,0.932,0.320,0.690,-0.742,0.014,0.016,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30941,41809,0,384013.412,-0.992,-0.092,0.011,0.090,2541,226,741,1611,315,1599,539,1233,55,1.043,169,0,14.569,0.761,10.360,-5.920,-8.360,-0.199,-0.057,0.917,0.320,0.690,-0.742,0.018,0.018,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,30941,41809,0,384018.412,-0.992,-0.092,0.010,0.089,2519,213,693,1583,399,1615,565,1229,55,1.043,169,0,12.505,0.632,2.660,-8.680,-8.600,-0.246,-0.089,0.903,-0.018,0.632,-0.818,0.020,0.018,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384023.412,-0.992,-0.092,0.010,0.089,2488,151,742,1533,398,1616,556,1257,55,1.043,169,0,11.168,0.653,-3.380,-9.580,-4.640,-0.261,-0.182,0.936,-0.358,0.546,-0.818,0.022,0.018,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384028.413,-0.992,-0.092,0.010,0.089,2477,97,775,1513,413,1592,574,1277,55,1.043,169,0,11.077,0.453,-3.140,-10.620,-0.240,-0.247,-0.236,0.984,-0.358,-0.278,-0.304,0.024,0.020,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384033.412,-0.992,-0.092,0.009,0.090,2465,0,799,1492,349,1547,557,1243,55,1.043,169,0,11.051,0.470,1.740,-10.260,3.720,-0.228,-0.221,0.997,-0.040,-0.468,0.208,0.024,0.020,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384038.412,-0.992,-0.092,0.009,0.090,2460,149,810,1484,357,1640,585,1261,55,1.043,169,0,14.288,0.485,8.400,-9.780,6.160,-0.208,-0.187,0.997,0.128,-0.468,0.208,0.024,0.022,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384043.412,-0.992,-0.091,0.008,0.090,2467,142,857,1468,358,1656,597,1335,55,1.043,169,0,19.069,0.181,13.640,-9.900,8.920,-0.210,-0.130,0.962,0.128,-0.128,0.148,0.022,0.024,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384048.412,-0.992,-0.090,0.008,0.090,2479,155,1019,1471,461,1597,589,1327,55,1.043,169,0,21.240,0.312,14.620,-8.980,12.520,-0.199,-0.055,0.936,0.050,0.308,-0.274,0.022,0.028,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384053.412,-0.992,-0.089,0.008,0.091,2483,205,1012,1481,380,1547,602,1321,55,1.043,169,0,23.725,0.957,10.480,-8.300,19.600,-0.186,0.037,0.915,-0.042,0.956,-0.680,0.022,0.032,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384058.412,-0.992,-0.088,0.007,0.092,2513,215,1055,1507,473,1565,613,1324,55,1.043,169,0,22.616,1.778,5.280,-7.080,20.820,-0.152,0.047,0.929,-0.042,1.778,-1.032,0.022,0.038,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384063.412,-0.992,-0.087,0.007,0.093,2525,221,1069,1511,471,1645,613,1331,55,1.043,169,0,18.253,1.789,1.080,-6.660,16.960,-0.133,-0.001,0.944,0.198,1.778,-1.032,0.024,0.044,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384068.412,-0.992,-0.087,0.006,0.093,2523,94,1022,1527,508,1580,633,1319,55,1.043,169,0,9.894,1.598,-1.240,-6.540,7.320,-0.139,-0.067,0.947,0.482,1.524,-0.850,0.026,0.052,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384073.412,-0.992,-0.087,0.006,0.093,2542,181,1131,1535,529,1515,637,1312,55,1.043,169,0,6.984,1.012,-1.920,-6.480,-1.760,-0.166,-0.083,0.952,0.482,0.890,-0.690,0.026,0.054,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384078.412,-0.992,-0.087,0.006,0.093,2555,107,1191,1566,581,1571,647,1343,55,1.043,169,0,10.172,0.949,-4.000,-6.040,-7.140,-0.201,-0.047,0.950,0.328,0.890,-0.554,0.026,0.056,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384083.413,-0.992,-0.086,0.005,0.092,2557,260,1211,1579,594,1675,676,1319,55,1.043,169,0,9.109,0.998,-3.800,-6.360,-5.300,-0.245,-0.015,0.975,-0.084,0.994,-0.550,0.024,0.056,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31003,41871,0,384088.412,-0.992,-0.086,0.005,0.092,2551,255,1291,1582,665,1689,687,1356,55,1.043,169,0,7.171,1.312,-3.200,-6.360,0.860,-0.263,-0.022,0.984,-0.508,1.210,-0.276,0.022,0.054,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31036,41903,0,384093.412,-0.992,-0.086,0.005,0.093,2571,217,1271,1581,634,1693,691,1367,55,1.043,169,0,10.249,1.312,0.220,-6.960,7.520,-0.255,-0.064,0.997,-0.508,1.210,-0.134,0.020,0.052,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31036,41903,0,384098.412,-0.992,-0.085,0.005,0.093,2547,261,1305,1565,744,1660,697,1355,55,1.043,169,0,14.049,0.970,2.600,-7.580,11.540,-0.241,-0.123,0.987,-0.486,0.840,0.024,0.018,0.052,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31099,41967,0,384103.412,-0.992,-0.085,0.004,0.094,2523,267,1343,1553,737,1691,701,1367,55,1.043,169,0,14.700,0.383,4.060,-8.480,11.300,-0.220,-0.169,0.981,-0.264,0.278,0.024,0.016,0.050,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31099,41967,0,384108.412,-0.992,-0.085,0.004,0.094,2512,222,1449,1528,772,1655,719,1385,55,1.043,169,0,11.161,0.154,2.720,-8.240,7.020,-0.208,-0.188,0.967,-0.002,-0.154,0.002,0.016,0.048,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31099,41967,0,384113.412,-0.992,-0.085,0.003,0.094,2507,230,1545,1499,700,1696,728,1328,55,1.043,169,0,9.735,0.283,1.260,-9.340,2.440,-0.206,-0.180,0.975,0.112,-0.260,-0.070,0.018,0.044,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31099,41967,0,384118.412,-0.992,-0.085,0.003,0.094,2501,265,1613,1471,729,1709,745,1353,55,1.043,169,0,8.955,0.283,0.160,-8.920,-0.780,-0.211,-0.170,0.985,0.112,-0.260,-0.070,0.024,0.038,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384123.412,-0.992,-0.084,0.002,0.094,2480,179,1623,1467,822,1639,756,1397,55,1.043,169,0,9.174,0.170,1.080,-8.860,-2.120,-0.212,-0.170,0.998,0.072,-0.154,0.016,0.032,0.032,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384128.412,-0.992,-0.084,0.002,0.094,2467,245,1616,1453,812,1582,775,1353,55,1.043,169,0,11.419,0.167,4.740,-9.580,-4.020,-0.219,-0.178,1.016,0.064,-0.154,0.144,0.038,0.028,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384133.412,-0.992,-0.084,0.002,0.094,2439,211,1619,1423,847,1623,781,1391,55,1.043,169,0,13.482,0.154,8.820,-8.920,-4.940,-0.215,-0.172,1.014,0.060,-0.142,0.302,0.044,0.022,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384138.412,-0.992,-0.083,0.001,0.093,2415,207,1609,1407,829,1458,783,1365,55,1.043,169,0,17.264,0.154,14.140,-8.620,-4.880,-0.209,-0.171,1.016,0.060,-0.142,0.304,0.050,0.018,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384143.412,-0.992,-0.082,0.001,0.093,2395,149,1639,1387,851,1479,793,1341,55,1.043,169,0,20.255,0.176,18.480,-6.040,-5.680,-0.185,-0.159,1.004,0.114,-0.134,0.302,0.056,0.014,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384148.412,-0.992,-0.081,0.001,0.092,2360,247,1719,1363,873,1497,799,1382,55,1.043,169,0,27.526,0.295,25.380,-5.020,-9.400,-0.169,-0.146,1.019,0.294,-0.020,0.204,0.056,0.014,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384153.412,-0.993,-0.080,0.000,0.091,2332,341,1763,1327,853,1465,813,1399,55,1.043,169,0,36.226,0.360,32.200,-5.020,-15.820,-0.178,-0.140,1.015,0.336,0.128,0.176,0.066,0.008,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384158.412,-0.993,-0.078,0.000,0.090,2254,271,1743,1292,793,1549,825,1437,55,1.043,169,0,45.143,0.360,39.900,-4.460,-20.640,-0.191,-0.147,1.023,0.336,0.128,0.204,0.070,0.006,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384163.412,-0.993,-0.077,-0.000,0.089,2191,211,1805,1259,904,1509,853,1564,55,1.043,169,0,52.187,0.241,43.740,-5.020,-28.020,-0.265,-0.142,1.014,0.238,0.036,0.296,0.076,0.004,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384168.412,-0.993,-0.075,-0.001,0.087,2095,209,1763,1199,1030,1542,893,1575,55,1.043,169,0,55.806,0.489,43.860,-7.940,-33.580,-0.285,0.083,1.007,-0.488,0.036,0.296,0.080,0.002,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384173.412,-0.994,-0.074,-0.001,0.086,2012,235,1723,1131,1049,1493,909,1627,55,1.043,169,0,43.850,1.608,39.280,-9.780,-16.860,-0.358,0.022,0.951,-1.080,1.192,-0.006,0.082,0.002,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31131,41999,0,384178.412,-0.994,-0.072,-0.001,0.085,1893,408,1799,1075,1241,1599,939,1691,55,1.043,169,0,26.330,2.146,22.320,-12.940,-5.260,-0.376,-0.025,0.912,-1.784,1.192,-0.278,0.086,0.004,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31132,42000,0,384183.412,-0.994,-0.073,-0.002,0.085,1759,463,1843,1086,1483,1449,935,1764,55,1.043,169,0,30.963,2.042,-18.760,-22.040,-11.000,-0.539,-0.136,1.021,-1.946,0.620,-0.278,0.090,0.004,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31132,42000,0,384188.412,-0.994,-0.075,-0.004,0.084,1514,470,1824,1079,1556,1424,960,1799,55,1.043,169,0,68.232,2.398,-50.840,-33.720,-30.560,-0.397,0.265,1.110,-2.316,0.620,0.920,0.092,0.006,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31132,42000,0,384193.412,-0.993,-0.077,-0.005,0.085,1284,443,1939,1045,1567,1467,989,1835,55,1.043,169,0,50.610,2.852,-35.340,-34.440,11.240,-0.498,-0.038,1.167,-2.708,0.896,1.004,0.096,0.006,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31132,42000,0,384198.412,-0.993,-0.079,-0.007,0.086,1122,427,1950,969,1563,1353,984,1833,55,1.043,169,0,69.393,2.483,-54.380,-42.800,5.140,-0.472,-0.181,1.272,-2.316,0.896,2.128,0.098,0.008,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31133,42001,0,384203.412,-0.993,-0.080,-0.010,0.087,967,415,1939,852,1541,1355,1020,1820,55,1.043,169,0,64.608,2.276,-34.920,-52.640,13.560,-0.347,0.056,1.188,-2.092,0.896,2.128,0.100,0.008,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31133,42001,0,384208.412,-0.993,-0.080,-0.012,0.089,711,278,2053,669,1591,1315,1039,1748,55,1.043,169,0,70.475,2.957,-11.160,-53.480,44.520,-0.480,0.108,1.147,-2.092,2.090,1.838,0.102,0.008,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31148,42016,0,384213.412,-0.992,-0.081,-0.014,0.092,519,247,2063,532,1670,1265,1047,1757,55,1.043,169,0,85.511,2.703,-45.460,-55.860,46.100,-0.395,-0.162,1.181,-1.714,2.090,1.838,0.104,0.006,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31148,42016,0,384218.412,-0.992,-0.086,-0.018,0.093,427,209,2137,433,1688,1237,1039,1623,55,1.043,169,0,134.603,1.715,-112.980,-73.080,-3.580,-0.423,-0.449,1.571,-1.714,-0.052,2.212,0.104,0.006,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31148,42016,0,384223.412,-0.991,-0.089,-0.023,0.093,413,264,2101,347,1745,1166,1059,1659,55,1.043,169,0,142.433,0.961,-92.640,-100.420,-40.260,-0.333,-0.139,1.599,-0.960,-0.052,5.986,0.104,0.004,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31148,42016,0,384228.412,-0.991,-0.091,-0.027,0.091,409,109,2125,221,1687,1022,1061,1653,55,1.043,169,0,112.561,1.098,-45.340,-87.480,-54.420,-0.402,-0.237,1.682,-0.960,0.532,6.452,0.102,0.000,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31213,42081,0,384233.412,-0.991,-0.091,-0.031,0.088,403,106,2199,151,1708,1045,1091,1711,55,1.043,169,0,114.352,1.300,10.500,-88.460,-71.700,-0.393,-0.304,1.729,-1.186,0.532,7.058,0.102,0.002,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31213,42081,0,384238.412,-0.992,-0.089,-0.035,0.085,404,103,2190,5,1749,959,1105,1723,55,1.043,169,0,139.616,1.298,62.420,-92.360,-84.060,-0.445,-0.282,1.593,-1.298,-0.006,7.058,0.104,0.002,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31214,42082,0,384243.412,-0.992,-0.085,-0.040,0.080,384,0,2201,0,1780,915,1119,1739,55,1.043,169,0,160.867,2.034,88.300,-95.720,-94.440,-0.468,-0.205,1.503,-2.034,-0.006,6.350,0.108,0.002,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31214,42082,0,384248.412,-0.993,-0.082,-0.044,0.076,405,0,2187,0,1749,910,1120,1678,55,1.043,169,0,172.288,2.626,89.640,-107.980,-99.940,-0.512,-0.175,1.444,-2.620,0.170,5.366,0.112,0.006,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31214,42082,0,384253.412,-0.993,-0.079,-0.050,0.071,411,0,2181,2,1754,773,1129,1689,55,1.043,169,0,179.190,3.218,67.620,-122.700,-111.720,-0.497,-0.261,1.437,-3.214,0.170,4.808,0.116,0.010,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31214,42082,0,384258.412,-0.993,-0.079,-0.057,0.065,409,0,2172,6,1785,698,1127,4095,55,1.043,169,0,202.433,3.291,22.560,-142.520,-141.980,-0.461,-0.480,1.542,-3.214,-0.706,4.808,0.116,0.014,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31215,42083,0,384263.412,-0.993,-0.081,-0.065,0.058,411,0,2186,5,1872,587,1144,4095,55,1.043,169,0,254.774,3.759,-20.400,-169.380,-189.220,-0.366,-0.705,1.636,-2.734,-2.580,6.108,0.116,0.016,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31215,42083,0,384268.412,-0.993,-0.082,-0.074,0.048,413,0,2148,9,1880,467,1141,4095,55,1.043,169,0,308.660,4.859,-10.580,-188.300,-244.340,-0.353,-0.792,1.694,-2.014,-4.422,7.272,0.114,0.020,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31215,42083,0,384273.412,-0.992,-0.083,-0.085,0.036,427,0,2167,9,1839,431,1143,1482,55,1.043,169,0,376.425,4.859,22.700,-213.020,-309.520,-0.471,-0.707,1.738,-2.014,-4.422,7.936,0.114,0.026,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31215,42083,0,384278.412,-0.992,-0.083,-0.097,0.021,424,0,2198,7,1883,435,1149,4095,55,1.043,169,0,425.960,5.652,33.620,-236.760,-352.500,-0.655,-0.603,1.748,-3.726,-4.250,8.050,0.118,0.030,1.131,1.163,3,0,0,0,7,255,0,250,0,0
pre_stim,31230,42098,0,384283.413,-0.991,-0.083,-0.109,0.006,415,0,2169,11,1843,414,1140,1327,55,1.043,169,0,467.465,6.921,38.380,-262.580,-384.840,-0.801,-0.558,1.741,-6.126,-3.220,8.050,0.118,0.036,1.131,1.163,3,0,0,0,7,255,0,250,0,0
