condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,34719,45361,0,82263.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.060,0.000,0.000,-0.001,0.050,1.001,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34720,45362,0,82268.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.060,0.000,0.000,-0.001,0.051,1.001,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34720,45362,0,82273.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.001,0.052,1.000,-0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34732,45373,0,82278.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.060,0.000,0.000,0.000,0.051,1.001,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34732,45373,0,82283.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.008,0.000,0.000,0.000,0.000,0.051,1.001,0.006,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34745,45386,0,82288.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.008,0.000,0.000,0.000,0.000,0.051,1.001,0.006,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34745,45386,0,82293.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.060,0.000,0.000,0.000,0.052,1.001,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34745,45386,0,82298.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.060,0.000,0.000,-0.001,0.050,1.001,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34745,45386,0,82303.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.000,0.000,0.000,0.000,-0.001,0.051,1.002,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34760,45402,0,82308.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.001,0.052,1.001,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34760,45402,0,82313.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,-0.001,0.050,1.002,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34793,45435,0,82318.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,0.000,-0.060,-0.060,0.000,0.052,1.002,-0.004,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34793,45435,0,82323.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.000,0.000,-0.060,0.000,0.051,1.002,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34793,45435,0,82328.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.000,-0.060,0.000,-0.002,0.050,1.001,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34793,45435,0,82333.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,-0.060,-0.060,0.000,-0.001,0.051,1.002,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34793,45435,0,82338.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.060,0.000,0.000,-0.001,0.051,1.002,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34793,45435,0,82343.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.060,0.000,0.000,-0.002,0.050,1.003,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34825,45467,0,82348.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.012,-0.060,-0.060,0.000,-0.001,0.050,1.001,-0.006,-0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34825,45467,0,82353.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,0.000,0.000,-0.060,0.000,0.051,1.001,0.004,-0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34825,45467,0,82358.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,0.000,0.051,1.001,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34825,45467,0,82363.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,0.000,0.060,0.000,0.051,1.001,0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34825,45467,0,82368.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,0.000,-0.060,-0.060,0.000,0.051,1.002,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34825,45467,0,82373.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,0.000,0.051,1.002,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34826,45468,0,82378.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.008,0.000,0.000,0.000,0.000,0.051,1.000,0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34826,45468,0,82383.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.060,0.000,-0.060,0.000,0.051,1.002,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34840,45482,0,82388.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.060,0.000,0.000,-0.001,0.051,1.001,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34840,45482,0,82393.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.060,0.000,0.000,0.000,0.051,1.001,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34857,45498,0,82398.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.060,0.000,0.000,-0.001,0.051,1.001,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34857,45498,0,82403.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,0.000,0.051,1.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34857,45498,0,82408.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.000,-0.060,0.000,-0.001,0.050,1.002,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34857,45498,0,82413.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,0.000,0.060,0.000,0.051,1.003,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34873,45515,0,82418.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.060,0.000,0.000,0.000,0.051,1.001,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34873,45515,0,82423.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.007,0.000,0.000,0.000,-0.001,0.051,1.002,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34905,45546,0,82428.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.007,0.000,0.000,0.000,0.000,0.051,1.001,0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34905,45546,0,82433.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.060,0.000,0.000,-0.001,0.051,1.001,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34905,45546,0,82438.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.003,0.000,0.000,0.000,-0.001,0.051,1.001,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34905,45546,0,82443.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,-0.001,0.050,1.002,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34905,45546,0,82448.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,0.060,-0.060,0.000,0.000,0.053,1.002,-0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34905,45546,0,82453.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.009,0.000,0.000,0.000,0.000,0.052,1.001,-0.004,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34921,45563,0,82458.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,0.060,-0.060,0.000,0.000,0.051,1.001,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34921,45563,0,82463.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,0.000,0.050,1.000,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34921,45563,0,82468.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,0.000,0.052,1.001,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34921,45563,0,82473.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.060,0.000,0.000,0.000,0.051,1.000,0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34937,45579,0,82478.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,-0.060,-0.060,0.000,-0.001,0.051,1.001,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34937,45579,0,82483.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,-0.001,0.051,1.001,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34954,45596,0,82488.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,-0.001,0.052,1.001,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34954,45596,0,82493.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.003,0.000,0.000,0.000,-0.001,0.050,1.003,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34954,45596,0,82498.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.060,0.000,0.000,0.000,0.051,1.002,0.000,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34954,45596,0,82503.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.009,0.000,0.000,0.000,0.000,0.050,1.001,0.008,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34955,45597,0,82508.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.008,0.000,0.000,0.000,-0.001,0.051,1.001,0.008,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,34955,45597,0,82513.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,0.000,0.060,-0.001,0.050,1.001,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35001,45642,0,82518.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.000,0.000,0.060,-0.001,0.051,1.003,-0.008,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35001,45642,0,82523.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.060,-0.060,0.000,-0.001,0.051,1.002,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35001,45642,0,82528.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,0.000,0.051,1.002,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35001,45642,0,82533.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,0.000,0.052,1.002,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35001,45642,0,82538.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,0.000,-0.060,0.000,0.051,1.001,0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35001,45642,0,82543.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.001,0.052,1.002,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35018,45660,0,82548.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.060,0.000,0.000,0.000,0.051,1.000,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35018,45660,0,82553.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,-0.001,0.050,1.002,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35018,45660,0,82558.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,-0.001,0.052,1.002,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35018,45660,0,82563.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.060,0.000,0.000,0.000,0.051,1.002,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35018,45660,0,82568.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,0.000,0.052,1.002,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35018,45660,0,82573.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,0.000,0.051,1.001,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35033,45674,0,82578.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,0.000,0.051,1.002,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35033,45674,0,82583.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,-0.001,0.050,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35053,45695,0,82588.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,0.060,-0.060,-0.060,-0.001,0.051,1.001,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35053,45695,0,82593.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,0.000,0.051,1.002,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35053,45695,0,82598.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.060,0.000,0.000,0.000,0.051,1.001,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35053,45695,0,82603.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.080,0.004,0.000,0.080,0.000,0.000,0.052,1.001,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35065,45706,0,82608.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,-0.060,0.000,-0.060,-0.001,0.050,1.001,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35065,45706,0,82613.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.060,0.000,0.000,-0.001,0.051,1.000,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35097,45739,0,82618.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,0.000,0.051,1.001,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35097,45739,0,82623.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,0.000,0.051,1.001,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35097,45739,0,82628.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,-0.001,0.051,1.002,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35097,45739,0,82633.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,0.000,-0.060,-0.060,0.000,0.050,1.001,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35097,45739,0,82638.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.001,0.050,1.002,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35097,45739,0,82643.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,0.000,0.051,1.001,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35118,45760,0,82648.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,-0.060,0.060,0.000,-0.002,0.052,1.001,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35118,45760,0,82653.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.003,0.000,0.000,0.000,0.000,0.052,1.001,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35120,45761,0,82658.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.060,0.000,0.000,0.000,0.051,1.001,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35120,45761,0,82663.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,0.000,0.051,1.001,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35120,45762,0,82668.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,-0.001,0.050,1.002,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35120,45762,0,82673.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.006,0.000,0.000,0.000,-0.001,0.051,1.001,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35134,45776,0,82678.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.060,0.000,0.000,0.000,0.051,1.001,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35134,45776,0,82683.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.000,-0.060,0.000,0.000,0.051,1.001,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35152,45794,0,82688.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.008,0.000,0.000,0.000,0.000,0.049,1.001,0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35152,45794,0,82693.824,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,-0.060,0.000,0.000,0.000,0.050,1.001,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
pre_stim,35153,45795,0,82698.825,0.975,-0.116,-0.054,-0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.014,0.060,0.000,0.000,-0.001,0.050,1.001,0.008,-0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,0,0,0,7,255,0,250,0,0
