condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,40814,51597,0,1896282.172,0.991,-0.006,0.137,0.010,479,439,1997,27,1781,1831,1693,2157,50,0.974,1260,0,16.542,0.239,9.520,-9.240,9.880,0.220,0.468,0.888,-0.140,0.194,0.226,0.002,0.008,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40814,51597,0,1896287.173,0.990,-0.007,0.137,0.010,381,569,2009,0,1787,1843,1635,2171,50,0.974,1260,0,17.549,0.239,11.180,-9.240,9.880,0.198,0.504,0.877,-0.140,0.194,0.226,0.004,0.010,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40830,51613,0,1896292.172,0.990,-0.007,0.138,0.010,329,411,2043,0,1835,1837,1720,2169,50,0.974,1260,0,17.277,0.665,8.180,-10.080,11.400,0.176,0.532,0.908,-0.370,0.552,0.236,0.004,0.010,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40830,51613,0,1896297.172,0.990,-0.008,0.138,0.009,263,343,2025,0,1853,1805,1767,2165,50,0.974,1260,0,19.832,0.801,6.600,-12.100,14.260,0.189,0.498,0.926,-0.580,0.552,0.574,0.006,0.012,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40846,51629,0,1896302.173,0.990,-0.008,0.139,0.009,167,394,2024,0,1869,1821,1787,2157,50,0.974,1260,0,21.967,0.639,8.480,-13.820,14.820,0.196,0.483,0.906,-0.580,0.268,0.574,0.006,0.012,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40846,51629,0,1896307.172,0.990,-0.008,0.140,0.009,132,181,1994,0,1881,1804,1819,2169,50,0.974,1260,0,24.450,0.639,-0.480,-18.820,15.600,0.178,0.558,0.939,-0.580,0.268,0.608,0.006,0.012,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40846,51629,0,1896312.172,0.990,-0.008,0.141,0.009,101,181,2023,0,1881,1816,1820,2189,50,0.974,1260,0,27.135,0.834,-1.640,-22.000,15.800,0.188,0.479,1.094,-0.804,0.222,0.954,0.008,0.012,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40846,51629,0,1896317.173,0.990,-0.008,0.142,0.008,71,182,2059,0,1917,1803,1864,2197,50,0.974,1260,0,30.909,0.955,7.580,-23.820,18.180,0.182,0.460,1.004,-0.864,-0.408,1.086,0.010,0.012,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40846,51629,0,1896322.172,0.990,-0.008,0.144,0.008,63,187,2079,0,1929,1789,1911,2188,50,0.974,1260,0,33.197,0.955,5.920,-25.780,20.060,0.183,0.547,0.943,-0.864,-0.408,1.086,0.010,0.014,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40846,51629,0,1896327.172,0.989,-0.008,0.145,0.008,65,175,2059,0,1918,1719,1895,2229,50,0.974,1260,0,35.920,1.061,0.120,-28.760,21.520,0.188,0.577,0.984,-0.864,0.616,1.086,0.014,0.014,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40872,51655,0,1896332.173,0.989,-0.008,0.147,0.007,81,167,2063,0,1931,1757,1883,2233,50,0.974,1260,0,38.819,1.124,-0.380,-31.940,22.060,0.191,0.571,1.026,-0.940,0.616,1.426,0.016,0.016,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40872,51655,0,1896337.172,0.989,-0.008,0.149,0.007,27,239,2103,0,1863,1724,1895,2252,50,0.974,1260,0,42.624,1.131,-0.200,-35.860,23.040,0.187,0.568,1.053,-1.032,0.462,1.762,0.018,0.018,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40895,51678,0,1896342.172,0.989,-0.008,0.151,0.007,0,166,2075,0,1864,1661,1931,2270,50,0.974,1260,0,46.790,1.216,0.720,-39.820,24.560,0.188,0.536,1.080,-1.174,0.318,1.968,0.022,0.020,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40895,51678,0,1896347.173,0.988,-0.008,0.153,0.007,0,125,2057,0,1881,1654,1963,2218,50,0.974,1260,0,51.800,1.177,-0.020,-44.460,26.580,0.218,0.493,1.133,-1.174,-0.080,2.052,0.026,0.024,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40896,51679,0,1896352.173,0.988,-0.008,0.155,0.007,0,119,2044,0,1889,1627,1966,2237,50,0.974,1260,0,55.633,1.284,3.340,-49.280,25.600,0.239,0.483,1.177,-1.082,-0.692,2.386,0.030,0.028,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40896,51679,0,1896357.172,0.987,-0.009,0.158,0.007,0,110,2031,0,1905,1631,1977,2228,50,0.974,1260,0,60.406,1.283,7.560,-55.020,23.760,0.227,0.482,1.114,-1.066,-0.714,2.386,0.034,0.032,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40897,51680,0,1896362.173,0.987,-0.009,0.161,0.007,0,93,2075,0,1975,1607,2043,2223,50,0.974,1260,0,64.822,1.283,4.500,-60.260,23.460,0.220,0.501,1.113,-1.066,-0.714,2.244,0.038,0.036,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40897,51680,0,1896367.173,0.986,-0.009,0.164,0.007,0,3,2027,0,1957,1558,1989,2191,50,0.974,1260,0,69.354,1.408,7.000,-64.780,23.760,0.212,0.505,1.184,-1.214,-0.714,2.244,0.044,0.042,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40910,51693,0,1896372.172,0.986,-0.010,0.167,0.008,0,8,1895,0,1813,1397,1883,2037,50,0.974,1260,0,76.003,1.635,10.420,-70.460,26.520,0.231,0.480,1.181,-1.406,-0.834,2.734,0.050,0.046,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40910,51693,0,1896377.172,0.985,-0.010,0.170,0.008,0,6,1951,0,1686,1369,1947,2085,50,0.974,1260,0,80.772,1.864,9.820,-76.260,24.740,0.229,0.517,1.267,-1.540,-1.050,2.826,0.056,0.054,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40910,51693,0,1896382.173,0.985,-0.011,0.174,0.009,0,4,2086,0,1605,1460,2117,2185,50,0.974,1260,0,88.144,2.109,19.520,-82.240,25.000,0.226,0.529,1.288,-1.784,-1.124,3.588,0.062,0.060,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40910,51693,0,1896387.172,0.984,-0.012,0.178,0.009,0,5,2023,0,1513,1398,2085,2199,50,0.974,1260,0,95.391,2.153,21.420,-89.320,25.740,0.232,0.524,1.216,-1.836,-1.124,3.588,0.070,0.066,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40927,51710,0,1896392.172,0.983,-0.013,0.182,0.010,0,10,1989,0,1440,1362,2085,2165,50,0.974,1260,0,100.320,2.289,15.320,-95.480,26.700,0.250,0.537,1.305,-1.988,-1.134,3.790,0.076,0.074,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40927,51710,0,1896397.173,0.982,-0.014,0.186,0.011,0,1,1991,0,1367,1331,2099,2155,50,0.974,1260,0,106.935,2.374,23.440,-101.160,25.540,0.265,0.480,1.405,-2.052,-1.194,4.004,0.084,0.080,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40928,51711,0,1896402.172,0.981,-0.015,0.191,0.012,0,0,1997,0,1320,1357,2123,2161,50,0.974,1260,0,114.090,3.122,27.820,-107.940,24.320,0.242,0.431,1.518,-2.244,-2.170,4.608,0.090,0.086,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40928,51711,0,1896407.172,0.980,-0.017,0.196,0.013,0,0,2007,0,1271,1269,2151,2189,50,0.974,1260,0,124.308,3.731,39.060,-114.820,27.260,0.213,0.534,1.537,-2.868,-2.386,5.212,0.098,0.094,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40942,51725,0,1896412.173,0.979,-0.019,0.201,0.014,0,0,2037,0,2001,1148,2155,2131,50,0.974,1260,0,133.743,4.223,44.480,-121.720,33.060,0.211,0.572,1.553,-3.484,-2.386,5.676,0.104,0.100,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40942,51725,0,1896417.172,0.978,-0.022,0.207,0.014,0,0,2041,0,1809,1045,2164,2154,50,0.974,1260,0,144.532,4.365,52.420,-130.080,34.940,0.205,0.617,1.556,-3.778,-2.186,5.918,0.114,0.108,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40967,51750,0,1896422.172,0.977,-0.024,0.213,0.015,0,0,2031,0,1636,998,2191,2117,50,0.974,1260,0,153.709,4.648,52.720,-138.820,39.700,0.202,0.626,1.642,-4.102,-2.186,6.060,0.122,0.116,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40967,51750,0,1896427.173,0.975,-0.027,0.219,0.016,0,0,2072,0,1487,972,2167,2044,50,0.974,1260,0,165.660,5.157,57.860,-148.760,44.340,0.236,0.604,1.787,-4.628,-2.276,6.710,0.130,0.126,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40967,51750,0,1896432.172,0.973,-0.030,0.226,0.017,0,0,2067,0,1381,982,2179,2010,50,0.974,1260,0,179.484,5.966,67.820,-158.900,48.640,0.264,0.508,1.885,-5.004,-3.248,7.808,0.140,0.134,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,40967,51750,0,1896437.172,0.972,-0.033,0.234,0.018,0,3,1975,0,1320,862,2207,1947,50,0.974,1260,0,193.041,6.980,77.760,-168.960,51.680,0.271,0.503,1.887,-5.206,-4.650,8.072,0.150,0.144,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41006,51789,0,1896442.173,0.970,-0.037,0.241,0.018,0,0,2003,0,1356,971,2221,1973,50,0.974,1260,0,204.236,7.253,83.800,-178.600,52.840,0.238,0.524,1.981,-5.420,-4.820,8.166,0.162,0.154,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41006,51789,0,1896447.172,0.967,-0.041,0.250,0.019,0,0,2072,0,1481,891,2191,1913,50,0.974,1260,0,219.421,8.259,95.960,-188.560,58.160,0.202,0.564,2.052,-6.400,-5.220,8.624,0.176,0.168,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41010,51793,0,1896452.172,0.965,-0.046,0.258,0.020,0,0,2015,0,1865,763,2189,1825,50,0.974,1260,0,235.702,9.069,109.620,-199.720,60.420,0.095,0.567,2.009,-7.388,-5.260,8.624,0.192,0.184,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41010,51793,0,1896457.173,0.962,-0.051,0.267,0.021,0,110,1967,0,2195,699,2221,1715,50,0.974,1260,0,250.249,9.984,118.840,-211.200,62.420,-0.059,0.626,2.032,-8.486,-5.260,8.052,0.212,0.202,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41013,51796,0,1896462.173,0.959,-0.057,0.277,0.021,0,101,1915,0,2133,593,2181,1436,50,0.974,1260,0,271.290,11.438,127.500,-226.340,78.180,-0.059,0.586,1.943,-10.254,-5.068,7.548,0.232,0.222,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41013,51796,0,1896467.172,0.955,-0.062,0.288,0.022,0,85,1876,0,2095,612,2149,1261,50,0.974,1260,0,284.087,11.438,122.380,-239.100,92.520,0.088,0.582,1.966,-10.254,-5.068,7.044,0.258,0.246,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41030,51813,0,1896472.173,0.952,-0.068,0.299,0.022,0,161,1845,0,2017,499,2123,1270,50,0.974,1260,0,294.679,11.016,126.340,-251.660,86.840,0.159,0.513,2.061,-9.554,-5.484,7.044,0.284,0.272,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41030,51813,0,1896477.173,0.948,-0.073,0.310,0.023,0,160,1757,0,1939,463,2073,1169,50,0.974,1260,0,306.930,11.720,127.760,-266.260,83.600,0.131,0.418,2.157,-9.554,-6.788,7.150,0.314,0.302,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41030,51813,0,1896482.172,0.943,-0.079,0.322,0.025,0,158,1689,0,1797,382,2001,987,50,0.974,1260,0,324.440,13.297,139.100,-281.200,82.700,0.083,0.347,2.063,-10.430,-8.248,7.150,0.348,0.336,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41030,51813,0,1896487.172,0.938,-0.085,0.334,0.026,0,155,1624,0,1624,341,1977,1055,50,0.974,1260,0,336.997,13.445,133.440,-297.140,86.420,0.153,0.262,1.941,-10.430,-8.484,5.568,0.390,0.376,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41030,51813,0,1896492.173,0.933,-0.091,0.347,0.028,0,145,1628,0,1511,281,1981,917,50,0.974,1260,0,346.872,12.970,125.860,-312.940,80.920,0.329,0.213,2.023,-9.588,-8.734,5.324,0.436,0.422,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41030,51813,0,1896497.172,0.927,-0.097,0.360,0.031,0,93,1507,0,1385,261,1885,892,50,0.974,1260,0,355.244,13.780,126.420,-325.280,66.400,0.455,0.206,2.238,-9.588,-9.898,5.324,0.488,0.472,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41030,51813,0,1896502.172,0.921,-0.104,0.373,0.035,0,169,1465,0,1188,251,1823,809,50,0.974,1260,0,367.177,14.980,146.440,-333.460,46.680,0.428,0.245,2.411,-9.628,-11.476,6.926,0.534,0.518,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41030,51813,0,1896507.174,0.915,-0.113,0.385,0.038,0,155,1397,0,1031,169,1691,683,50,0.974,1260,0,380.414,16.619,170.600,-337.600,40.460,0.360,0.386,2.521,-11.436,-12.058,7.448,0.586,0.570,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41070,51853,0,1896512.172,0.908,-0.122,0.398,0.042,0,103,1332,0,988,167,1624,653,50,0.974,1260,0,402.590,17.626,205.200,-344.500,35.940,0.362,0.394,2.324,-12.856,-12.058,7.448,0.638,0.622,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41070,51853,0,1896517.172,0.901,-0.133,0.410,0.044,0,41,1235,0,823,169,1628,627,50,0.974,1260,0,410.962,17.033,225.840,-341.440,36.120,0.394,0.305,1.740,-12.856,-11.174,6.174,0.696,0.680,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41070,51853,0,1896522.173,0.894,-0.142,0.422,0.047,0,135,885,0,799,173,1377,647,50,0.974,1260,0,392.874,12.668,204.300,-330.700,57.000,0.697,0.462,1.285,-9.166,-8.744,3.106,0.756,0.740,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41070,51853,0,1896527.172,0.887,-0.149,0.434,0.051,0,95,664,0,515,174,1267,607,50,0.974,1260,0,360.858,12.668,137.460,-332.480,27.940,0.799,0.271,2.258,-9.166,-8.744,3.106,0.818,0.802,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41072,51855,0,1896532.172,0.880,-0.159,0.444,0.056,0,89,558,0,301,171,1081,459,50,0.974,1260,0,399.245,16.979,204.400,-341.580,-30.660,0.332,0.092,2.735,-10.512,-13.334,3.466,0.880,0.862,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41072,51855,0,1896537.173,0.872,-0.172,0.455,0.059,0,107,587,0,28,185,685,232,50,0.974,1260,0,435.728,18.998,279.720,-334.060,-4.420,0.080,0.066,2.055,-13.532,-13.334,3.466,0.948,0.930,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41104,51887,0,1896542.172,0.863,-0.184,0.467,0.060,0,137,655,0,187,172,488,231,50,0.974,1260,0,431.677,18.502,285.580,-320.340,46.600,0.367,-0.151,1.637,-13.532,-12.618,-1.790,1.014,0.996,1.224,1.184,3,2,0,3,7,255,1252,250,0,0
pre_stim,41104,51887,0,1896547.172,0.854,-0.197,0.477,0.061,0,169,482,0,2,175,507,192,50,0.974,1260,0,423.472,15.106,293.320,-304.340,25.860,0.543,-0.623,1.414,-8.306,-12.618,-2.834,1.090,1.072,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41135,51918,0,1896552.173,0.846,-0.211,0.485,0.063,0,177,316,0,3,179,215,147,50,0.974,1260,0,421.586,15.393,309.800,-285.000,-23.100,0.328,-0.958,1.214,-3.904,-14.890,-5.276,1.164,1.144,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41135,51918,0,1896557.172,0.838,-0.226,0.492,0.063,0,153,267,0,1,181,86,87,50,0.974,1260,0,418.822,15.056,337.520,-245.740,-33.220,0.149,-1.254,0.888,-2.230,-14.890,-9.806,1.236,1.216,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41135,51918,0,1896562.172,0.831,-0.241,0.498,0.062,309,145,246,0,4,175,47,107,50,0.974,1260,0,398.808,14.545,345.020,-197.600,-31.040,-0.005,-1.427,0.724,0.560,-14.534,-14.044,1.298,1.278,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41135,51918,0,1896567.173,0.824,-0.258,0.500,0.061,541,203,235,2,1,173,59,79,50,0.974,1260,0,427.180,14.014,385.980,-151.440,-102.800,-0.999,-1.384,-0.025,1.908,-13.884,-16.894,1.366,1.346,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41135,51918,0,1896572.172,0.818,-0.274,0.502,0.057,717,181,307,56,5,171,45,71,50,0.974,1260,0,412.525,5.221,398.000,-94.260,-53.740,-1.350,-0.210,-1.778,1.962,-4.838,-23.608,1.442,1.422,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41135,51918,0,1896577.172,0.814,-0.282,0.506,0.051,744,171,315,141,0,158,35,43,50,0.974,1260,0,271.649,17.159,250.600,-53.180,90.360,-0.020,0.600,-2.424,5.724,16.176,-23.608,1.522,1.502,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41150,51933,0,1896582.173,0.812,-0.284,0.507,0.049,767,187,259,199,7,163,16,48,50,0.974,1260,0,86.973,20.289,80.380,-11.980,30.980,1.064,-0.251,-1.445,12.246,16.176,-8.980,1.588,1.568,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41150,51933,0,1896587.172,0.813,-0.287,0.504,0.052,776,180,314,245,6,157,5,0,50,0.974,1260,0,117.050,13.508,0.240,16.220,-115.920,0.179,-0.854,-0.447,12.246,5.700,-8.980,1.646,1.626,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41150,51933,0,1896592.172,0.816,-0.287,0.499,0.053,659,190,286,231,0,110,5,0,50,0.974,1260,0,121.471,8.567,-21.240,60.720,-103.040,-0.943,-0.543,-0.214,8.376,1.798,-14.110,1.700,1.678,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41150,51933,0,1896597.173,0.819,-0.285,0.496,0.052,637,149,306,140,0,117,14,0,50,0.974,1260,0,116.861,0.946,-57.800,101.300,-7.340,-0.641,-0.377,0.100,-0.650,-0.688,-16.894,1.754,1.732,1.224,1.184,4,2,0,3,7,255,1252,250,0,0
pre_stim,41150,51933,0,1896602.172,0.822,-0.281,0.492,0.051,595,181,287,77,0,121,0,0,50,0.974,1260,0,145.203,2.130,-78.360,120.900,-18.080,-0.035,-0.401,0.665,-2.016,-0.688,-16.894,1.802,1.780,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41150,51933,0,1896607.172,0.826,-0.279,0.487,0.051,537,205,267,57,2,125,0,0,50,0.974,1260,0,161.308,7.386,-74.100,125.040,-69.960,-0.356,-0.242,1.047,-2.296,-7.020,-12.532,1.846,1.824,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41150,51933,0,1896612.173,0.830,-0.277,0.482,0.050,523,218,265,46,0,127,0,0,50,0.974,1260,0,149.420,10.160,-55.540,129.620,-49.400,-0.731,-0.085,1.205,-7.300,-7.066,-12.532,1.870,1.848,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41150,51933,0,1896617.172,0.833,-0.275,0.478,0.047,525,175,248,40,0,125,0,0,50,0.974,1260,0,137.842,12.129,-27.340,134.740,-9.900,-0.519,-0.159,1.151,-9.270,-7.822,-12.808,1.870,1.846,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41150,51933,0,1896622.172,0.836,-0.274,0.474,0.044,539,171,279,44,0,111,0,0,50,0.974,1260,0,136.082,11.953,-9.760,135.180,-12.220,-0.291,-0.214,0.970,-9.270,-7.546,-12.808,1.852,1.828,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41150,51933,0,1896627.173,0.838,-0.273,0.470,0.041,552,173,292,47,0,111,0,0,50,0.974,1260,0,135.232,10.255,-1.840,133.780,-19.680,-0.375,-0.115,0.880,-6.944,-7.546,-11.734,1.830,1.804,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41182,51965,0,1896632.173,0.841,-0.273,0.466,0.037,565,190,271,47,0,111,0,0,50,0.974,1260,0,134.166,9.015,8.060,133.840,-4.720,-0.394,-0.102,0.801,-6.614,-6.126,-11.734,1.810,1.786,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41182,51965,0,1896637.172,0.843,-0.272,0.462,0.033,593,177,271,53,0,118,0,0,50,0.974,1260,0,135.187,8.583,14.780,134.260,5.600,-0.255,-0.151,0.656,-6.614,-5.470,-11.734,1.796,1.770,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41214,51997,0,1896642.173,0.846,-0.272,0.459,0.029,635,173,277,73,0,112,0,0,50,0.974,1260,0,136.539,6.893,14.280,135.720,4.380,-0.198,-0.165,0.492,-4.640,-5.098,-11.364,1.790,1.764,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41214,51997,0,1896647.173,0.848,-0.271,0.455,0.025,685,207,268,111,0,121,0,0,50,0.974,1260,0,139.913,5.244,6.720,139.560,7.320,-0.187,-0.188,0.365,-3.232,-4.130,-11.364,1.798,1.772,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41214,51997,0,1896652.172,0.851,-0.269,0.451,0.021,723,201,267,151,0,119,0,0,50,0.974,1260,0,146.755,4.066,-4.140,146.220,11.820,-0.120,-0.221,0.291,-2.290,-3.360,-11.440,1.818,1.792,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41214,51997,0,1896657.172,0.853,-0.267,0.447,0.017,744,185,272,189,0,44,0,0,50,0.974,1260,0,156.613,3.417,-17.020,155.320,10.660,-0.050,-0.250,0.229,-1.276,-3.170,-11.440,1.848,1.822,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41214,51997,0,1896662.173,0.857,-0.265,0.443,0.013,771,202,269,216,2,121,0,0,50,0.974,1260,0,169.978,3.061,-34.360,166.360,6.020,-0.017,-0.255,0.211,-0.326,-3.044,-11.222,1.884,1.858,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41214,51997,0,1896667.172,0.860,-0.261,0.438,0.009,781,195,269,235,0,111,0,0,50,0.974,1260,0,186.819,3.048,-50.900,179.740,2.000,0.000,-0.268,0.273,-0.148,-3.044,-11.028,1.924,1.898,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41214,51997,0,1896672.172,0.864,-0.257,0.432,0.005,803,200,269,241,0,97,0,0,50,0.974,1260,0,204.654,3.631,-63.960,194.380,-2.940,0.026,-0.279,0.364,-0.148,-3.628,-10.784,1.964,1.936,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41214,51997,0,1896677.173,0.869,-0.253,0.426,0.001,797,200,269,253,0,28,0,0,50,0.974,1260,0,222.232,4.468,-74.100,209.280,-9.900,0.042,-0.269,0.459,-0.402,-4.450,-10.376,2.004,1.978,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41214,51997,0,1896682.172,0.874,-0.248,0.419,-0.003,803,211,268,267,0,29,0,0,50,0.974,1260,0,238.670,5.230,-81.800,223.560,-17.120,0.042,-0.245,0.562,-0.830,-5.164,-9.860,2.040,2.012,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41214,51997,0,1896687.172,0.878,-0.243,0.411,-0.007,803,215,272,247,0,16,0,0,50,0.974,1260,0,252.720,6.001,-86.680,236.240,-23.340,0.042,-0.219,0.664,-1.456,-5.822,-9.314,2.076,2.048,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41246,52029,0,1896692.173,0.884,-0.238,0.403,-0.012,797,97,275,241,0,0,0,0,50,0.974,1260,0,263.967,6.770,-89.300,246.740,-28.700,0.054,-0.205,0.749,-2.052,-6.452,-8.702,2.108,2.080,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41246,52029,0,1896697.172,0.889,-0.233,0.395,-0.016,803,165,279,235,0,0,0,0,50,0.974,1260,0,272.482,7.431,-91.000,254.680,-33.220,0.087,-0.196,0.805,-2.402,-7.032,-8.110,2.138,2.110,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41246,52029,0,1896702.172,0.894,-0.228,0.386,-0.020,801,147,277,232,0,0,0,0,50,0.974,1260,0,279.034,7.820,-93.020,260.360,-37.680,0.119,-0.179,0.829,-2.402,-7.442,-7.486,2.164,2.136,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41246,52029,0,1896707.174,0.899,-0.223,0.377,-0.024,805,126,279,229,0,0,0,0,50,0.974,1260,0,284.262,7.782,-97.240,263.720,-42.440,0.133,-0.147,0.834,-2.274,-7.442,-6.916,2.188,2.160,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41246,52029,0,1896712.172,0.904,-0.217,0.367,-0.028,808,107,279,231,0,0,0,0,50,0.974,1260,0,288.174,7.707,-103.640,264.880,-46.280,0.130,-0.118,0.864,-2.274,-7.364,-6.456,2.208,2.180,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41246,52029,0,1896717.172,0.909,-0.211,0.358,-0.032,807,125,283,236,0,0,0,0,50,0.974,1260,0,290.689,7.746,-109.200,265.120,-47.820,0.134,-0.085,0.879,-2.410,-7.362,-6.014,2.226,2.198,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41267,52050,0,1896722.173,0.914,-0.205,0.349,-0.035,803,138,278,237,0,0,0,0,50,0.974,1260,0,293.578,7.615,-116.100,265.060,-49.520,0.154,-0.090,0.878,-2.410,-7.224,-5.562,2.242,2.214,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
pre_stim,41267,52050,0,1896727.172,0.919,-0.198,0.339,-0.039,809,142,284,247,0,0,0,0,50,0.974,1260,0,297.526,7.562,-124.220,265.120,-52.940,0.157,-0.086,0.924,-2.236,-7.224,-5.308,2.260,2.232,1.224,1.184,0,2,0,3,7,255,1252,250,0,0
