condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
prep,447,447,0,3554217.087,-0.498,0.101,-0.028,-0.861,1031,363,1781,1507,3881,936,709,4095,15,0.000,2038,0,20.837,0.452,-14.860,-9.280,11.280,-0.148,0.183,0.964,0.432,-0.132,-0.102,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,447,447,0,3554222.087,-0.498,0.100,-0.028,-0.861,755,345,1813,1238,3898,904,743,4095,15,0.000,2038,0,22.191,0.353,-16.520,-10.080,10.860,-0.142,0.188,0.995,0.308,-0.172,-0.102,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,466,466,0,3554227.087,-0.498,0.099,-0.027,-0.861,472,295,1831,893,1355,887,763,4095,15,0.000,2038,0,20.848,0.334,-14.560,-11.540,9.460,-0.182,0.147,1.037,0.286,-0.172,0.188,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,466,466,0,3554232.087,-0.499,0.099,-0.027,-0.860,147,275,1843,555,1316,871,794,4095,15,0.000,2038,0,20.562,0.268,-6.920,-11.360,15.680,-0.179,0.129,1.021,0.066,0.260,0.412,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,466,466,0,3554237.087,-0.500,0.098,-0.027,-0.860,0,263,1873,269,1357,839,816,4095,15,0.000,2038,0,23.485,0.268,-14.800,-14.780,10.680,-0.162,0.164,0.996,0.066,0.260,0.412,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,466,466,0,3554242.087,-0.500,0.097,-0.027,-0.860,0,222,1691,72,1377,813,841,4095,15,0.000,2038,0,27.423,0.220,-19.860,-17.960,5.920,-0.154,0.198,1.017,0.216,0.044,0.412,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,467,467,0,3554247.087,-0.500,0.096,-0.027,-0.860,0,163,1639,0,1407,765,873,4095,15,0.000,2038,0,23.900,0.332,-12.540,-17.280,10.740,-0.152,0.180,1.006,0.314,-0.108,0.300,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,467,467,0,3554252.087,-0.501,0.095,-0.027,-0.860,0,115,1931,0,1425,728,1085,4095,15,0.000,2038,0,25.894,0.332,-13.220,-17.900,13.240,-0.162,0.149,1.000,0.314,-0.108,0.300,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,515,515,0,3554257.087,-0.501,0.094,-0.027,-0.860,0,81,1949,0,1467,681,1430,4095,15,0.000,2038,0,30.801,0.132,-21.160,-21.500,6.220,-0.126,0.114,1.038,0.132,0.002,0.300,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,515,515,0,3554262.087,-0.501,0.092,-0.026,-0.860,0,48,1965,0,1469,632,947,4095,15,0.000,2038,0,33.650,0.155,-21.460,-25.900,-0.980,-0.192,0.152,1.161,0.062,0.142,0.476,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,515,515,0,3554267.088,-0.501,0.091,-0.026,-0.860,0,26,1981,0,1513,572,989,4095,15,0.000,2038,0,36.042,0.084,-16.020,-31.080,-8.740,-0.250,0.316,1.109,0.062,0.056,1.590,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,515,515,0,3554272.087,-0.501,0.089,-0.027,-0.860,0,13,1812,0,1623,532,1071,4095,15,0.000,2038,0,35.607,1.514,-11.320,-33.100,6.640,-0.258,0.252,1.043,1.478,0.330,1.590,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,515,515,0,3554277.087,-0.501,0.087,-0.027,-0.861,0,0,1771,0,1649,469,1139,4095,15,0.000,2038,0,47.991,1.539,-28.540,-38.580,0.480,-0.244,0.235,1.140,1.478,0.428,1.590,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,515,515,0,3554282.087,-0.501,0.085,-0.027,-0.861,0,0,1902,0,1677,313,1167,4095,15,0.000,2038,0,54.278,1.556,-28.540,-45.780,-5.980,-0.338,0.386,1.200,1.478,0.488,1.764,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,516,516,0,3554287.087,-0.501,0.082,-0.027,-0.861,0,0,1907,0,1687,255,1636,4095,15,0.000,2038,0,58.727,2.757,-26.820,-51.460,9.020,-0.438,0.317,1.219,2.712,0.496,2.640,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,516,516,0,3554292.087,-0.502,0.079,-0.027,-0.861,0,0,2203,0,1660,234,4095,4095,15,0.000,2038,0,71.489,3.206,-33.900,-59.340,20.980,-0.350,0.104,1.248,2.712,1.710,2.744,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,532,532,0,3554297.087,-0.503,0.076,-0.027,-0.860,0,0,2043,0,1687,200,1301,4095,15,0.000,2038,0,73.274,1.788,-28.660,-62.380,25.620,-0.168,-0.114,1.297,0.522,1.710,2.760,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,532,532,0,3554302.087,-0.503,0.074,-0.028,-0.860,0,0,2063,0,1693,169,1581,4095,15,0.000,2038,0,67.500,2.704,-15.780,-65.140,8.000,-0.085,-0.153,1.263,-2.204,1.566,2.744,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,533,533,0,3554307.087,-0.503,0.071,-0.029,-0.861,0,0,4095,0,1711,141,1416,4095,15,0.000,2038,0,70.956,2.468,-10.520,-68.980,-12.880,-0.166,0.046,1.230,-2.204,1.110,2.298,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,533,533,0,3554312.087,-0.502,0.068,-0.031,-0.861,0,0,4095,0,1720,100,1355,4095,15,0.000,2038,0,74.777,1.293,6.440,-73.500,-12.160,-0.312,0.181,1.199,-0.664,1.110,2.296,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,545,545,0,3554317.087,-0.502,0.065,-0.033,-0.862,0,0,4095,0,1738,64,1575,4095,15,0.000,2038,0,77.732,1.996,-3.760,-77.640,0.360,-0.346,0.135,1.085,1.232,1.570,2.280,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,545,545,0,3554322.087,-0.502,0.062,-0.034,-0.862,0,0,4095,0,1739,41,1243,4095,15,0.000,2038,0,86.748,2.342,-13.640,-85.400,6.780,-0.335,0.164,1.271,1.232,1.992,2.280,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,560,560,0,3554327.087,-0.503,0.058,-0.036,-0.862,0,0,4095,0,1739,25,1510,4095,15,0.000,2038,0,94.168,2.480,-11.620,-92.780,11.160,-0.330,0.138,1.359,1.218,2.160,2.946,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,560,560,0,3554332.087,-0.503,0.054,-0.037,-0.862,0,0,4095,0,1742,18,1638,4095,15,0.000,2038,0,103.205,2.480,-8.140,-102.800,4.140,-0.358,0.159,1.416,1.218,2.160,3.748,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,560,560,0,3554337.087,-0.502,0.049,-0.039,-0.862,0,0,4095,0,1733,5,1424,4095,15,0.000,2038,0,115.825,2.705,-18.520,-114.200,-5.560,-0.433,0.226,1.487,1.236,2.406,4.316,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,560,560,0,3554342.087,-0.502,0.044,-0.042,-0.863,0,0,4095,0,1721,1,1545,4095,15,0.000,2038,0,127.820,3.572,-9.680,-127.400,-3.660,-0.526,0.291,1.555,2.162,2.844,5.092,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,607,607,0,3554347.087,-0.502,0.039,-0.044,-0.863,0,0,4095,0,1693,0,1533,4095,15,0.000,2038,0,139.165,4.711,-12.240,-138.560,4.260,-0.558,0.290,1.521,3.180,3.476,5.436,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,607,607,0,3554352.087,-0.502,0.032,-0.047,-0.863,0,0,4095,0,1551,0,1525,4095,15,0.000,2038,0,159.602,5.023,-31.600,-156.440,0.840,-0.564,0.207,1.623,3.180,3.888,5.812,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,607,607,0,3554357.087,-0.502,0.025,-0.049,-0.863,0,0,2025,0,1595,0,1499,4095,15,0.000,2038,0,173.942,5.360,-25.180,-172.080,3.220,-0.562,0.014,1.782,2.846,4.542,6.262,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,607,607,0,3554362.087,-0.501,0.018,-0.053,-0.863,0,0,2009,0,1597,0,1761,4095,15,0.000,2038,0,187.258,5.866,-12.540,-186.720,6.640,-0.485,-0.201,1.787,1.210,5.740,7.260,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,607,607,0,3554367.087,-0.501,0.010,-0.057,-0.864,0,0,1997,0,1577,0,1565,4095,15,0.000,2038,0,199.961,6.273,0.520,-199.960,-0.440,-0.438,-0.203,1.773,-0.826,6.218,7.260,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,607,607,0,3554372.087,-0.500,0.002,-0.063,-0.864,0,0,1979,0,1511,0,1565,4095,15,0.000,2038,0,213.501,6.273,15.160,-212.780,-8.800,-0.455,0.015,1.638,-0.826,6.218,7.050,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,607,607,0,3554377.087,-0.499,-0.005,-0.068,-0.864,0,0,1958,0,1485,0,1367,4095,15,0.000,2038,0,224.132,5.621,18.700,-223.220,-7.640,-0.510,0.132,1.521,1.268,5.476,5.866,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,607,607,0,3554382.087,-0.498,-0.014,-0.074,-0.864,0,0,1927,0,0,0,1324,4095,15,0.000,2038,0,236.898,6.121,13.200,-236.460,-5.760,-0.551,0.133,1.497,2.734,5.476,4.700,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,623,623,0,3554387.087,-0.497,-0.023,-0.080,-0.864,0,0,1891,0,0,0,1439,4095,15,0.000,2038,0,250.306,6.635,7.040,-250.200,-1.900,-0.554,0.032,1.605,2.734,6.046,4.700,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,623,623,0,3554392.087,-0.496,-0.033,-0.086,-0.863,0,0,1817,0,0,0,1499,4095,15,0.000,2038,0,264.434,7.378,21.320,-263.560,2.680,-0.536,-0.084,1.701,2.384,6.982,5.082,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,623,623,0,3554397.087,-0.496,-0.043,-0.093,-0.863,0,0,1801,0,0,0,1399,4095,15,0.000,2038,0,279.235,7.998,23.640,-278.220,2.660,-0.513,-0.133,1.635,1.446,7.866,5.082,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,623,623,0,3554402.087,-0.494,-0.053,-0.100,-0.862,0,0,1738,0,0,0,1363,4095,15,0.000,2038,0,293.679,8.246,26.260,-292.500,-1.120,-0.521,-0.077,1.663,1.446,8.118,4.994,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,639,639,0,3554407.087,-0.493,-0.064,-0.108,-0.861,0,0,1639,0,0,0,1471,4095,15,0.000,2038,0,308.706,8.500,35.800,-306.480,-9.360,-0.538,-0.037,1.685,1.796,8.308,4.986,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,639,639,0,3554412.087,-0.491,-0.075,-0.117,-0.860,0,0,1557,0,0,0,1370,4095,15,0.000,2038,0,323.943,8.983,37.080,-321.480,-14.660,-0.575,-0.085,1.690,2.374,8.664,4.986,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,639,639,0,3554417.087,-0.489,-0.087,-0.125,-0.859,0,0,1455,0,0,0,1111,4095,15,0.000,2038,0,336.234,9.882,33.720,-334.480,-6.300,-0.591,-0.114,1.837,2.402,9.586,4.986,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,639,639,0,3554422.087,-0.487,-0.099,-0.134,-0.857,0,0,4095,0,0,0,1323,4095,15,0.000,2038,0,349.812,10.923,47.700,-346.520,4.140,-0.525,-0.154,2.033,2.374,10.662,5.634,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,656,656,0,3554427.087,-0.486,-0.111,-0.144,-0.855,0,0,4095,0,936,0,935,4095,15,0.000,2038,0,363.324,11.394,69.660,-356.460,9.380,-0.424,-0.150,2.071,2.064,11.206,7.248,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,656,656,0,3554432.087,-0.484,-0.123,-0.155,-0.853,0,0,4095,0,879,0,875,4025,15,0.000,2038,0,370.672,11.521,72.360,-363.480,6.640,-0.399,-0.185,2.126,1.810,11.378,7.562,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,671,671,0,3554437.087,-0.482,-0.135,-0.165,-0.850,0,0,4095,0,803,0,837,4095,15,0.000,2038,0,380.784,12.039,77.900,-372.700,4.800,-0.405,-0.165,2.346,1.810,11.902,7.730,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,671,671,0,3554442.087,-0.480,-0.147,-0.177,-0.846,0,0,4095,0,752,0,777,4095,15,0.000,2038,0,393.403,13.458,99.820,-380.200,15.800,-0.310,-0.058,2.501,2.182,13.280,9.288,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,671,671,0,3554447.087,-0.479,-0.159,-0.189,-0.842,0,0,4095,0,721,0,695,4095,15,0.000,2038,0,404.301,13.458,126.620,-382.520,33.240,-0.056,-0.040,2.522,2.182,13.280,10.734,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,671,671,0,3554452.087,-0.478,-0.170,-0.203,-0.837,0,0,4095,0,655,0,616,4000,15,0.000,2038,0,411.784,12.387,150.960,-381.600,34.040,0.232,0.063,2.386,2.040,12.218,11.494,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,705,705,0,3554457.087,-0.477,-0.180,-0.217,-0.833,0,0,4095,0,604,0,535,209,15,0.000,2038,0,415.981,9.889,170.320,-379.100,17.740,0.281,0.081,2.102,1.540,9.768,11.494,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,705,705,0,3554462.087,-0.475,-0.190,-0.231,-0.828,0,0,4095,0,573,0,465,200,15,0.000,2038,0,412.632,8.756,180.880,-370.860,3.280,0.219,0.167,1.687,1.540,8.620,9.054,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,720,720,0,3554467.087,-0.473,-0.200,-0.244,-0.822,0,0,4084,0,537,0,403,3986,15,0.000,2038,0,392.780,7.321,159.640,-357.920,26.160,0.192,0.232,1.460,1.974,7.050,5.234,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,720,720,0,3554472.088,-0.472,-0.210,-0.255,-0.817,0,0,311,0,512,0,349,3937,15,0.000,2038,0,369.341,7.479,124.780,-345.960,33.980,0.070,0.263,1.597,2.496,7.050,3.376,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,739,739,0,3554477.087,-0.470,-0.220,-0.266,-0.812,0,0,267,0,479,0,277,3901,15,0.000,2038,0,356.954,8.800,120.260,-335.400,21.460,-0.087,0.207,1.782,3.542,8.056,3.376,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,739,739,0,3554482.087,-0.468,-0.229,-0.277,-0.807,0,0,238,0,4095,0,204,3886,15,0.000,2038,0,347.197,11.567,115.740,-326.860,17.680,-0.317,0.163,1.700,4.032,10.842,3.376,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,739,739,0,3554487.087,-0.466,-0.239,-0.286,-0.802,0,0,224,0,4095,0,153,3824,15,0.000,2038,0,332.449,13.156,88.700,-318.920,30.740,-0.505,0.197,1.535,4.668,12.300,0.950,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,739,739,0,3554492.087,-0.465,-0.249,-0.294,-0.797,0,0,199,0,4095,0,89,3808,15,0.000,2038,0,319.656,13.382,54.960,-310.080,54.860,-0.566,0.070,1.458,4.840,12.476,-1.722,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,739,739,0,3554497.087,-0.464,-0.260,-0.300,-0.792,0,0,181,0,4076,0,27,3765,15,0.000,2038,0,311.488,13.876,39.220,-300.920,70.240,-0.552,-0.126,1.508,4.840,13.004,-3.334,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,739,739,0,3554502.087,-0.462,-0.270,-0.307,-0.787,0,0,150,0,4000,0,0,3753,15,0.000,2038,0,300.853,14.534,41.960,-290.780,64.800,-0.591,-0.367,1.452,3.208,14.176,-3.732,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,751,751,0,3554507.087,-0.460,-0.279,-0.314,-0.782,0,0,131,0,3875,0,0,3736,15,0.000,2038,0,283.399,14.645,58.740,-276.200,24.040,-0.635,-0.573,1.241,1.250,14.592,-5.290,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,751,751,0,3554512.087,-0.458,-0.283,-0.325,-0.777,0,0,103,0,3603,0,0,3700,15,0.000,2038,0,291.500,14.606,162.080,-241.400,-20.700,-0.654,-1.292,-0.008,-0.636,14.592,-7.788,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,751,751,0,3554517.087,-0.456,-0.284,-0.337,-0.773,0,0,103,0,3655,0,0,3655,15,0.000,2038,0,306.805,11.803,224.080,-195.700,-74.960,-0.430,-2.001,-1.584,-8.700,7.976,-17.718,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,751,751,0,3554522.087,-0.455,-0.283,-0.349,-0.769,0,0,95,0,3625,0,0,3613,15,0.000,2038,0,285.851,18.129,245.820,-136.920,-50.360,0.031,-1.692,-2.738,-17.882,-2.980,-27.614,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,751,751,0,3554527.087,-0.454,-0.282,-0.355,-0.767,0,0,84,0,3589,0,0,3571,15,0.000,2038,0,145.148,23.874,128.500,-44.940,-50.360,0.264,-0.266,-3.251,-17.882,-15.818,-27.614,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,751,751,0,3554532.087,-0.449,-0.281,-0.351,-0.772,0,0,80,0,3565,0,0,3519,15,0.000,2038,0,183.118,18.846,-128.880,18.660,-128.740,0.179,1.500,-1.469,-6.974,-17.508,-27.444,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,771,771,0,3554537.087,-0.441,-0.280,-0.347,-0.779,0,0,79,0,3553,0,0,3433,15,0.000,2038,0,256.369,20.461,-169.840,46.120,-186.420,-0.547,1.444,0.349,10.588,-17.508,-12.810,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,771,771,0,3554542.087,-0.437,-0.278,-0.344,-0.784,0,0,72,0,3557,0,6,3403,15,0.000,2038,0,175.029,10.588,-94.160,79.520,-124.280,-1.267,0.413,0.536,10.588,0.060,-12.810,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,771,771,0,3554547.087,-0.436,-0.276,-0.339,-0.787,0,0,73,0,3528,0,0,3368,15,0.000,2038,0,146.847,13.232,-110.820,92.940,-25.400,-1.108,-0.171,0.382,10.008,8.656,-14.558,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,771,771,0,3554552.087,-0.435,-0.275,-0.332,-0.791,0,0,67,0,3519,0,0,3353,15,0.000,2038,0,178.121,9.852,-144.020,103.620,-15.760,-0.566,-0.552,0.719,4.126,8.946,-14.558,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,802,802,0,3554557.087,-0.432,-0.272,-0.327,-0.795,0,0,63,0,3524,0,0,3300,15,0.000,2038,0,180.906,10.392,-109.600,109.300,-93.640,-0.485,-0.815,0.978,-1.092,10.334,-10.960,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,802,802,0,3554562.087,-0.428,-0.267,-0.325,-0.800,0,0,60,0,3498,0,0,3245,15,0.000,2038,0,197.046,12.753,-53.500,112.840,-152.420,-0.913,-0.619,0.763,-1.092,12.706,-10.960,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,802,802,0,3554567.087,-0.424,-0.262,-0.323,-0.804,0,0,67,0,3493,0,0,3203,15,0.000,2038,0,180.387,12.709,-40.500,117.900,-130.380,-1.251,-0.075,0.435,0.294,12.706,-13.078,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,802,802,0,3554572.087,-0.423,-0.257,-0.320,-0.808,0,0,63,0,2956,0,0,3184,15,0.000,2038,0,154.169,11.531,-55.140,121.940,-76.540,-1.118,0.275,0.371,6.150,9.754,-14.130,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,802,802,0,3554577.087,-0.422,-0.253,-0.316,-0.811,0,0,62,0,1193,0,0,3177,15,0.000,2038,0,150.327,9.664,-58.500,127.060,-55.060,-0.805,0.224,0.424,6.508,7.144,-14.130,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,802,802,0,3554582.087,-0.421,-0.249,-0.312,-0.815,0,0,61,0,1083,0,0,3207,15,0.000,2038,0,157.102,8.960,-54.660,133.480,-62.260,-0.727,0.107,0.395,6.508,6.158,-11.724,0.000,0.000,0.013,0.001,3,2,0,2,7,255,1093,200,0,0
prep,816,816,0,3554587.087,-0.420,-0.244,-0.308,-0.818,0,0,67,0,0,0,0,3189,15,0.000,2038,0,162.183,8.500,-56.980,141.220,-55.800,-0.806,0.149,0.372,5.886,6.132,-11.724,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,816,816,0,3554592.087,-0.421,-0.239,-0.304,-0.821,0,0,61,0,0,0,0,3193,15,0.000,2038,0,164.678,8.338,-57.580,150.800,-32.600,-0.745,0.162,0.398,5.734,6.054,-11.632,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,832,832,0,3554597.087,-0.421,-0.234,-0.299,-0.824,0,0,61,0,0,0,0,3207,15,0.000,2038,0,171.230,8.263,-53.200,161.120,-23.020,-0.566,0.052,0.390,5.734,5.950,-11.350,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,832,832,0,3554602.087,-0.422,-0.228,-0.294,-0.827,0,0,61,0,0,0,0,3206,15,0.000,2038,0,181.987,6.689,-49.840,172.160,-31.560,-0.465,-0.002,0.346,3.892,5.440,-10.496,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,832,832,0,3554607.087,-0.422,-0.222,-0.290,-0.830,0,0,63,0,0,0,0,3237,15,0.000,2038,0,194.346,5.806,-49.420,183.880,-38.940,-0.465,0.043,0.306,3.192,4.850,-10.296,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,832,832,0,3554612.087,-0.423,-0.215,-0.284,-0.833,0,0,62,0,0,0,0,3229,15,0.000,2038,0,205.759,5.420,-50.880,195.660,-38.280,-0.463,0.107,0.292,3.192,4.380,-10.234,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,848,848,0,3554617.087,-0.424,-0.208,-0.279,-0.836,0,0,69,0,0,0,0,3245,15,0.000,2038,0,216.935,5.432,-56.740,206.220,-36.260,-0.445,0.145,0.276,3.690,3.986,-10.112,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,848,848,0,3554622.087,-0.424,-0.201,-0.273,-0.840,0,0,71,0,0,0,0,3270,15,0.000,2038,0,227.483,5.378,-63.820,215.200,-36.940,-0.426,0.151,0.320,3.870,3.734,-9.922,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,863,863,0,3554627.087,-0.425,-0.194,-0.267,-0.843,0,0,71,0,0,0,0,3261,15,0.000,2038,0,235.969,5.378,-68.580,222.400,-38.940,-0.420,0.144,0.353,3.870,3.734,-9.370,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,863,863,0,3554632.087,-0.425,-0.186,-0.260,-0.847,0,0,71,0,0,0,0,3272,15,0.000,2038,0,243.328,5.465,-73.760,228.200,-41.140,-0.413,0.120,0.387,3.810,3.918,-8.998,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,863,863,0,3554637.087,-0.426,-0.179,-0.253,-0.850,0,0,73,0,0,0,0,3275,15,0.000,2038,0,250.138,5.516,-80.660,232.720,-43.640,-0.399,0.107,0.425,3.608,4.172,-8.658,0.000,0.000,0.013,0.001,4,2,0,2,7,255,1093,200,0,0
prep,863,863,0,3554642.087,-0.426,-0.171,-0.246,-0.854,0,0,78,0,0,0,0,3289,15,0.000,2038,0,256.139,5.543,-86.700,236.440,-46.760,-0.380,0.106,0.479,3.450,4.338,-8.206,0.000,0.000,0.013,0.001,0,2,0,2,7,255,1093,200,0,0
prep,896,896,0,3554647.087,-0.426,-0.163,-0.238,-0.857,0,0,77,0,0,0,0,3292,15,0.000,2038,0,261.855,5.614,-91.580,239.980,-50.900,-0.356,0.099,0.538,3.378,4.484,-7.560,0.000,0.000,0.013,0.001,0,2,0,2,7,255,1093,200,0,0
prep,896,896,0,3554652.087,-0.426,-0.155,-0.231,-0.861,0,0,91,0,0,0,0,3335,15,0.000,2038,0,267.030,5.635,-94.760,243.280,-56.040,-0.346,0.088,0.601,3.212,4.630,-6.866,0.000,0.000,0.013,0.001,0,2,0,2,7,255,1093,200,0,0
prep,911,911,0,3554657.087,-0.425,-0.147,-0.223,-0.865,0,0,90,0,0,0,0,3302,15,0.000,2038,0,271.163,5.813,-94.760,246.640,-60.980,-0.347,0.092,0.676,3.164,4.876,-6.194,0.000,0.000,0.013,0.001,0,2,0,2,7,255,1093,200,0,0
prep,911,911,0,3554662.087,-0.425,-0.139,-0.215,-0.868,0,0,91,0,0,0,0,3319,15,0.000,2038,0,274.865,6.037,-95.120,249.680,-64.520,-0.351,0.100,0.729,3.164,5.142,-5.424,0.000,0.000,0.013,0.001,0,2,0,2,7,255,1093,200,0,0
prep,911,911,0,3554667.088,-0.424,-0.131,-0.207,-0.872,0,0,95,0,0,0,0,3303,15,0.000,2038,0,278.653,6.194,-96.100,252.920,-66.660,-0.353,0.096,0.800,3.242,5.278,-4.832,0.000,0.000,0.013,0.001,0,2,0,2,7,255,1093,200,0,0
