condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,51360,62179,0,3624629.811,-0.972,0.102,0.210,-0.000,2261,1643,1353,2027,687,2227,1546,1892,44,0.924,2310,0,16.829,0.135,9.680,-2.260,13.580,-0.354,0.007,0.952,-0.014,-0.134,-0.062,0.004,0.004,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51360,62179,0,3624634.811,-0.972,0.103,0.210,0.000,2151,1563,1369,1991,700,2219,1577,1901,44,0.924,2310,0,17.624,0.091,10.840,0.680,13.880,-0.349,0.027,0.950,-0.014,-0.090,0.042,0.004,0.006,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51360,62179,0,3624639.811,-0.972,0.103,0.210,0.001,2009,1483,1388,1965,725,2229,1566,1909,44,0.924,2310,0,18.018,0.036,11.320,-0.720,14.000,-0.352,0.017,0.919,-0.028,-0.022,0.042,0.006,0.006,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51360,62179,0,3624644.811,-0.972,0.104,0.210,0.001,1845,1365,1401,1947,749,2221,1576,1918,44,0.924,2310,0,18.950,0.122,13.340,-4.400,12.720,-0.369,0.020,0.915,-0.122,-0.008,-0.216,0.008,0.008,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51360,62179,0,3624649.811,-0.972,0.105,0.209,0.002,1691,1253,1413,1920,767,2227,1579,1915,44,0.924,2310,0,18.535,0.298,14.860,-6.460,9.000,-0.408,0.031,0.935,-0.298,-0.008,-0.216,0.010,0.012,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51384,62203,0,3624654.811,-0.972,0.105,0.209,0.002,1545,1131,1425,1879,781,2219,1588,1929,44,0.924,2310,0,17.240,0.424,14.980,-7.800,3.460,-0.395,0.030,0.952,-0.422,0.046,0.108,0.012,0.014,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51424,62244,0,3624659.811,-0.972,0.106,0.209,0.002,1339,1000,1435,1850,809,2208,1589,1940,44,0.924,2310,0,16.187,0.424,14.000,-8.120,-0.280,-0.394,-0.009,0.962,-0.422,0.046,0.220,0.014,0.016,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51424,62244,0,3624664.811,-0.972,0.106,0.208,0.002,1166,872,1447,1815,837,2198,1603,1943,44,0.924,2310,0,15.899,0.504,13.220,-8.660,-1.740,-0.377,-0.016,0.965,-0.370,-0.342,0.274,0.016,0.018,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51425,62245,0,3624669.811,-0.972,0.107,0.208,0.002,986,727,1467,1745,855,2199,1618,1949,44,0.924,2310,0,15.971,0.406,13.040,-9.220,-0.160,-0.364,0.026,0.963,-0.218,-0.342,0.274,0.020,0.020,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51425,62245,0,3624674.811,-0.972,0.107,0.208,0.002,781,587,1455,1671,872,2191,1546,1957,44,0.924,2310,0,13.554,0.122,10.220,-8.840,1.060,-0.353,0.027,0.955,-0.122,-0.008,0.214,0.022,0.024,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51425,62245,0,3624679.811,-0.972,0.108,0.207,0.002,650,472,1451,1555,885,2164,1509,1961,44,0.924,2310,0,15.163,0.122,10.960,-9.780,3.760,-0.362,0.037,0.946,-0.122,-0.002,0.104,0.024,0.026,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51425,62245,0,3624684.811,-0.972,0.108,0.207,0.002,493,359,1469,1376,893,2157,1525,1971,44,0.924,2310,0,16.358,0.184,10.580,-12.020,3.340,-0.371,0.008,0.943,-0.184,-0.002,0.058,0.028,0.030,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51425,62245,0,3624689.811,-0.972,0.109,0.206,0.002,382,275,1503,1257,913,2149,1610,1977,44,0.924,2310,0,18.854,0.349,13.940,-12.520,2.100,-0.386,-0.021,0.943,-0.276,-0.214,0.058,0.032,0.034,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51441,62260,0,3624694.811,-0.972,0.109,0.206,0.002,199,167,1523,1115,928,2127,1635,1980,44,0.924,2310,0,18.757,0.648,16.140,-9.460,-1.360,-0.391,-0.044,0.963,-0.392,-0.516,0.090,0.038,0.038,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51441,62260,0,3624699.811,-0.972,0.110,0.205,0.002,53,70,1513,1005,944,2087,1575,1991,44,0.924,2310,0,19.908,0.861,15.460,-12.460,-1.440,-0.399,-0.071,0.927,-0.412,-0.756,0.090,0.044,0.044,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51441,62260,0,3624704.811,-0.973,0.111,0.205,0.002,0,17,1547,910,957,2057,1589,1984,44,0.924,2310,0,29.398,1.066,24.500,-16.060,-2.460,-0.401,-0.056,0.924,-0.590,-0.888,-0.026,0.050,0.052,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51441,62260,0,3624709.811,-0.973,0.112,0.204,0.001,0,17,1548,792,979,2021,1603,1995,44,0.924,2310,0,37.838,1.092,33.220,-17.820,-3.260,-0.431,-0.024,0.956,-0.636,-0.888,-0.026,0.058,0.058,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51441,62260,0,3624714.811,-0.973,0.114,0.203,0.001,0,17,1553,721,989,1971,1608,1991,44,0.924,2310,0,46.671,1.216,39.400,-24.900,2.420,-0.473,-0.059,0.985,-0.830,-0.888,0.354,0.064,0.066,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51441,62260,0,3624719.811,-0.973,0.115,0.202,0.001,0,12,1568,683,1009,1935,1637,1997,44,0.924,2310,0,48.746,1.521,37.200,-31.500,-0.340,-0.486,-0.084,0.983,-1.130,-1.018,0.740,0.070,0.072,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51441,62260,0,3624724.811,-0.973,0.117,0.200,0.000,0,16,1563,656,1023,1891,1640,2000,44,0.924,2310,0,51.637,1.640,37.860,-31.980,-14.500,-0.485,-0.041,0.972,-1.286,-1.018,0.740,0.074,0.076,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51456,62276,0,3624729.811,-0.973,0.119,0.199,-0.001,0,15,1574,615,1042,1835,1645,2003,44,0.924,2310,0,61.248,1.682,45.560,-33.460,-23.580,-0.484,-0.050,0.948,-1.350,-1.004,0.652,0.078,0.078,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51456,62276,0,3624734.811,-0.973,0.121,0.197,-0.002,0,9,1557,601,1059,1769,1635,2008,44,0.924,2310,0,70.740,1.682,51.660,-40.800,-25.900,-0.453,-0.059,0.944,-1.350,-1.004,0.422,0.080,0.082,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51473,62292,0,3624739.811,-0.973,0.123,0.195,-0.003,0,12,1575,594,1068,1705,1631,2009,44,0.924,2310,0,78.671,1.574,57.700,-45.500,-28.100,-0.428,-0.041,0.993,-1.212,-1.004,0.422,0.082,0.084,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51473,62292,0,3624744.811,-0.973,0.126,0.193,-0.005,0,11,1545,595,1077,1591,1605,2007,44,0.924,2310,0,84.684,1.315,66.180,-46.220,-25.600,-0.406,0.004,1.084,-0.870,-0.986,0.646,0.084,0.084,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51488,62307,0,3624749.811,-0.973,0.129,0.190,-0.005,0,19,1543,586,1103,1519,1605,2008,44,0.924,2310,0,82.674,0.762,63.800,-51.540,-10.400,-0.353,0.070,1.162,-0.434,-0.626,1.444,0.086,0.086,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51488,62307,0,3624754.811,-0.973,0.130,0.188,-0.005,0,18,1539,597,1117,1433,1591,2012,44,0.924,2310,0,67.357,0.301,40.180,-54.040,-1.480,-0.305,0.060,1.143,0.238,-0.184,1.714,0.088,0.090,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51521,62341,0,3624759.811,-0.974,0.131,0.186,-0.005,0,13,1518,599,1131,1337,1577,2011,44,0.924,2310,0,59.787,0.429,26.380,-53.240,6.640,-0.304,0.026,1.093,0.388,-0.184,1.714,0.094,0.094,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51521,62341,0,3624764.811,-0.974,0.133,0.183,-0.004,0,8,1524,586,1143,1198,1577,2021,44,0.924,2310,0,65.263,0.429,33.400,-52.380,20.000,-0.339,0.083,1.107,0.388,-0.184,1.504,0.100,0.102,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51524,62343,0,3624769.812,-0.974,0.135,0.181,-0.002,0,11,1495,601,1179,1066,1543,2016,44,0.924,2310,0,79.821,0.508,33.720,-57.400,44.040,-0.375,0.030,1.158,0.044,-0.506,1.504,0.108,0.110,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51524,62343,0,3624774.811,-0.974,0.136,0.178,0.000,0,20,1461,589,1204,938,1533,2023,44,0.924,2310,0,88.316,0.651,26.440,-60.880,58.260,-0.435,-0.059,1.169,-0.206,-0.618,2.038,0.116,0.118,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51527,62346,0,3624779.811,-0.975,0.138,0.176,0.003,0,6,1459,599,1215,823,1541,2021,44,0.924,2310,0,91.809,1.701,26.260,-59.040,65.220,-0.501,-0.046,1.159,-0.784,-1.510,2.238,0.126,0.130,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51527,62346,0,3624784.811,-0.975,0.139,0.173,0.006,0,4,1433,584,1230,714,1524,2020,44,0.924,2310,0,103.075,2.131,32.740,-69.340,68.880,-0.565,0.054,1.188,-1.504,-1.510,2.330,0.136,0.140,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51527,62346,0,3624789.811,-0.975,0.141,0.170,0.009,0,8,1425,587,1244,635,1535,2021,44,0.924,2310,0,107.464,2.216,27.740,-79.360,66.940,-0.608,0.116,1.209,-2.120,-0.644,2.838,0.148,0.152,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51527,62346,0,3624794.811,-0.976,0.142,0.166,0.012,0,12,1387,599,1253,568,1534,2007,44,0.924,2310,0,101.186,2.586,18.580,-83.140,54.600,-0.633,0.142,1.226,-2.582,-0.136,3.190,0.160,0.164,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51527,62346,0,3624799.811,-0.976,0.143,0.163,0.014,0,4,1373,581,1267,521,1559,2013,44,0.924,2310,0,102.598,2.737,18.160,-89.800,46.180,-0.591,0.110,1.165,-2.734,-0.136,3.190,0.174,0.178,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51527,62346,0,3624804.811,-0.977,0.144,0.159,0.016,0,18,1308,587,1273,471,1557,1997,44,0.924,2310,0,109.847,2.745,16.560,-99.260,44.040,-0.574,0.089,1.220,-2.734,-0.244,3.116,0.186,0.192,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51536,62356,0,3624809.811,-0.977,0.145,0.154,0.018,0,1,1259,589,1283,423,1606,1980,44,0.924,2310,0,118.767,2.670,16.620,-107.320,48.080,-0.573,0.104,1.230,-2.636,-0.422,3.116,0.202,0.206,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51536,62356,0,3624814.811,-0.978,0.146,0.149,0.020,0,17,1181,575,1287,344,1595,1981,44,0.924,2310,0,129.313,2.686,6.980,-119.400,49.160,-0.558,0.095,1.203,-2.636,-0.516,3.116,0.218,0.222,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51554,62373,0,3624819.811,-0.978,0.147,0.144,0.023,0,17,1109,557,1289,297,1607,1942,44,0.924,2310,0,135.803,2.702,7.960,-125.440,51.420,-0.541,0.050,1.198,-2.652,-0.516,2.862,0.236,0.242,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51554,62373,0,3624824.811,-0.979,0.148,0.138,0.026,0,17,996,558,1293,259,1597,1903,44,0.924,2310,0,146.635,2.856,9.120,-132.400,62.360,-0.529,0.032,1.182,-2.686,-0.970,2.702,0.254,0.260,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51554,62373,0,3624829.811,-0.980,0.148,0.132,0.029,0,9,855,531,1299,221,1603,1845,44,0.924,2310,0,158.021,2.876,8.940,-142.580,67.540,-0.526,0.057,1.173,-2.708,-0.970,2.476,0.276,0.282,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51554,62373,0,3624834.811,-0.980,0.149,0.125,0.033,0,13,746,517,1292,176,1581,1775,44,0.924,2310,0,170.177,3.097,4.840,-152.780,74.800,-0.568,0.009,1.183,-2.868,-1.170,2.444,0.298,0.304,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51568,62388,0,3624839.811,-0.981,0.150,0.118,0.037,0,13,652,496,1293,143,1531,1709,44,0.924,2310,0,185.720,3.518,16.620,-167.360,78.780,-0.599,0.101,1.223,-3.386,-0.956,2.444,0.322,0.328,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51568,62388,0,3624844.811,-0.981,0.152,0.111,0.041,0,5,588,455,1280,128,1516,1620,44,0.924,2310,0,196.556,3.983,19.860,-176.580,84.020,-0.643,0.098,1.271,-3.870,-0.944,2.918,0.350,0.356,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51623,62442,0,3624849.811,-0.982,0.153,0.103,0.045,0,3,520,441,1275,137,1503,1541,44,0.924,2310,0,211.365,4.512,16.500,-188.120,94.940,-0.673,0.114,1.295,-4.416,-0.924,3.370,0.378,0.384,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51623,62442,0,3624854.811,-0.982,0.154,0.094,0.050,0,4,456,404,1262,118,1915,1460,44,0.924,2310,0,223.329,4.996,12.360,-202.280,93.840,-0.679,0.130,1.349,-4.910,-0.924,3.576,0.410,0.416,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51625,62445,0,3624859.811,-0.983,0.155,0.085,0.054,0,0,379,395,1249,109,1907,1387,44,0.924,2310,0,237.670,5.248,8.320,-217.480,95.500,-0.700,0.096,1.336,-5.166,-0.924,3.778,0.444,0.452,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51625,62445,0,3624864.811,-0.983,0.156,0.075,0.059,0,4,327,354,1215,107,1901,1307,44,0.924,2310,0,257.590,5.762,8.820,-237.500,99.340,-0.689,0.059,1.393,-5.606,-1.332,4.032,0.480,0.488,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51626,62446,0,3624869.811,-0.983,0.157,0.064,0.065,0,3,312,349,1165,90,1888,1253,44,0.924,2310,0,275.558,5.984,10.100,-248.600,118.440,-0.726,-0.042,1.429,-5.700,-1.820,4.150,0.526,0.534,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51626,62446,0,3624874.811,-0.983,0.159,0.053,0.071,0,20,303,313,1117,74,1862,1151,44,0.924,2310,0,301.567,6.588,18.580,-265.200,142.360,-0.769,0.069,1.506,-6.210,-2.200,4.256,0.572,0.580,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51629,62448,0,3624879.811,-0.983,0.160,0.041,0.078,0,1,288,299,1079,71,1835,1085,44,0.924,2310,0,322.425,7.404,22.900,-281.520,155.500,-0.887,0.205,1.638,-7.070,-2.200,4.978,0.626,0.634,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51629,62448,0,3624884.811,-0.983,0.161,0.028,0.086,0,9,285,266,1018,58,1806,981,44,0.924,2310,0,340.535,8.866,6.860,-298.780,163.240,-0.972,0.383,1.689,-8.756,-1.394,6.214,0.674,0.684,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51629,62448,0,3624889.811,-0.982,0.161,0.014,0.093,0,9,281,235,971,57,1759,904,44,0.924,2310,0,357.513,10.310,-10.600,-323.380,152.080,-1.074,0.383,1.702,-10.302,-0.410,6.390,0.674,0.684,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51629,62448,0,3624894.811,-0.982,0.162,-0.001,0.099,0,13,275,231,917,56,1692,836,44,0.924,2310,0,367.807,11.775,-9.140,-347.060,121.440,-1.110,0.225,1.672,-11.768,-0.410,6.390,0.772,0.782,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51654,62473,0,3624899.811,-0.981,0.163,-0.016,0.103,0,4,244,206,849,49,1609,791,44,0.924,2310,0,364.370,12.436,9.420,-356.460,74.920,-1.074,0.111,1.725,-12.260,-2.086,5.516,0.818,0.828,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51654,62473,0,3624904.811,-0.980,0.166,-0.031,0.105,0,10,232,200,788,44,1469,759,44,0.924,2310,0,358.808,12.699,29.440,-356.100,32.700,-0.916,0.035,1.775,-12.260,-3.310,5.516,0.862,0.872,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51654,62473,0,3624909.811,-0.979,0.169,-0.047,0.106,0,0,232,182,720,41,1333,693,44,0.924,2310,0,365.888,11.814,29.440,-364.700,1.140,-0.660,-0.099,1.762,-11.132,-3.956,5.560,0.912,0.922,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51654,62473,0,3624914.811,-0.977,0.172,-0.063,0.106,0,17,238,159,661,42,1191,617,44,0.924,2310,0,369.357,9.747,39.700,-367.200,-3.560,-0.509,0.053,1.824,-8.908,-3.956,5.750,0.966,0.978,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51654,62473,0,3624919.811,-0.975,0.175,-0.079,0.108,0,1,227,146,597,30,1080,568,44,0.924,2310,0,378.063,9.533,54.840,-373.240,24.820,-0.467,0.231,1.914,-8.908,-3.394,6.342,1.028,1.038,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51654,62473,0,3624924.811,-0.973,0.178,-0.095,0.111,0,7,184,124,507,35,990,531,44,0.924,2310,0,391.797,9.449,49.040,-385.340,51.120,-0.519,0.206,2.042,-9.060,-2.684,7.224,1.092,1.102,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51654,62473,0,3624929.811,-0.971,0.180,-0.112,0.114,0,0,119,125,419,36,909,491,44,0.924,2310,0,386.097,10.708,34.260,-380.080,58.620,-0.615,0.216,2.115,-10.366,-2.684,7.912,1.162,1.174,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51654,62474,0,3624934.811,-0.968,0.182,-0.128,0.116,0,0,102,105,349,27,799,443,44,0.924,2310,0,375.602,12.428,9.180,-373.480,38.800,-0.677,0.171,1.948,-12.050,-3.040,7.912,1.230,1.242,1.198,1.229,3,2,0,3,7,255,950,300,0,0
pre_stim,51687,62506,0,3624939.811,-0.966,0.183,-0.144,0.116,0,11,41,111,295,21,692,416,44,0.924,2310,0,374.833,12.874,-7.360,-374.580,11.640,-0.667,0.265,1.752,-12.510,-3.040,5.712,1.302,1.314,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51687,62506,0,3624944.811,-0.963,0.184,-0.160,0.117,0,6,29,103,219,17,584,421,44,0.924,2310,0,372.657,12.728,4.900,-372.620,-1.920,-0.639,0.461,1.716,-12.558,-2.076,3.690,1.368,1.380,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51713,62532,0,3624949.811,-0.960,0.185,-0.176,0.117,0,0,21,107,109,19,465,403,44,0.924,2310,0,376.669,13.014,-1.320,-376.660,-2.160,-0.638,0.366,1.688,-12.974,-1.018,3.328,1.438,1.450,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51713,62532,0,3624954.811,-0.957,0.185,-0.192,0.117,0,9,18,107,78,17,325,396,44,0.924,2310,0,385.887,13.104,-25.860,-384.660,16.640,-0.729,0.188,1.589,-13.064,-1.018,2.542,1.502,1.516,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51713,62533,0,3624959.811,-0.953,0.184,-0.209,0.118,0,0,16,105,9,9,234,419,44,0.924,2310,0,388.234,13.698,-43.980,-384.160,34.820,-0.891,0.096,1.344,-13.448,-2.604,0.602,1.564,1.576,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51713,62533,0,3624964.811,-0.949,0.183,-0.226,0.120,0,0,41,104,0,8,203,409,44,0.924,2310,0,405.537,14.196,-40.320,-400.460,49.660,-1.066,0.021,1.090,-13.846,-3.132,-2.842,1.616,1.630,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51714,62534,0,3624969.812,-0.945,0.182,-0.244,0.122,0,2,17,108,0,7,142,400,44,0.924,2310,0,422.319,14.446,-23.600,-417.800,56.920,-1.115,0.155,0.927,-14.102,-3.132,-6.430,1.666,1.678,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51714,62534,0,3624974.811,-0.939,0.183,-0.262,0.124,0,11,0,116,0,5,11,395,44,0.924,2310,0,439.406,14.230,-9.000,-437.380,41.180,-0.992,0.369,0.715,-14.102,-1.906,-8.386,1.702,1.714,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51714,62534,0,3624979.811,-0.934,0.182,-0.282,0.125,0,5,0,101,0,7,61,349,44,0.924,2310,0,459.322,12.523,-21.100,-456.980,41.240,-0.870,0.399,0.659,-12.500,0.756,-9.626,1.702,1.714,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51714,62534,0,3624984.811,-0.928,0.181,-0.300,0.127,0,0,0,109,0,6,81,347,44,0.924,2310,0,449.304,11.392,-51.800,-444.100,44.340,-0.594,0.701,0.443,-11.312,1.344,-9.702,1.740,1.754,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51737,62556,0,3624989.811,-0.924,0.175,-0.318,0.123,0,1,0,106,0,4,78,329,44,0.924,2310,0,452.058,9.992,-175.080,-415.480,-32.860,-0.019,1.248,0.199,-8.636,5.026,-9.702,1.740,1.756,1.198,1.229,4,2,0,3,7,255,950,300,0,0
pre_stim,51737,62556,0,3624994.811,-0.920,0.171,-0.334,0.110,0,0,1,105,0,8,48,307,44,0.924,2310,0,463.040,12.123,-220.620,-345.100,-215.960,0.410,1.299,0.190,-4.058,11.424,-7.394,1.734,1.750,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51738,62558,0,3624999.811,-0.919,0.168,-0.343,0.094,0,0,0,109,0,8,0,299,44,0.924,2310,0,426.995,11.455,-212.680,-199.400,-311.980,0.474,0.456,0.020,-0.840,11.424,-5.984,1.722,1.738,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51738,62558,0,3625004.811,-0.920,0.167,-0.345,0.083,0,3,0,109,0,11,2,299,44,0.924,2310,0,265.499,5.125,-131.080,-43.340,-226.780,0.501,-0.429,-0.120,2.424,4.516,-5.984,1.712,1.728,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51740,62560,0,3625009.811,-0.920,0.171,-0.343,0.081,0,1,0,114,0,5,0,297,44,0.924,2310,0,105.722,6.204,56.420,60.900,-65.460,0.606,-0.556,-0.122,4.850,-3.868,-7.154,1.712,1.726,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51740,62560,0,3625014.811,-0.920,0.176,-0.340,0.087,0,7,0,111,0,7,0,286,44,0.924,2310,0,198.993,6.535,176.840,58.340,70.160,0.440,-0.412,0.256,4.850,-4.380,-7.154,1.726,1.740,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51741,62561,0,3625019.811,-0.918,0.180,-0.339,0.098,0,3,0,95,0,5,0,279,44,0.924,2310,0,252.262,4.792,173.240,7.860,183.200,0.227,-0.176,0.867,1.944,-4.380,-5.584,1.756,1.772,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51741,62561,0,3625024.811,-0.917,0.180,-0.338,0.110,0,8,0,103,0,7,0,268,44,0.924,2310,0,285.151,5.209,117.940,7.800,259.500,-0.056,0.037,1.345,-3.948,-3.398,-2.582,1.800,1.816,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51765,62584,0,3625029.811,-0.917,0.175,-0.336,0.122,0,9,0,103,0,6,0,266,44,0.924,2310,0,304.411,9.802,33.100,49.680,298.500,-0.389,0.327,1.407,-9.458,-2.574,-2.582,1.862,1.878,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51765,62584,0,3625034.811,-0.918,0.168,-0.333,0.133,0,0,0,92,0,0,0,259,44,0.924,2310,0,309.242,12.741,-43.000,79.940,295.620,-0.725,0.532,1.249,-12.738,-0.276,-2.602,1.930,1.946,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51782,62601,0,3625039.811,-0.920,0.159,-0.329,0.141,0,0,0,99,0,9,0,252,44,0.924,2310,0,296.478,14.544,-107.880,99.360,257.660,-0.988,0.632,1.098,-14.456,1.594,-5.850,2.004,2.020,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51782,62601,0,3625044.811,-0.922,0.149,-0.325,0.145,0,0,0,83,0,5,0,249,44,0.924,2310,0,264.612,15.640,-160.380,119.320,173.380,-1.169,0.633,0.896,-15.446,2.454,-8.660,2.066,2.084,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51825,62645,0,3625049.811,-0.926,0.140,-0.321,0.145,0,0,0,100,0,3,0,280,44,0.924,2310,0,251.877,15.640,-192.420,142.940,77.360,-1.159,0.565,0.639,-15.446,2.458,-11.298,2.124,2.142,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51825,62645,0,3625054.811,-0.929,0.132,-0.315,0.141,0,4,0,105,0,4,0,280,44,0.924,2310,0,263.068,13.763,-196.760,174.360,-9.420,-0.941,0.459,0.346,-13.542,2.458,-13.004,2.166,2.182,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51825,62645,0,3625059.811,-0.934,0.125,-0.308,0.135,0,0,0,103,0,6,0,275,44,0.924,2310,0,277.432,10.164,-175.140,203.360,-70.280,-0.599,0.322,0.135,-9.890,2.346,-13.004,2.194,2.212,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51825,62645,0,3625064.811,-0.938,0.121,-0.300,0.128,0,0,0,85,0,0,0,251,44,0.924,2310,0,274.064,6.148,-143.400,215.800,-89.320,-0.281,0.142,0.085,-5.830,1.952,-12.778,2.212,2.228,1.198,1.229,0,2,0,3,7,255,950,300,0,0
pre_stim,51825,62645,0,3625069.812,-0.941,0.116,-0.292,0.123,0,8,0,91,0,1,0,237,44,0.924,2310,0,258.525,2.979,-119.480,219.220,-67.100,-0.067,0.037,0.180,-2.864,0.818,-11.038,2.220,2.238,1.198,1.229,0,2,0,3,7,255,950,300,0,0
