condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,58879,69599,0,5258567.087,0.514,-0.133,-0.015,0.847,0,0,1963,0,1895,653,1548,4095,48,1.073,2637,0,56.854,0.998,-6.140,-56.520,-0.420,-0.293,0.010,1.067,0.732,0.678,1.958,1.154,1.170,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58879,69599,0,5258572.087,0.514,-0.131,-0.014,0.848,0,0,1966,0,1863,613,1413,4095,48,1.073,2637,0,63.145,1.086,-15.360,-59.560,-14.280,-0.330,-0.010,1.031,-0.764,0.772,0.974,1.204,1.220,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58911,69631,0,5258577.087,0.513,-0.128,-0.014,0.849,0,0,2003,0,2007,568,1647,4095,48,1.073,2637,0,71.165,1.382,-20.920,-64.500,-21.600,-0.385,0.091,1.140,-0.764,1.152,0.974,1.256,1.274,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58911,69631,0,5258582.087,0.512,-0.125,-0.013,0.849,0,0,1980,0,1893,536,1299,4095,48,1.073,2637,0,71.927,1.291,-14.320,-67.620,-19.900,-0.420,0.093,1.236,0.180,1.278,1.954,1.310,1.326,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58911,69631,0,5258587.087,0.512,-0.122,-0.011,0.850,0,0,2089,0,1892,483,1304,4095,48,1.073,2637,0,76.051,1.362,-1.560,-73.060,-21.060,-0.449,0.085,1.204,0.210,1.346,2.680,1.366,1.384,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58911,69631,0,5258592.087,0.511,-0.119,-0.010,0.851,0,0,2107,0,2095,430,1337,4095,48,1.073,2637,0,84.086,1.779,-2.660,-80.920,-22.700,-0.464,0.099,1.135,0.378,1.738,2.680,1.422,1.438,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58911,69631,0,5258597.087,0.510,-0.116,-0.008,0.852,0,0,2107,0,1977,331,1269,4095,48,1.073,2637,0,90.059,2.107,-9.620,-87.500,-19.020,-0.464,0.100,1.127,0.742,1.972,2.064,1.476,1.494,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58911,69631,0,5258602.087,0.510,-0.112,-0.007,0.853,0,0,2144,0,3765,232,1335,3465,48,1.073,2637,0,95.514,2.107,-13.340,-93.560,-13.840,-0.428,0.079,1.157,0.742,1.972,2.064,1.528,1.546,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58911,69631,0,5258607.087,0.510,-0.108,-0.005,0.854,0,0,2121,0,1904,153,1082,3335,48,1.073,2637,0,99.607,1.936,-9.320,-98.560,-10.980,-0.386,0.056,1.187,0.492,1.872,2.144,1.580,1.600,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58911,69631,0,5258612.087,0.509,-0.104,-0.003,0.854,0,0,2133,0,2137,145,1334,4095,48,1.073,2637,0,105.087,1.792,-6.200,-103.860,-14.760,-0.382,0.044,1.184,0.120,1.788,2.260,1.636,1.654,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58911,69631,0,5258617.087,0.508,-0.100,-0.001,0.855,0,0,2135,0,2131,108,1339,4095,48,1.073,2637,0,112.131,1.792,-7.600,-110.220,-19.160,-0.413,0.098,1.158,0.120,1.788,2.260,1.694,1.714,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58911,69631,0,5258622.087,0.508,-0.095,0.001,0.856,0,0,2141,0,2131,85,1341,4095,48,1.073,2637,0,119.240,2.071,-14.260,-116.980,-18.180,-0.440,0.134,1.168,0.782,1.918,2.250,1.754,1.774,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58928,69647,0,5258627.087,0.507,-0.090,0.003,0.857,0,0,2045,0,2122,71,1336,4095,48,1.073,2637,0,126.758,2.423,-18.840,-124.060,-17.940,-0.455,0.171,1.188,1.278,2.058,2.250,1.814,1.834,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58928,69647,0,5258632.087,0.507,-0.085,0.005,0.858,0,0,2057,0,4095,57,1336,4095,48,1.073,2637,0,134.380,2.703,-24.380,-131.080,-16.780,-0.479,0.158,1.234,1.714,2.090,2.470,1.860,1.882,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58943,69663,0,5258637.087,0.506,-0.079,0.007,0.859,0,0,2019,0,2219,46,1325,4095,48,1.073,2637,0,144.010,2.902,-27.620,-139.880,-20.240,-0.496,0.232,1.244,1.744,2.320,2.912,1.880,1.900,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58943,69663,0,5258642.087,0.505,-0.072,0.009,0.860,0,0,1995,0,2215,39,1304,4095,48,1.073,2637,0,154.020,3.449,-36.100,-147.500,-25.740,-0.540,0.381,1.313,2.552,2.320,3.058,1.872,1.892,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58943,69663,0,5258647.087,0.504,-0.066,0.011,0.861,0,0,2083,0,2263,33,1271,4095,48,1.073,2637,0,168.662,4.615,-38.420,-160.260,-35.880,-0.594,0.467,1.401,4.064,2.186,3.858,1.846,1.866,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58943,69663,0,5258652.087,0.502,-0.058,0.013,0.863,0,0,2072,0,2235,25,1235,4095,48,1.073,2637,0,185.206,5.162,-41.180,-175.840,-41.060,-0.724,0.333,1.458,4.676,2.186,4.780,1.818,1.838,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58944,69663,0,5258657.087,0.501,-0.050,0.015,0.864,0,0,2029,0,2099,21,1091,3897,48,1.073,2637,0,204.743,6.194,-52.840,-193.600,-40.580,-0.821,0.043,1.543,4.676,4.062,5.252,1.796,1.816,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58944,69663,0,5258662.087,0.499,-0.040,0.018,0.865,0,0,2007,0,2220,18,1118,4095,48,1.073,2637,0,223.472,7.031,-54.360,-213.420,-37.900,-0.883,-0.042,1.704,2.812,6.444,5.826,1.784,1.804,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58992,69711,0,5258667.087,0.498,-0.031,0.021,0.866,0,0,1966,0,2133,13,1023,4095,48,1.073,2637,0,238.307,8.077,-38.060,-233.140,-31.420,-0.919,0.066,1.816,2.812,7.572,7.246,1.776,1.796,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58992,69711,0,5258672.087,0.497,-0.021,0.026,0.867,0,0,1919,0,4095,12,1001,4095,48,1.073,2637,0,254.739,8.478,-18.400,-252.740,-26.000,-0.938,0.155,1.741,3.758,7.600,7.404,1.766,1.788,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58992,69711,0,5258677.087,0.495,-0.010,0.031,0.868,0,0,1845,0,2102,5,925,4095,48,1.073,2637,0,273.242,8.725,-17.180,-271.720,-23.120,-0.935,0.044,1.621,4.264,7.612,7.404,1.758,1.778,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58992,69711,0,5258682.087,0.494,0.001,0.037,0.869,0,0,1785,0,2025,10,874,4095,48,1.073,2637,0,292.349,9.424,-16.340,-291.180,-20.380,-0.873,-0.083,1.578,4.264,8.404,5.946,1.752,1.774,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58992,69711,0,5258687.087,0.493,0.013,0.043,0.869,0,0,1688,0,1975,8,812,4095,48,1.073,2637,0,310.190,9.142,-13.720,-309.200,-20.620,-0.735,-0.203,1.590,3.140,8.586,5.228,1.752,1.774,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,58992,69711,0,5258692.087,0.491,0.026,0.050,0.869,0,0,1599,0,1901,16,766,4095,48,1.073,2637,0,326.013,8.750,-9.620,-324.580,-28.980,-0.606,-0.270,1.618,1.686,8.586,5.222,1.754,1.776,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59008,69727,0,5258697.087,0.488,0.038,0.057,0.870,0,0,1483,0,1827,16,717,4095,48,1.073,2637,0,342.913,8.449,-4.000,-339.100,-50.840,-0.596,-0.219,1.686,1.388,8.334,5.222,1.762,1.784,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59008,69727,0,5258702.087,0.485,0.052,0.065,0.871,0,0,4095,0,1755,5,699,4095,48,1.073,2637,0,360.319,8.449,-3.280,-353.760,-68.360,-0.715,-0.178,1.768,1.388,8.334,5.702,1.774,1.798,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59008,69727,0,5258707.087,0.481,0.066,0.073,0.871,0,0,4095,0,1662,0,666,4095,48,1.073,2637,0,375.060,9.991,2.100,-368.760,-68.420,-0.827,-0.280,1.916,2.668,9.628,6.100,1.794,1.818,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59008,69727,0,5258712.087,0.478,0.080,0.081,0.871,0,0,1199,0,1595,0,654,4095,48,1.073,2637,0,385.780,12.053,13.940,-382.440,-48.700,-0.834,-0.355,2.118,2.668,11.754,6.936,1.818,1.842,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59008,69727,0,5258717.087,0.476,0.094,0.091,0.870,0,0,1109,0,1199,0,629,4095,48,1.073,2637,0,395.570,13.320,38.540,-392.700,-27.880,-0.733,-0.340,2.237,2.660,13.052,8.408,1.846,1.872,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59008,69727,0,5258722.087,0.474,0.107,0.102,0.868,0,0,1069,0,0,0,606,4095,48,1.073,2637,0,403.252,13.319,67.700,-397.460,-7.380,-0.518,-0.247,2.226,2.654,13.052,9.340,1.880,1.906,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59023,69743,0,5258727.087,0.473,0.121,0.113,0.865,0,0,983,0,0,0,553,4095,48,1.073,2637,0,405.667,11.761,86.200,-396.300,9.040,-0.237,-0.060,2.073,2.660,11.456,9.340,1.916,1.944,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59023,69743,0,5258732.087,0.472,0.134,0.125,0.862,0,0,903,0,0,0,469,4095,48,1.073,2637,0,405.555,8.921,85.340,-396.240,13.620,-0.055,0.043,1.982,2.776,8.478,8.610,1.954,1.984,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59039,69759,0,5258737.087,0.470,0.147,0.136,0.860,0,0,799,0,0,0,467,3812,48,1.073,2637,0,407.987,7.545,76.440,-400.680,-8.120,-0.052,0.130,1.985,2.834,6.992,8.162,1.994,2.024,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59039,69759,0,5258742.087,0.467,0.160,0.148,0.857,0,0,717,0,0,0,425,3751,48,1.073,2637,0,415.061,7.950,89.260,-404.720,-22.580,-0.233,0.092,1.835,3.784,6.992,8.012,2.032,2.064,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59039,69759,0,5258747.087,0.465,0.173,0.160,0.854,0,0,609,0,0,0,332,3368,48,1.073,2637,0,418.534,8.263,109.820,-403.500,-17.260,-0.159,0.271,1.316,4.404,6.992,5.616,2.068,2.102,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59039,69759,0,5258752.087,0.463,0.186,0.171,0.850,0,0,555,0,0,0,310,3383,48,1.073,2637,0,405.576,6.974,79.240,-397.640,9.780,0.175,0.309,0.991,4.404,5.408,1.252,2.104,2.138,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59087,69807,0,5258757.087,0.459,0.200,0.180,0.847,0,0,475,0,0,0,267,529,48,1.073,2637,0,397.019,4.268,21.380,-395.980,-19.160,0.219,0.290,1.170,3.342,2.654,1.252,2.140,2.176,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59087,69807,0,5258762.087,0.454,0.215,0.188,0.844,0,0,429,0,0,0,275,781,48,1.073,2637,0,395.137,4.268,-5.480,-391.840,-50.640,-0.057,0.217,1.508,3.342,2.654,1.414,2.176,2.212,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59087,69807,0,5258767.087,0.450,0.229,0.196,0.841,0,0,349,0,211,0,209,1230,48,1.073,2637,0,388.206,8.456,-6.700,-386.700,-33.500,-0.292,0.064,1.623,4.910,6.884,1.684,2.208,2.246,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59087,69807,0,5258772.087,0.446,0.243,0.203,0.837,0,0,307,0,406,0,180,4086,48,1.073,2637,0,381.623,11.246,-6.640,-381.460,-8.960,-0.283,-0.057,1.589,4.910,10.118,1.684,2.242,2.280,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59103,69823,0,5258777.087,0.442,0.257,0.210,0.834,0,0,254,0,597,0,122,339,48,1.073,2637,0,375.889,11.073,-11.260,-375.600,-9.520,-0.213,-0.062,1.504,4.388,10.166,0.946,2.274,2.314,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59103,69823,0,5258782.087,0.437,0.270,0.217,0.830,0,0,214,0,745,0,24,183,48,1.073,2637,0,369.202,11.073,-16.580,-367.980,-25.020,-0.284,-0.036,1.406,4.388,10.166,0.330,2.308,2.348,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59103,69823,0,5258787.087,0.432,0.283,0.223,0.827,0,0,158,0,923,0,16,4039,48,1.073,2637,0,361.949,11.152,-22.200,-358.820,-41.980,-0.482,-0.008,1.330,4.584,10.166,-1.158,2.342,2.384,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59103,69823,0,5258792.087,0.427,0.296,0.229,0.823,0,0,139,0,1243,0,0,4057,48,1.073,2637,0,356.420,12.265,-30.680,-351.860,-47.840,-0.763,0.038,1.212,5.722,10.848,-3.304,2.374,2.418,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59103,69823,0,5258797.087,0.421,0.309,0.235,0.820,0,0,102,0,4095,0,0,4009,48,1.073,2637,0,348.525,13.630,-44.780,-343.680,-36.720,-0.960,0.016,1.144,7.224,11.558,-6.330,2.408,2.452,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59103,69823,0,5258802.087,0.416,0.321,0.239,0.816,0,0,73,0,4088,0,0,3977,48,1.073,2637,0,342.925,14.280,-59.920,-336.600,-26.600,-0.967,-0.087,1.095,7.224,12.318,-8.580,2.444,2.490,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59103,69823,0,5258807.087,0.411,0.334,0.243,0.813,0,0,66,0,3985,0,0,3929,48,1.073,2637,0,339.331,14.373,-66.800,-331.840,-23.780,-0.918,-0.210,1.172,7.028,12.538,-9.190,2.480,2.526,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59103,69823,0,5258812.087,0.406,0.346,0.247,0.809,0,0,83,0,3859,0,0,3678,48,1.073,2637,0,329.541,14.756,-50.140,-324.820,-23.980,-0.734,-0.311,1.332,6.192,13.394,-9.190,2.518,2.564,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59103,69823,0,5258817.087,0.400,0.357,0.253,0.805,0,0,97,0,3831,0,0,3389,48,1.073,2637,0,331.418,15.043,-14.440,-326.640,-54.180,-0.637,-0.675,1.176,5.280,14.086,-8.382,2.554,2.602,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59103,69823,0,5258822.087,0.394,0.368,0.260,0.801,0,0,102,0,3773,0,0,3371,48,1.073,2637,0,323.899,14.164,-6.260,-314.200,-78.420,-0.195,-0.629,0.929,1.486,14.086,-7.332,2.590,2.638,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59119,69839,0,5258827.087,0.390,0.375,0.267,0.797,0,0,101,0,3752,0,0,3384,48,1.073,2637,0,261.217,10.747,55.020,-252.420,-38.620,0.373,-0.688,0.568,-0.764,10.720,-6.708,2.626,2.674,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59119,69839,0,5258832.087,0.391,0.378,0.275,0.793,0,0,101,0,3741,0,0,3417,48,1.073,2637,0,217.466,7.905,151.200,-156.300,0.740,0.750,-0.721,-0.294,-4.888,6.212,-6.456,2.660,2.710,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59135,69855,0,5258837.087,0.392,0.377,0.282,0.790,0,0,102,0,3601,0,0,3469,48,1.073,2637,0,182.466,10.051,166.100,-71.580,-24.100,0.740,-0.736,-1.003,-9.970,-1.272,-6.456,2.694,2.746,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59135,69855,0,5258842.087,0.390,0.374,0.288,0.791,0,0,99,0,3725,0,0,3545,48,1.073,2637,0,157.881,11.827,112.820,-4.800,-110.340,0.328,-0.180,-1.052,-9.970,-6.362,-10.448,2.726,2.778,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59151,69871,0,5258847.087,0.386,0.370,0.292,0.793,0,0,94,0,3736,0,0,3592,48,1.073,2637,0,168.933,9.163,63.980,47.620,-148.920,-0.224,0.473,-0.571,-6.594,-6.362,-13.206,2.756,2.810,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59151,69871,0,5258852.088,0.385,0.364,0.293,0.796,0,0,87,0,3704,0,0,3627,48,1.073,2637,0,151.730,6.385,49.880,96.140,-106.260,-0.418,0.554,-0.103,2.760,-5.758,-13.206,2.784,2.838,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59183,69903,0,5258857.087,0.385,0.358,0.294,0.798,0,0,83,0,3127,0,0,3619,48,1.073,2637,0,155.483,3.508,45.800,136.420,-58.880,-0.161,0.236,0.083,2.896,-1.980,-12.674,2.810,2.864,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59183,69903,0,5258862.087,0.385,0.350,0.293,0.802,0,0,83,0,2043,0,0,3655,48,1.073,2637,0,186.619,2.896,33.660,168.340,-73.180,0.107,-0.019,0.080,2.896,0.048,-10.168,2.834,2.890,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59183,69903,0,5258867.087,0.384,0.342,0.292,0.806,0,0,79,0,1335,0,0,3636,48,1.073,2637,0,231.121,0.458,18.080,196.600,-120.160,0.020,-0.056,0.007,-0.370,0.270,-9.742,2.854,2.910,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59183,69903,0,5258872.087,0.382,0.332,0.291,0.812,0,0,89,0,1317,0,0,3669,48,1.073,2637,0,264.625,0.471,8.560,223.160,-141.960,-0.285,-0.036,-0.106,-0.370,0.292,-9.742,2.870,2.928,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59183,69903,0,5258877.087,0.380,0.322,0.289,0.818,0,0,89,0,1253,0,0,3665,48,1.073,2637,0,280.482,0.989,-7.180,246.720,-133.220,-0.509,-0.041,-0.238,0.746,0.650,-12.662,2.884,2.942,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59183,69903,0,5258882.087,0.379,0.311,0.285,0.824,0,0,87,0,1257,0,0,3667,48,1.073,2637,0,293.368,1.657,-30.060,265.520,-121.080,-0.579,-0.087,-0.190,1.478,0.750,-15.094,2.892,2.952,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59199,69919,0,5258887.087,0.377,0.300,0.280,0.830,0,0,91,0,1129,0,0,3648,48,1.073,2637,0,307.672,2.427,-41.180,280.280,-120.040,-0.605,-0.148,-0.063,1.712,1.720,-15.094,2.898,2.958,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59199,69919,0,5258892.087,0.376,0.289,0.275,0.836,0,0,95,0,1400,0,0,3660,48,1.073,2637,0,318.804,3.638,-43.440,291.140,-122.420,-0.702,-0.176,0.024,1.848,3.134,-14.830,2.902,2.962,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59199,69919,0,5258897.087,0.375,0.277,0.270,0.842,0,0,89,0,1140,0,0,3635,48,1.073,2637,0,323.163,5.055,-45.700,297.800,-116.880,-0.824,-0.203,0.131,2.492,4.398,-14.822,2.902,2.964,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59199,69919,0,5258902.087,0.374,0.266,0.265,0.848,0,0,95,0,1105,0,0,3641,48,1.073,2637,0,320.710,6.796,-44.040,300.980,-101.620,-0.865,-0.247,0.270,3.358,5.908,-14.822,2.900,2.960,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59199,69919,0,5258907.087,0.374,0.254,0.260,0.853,0,0,89,0,917,0,0,3631,48,1.073,2637,0,315.155,8.204,-33.980,301.820,-84.100,-0.819,-0.254,0.361,3.680,7.332,-14.038,2.892,2.954,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59199,69919,0,5258912.087,0.374,0.242,0.255,0.858,0,0,91,0,941,0,0,3655,48,1.073,2637,0,310.228,8.433,-24.340,300.860,-71.640,-0.744,-0.225,0.408,3.680,7.588,-12.888,2.882,2.944,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59216,69935,0,5258917.087,0.375,0.231,0.250,0.862,0,0,87,0,978,0,0,3641,48,1.073,2637,0,304.955,8.433,-17.980,297.800,-63.160,-0.713,-0.130,0.422,3.680,7.588,-11.800,2.866,2.928,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59216,69935,0,5258922.087,0.376,0.219,0.245,0.866,0,0,87,0,902,0,0,3661,48,1.073,2637,0,298.806,8.155,-18.780,292.740,-56.880,-0.724,-0.018,0.447,4.184,7.000,-11.068,2.846,2.908,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59216,69935,0,5258927.087,0.377,0.208,0.240,0.870,0,0,89,0,1198,0,0,3631,48,1.073,2637,0,291.378,8.346,-19.080,287.000,-46.560,-0.773,0.083,0.481,5.136,6.578,-10.440,2.820,2.882,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59216,69935,0,5258932.087,0.378,0.198,0.235,0.873,0,0,89,0,1240,0,0,3643,48,1.073,2637,0,283.774,8.982,-20.360,281.440,-30.080,-0.798,0.133,0.488,6.240,6.460,-9.968,2.788,2.850,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59231,69951,0,5258937.087,0.381,0.187,0.230,0.876,0,0,85,0,1303,0,0,3631,48,1.073,2637,0,278.595,8.914,-21.100,277.660,-8.660,-0.753,0.093,0.484,6.240,6.366,-9.698,2.748,2.812,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59231,69951,0,5258942.087,0.384,0.177,0.224,0.878,0,0,85,0,1243,0,0,3635,48,1.073,2637,0,278.192,8.839,-22.740,277.100,9.460,-0.628,0.008,0.477,6.140,6.358,-9.388,2.704,2.766,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59248,69967,0,5258947.087,0.387,0.167,0.218,0.880,0,0,84,0,1483,0,0,3615,48,1.073,2637,0,281.947,7.692,-23.960,280.280,19.060,-0.497,-0.065,0.464,4.670,6.112,-8.868,2.652,2.714,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59248,69967,0,5258952.087,0.390,0.157,0.212,0.882,0,0,91,0,1661,0,0,3635,48,1.073,2637,0,288.690,6.564,-23.660,286.820,22.720,-0.412,-0.117,0.434,3.228,5.716,-8.382,2.594,2.658,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59248,69967,0,5258957.087,0.394,0.146,0.206,0.884,0,0,90,0,3187,0,0,3611,48,1.073,2637,0,297.611,5.790,-26.160,295.420,24.800,-0.384,-0.124,0.399,2.218,5.348,-8.290,2.528,2.592,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59248,69967,0,5258962.087,0.397,0.135,0.199,0.885,0,0,84,0,3351,0,0,3623,48,1.073,2637,0,307.504,5.456,-33.240,304.520,26.860,-0.390,-0.094,0.421,2.114,5.030,-8.234,2.456,2.522,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59279,69999,0,5258967.087,0.401,0.124,0.192,0.887,0,0,78,0,3214,0,0,3623,48,1.073,2637,0,316.600,5.456,-40.380,312.700,28.700,-0.436,-0.057,0.494,2.114,5.030,-7.922,2.384,2.450,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59279,69999,0,5258972.087,0.405,0.113,0.185,0.889,0,0,83,0,3220,0,0,3623,48,1.073,2637,0,323.168,5.965,-46.420,318.320,30.900,-0.513,-0.041,0.577,2.662,5.338,-7.220,2.310,2.376,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59279,69999,0,5258977.087,0.408,0.101,0.177,0.890,0,0,73,0,3141,0,0,3611,48,1.073,2637,0,328.247,6.858,-52.460,321.780,38.100,-0.570,-0.035,0.652,3.236,6.046,-6.550,2.234,2.300,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59279,69999,0,5258982.087,0.412,0.090,0.169,0.891,0,0,78,0,3125,0,0,3623,48,1.073,2637,0,332.172,7.436,-58.940,323.440,47.440,-0.563,-0.047,0.723,3.352,6.638,-5.858,2.154,2.218,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59296,70015,0,5258987.087,0.416,0.079,0.160,0.891,0,0,76,0,3065,0,0,3599,48,1.073,2637,0,334.663,7.583,-64.980,324.040,52.680,-0.521,-0.065,0.791,3.352,6.802,-5.010,2.064,2.130,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59296,70015,0,5258992.087,0.421,0.068,0.151,0.892,0,0,77,0,2904,0,0,3594,48,1.073,2637,0,336.124,7.418,-71.580,323.980,53.780,-0.492,-0.099,0.861,2.842,6.852,-4.104,1.966,2.032,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59312,70031,0,5258997.087,0.424,0.058,0.142,0.892,0,0,74,0,2381,0,0,3577,48,1.073,2637,0,336.976,7.259,-78.220,323.320,53.840,-0.502,-0.122,0.944,2.284,6.890,-3.252,1.858,1.924,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59312,70031,0,5259002.087,0.428,0.047,0.133,0.893,0,0,79,0,2044,0,0,3593,48,1.073,2637,0,337.261,7.473,-81.820,322.340,56.100,-0.529,-0.133,1.024,2.030,7.192,-2.340,1.742,1.806,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59312,70031,0,5259007.087,0.432,0.036,0.123,0.892,0,0,81,0,1798,0,0,3605,48,1.073,2637,0,337.708,7.740,-83.340,321.600,60.620,-0.554,-0.156,1.078,1.942,7.492,-1.454,1.622,1.684,1.097,1.137,4,2,0,2,7,255,971,300,0,0
pre_stim,59312,70031,0,5259012.087,0.436,0.026,0.114,0.892,0,0,77,0,1575,0,0,3577,48,1.073,2637,0,338.058,7.936,-85.600,320.500,65.080,-0.580,-0.165,1.124,1.752,7.740,-0.818,1.496,1.558,1.097,1.137,4,2,0,2,7,255,971,300,0,0
