condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,208511,208511,0,365133.441,-0.950,-0.077,-0.129,-0.273,0,0,1975,0,1781,0,805,1080,55,1.279,135,0,309.429,11.433,-46.480,-305.040,-23.160,-0.923,-0.009,2.302,-2.526,11.150,9.430,0.178,0.216,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208511,208511,0,365138.442,-0.949,-0.084,-0.140,-0.268,0,28,1876,0,1661,0,803,976,55,1.279,135,0,329.192,12.889,-74.800,-319.680,-24.020,-0.946,0.072,2.517,-2.724,12.598,10.776,0.200,0.240,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208511,208511,0,365143.441,-0.948,-0.093,-0.152,-0.263,0,23,1787,0,1509,0,809,811,55,1.279,135,0,350.615,14.706,-104.040,-332.680,-37.820,-0.929,0.274,2.714,-2.724,14.452,12.074,0.224,0.266,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208511,208511,0,365148.441,-0.946,-0.103,-0.164,-0.259,0,0,1868,0,1461,0,812,743,55,1.279,135,0,373.607,17.116,-137.720,-342.940,-54.840,-0.905,0.452,2.789,-1.698,17.032,12.152,0.254,0.298,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208511,208511,0,365153.441,-0.944,-0.114,-0.176,-0.254,0,22,1898,0,1429,0,799,619,55,1.279,135,0,395.716,19.084,-164.040,-353.620,-68.080,-0.852,0.457,2.799,-0.954,19.060,12.152,0.286,0.330,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208511,208511,0,365158.441,-0.941,-0.126,-0.189,-0.249,0,47,1724,0,1183,0,789,661,55,1.279,135,0,423.489,19.515,-189.240,-373.400,-64.060,-0.894,0.308,2.896,-0.954,19.492,12.152,0.286,0.330,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208511,208511,0,365163.441,-0.938,-0.139,-0.201,-0.244,0,4,1725,0,932,0,780,717,55,1.279,135,0,441.229,19.923,-208.400,-383.640,-63.820,-0.959,0.155,3.193,-2.480,19.768,12.464,0.352,0.400,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208511,208511,0,365168.441,-0.934,-0.155,-0.214,-0.240,0,40,1605,0,647,0,775,615,55,1.279,135,0,469.608,21.462,-254.860,-382.300,-97.080,-0.906,0.296,3.056,-3.430,21.186,12.464,0.394,0.444,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208528,208528,0,365173.441,-0.929,-0.171,-0.228,-0.237,0,0,1479,0,447,0,725,484,55,1.279,135,0,508.686,21.572,-255.400,-412.940,-151.700,-0.838,0.042,3.035,-4.064,21.186,12.514,0.438,0.490,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208528,208528,0,365178.442,-0.923,-0.186,-0.242,-0.234,0,0,1429,0,253,0,632,431,55,1.279,135,0,512.322,22.355,-248.440,-422.220,-149.940,-0.659,0.077,3.286,-3.482,22.082,12.514,0.496,0.550,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208528,208528,0,365183.441,-0.916,-0.203,-0.257,-0.231,0,0,1163,0,103,0,609,411,55,1.279,135,0,519.531,22.123,-261.200,-421.500,-155.000,-0.623,-0.224,3.323,-4.744,21.608,13.950,0.558,0.614,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208528,208528,0,365188.441,-0.910,-0.219,-0.270,-0.226,0,0,992,0,90,0,511,461,55,1.279,135,0,517.178,22.864,-261.140,-428.520,-125.100,-0.582,0.017,3.528,-4.186,22.478,14.316,0.636,0.694,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208544,208544,0,365193.441,-0.903,-0.236,-0.283,-0.220,0,0,937,0,0,0,438,409,55,1.279,135,0,543.318,25.251,-310.400,-437.900,-84.200,-0.777,-0.161,3.331,-5.404,24.666,14.316,0.712,0.772,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208544,208544,0,365198.441,-0.896,-0.257,-0.294,-0.212,0,0,839,0,8,0,318,377,55,1.279,135,0,586.351,25.654,-378.580,-445.720,-42.640,-0.895,0.070,2.615,-7.050,24.666,11.848,0.802,0.864,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208559,208559,0,365203.441,-0.888,-0.276,-0.305,-0.204,0,0,805,0,0,0,266,305,55,1.279,135,0,562.482,23.519,-347.200,-439.140,-54.720,-0.974,0.463,2.060,-7.050,22.438,3.822,0.886,0.948,1.135,1.305,3,0,0,0,7,255,0,250,0,0
baseline,208559,208559,0,365208.441,-0.880,-0.293,-0.318,-0.197,0,0,805,0,0,0,187,187,55,1.279,135,0,542.030,22.231,-295.260,-447.740,-78.400,-1.030,0.445,1.927,-6.174,21.356,-3.566,0.982,1.046,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208591,208591,0,365213.441,-0.871,-0.310,-0.330,-0.189,0,0,553,0,0,0,119,184,55,1.279,135,0,554.883,21.576,-301.300,-459.820,-75.360,-1.051,0.390,1.704,-6.174,20.674,-5.588,1.068,1.134,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208591,208591,0,365218.441,-0.862,-0.327,-0.342,-0.181,0,0,349,0,0,0,59,205,55,1.279,135,0,553.199,19.839,-317.120,-448.660,-64.560,-0.857,0.923,1.339,-6.174,18.854,-7.696,1.164,1.230,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208591,208591,0,365223.441,-0.853,-0.344,-0.353,-0.173,0,0,261,0,0,0,29,99,55,1.279,135,0,538.688,17.928,-309.980,-437.420,-52.540,-0.826,1.226,0.925,-1.872,17.830,-12.852,1.254,1.322,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208591,208591,0,365228.443,-0.844,-0.361,-0.362,-0.164,0,0,265,0,0,0,1,83,55,1.279,135,0,525.427,15.469,-312.120,-422.280,-18.280,-0.838,1.018,0.403,-0.410,15.464,-17.474,1.356,1.426,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208610,208610,0,365233.442,-0.835,-0.376,-0.371,-0.154,0,0,138,0,0,0,0,104,55,1.279,135,0,498.974,9.829,-281.420,-411.900,10.760,-1.005,0.647,-0.143,-0.410,9.820,-19.344,1.452,1.524,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208610,208610,0,365238.441,-0.828,-0.386,-0.380,-0.142,0,0,99,51,0,0,0,87,55,1.279,135,0,458.382,5.262,-161.180,-426.620,46.160,-1.417,0.410,-0.016,-3.402,4.014,-20.726,1.566,1.640,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208610,208610,0,365243.441,-0.821,-0.396,-0.392,-0.129,0,0,63,233,0,0,0,155,55,1.279,135,0,492.348,9.024,-123.520,-476.180,20.040,-1.431,0.308,0.372,-8.082,4.014,-20.726,1.674,1.750,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208610,208610,0,365248.441,-0.810,-0.405,-0.407,-0.122,0,123,183,403,0,0,0,135,55,1.279,135,0,503.979,9.024,-144.760,-453.660,-165.020,-0.631,-0.137,0.374,-8.082,4.014,-19.524,1.794,1.870,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208610,208610,0,365253.441,-0.799,-0.411,-0.423,-0.122,0,149,183,725,0,0,0,140,55,1.279,135,0,458.216,7.171,-109.900,-355.260,-267.720,0.228,-0.368,0.074,-6.152,3.684,-11.862,1.900,1.978,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208610,208610,0,365258.441,-0.790,-0.414,-0.435,-0.123,0,136,117,1157,0,0,0,123,55,1.279,135,0,342.428,1.192,-59.300,-232.840,-243.980,0.665,-0.345,-0.284,-0.982,-0.676,-5.798,2.016,2.096,1.135,1.305,4,0,0,0,7,255,0,250,0,0
baseline,208623,208623,0,365263.441,-0.785,-0.416,-0.442,-0.123,0,128,158,1511,0,0,0,117,55,1.279,135,0,210.707,4.986,-38.600,-164.840,-125.440,0.734,-0.395,-0.823,2.776,-4.142,-4.596,2.118,2.198,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208623,208623,0,365268.441,-0.783,-0.419,-0.444,-0.120,0,150,155,1597,0,0,0,115,55,1.279,135,0,101.606,10.037,-40.560,-91.360,18.220,0.709,0.198,-1.092,3.938,-9.232,-4.596,2.218,2.300,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208623,208623,0,365273.442,-0.785,-0.419,-0.441,-0.115,4,155,181,1511,0,0,0,147,55,1.279,135,0,137.377,12.428,12.720,-12.440,136.220,0.203,0.502,-1.512,7.848,-9.636,-9.118,2.302,2.386,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208623,208623,0,365278.441,-0.792,-0.414,-0.435,-0.108,0,173,176,1209,0,0,0,171,55,1.279,135,0,286.491,13.872,165.260,39.640,230.640,-0.262,0.353,-1.417,7.848,-11.438,-15.786,2.384,2.472,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208639,208639,0,365283.441,-0.803,-0.402,-0.429,-0.098,0,147,173,985,0,0,0,163,55,1.279,135,0,452.240,11.952,335.600,106.220,283.920,-0.691,0.127,-0.270,3.468,-11.438,-16.184,2.452,2.540,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208639,208639,0,365288.442,-0.813,-0.390,-0.422,-0.094,0,173,155,698,0,0,0,144,55,1.279,135,0,415.098,3.899,317.240,167.560,208.780,-1.396,0.033,1.393,-3.602,-1.492,-16.184,2.512,2.602,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208655,208655,0,365293.441,-0.820,-0.383,-0.415,-0.095,0,184,108,533,0,0,0,117,55,1.279,135,0,269.669,18.922,151.280,202.780,93.360,-1.669,0.355,1.941,-13.346,13.414,-15.980,2.550,2.642,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208655,208655,0,365298.441,-0.824,-0.378,-0.408,-0.103,0,91,151,475,0,0,0,181,55,1.279,135,0,275.388,20.132,55.700,269.180,-16.680,-1.513,0.596,1.262,-13.346,15.072,-15.980,2.570,2.664,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208655,208655,0,365303.441,-0.828,-0.373,-0.403,-0.114,0,149,104,471,0,0,0,120,55,1.279,135,0,321.630,18.360,61.620,299.760,-98.960,-1.036,0.480,0.438,-10.484,15.072,-17.770,2.566,2.662,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208655,208655,0,365308.441,-0.832,-0.366,-0.398,-0.125,0,3,123,496,0,0,0,183,55,1.279,135,0,323.398,9.208,95.360,285.120,-119.160,-0.517,0.258,0.397,-5.750,7.192,-17.770,2.540,2.636,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208687,208687,0,365313.442,-0.836,-0.359,-0.393,-0.134,0,29,77,491,0,0,0,141,55,1.279,135,0,310.752,6.367,106.660,281.080,-78.640,-0.195,0.155,0.517,-3.062,5.582,-13.122,2.500,2.598,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208687,208687,0,365318.441,-0.840,-0.352,-0.387,-0.141,0,0,0,421,0,0,0,190,55,1.279,135,0,289.198,5.612,99.340,270.040,-29.080,-0.126,0.147,0.357,-1.446,5.422,-9.974,2.452,2.552,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208687,208687,0,365323.441,-0.845,-0.346,-0.381,-0.147,0,0,16,423,0,0,0,136,55,1.279,135,0,262.513,4.160,106.900,239.760,0.780,-0.217,0.162,0.109,-0.852,4.072,-9.974,2.416,2.518,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208687,208687,0,365328.442,-0.849,-0.339,-0.376,-0.151,0,0,0,525,0,0,0,121,55,1.279,135,0,248.967,2.391,132.540,210.460,11.140,-0.311,0.187,0.040,-0.852,2.234,-11.698,2.408,2.512,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208703,208703,0,365333.441,-0.854,-0.331,-0.371,-0.155,0,0,0,569,0,0,0,83,55,1.279,135,0,246.880,2.594,153.900,192.880,7.860,-0.310,0.191,0.062,-1.318,2.234,-12.562,2.436,2.540,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208703,208703,0,365338.441,-0.858,-0.322,-0.368,-0.159,0,0,0,579,0,0,0,149,55,1.279,135,0,246.128,2.400,167.020,180.740,4.060,-0.252,0.132,0.034,-1.318,2.006,-12.562,2.492,2.598,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208703,208703,0,365343.441,-0.862,-0.313,-0.364,-0.162,0,0,0,599,0,0,0,139,55,1.279,135,0,252.944,2.130,184.900,172.200,11.820,-0.224,0.055,-0.002,-1.322,1.670,-11.970,2.552,2.660,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208703,208703,0,365348.441,-0.867,-0.303,-0.361,-0.164,0,23,0,613,0,0,0,136,55,1.279,135,0,269.490,1.719,209.820,166.640,28.840,-0.256,-0.029,0.037,-1.422,0.966,-11.516,2.612,2.720,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208719,208719,0,365353.441,-0.872,-0.292,-0.357,-0.165,0,2,0,614,0,0,0,137,55,1.279,135,0,288.024,2.438,230.940,165.120,48.580,-0.351,-0.083,0.208,-2.238,0.966,-10.960,2.662,2.772,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208719,208719,0,365358.441,-0.877,-0.281,-0.353,-0.166,0,85,0,633,0,0,0,1,55,1.279,135,0,299.923,4.200,236.740,173.540,61.580,-0.503,-0.049,0.424,-3.532,2.272,-10.130,2.702,2.816,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208719,208719,0,365363.441,-0.882,-0.270,-0.348,-0.167,0,59,0,647,0,0,0,8,55,1.279,135,0,305.093,6.605,231.480,190.080,58.040,-0.686,0.000,0.563,-4.816,4.520,-9.948,2.734,2.848,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208719,208719,0,365368.442,-0.887,-0.258,-0.343,-0.170,0,104,0,653,0,0,0,107,55,1.279,135,0,312.165,8.837,225.320,212.480,39.120,-0.823,0.028,0.680,-6.160,6.336,-9.840,2.760,2.876,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208719,208719,0,365373.442,-0.892,-0.247,-0.337,-0.174,0,83,16,568,0,0,0,77,55,1.279,135,0,324.270,10.608,215.620,241.720,15.180,-0.852,-0.021,0.799,-7.242,7.752,-9.840,2.778,2.896,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208719,208719,0,365378.441,-0.896,-0.236,-0.331,-0.180,0,80,3,463,0,0,0,79,55,1.279,135,0,336.636,11.384,202.800,268.640,-5.320,-0.798,-0.055,0.867,-7.686,8.398,-8.666,2.796,2.916,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208735,208735,0,365383.442,-0.900,-0.225,-0.323,-0.186,0,147,18,421,0,0,0,90,55,1.279,135,0,346.928,11.384,187.120,291.460,-19.900,-0.723,-0.097,0.892,-7.686,8.398,-7.472,2.808,2.930,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208735,208735,0,365388.441,-0.904,-0.215,-0.315,-0.193,0,143,0,380,0,0,0,41,55,1.279,135,0,356.006,10.882,174.780,309.040,-26.200,-0.634,-0.120,0.850,-7.272,8.096,-6.444,2.820,2.942,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208751,208751,0,365393.441,-0.908,-0.205,-0.306,-0.201,0,112,0,339,0,0,0,41,55,1.279,135,0,364.093,9.820,166.960,322.280,-28.700,-0.532,-0.121,0.763,-6.560,7.308,-5.950,2.828,2.952,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208751,208751,0,365398.441,-0.911,-0.194,-0.297,-0.209,0,91,99,287,0,0,0,64,55,1.279,135,0,371.727,8.406,169.220,329.740,-28.580,-0.426,-0.103,0.664,-5.576,6.290,-5.950,2.838,2.964,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208751,208751,0,365403.441,-0.915,-0.183,-0.288,-0.216,0,159,88,269,0,0,0,45,55,1.279,135,0,377.949,6.921,176.620,333.280,-23.980,-0.335,-0.123,0.624,-4.454,5.298,-5.892,2.850,2.978,1.135,1.305,0,0,0,0,7,255,0,250,0,0
baseline,208751,208751,0,365408.441,-0.918,-0.172,-0.279,-0.223,0,67,79,227,0,0,0,75,55,1.279,135,0,381.901,5.816,185.780,333.400,-13.360,-0.265,-0.125,0.612,-3.736,4.458,-5.750,2.868,2.998,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,49,49,0,365413.441,-0.921,-0.160,-0.269,-0.229,0,41,12,217,0,0,0,119,55,1.279,135,0,385.025,5.033,197.180,330.700,1.460,-0.229,-0.113,0.626,-3.096,3.968,-5.418,2.890,3.022,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,49,49,0,365418.441,-0.925,-0.148,-0.260,-0.235,0,35,85,185,0,0,0,95,55,1.279,135,0,387.148,4.709,207.620,326.380,15.920,-0.222,-0.121,0.679,-2.668,3.880,-5.078,2.924,3.056,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,49,49,0,365423.442,-0.928,-0.135,-0.251,-0.240,0,0,77,151,0,0,0,107,55,1.279,135,0,388.441,4.666,220.920,318.200,28.800,-0.231,-0.097,0.740,-2.592,3.880,-4.444,2.958,3.094,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,49,49,0,365428.442,-0.931,-0.122,-0.242,-0.244,0,0,29,139,0,0,0,102,55,1.279,135,0,388.301,4.916,228.260,311.780,38.320,-0.248,-0.103,0.887,-2.522,4.220,-3.902,3.002,3.136,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,49,49,0,365433.441,-0.934,-0.108,-0.233,-0.248,0,0,0,125,0,0,0,104,55,1.279,135,0,386.343,5.383,232.460,305.260,45.160,-0.271,-0.106,0.963,-2.522,4.756,-2.500,3.040,3.178,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,49,49,0,365438.442,-0.937,-0.095,-0.224,-0.252,0,0,0,123,0,0,0,107,55,1.279,135,0,383.373,5.599,234.180,299.280,50.660,-0.307,-0.134,1.116,-2.628,4.944,-1.702,3.080,3.220,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,49,49,0,365443.441,-0.939,-0.081,-0.215,-0.255,0,0,0,85,0,0,0,101,55,1.279,135,0,379.009,5.995,230.760,295.860,53.520,-0.345,-0.182,1.221,-2.934,5.228,-0.140,3.114,3.254,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,49,49,0,365448.441,-0.941,-0.068,-0.206,-0.258,0,0,0,51,0,0,0,139,55,1.279,135,0,372.029,6.187,220.620,294.280,55.960,-0.362,-0.166,1.351,-3.216,5.286,1.086,3.148,3.290,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,63,63,0,365453.441,-0.943,-0.056,-0.197,-0.261,0,0,68,57,0,0,0,109,55,1.279,135,0,365.927,6.436,209.880,294.200,57.440,-0.398,-0.152,1.431,-3.246,5.558,2.382,3.176,3.320,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,63,63,0,365458.441,-0.945,-0.044,-0.187,-0.264,0,0,69,57,0,0,0,110,55,1.279,135,0,359.375,6.436,200.540,293.420,53.280,-0.433,-0.208,1.517,-3.246,5.558,3.218,3.204,3.348,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,63,63,0,365463.441,-0.947,-0.033,-0.178,-0.267,0,0,0,55,0,0,0,151,55,1.279,135,0,350.909,6.285,183.940,295.060,47.360,-0.384,-0.248,1.556,-3.246,5.382,4.338,3.228,3.374,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,63,63,0,365468.441,-0.948,-0.022,-0.168,-0.270,0,0,25,44,0,0,0,105,55,1.279,135,0,346.045,5.546,170.760,297.440,46.020,-0.329,-0.264,1.526,-3.210,4.522,4.980,3.250,3.398,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,63,63,0,365473.441,-0.949,-0.011,-0.158,-0.274,0,0,0,50,0,0,0,103,55,1.279,135,0,347.066,4.498,170.140,299.220,44.440,-0.281,-0.350,1.527,-2.676,3.616,5.038,3.270,3.420,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,63,63,0,365478.441,-0.950,0.000,-0.148,-0.276,0,0,28,51,0,0,0,115,55,1.279,135,0,349.500,3.414,171.500,300.140,51.520,-0.208,-0.364,1.589,-2.538,2.284,5.340,3.290,3.442,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,79,79,0,365483.441,-0.950,0.011,-0.137,-0.279,0,0,30,27,0,0,0,142,55,1.279,135,0,354.377,2.288,174.480,303.180,56.760,-0.201,-0.424,1.699,-1.746,1.478,6.048,3.308,3.462,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,79,79,0,365488.441,-0.951,0.023,-0.127,-0.282,0,0,0,24,0,0,0,148,55,1.279,135,0,357.352,1.782,175.820,306.120,55.480,-0.114,-0.407,1.821,-1.638,0.702,7.284,3.330,3.486,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,96,96,0,365493.442,-0.951,0.034,-0.116,-0.284,0,0,0,0,0,0,0,171,55,1.279,135,0,360.026,0.428,177.160,308.860,53.280,-0.047,-0.528,1.871,-0.426,0.040,8.406,3.352,3.508,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,96,96,0,365498.441,-0.951,0.045,-0.106,-0.287,0,0,0,0,0,0,0,167,55,1.279,135,0,366.267,1.772,181.800,314.220,48.640,0.101,-0.515,1.958,-0.202,-1.760,9.052,3.374,3.532,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,111,111,0,365503.441,-0.951,0.057,-0.095,-0.290,0,0,0,0,0,0,0,109,55,1.279,135,0,375.206,3.292,190.460,318.260,56.700,0.227,-0.586,2.063,1.474,-2.944,9.658,3.396,3.556,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,111,111,0,365508.442,-0.950,0.070,-0.084,-0.292,0,0,0,0,0,0,0,101,55,1.279,135,0,383.607,5.388,195.040,325.400,56.820,0.345,-0.652,2.139,2.570,-4.736,10.486,3.420,3.582,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,143,143,0,365513.441,-0.949,0.082,-0.073,-0.295,0,0,0,0,0,0,0,109,55,1.279,135,0,391.285,7.446,205.980,326.560,63.520,0.508,-0.642,2.306,3.596,-6.520,10.930,3.442,3.604,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,143,143,0,365518.441,-0.948,0.095,-0.062,-0.297,0,0,0,0,0,0,0,93,55,1.279,135,0,393.769,9.745,206.160,329.060,65.360,0.590,-0.749,2.370,5.582,-7.988,11.948,3.460,3.626,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,143,143,0,365523.441,-0.947,0.108,-0.051,-0.300,0,0,0,0,0,0,0,113,55,1.279,135,0,396.562,11.724,217.940,326.140,58.280,0.762,-0.675,2.586,6.104,-10.010,12.136,3.476,3.642,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,143,143,0,365528.441,-0.945,0.121,-0.040,-0.302,0,0,23,0,0,0,0,137,55,1.279,135,0,390.995,14.124,211.960,323.380,58.100,0.905,-0.736,2.739,8.634,-11.178,13.302,3.488,3.656,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,143,143,0,365533.442,-0.943,0.134,-0.029,-0.305,0,0,13,0,0,0,0,132,55,1.279,135,0,387.413,16.719,208.600,322.960,47.660,1.084,-0.781,2.891,10.104,-13.320,13.914,3.492,3.662,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,143,143,0,365538.441,-0.941,0.145,-0.019,-0.306,0,0,26,0,0,0,0,125,55,1.279,135,0,361.743,18.739,186.620,303.660,61.820,1.179,-1.151,2.688,10.430,-15.568,13.914,3.488,3.660,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,159,159,0,365543.441,-0.939,0.156,-0.009,-0.307,0,0,28,0,0,0,0,117,55,1.279,135,0,340.220,22.095,174.420,279.260,85.680,1.301,-1.310,2.378,10.430,-19.478,11.552,3.476,3.648,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,159,159,0,365548.442,-0.937,0.169,-0.000,-0.306,0,0,18,0,0,0,0,110,55,1.279,135,0,349.686,23.688,204.620,260.280,112.540,1.369,-1.344,2.278,10.136,-21.410,7.644,3.452,3.626,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,159,159,0,365553.441,-0.935,0.182,0.007,-0.305,0,0,31,0,0,0,0,99,55,1.279,135,0,356.949,24.492,231.120,244.700,118.820,1.459,-1.301,2.461,10.136,-22.296,6.336,3.420,3.596,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,159,159,0,365558.441,-0.932,0.195,0.014,-0.305,0,0,49,0,0,0,0,19,55,1.279,135,0,346.316,26.041,235.080,230.000,108.500,1.571,-1.440,2.644,11.756,-23.236,6.336,3.378,3.554,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,159,159,0,365563.441,-0.929,0.207,0.021,-0.305,0,0,55,0,0,0,0,16,55,1.279,135,0,318.792,28.719,216.460,217.860,85.500,1.735,-1.336,2.739,12.554,-25.830,6.336,3.328,3.508,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,159,159,0,365568.441,-0.926,0.218,0.027,-0.306,0,0,45,0,0,0,0,11,55,1.279,135,0,287.876,30.259,198.220,202.900,49.120,2.033,-1.540,2.556,14.744,-26.424,6.156,3.264,3.444,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,175,175,0,365573.441,-0.923,0.227,0.033,-0.309,0,0,85,0,0,0,0,105,55,1.279,135,0,269.915,33.067,180.940,200.280,-1.720,2.486,-1.705,2.446,15.388,-29.268,2.344,3.192,3.374,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,175,175,0,365578.441,-0.919,0.234,0.040,-0.314,0,0,95,0,0,0,0,115,55,1.279,135,0,260.754,36.993,155.860,205.160,-40.120,2.972,-1.833,2.312,17.512,-32.586,-1.556,3.104,3.288,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,175,175,0,365583.441,-0.916,0.240,0.047,-0.319,0,0,81,0,0,0,0,115,55,1.279,135,0,258.211,40.721,129.560,209.060,-78.620,3.527,-2.000,2.173,19.846,-35.558,-5.892,3.014,3.200,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,175,175,0,365588.442,-0.912,0.243,0.055,-0.326,0,0,42,0,0,0,0,97,55,1.279,135,0,272.511,44.963,77.060,221.140,-139.360,4.055,-2.284,2.087,22.288,-39.050,-10.748,2.906,3.094,1.135,1.305,0,0,0,0,7,255,0,250,0,0
prep,191,191,0,365593.441,-0.909,0.244,0.065,-0.333,0,0,0,0,0,0,0,119,55,1.279,135,0,282.858,49.109,39.280,231.700,-157.420,4.441,-2.704,1.875,22.730,-43.532,-15.266,2.802,2.992,1.135,1.305,0,0,0,0,7,255,0,250,0,0
