condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,3391,3391,0,316235.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.210,0.008,-0.020,0.060,0.200,-0.001,0.052,1.001,0.008,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,369,1188
baseline,3391,3391,0,316240.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,-0.020,0.000,-0.040,-0.001,0.050,1.003,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,374,1188
baseline,3391,3391,0,316245.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.007,0.040,0.000,-0.040,-0.002,0.045,1.001,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,379,1188
baseline,3391,3391,0,316250.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.141,0.007,-0.020,0.000,0.140,-0.002,0.051,1.002,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,384,1188
baseline,3407,3407,0,316255.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.032,-0.080,0.000,0.020,-0.003,0.046,1.001,0.032,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,389,1188
baseline,3407,3407,0,316260.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.040,0.000,0.020,-0.002,0.049,1.001,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,394,1188
baseline,3440,3440,0,316265.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.001,0.050,1.003,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,399,1188
baseline,3440,3440,0,316270.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.007,-0.020,0.000,0.080,-0.002,0.046,1.002,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,404,1188
baseline,3440,3440,0,316275.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.006,0.040,0.000,-0.040,-0.001,0.049,1.002,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,409,1188
baseline,3440,3440,0,316280.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.010,-0.080,0.000,0.020,-0.001,0.048,1.002,0.008,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,414,1188
baseline,3440,3440,0,316285.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,-0.020,0.000,0.080,-0.001,0.049,1.001,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,419,1188
baseline,3440,3440,0,316290.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.006,-0.080,0.000,-0.040,-0.001,0.050,1.001,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,424,1188
baseline,3455,3455,0,316295.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.003,0.040,-0.080,0.020,-0.002,0.048,1.001,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,429,1188
baseline,3455,3455,0,316300.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.014,0.040,-0.080,0.020,-0.002,0.048,1.001,0.014,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,434,1188
baseline,3455,3455,0,316305.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.014,-0.020,0.000,0.020,-0.002,0.046,1.001,0.014,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,439,1188
baseline,3455,3455,0,316310.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.014,-0.020,0.000,0.080,-0.003,0.049,1.001,0.014,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,444,1188
baseline,3455,3455,0,316315.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,-0.080,-0.080,0.020,-0.001,0.050,1.002,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,449,1188
baseline,3455,3455,0,316320.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.204,0.004,0.040,0.000,0.200,0.000,0.047,1.002,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,454,1188
baseline,3471,3471,0,316325.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.016,0.040,0.000,0.020,-0.003,0.046,1.001,0.016,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,459,1188
baseline,3471,3471,0,316330.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.028,0.040,0.000,-0.100,-0.002,0.046,1.002,0.028,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,464,1188
baseline,3489,3489,0,316335.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.028,-0.020,-0.080,0.020,-0.002,0.048,1.002,0.028,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,469,1188
baseline,3489,3489,0,316340.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,-0.020,-0.080,0.020,-0.002,0.049,1.000,0.008,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,474,1188
baseline,3489,3489,0,316345.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.003,0.040,-0.080,0.080,-0.001,0.049,1.003,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,479,1188
baseline,3489,3489,0,316350.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.050,1.002,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,484,1188
baseline,3503,3503,0,316355.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.020,0.000,0.080,-0.002,0.046,1.002,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,489,1188
baseline,3503,3503,0,316360.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.020,0.000,0.080,-0.001,0.049,1.001,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,494,1188
baseline,3536,3536,0,316365.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.001,0.048,1.002,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,499,1188
baseline,3536,3536,0,316370.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,-0.002,0.049,1.001,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,504,1188
baseline,3556,3556,0,316375.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.040,-0.080,0.020,-0.001,0.046,1.002,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,509,1188
baseline,3556,3556,0,316380.827,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.016,-0.020,0.000,0.020,-0.002,0.047,1.001,0.016,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,514,1188
baseline,3556,3556,0,316385.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.016,-0.020,0.000,0.020,-0.002,0.048,1.001,0.016,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,519,1188
baseline,3556,3556,0,316390.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.002,0.049,1.002,0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,524,1188
baseline,3556,3556,0,316395.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,-0.020,-0.060,0.020,-0.001,0.049,1.001,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,529,1188
baseline,3556,3556,0,316400.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,-0.020,-0.060,0.020,0.000,0.049,1.002,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,534,1188
baseline,3567,3567,0,316405.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,-0.020,-0.060,0.020,-0.001,0.047,1.002,-0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3567,3567,0,316410.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.017,0.040,0.000,-0.040,-0.002,0.047,1.001,0.014,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3567,3567,0,316415.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.014,-0.080,0.000,0.020,-0.003,0.049,1.001,0.014,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3567,3567,0,316420.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.006,0.040,0.000,0.080,-0.002,0.050,1.002,0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3567,3567,0,316425.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.040,-0.060,0.020,0.000,0.048,1.004,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3567,3567,0,316430.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.013,0.040,-0.060,0.020,-0.001,0.047,1.001,0.004,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3587,3587,0,316435.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.014,0.040,0.000,0.080,-0.002,0.048,1.001,0.008,0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3587,3587,0,316440.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.010,0.040,-0.080,-0.040,-0.002,0.047,1.002,0.010,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3599,3599,0,316445.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.040,0.000,0.020,-0.001,0.050,1.002,0.008,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3599,3599,0,316450.827,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.012,-0.020,0.000,0.020,-0.001,0.050,1.003,-0.012,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3599,3599,0,316455.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.012,-0.020,0.000,0.020,-0.001,0.047,1.001,-0.012,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
baseline,3599,3599,0,316460.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,-0.020,-0.080,0.020,-0.001,0.049,1.002,-0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,23,23,0,316465.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.007,0.040,0.000,0.080,-0.001,0.049,1.001,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,23,23,0,316470.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.161,0.007,-0.080,0.000,0.140,0.000,0.051,1.002,-0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,48,48,0,316475.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.007,0.040,-0.080,0.140,-0.001,0.048,1.003,-0.004,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,48,48,0,316480.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.146,0.004,0.040,0.000,0.140,-0.001,0.048,1.002,0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,48,48,0,316485.827,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,-0.020,0.060,0.020,-0.002,0.049,1.001,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,48,48,0,316490.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.040,-0.080,0.020,-0.001,0.048,1.001,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,65,65,0,316495.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.002,-0.080,-0.080,-0.040,-0.002,0.049,1.004,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,65,65,0,316500.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.020,0.000,-0.040,-0.001,0.049,1.001,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,65,65,0,316505.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,-0.020,-0.080,0.080,-0.002,0.047,1.002,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,65,65,0,316510.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.015,-0.020,0.000,-0.040,-0.003,0.042,1.001,0.014,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,65,65,0,316515.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.161,0.024,-0.020,0.000,-0.160,-0.001,0.046,1.002,0.022,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,65,65,0,316520.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.272,0.024,-0.080,0.000,0.260,-0.001,0.063,1.001,0.022,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,79,79,0,316525.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.204,0.022,0.040,0.000,0.200,-0.003,0.046,1.002,0.022,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,79,79,0,316530.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.242,0.026,0.100,0.000,-0.220,-0.004,0.032,1.001,0.026,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,79,79,0,316535.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.365,0.026,-0.280,-0.080,-0.220,0.001,0.063,1.002,0.026,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,79,79,0,316540.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.771,0.127,0.100,-0.080,0.760,0.000,0.062,1.000,-0.126,-0.016,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,95,95,0,316545.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.376,0.127,0.160,0.000,-0.340,-0.006,0.018,1.002,-0.126,-0.016,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,95,95,0,316550.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.368,0.126,-0.140,0.000,-0.340,0.002,0.063,1.000,-0.126,-0.010,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,111,111,0,316555.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.764,0.144,-0.020,-0.080,0.760,0.000,0.068,1.002,-0.144,-0.010,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,111,111,0,316560.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.404,0.144,0.280,-0.080,-0.280,-0.007,0.009,1.004,-0.144,-0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,143,143,0,316565.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.804,0.181,-0.460,0.000,-0.660,0.003,0.068,1.002,-0.180,-0.016,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,143,143,0,316570.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,1.344,0.195,0.340,0.000,1.300,0.000,0.071,0.999,-0.194,-0.016,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,143,143,0,316575.826,0.584,-0.044,-0.120,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,1.143,0.195,-0.080,0.000,-1.140,-0.009,-0.012,1.003,-0.194,-0.016,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,143,143,0,316580.827,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.389,0.217,-0.020,-0.080,0.380,0.007,0.112,1.000,-0.212,-0.048,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,143,143,0,316585.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.510,0.356,0.100,0.000,0.500,-0.007,0.013,1.003,0.352,0.056,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,143,143,0,316590.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.672,0.056,0.100,-0.080,-0.660,-0.003,0.043,1.001,0.056,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,161,161,0,316595.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.502,0.056,-0.460,0.000,0.200,0.003,0.077,1.002,0.056,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,161,161,0,316600.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.909,0.056,0.580,0.000,0.700,-0.005,0.022,1.001,0.056,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,161,161,0,316605.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,1.146,0.086,-0.520,0.060,-1.020,-0.003,0.058,1.002,-0.076,-0.040,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,161,161,0,316610.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.771,0.020,0.100,-0.080,0.760,0.000,0.050,1.001,-0.014,0.014,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,161,161,0,316615.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.481,0.028,0.400,0.060,0.260,-0.002,0.052,1.001,-0.022,-0.018,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,161,161,0,316620.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,1.453,0.020,-0.820,0.000,-1.200,-0.004,0.032,1.003,-0.014,0.014,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,176,176,0,316625.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,1.868,0.025,0.960,-0.080,1.600,0.002,0.065,1.000,-0.022,-0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,176,176,0,316630.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,1.111,0.022,-0.640,0.120,-0.900,-0.003,0.052,1.001,-0.018,-0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,195,195,0,316635.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.022,-0.080,-0.080,-0.220,-0.004,0.017,1.003,-0.018,-0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,195,195,0,316640.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,1.550,0.028,0.840,-0.080,1.300,0.004,0.094,1.000,-0.018,-0.022,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,195,195,0,316645.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,1.778,0.293,-1.120,0.060,-1.380,-0.006,0.019,1.001,0.290,0.042,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,195,195,0,316650.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,1.050,0.059,0.640,-0.140,0.820,-0.002,0.042,1.001,0.058,0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,207,207,0,316655.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.059,-0.080,0.060,0.200,0.003,0.084,1.002,0.058,0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,207,207,0,316660.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.814,0.059,-0.380,0.000,-0.720,-0.006,0.005,1.002,0.058,0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,240,240,0,316665.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.742,0.292,0.400,-0.080,0.620,0.003,0.079,1.000,-0.288,-0.050,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
prep,240,240,0,316670.826,0.584,-0.044,-0.121,-0.801,0,0,0,0,0,0,0,0,0,0.000,0,0,0.341,0.125,-0.260,0.000,-0.220,-0.002,0.037,1.002,0.122,0.026,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
