condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,476,476,0,5091354.811,0.924,-0.022,-0.237,-0.300,3219,2237,1145,2201,543,2069,1379,1596,39,0.000,3378,1,13.692,0.200,-10.620,-8.020,3.220,-0.345,-0.044,0.926,0.108,-0.168,-0.188,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,476,476,0,5091359.811,0.924,-0.021,-0.237,-0.300,3207,2232,1167,2211,493,2061,1389,1625,39,0.000,3378,1,12.180,0.379,-8.860,-6.800,4.860,-0.339,-0.041,0.924,0.334,-0.180,-0.190,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,476,476,0,5091364.811,0.924,-0.021,-0.236,-0.301,3181,2220,1195,2199,415,2059,1397,1637,39,0.000,3378,1,11.505,0.379,-6.780,-6.380,6.760,-0.343,-0.029,0.926,0.334,-0.180,-0.190,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,476,476,0,5091369.811,0.924,-0.021,-0.236,-0.301,3175,2223,1215,2246,539,2058,1396,1647,39,0.000,3378,1,12.736,0.263,-5.740,-6.060,9.620,-0.353,-0.025,0.923,0.224,-0.138,-0.188,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,476,476,0,5091374.811,0.924,-0.021,-0.235,-0.302,3153,2211,1247,2251,575,2056,1407,1657,39,0.000,3378,1,14.822,0.151,-5.020,-8.200,11.280,-0.352,-0.020,0.930,0.112,-0.102,-0.176,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,476,476,0,5091379.811,0.924,-0.020,-0.235,-0.302,3145,2204,1267,2297,739,2047,1424,1671,39,0.000,3378,1,14.081,0.118,-3.540,-6.680,11.880,-0.356,-0.014,0.938,0.090,-0.076,-0.120,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,476,476,0,5091384.811,0.924,-0.020,-0.235,-0.303,3103,2195,1289,2279,699,2072,1452,1675,39,0.000,3378,1,12.963,0.088,-2.820,-6.000,11.140,-0.357,-0.019,0.934,0.044,-0.076,-0.060,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,476,476,0,5091389.811,0.923,-0.020,-0.234,-0.303,3115,2172,1317,2311,437,2045,1445,1685,39,0.000,3378,1,11.341,0.067,-1.660,-5.460,9.800,-0.348,-0.022,0.941,0.044,-0.050,-0.036,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,477,477,0,5091394.811,0.923,-0.020,-0.234,-0.304,3053,2164,1319,2287,412,2036,1453,1693,39,0.000,3378,1,10.771,0.105,-0.980,-3.440,10.160,-0.348,-0.015,0.940,0.092,-0.050,-0.034,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,477,477,0,5091399.811,0.923,-0.020,-0.234,-0.304,3021,2149,1328,2293,383,2035,1483,1695,39,0.000,3378,1,12.479,0.092,-0.980,-4.840,11.460,-0.349,-0.012,0.943,0.092,-0.002,-0.028,0.000,0.000,1.101,1.080,2,2,0,2,7,255,1188,300,0,0
prep,492,492,0,5091404.811,0.923,-0.020,-0.233,-0.305,2991,2143,1372,2299,402,2031,1508,1720,39,0.000,3378,0,14.184,0.071,-0.620,-4.780,13.340,-0.346,0.000,0.950,0.070,0.010,-0.008,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,492,492,0,5091409.811,0.923,-0.021,-0.233,-0.305,2969,2092,1389,2327,433,2027,1521,1720,39,0.000,3378,0,13.403,0.039,-0.380,-3.320,12.980,-0.354,-0.010,0.952,0.038,0.010,0.048,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,508,508,0,5091414.811,0.923,-0.021,-0.233,-0.306,2942,2089,1398,2315,453,2043,1515,1721,39,0.000,3378,0,12.538,0.039,-0.860,-3.320,12.060,-0.358,-0.018,0.943,0.038,0.008,0.048,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,508,508,0,5091419.811,0.923,-0.021,-0.233,-0.307,2897,2059,1404,2317,455,2023,1506,1727,39,0.000,3378,0,10.945,0.107,-0.800,-3.440,10.360,-0.360,-0.022,0.948,0.038,-0.100,0.076,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,523,523,0,5091424.811,0.923,-0.021,-0.233,-0.307,2868,2045,1425,2285,470,2027,1520,1743,39,0.000,3378,0,8.861,0.107,-1.900,-2.520,8.280,-0.355,-0.011,0.946,0.038,-0.100,0.044,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,524,524,0,5091429.811,0.922,-0.021,-0.233,-0.307,2825,2025,1425,2285,485,2013,1521,1752,39,0.000,3378,0,7.860,0.036,-2.020,-2.100,7.300,-0.352,-0.008,0.939,0.022,-0.028,0.044,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,524,524,0,5091434.811,0.922,-0.020,-0.233,-0.308,2780,1996,1447,2259,499,2013,1529,1759,39,0.000,3378,0,7.213,0.025,-1.780,-1.620,6.800,-0.346,-0.013,0.937,0.022,-0.012,-0.034,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,524,524,0,5091439.811,0.922,-0.020,-0.233,-0.308,2765,1952,1463,2235,521,2029,1553,1764,39,0.000,3378,0,6.838,0.065,-0.940,-1.120,6.680,-0.339,-0.020,0.932,0.064,-0.012,-0.072,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,574,574,0,5091444.811,0.922,-0.020,-0.232,-0.308,2708,1947,1463,2232,539,2027,1544,1797,39,0.000,3378,0,7.523,0.115,-0.380,-1.180,7.420,-0.342,-0.018,0.932,0.110,-0.034,-0.132,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,574,574,0,5091449.811,0.922,-0.020,-0.232,-0.309,2665,1903,1484,2217,539,2003,1561,1774,39,0.000,3378,0,7.434,0.116,0.360,-1.360,7.300,-0.346,-0.021,0.932,0.110,-0.038,-0.132,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,575,575,0,5091454.811,0.922,-0.021,-0.232,-0.309,2608,1875,1493,2193,569,2013,1560,1785,39,0.000,3378,0,6.877,0.122,1.020,-1.560,6.620,-0.348,-0.017,0.932,0.096,-0.076,-0.122,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,575,575,0,5091459.811,0.922,-0.021,-0.232,-0.309,2570,1831,1498,2191,565,1997,1571,1811,39,0.000,3378,0,5.331,0.109,1.580,-1.060,4.980,-0.357,-0.017,0.933,0.058,-0.092,-0.114,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,577,577,0,5091464.811,0.922,-0.021,-0.232,-0.309,2489,1797,1501,2157,589,1984,1560,1799,39,0.000,3378,0,5.186,0.076,2.480,-1.500,4.300,-0.354,-0.009,0.934,-0.006,-0.076,-0.076,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,577,577,0,5091469.811,0.922,-0.021,-0.232,-0.309,2424,1740,1511,2143,619,2005,1589,1805,39,0.000,3378,0,3.776,0.066,2.420,-1.000,2.720,-0.355,-0.010,0.937,-0.022,-0.062,-0.076,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,577,577,0,5091474.811,0.922,-0.021,-0.232,-0.309,2377,1701,1530,2115,623,1977,1583,1828,39,0.000,3378,0,3.934,0.064,2.920,-1.740,1.980,-0.354,-0.008,0.933,-0.032,-0.056,-0.076,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,577,577,0,5091479.811,0.922,-0.021,-0.232,-0.309,2303,1643,1533,2093,639,1974,1593,1812,39,0.000,3378,0,3.865,0.058,3.280,-1.560,1.320,-0.349,-0.011,0.938,-0.022,-0.054,-0.056,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,579,579,0,5091484.811,0.922,-0.021,-0.232,-0.310,2216,1587,1543,2087,657,1973,1575,1819,39,0.000,3378,0,3.824,0.058,3.580,-1.000,0.900,-0.349,-0.014,0.942,0.030,-0.050,-0.056,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,579,579,0,5091489.811,0.922,-0.021,-0.232,-0.310,2135,1519,1543,2043,657,1964,1582,1829,39,0.000,3378,0,3.176,0.064,3.040,0.760,0.520,-0.346,-0.005,0.960,0.056,-0.032,-0.014,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,579,579,0,5091494.811,0.922,-0.021,-0.232,-0.310,2019,1448,1557,2019,667,1973,1581,1833,39,0.000,3378,0,2.247,0.057,1.520,0.340,1.620,-0.347,-0.008,0.945,0.056,0.010,0.006,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,579,579,0,5091499.811,0.922,-0.021,-0.232,-0.310,1895,1365,1560,1993,671,1956,1591,1830,39,0.000,3378,0,2.922,0.041,1.340,-1.500,2.120,-0.350,-0.011,0.937,0.040,0.010,0.006,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,608,608,0,5091504.811,0.922,-0.021,-0.232,-0.310,1785,1273,1563,1945,681,1959,1597,1837,39,0.000,3378,0,3.130,0.051,2.300,-1.560,1.440,-0.355,-0.021,0.926,0.018,-0.048,-0.060,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,608,608,0,5091509.811,0.922,-0.022,-0.232,-0.310,1657,1187,1571,1917,687,1957,1589,1845,39,0.000,3378,0,5.344,0.179,4.440,-2.900,0.660,-0.358,-0.016,0.922,0.014,-0.178,-0.138,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,608,608,0,5091514.811,0.922,-0.022,-0.232,-0.310,1558,1096,1579,1897,700,1973,1590,1855,39,0.000,3378,0,7.269,0.193,6.280,-3.320,-1.540,-0.360,-0.018,0.926,-0.044,-0.188,-0.138,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,609,609,0,5091519.811,0.922,-0.022,-0.231,-0.310,1463,1017,1572,1843,720,1946,1600,1854,39,0.000,3378,0,9.030,0.201,7.620,-3.940,-2.820,-0.357,-0.022,0.936,-0.044,-0.196,-0.122,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,621,621,0,5091524.811,0.922,-0.022,-0.231,-0.309,1348,952,1589,1802,739,1952,1614,1872,39,0.000,3378,0,9.026,0.199,5.980,-4.720,-4.840,-0.353,-0.025,0.944,0.032,-0.196,-0.044,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,621,621,0,5091529.811,0.922,-0.023,-0.231,-0.309,1215,869,1592,1765,763,1949,1607,1880,39,0.000,3378,0,9.150,0.205,5.600,-4.300,-5.820,-0.347,-0.021,0.941,0.098,-0.180,-0.028,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,640,640,0,5091534.811,0.922,-0.023,-0.231,-0.309,1107,761,1607,1706,768,1939,1620,1893,39,0.000,3378,0,8.956,0.158,6.280,-3.620,-5.260,-0.336,-0.016,0.936,0.100,-0.122,-0.028,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,640,640,0,5091539.811,0.922,-0.023,-0.231,-0.309,996,679,1623,1642,773,1938,1640,1882,39,0.000,3378,0,8.426,0.140,6.880,-3.440,-3.440,-0.322,-0.008,0.935,0.134,-0.040,-0.116,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,640,640,0,5091544.811,0.922,-0.023,-0.230,-0.309,890,593,1621,1580,802,1946,1625,1902,39,0.000,3378,0,8.023,0.184,7.320,-3.200,-0.740,-0.326,-0.013,0.939,0.180,0.038,-0.124,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,674,674,0,5091549.811,0.922,-0.024,-0.230,-0.309,823,527,1625,1527,800,1929,1624,1896,39,0.000,3378,0,8.592,0.187,7.320,-4.060,1.940,-0.328,-0.009,0.942,0.180,0.050,-0.124,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,674,674,0,5091554.811,0.922,-0.024,-0.230,-0.309,773,483,1621,1448,810,1933,1615,1893,39,0.000,3378,0,7.760,0.164,6.280,-3.500,2.920,-0.337,-0.006,0.943,0.160,0.038,-0.090,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,674,674,0,5091559.811,0.922,-0.024,-0.230,-0.309,685,437,1639,1368,829,1943,1628,1902,39,0.000,3378,0,6.748,0.083,5.000,-3.940,2.240,-0.347,-0.008,0.942,0.080,0.022,-0.046,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,675,675,0,5091564.811,0.922,-0.024,-0.230,-0.309,611,370,1651,1310,839,1951,1638,1916,39,0.000,3378,0,6.112,0.027,4.440,-4.180,0.420,-0.349,0.006,0.939,0.018,0.020,-0.044,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,676,676,0,5091569.811,0.923,-0.025,-0.230,-0.309,541,318,1655,1245,843,1933,1632,1915,39,0.000,3378,0,6.405,0.098,4.200,-4.420,-1.960,-0.354,0.003,0.939,-0.094,-0.028,-0.030,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,676,676,0,5091574.811,0.923,-0.025,-0.230,-0.309,504,287,1654,1184,851,1919,1641,1895,39,0.000,3378,0,7.533,0.114,4.940,-4.660,-3.260,-0.356,0.019,0.946,-0.112,0.020,-0.030,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,676,676,0,5091579.811,0.923,-0.025,-0.229,-0.309,448,264,1657,1161,870,1916,1635,1899,39,0.000,3378,0,8.072,0.182,5.240,-4.960,-3.620,-0.352,0.016,0.947,-0.162,0.084,0.042,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,676,676,0,5091584.811,0.923,-0.026,-0.229,-0.309,407,221,1679,1147,871,1912,1631,1899,39,0.000,3378,0,8.555,0.182,5.540,-5.340,-3.740,-0.350,0.006,0.947,-0.162,0.084,0.042,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,676,676,0,5091589.811,0.923,-0.026,-0.229,-0.309,351,215,1677,1109,880,1897,1623,1908,39,0.000,3378,0,8.015,0.102,5.600,-4.240,-3.860,-0.350,0.008,0.947,-0.100,0.022,0.036,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,676,676,0,5091594.811,0.923,-0.026,-0.229,-0.308,323,181,1683,1050,883,1905,1643,1901,39,0.000,3378,0,9.612,0.101,6.340,-6.320,-3.500,-0.357,0.008,0.942,-0.100,0.014,0.030,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,708,708,0,5091599.811,0.923,-0.026,-0.229,-0.308,277,147,1687,1014,891,1864,1631,1899,39,0.000,3378,0,10.834,0.163,7.740,-6.560,-3.800,-0.367,-0.008,0.936,-0.160,-0.032,0.014,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,708,708,0,5091604.811,0.923,-0.027,-0.228,-0.308,207,107,1693,979,903,1843,1629,1908,39,0.000,3378,0,13.644,0.239,9.940,-7.600,-5.440,-0.366,0.000,0.940,-0.168,-0.170,0.014,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,708,708,0,5091609.811,0.923,-0.027,-0.228,-0.308,120,85,1695,950,909,1845,1629,1907,39,0.000,3378,0,15.707,0.282,11.220,-7.960,-7.580,-0.363,-0.013,0.943,-0.160,-0.232,0.020,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,708,708,0,5091614.811,0.923,-0.028,-0.228,-0.307,73,47,1709,903,919,1816,1633,1917,39,0.000,3378,0,16.923,0.265,12.320,-7.960,-8.440,-0.359,-0.025,0.948,-0.082,-0.252,0.040,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,726,726,0,5091619.811,0.924,-0.028,-0.228,-0.307,36,43,1714,887,931,1801,1636,1919,39,0.000,3378,0,17.687,0.264,13.960,-8.760,-6.420,-0.356,-0.021,0.958,0.030,-0.262,0.068,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,726,726,0,5091624.811,0.924,-0.029,-0.227,-0.307,12,24,1726,811,936,1784,1637,1944,39,0.000,3378,0,18.203,0.264,14.080,-10.580,-4.600,-0.358,-0.008,0.972,0.030,-0.262,0.150,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,733,733,0,5091629.811,0.924,-0.030,-0.227,-0.307,0,12,1736,711,940,1749,1640,1941,39,0.000,3378,0,16.808,0.265,12.200,-10.960,-3.680,-0.363,-0.023,0.977,0.042,-0.262,0.292,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,733,733,0,5091634.811,0.924,-0.030,-0.227,-0.307,0,21,1725,679,939,1699,1619,1943,39,0.000,3378,0,16.820,0.310,11.820,-11.320,-3.880,-0.370,-0.047,0.957,0.052,-0.306,0.292,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,735,735,0,5091639.811,0.924,-0.031,-0.226,-0.306,0,0,1740,656,947,1689,1621,1929,39,0.000,3378,0,18.851,0.586,12.920,-12.720,-5.160,-0.377,-0.036,0.940,0.052,-0.584,0.182,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,735,735,0,5091644.811,0.924,-0.031,-0.226,-0.306,0,12,1723,627,953,1645,1607,1918,39,0.000,3378,0,22.923,0.588,17.380,-13.400,-6.620,-0.378,-0.014,0.951,-0.072,-0.584,0.158,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,781,781,0,5091649.811,0.924,-0.033,-0.225,-0.306,0,16,1735,583,967,1625,1598,1917,39,0.000,3378,0,26.790,0.455,20.380,-15.520,-7.840,-0.368,0.017,0.953,-0.192,-0.412,0.144,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,781,781,0,5091654.811,0.925,-0.033,-0.225,-0.305,0,4,1750,505,989,1595,1611,1915,39,0.000,3378,0,26.915,0.326,20.000,-14.620,-10.520,-0.363,-0.003,0.957,-0.192,-0.264,0.158,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,786,786,0,5091659.811,0.925,-0.034,-0.225,-0.305,0,0,1757,501,987,1584,1623,1931,39,0.000,3378,0,30.033,0.296,23.300,-16.740,-8.880,-0.369,-0.046,0.949,-0.134,-0.264,0.144,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,786,786,0,5091664.811,0.925,-0.036,-0.224,-0.305,0,16,1748,488,998,1555,1609,1928,39,0.000,3378,0,32.754,0.670,25.920,-18.940,-6.500,-0.367,-0.048,0.962,0.056,-0.668,0.164,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,786,786,0,5091669.811,0.925,-0.037,-0.224,-0.304,0,0,1759,475,1007,1525,1613,1914,39,0.000,3378,0,34.389,0.674,27.340,-19.740,-6.740,-0.375,-0.039,0.964,0.056,-0.672,0.220,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,786,786,0,5091674.811,0.925,-0.038,-0.223,-0.304,0,11,1752,503,1015,1479,1607,1914,39,0.000,3378,0,36.541,0.672,28.500,-21.700,-7.220,-0.380,-0.003,0.984,0.002,-0.672,0.260,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,790,790,0,5091679.811,0.926,-0.040,-0.222,-0.304,0,7,1756,520,1061,1430,1595,1913,39,0.000,3378,0,39.476,0.461,30.440,-23.760,-8.200,-0.386,0.022,1.001,-0.198,-0.416,0.472,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,790,790,0,5091684.811,0.926,-0.042,-0.222,-0.303,0,12,1753,527,1034,1387,1574,1913,39,0.000,3378,0,42.132,0.397,31.900,-26.700,-6.680,-0.391,0.025,1.042,-0.304,-0.256,0.648,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,791,791,0,5091689.811,0.926,-0.043,-0.221,-0.303,0,7,1754,520,1046,1338,1581,1928,39,0.000,3378,0,39.408,0.397,27.260,-28.340,-2.600,-0.379,0.009,1.046,-0.304,-0.256,1.036,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,791,791,0,5091694.811,0.926,-0.044,-0.220,-0.303,0,5,1752,523,1049,1292,1577,1914,39,0.000,3378,0,35.513,0.324,21.340,-28.280,-2.460,-0.376,-0.025,1.015,-0.118,-0.302,1.036,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,795,795,0,5091699.811,0.926,-0.046,-0.219,-0.303,0,20,1740,537,1059,1232,1556,1910,39,0.000,3378,0,38.293,0.586,22.940,-30.660,-0.280,-0.372,-0.010,0.983,-0.118,-0.574,0.732,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,795,795,0,5091704.811,0.926,-0.047,-0.218,-0.303,0,20,1747,537,1055,1166,1531,1919,39,0.000,3378,0,40.568,0.590,23.540,-33.040,-0.140,-0.370,0.024,1.002,-0.136,-0.574,0.600,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,795,795,0,5091709.811,0.927,-0.049,-0.217,-0.303,0,16,1737,495,1085,1110,1541,1917,39,0.000,3378,0,44.663,0.419,28.560,-34.200,3.080,-0.384,0.052,1.051,-0.290,-0.302,0.600,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,795,795,0,5091714.811,0.927,-0.051,-0.216,-0.304,0,9,1742,523,1105,1017,1527,1917,39,0.000,3378,0,51.796,0.440,30.860,-38.900,14.740,-0.395,0.042,1.095,-0.364,-0.248,1.112,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,831,831,0,5091719.811,0.926,-0.052,-0.214,-0.305,0,22,1725,517,1108,945,1513,1927,39,0.000,3378,0,50.886,0.440,22.940,-41.220,19.080,-0.398,0.008,1.094,-0.364,-0.248,1.530,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,831,831,0,5091724.811,0.926,-0.053,-0.213,-0.306,0,21,1717,532,1107,859,1481,1913,39,0.000,3378,0,48.153,0.683,14.640,-42.380,17.560,-0.403,0.009,1.058,-0.354,-0.584,1.530,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,831,831,0,5091729.811,0.926,-0.055,-0.211,-0.307,0,6,1720,493,1113,797,1491,1905,39,0.000,3378,0,47.988,0.683,12.560,-44.280,13.580,-0.404,0.038,1.038,-0.354,-0.584,1.204,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,831,831,0,5091734.811,0.927,-0.056,-0.210,-0.307,0,3,1721,471,1121,735,1483,1896,39,0.000,3378,0,50.204,0.820,16.280,-45.800,12.560,-0.394,0.087,1.039,-0.612,-0.546,1.034,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,831,831,0,5091739.811,0.927,-0.057,-0.208,-0.308,0,17,1695,416,1139,668,1456,1892,39,0.000,3378,0,51.705,0.709,16.280,-47.580,12.020,-0.375,0.060,1.017,-0.634,-0.318,1.026,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,831,831,0,5091744.811,0.927,-0.059,-0.206,-0.309,0,0,1694,409,1148,601,1456,1891,39,0.000,3378,0,56.023,0.709,18.420,-50.860,14.580,-0.375,-0.039,1.017,-0.634,-0.318,0.752,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,831,831,0,5091749.811,0.927,-0.061,-0.204,-0.310,0,7,1685,374,1152,550,1468,1878,39,0.000,3378,0,60.581,1.132,20.500,-53.740,19.020,-0.369,-0.044,1.042,-0.070,-1.130,0.752,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,877,877,0,5091754.811,0.927,-0.062,-0.203,-0.311,0,4,1683,371,1171,499,1483,1855,39,0.000,3378,0,59.589,1.132,16.220,-54.340,18.300,-0.359,0.001,1.040,-0.070,-1.130,0.890,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,877,877,0,5091759.811,0.927,-0.063,-0.201,-0.311,0,2,1657,355,1165,467,1471,1843,39,0.000,3378,0,59.006,0.815,14.280,-54.780,16.640,-0.356,0.028,1.014,-0.186,-0.794,0.890,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,877,877,0,5091764.811,0.927,-0.065,-0.198,-0.312,0,0,1649,344,1166,427,1465,1821,39,0.000,3378,0,62.314,0.835,14.700,-57.880,17.800,-0.358,-0.009,1.007,-0.260,-0.794,0.646,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,877,877,0,5091769.811,0.927,-0.067,-0.196,-0.313,0,5,1638,333,1179,405,1451,1783,39,0.000,3378,0,63.491,1.035,18.000,-58.800,15.800,-0.354,-0.031,0.986,-0.260,-1.002,0.566,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,877,877,0,5091774.811,0.927,-0.068,-0.194,-0.314,0,0,1611,298,1169,362,1445,1741,39,0.000,3378,0,64.647,1.233,20.020,-60.380,11.520,-0.343,-0.042,0.985,-0.178,-1.220,0.340,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,877,877,0,5091779.811,0.927,-0.070,-0.192,-0.315,0,1,1598,288,1173,300,1425,1679,39,0.000,3378,0,65.818,1.226,20.200,-61.980,9.080,-0.326,-0.011,1.001,-0.120,-1.220,0.340,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,877,877,0,5091784.811,0.927,-0.072,-0.190,-0.315,0,0,1589,267,1178,275,1429,1609,39,0.000,3378,0,67.147,0.981,23.060,-62.460,8.700,-0.317,0.043,1.008,-0.120,-0.974,0.408,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,879,879,0,5091789.811,0.927,-0.074,-0.188,-0.316,0,0,1567,239,1174,246,1421,1509,39,0.000,3378,0,71.518,0.770,28.800,-64.000,13.760,-0.322,0.041,1.013,-0.404,-0.656,0.486,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
prep,879,879,0,5091794.811,0.927,-0.077,-0.185,-0.317,0,1,1547,243,1177,219,1414,1434,39,0.000,3378,0,82.540,0.709,34.160,-70.880,24.940,-0.344,0.070,1.099,-0.438,-0.558,0.532,0.000,0.000,1.101,1.080,3,2,0,2,7,255,1188,300,0,0
