condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,16835,27524,0,218457.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,0.000,0.053,1.004,0.000,0.006,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16835,27524,0,218462.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.020,-0.040,-0.001,0.052,1.002,-0.004,0.002,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16835,27524,0,218467.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.015,0.040,-0.020,0.020,0.000,0.053,0.996,0.004,0.014,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16869,27558,0,218472.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.040,-0.020,0.020,-0.001,0.052,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16869,27558,0,218477.828,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.040,0.020,0.000,0.051,1.005,0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16870,27559,0,218482.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,0.000,0.051,1.001,0.008,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16870,27559,0,218487.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.040,0.020,0.000,0.052,1.000,0.008,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16871,27560,0,218492.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,-0.001,0.052,1.002,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16871,27560,0,218497.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,-0.002,0.052,1.002,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16896,27585,0,218502.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,0.040,0.020,0.000,0.052,1.002,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16896,27585,0,218507.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,-0.001,0.051,1.002,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16896,27585,0,218512.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,0.000,0.051,1.002,0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16896,27585,0,218517.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,0.000,0.052,1.002,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16896,27585,0,218522.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,-0.001,0.053,1.002,0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16896,27585,0,218527.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,-0.040,0.000,0.052,1.001,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16910,27599,0,218532.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,-0.020,-0.080,0.020,-0.001,0.052,1.001,-0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16910,27599,0,218537.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.040,0.020,-0.001,0.052,1.001,-0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16930,27619,0,218542.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.040,0.020,0.000,0.051,1.003,-0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16930,27619,0,218547.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.040,-0.020,0.020,0.000,0.052,1.002,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16930,27619,0,218552.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,0.040,-0.040,0.000,0.052,1.001,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16930,27619,0,218557.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,-0.020,-0.040,-0.001,0.052,1.001,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16975,27664,0,218562.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,-0.001,0.053,1.003,-0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16975,27664,0,218567.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.008,0.040,0.040,0.080,0.000,0.053,1.003,-0.006,0.006,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16975,27664,0,218572.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,0.040,0.020,-0.001,0.052,1.001,-0.006,0.006,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16975,27664,0,218577.828,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,-0.020,-0.020,0.020,0.000,0.052,1.000,-0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16975,27664,0,218582.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.010,-0.020,-0.020,0.020,-0.001,0.053,1.001,-0.006,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16975,27664,0,218587.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,-0.020,-0.020,0.020,-0.001,0.052,1.001,-0.002,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16991,27679,0,218592.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.020,-0.080,0.020,-0.001,0.052,1.002,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16991,27679,0,218597.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.020,-0.040,0.000,0.051,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16991,27679,0,218602.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.040,0.020,-0.002,0.052,1.001,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16991,27679,0,218607.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.040,-0.020,0.020,-0.001,0.052,1.001,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16991,27679,0,218612.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,0.040,0.040,0.080,-0.001,0.051,1.001,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,16991,27679,0,218617.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,-0.001,0.052,1.001,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17007,27696,0,218622.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,0.000,0.052,1.002,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17007,27696,0,218627.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,-0.001,0.053,1.001,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17007,27696,0,218632.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,-0.001,0.052,1.001,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17007,27696,0,218637.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.020,0.040,0.020,-0.001,0.052,1.001,-0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17022,27711,0,218642.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,-0.001,0.052,1.002,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17022,27711,0,218647.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,0.040,0.040,-0.040,-0.001,0.053,1.001,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17039,27727,0,218652.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,0.000,0.051,1.002,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17039,27727,0,218657.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.020,-0.040,-0.001,0.051,1.003,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17070,27759,0,218662.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,-0.001,0.051,1.001,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17070,27759,0,218667.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,0.000,0.052,1.002,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17070,27759,0,218672.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,0.100,-0.020,0.020,-0.001,0.051,1.002,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17070,27759,0,218677.828,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,-0.001,0.052,1.002,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17070,27759,0,218682.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,-0.001,0.052,1.001,-0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17070,27759,0,218687.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,-0.001,0.051,1.001,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17086,27775,0,218692.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,0.040,0.020,0.000,0.052,1.002,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17086,27775,0,218697.828,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,-0.001,0.051,1.002,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17086,27775,0,218702.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,-0.001,0.053,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17086,27775,0,218707.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,-0.020,-0.020,0.020,0.000,0.053,1.001,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17086,27775,0,218712.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.040,0.040,0.020,-0.001,0.053,1.001,-0.006,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17086,27775,0,218717.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,0.040,0.040,-0.040,-0.001,0.052,1.001,-0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17118,27807,0,218722.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,-0.001,0.051,1.002,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17118,27807,0,218727.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,-0.001,0.051,1.002,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17118,27807,0,218732.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,0.000,0.052,1.002,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17118,27807,0,218737.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,-0.001,0.052,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17118,27807,0,218742.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,-0.001,0.053,1.000,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17118,27807,0,218747.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,-0.001,0.052,1.000,-0.004,0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17135,27824,0,218752.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.040,0.040,0.020,0.000,0.052,1.001,-0.004,0.006,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17135,27824,0,218757.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,-0.002,0.053,1.002,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17135,27824,0,218762.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,0.000,0.052,1.002,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17135,27824,0,218767.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.040,0.020,-0.001,0.052,1.001,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17135,27824,0,218772.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,0.040,-0.040,-0.001,0.052,1.001,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17168,27857,0,218777.828,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.040,-0.020,0.020,-0.002,0.052,1.001,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17168,27857,0,218782.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.020,0.040,0.020,0.000,0.051,1.002,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17169,27858,0,218787.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,0.000,0.053,1.001,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17169,27858,0,218792.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,-0.001,0.051,1.000,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17170,27859,0,218797.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,-0.020,-0.020,0.020,-0.001,0.052,1.002,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17170,27859,0,218802.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,-0.001,0.051,1.001,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17183,27872,0,218807.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.020,-0.040,0.000,0.052,1.001,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17183,27872,0,218812.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,-0.001,0.052,1.002,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17211,27900,0,218817.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,0.000,0.051,1.002,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17211,27900,0,218822.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.100,-0.020,0.020,-0.002,0.052,0.998,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17211,27900,0,218827.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,-0.020,-0.080,0.020,0.000,0.052,1.004,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17211,27900,0,218832.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.040,0.020,-0.002,0.050,0.998,0.000,-0.004,-0.040,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17213,27902,0,218837.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.040,-0.020,0.020,-0.001,0.055,1.009,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17213,27902,0,218842.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.018,-0.080,-0.020,0.020,-0.001,0.050,1.009,0.000,-0.018,0.072,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17233,27922,0,218847.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.021,0.100,-0.020,0.080,0.000,0.054,0.995,-0.006,0.020,0.072,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17233,27922,0,218852.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,-0.020,-0.040,0.000,0.050,0.994,0.006,-0.006,-0.068,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17233,27922,0,218857.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.010,-0.020,-0.020,0.020,0.000,0.053,1.009,0.000,0.010,-0.068,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17233,27922,0,218862.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,-0.003,0.052,1.009,0.000,-0.006,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17279,27967,0,218867.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,0.000,0.050,0.993,0.000,-0.006,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17279,27967,0,218872.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.013,-0.080,-0.020,0.020,-0.001,0.054,1.003,-0.012,-0.006,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17279,27967,0,218877.828,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.010,-0.020,-0.020,0.020,-0.001,0.050,1.003,0.008,-0.006,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17279,27967,0,218882.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,-0.020,-0.020,0.020,0.000,0.052,1.001,0.004,0.006,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,17279,27967,0,218887.827,0.960,-0.112,-0.062,-0.249,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,-0.001,0.051,1.001,0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
