condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,16009,26915,0,481649.811,-0.973,0.049,0.188,0.125,3435,1925,409,3237,27,1844,380,1087,16,0.000,190,1,21.887,0.413,-17.380,-11.160,7.240,-0.287,-0.056,0.931,0.286,-0.298,-0.302,0.000,0.000,1.169,1.204,1,0,0,0,7,255,0,250,0,0
pre_stim,16009,26915,0,481654.811,-0.973,0.048,0.188,0.126,3451,2036,423,3217,25,1848,395,1101,16,0.000,190,1,20.639,0.158,-14.880,-13.660,4.240,-0.325,-0.030,0.937,-0.004,-0.158,-0.302,0.000,0.000,1.169,1.204,1,0,0,0,7,255,0,250,0,0
pre_stim,16009,26915,0,481659.811,-0.973,0.048,0.187,0.126,3448,2133,439,3200,27,1851,407,1117,16,0.000,190,1,17.879,0.181,-13.660,-11.520,-0.580,-0.315,-0.042,0.983,-0.180,-0.020,-0.150,0.000,0.000,1.169,1.204,1,0,0,0,7,255,0,250,0,0
pre_stim,16009,26915,0,481664.811,-0.973,0.047,0.187,0.126,3435,2172,454,3173,27,1865,414,1127,16,0.000,190,1,19.006,0.181,-15.240,-11.160,-2.100,-0.284,-0.053,0.978,-0.180,-0.020,0.124,0.000,0.000,1.169,1.204,1,0,0,0,7,255,0,250,0,0
pre_stim,16010,26917,0,481669.811,-0.973,0.047,0.186,0.126,3423,1958,465,3147,35,1869,416,1131,16,0.000,190,1,19.696,0.112,-16.520,-10.720,0.340,-0.272,-0.038,0.981,0.110,-0.020,0.124,0.000,0.000,1.169,1.204,1,0,0,0,7,255,0,250,0,0
pre_stim,16010,26917,0,481674.811,-0.973,0.046,0.185,0.126,3423,1895,498,3117,39,1866,435,1141,16,0.000,190,1,20.317,0.178,-16.960,-10.720,3.200,-0.272,-0.033,0.968,0.110,0.140,0.110,0.000,0.000,1.169,1.204,1,0,0,0,7,255,0,250,0,0
pre_stim,16039,26946,0,481679.811,-0.974,0.046,0.185,0.127,3416,1957,575,3081,43,1865,441,1141,16,0.000,190,1,20.171,0.205,-16.280,-10.240,6.080,-0.269,-0.027,0.972,0.108,0.174,0.008,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16039,26946,0,481684.811,-0.974,0.045,0.184,0.127,3412,1967,607,3049,39,1862,456,1141,16,0.000,190,1,22.224,0.264,-17.080,-11.200,8.760,-0.277,-0.021,0.980,0.100,0.244,0.008,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16039,26946,0,481689.811,-0.974,0.045,0.184,0.128,3419,1927,606,2707,40,1863,472,1159,16,0.000,190,1,24.339,0.254,-19.700,-11.200,8.880,-0.298,-0.022,0.995,0.030,0.252,0.108,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16039,26946,0,481694.811,-0.974,0.044,0.183,0.128,3417,1869,653,2712,44,1866,486,1163,16,0.000,190,1,26.088,0.322,-22.820,-11.460,5.340,-0.323,-0.006,0.996,-0.136,0.292,0.302,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16039,26946,0,481699.811,-0.974,0.043,0.183,0.128,3391,1931,662,2667,42,1867,491,1175,16,0.000,190,1,28.064,0.483,-25.860,-10.900,-0.220,-0.319,-0.019,0.970,-0.412,0.252,0.302,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16039,26946,0,481704.811,-0.974,0.042,0.182,0.128,3390,1966,696,2745,67,1866,506,1183,16,0.000,190,1,28.515,0.465,-25.260,-12.360,-4.720,-0.307,-0.058,0.939,-0.412,0.216,0.118,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16041,26947,0,481709.811,-0.974,0.041,0.181,0.128,3389,2013,735,2729,69,1873,539,1191,16,0.000,190,1,27.342,0.308,-23.060,-12.500,-7.720,-0.287,-0.084,0.932,-0.276,-0.136,-0.180,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16041,26947,0,481714.811,-0.974,0.040,0.181,0.128,3383,1997,776,2630,53,1893,551,1200,16,0.000,190,1,25.565,0.326,-21.040,-12.300,-7.720,-0.270,-0.097,0.946,-0.052,-0.322,-0.188,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16061,26967,0,481719.811,-0.975,0.039,0.180,0.128,3380,2078,807,2687,117,1881,563,1213,16,0.000,190,1,23.018,0.387,-19.020,-12.120,-4.600,-0.257,-0.129,0.931,0.160,-0.352,-0.288,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16061,26967,0,481724.811,-0.975,0.038,0.179,0.128,3371,2125,853,2651,136,1881,565,1235,16,0.000,190,1,19.422,0.666,-15.300,-11.940,-0.760,-0.260,-0.137,0.922,0.262,-0.612,-0.338,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16107,27014,0,481729.811,-0.975,0.037,0.179,0.129,3359,2163,875,2645,133,1895,589,1232,16,0.000,190,1,17.415,0.666,-10.840,-13.220,3.320,-0.267,-0.112,0.926,0.262,-0.612,-0.360,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16107,27014,0,481734.811,-0.975,0.037,0.178,0.129,3365,2123,909,2616,134,1898,604,1245,16,0.000,190,1,16.846,0.468,-7.060,-13.600,7.000,-0.276,-0.100,0.936,0.128,-0.450,-0.360,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16107,27014,0,481739.811,-0.975,0.037,0.178,0.129,3354,2083,951,2603,153,1907,622,1248,16,0.000,190,1,17.725,0.334,-5.180,-14.620,8.580,-0.287,-0.092,0.958,0.018,-0.334,-0.250,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16107,27014,0,481744.811,-0.975,0.036,0.177,0.130,3349,2023,982,2579,158,1911,645,1267,16,0.000,190,1,15.709,0.261,-6.080,-12.180,7.840,-0.293,-0.086,0.978,-0.062,-0.254,-0.024,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16107,27014,0,481749.811,-0.975,0.036,0.177,0.130,3325,2020,1019,2547,155,1923,651,1272,16,0.000,190,1,15.474,0.207,-6.520,-12.560,6.260,-0.290,-0.082,0.955,-0.098,-0.182,-0.024,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16107,27014,0,481754.811,-0.975,0.036,0.176,0.131,3317,2025,1064,2581,151,1932,669,1289,16,0.000,190,1,14.705,0.196,-5.060,-13.100,4.360,-0.281,-0.062,0.965,-0.110,-0.162,0.006,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16107,27014,0,481759.811,-0.975,0.036,0.176,0.131,3315,2101,1101,2517,169,1943,675,1293,16,0.000,190,1,12.777,0.125,-4.320,-11.340,4.000,-0.269,-0.058,0.971,-0.110,0.060,0.006,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16107,27014,0,481764.811,-0.975,0.036,0.175,0.131,3301,2153,1131,2486,190,1940,684,1305,16,0.000,190,1,14.238,0.060,-4.620,-12.440,5.160,-0.256,-0.081,0.964,-0.006,0.060,0.006,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16108,27015,0,481769.811,-0.975,0.036,0.174,0.132,3281,2184,1159,2464,201,1943,698,1310,16,0.000,190,1,15.144,0.124,-4.380,-12.560,7.240,-0.255,-0.075,0.962,0.124,-0.002,-0.056,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16108,27015,0,481774.811,-0.975,0.036,0.174,0.132,3260,2187,1183,2449,212,1959,704,1319,16,0.000,190,1,15.464,0.124,-3.580,-12.560,8.280,-0.271,-0.045,0.964,0.124,-0.002,-0.056,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16124,27031,0,481779.811,-0.975,0.036,0.174,0.132,3243,2156,1212,2413,219,1958,721,1333,16,0.000,190,1,14.850,0.249,-2.920,-12.800,6.940,-0.289,-0.029,0.977,-0.116,0.220,-0.040,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16124,27031,0,481784.811,-0.975,0.037,0.173,0.133,3219,2108,1239,2393,218,1963,731,1340,16,0.000,190,1,13.882,0.421,-3.460,-13.100,3.020,-0.304,-0.029,0.991,-0.294,0.302,0.116,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16124,27031,0,481789.811,-0.975,0.037,0.173,0.133,3199,2108,1269,2357,239,1972,744,1365,16,0.000,190,1,12.616,0.427,-4.980,-11.580,-0.520,-0.296,-0.037,0.995,-0.302,0.302,0.282,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16124,27031,0,481794.811,-0.975,0.037,0.173,0.133,3188,2107,1317,2355,252,1981,763,1377,16,0.000,190,1,14.658,0.396,-6.340,-12.920,-2.780,-0.282,-0.052,0.970,-0.302,0.256,0.282,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16124,27031,0,481799.811,-0.975,0.036,0.172,0.133,3171,2095,1334,2327,276,1983,779,1389,16,0.000,190,1,14.151,0.227,-5.300,-12.740,-3.140,-0.259,-0.077,0.978,-0.198,0.110,0.072,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16124,27031,0,481804.811,-0.976,0.036,0.171,0.133,3119,2040,1371,2315,299,2005,803,1413,16,0.000,190,1,10.792,0.098,-3.820,-10.060,-0.820,-0.258,-0.096,0.958,0.088,-0.042,0.040,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16140,27047,0,481809.811,-0.976,0.036,0.171,0.133,3089,1965,1405,2280,301,1999,809,1428,16,0.000,190,1,9.136,0.167,-0.160,-8.780,-2.520,-0.308,-0.065,0.923,0.088,-0.142,-0.096,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16140,27047,0,481814.811,-0.976,0.037,0.171,0.132,3043,1871,1447,2276,309,1991,837,1438,16,0.000,190,1,17.042,0.182,3.680,-15.780,-5.280,-0.268,-0.049,0.966,-0.114,-0.142,-0.096,0.000,0.000,1.169,1.204,2,0,0,0,7,255,0,250,0,0
pre_stim,16203,27110,0,481819.811,-0.976,0.037,0.170,0.133,2989,1767,1481,2273,339,2001,877,1453,16,0.805,190,0,12.992,0.182,7.340,-10.720,0.100,-0.249,-0.102,0.966,-0.114,-0.142,-0.040,0.000,0.000,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16203,27110,0,481824.811,-0.976,0.037,0.170,0.133,2923,1773,1499,2265,369,2013,901,1483,16,0.805,190,0,18.109,0.181,8.140,-14.760,6.620,-0.257,-0.086,0.983,0.112,-0.142,-0.032,0.000,0.000,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16203,27110,0,481829.811,-0.976,0.038,0.169,0.133,2863,1739,1517,2205,384,2012,931,1495,16,0.805,190,0,20.426,0.259,8.560,-14.140,12.000,-0.292,-0.085,0.985,0.112,-0.234,0.136,0.002,0.002,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16203,27110,0,481834.812,-0.976,0.038,0.169,0.134,2776,1755,1531,2172,397,2021,944,1508,16,0.805,190,0,21.084,0.314,9.600,-15.240,10.960,-0.302,-0.079,0.971,-0.210,-0.234,0.136,0.004,0.004,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16204,27110,0,481839.811,-0.976,0.039,0.168,0.134,2650,1717,1557,2111,415,2023,971,1528,16,0.805,190,0,18.228,0.385,10.080,-13.580,6.800,-0.297,-0.089,0.964,-0.304,-0.236,0.126,0.006,0.006,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16204,27110,0,481844.811,-0.976,0.039,0.168,0.134,2509,1669,1574,2041,432,2026,1000,1548,16,0.805,190,0,17.847,0.437,11.500,-13.520,1.860,-0.298,-0.077,0.961,-0.360,-0.248,0.050,0.006,0.006,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16204,27110,0,481849.811,-0.976,0.040,0.168,0.134,2335,1633,1587,1957,442,2033,1039,1563,16,0.805,190,0,19.371,0.430,13.380,-13.840,-2.160,-0.288,-0.083,0.953,-0.304,-0.304,0.020,0.008,0.008,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16204,27110,0,481854.811,-0.976,0.041,0.167,0.134,2119,1494,1611,1834,467,2027,1059,1573,16,0.805,190,0,21.895,0.400,16.740,-13.640,-3.620,-0.275,-0.086,0.966,-0.274,-0.292,0.016,0.008,0.008,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16204,27110,0,481859.811,-0.976,0.042,0.167,0.134,1873,1312,1619,1703,491,2029,1093,1592,16,0.805,190,0,22.619,0.318,17.540,-13.520,-4.600,-0.261,-0.072,0.969,-0.126,-0.292,-0.004,0.008,0.010,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16204,27110,0,481864.811,-0.976,0.042,0.166,0.134,1565,1073,1619,1561,506,2023,1119,1609,16,0.805,190,0,26.341,0.318,20.520,-16.340,-2.400,-0.294,-0.105,0.985,-0.126,-0.292,0.016,0.008,0.010,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16206,27112,0,481869.811,-0.976,0.044,0.166,0.134,1275,845,1631,1448,529,2014,1136,1621,16,0.805,190,0,29.661,0.260,23.200,-18.480,-0.080,-0.291,-0.063,1.008,-0.222,-0.136,0.248,0.008,0.010,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16206,27112,0,481874.811,-0.976,0.045,0.165,0.134,1018,583,1649,1304,557,2013,1173,1643,16,0.805,190,0,30.666,0.385,22.420,-20.920,0.280,-0.289,-0.084,1.027,-0.222,-0.314,0.436,0.008,0.010,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16206,27113,0,481879.811,-0.976,0.046,0.164,0.134,812,383,1663,1161,587,2007,1200,1657,16,0.805,190,0,28.510,0.357,18.820,-21.340,-1.800,-0.289,-0.137,1.000,-0.170,-0.314,0.436,0.008,0.008,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16206,27113,0,481884.811,-0.976,0.046,0.163,0.134,588,269,1685,1043,581,1983,1221,1668,16,0.805,190,0,28.005,0.868,16.740,-21.700,-5.760,-0.292,-0.146,0.979,-0.146,-0.856,0.390,0.008,0.008,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16225,27132,0,481889.811,-0.977,0.047,0.162,0.134,405,200,1713,951,600,1965,1247,1677,16,0.805,190,0,32.376,1.004,22.600,-22.440,-5.820,-0.293,-0.189,0.946,-0.110,-0.998,0.212,0.008,0.008,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16225,27132,0,481894.811,-0.977,0.048,0.161,0.133,263,146,1722,837,647,1960,1280,1687,16,0.805,190,0,37.805,1.257,26.820,-25.680,-7.100,-0.286,-0.168,0.960,-0.110,-1.252,0.024,0.008,0.010,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16226,27133,0,481899.811,-0.977,0.050,0.160,0.133,155,105,1735,746,645,1927,1307,1687,16,0.805,190,0,44.035,1.459,34.260,-27.560,-2.400,-0.304,-0.218,0.985,-0.094,-1.456,0.024,0.010,0.010,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16226,27133,0,481904.811,-0.977,0.052,0.159,0.134,40,73,1737,661,681,1908,1331,1690,16,0.805,190,0,56.730,1.770,44.940,-34.160,5.640,-0.360,-0.261,1.025,-0.094,-1.768,0.324,0.010,0.010,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16259,27166,0,481909.811,-0.977,0.054,0.158,0.134,6,24,1751,595,699,1873,1358,1701,16,0.805,190,0,57.935,1.926,41.160,-40.760,0.940,-0.370,-0.208,1.041,-0.402,-1.884,0.848,0.010,0.010,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16259,27166,0,481914.811,-0.977,0.056,0.156,0.133,0,11,1739,535,717,1811,1386,1703,16,0.805,190,0,54.040,1.989,34.680,-39.520,-12.480,-0.380,-0.168,0.994,-0.638,-1.884,0.848,0.010,0.012,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16260,27166,0,481919.811,-0.977,0.058,0.155,0.132,0,7,1751,537,731,1775,1415,1699,16,0.805,190,0,63.913,1.838,43.540,-41.420,-21.760,-0.333,-0.083,0.971,-0.858,-1.626,0.528,0.010,0.012,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16260,27166,0,481924.811,-0.978,0.060,0.153,0.131,0,0,1749,533,739,1727,1440,1705,16,0.805,190,0,70.360,1.190,49.460,-43.140,-25.360,-0.299,-0.097,0.994,-0.858,-0.824,0.312,0.012,0.012,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16260,27166,0,481929.811,-0.978,0.063,0.151,0.131,0,0,1751,530,756,1692,1463,1706,16,0.805,190,0,82.361,0.910,63.560,-49.480,-17.180,-0.285,-0.092,1.082,-0.494,-0.764,0.312,0.012,0.012,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16260,27166,0,481934.811,-0.978,0.066,0.149,0.131,0,0,1755,519,791,1632,1484,1709,16,0.805,190,0,88.420,0.764,66.540,-58.200,-1.800,-0.289,-0.059,1.197,-0.238,-0.726,1.112,0.012,0.014,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16289,27196,0,481939.811,-0.978,0.069,0.147,0.131,0,0,1755,501,813,1582,1509,1707,16,0.805,190,0,78.533,0.471,47.500,-62.360,4.740,-0.313,-0.026,1.206,-0.238,-0.406,2.210,0.012,0.014,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16289,27196,0,481944.811,-0.978,0.071,0.144,0.132,0,0,1747,489,829,1518,1528,1720,16,0.805,190,0,77.302,0.676,41.160,-65.220,5.280,-0.350,-0.028,1.151,-0.540,-0.406,2.210,0.012,0.014,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16289,27196,0,481949.811,-0.978,0.074,0.141,0.132,0,0,1763,475,846,1462,1557,1707,16,0.805,190,0,88.125,1.046,49.940,-72.000,9.380,-0.370,0.030,1.196,-1.022,-0.224,2.330,0.014,0.014,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16289,27196,0,481954.811,-0.978,0.076,0.138,0.133,0,0,1749,478,851,1373,1564,1709,16,0.805,190,0,94.592,1.346,48.600,-79.440,16.580,-0.389,0.090,1.278,-1.346,0.008,2.330,0.014,0.016,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16301,27208,0,481959.811,-0.979,0.078,0.135,0.134,0,0,1751,477,859,1291,1591,1711,16,0.805,190,0,92.274,1.620,34.800,-84.200,14.620,-0.403,0.061,1.280,-1.616,0.114,3.148,0.016,0.018,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16301,27208,0,481964.811,-0.979,0.081,0.132,0.135,0,0,1740,481,878,1199,1599,1705,16,0.805,190,0,96.058,1.726,35.480,-88.180,13.880,-0.396,0.026,1.241,-1.722,0.114,3.148,0.016,0.018,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16301,27208,0,481969.811,-0.979,0.083,0.128,0.136,0,0,1741,453,891,1096,1622,1705,16,0.805,190,0,104.998,1.751,37.620,-96.420,17.680,-0.397,0.017,1.291,-1.728,-0.284,3.180,0.018,0.020,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16303,27210,0,481974.811,-0.979,0.085,0.124,0.138,0,0,1728,455,924,991,1632,1691,16,0.805,190,0,110.846,1.779,30.220,-104.340,22.060,-0.413,-0.023,1.311,-1.728,-0.424,3.256,0.018,0.020,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16303,27210,0,481979.811,-0.979,0.087,0.119,0.139,0,0,1722,446,935,890,1649,1679,16,0.805,190,0,118.881,2.044,26.200,-112.780,26.960,-0.445,-0.025,1.315,-1.828,-0.914,3.454,0.020,0.022,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16331,27238,0,481984.811,-0.979,0.089,0.114,0.141,0,0,1707,442,939,799,1661,1651,16,0.805,190,0,127.929,2.470,24.560,-122.220,28.720,-0.485,0.000,1.327,-2.234,-1.054,3.522,0.022,0.024,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16331,27238,0,481989.811,-0.980,0.091,0.109,0.143,0,0,1688,425,956,718,1678,1609,16,0.805,190,0,139.776,2.975,31.940,-132.420,31.340,-0.528,0.022,1.375,-2.782,-1.054,3.656,0.024,0.026,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16331,27238,0,481994.811,-0.980,0.093,0.103,0.145,0,0,1659,430,975,657,1693,1555,16,0.805,190,0,150.166,3.492,26.820,-144.320,31.660,-0.533,0.045,1.423,-3.330,-1.050,4.146,0.024,0.026,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16331,27238,0,481999.811,-0.980,0.095,0.097,0.147,0,0,1636,409,973,599,1707,1493,16,0.805,190,0,158.439,3.700,21.500,-154.080,30.000,-0.545,0.035,1.414,-3.548,-1.050,4.442,0.026,0.028,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16331,27238,0,482004.811,-0.980,0.097,0.090,0.149,0,0,1589,396,988,552,1719,1439,16,0.805,190,0,171.768,3.923,17.900,-167.520,33.480,-0.540,0.073,1.419,-3.810,-0.936,4.442,0.026,0.028,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16331,27238,0,482009.811,-0.980,0.099,0.082,0.151,0,0,1505,391,1001,483,1737,1387,16,0.805,190,0,187.231,4.159,16.860,-182.520,38.180,-0.537,0.111,1.438,-4.064,-0.886,4.442,0.028,0.030,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16360,27266,0,482014.811,-0.980,0.101,0.074,0.154,0,0,1428,362,1003,416,1747,1325,16,0.805,190,0,202.305,4.401,15.100,-196.440,45.940,-0.549,0.117,1.492,-4.340,-0.730,4.566,0.030,0.032,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16360,27266,0,482019.811,-0.980,0.103,0.065,0.157,0,0,1265,337,1002,349,1757,1255,16,0.805,190,0,216.240,4.733,14.540,-209.440,51.800,-0.575,0.092,1.542,-4.676,-0.730,5.020,0.032,0.036,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16361,27268,0,482024.811,-0.980,0.105,0.056,0.161,0,0,1159,327,981,279,1769,1207,16,0.805,190,0,231.858,5.207,9.900,-224.820,55.820,-0.602,0.002,1.519,-5.074,-1.168,5.074,0.036,0.038,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16362,27268,0,482029.811,-0.980,0.107,0.046,0.165,0,0,1079,299,995,232,1779,1152,16,0.805,190,0,255.547,5.764,11.560,-246.320,67.060,-0.624,-0.057,1.539,-5.322,-2.214,5.124,0.040,0.042,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16366,27273,0,482034.812,-0.979,0.109,0.035,0.169,0,0,965,286,960,203,1769,1085,16,0.805,190,0,278.624,6.364,23.580,-264.020,85.840,-0.654,-0.074,1.600,-5.622,-2.982,5.124,0.044,0.046,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16366,27273,0,482039.811,-0.978,0.113,0.023,0.175,0,0,854,277,923,163,1767,1031,16,0.805,190,0,308.279,6.842,32.860,-286.120,109.960,-0.716,0.038,1.660,-6.158,-2.982,5.558,0.048,0.052,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16393,27300,0,482044.811,-0.976,0.116,0.010,0.182,0,0,786,247,883,140,1765,952,16,0.805,190,0,337.796,7.984,34.680,-311.460,126.080,-0.754,0.238,1.841,-7.450,-2.872,5.958,0.054,0.056,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16393,27300,0,482049.811,-0.975,0.119,-0.003,0.188,0,0,687,233,811,119,1742,904,16,0.805,190,0,350.227,9.248,29.380,-325.800,125.100,-0.868,0.250,1.941,-8.986,-2.184,7.528,0.060,0.062,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16394,27301,0,482054.811,-0.973,0.121,-0.017,0.195,0,0,629,221,790,101,1715,827,16,0.805,190,0,367.266,10.815,-4.440,-343.240,130.580,-0.959,0.102,1.884,-10.592,-2.184,7.528,0.066,0.068,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16394,27301,0,482059.811,-0.972,0.122,-0.033,0.201,0,0,551,199,737,86,1678,775,16,0.805,190,0,376.312,11.711,-37.520,-358.080,109.460,-0.935,0.007,1.726,-10.972,-4.094,7.048,0.072,0.074,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16410,27317,0,482064.811,-0.970,0.122,-0.049,0.205,0,0,506,200,693,73,1635,765,16,0.805,190,0,381.135,12.033,-42.220,-372.060,71.080,-0.849,-0.276,1.513,-10.972,-4.940,5.146,0.076,0.078,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16410,27317,0,482069.811,-0.968,0.125,-0.065,0.208,0,0,469,183,619,57,1571,729,16,0.805,190,0,383.108,11.652,5.940,-381.160,38.120,-0.717,-0.483,1.375,-9.202,-7.148,2.830,0.080,0.082,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16410,27317,0,482074.811,-0.965,0.132,-0.081,0.211,0,0,452,169,531,47,1499,683,16,0.805,190,0,406.899,10.552,85.400,-396.040,37.760,-0.613,-0.329,1.529,-7.672,-7.244,2.790,0.082,0.084,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16410,27317,0,482079.811,-0.962,0.140,-0.097,0.215,0,0,417,158,475,41,1381,632,16,0.805,190,0,447.631,10.552,136.120,-423.700,48.200,-0.512,-0.069,2.090,-7.672,-7.244,2.790,0.084,0.086,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16427,27334,0,482084.811,-0.958,0.148,-0.114,0.219,0,0,397,143,411,39,1259,581,16,0.805,190,0,450.433,11.235,118.720,-431.680,49.480,-0.481,0.071,2.542,-9.650,-5.754,8.002,0.088,0.090,1.170,1.167,3,0,0,0,7,255,0,250,0,0
pre_stim,16427,27334,0,482089.811,-0.954,0.155,-0.131,0.222,0,0,323,117,354,25,1123,475,16,0.805,190,0,433.192,13.083,82.220,-422.460,49.220,-0.559,0.233,2.622,-11.796,-5.658,11.874,0.090,0.092,1.170,1.167,3,0,0,0,7,255,0,250,0,0
