condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,39663,50384,0,1905102.087,0.740,-0.364,0.187,-0.533,0,0,59,0,20,0,0,3697,49,1.347,1280,0,241.292,4.330,-51.400,234.660,-22.680,-0.322,-0.048,0.302,-0.818,-4.252,-10.486,0.836,0.572,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39679,50400,0,1905107.087,0.744,-0.357,0.180,-0.536,0,0,58,0,11,0,0,3667,49,1.347,1280,0,249.316,4.398,-57.880,240.940,-27.500,-0.319,-0.049,0.343,-0.226,-4.392,-10.046,0.708,0.422,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39679,50400,0,1905112.087,0.747,-0.349,0.173,-0.538,0,0,61,0,16,0,0,3655,49,1.347,1280,0,256.218,4.673,-64.640,245.900,-31.660,-0.348,-0.008,0.374,-0.226,-4.668,-9.660,0.594,0.280,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39679,50400,0,1905117.087,0.751,-0.341,0.166,-0.540,0,0,59,0,10,0,0,3643,49,1.347,1280,0,262.471,5.040,-72.580,250.460,-29.880,-0.372,0.014,0.409,-0.586,-5.006,-9.390,0.496,0.148,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39679,50400,0,1905122.087,0.754,-0.333,0.159,-0.543,0,0,57,0,8,0,0,3667,49,1.347,1280,0,268.249,5.401,-80.280,254.620,-26.100,-0.358,0.008,0.460,-0.650,-5.362,-9.106,0.430,0.042,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39679,50400,0,1905127.087,0.758,-0.324,0.153,-0.545,0,0,59,0,8,0,0,3657,49,1.347,1280,0,273.846,5.640,-87.720,258.100,-26.100,-0.338,-0.010,0.523,-0.650,-5.602,-8.552,0.412,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39679,50400,0,1905132.087,0.762,-0.315,0.146,-0.547,0,0,61,0,8,0,0,3641,49,1.347,1280,0,278.994,5.873,-93.220,261.400,-28.600,-0.343,-0.014,0.599,-0.328,-5.864,-7.906,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39695,50415,0,1905137.087,0.765,-0.306,0.139,-0.549,0,0,55,0,8,0,0,3640,49,1.347,1280,0,282.831,6.347,-96.760,264.080,-29.880,-0.366,-0.004,0.667,-0.300,-6.340,-7.246,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39695,50415,0,1905142.087,0.769,-0.296,0.132,-0.551,0,0,56,0,7,0,0,3631,49,1.347,1280,0,286.105,6.847,-99.080,266.880,-28.540,-0.383,0.015,0.723,-0.300,-6.840,-6.658,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39695,50415,0,1905147.087,0.772,-0.286,0.125,-0.553,0,0,57,0,5,0,0,3630,49,1.347,1280,0,289.713,7.195,-101.920,270.000,-25.420,-0.379,0.022,0.777,-0.440,-7.182,-6.092,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39695,50415,0,1905152.087,0.776,-0.276,0.118,-0.555,0,0,53,0,1,0,0,3631,49,1.347,1280,0,293.542,7.365,-104.440,273.360,-23.100,-0.356,0.032,0.840,-0.440,-7.352,-5.446,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39711,50431,0,1905157.087,0.779,-0.266,0.111,-0.557,0,0,54,0,0,0,0,3629,49,1.347,1280,0,297.660,7.387,-104.500,277.820,-22.300,-0.338,0.043,0.900,-0.370,-7.378,-4.612,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39711,50431,0,1905162.087,0.782,-0.256,0.104,-0.559,0,0,45,0,0,0,0,3595,49,1.347,1280,0,302.487,7.395,-105.520,282.640,-21.880,-0.333,0.039,0.950,-0.332,-7.388,-3.822,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39711,50431,0,1905167.087,0.785,-0.245,0.096,-0.561,0,0,48,0,0,0,0,3566,49,1.347,1280,0,307.296,7.457,-105.660,287.880,-19.800,-0.330,0.033,1.015,-0.208,-7.454,-3.208,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39711,50431,0,1905172.087,0.787,-0.235,0.088,-0.563,0,0,43,0,0,0,0,3574,49,1.347,1280,0,311.611,7.454,-102.360,293.860,-16.440,-0.314,0.048,1.060,-0.072,-7.454,-2.464,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39727,50448,0,1905177.087,0.790,-0.224,0.080,-0.565,0,0,36,0,0,0,0,3569,49,1.347,1280,0,316.334,7.416,-99.540,299.920,-14.380,-0.302,0.061,1.078,-0.072,-7.416,-1.778,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39727,50448,0,1905182.087,0.792,-0.213,0.072,-0.567,0,0,38,0,0,0,0,3549,49,1.347,1280,0,322.131,7.141,-100.220,305.840,-13.640,-0.306,0.068,1.112,-0.106,-7.140,-1.344,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39759,50480,0,1905187.087,0.794,-0.202,0.064,-0.569,0,0,29,0,0,0,0,3564,49,1.347,1280,0,327.496,7.141,-100.100,311.620,-11.260,-0.332,0.073,1.176,-0.122,-7.140,-0.848,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39759,50480,0,1905192.087,0.796,-0.191,0.055,-0.572,0,0,29,0,0,0,0,3563,49,1.347,1280,0,331.632,7.262,-98.520,316.580,-7.120,-0.350,0.088,1.221,-0.154,-7.260,-0.146,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39759,50480,0,1905197.088,0.798,-0.179,0.046,-0.574,0,0,27,0,0,0,0,3574,49,1.347,1280,0,335.428,7.265,-97.980,320.780,-3.460,-0.362,0.098,1.256,-0.266,-7.260,0.442,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39759,50480,0,1905202.087,0.799,-0.168,0.038,-0.576,0,0,29,0,0,0,0,3605,49,1.347,1280,0,338.848,7.173,-99.140,324.020,-0.100,-0.381,0.114,1.291,-0.322,-7.166,0.952,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39775,50495,0,1905207.087,0.800,-0.156,0.029,-0.579,0,0,28,0,0,0,0,3581,49,1.347,1280,0,342.519,7.095,-103.160,326.580,4.780,-0.398,0.121,1.332,-0.460,-7.080,1.470,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39775,50495,0,1905212.087,0.801,-0.144,0.020,-0.581,0,0,31,0,0,0,0,3605,49,1.347,1280,0,345.927,7.011,-107.080,328.780,10.160,-0.403,0.115,1.404,-0.460,-6.996,2.030,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39775,50495,0,1905217.087,0.801,-0.132,0.011,-0.583,0,0,27,0,0,0,0,3612,49,1.347,1280,0,348.016,6.896,-108.900,330.180,15.400,-0.408,0.096,1.483,-0.332,-6.888,2.888,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39775,50495,0,1905222.087,0.802,-0.119,0.003,-0.586,0,0,30,0,0,0,0,3606,49,1.347,1280,0,349.899,6.780,-111.460,331.040,20.460,-0.412,0.080,1.559,-0.050,-6.780,3.786,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39791,50512,0,1905227.087,0.801,-0.107,-0.006,-0.588,0,0,27,0,0,0,0,3595,49,1.347,1280,0,350.974,6.601,-114.040,330.980,25.100,-0.420,0.077,1.662,0.208,-6.598,4.666,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39791,50512,0,1905232.087,0.801,-0.094,-0.014,-0.591,0,0,27,0,0,0,0,3561,49,1.347,1280,0,350.968,6.424,-114.220,330.420,30.900,-0.432,0.089,1.768,0.364,-6.414,5.828,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39791,50512,0,1905237.087,0.800,-0.082,-0.023,-0.594,0,0,27,0,0,0,0,3565,49,1.347,1280,0,351.078,6.177,-115.060,329.500,38.040,-0.448,0.111,1.865,0.364,-6.166,7.040,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39791,50512,0,1905242.087,0.799,-0.069,-0.031,-0.597,0,0,31,0,0,0,0,3539,49,1.347,1280,0,351.695,5.854,-116.900,328.340,47.080,-0.452,0.133,1.966,0.262,-5.848,8.178,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39807,50527,0,1905247.087,0.797,-0.057,-0.039,-0.600,0,0,29,0,0,0,0,3570,49,1.347,1280,0,353.431,5.369,-119.460,327.800,56.480,-0.436,0.147,2.078,0.236,-5.364,9.356,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39807,50527,0,1905252.087,0.795,-0.044,-0.047,-0.603,0,0,35,0,0,0,0,3564,49,1.347,1280,0,356.189,4.668,-121.600,328.220,66.000,-0.409,0.124,2.207,0.236,-4.662,10.606,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39807,50527,0,1905257.087,0.793,-0.031,-0.055,-0.606,0,0,33,0,0,0,0,3529,49,1.347,1280,0,360.030,3.945,-122.560,329.700,76.800,-0.376,0.075,2.368,0.678,-3.886,11.956,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39807,50527,0,1905262.087,0.790,-0.019,-0.063,-0.610,0,0,35,0,0,0,0,3517,49,1.347,1280,0,364.483,3.332,-119.220,332.500,89.880,-0.326,0.020,2.557,1.398,-3.024,13.550,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39807,50527,0,1905267.087,0.786,-0.006,-0.072,-0.614,0,0,30,0,0,0,0,3504,49,1.347,1280,0,367.936,2.935,-111.820,335.120,102.800,-0.242,-0.026,2.736,2.240,-1.896,15.372,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39807,50527,0,1905272.087,0.782,0.006,-0.081,-0.618,0,0,39,0,0,0,0,3480,49,1.347,1280,0,370.820,3.075,-101.380,337.680,114.900,-0.135,-0.057,2.920,3.060,-0.304,17.026,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39823,50544,0,1905277.087,0.777,0.018,-0.090,-0.623,0,0,35,0,0,0,0,3449,49,1.347,1280,0,372.026,4.130,-88.500,338.600,126.180,0.005,-0.082,3.084,3.784,1.654,18.638,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39823,50544,0,1905282.087,0.772,0.029,-0.099,-0.627,0,0,31,0,0,0,0,3405,49,1.347,1280,0,373.079,6.028,-73.560,339.160,136.920,0.171,-0.103,3.218,4.488,4.024,19.912,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39855,50575,0,1905287.087,0.766,0.040,-0.109,-0.632,0,0,48,0,0,0,0,3412,49,1.347,1280,0,373.127,8.442,-58.420,339.040,144.440,0.373,-0.094,3.296,5.152,6.688,20.730,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39855,50575,0,1905292.087,0.760,0.049,-0.120,-0.636,0,0,51,0,0,0,0,3399,49,1.347,1280,0,370.443,11.142,-39.080,337.320,148.040,0.607,-0.057,3.295,5.500,9.690,20.730,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39855,50575,0,1905297.087,0.755,0.058,-0.131,-0.640,0,0,43,0,0,0,0,3375,49,1.347,1280,0,362.347,14.009,-8.680,333.540,141.320,0.871,0.092,3.012,5.500,12.884,19.980,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39855,50575,0,1905302.087,0.749,0.066,-0.142,-0.644,0,0,56,0,0,0,0,3384,49,1.347,1280,0,352.408,16.297,5.840,330.120,123.200,1.088,0.385,2.406,4.134,15.764,16.326,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39871,50591,0,1905307.087,0.744,0.076,-0.152,-0.646,0,0,47,0,0,0,0,3369,49,1.347,1280,0,351.606,17.340,-39.380,331.280,111.040,1.177,0.329,2.147,1.020,17.310,9.812,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39871,50591,0,1905312.087,0.738,0.088,-0.161,-0.649,0,0,39,0,0,0,0,3383,49,1.347,1280,0,358.711,17.825,-83.580,331.220,109.460,1.254,-0.001,2.428,1.020,17.796,8.132,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39871,50591,0,1905317.087,0.732,0.098,-0.170,-0.652,0,0,47,0,0,0,0,3373,49,1.347,1280,0,353.006,19.931,-70.080,329.700,104.880,1.414,-0.147,2.639,4.396,19.440,8.132,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39871,50591,0,1905322.087,0.728,0.108,-0.180,-0.653,0,0,53,0,0,0,0,3437,49,1.347,1280,0,336.615,22.577,-33.760,325.660,78.200,1.520,-0.095,2.381,5.104,21.992,8.132,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39887,50607,0,1905327.087,0.724,0.118,-0.189,-0.653,0,0,55,0,12,0,0,3548,49,1.347,1280,0,316.112,22.577,-26.880,312.600,38.540,1.495,0.024,1.948,5.104,21.992,5.468,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39887,50607,0,1905332.087,0.721,0.127,-0.197,-0.652,0,0,75,0,23,0,0,3537,49,1.347,1280,0,298.976,21.950,-50.000,294.040,20.660,1.607,0.184,1.741,3.316,21.698,1.208,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39887,50607,0,1905337.087,0.717,0.138,-0.203,-0.652,0,0,77,0,39,0,0,3537,49,1.347,1280,0,289.940,21.950,-84.860,275.920,27.060,1.997,-0.024,1.913,3.316,21.698,-1.524,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39887,50607,0,1905342.087,0.713,0.148,-0.209,-0.653,0,0,89,0,62,0,0,3643,49,1.347,1280,0,272.977,26.089,-99.740,251.500,36.280,2.472,-0.405,2.224,3.766,25.816,-2.504,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39903,50623,0,1905347.087,0.710,0.156,-0.214,-0.653,0,0,87,0,80,0,0,3639,49,1.347,1280,0,237.750,32.107,-77.400,222.820,29.760,3.014,-0.568,2.353,7.830,31.138,-2.930,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39903,50623,0,1905352.087,0.708,0.163,-0.218,-0.652,0,0,87,0,95,0,0,3657,49,1.347,1280,0,192.505,37.194,-38.580,188.580,-2.720,3.500,-0.331,2.111,7.830,36.360,-5.214,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39903,50623,0,1905357.087,0.707,0.168,-0.222,-0.650,0,0,94,0,111,0,0,3709,49,1.347,1280,0,161.201,40.183,-12.820,154.220,-45.140,3.846,0.135,1.562,7.234,39.526,-10.180,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39903,50623,0,1905362.087,0.708,0.173,-0.225,-0.647,0,0,90,0,111,0,0,3738,49,1.347,1280,0,145.692,39.602,-18.560,124.120,-74.000,4.047,0.605,0.917,2.448,39.526,-16.836,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39919,50640,0,1905367.087,0.709,0.178,-0.226,-0.644,0,0,100,0,122,0,0,3759,49,1.347,1280,0,145.032,38.710,-54.200,98.240,-91.900,4.123,0.964,0.451,-2.426,38.634,-23.444,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39919,50640,0,1905372.087,0.711,0.185,-0.224,-0.640,0,0,112,0,123,0,0,3741,49,1.347,1280,0,178.014,37.509,-110.300,70.900,-120.400,4.026,1.132,0.344,-6.036,37.020,-27.918,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39935,50655,0,1905377.087,0.714,0.192,-0.219,-0.637,0,0,122,0,135,0,0,3720,49,1.347,1280,0,239.740,36.464,-170.720,36.900,-164.220,3.615,1.158,0.767,-7.320,35.722,-27.918,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39935,50655,0,1905382.087,0.717,0.200,-0.212,-0.633,0,0,144,0,121,0,0,3685,49,1.347,1280,0,275.497,35.407,-197.940,-0.020,-191.620,2.973,1.097,1.577,-7.320,34.642,-23.240,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39951,50671,0,1905387.087,0.721,0.206,-0.205,-0.629,0,0,155,0,119,0,0,3651,49,1.347,1280,0,244.041,34.427,-165.720,-38.220,-175.020,2.393,0.874,2.345,-6.542,33.800,-13.390,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39951,50671,0,1905392.087,0.725,0.208,-0.199,-0.626,0,0,159,0,107,0,0,3621,49,1.347,1280,0,176.474,33.383,-93.700,-69.600,-132.360,1.992,0.564,2.852,-4.586,33.066,-3.994,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39951,50672,0,1905397.087,0.728,0.207,-0.195,-0.624,0,0,155,0,87,0,0,3603,49,1.347,1280,0,128.822,32.218,-1.420,-93.220,-88.900,1.725,0.311,3.061,-1.904,32.162,2.562,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39951,50672,0,1905402.087,0.732,0.202,-0.193,-0.622,0,0,140,0,69,0,0,3560,49,1.347,1280,0,157.702,30.688,79.580,-111.100,-78.700,0.854,-0.084,3.432,0.358,30.686,6.084,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39983,50703,0,1905407.087,0.744,0.207,-0.173,-0.612,0,0,89,0,51,0,0,3565,49,1.347,1280,0,594.603,28.596,-267.400,-257.900,-464.260,-1.175,0.989,7.197,0.358,28.594,14.238,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39983,50703,0,1905412.087,0.756,0.198,-0.162,-0.602,0,0,99,0,1561,0,0,3621,49,1.347,1280,0,492.107,27.238,89.400,-330.220,-353.740,-0.825,1.056,5.611,-11.264,24.800,40.910,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39983,50703,0,1905417.087,0.760,0.172,-0.174,-0.602,0,0,73,0,3651,0,0,3643,49,1.347,1280,0,651.062,24.992,623.700,-161.580,93.660,-1.067,-1.133,2.238,-11.264,22.310,40.910,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39983,50703,0,1905422.087,0.757,0.145,-0.182,-0.610,239,0,43,325,3614,0,0,3699,49,1.347,1280,0,682.094,10.026,550.280,-244.280,320.580,-0.522,-2.045,-0.913,9.968,-1.076,15.098,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39983,50703,0,1905427.087,0.756,0.125,-0.190,-0.614,1959,0,45,2345,3605,0,0,3756,49,1.347,1280,0,496.914,14.643,435.420,-144.560,190.880,-0.122,0.016,-2.325,9.968,-10.726,-15.458,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39983,50703,0,1905432.087,0.761,0.114,-0.191,-0.609,2855,0,42,2949,3242,0,0,3760,49,1.347,1280,0,306.292,13.170,243.700,-149.180,-110.320,-1.187,1.092,-2.703,-3.260,-12.760,-27.992,0.000,0.000,1.297,1.226,0,2,0,2,7,255,1093,300,0,0
pre_stim,39983,50703,0,1905437.087,0.769,0.112,-0.182,-0.602,3117,0,30,3155,692,0,0,3790,49,1.347,1280,0,327.650,24.854,-46.700,-207.420,-249.300,-2.106,1.960,-1.810,-16.444,-18.636,-27.992,0.000,0.000,1.297,1.226,1,2,0,2,7,255,1093,300,0,0
pre_stim,39983,50703,0,1905442.087,0.775,0.115,-0.166,-0.599,3229,0,40,3269,871,0,0,3815,49,1.347,1280,0,390.962,27.333,-249.580,-248.180,-170.200,-2.899,1.217,-0.220,-18.088,-20.492,-16.420,0.000,0.000,1.297,1.226,1,2,0,2,7,255,1093,300,0,0
pre_stim,39999,50720,0,1905447.087,0.778,0.117,-0.148,-0.599,3284,0,37,3323,306,0,0,3863,49,1.347,1280,0,419.690,27.333,-257.700,-311.000,-114.060,-2.536,0.177,0.974,-18.088,-20.492,-0.242,0.000,0.000,1.297,1.226,1,2,0,2,7,255,1093,300,0,0
pre_stim,39999,50720,0,1905452.087,0.777,0.114,-0.131,-0.604,3299,0,33,3337,283,0,0,3929,49,1.347,1280,0,420.925,19.647,-217.060,-352.260,77.300,-1.676,-0.703,1.639,-6.608,-18.502,8.332,0.000,0.000,1.297,1.226,1,2,0,2,7,255,1093,300,0,0
pre_stim,40015,50735,0,1905457.087,0.771,0.110,-0.116,-0.616,3299,0,51,3348,288,0,0,4090,49,1.347,1280,0,461.039,11.977,-169.760,-332.600,270.400,-0.773,-0.864,2.467,4.014,-11.284,11.108,0.000,0.000,1.297,1.226,1,2,0,2,7,255,1093,300,0,0
pre_stim,40015,50735,0,1905462.087,0.762,0.101,-0.109,-0.631,3291,0,69,3350,148,0,0,4095,49,1.292,1280,0,491.835,7.975,-6.780,-279.620,404.560,-0.108,-0.705,2.924,7.862,-1.336,15.814,0.000,0.000,1.302,1.240,1,2,0,2,7,255,1093,300,0,0
pre_stim,40015,50735,0,1905467.087,0.751,0.087,-0.109,-0.646,3327,0,80,3352,139,0,0,4095,49,1.292,1280,0,524.178,9.892,175.040,-208.460,447.960,0.525,-0.362,2.185,7.862,6.004,15.814,0.002,0.000,1.302,1.240,1,2,0,2,7,255,1093,300,0,0
pre_stim,40015,50735,0,1905472.087,0.742,0.071,-0.111,-0.658,3335,0,91,3378,2408,0,0,4095,49,1.292,1281,0,503.523,11.491,260.060,-199.300,382.340,1.067,0.220,0.814,5.484,10.098,9.392,0.004,0.002,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40031,50751,0,1905477.087,0.737,0.058,-0.110,-0.665,3353,0,109,3367,192,0,0,4095,49,1.292,1281,0,360.909,12.263,175.700,-212.840,232.560,1.652,1.193,-0.053,-0.272,12.260,-4.648,0.006,0.002,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40031,50751,0,1905482.087,0.736,0.052,-0.104,-0.668,3360,0,123,3371,1236,0,0,4095,49,1.292,1281,0,207.628,18.604,1.260,-197.220,64.900,1.828,1.021,0.181,-8.080,16.758,-11.374,0.008,0.002,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40063,50783,0,1905487.087,0.738,0.051,-0.096,-0.666,3379,0,141,3359,1371,0,0,4095,49,1.292,1281,0,191.849,18.604,-93.460,-152.920,-68.460,1.214,-0.082,1.500,-8.080,16.758,-11.374,0.010,0.004,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40063,50783,0,1905492.087,0.742,0.048,-0.090,-0.662,3387,0,160,3347,871,0,0,4095,49,1.292,1281,0,190.585,14.760,-29.120,-140.960,-124.920,0.264,-0.646,2.429,3.152,14.420,2.090,0.012,0.004,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40063,50783,0,1905497.089,0.746,0.041,-0.089,-0.659,3379,0,175,3346,567,0,0,4095,49,1.292,1281,0,202.350,7.002,118.900,-131.120,-98.060,-0.448,-0.179,2.159,3.152,6.252,11.738,0.014,0.004,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40063,50783,0,1905502.087,0.747,0.031,-0.091,-0.658,3359,0,203,3312,555,0,0,4095,49,1.292,1281,0,225.051,3.155,194.280,-113.480,-5.040,-0.642,0.530,1.059,3.052,-0.798,11.738,0.014,0.004,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40079,50799,0,1905507.087,0.745,0.023,-0.092,-0.661,3371,0,216,3308,591,4,0,4095,49,1.292,1281,0,187.147,5.669,133.180,-102.440,82.420,-0.434,0.565,0.273,-4.740,-3.110,1.934,0.014,0.004,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40079,50799,0,1905512.087,0.742,0.019,-0.090,-0.664,3378,0,237,3293,617,10,0,4095,49,1.292,1281,0,151.983,5.669,31.920,-87.360,120.200,0.013,-0.085,0.643,-4.740,-3.110,-3.650,0.014,0.006,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40079,50799,0,1905517.087,0.739,0.016,-0.088,-0.668,3379,0,255,3275,667,47,0,4095,49,1.292,1281,0,126.291,1.892,17.760,-72.460,101.900,0.229,-0.432,1.472,1.664,0.900,-3.650,0.014,0.008,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40079,50799,0,1905522.087,0.737,0.012,-0.088,-0.670,3375,0,273,3255,454,88,0,4095,49,1.292,1281,0,127.779,3.333,70.500,-69.720,80.600,0.078,0.206,1.505,1.664,2.888,3.714,0.014,0.008,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40079,50799,0,1905527.087,0.734,0.006,-0.088,-0.673,3371,0,284,3251,471,147,0,4095,49,1.292,1281,0,154.032,2.890,92.520,-72.040,99.880,-0.068,0.230,0.936,-0.102,2.888,3.714,0.014,0.010,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40079,50799,0,1905532.087,0.731,0.002,-0.088,-0.676,3372,0,303,3261,481,178,0,4095,49,1.292,1281,0,142.487,2.890,60.540,-63.060,112.520,0.308,0.030,0.794,-0.102,2.888,-0.374,0.014,0.012,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40079,50799,0,1905537.087,0.729,-0.001,-0.087,-0.679,3357,0,365,3255,503,205,0,4095,49,1.292,1281,0,109.281,4.041,32.040,-55.080,88.780,0.666,-0.151,1.067,1.050,3.902,-0.442,0.014,0.014,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
pre_stim,40079,50799,0,1905542.087,0.728,-0.004,-0.087,-0.680,3357,0,436,3232,504,248,0,4095,49,1.292,1281,0,64.437,8.230,38.940,-44.640,25.360,0.865,-0.170,1.267,3.366,7.510,-0.442,0.014,0.014,1.302,1.240,2,2,0,2,7,255,1093,300,0,0
