condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,23486,34143,0,5270978.442,-0.955,-0.121,-0.214,-0.168,0,184,2229,0,1845,0,743,887,51,1.111,3531,0,253.232,6.615,-84.600,-235.180,-40.740,-0.166,-0.240,1.653,-2.242,6.224,4.982,2.378,2.406,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23486,34143,0,5270983.441,-0.952,-0.127,-0.223,-0.165,0,45,2231,0,1832,0,739,819,51,1.111,3531,0,265.550,6.970,-80.460,-250.000,-39.280,-0.144,-0.218,1.704,-2.242,6.600,4.964,2.404,2.432,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23502,34159,0,5270988.442,-0.950,-0.132,-0.233,-0.161,0,78,2135,0,1803,0,729,823,51,1.111,3531,0,276.395,7.501,-71.480,-265.260,-30.360,-0.138,-0.234,1.897,-2.242,7.158,4.964,2.430,2.458,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23502,34159,0,5270993.441,-0.947,-0.138,-0.243,-0.157,0,70,2135,0,1728,0,736,713,51,1.111,3531,0,287.679,8.616,-75.700,-275.940,-29.760,-0.170,-0.249,2.157,-2.602,8.214,6.516,2.456,2.484,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23518,34176,0,5270998.441,-0.944,-0.145,-0.254,-0.153,0,88,2077,0,1679,0,712,675,51,1.111,3531,0,309.347,10.393,-104.620,-289.800,-27.680,-0.228,-0.212,2.248,-3.404,9.820,8.460,2.478,2.506,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23518,34176,0,5271003.441,-0.941,-0.152,-0.264,-0.148,0,59,1975,0,1611,0,699,537,51,1.111,3531,0,328.938,11.869,-118.000,-305.800,-27.620,-0.281,-0.261,2.312,-4.198,11.102,8.624,2.502,2.530,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23552,34209,0,5271008.441,-0.937,-0.160,-0.275,-0.143,0,61,1851,0,1512,0,715,584,51,1.111,3531,0,345.933,12.792,-131.000,-318.800,-29.580,-0.279,-0.136,2.438,-5.350,11.620,8.886,2.522,2.550,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23552,34209,0,5271013.441,-0.933,-0.169,-0.287,-0.137,0,117,1806,0,1173,0,687,579,51,1.111,3531,0,365.919,14.650,-149.140,-332.900,-28.840,-0.331,-0.030,2.563,-5.350,13.638,8.886,2.544,2.572,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23552,34209,0,5271018.441,-0.928,-0.180,-0.298,-0.132,0,112,1761,0,928,0,675,565,51,1.111,3531,0,390.150,16.801,-175.920,-346.380,-35.920,-0.289,-0.005,2.687,-5.944,15.714,8.916,2.564,2.594,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23552,34209,0,5271023.442,-0.923,-0.191,-0.310,-0.127,0,117,1651,0,990,0,676,463,51,1.111,3531,0,407.540,18.055,-201.860,-349.800,-54.600,-0.204,-0.091,2.747,-6.116,16.988,9.162,2.588,2.616,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23552,34209,0,5271028.442,-0.917,-0.203,-0.322,-0.122,0,87,1605,0,905,0,649,459,51,1.111,3531,0,424.166,18.055,-225.720,-354.140,-59.600,-0.095,-0.109,2.691,-6.116,16.988,9.242,2.610,2.638,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23552,34209,0,5271033.441,-0.910,-0.217,-0.334,-0.117,0,93,1339,0,904,0,604,355,51,1.111,3531,0,455.024,17.868,-254.300,-372.880,-57.780,0.035,-0.020,2.472,-5.876,16.874,9.242,2.634,2.664,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23552,34210,0,5271038.441,-0.903,-0.230,-0.346,-0.112,0,93,1259,0,842,0,579,311,51,1.111,3531,0,456.462,16.952,-245.200,-381.660,-50.700,0.106,-0.167,2.271,-4.550,16.330,7.132,2.660,2.690,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23552,34210,0,5271043.441,-0.896,-0.242,-0.358,-0.105,0,91,1149,0,803,0,535,345,51,1.111,3531,0,448.581,15.631,-222.980,-387.460,-37.140,0.187,-0.035,2.193,-4.410,14.996,6.286,2.684,2.714,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23553,34210,0,5271048.441,-0.889,-0.254,-0.370,-0.098,0,99,859,0,0,0,461,265,51,1.111,3531,0,442.523,15.671,-199.480,-394.720,-15.180,0.115,-0.144,2.289,-4.550,14.996,5.152,2.708,2.738,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23553,34210,0,5271053.441,-0.881,-0.266,-0.381,-0.088,0,91,766,0,0,0,334,287,51,1.111,3531,0,469.245,16.430,-212.700,-417.840,18.960,-0.007,-0.091,2.276,-5.310,15.548,4.888,2.730,2.762,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23567,34224,0,5271058.441,-0.873,-0.279,-0.393,-0.078,0,0,677,0,0,0,269,264,51,1.111,3531,0,497.900,17.275,-237.740,-435.240,44.160,-0.171,0.176,1.964,-6.032,16.188,3.460,2.750,2.780,0.988,1.022,3,2,0,2,7,255,1125,200,0,0
pre_stim,23567,34224,0,5271063.441,-0.865,-0.291,-0.404,-0.067,0,0,543,0,0,0,167,232,51,1.111,3531,0,499.229,17.275,-230.600,-440.680,43.060,-0.291,0.253,1.431,-6.032,16.188,-1.486,2.770,2.802,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23583,34240,0,5271068.442,-0.856,-0.301,-0.416,-0.057,0,0,485,0,575,0,117,171,51,1.111,3531,0,476.387,13.856,-172.480,-443.420,23.960,-0.243,0.219,1.199,-5.334,12.788,-6.084,2.788,2.818,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23583,34240,0,5271073.441,-0.847,-0.310,-0.429,-0.045,0,0,443,0,555,0,68,259,51,1.111,3531,0,477.954,12.017,-133.060,-457.880,32.880,-0.269,-0.072,1.238,-5.334,10.768,-6.084,2.804,2.834,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23583,34240,0,5271078.441,-0.839,-0.318,-0.441,-0.033,0,0,504,0,505,0,53,242,51,1.111,3531,0,475.498,11.790,-129.940,-455.080,46.000,-0.240,0.268,1.169,-4.802,10.768,-7.224,2.816,2.848,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23583,34240,0,5271083.441,-0.830,-0.326,-0.452,-0.021,0,0,431,186,313,0,25,177,51,1.111,3531,0,473.427,10.684,-126.780,-452.820,54.900,-0.364,0.191,0.840,-5.034,9.424,-8.506,2.828,2.860,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23603,34261,0,5271088.441,-0.821,-0.334,-0.463,-0.009,0,0,367,627,375,0,0,121,51,1.111,3531,0,459.359,8.939,-114.140,-439.200,71.320,-0.396,0.472,0.494,-4.802,7.540,-10.496,2.834,2.866,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23603,34261,0,5271093.441,-0.813,-0.340,-0.473,0.004,0,0,295,873,159,0,0,89,51,1.111,3531,0,438.308,6.600,-84.040,-422.800,79.320,-0.389,0.551,0.216,-2.534,6.094,-14.036,2.838,2.870,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23614,34271,0,5271098.441,-0.805,-0.344,-0.482,0.018,0,0,240,1012,267,0,0,76,51,1.111,3531,0,424.759,4.470,-28.560,-414.420,88.660,-0.332,0.314,0.229,-1.780,4.100,-14.036,2.838,2.868,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23614,34271,0,5271103.442,-0.799,-0.347,-0.491,0.032,0,0,187,1287,232,0,0,74,51,1.111,3531,0,417.522,3.389,11.220,-398.320,124.660,-0.500,-0.128,0.520,-1.780,2.884,-13.746,2.830,2.862,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23646,34304,0,5271108.441,-0.792,-0.350,-0.498,0.046,0,0,159,1415,307,0,0,75,51,1.111,3531,0,402.404,5.291,-21.740,-378.180,135.780,-0.415,-0.096,0.285,-4.708,2.414,-11.570,2.818,2.850,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23646,34304,0,5271113.441,-0.785,-0.353,-0.506,0.055,0,0,117,1432,283,0,0,33,51,1.111,3531,0,315.770,4.763,-25.940,-312.680,35.620,0.053,-0.323,-0.184,-4.708,0.722,-11.230,2.794,2.828,0.988,1.022,4,2,0,2,7,255,1125,200,0,0
pre_stim,23646,34304,0,5271118.442,-0.782,-0.352,-0.511,0.062,0,0,89,1517,199,0,0,25,51,1.111,3531,0,230.256,0.513,52.060,-223.400,20.000,0.295,-0.325,0.158,-0.452,0.242,-8.028,2.766,2.798,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23646,34304,0,5271123.441,-0.780,-0.351,-0.513,0.071,0,0,87,1767,225,0,0,25,51,1.111,3531,0,200.099,0.513,65.860,-145.820,120.160,-0.021,-0.220,0.611,-0.452,0.242,-7.490,2.722,2.758,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23646,34304,0,5271128.441,-0.780,-0.354,-0.510,0.079,0,0,61,1819,214,0,0,39,51,1.111,3531,0,204.072,4.715,2.740,-74.160,190.100,-0.671,0.052,0.393,-4.554,1.222,-7.490,2.674,2.708,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23646,34304,0,5271133.441,-0.781,-0.356,-0.506,0.084,0,0,42,1750,229,0,0,45,51,1.111,3531,0,152.632,4.715,-23.080,-2.260,150.860,-1.063,0.376,-0.195,-4.554,1.222,-14.132,2.608,2.644,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23664,34322,0,5271138.442,-0.783,-0.357,-0.503,0.085,0,0,21,1482,206,0,0,45,51,1.111,3531,0,96.650,6.249,13.660,47.000,83.340,-1.186,0.215,-0.248,-5.528,-2.914,-19.876,2.534,2.572,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23664,34322,0,5271143.441,-0.787,-0.354,-0.499,0.083,0,0,16,1341,206,0,0,62,51,1.111,3531,0,154.451,6.249,79.100,131.040,20.660,-1.021,0.088,0.073,-5.528,-2.914,-19.876,2.446,2.484,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23664,34322,0,5271148.442,-0.791,-0.349,-0.495,0.079,0,0,2,1215,167,0,0,4,51,1.111,3531,0,190.451,7.182,94.060,161.440,-36.900,-0.697,-0.072,0.487,-6.866,-2.108,-17.184,2.352,2.392,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23664,34322,0,5271153.441,-0.796,-0.346,-0.491,0.074,0,0,5,1155,207,0,0,3,51,1.111,3531,0,196.100,6.992,61.400,182.560,-36.840,-0.376,-0.040,0.655,-6.866,1.322,-12.972,2.238,2.278,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23664,34322,0,5271158.441,-0.800,-0.344,-0.486,0.069,0,0,0,1055,179,0,0,5,51,1.111,3531,0,201.319,6.604,54.440,193.780,-3.880,-0.316,0.099,0.315,-6.268,2.080,-12.010,2.132,2.174,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23664,34322,0,5271163.441,-0.806,-0.340,-0.480,0.066,0,0,2,985,212,0,0,10,51,1.111,3531,0,213.090,3.989,86.980,193.780,17.060,-0.456,0.169,0.167,-3.404,2.080,-12.010,1.994,2.038,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23678,34335,0,5271168.441,-0.811,-0.335,-0.475,0.062,0,0,0,975,205,0,0,8,51,1.111,3531,0,221.214,3.814,115.360,188.600,7.600,-0.585,0.252,0.230,-3.404,1.720,-13.736,1.878,1.922,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23678,34335,0,5271173.442,-0.816,-0.330,-0.471,0.059,0,0,0,928,227,0,0,1,51,1.111,3531,0,223.158,4.513,127.920,182.000,-17.660,-0.574,0.322,0.279,-4.172,1.720,-14.874,1.730,1.776,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23697,34354,0,5271178.441,-0.821,-0.323,-0.467,0.054,0,0,0,933,208,0,0,3,51,1.111,3531,0,227.013,4.739,140.560,174.140,-38.120,-0.440,0.278,0.216,-4.172,2.248,-14.874,1.580,1.628,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23697,34354,0,5271183.442,-0.826,-0.316,-0.464,0.050,0,0,0,939,219,0,0,3,51,1.111,3531,0,234.705,3.823,160.580,165.700,-42.940,-0.278,0.200,0.172,-3.092,2.248,-14.056,1.398,1.448,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23697,34354,0,5271188.441,-0.831,-0.308,-0.460,0.047,0,0,0,932,215,0,0,3,51,1.111,3531,0,244.474,2.942,183.100,158.260,-34.580,-0.176,0.151,0.215,-2.032,2.128,-12.608,1.212,1.266,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23697,34354,0,5271193.441,-0.836,-0.299,-0.457,0.044,0,0,0,951,247,0,0,4,51,1.111,3531,0,254.145,2.942,201.540,153.020,-23.580,-0.151,0.129,0.321,-2.032,2.128,-11.438,0.988,1.046,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23710,34367,0,5271198.441,-0.842,-0.290,-0.453,0.042,0,0,0,950,281,0,0,4,51,1.111,3531,0,261.257,3.570,212.100,151.360,-18.940,-0.160,0.131,0.420,-2.142,2.856,-10.666,0.774,0.836,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23710,34367,0,5271203.441,-0.847,-0.281,-0.450,0.040,0,0,0,947,237,0,0,2,51,1.111,3531,0,268.389,4.501,218.920,153.740,-21.700,-0.152,0.113,0.473,-2.702,3.600,-10.244,0.534,0.606,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23732,34390,0,5271208.441,-0.852,-0.271,-0.446,0.037,0,0,0,930,235,0,0,1,51,1.111,3531,0,277.603,4.885,225.340,160.160,-25.180,-0.116,0.064,0.513,-2.974,3.876,-9.750,0.336,0.420,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23732,34390,0,5271213.441,-0.857,-0.261,-0.442,0.034,0,0,0,903,301,0,0,0,51,1.111,3531,0,287.051,4.952,230.460,169.500,-23.580,-0.081,-0.001,0.569,-3.082,3.876,-8.926,0.160,0.264,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23733,34391,0,5271218.442,-0.863,-0.251,-0.438,0.031,0,0,0,859,310,0,0,0,51,1.111,3531,0,295.608,5.103,232.900,181.140,-18.160,-0.074,-0.054,0.640,-3.314,3.880,-7.922,0.148,0.224,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23733,34391,0,5271223.441,-0.869,-0.240,-0.432,0.029,0,0,0,843,217,0,0,0,51,1.111,3531,0,303.641,5.458,232.900,194.340,-13.700,-0.094,-0.081,0.721,-3.766,3.950,-7.084,0.232,0.266,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23765,34422,0,5271228.442,-0.874,-0.230,-0.427,0.025,0,0,0,816,227,0,0,0,51,1.111,3531,0,310.622,6.073,229.720,208.620,-13.880,-0.121,-0.107,0.807,-4.362,4.226,-6.476,0.270,0.288,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23765,34422,0,5271233.441,-0.880,-0.220,-0.420,0.021,0,0,0,759,218,0,0,0,51,1.111,3531,0,315.549,6.743,223.200,222.400,-17.060,-0.136,-0.131,0.875,-5.008,4.516,-5.854,0.226,0.248,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23765,34422,0,5271238.441,-0.886,-0.210,-0.414,0.017,0,0,0,700,239,0,0,0,51,1.111,3531,0,319.055,7.196,214.780,235.040,-20.540,-0.135,-0.147,0.926,-5.454,4.694,-5.236,0.114,0.176,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23765,34422,0,5271243.441,-0.891,-0.201,-0.407,0.012,0,0,0,653,206,0,0,0,51,1.111,3531,0,321.233,7.301,206.040,245.360,-23.160,-0.125,-0.166,0.945,-5.592,4.694,-4.654,0.096,0.196,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23766,34423,0,5271248.441,-0.897,-0.191,-0.399,0.008,0,0,0,600,171,0,0,0,51,1.111,3531,0,322.067,7.295,198.060,252.740,-24.940,-0.110,-0.188,0.933,-5.592,4.684,-4.178,0.256,0.326,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23766,34423,0,5271253.442,-0.902,-0.182,-0.391,0.002,0,0,0,531,215,0,0,0,51,1.111,3531,0,322.054,6.899,192.260,257.020,-26.380,-0.086,-0.206,0.882,-5.368,4.334,-3.868,0.408,0.466,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23767,34424,0,5271258.441,-0.907,-0.173,-0.384,-0.003,0,0,0,487,203,0,0,0,51,1.111,3531,0,322.449,6.183,190.560,258.600,-28.040,-0.049,-0.227,0.802,-4.898,3.774,-3.862,0.486,0.538,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23767,34424,0,5271263.441,-0.912,-0.164,-0.376,-0.008,0,0,0,446,231,0,0,0,51,1.111,3531,0,324.042,5.173,194.460,257.640,-28.460,-0.010,-0.263,0.720,-4.210,3.006,-3.862,0.504,0.554,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23783,34440,0,5271268.441,-0.917,-0.154,-0.368,-0.013,0,0,0,411,231,0,0,0,51,1.111,3531,0,329.488,4.285,208.080,254.340,-24.000,0.001,-0.339,0.759,-3.732,2.106,-3.862,0.470,0.518,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23783,34440,0,5271273.441,-0.922,-0.144,-0.360,-0.018,0,0,0,407,233,0,0,0,51,1.111,3531,0,328.654,4.057,208.440,253.480,-17.720,-0.029,-0.416,0.860,-3.732,1.592,-3.110,0.400,0.444,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23784,34441,0,5271278.441,-0.926,-0.135,-0.352,-0.022,0,0,0,407,231,0,0,0,51,1.111,3531,0,322.746,4.078,199.900,252.200,-24.500,-0.071,-0.269,0.712,-3.754,1.592,-3.110,0.330,0.368,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23784,34441,0,5271283.441,-0.930,-0.124,-0.345,-0.028,0,0,0,389,224,0,0,0,51,1.111,3531,0,330.589,4.102,220.040,244.260,-34.760,-0.041,-0.229,0.760,-3.754,1.654,-3.502,0.264,0.298,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23798,34455,0,5271288.441,-0.934,-0.113,-0.338,-0.032,0,0,0,383,221,0,0,0,51,1.111,3531,0,331.049,4.102,226.560,239.140,-32.800,-0.008,-0.383,0.888,-3.754,1.654,-3.502,0.214,0.250,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23798,34455,0,5271293.441,-0.938,-0.103,-0.330,-0.037,0,0,0,376,215,0,0,0,51,1.111,3531,0,322.936,4.392,220.840,234.140,-26.380,-0.037,-0.278,0.954,-3.872,2.072,-1.606,0.170,0.208,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23806,34463,0,5271298.442,-0.941,-0.092,-0.323,-0.041,0,0,0,365,249,0,0,0,51,1.111,3531,0,321.616,4.535,224.380,228.940,-26.020,-0.093,-0.270,1.001,-3.906,2.304,-1.552,0.136,0.178,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23806,34463,0,5271303.441,-0.944,-0.082,-0.316,-0.046,0,0,0,361,283,0,0,0,51,1.111,3531,0,318.020,5.039,221.200,226.200,-32.260,-0.129,-0.281,1.063,-4.396,2.464,-1.306,0.108,0.148,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23838,34496,0,5271308.441,-0.947,-0.071,-0.309,-0.051,0,0,0,359,283,0,0,0,51,1.111,3531,0,314.670,5.344,217.580,223.940,-39.080,-0.117,-0.294,1.125,-4.742,2.464,-0.772,0.096,0.124,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23838,34496,0,5271313.441,-0.950,-0.061,-0.302,-0.056,0,0,0,352,243,0,0,0,51,1.111,3531,0,312.233,5.325,212.520,224.540,-43.660,-0.085,-0.332,1.158,-4.742,2.422,-0.040,0.104,0.104,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23838,34496,0,5271318.443,-0.952,-0.051,-0.295,-0.061,0,0,0,343,227,0,0,0,51,1.111,3531,0,310.649,4.907,207.940,226.320,-45.200,-0.059,-0.339,1.192,-4.494,1.970,0.598,0.120,0.098,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23838,34496,0,5271323.441,-0.954,-0.042,-0.288,-0.066,0,0,0,312,201,0,0,0,51,1.111,3531,0,311.096,4.563,204.520,229.680,-46.900,-0.046,-0.345,1.248,-4.206,1.770,1.104,0.142,0.100,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23855,34512,0,5271328.441,-0.957,-0.032,-0.281,-0.072,0,0,0,263,265,0,0,0,51,1.111,3531,0,311.952,4.393,200.140,234.000,-50.020,-0.031,-0.355,1.327,-4.066,1.662,1.748,0.156,0.102,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23855,34512,0,5271333.442,-0.959,-0.022,-0.273,-0.077,0,0,0,224,173,0,0,0,51,1.111,3531,0,312.118,4.249,193.780,238.580,-54.280,-0.004,-0.366,1.404,-3.944,1.582,2.616,0.168,0.100,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23855,34513,0,5271338.441,-0.961,-0.013,-0.265,-0.083,0,0,0,176,215,0,0,0,51,1.111,3531,0,311.609,3.959,186.160,242.800,-59.100,0.038,-0.394,1.451,-3.692,1.428,3.502,0.180,0.094,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23855,34513,0,5271343.441,-0.962,-0.004,-0.257,-0.089,0,0,0,148,243,0,0,0,51,1.111,3531,0,312.032,3.398,180.300,246.640,-63.440,0.092,-0.418,1.471,-3.258,0.966,4.196,0.192,0.092,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23856,34513,0,5271348.441,-0.964,0.004,-0.249,-0.096,0,0,0,104,263,0,0,0,51,1.111,3531,0,314.110,2.662,178.160,249.940,-66.740,0.151,-0.440,1.498,-2.632,0.396,4.636,0.204,0.096,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23856,34513,0,5271353.441,-0.965,0.013,-0.241,-0.102,0,0,0,74,287,0,0,0,51,1.111,3531,0,316.415,1.967,177.680,252.380,-69.660,0.220,-0.453,1.546,-1.960,-0.160,5.104,0.216,0.102,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23870,34527,0,5271358.441,-0.966,0.022,-0.232,-0.109,0,0,0,48,115,0,0,0,51,1.111,3531,0,318.058,1.346,177.000,254.020,-72.840,0.295,-0.469,1.591,-1.190,-0.630,5.744,0.222,0.106,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23870,34527,0,5271363.441,-0.967,0.031,-0.224,-0.115,0,0,0,21,153,0,0,0,51,1.111,3531,0,320.221,1.243,178.340,254.760,-76.380,0.380,-0.476,1.632,-0.354,-1.192,6.336,0.224,0.106,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23870,34527,0,5271368.441,-0.968,0.040,-0.215,-0.122,0,0,0,0,151,0,0,0,51,1.111,3531,0,322.678,1.844,182.440,254.020,-79.440,0.463,-0.490,1.691,0.610,-1.740,6.852,0.224,0.104,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23870,34527,0,5271373.441,-0.969,0.049,-0.207,-0.129,0,0,0,0,141,0,0,0,51,1.111,3531,0,329.231,2.816,189.140,256.840,-81.560,0.557,-0.488,1.763,1.534,-2.362,7.500,0.222,0.098,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23886,34543,0,5271378.442,-0.969,0.058,-0.199,-0.136,0,0,0,0,162,0,0,0,51,1.111,3531,0,335.554,3.894,197.820,255.860,-89.440,0.677,-0.517,1.838,2.606,-2.894,8.222,0.220,0.094,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23886,34543,0,5271383.441,-0.969,0.068,-0.191,-0.144,0,0,21,0,165,0,0,0,51,1.111,3531,0,334.372,5.432,201.300,249.140,-95.980,0.845,-0.563,1.924,3.828,-3.854,8.992,0.216,0.088,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23902,34559,0,5271388.441,-0.968,0.078,-0.183,-0.151,0,0,27,0,155,0,0,0,51,1.111,3531,0,329.022,7.492,202.580,240.060,-97.920,1.017,-0.619,1.967,5.434,-5.158,9.868,0.212,0.082,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23902,34559,0,5271393.441,-0.968,0.087,-0.176,-0.158,0,0,35,0,154,0,0,0,51,1.111,3531,0,325.485,9.722,203.920,233.640,-98.840,1.188,-0.640,1.961,7.044,-6.700,10.028,0.208,0.076,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23902,34559,0,5271398.441,-0.967,0.097,-0.169,-0.165,0,0,36,0,159,0,0,0,51,1.111,3531,0,324.829,11.853,213.740,226.140,-93.220,1.327,-0.740,1.974,8.740,-8.006,10.028,0.204,0.070,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23902,34559,0,5271403.441,-0.966,0.107,-0.162,-0.172,0,0,53,0,187,0,0,0,51,1.111,3531,0,323.758,13.981,218.560,221.500,-89.380,1.491,-0.832,1.976,9.830,-9.942,9.948,0.198,0.062,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23935,34592,0,5271408.441,-0.964,0.117,-0.155,-0.179,0,0,53,0,173,0,0,0,51,1.111,3531,0,316.965,16.324,222.220,207.700,-89.140,1.616,-0.909,1.881,11.146,-11.926,9.662,0.194,0.056,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23935,34592,0,5271413.442,-0.963,0.128,-0.150,-0.185,0,0,46,0,192,0,0,0,51,1.111,3531,0,312.217,18.240,231.200,192.320,-83.900,1.722,-0.994,1.865,12.080,-13.666,8.342,0.190,0.050,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
pre_stim,23935,34592,0,5271418.441,-0.961,0.138,-0.144,-0.191,0,0,47,0,172,0,0,0,51,1.111,3531,0,310.040,19.985,234.060,188.360,-76.560,1.842,-1.101,1.879,12.776,-15.368,7.722,0.188,0.046,0.988,1.022,0,2,0,2,7,255,1125,200,0,0
