condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,6467,6467,0,6467,80573.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.446,0.004,-0.313,-0.063,0.313,0.004,-0.012,1.004,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6471,6471,0,6471,80578.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.008,-0.188,-0.125,0.313,0.004,-0.012,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6477,6477,0,6477,80583.285,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.342,0.008,-0.063,-0.125,0.313,0.004,-0.008,1.000,0.000,-0.008,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6481,6481,0,6481,80588.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.009,-0.250,-0.125,0.375,0.004,-0.008,1.000,-0.004,0.008,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6487,6487,0,6487,80593.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.459,0.012,-0.313,-0.125,0.313,0.004,-0.008,1.004,-0.004,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6491,6491,0,6491,80598.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.012,-0.250,-0.125,0.375,0.004,-0.012,1.004,0.000,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6497,6497,0,6497,80603.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.370,0.012,-0.063,-0.188,0.313,0.004,-0.012,1.000,0.012,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6501,6501,0,6501,80608.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.359,0.012,-0.125,-0.125,0.313,0.004,-0.008,1.000,0.012,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6507,6507,0,6507,80613.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.012,-0.250,-0.125,0.375,0.004,-0.008,1.004,-0.004,0.012,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6511,6511,0,6511,80618.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.419,0.012,-0.250,-0.125,0.313,0.004,-0.012,1.004,-0.004,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6517,6517,0,6517,80623.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.410,0.021,-0.188,-0.188,0.313,0.004,-0.012,1.000,0.008,-0.020,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6522,6522,0,6522,80628.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.337,0.021,-0.125,-0.188,0.250,0.004,-0.008,1.000,0.008,-0.020,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6526,6526,0,6526,80633.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.009,-0.188,-0.125,0.313,0.004,-0.008,1.000,-0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6532,6532,0,6532,80638.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.504,0.011,-0.313,-0.125,0.375,0.004,-0.008,1.004,-0.008,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6536,6536,0,6536,80643.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.370,0.009,-0.188,-0.063,0.313,0.004,-0.012,1.004,-0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6542,6542,0,6542,80648.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.006,-0.125,-0.063,0.375,0.004,-0.008,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6547,6547,0,6547,80653.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.342,0.006,-0.063,-0.125,0.313,0.004,-0.008,1.000,-0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6552,6552,0,6552,80658.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.009,-0.250,-0.125,0.375,0.004,-0.008,1.000,-0.004,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6556,6556,0,6556,80663.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.459,0.011,-0.313,-0.125,0.313,0.004,-0.012,1.004,-0.008,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6562,6562,0,6562,80668.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.488,0.016,-0.250,-0.188,0.375,0.004,-0.012,1.004,-0.004,-0.016,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6566,6566,0,6566,80673.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.359,0.016,-0.125,-0.125,0.313,0.004,-0.008,1.000,0.000,-0.016,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6572,6572,0,6572,80678.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.004,-0.125,-0.125,0.375,0.004,-0.008,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6577,6577,0,6577,80683.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.504,0.011,-0.313,-0.125,0.375,0.004,-0.008,1.004,-0.008,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6582,6582,0,6582,80688.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.488,0.011,-0.250,-0.188,0.375,0.004,-0.008,1.004,-0.008,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6586,6586,0,6586,80693.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.011,-0.125,-0.125,0.375,0.004,-0.012,1.000,-0.008,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6592,6592,0,6592,80698.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.342,0.008,-0.063,-0.125,0.313,0.004,-0.008,1.000,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6596,6596,0,6596,80703.282,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.419,0.008,-0.250,-0.125,0.313,0.004,-0.008,1.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6602,6602,0,6602,80708.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.504,0.008,-0.313,-0.125,0.375,0.004,-0.012,1.004,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6607,6607,0,6607,80713.283,0.972,-0.001,0.006,-0.234,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.009,-0.250,-0.125,0.375,0.004,-0.012,1.004,0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6612,6612,0,6612,80718.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.014,-0.063,-0.125,0.375,0.004,-0.012,1.000,0.008,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6617,6617,0,6617,80723.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.342,0.012,-0.063,-0.125,0.313,0.004,-0.008,1.000,0.004,-0.012,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6622,6622,0,6622,80728.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.446,0.020,-0.313,-0.063,0.313,0.004,-0.008,1.004,-0.004,0.020,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6626,6626,0,6626,80733.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.455,0.020,-0.250,-0.063,0.375,0.004,-0.012,1.004,-0.004,0.020,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6632,6632,0,6632,80738.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.009,-0.188,-0.125,0.313,0.004,-0.012,1.000,-0.004,-0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6636,6636,0,6636,80743.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.424,0.009,-0.063,-0.188,0.375,0.004,-0.008,1.000,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6642,6642,0,6642,80748.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.004,-0.188,-0.125,0.313,0.004,-0.008,1.004,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6647,6647,0,6647,80753.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.459,0.004,-0.313,-0.125,0.313,0.004,-0.012,1.004,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6652,6652,0,6652,80758.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.419,0.000,-0.250,-0.125,0.313,0.004,-0.012,1.004,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6656,6656,0,6656,80763.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.006,-0.125,-0.188,0.313,0.004,-0.012,1.000,0.004,-0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6662,6662,0,6662,80768.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.004,-0.125,-0.188,0.375,0.004,-0.008,1.000,0.000,-0.004,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6666,6666,0,6666,80773.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.020,-0.250,-0.125,0.375,0.004,-0.008,1.004,-0.012,0.016,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6672,6672,0,6672,80778.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.459,0.020,-0.313,-0.125,0.313,0.004,-0.012,1.004,-0.012,0.016,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6677,6677,0,6677,80783.285,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.009,-0.188,-0.125,0.375,0.004,-0.008,1.004,0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6682,6682,0,6682,80788.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.359,0.008,-0.125,-0.125,0.313,0.004,-0.008,1.000,0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6686,6686,0,6686,80793.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.009,-0.188,-0.125,0.313,0.004,-0.008,1.000,0.004,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6692,6692,0,6692,80798.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.446,0.004,-0.313,-0.063,0.313,0.004,-0.008,1.004,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6696,6696,0,6696,80803.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.000,-0.250,-0.125,0.375,0.004,-0.012,1.004,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6702,6702,0,6702,80808.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.009,-0.125,-0.188,0.375,0.004,-0.012,1.000,0.004,-0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6706,6706,0,6706,80813.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.370,0.009,-0.188,-0.063,0.313,0.004,-0.008,1.000,0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6712,6712,0,6712,80818.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.370,0.009,-0.188,-0.063,0.313,0.004,-0.008,1.004,0.004,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6717,6717,0,6717,80823.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.008,-0.250,-0.125,0.375,0.004,-0.008,1.004,0.000,0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6722,6722,0,6722,80828.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.410,0.000,-0.188,-0.188,0.313,0.004,-0.008,1.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6727,6727,0,6727,80833.285,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.424,0.004,-0.063,-0.188,0.375,0.004,-0.012,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6732,6732,0,6732,80838.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.008,-0.188,-0.125,0.313,0.004,-0.008,1.000,0.008,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6736,6736,0,6736,80843.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.405,0.011,-0.250,-0.063,0.313,0.004,-0.008,1.004,0.008,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6742,6742,0,6742,80848.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.504,0.009,-0.313,-0.125,0.375,0.004,-0.012,1.004,0.004,0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6746,6746,0,6746,80853.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.012,-0.125,-0.125,0.375,0.004,-0.012,1.000,0.000,-0.012,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6752,6752,0,6752,80858.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.359,0.012,-0.125,-0.125,0.313,0.004,-0.012,1.000,0.000,-0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6756,6756,0,6756,80863.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.004,-0.188,-0.125,0.313,0.004,-0.008,1.004,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6762,6762,0,6762,80868.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.492,0.004,-0.313,-0.063,0.375,0.004,-0.008,1.004,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6767,6767,0,6767,80873.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.004,-0.250,-0.125,0.375,0.004,-0.012,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6771,6771,0,6771,80878.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.342,0.008,-0.063,-0.125,0.313,0.004,-0.012,1.000,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6777,6777,0,6777,80883.285,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.008,-0.125,-0.063,0.375,0.004,-0.008,1.000,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6782,6782,0,6782,80888.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.455,0.000,-0.250,-0.063,0.375,0.004,-0.008,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6786,6786,0,6786,80893.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.504,0.000,-0.313,-0.125,0.375,0.004,-0.008,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6792,6792,0,6792,80898.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.459,0.000,-0.188,-0.188,0.375,0.004,-0.008,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6796,6796,0,6796,80903.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.000,-0.063,-0.125,0.375,0.004,-0.008,1.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6802,6802,0,6802,80908.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.006,-0.125,-0.125,0.375,0.004,-0.008,1.000,-0.004,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6806,6806,0,6806,80913.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.534,0.009,-0.375,-0.063,0.375,0.004,-0.008,1.004,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6812,6812,0,6812,80918.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.405,0.009,-0.250,-0.063,0.313,0.004,-0.012,1.004,-0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6817,6817,0,6817,80923.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.424,0.012,-0.063,-0.188,0.375,0.004,-0.012,1.000,-0.004,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6822,6822,0,6822,80928.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.012,-0.125,-0.188,0.375,0.004,-0.008,1.000,-0.004,-0.012,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6826,6826,0,6826,80933.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.012,-0.250,-0.125,0.375,0.004,-0.008,1.004,-0.004,0.012,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6832,6832,0,6832,80938.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.492,0.012,-0.313,-0.063,0.375,0.004,-0.012,1.004,0.000,0.012,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6836,6836,0,6836,80943.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.306,0.011,-0.125,-0.125,0.250,0.004,-0.012,1.000,0.008,-0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6842,6842,0,6842,80948.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.342,0.011,-0.063,-0.125,0.313,0.004,-0.008,1.000,0.008,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6847,6847,0,6847,80953.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.000,-0.188,-0.125,0.313,0.004,-0.008,1.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6852,6852,0,6852,80958.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.492,0.000,-0.313,-0.063,0.375,0.004,-0.008,1.004,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6856,6856,0,6856,80963.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.004,-0.188,-0.125,0.375,0.004,-0.012,1.004,-0.004,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6862,6862,0,6862,80968.283,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.370,0.004,-0.063,-0.188,0.313,0.004,-0.008,1.000,-0.004,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6866,6866,0,6866,80973.282,0.972,-0.001,0.006,-0.235,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.424,0.004,-0.063,-0.188,0.375,0.008,-0.008,1.000,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
