condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,94654,94654,0,1546042.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.003,-0.020,0.000,0.180,-0.004,-0.008,1.001,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94654,94654,0,1546047.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.003,-0.020,0.000,0.120,-0.003,-0.008,1.001,0.002,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94654,94654,0,1546052.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.206,0.006,-0.080,-0.060,0.180,-0.003,-0.007,1.003,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94654,94654,0,1546057.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.147,0.006,0.060,-0.060,0.120,-0.004,-0.008,1.002,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94654,94654,0,1546062.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.003,-0.020,0.000,0.180,-0.004,-0.008,1.001,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94654,94654,0,1546067.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.003,-0.020,0.000,0.180,-0.003,-0.008,1.001,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94670,94670,0,1546072.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.006,-0.020,0.000,0.180,-0.004,-0.008,1.001,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94670,94670,0,1546077.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.199,0.006,0.060,-0.060,0.180,-0.004,-0.008,1.000,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94670,94670,0,1546082.328,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.006,-0.020,0.000,0.120,-0.003,-0.006,1.002,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94670,94670,0,1546087.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.006,-0.020,-0.060,0.180,-0.004,-0.008,1.001,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94702,94702,0,1546092.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.190,0.002,0.000,-0.060,0.180,-0.004,-0.007,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94702,94702,0,1546097.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.134,0.007,0.000,-0.060,0.120,-0.004,-0.008,1.001,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94702,94702,0,1546102.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.006,0.000,0.000,0.120,-0.004,-0.008,1.001,-0.002,0.006,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94702,94702,0,1546107.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.206,0.006,-0.080,-0.060,0.180,-0.004,-0.007,1.002,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94702,94702,0,1546112.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.188,0.006,-0.080,-0.120,0.120,-0.004,-0.007,1.001,0.004,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94702,94702,0,1546117.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.004,0.000,0.000,0.120,-0.003,-0.008,1.001,0.004,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94734,94734,0,1546122.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.134,0.003,0.000,-0.060,0.120,-0.004,-0.007,1.001,0.002,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94734,94734,0,1546127.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.134,0.003,0.000,-0.060,0.120,-0.003,-0.007,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94734,94734,0,1546132.326,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.190,0.003,0.000,-0.060,0.180,-0.003,-0.008,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94734,94734,0,1546137.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.060,0.004,0.000,0.000,0.060,-0.004,-0.008,1.000,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94750,94750,0,1546142.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.004,0.000,0.000,0.120,-0.004,-0.007,1.001,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94750,94750,0,1546147.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.004,0.000,0.000,0.120,-0.003,-0.007,1.001,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94750,94750,0,1546152.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.004,0.000,0.000,0.180,-0.005,-0.008,1.001,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94750,94750,0,1546157.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.199,0.000,-0.060,-0.060,0.180,-0.003,-0.008,1.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94766,94766,0,1546162.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.199,0.006,-0.060,-0.060,0.180,-0.004,-0.008,1.001,-0.004,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94766,94766,0,1546167.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.004,0.000,0.000,0.180,-0.003,-0.008,1.001,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94766,94766,0,1546172.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.190,0.004,-0.060,0.000,0.180,-0.004,-0.007,1.002,0.000,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94766,94766,0,1546177.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.190,0.004,0.000,-0.060,0.180,-0.003,-0.008,1.002,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94766,94766,0,1546182.326,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.002,0.000,0.000,0.120,-0.004,-0.008,1.001,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94766,94766,0,1546187.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.002,0.000,0.000,0.120,-0.004,-0.007,1.001,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94798,94798,0,1546192.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.134,0.003,0.060,0.000,0.120,-0.003,-0.008,0.999,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94798,94798,0,1546197.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.008,0.000,0.000,0.180,-0.003,-0.009,1.001,-0.002,-0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94798,94798,0,1546202.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.197,0.010,-0.080,0.000,0.180,-0.003,-0.008,1.001,-0.002,-0.010,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94798,94798,0,1546207.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.144,0.011,-0.080,0.000,0.120,-0.003,-0.009,1.000,-0.008,-0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94798,94798,0,1546212.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.008,0.000,0.000,0.180,-0.004,-0.007,1.001,-0.002,-0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94798,94798,0,1546217.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.190,0.000,0.000,-0.060,0.180,-0.004,-0.008,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94798,94798,0,1546222.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.002,0.000,0.000,0.180,-0.003,-0.007,1.003,0.002,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94798,94798,0,1546227.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.000,0.000,0.000,0.120,-0.003,-0.008,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94798,94798,0,1546232.326,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.004,0.000,0.000,0.180,-0.003,-0.008,1.001,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94798,94798,0,1546237.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.008,0.000,0.000,0.180,-0.003,-0.008,1.001,0.000,-0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94846,94846,0,1546242.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.008,-0.020,0.000,0.120,-0.004,-0.008,1.002,-0.002,-0.008,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94846,94846,0,1546247.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.002,-0.020,-0.060,0.120,-0.004,-0.008,1.002,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94846,94846,0,1546252.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.000,-0.020,0.060,0.180,-0.003,-0.008,1.001,0.000,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94846,94846,0,1546257.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.002,-0.020,0.060,0.180,-0.004,-0.007,1.002,0.002,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94846,94846,0,1546262.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.004,-0.020,0.000,0.180,-0.004,-0.008,1.001,0.002,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94846,94846,0,1546267.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.004,-0.020,0.000,0.180,-0.004,-0.008,1.001,0.000,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94862,94862,0,1546272.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.002,-0.020,0.000,0.180,-0.003,-0.008,1.000,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94862,94862,0,1546277.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.000,-0.020,0.000,0.180,-0.004,-0.007,1.002,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94862,94862,0,1546282.326,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.197,0.004,-0.080,0.000,0.180,-0.003,-0.008,1.001,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94862,94862,0,1546287.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.147,0.004,0.060,-0.060,0.120,-0.004,-0.009,1.002,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94894,94894,0,1546292.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.004,0.000,0.000,0.180,-0.003,-0.008,1.001,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94894,94894,0,1546297.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.190,0.007,0.060,0.000,0.180,-0.003,-0.008,1.001,-0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94894,94894,0,1546302.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.007,0.000,0.000,0.180,-0.003,-0.008,1.001,-0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94894,94894,0,1546307.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.190,0.007,0.000,-0.060,0.180,-0.003,-0.008,1.002,-0.004,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94894,94894,0,1546312.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.144,0.004,-0.080,0.000,0.120,-0.003,-0.007,1.001,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94894,94894,0,1546317.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.197,0.002,-0.080,0.000,0.180,-0.004,-0.008,1.001,0.002,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94926,94926,0,1546322.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.002,0.000,0.000,0.180,-0.003,-0.008,1.000,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94926,94926,0,1546327.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.190,0.004,0.000,0.060,0.180,-0.004,-0.007,1.000,-0.002,0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94926,94926,0,1546332.326,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.190,0.008,0.000,-0.060,0.180,-0.003,-0.007,1.001,0.006,-0.006,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94926,94926,0,1546337.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.006,0.000,0.000,0.120,-0.004,-0.008,1.001,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94958,94958,0,1546342.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.003,0.000,0.000,0.120,-0.004,-0.007,1.001,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94958,94958,0,1546347.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.006,0.000,0.000,0.120,-0.004,-0.008,1.001,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94958,94958,0,1546352.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.000,0.000,0.000,0.180,-0.004,-0.008,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94958,94958,0,1546357.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.134,0.002,0.000,-0.060,0.120,-0.004,-0.008,1.001,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94958,94958,0,1546362.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.004,0.000,0.000,0.180,-0.004,-0.007,1.001,0.000,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94958,94958,0,1546367.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.180,0.004,0.000,0.000,0.180,-0.003,-0.008,1.001,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94958,94958,0,1546372.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.134,0.004,0.000,-0.060,0.120,-0.003,-0.008,1.002,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94958,94958,0,1546377.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.010,0.000,0.000,0.120,-0.002,-0.008,1.001,0.000,-0.010,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94958,94958,0,1546382.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.120,0.010,0.000,0.000,0.120,-0.004,-0.008,1.001,-0.002,-0.010,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,94958,94958,0,1546387.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.190,0.000,0.000,-0.060,0.180,-0.004,-0.007,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95006,95006,0,1546392.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.184,0.000,0.040,0.000,0.180,-0.003,-0.008,1.002,0.000,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95006,95006,0,1546397.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.136,0.004,-0.020,-0.060,0.120,-0.005,-0.007,1.002,0.004,0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95006,95006,0,1546402.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.144,0.004,-0.080,0.000,0.120,-0.003,-0.009,1.001,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95006,95006,0,1546407.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.006,-0.020,0.000,0.180,-0.004,-0.007,1.001,0.004,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95006,95006,0,1546412.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.184,0.011,0.040,0.000,0.180,-0.003,-0.009,1.001,-0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95006,95006,0,1546417.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.004,-0.020,-0.060,0.180,-0.003,-0.008,1.001,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95038,95038,0,1546422.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.007,-0.020,0.000,0.180,-0.004,-0.008,1.001,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95038,95038,0,1546427.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.241,0.002,-0.020,0.000,0.240,-0.003,-0.007,1.001,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95038,95038,0,1546432.326,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.184,0.004,0.040,0.000,0.180,-0.004,-0.007,1.000,0.004,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95038,95038,0,1546437.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.006,-0.020,0.000,0.120,-0.003,-0.007,1.001,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95054,95054,0,1546442.325,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.206,0.004,-0.080,-0.060,0.180,-0.004,-0.007,1.002,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95054,95054,0,1546447.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.206,0.002,-0.080,-0.060,0.180,-0.004,-0.008,1.002,0.002,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95054,95054,0,1546452.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.206,0.004,-0.080,-0.060,0.180,-0.004,-0.007,1.001,0.002,0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95054,95054,0,1546457.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.191,0.000,-0.020,-0.060,0.180,-0.004,-0.008,1.002,0.000,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95054,95054,0,1546462.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.122,0.007,-0.020,0.000,0.120,-0.004,-0.007,1.001,0.006,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95054,95054,0,1546467.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.006,-0.020,0.000,0.180,-0.004,-0.007,1.000,0.002,0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95054,95054,0,1546472.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.197,0.006,-0.080,0.000,0.180,-0.003,-0.009,1.002,0.002,0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95054,95054,0,1546477.324,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.197,0.003,-0.080,0.000,0.180,-0.004,-0.007,1.001,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95054,95054,0,1546482.326,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.181,0.004,-0.020,0.000,0.180,-0.004,-0.007,1.001,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,95054,95054,0,1546487.326,0.814,0.057,0.086,0.572,0,0,0,0,0,0,0,0,69,0.000,2,0,0.206,0.004,-0.080,-0.060,0.180,-0.004,-0.008,1.001,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
