condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,29602,29602,0,1481021.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.701,0.188,-2.100,3.040,-0.220,0.003,0.006,1.002,-0.118,-0.146,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29602,29602,0,1481026.822,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.649,0.188,-2.100,2.980,-0.160,0.002,0.005,1.001,-0.116,-0.148,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29620,29620,0,1481031.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.736,0.188,-2.160,3.040,-0.220,0.003,0.004,1.002,-0.116,-0.148,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29620,29620,0,1481036.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.190,-2.100,3.040,-0.160,0.003,0.004,1.003,-0.122,-0.146,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29620,29620,0,1481041.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.192,-2.100,3.040,-0.160,0.003,0.003,1.003,-0.124,-0.146,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29620,29620,0,1481046.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.192,-2.100,3.040,-0.160,0.002,0.005,1.001,-0.124,-0.146,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29622,29622,0,1481051.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.189,-2.100,3.040,-0.160,0.003,0.004,1.002,-0.124,-0.142,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29622,29622,0,1481056.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.652,0.192,-2.100,2.980,-0.220,0.003,0.004,1.003,-0.124,-0.146,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29623,29623,0,1481061.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.192,-2.100,3.040,-0.160,0.003,0.005,1.003,-0.124,-0.146,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29623,29623,0,1481066.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.190,-2.100,3.040,-0.160,0.003,0.004,1.001,-0.122,-0.146,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29630,29630,0,1481071.822,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.193,-2.040,3.040,-0.160,0.004,0.005,1.002,-0.122,-0.150,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29630,29630,0,1481076.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.746,0.190,-2.100,3.100,-0.100,0.003,0.004,1.004,-0.122,-0.146,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29678,29678,0,1481081.822,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.194,-2.100,3.040,-0.160,0.002,0.005,1.002,-0.118,-0.154,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29710,29710,0,1481086.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.687,0.191,-2.160,2.980,-0.220,0.003,0.005,1.001,-0.118,-0.150,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29710,29710,0,1481091.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.193,-2.040,3.040,-0.160,0.004,0.004,1.002,-0.122,-0.150,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29710,29710,0,1481096.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.192,-2.040,3.040,-0.160,0.003,0.004,1.002,-0.122,-0.148,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29710,29710,0,1481101.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.714,0.192,-2.040,3.100,-0.160,0.003,0.004,1.003,-0.124,-0.146,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29710,29710,0,1481106.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.662,0.190,-2.040,3.040,-0.100,0.003,0.005,1.000,-0.122,-0.146,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29710,29710,0,1481111.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.733,0.192,-2.160,3.040,-0.160,0.004,0.004,1.001,-0.124,-0.146,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29710,29710,0,1481116.822,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.194,-2.100,3.040,-0.160,0.004,0.004,1.004,-0.128,-0.146,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29710,29710,0,1481121.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.714,0.193,-2.040,3.100,-0.160,0.002,0.004,1.004,-0.128,-0.144,0.004,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29710,29710,0,1481126.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.189,-2.100,3.100,-0.160,0.003,0.005,1.001,-0.122,-0.144,0.004,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29711,29711,0,1481131.822,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.647,0.190,-2.100,2.980,-0.100,0.003,0.004,1.002,-0.122,-0.146,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29711,29711,0,1481136.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.190,-2.100,3.100,-0.160,0.003,0.004,1.004,-0.122,-0.146,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29726,29726,0,1481141.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.190,-2.040,3.040,-0.160,0.002,0.005,1.003,-0.122,-0.146,-0.002,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29726,29726,0,1481146.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.190,-2.040,3.040,-0.160,0.003,0.004,1.001,-0.122,-0.146,-0.002,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29726,29726,0,1481151.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.190,-2.100,3.040,-0.160,0.004,0.004,1.001,-0.122,-0.146,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29726,29726,0,1481156.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.190,-2.100,3.100,-0.160,0.003,0.005,1.003,-0.122,-0.146,-0.020,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29726,29726,0,1481161.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.193,-2.100,3.040,-0.160,0.003,0.005,1.004,-0.122,-0.150,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29726,29726,0,1481166.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.714,0.191,-2.040,3.100,-0.160,0.002,0.005,1.001,-0.118,-0.150,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29726,29726,0,1481171.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.189,-2.040,3.040,-0.160,0.003,0.004,1.002,-0.118,-0.148,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29726,29726,0,1481176.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.186,-2.100,3.040,-0.160,0.003,0.004,1.002,-0.118,-0.144,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29774,29774,0,1481181.822,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.190,-2.100,3.100,-0.160,0.004,0.004,1.003,-0.124,-0.144,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29791,29791,0,1481186.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.196,-2.100,3.040,-0.160,0.004,0.004,1.002,-0.128,-0.148,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29791,29791,0,1481191.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.696,0.196,-2.100,3.040,-0.100,0.002,0.004,1.001,-0.128,-0.148,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29791,29791,0,1481196.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.782,0.196,-2.160,3.100,-0.160,0.004,0.005,1.003,-0.128,-0.148,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29791,29791,0,1481201.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.696,0.188,-2.100,3.040,-0.100,0.003,0.004,1.003,-0.118,-0.146,-0.002,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29791,29791,0,1481206.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.192,-2.100,3.100,-0.160,0.002,0.006,1.002,-0.118,-0.152,-0.002,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29791,29791,0,1481211.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.733,0.191,-2.160,3.040,-0.160,0.003,0.005,1.001,-0.118,-0.150,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29791,29791,0,1481216.822,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.733,0.193,-2.160,3.040,-0.160,0.005,0.004,1.004,-0.122,-0.150,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29806,29806,0,1481221.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.647,0.193,-2.100,2.980,-0.100,0.003,0.005,1.004,-0.122,-0.150,0.008,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29806,29806,0,1481226.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.193,-2.100,3.040,-0.160,0.003,0.004,1.001,-0.122,-0.150,0.008,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29806,29806,0,1481231.824,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.192,-2.100,3.100,-0.160,0.004,0.004,1.002,-0.122,-0.148,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29806,29806,0,1481236.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.701,0.195,-2.100,3.040,-0.220,0.004,0.003,1.002,-0.130,-0.146,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29806,29806,0,1481241.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.195,-2.100,3.040,-0.160,0.003,0.004,1.003,-0.130,-0.146,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29806,29806,0,1481246.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.192,-2.100,3.040,-0.160,0.003,0.004,1.002,-0.124,-0.146,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29822,29822,0,1481251.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.188,-2.100,3.040,-0.160,0.003,0.005,1.002,-0.118,-0.146,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29822,29822,0,1481256.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.188,-2.100,3.040,-0.160,0.003,0.004,1.003,-0.118,-0.146,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29822,29822,0,1481261.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.696,0.188,-2.100,3.040,-0.100,0.003,0.004,1.003,-0.118,-0.146,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29822,29822,0,1481266.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.733,0.189,-2.160,3.040,-0.160,0.003,0.005,1.002,-0.120,-0.146,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29838,29838,0,1481271.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.192,-2.100,3.100,-0.160,0.004,0.004,1.001,-0.122,-0.148,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29838,29838,0,1481276.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.733,0.192,-2.160,3.040,-0.160,0.003,0.004,1.002,-0.122,-0.148,-0.012,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29855,29855,0,1481281.822,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.751,0.188,-2.100,3.100,-0.220,0.003,0.004,1.004,-0.118,-0.146,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29855,29855,0,1481286.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.748,0.188,-2.100,3.100,-0.160,0.003,0.004,1.002,-0.118,-0.146,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29870,29870,0,1481291.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.190,-2.100,3.040,-0.160,0.004,0.004,1.001,-0.122,-0.146,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29870,29870,0,1481296.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.712,0.197,-2.040,3.100,-0.100,0.005,0.004,1.003,-0.132,-0.146,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29902,29902,0,1481301.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.665,0.197,-2.040,3.040,-0.160,0.003,0.004,1.003,-0.132,-0.146,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29902,29902,0,1481306.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.662,0.188,-2.040,3.040,-0.100,0.002,0.004,1.002,-0.118,-0.146,-0.006,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29902,29902,0,1481311.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.188,-2.100,3.040,-0.160,0.004,0.004,1.002,-0.118,-0.146,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29902,29902,0,1481316.822,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.701,0.187,-2.100,3.040,-0.220,0.003,0.004,1.002,-0.120,-0.144,-0.016,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29902,29902,0,1481321.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.191,-2.100,3.040,-0.160,0.003,0.006,1.003,-0.120,-0.148,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29902,29902,0,1481326.820,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.698,0.193,-2.100,3.040,-0.160,0.002,0.005,1.002,-0.116,-0.154,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29902,29902,0,1481331.824,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.696,0.190,-2.100,3.040,-0.100,0.002,0.005,1.002,-0.112,-0.154,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,29923,29923,0,1481336.821,0.109,0.008,-0.007,0.994,0,0,0,0,0,0,0,0,7,0.010,158,0,3.696,0.187,-2.100,3.040,-0.100,0.003,0.004,1.003,-0.112,-0.150,-0.010,0.000,0.000,0.014,0.008,2,NULL,NULL,,4,0,0,7,255,,0,0,0
