condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,4099,14868,0,79233.829,0.990,0.058,-0.039,0.124,1069,0,360,1709,3783,777,392,669,0,0.000,1,0,0.040,0.002,0.000,-0.040,0.000,-0.062,-0.124,0.995,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4099,14868,0,79238.830,0.990,0.058,-0.039,0.124,1081,0,373,1723,3805,768,395,681,0,0.000,1,0,0.040,0.008,0.000,-0.040,0.000,-0.062,-0.123,0.994,-0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4112,14881,0,79243.829,0.990,0.058,-0.039,0.124,1083,0,372,1735,3806,765,401,680,0,0.000,1,0,0.094,0.008,0.060,-0.040,-0.060,-0.061,-0.124,0.994,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4112,14881,0,79248.829,0.990,0.058,-0.039,0.124,1079,0,363,1721,3793,771,403,681,0,0.000,1,0,0.072,0.004,0.000,-0.040,-0.060,-0.062,-0.124,0.994,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4113,14882,0,79253.829,0.990,0.058,-0.039,0.124,1080,0,367,1737,3797,766,403,680,0,0.000,1,0,0.063,0.004,0.000,0.020,-0.060,-0.062,-0.124,0.994,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4113,14882,0,79258.829,0.990,0.058,-0.039,0.124,1083,0,373,1739,3805,773,397,677,0,0.000,1,0,0.063,0.004,0.000,0.020,-0.060,-0.062,-0.123,0.994,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4130,14899,0,79263.829,0.990,0.058,-0.039,0.124,1077,0,371,1725,3787,773,396,683,0,0.000,1,0,0.020,0.002,0.000,0.020,0.000,-0.061,-0.124,0.994,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4130,14899,0,79268.829,0.990,0.058,-0.039,0.124,1079,0,373,1731,3808,768,397,678,0,0.000,1,0,0.020,0.006,0.000,0.020,0.000,-0.060,-0.125,0.993,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4142,14911,0,79273.829,0.990,0.058,-0.039,0.124,1091,0,367,1732,3793,773,400,683,0,0.000,1,0,0.040,0.013,0.000,-0.040,0.000,-0.060,-0.125,0.995,0.008,-0.010,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4142,14911,0,79278.829,0.990,0.058,-0.039,0.124,1079,0,368,1735,3799,773,403,681,0,0.000,1,0,0.020,0.013,0.000,0.020,0.000,-0.061,-0.124,0.994,0.008,-0.010,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4142,14911,0,79283.829,0.990,0.058,-0.039,0.124,1085,0,367,1726,3787,763,400,683,0,0.000,1,0,0.072,0.007,0.060,-0.040,0.000,-0.061,-0.124,0.994,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4142,14911,0,79288.829,0.990,0.058,-0.039,0.124,1079,0,369,1726,3796,765,399,683,0,0.000,1,0,0.094,0.004,0.060,-0.040,-0.060,-0.062,-0.122,0.994,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4175,14944,0,79293.829,0.990,0.058,-0.039,0.124,1083,0,367,1725,3799,772,405,681,0,0.000,1,0,0.072,0.004,0.000,-0.040,-0.060,-0.063,-0.124,0.995,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4175,14944,0,79298.829,0.990,0.058,-0.039,0.124,1083,0,373,1733,3807,773,398,679,0,0.000,1,0,0.063,0.004,0.000,0.020,-0.060,-0.060,-0.124,0.994,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4175,14944,0,79303.830,0.990,0.058,-0.039,0.124,1083,0,373,1737,3795,765,401,681,0,0.000,1,0,0.122,0.008,0.000,0.020,-0.120,-0.060,-0.124,0.993,0.008,-0.002,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4175,14944,0,79308.829,0.990,0.058,-0.039,0.124,1079,0,365,1725,3795,764,405,679,0,0.000,1,0,0.063,0.010,0.000,0.020,-0.060,-0.060,-0.123,0.994,0.010,-0.002,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4175,14944,0,79313.829,0.990,0.058,-0.039,0.124,1079,0,371,1739,3801,771,403,677,0,0.000,1,0,0.094,0.010,-0.060,-0.040,-0.060,-0.061,-0.124,0.993,0.008,-0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4175,14944,0,79318.829,0.990,0.058,-0.039,0.124,1079,0,366,1741,3803,773,406,681,0,0.000,1,0,0.094,0.007,-0.060,-0.040,-0.060,-0.061,-0.125,0.995,0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4191,14960,0,79323.829,0.990,0.058,-0.039,0.124,1080,0,363,1735,3793,764,403,685,0,0.000,1,0,0.063,0.007,-0.060,0.020,0.000,-0.061,-0.124,0.994,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4191,14960,0,79328.829,0.990,0.058,-0.039,0.124,1077,0,369,1735,3791,775,404,690,0,0.000,1,0,0.020,0.007,0.000,0.020,0.000,-0.061,-0.124,0.993,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4207,14976,0,79333.829,0.990,0.058,-0.039,0.124,1079,0,367,1735,3802,761,405,684,0,0.000,1,0,0.063,0.004,-0.060,0.020,0.000,-0.061,-0.123,0.994,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4207,14976,0,79338.829,0.990,0.058,-0.039,0.124,1081,0,367,1735,3793,765,405,681,0,0.000,1,0,0.080,0.003,0.000,0.080,0.000,-0.062,-0.124,0.994,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4207,14976,0,79343.829,0.990,0.058,-0.039,0.124,1075,0,367,1727,3799,764,398,683,0,0.000,1,0,0.080,0.002,0.000,0.080,0.000,-0.061,-0.124,0.995,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4207,14976,0,79348.829,0.990,0.058,-0.039,0.124,1087,0,367,1721,3795,763,399,681,0,0.000,1,0,0.063,0.002,-0.060,0.020,0.000,-0.061,-0.122,0.995,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4223,14992,0,79353.829,0.990,0.058,-0.039,0.124,1077,0,369,1726,3797,763,405,685,0,0.000,1,0,0.087,0.006,-0.060,0.020,0.060,-0.062,-0.123,0.994,0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4223,14992,0,79358.829,0.990,0.058,-0.039,0.124,1079,0,373,1727,3808,767,401,677,0,0.000,1,0,0.063,0.006,-0.060,0.020,0.000,-0.061,-0.124,0.994,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4239,15008,0,79363.829,0.990,0.058,-0.039,0.124,1091,0,369,1727,3800,773,399,683,0,0.000,1,0,0.080,0.002,0.000,0.080,0.000,-0.061,-0.124,0.995,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4239,15008,0,79368.829,0.990,0.058,-0.039,0.124,1081,0,371,1733,3795,776,399,683,0,0.000,1,0,0.020,0.000,0.000,0.020,0.000,-0.061,-0.123,0.994,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4239,15008,0,79373.829,0.990,0.058,-0.039,0.124,1091,0,371,1727,3795,763,400,683,0,0.000,1,0,0.063,0.000,0.000,0.020,0.060,-0.061,-0.124,0.994,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4239,15008,0,79378.829,0.990,0.058,-0.039,0.124,1079,0,365,1723,3800,765,397,671,0,0.000,1,0,0.080,0.003,0.000,0.080,0.000,-0.062,-0.124,0.995,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4239,15008,0,79383.829,0.990,0.058,-0.039,0.124,1081,0,373,1739,3795,766,403,679,0,0.000,1,0,0.080,0.004,0.000,0.080,0.000,-0.061,-0.125,0.994,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4270,15039,0,79388.829,0.990,0.058,-0.039,0.124,1072,0,365,1719,3801,760,395,672,0,0.000,1,0,0.080,0.003,0.000,0.080,0.000,-0.061,-0.124,0.993,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4270,15039,0,79393.829,0.990,0.058,-0.039,0.124,1091,0,371,1733,3795,773,397,682,0,0.000,1,0,0.020,0.002,0.000,0.020,0.000,-0.061,-0.124,0.993,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4302,15071,0,79398.831,0.990,0.058,-0.039,0.124,1075,0,361,1718,3802,765,397,669,0,0.000,1,0,0.100,0.002,0.060,0.080,0.000,-0.062,-0.124,0.995,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4302,15071,0,79403.829,0.990,0.058,-0.039,0.124,1081,0,359,1726,3794,771,405,683,0,0.000,1,0,0.100,0.004,0.060,0.080,0.000,-0.062,-0.124,0.993,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4302,15071,0,79408.829,0.990,0.058,-0.039,0.124,1085,0,363,1737,3797,772,403,684,0,0.000,1,0,0.080,0.006,0.000,0.080,0.000,-0.061,-0.123,0.995,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4302,15071,0,79413.829,0.990,0.058,-0.039,0.124,1082,0,369,1733,3799,775,400,683,0,0.000,1,0,0.080,0.004,0.000,0.080,0.000,-0.061,-0.123,0.994,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4302,15071,0,79418.829,0.990,0.058,-0.039,0.124,1085,0,365,1726,3796,765,405,683,0,0.000,1,0,0.063,0.008,0.000,0.020,0.060,-0.062,-0.123,0.995,0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4302,15071,0,79423.829,0.990,0.058,-0.039,0.124,1082,0,367,1737,3796,767,403,677,0,0.000,1,0,0.063,0.008,0.060,0.020,0.000,-0.061,-0.125,0.994,-0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4302,15071,0,79428.829,0.990,0.058,-0.039,0.124,1085,0,365,1725,3775,775,396,683,0,0.000,1,0,0.063,0.004,-0.060,0.020,0.000,-0.062,-0.124,0.993,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4302,15071,0,79433.829,0.990,0.058,-0.039,0.124,1091,0,371,1719,3796,768,403,679,0,0.000,1,0,0.020,0.004,0.000,0.020,0.000,-0.062,-0.124,0.994,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4302,15071,0,79438.829,0.990,0.058,-0.039,0.124,1087,0,371,1737,3812,766,397,679,0,0.000,1,0,0.020,0.004,0.000,0.020,0.000,-0.061,-0.124,0.993,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4302,15071,0,79443.829,0.990,0.058,-0.039,0.124,1082,0,367,1727,3785,763,401,683,0,0.000,1,0,0.020,0.002,0.000,0.020,0.000,-0.061,-0.124,0.995,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4318,15087,0,79448.829,0.990,0.058,-0.039,0.124,1085,0,371,1741,3803,767,397,678,0,0.000,1,0,0.087,0.004,-0.060,0.020,0.060,-0.060,-0.124,0.994,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4318,15087,0,79453.829,0.990,0.058,-0.039,0.124,1083,0,371,1741,3797,775,404,680,0,0.000,1,0,0.063,0.002,-0.060,0.020,0.000,-0.061,-0.123,0.994,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4335,15104,0,79458.829,0.990,0.058,-0.039,0.124,1093,0,360,1724,3797,763,383,681,0,0.000,1,0,0.063,0.004,-0.060,0.020,0.000,-0.063,-0.124,0.995,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4335,15104,0,79463.829,0.990,0.058,-0.039,0.124,1083,0,364,1723,3797,767,403,680,0,0.000,1,0,0.063,0.011,0.000,0.020,-0.060,-0.062,-0.124,0.993,-0.010,0.004,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4335,15104,0,79468.829,0.990,0.058,-0.039,0.124,1084,0,371,1739,3798,768,401,681,0,0.000,1,0,0.063,0.012,0.000,0.020,-0.060,-0.062,-0.123,0.994,-0.010,0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4335,15104,0,79473.829,0.990,0.058,-0.039,0.124,1083,0,367,1728,3799,775,401,684,0,0.000,1,0,0.140,0.007,-0.060,-0.040,-0.120,-0.062,-0.123,0.994,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4335,15104,0,79478.829,0.990,0.058,-0.039,0.124,1087,0,371,1736,3801,767,401,679,0,0.000,1,0,0.072,0.006,0.000,-0.040,-0.060,-0.061,-0.124,0.994,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4336,15105,0,79483.829,0.990,0.058,-0.039,0.124,1081,0,362,1716,3808,762,395,675,0,0.000,1,0,0.087,0.000,-0.060,0.020,-0.060,-0.061,-0.124,0.995,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4382,15151,0,79488.829,0.990,0.058,-0.039,0.124,1093,0,365,1724,3785,763,399,679,0,0.000,1,0,0.072,0.004,0.000,-0.040,-0.060,-0.061,-0.124,0.994,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4382,15151,0,79493.829,0.990,0.058,-0.039,0.124,1091,0,365,1735,3801,762,397,676,0,0.000,1,0,0.040,0.007,0.000,-0.040,0.000,-0.061,-0.125,0.994,0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4382,15151,0,79498.830,0.990,0.058,-0.039,0.124,1082,0,365,1736,3795,765,405,683,0,0.000,1,0,0.072,0.003,0.000,-0.040,-0.060,-0.062,-0.123,0.994,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4382,15151,0,79503.829,0.990,0.058,-0.039,0.124,1093,0,363,1733,3787,773,400,683,0,0.000,1,0,0.072,0.002,0.000,-0.040,-0.060,-0.061,-0.124,0.994,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4382,15151,0,79508.829,0.990,0.058,-0.039,0.124,1082,0,362,1716,3799,764,395,677,0,0.000,1,0,0.094,0.000,-0.060,-0.040,-0.060,-0.061,-0.124,0.995,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4382,15151,0,79513.829,0.990,0.058,-0.039,0.124,1083,0,371,1733,3807,768,401,682,0,0.000,1,0,0.072,0.000,0.000,-0.040,-0.060,-0.062,-0.124,0.994,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4400,15169,0,79518.829,0.990,0.058,-0.039,0.124,1083,0,366,1726,3801,771,399,685,0,0.000,1,0,0.020,0.004,0.000,0.020,0.000,-0.061,-0.124,0.995,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4400,15169,0,79523.829,0.990,0.058,-0.039,0.124,1079,0,371,1716,3801,773,396,677,0,0.000,1,0,0.136,0.004,-0.060,0.020,-0.120,-0.061,-0.125,0.994,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4400,15169,0,79528.829,0.990,0.058,-0.039,0.124,1083,0,366,1737,3797,768,399,683,0,0.000,1,0,0.072,0.004,0.000,-0.040,-0.060,-0.061,-0.123,0.994,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4400,15169,0,79533.829,0.990,0.058,-0.039,0.124,1071,0,359,1714,3786,768,391,671,0,0.000,1,0,0.063,0.004,-0.060,0.020,0.000,-0.061,-0.124,0.994,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4415,15184,0,79538.830,0.990,0.058,-0.039,0.124,1083,0,365,1720,3790,775,403,683,0,0.000,1,0,0.087,0.004,-0.060,0.020,-0.060,-0.061,-0.125,0.993,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4415,15184,0,79543.829,0.990,0.058,-0.039,0.124,1077,0,365,1720,3797,765,392,677,0,0.000,1,0,0.136,0.006,-0.120,0.020,-0.060,-0.060,-0.124,0.995,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4415,15184,0,79548.829,0.990,0.058,-0.039,0.124,1085,0,369,1727,3793,772,397,683,0,0.000,1,0,0.063,0.010,-0.060,0.020,0.000,-0.060,-0.124,0.993,0.008,-0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4415,15184,0,79553.829,0.990,0.058,-0.039,0.124,1084,0,368,1745,3796,767,403,681,0,0.000,1,0,0.063,0.011,-0.060,0.020,0.000,-0.060,-0.124,0.994,0.010,-0.004,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4415,15184,0,79558.829,0.990,0.058,-0.039,0.124,1081,0,373,1739,3805,775,397,679,0,0.000,1,0,0.063,0.009,-0.060,0.020,0.000,-0.061,-0.125,0.993,0.008,-0.004,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4431,15200,0,79563.829,0.990,0.058,-0.039,0.124,1091,0,371,1735,3805,764,397,683,0,0.000,1,0,0.020,0.007,0.000,0.020,0.000,-0.061,-0.124,0.994,0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4431,15200,0,79568.829,0.990,0.058,-0.039,0.124,1085,0,374,1725,3803,766,404,681,0,0.000,1,0,0.100,0.008,-0.060,0.080,0.000,-0.062,-0.125,0.993,0.000,-0.008,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4446,15215,0,79573.829,0.990,0.058,-0.039,0.124,1091,0,365,1735,3807,773,397,679,0,0.000,1,0,0.020,0.006,0.000,0.020,0.000,-0.061,-0.124,0.995,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4446,15215,0,79578.829,0.990,0.058,-0.039,0.124,1082,0,365,1737,3789,773,399,683,0,0.000,1,0,0.094,0.004,-0.060,-0.040,-0.060,-0.062,-0.124,0.994,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4446,15215,0,79583.829,0.990,0.058,-0.039,0.124,1091,0,369,1733,3797,763,400,683,0,0.000,1,0,0.020,0.003,0.000,0.020,0.000,-0.061,-0.123,0.995,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4446,15215,0,79588.829,0.990,0.058,-0.039,0.124,1087,0,371,1737,3796,774,398,680,0,0.000,1,0,0.087,0.008,-0.060,0.020,-0.060,-0.062,-0.123,0.995,-0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4479,15248,0,79593.829,0.990,0.058,-0.039,0.124,1093,0,369,1736,3796,775,399,685,0,0.000,1,0,0.020,0.008,0.000,0.020,0.000,-0.062,-0.124,0.994,-0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4479,15248,0,79598.829,0.990,0.058,-0.039,0.124,1083,0,371,1725,3800,768,398,680,0,0.000,1,0,0.063,0.003,0.060,0.020,0.000,-0.061,-0.125,0.994,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4479,15248,0,79603.829,0.990,0.058,-0.039,0.124,1091,0,366,1734,3795,775,405,682,0,0.000,1,0,0.063,0.004,0.000,0.020,-0.060,-0.061,-0.124,0.995,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4479,15248,0,79608.829,0.990,0.058,-0.039,0.124,1083,0,365,1739,3795,771,399,687,0,0.000,1,0,0.020,0.004,0.000,0.020,0.000,-0.061,-0.124,0.995,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4479,15248,0,79613.829,0.990,0.058,-0.039,0.124,1093,0,373,1736,3809,772,399,684,0,0.000,1,0,0.020,0.004,0.000,0.020,0.000,-0.061,-0.123,0.995,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4479,15248,0,79618.829,0.990,0.058,-0.039,0.124,1095,0,371,1735,3800,767,398,684,0,0.000,1,0,0.020,0.002,0.000,0.020,0.000,-0.062,-0.124,0.994,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4496,15265,0,79623.829,0.990,0.058,-0.039,0.124,1085,0,371,1728,3799,765,400,685,0,0.000,1,0,0.020,0.003,0.000,0.020,0.000,-0.060,-0.124,0.994,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4496,15265,0,79628.829,0.990,0.058,-0.039,0.124,1083,0,368,1733,3800,773,403,679,0,0.000,1,0,0.063,0.004,0.000,0.020,-0.060,-0.061,-0.124,0.994,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4496,15265,0,79633.829,0.990,0.058,-0.039,0.124,1085,0,366,1739,3796,764,403,681,0,0.000,1,0,0.020,0.004,0.000,0.020,0.000,-0.062,-0.124,0.994,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4496,15265,0,79638.831,0.990,0.058,-0.039,0.124,1094,0,373,1735,3799,775,398,685,0,0.000,1,0,0.063,0.006,0.000,0.020,-0.060,-0.062,-0.122,0.994,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4510,15279,0,79643.829,0.990,0.058,-0.039,0.124,1081,0,365,1727,3787,774,405,685,0,0.000,1,0,0.117,0.006,0.060,0.080,-0.060,-0.061,-0.124,0.994,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4510,15279,0,79648.829,0.990,0.058,-0.039,0.124,1093,0,371,1739,3808,773,397,682,0,0.000,1,0,0.063,0.010,0.000,0.020,-0.060,-0.062,-0.123,0.994,-0.006,0.008,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4510,15279,0,79653.829,0.990,0.058,-0.039,0.124,1095,0,373,1735,3805,772,401,681,0,0.000,1,0,0.020,0.003,0.000,0.020,0.000,-0.061,-0.125,0.994,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4510,15279,0,79658.829,0.990,0.058,-0.039,0.124,1084,0,372,1745,3801,766,399,682,0,0.000,1,0,0.063,0.013,0.000,0.020,0.060,-0.062,-0.125,0.994,-0.008,-0.010,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4534,15303,0,79663.829,0.990,0.058,-0.039,0.124,1093,0,373,1739,3803,768,399,685,0,0.000,1,0,0.063,0.010,0.000,0.020,0.060,-0.061,-0.125,0.994,0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4534,15303,0,79668.829,0.990,0.058,-0.039,0.124,1081,0,369,1734,3796,767,404,685,0,0.000,1,0,0.087,0.012,0.060,0.020,0.060,-0.062,-0.124,0.994,-0.006,-0.010,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4542,15311,0,79673.829,0.990,0.058,-0.039,0.124,1084,0,367,1737,3800,764,405,683,0,0.000,1,0,0.063,0.010,0.000,0.020,0.060,-0.062,-0.125,0.994,-0.006,-0.008,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4542,15311,0,79678.829,0.990,0.058,-0.039,0.124,1093,0,365,1738,3800,776,405,679,0,0.000,1,0,0.087,0.007,0.060,0.020,0.060,-0.062,-0.123,0.993,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
pre_stim,4542,15311,0,79683.829,0.990,0.058,-0.039,0.124,1093,0,365,1726,3785,777,405,683,0,0.000,1,0,0.136,0.006,0.060,0.020,0.120,-0.062,-0.124,0.994,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
